Entrezgene	gene_name	expression
6385	SDC4	873
8202	NCOA3	1393
51604	PIGT	3026
8785	MATN4	58
57727	NCOA5	1964
9217	VAPB	1688
84612	PARD6B	903
514	ATP5F1E	18434
84181	CHD6	2402
5335	PLCG1	2552
84969	TOX2	121
6431	SRSF6	6584
78997	GDAP1L1	3
10564	ARFGEF2	1326
57169	ZNFX1	842
128611	ZNF831	3
1908	EDN3	773
1434	CSE1L	10925
57403	RAB22A	1720
5740	PTGIS	561
6780	STAU1	5584
60437	CDH26	16
6615	SNAI1	65
27304	MOCS3	801
8675	STX16	2459
56937	PMEPA1	1137
55905	RNF114	6625
140731	ANKRD60	1
55661	DDX27	1256
11317	RBPJL	8
55653	BCAS4	103
60598	KCNK15	47
27296	TP53TG5	8
5105	PCK1	10
81030	ZBP1	3
140825	NEURL2	14
4109	MAGEA10	22
4552	MTRR	1159
79072	FASTKD3	404
5184	PEPD	1418
64377	CHST8	13
23096	IQSEC2	125
6845	VAMP7	1356
3581	IL9R	1
7499	XG	3
10617	STAMBP	2449
55577	NAGK	1736
84693	MCEE	226
400961	PAIP2B	274
11017	SNRNP27	2363
10199	MPHOSPH10	1881
10396	ATP8A1	490
23326	USP22	3562
64344	HIF3A	57
79177	ZNF576	398
7596	ZNF45	298
27076	LYPD3	14
1088	CEACAM8	4
4693	NDP	5
8239	USP9X	5406
7180	CRISP2	101
2162	F13A1	127
2914	GRM4	126
55809	TRERF1	427
29993	PACSIN1	21
10385	BTN2A2	345
23408	SIRT5	1500
57380	MRS2	2464
56897	WRNIP1	3020
88745	RRP36	2807
696	BTN1A1	120
6631	SNRPC	10853
10786	SLC17A3	2
5269	SERPINB6	1780
57510	XPO5	5096
89845	ABCC10	1010
3007	H1-3	32
5190	PEX6	2596
4835	NQO2	833
221443	OARD1	2287
222643	UNC5CL	213
57505	AARS2	1347
3024	H1-1	6
346157	ZNF391	889
6204	RPS10	755
4337	MOCS1	494
8970	H2BC11	74
9477	MED20	2769
26212	OR2B6	20
6903	TBCC	2810
25803	SPDEF	4
6954	TCP11	64
9587	MAD2L1BP	1094
10930	APOBEC2	13
116138	KLHDC3	7805
27232	GNMT	13
1769	DNAH8	21
54210	TREM1	34
4201	MEA1	3573
401265	KLHL31	129
81578	COL21A1	77
1026	CDKN1A	1872
6659	SOX4	43280
2739	GLO1	9090
57699	CPNE5	337
89822	KCNK17	152
6239	RREB1	1014
6745	SSR1	6746
83732	RIOK1	1884
51299	NRN1	185
51000	SLC35B3	1245
10799	RPP40	622
6310	ATXN1	1567
9972	NUP153	5482
7913	DEK	20346
9521	EEF1E1	2532
860	RUNX2	1557
221391	OPN5	1
9208	LRRFIP1	2998
64284	RAB17	16
6372	CXCL6	7
2069	EREG	8
745	MYRF	325
4246	SCGB2A1	1
79026	AHNAK	2846
55831	EMC3	1853
51066	SSUH2	24
7471	WNT1	3
54436	SH3TC1	273
23019	CNOT1	1858
26231	LRRC29	70
583	BBS2	2046
4495	MT1G	154
4502	MT2A	4604
80262	C16orf70	441
2806	GOT2	4200
55715	DOK4	296
9271	PIWIL1	5
2841	GPR18	9
171425	CLYBL	92
84899	TMTC4	2043
5911	RAP2A	2067
10257	ABCC4	1062
1948	EFNB2	3992
11166	SOX21	4
9375	TM9SF2	9227
78995	HROB	452
3834	KIF25	6
3659	IRF1	266
65109	UPF3B	1810
7737	RNF113A	593
23157	SEPTIN6	2919
55026	TMEM255A	20
4694	NDUFA1	6244
265	AMELX	3
27109	DMAC2L	477
652	BMP4	1928
5732	PTGER2	106
8603	FAM193A	1485
2868	GRK4	106
6662	SOX9	1185
64518	TEKT3	19
4620	MYH2	1
9953	HS3ST3B1	327
399512	SLC25A35	145
51081	MRPS7	1123
23163	GGA3	1929
79637	ARMC7	441
79902	NUP85	1782
60386	SLC25A19	67
57409	MIF4GD	282
30833	NT5C	784
55154	MSTO1	611
7270	TTF1	743
9329	GTF3C4	2647
64794	DDX31	814
56751	BARHL1	11
54776	PPP1R12C	1289
79143	MBOAT7	2588
4987	OPRL1	1
56731	SLC2A4RG	1534
79025	FNDC11	93
79144	PPDPF	10041
3553	IL1B	22
5342	PLGLB2	4
27178	IL37	1
84269	CHCHD5	1716
7849	PAX8	14120
51141	INSIG2	1267
84172	POLR1B	1549
54520	CCDC93	714
23550	PSD4	122
79085	SLC25A23	1115
5623	PSPN	189
2962	GTF2F1	2710
84266	ALKBH7	2333
8192	CLPP	2534
8744	TNFSF9	19
2892	GRIA3	183
57187	THOC2	4246
5469	MED1	1221
9349	RPL23	56840
84938	ATG4C	872
970	CD70	1
718	C3	188
10045	SH2D3A	6
9322	TRIP10	362
56927	GPR108	1470
8740	TNFSF14	6
2354	FOSB	96
80207	OPA3	470
6633	SNRPD2	15470
6253	RTN2	179
24139	EML2	148
7408	VASP	4524
8189	SYMPK	1973
56261	GPCPD1	1536
27111	SDCBP2	147
80025	PANK2	730
2797	GNRH2	40
81623	DEFB126	13
22918	CD93	4101
64412	GZF1	845
5075	PAX1	3
63908	NAPB	440
1059	CENPB	1568
9491	PSMF1	5479
4821	NKX2-2	1
92675	DTD1	618
10616	RBCK1	2042
56255	TMX4	2772
140901	STK35	1265
6628	SNRPB	14106
80023	NRSN2	1762
55317	AP5S1	304
6238	RRBP1	1304
650	BMP2	199
7692	ZNF133	1170
23767	FLRT3	1678
58495	OVOL2	18
5126	PCSK2	6
64096	GFRA4	12
8195	MKKS	919
631	BFSP1	89
11034	DSTN	17752
24141	LAMP5	35
6629	SNRPB2	5781
92667	MGME1	1407
164312	LRRN4	2972
128637	TBC1D20	1521
3704	ITPA	3184
6939	TCF15	120
56914	OTOR	40
84515	MCM8	723
55321	TMEM74B	36
83541	FAM110A	595
128646	SIRPD	1
64949	MRPS26	2916
8698	S1PR4	1
56926	NCLN	1947
4435	CITED1	258
10236	HNRNPR	13170
80818	ZNF436	757
4149	MAX	1732
64860	ARMCX5	797
8200	GDF5	254
10893	MMP24	18
63941	NECAB3	383
3397	ID1	4062
22913	RALY	4968
83658	DYNLRB1	1002
140873	C20orf173	2
8894	EIF2S2	3486
51614	ERGIC3	12806
140823	ROMO1	8384
128876	FAM83C	12
92747	BPIFB1	5
11190	CEP250	961
5326	PLAGL2	1592
101410538	MMP24OS	527
2925	GRPR	5
8242	KDM5C	2522
154796	AMOT	963
11070	TMEM115	1374
5690	PSMB2	6971
192669	AGO3	2662
7389	UROD	2374
6487	ST3GAL3	138
79639	TMEM53	108
79654	HECTD3	1069
3831	KLC1	950
7517	XRCC3	542
10426	TUBGCP3	1840
23263	MCF2L	1129
2159	F10	3
55795	PCID2	2797
8858	PROZ	2
79414	LRFN3	639
79713	IGFLR1	17
826	CAPNS1	11089
84306	PDCD2L	355
2866	GPR42	2
79171	RBM42	2562
84063	KIRREL2	1
10054	UBA2	11653
2867	FFAR2	31
10870	HCST	15
2864	FFAR1	153
1340	COX6B1	12216
8689	KRT36	1
7067	THRA	524
1236	CCR7	10
9572	NR1D1	272
83786	FRMD8	1112
25824	PRDX5	6044
83596	BCL2L12	1562
3661	IRF3	1153
3276	PRMT1	9018
6237	RRAS	652
5639	PRRG2	41
58506	SCAF1	3337
57479	PRR12	905
60385	TSKS	5
23769	FLRT1	7
435	ASL	188
51119	SBDS	1354
6776	STAT5A	70
65266	WNK4	70
8678	BECN1	444
5582	PRKCG	38
10131	TRAP1	879
84662	GLIS2	739
84081	NSRP1	1267
22826	DNAJC8	6985
27245	AHDC1	1804
2537	IFI6	6925
117154	DACH2	23
171017	ZNF384	679
10436	EMG1	2880
6756	SSX1	1
8409	UXT	4760
5199	CFP	11
2002	ELK1	2065
10245	TIMM17B	3679
64430	PCNX4	3695
22863	ATG14	1313
3895	KTN1	6314
6495	SIX1	8735
57381	RHOJ	786
9787	DLGAP5	2515
112849	L3HYPDH	316
3306	HSPA2	449
22890	ZBTB1	1731
57570	TRMT5	1474
81537	SGPP1	986
26030	PLEKHG3	1806
5858	PZP	5
11105	PRDM7	3
55288	RHOT1	2265
2123	EVI2A	41
4974	OMG	16
55112	DYNC2I1	881
83543	AIF1L	1715
286336	FAM78A	191
8021	NUP214	1395
554	AVPR2	3
8273	SLC10A3	1109
5605	MAP2K2	5580
3188	HNRNPH2	4761
51309	ARMCX1	3009
59353	TMEM35A	216
1678	TIMM8A	742
55906	ZC4H2	1090
821	CANX	23299
54973	INTS11	4272
6003	RGS13	3
64768	IPPK	34
83744	ZNF484	266
4958	OMD	11
89846	FGD3	120
59269	HIVEP3	207
79717	PPCS	1419
1907	EDN2	19
64919	BCL11B	200
1350	COX7C	23738
7186	TRAF2	456
79575	ABHD8	667
5648	MASP1	59
84239	ATP13A4	4
57110	PLAAT1	191
92797	HELB	44
5908	RAP1B	3126
7103	TSPAN8	262
117177	RAB3IP	797
5787	PTPRB	449
8445	DYRK2	2058
8089	YEATS4	1905
50832	TAS2R4	30
54429	TAS2R5	11
155051	CRYGN	46
65999	LRRC61	1733
56302	TRPV5	1
3425	IDUA	71
53834	FGFRL1	935
84286	TMEM175	583
79000	AUNIP	373
5300	PIN1	2427
54850	FBXL12	1138
23065	EMC1	2663
5322	PLA2G5	2
23352	UBR4	1687
50809	HP1BP3	10853
30817	ADGRE2	7
23309	SIN3B	1722
79939	SLC35E1	1408
58513	EPS15L1	1294
10365	KLF2	286
26664	OR7C1	20
9002	F2RL3	96
10975	UQCR11	1661
2671	GFER	496
9143	SYNGR3	273
9088	PKMYT1	620
117166	WFIKKN1	242
84219	WDR24	1649
146330	FBXL16	52
63922	CHTF18	762
51764	GNG13	2
23499	MACF1	4422
6597	SMARCA4	6521
23030	KDM4B	1242
148022	TICAM1	55
84190	METTL25	319
27190	IL17B	47
83460	EMC6	26
79066	METTL16	1225
7277	TUBA4A	225
7429	VIL1	22
14	AAMP	2223
25953	PNKD	2545
55504	TNFRSF19	2671
6049	RNF6	1046
1892	ECHS1	4513
90485	ZNF835	204
10142	AKAP9	2729
2791	GNG11	4424
7979	SEM1	5539
2792	GNGT1	182
3092	HIP1	1772
5782	PTPN12	6199
5447	POR	1022
10875	FGL2	235
51657	STYXL1	1397
79689	STEAP4	1241
2770	GNAI1	3050
5189	PEX1	1017
7978	MTERF1	518
8910	SGCE	2354
84060	RBM48	706
64921	CASD1	2737
163131	ZNF780B	1031
57622	LRFN1	110
7538	ZFP36	1718
79644	SRD5A3	1291
6691	SPINK2	22
65997	RASL11B	30
10606	PAICS	7908
3791	KDR	1342
5471	PPAT	1885
85378	TUBGCP6	1061
79924	ADM2	27
85359	DGCR6L	1732
54487	DGCR8	487
57168	ASPHD2	38
29802	VPREB3	13
23753	SDF2L1	704
9514	GAL3ST1	51
7533	YWHAH	8522
5988	RFPL1	2
10739	RFPL2	59
2781	GNAZ	343
4248	MGAT3	151
135	ADORA2A	1
468	ATF4	11189
53947	A4GALT	91
11135	CDC42EP1	766
80833	APOL3	230
2847	MCHR1	2
8459	TPST2	476
80115	BAIAP2L2	97
4357	MPST	3614
8484	GALR3	34
7263	TST	1573
80831	APOL5	2
23780	APOL2	482
5880	RAC2	249
3976	LIF	47
84645	C22orf23	14
200315	APOBEC3A	12
200316	APOBEC3F	892
26150	RIBC2	147
3872	KRT17	85
51234	EMC4	1515
7732	RNF112	9
92521	SPECC1	363
51200	CPA4	27
9732	DOCK4	2987
25913	POT1	1597
9296	ATP6V1F	5013
51691	LSM8	3065
222256	CDHR3	30
79706	PRKRIP1	819
7425	VGF	669
5420	PODXL	1342
93986	FOXP2	130
57464	STRIP2	182
64792	IFT22	2006
4289	MKLN1	698
4189	DNAJB9	1183
2318	FLNC	497
64101	LRRC4	47
813	CALU	9547
64753	CCDC136	164
6608	SMO	1482
3663	IRF5	19
10234	LRRC17	307
23008	KLHDC10	2420
4698	NDUFA5	4296
6183	MRPS12	1604
4430	MYO1B	5869
3231	HOXD1	344
3232	HOXD3	245
10651	MTX2	3408
50940	PDE11A	33
1123	CHN1	2117
2571	GAD1	54
64172	OSGEPL1	1068
94101	ORMDL1	2360
8520	HAT1	2450
3235	HOXD9	1511
3236	HOXD10	1290
3237	HOXD11	1210
3239	HOXD13	25
8924	HERC2	1909
6638	SNRPN	494
56984	PSMG2	3408
57045	TWSG1	2751
58504	ARHGAP22	37
57705	WDFY4	24
440275	EIF2AK4	1881
55930	MYO5C	694
84952	CGNL1	404
29767	TMOD2	542
146057	TTBK2	303
90416	CCDC32	169
54617	INO80	646
79664	ICE2	3018
54567	DLL4	929
8854	ALDH1A2	7407
54629	MINDY2	2097
3712	IVD	2268
90417	KNSTRN	1950
1854	DUT	8296
79094	CHAC1	141
54982	CLN6	192
10776	ARPP19	12733
54832	VPS13C	1723
3671	ISLR	1193
56906	THAP10	764
4016	LOXL1	214
51554	ACKR4	5
25847	ANAPC13	5657
8930	MBD4	1714
1315	COPB1	5864
5682	PSMA1	3438
25870	SUMF2	1099
23022	PALLD	5467
60559	SPCS3	4519
8424	BBOX1	5
4654	MYOD1	3
26297	SERGEF	343
3746	KCNC1	30
7166	TPH1	35
8048	CSRP3	2
79733	E2F8	424
1635	DCTD	2081
6665	SOX15	267
54478	PIMREG	1688
84268	RPAIN	1093
9098	USP6	462
6462	SHBG	33
5338	PLD2	1116
23746	AIPL1	2
84817	TXNDC17	2544
482	ATP1B2	338
9513	FXR2	1418
10749	KIF1C	1102
9526	MPDU1	2093
51105	PHF20L1	2735
23639	LRRC6	230
904	CCNT1	2682
83448	PUS7L	1043
65095	KRI1	918
3609	ILF3	14961
57153	SLC44A2	1029
10053	AP1M2	2
1032	CDKN2D	168
57509	MTUS1	344
43847	KLK14	25
27180	SIGLEC9	11
5655	KLK10	47
11202	KLK8	94
25983	NGDN	2331
11035	RIPK3	501
196883	ADCY4	2671
84932	RAB2B	1719
599	BCL2L2	943
84962	AJUBA	842
112487	DTD2	60
10038	PARP2	1565
25938	HEATR5A	844
3169	FOXA1	7
58533	SNX6	5865
55837	EAPP	2419
112399	EGLN3	513
55320	MIS18BP1	3398
4901	NRL	61
6035	RNASE1	4773
4738	NEDD8	2856
1603	DAD1	7709
7011	TEP1	590
64097	EPB41L4A	124
1036	CDO1	2039
7905	REEP5	3172
81533	ITFG1	2747
84074	QRICH2	83
2302	FOXJ1	36
6397	SEC14L1	1675
79651	RHBDF2	358
15	AANAT	4
9459	ARHGEF6	414
79649	MAP7D3	1004
2258	FGF13	754
9070	ASH2L	2872
80185	TTI2	479
57053	CHRNA10	52
1028	CDKN1C	1171
151648	SGO1	1081
6192	RPS4Y1	18363
203611	CDY2B	1
1013	CDH15	17
83855	KLF16	299
58986	PGAP6	1057
83475	DOHH	249
23383	MAU2	2546
25759	SHC2	1552
79948	PLPPR3	676
81926	ABHD17A	1629
3929	LBP	12
6861	SYT5	5
7137	TNNI3	43
863	CBFA2T3	42
2593	GAMT	441
8226	PUDP	482
55780	ERMARD	1271
55274	PHF10	4756
79057	PRRG3	4398
26290	GALNT8	61
3741	KCNA5	134
84766	CRACR2A	189
158046	NXNL2	15
9754	STARD8	240
27112	FAM155B	318
54857	GDPD2	13
6303	SAT1	3781
54552	GNL3L	2431
23677	SH3BP4	1752
158747	MOSPD2	911
57572	DOCK6	2211
51295	ECSIT	758
3949	LDLR	367
84337	ELOF1	1612
26526	TSPAN16	2
55908	ANGPTL8	2
5589	PRKCSH	9614
1264	CNN1	2371
8881	CDC16	5036
84891	ZSCAN10	17
51337	THEM6	556
5819	NECTIN2	2726
348	APOE	1946
10452	TOMM40	2204
341	APOC1	527
10912	GADD45G	12
57631	LRCH2	831
1804	DPP6	260
23039	XPO7	2658
59272	ACE2	4
147965	FAM98C	233
9667	SAFB2	1112
25873	RPL36	51202
148229	ATP8B3	1
1463	NCAN	2
547	KIF1A	1494
84705	GTPBP3	984
83483	PLVAP	6299
684	BST2	10621
376497	SLC27A1	864
55695	NSUN5	1053
83878	USHBP1	153
79709	COLGALT1	3111
79016	DDA1	2204
64981	MRPL34	2216
25796	PGLS	2847
51690	LSM7	3983
56995	TULP4	2340
51429	SNX9	1435
84816	RTN4IP1	401
55278	QRSL1	1439
51250	MTRES1	541
83861	RSPH3	793
4142	MAS1	1
81616	ACSBG2	3
4298	MLLT1	2719
2527	FUT5	2
9210	BMP15	1
4301	AFDN	4290
81	ACTN4	9417
65975	STK33	822
4705	NDUFA10	3538
2056	EPO	9
10095	ARPC1B	25
59285	CACNG6	6
57688	ZSWIM6	2879
23149	FCHO1	541
23025	UNC13A	10
55201	MAP1S	1279
7837	PXDN	6079
170463	SSBP4	2548
9518	GDF15	78
54858	PGPEP1	153
80726	IQCN	64
25804	LSM4	8639
3727	JUND	8553
3270	HRC	133
54795	TRPM4	152
25830	SULT4A1	164
79230	ZNF557	740
92359	CRB3	10
10439	OLFM1	119
157922	CAMSAP1	2070
10422	UBAC1	1488
6295	SAG	4
140685	ZBTB46	435
85441	HELZ2	373
140700	SAMD10	470
4046	LSP1	1897
7140	TNNT3	338
7136	TNNI2	165
1289	COL5A1	2080
25814	ATXN10	8311
10844	TUBGCP2	1716
50632	CALY	7
1571	CYP2E1	75
375775	PNPLA7	93
10298	PAK4	2080
3110	MNX1	1
26152	ZNF337	21
64793	CEP85	653
6874	TAF4	1334
140628	GATA5	9
3911	LAMA5	2411
9885	OSBPL2	896
11047	ADRM1	1091
445	ASS1	56
23404	EXOSC2	759
10585	POMT1	629
83549	UCK1	1052
27243	CHMP2A	2521
9040	UBE2M	4430
10155	TRIM28	14164
84326	METTL26	4092
78992	YIPF2	764
84971	ATG4D	362
1968	EIF2S3	8262
54958	TMEM160	899
23211	ZC3H4	2320
4861	NPAS1	80
9535	GMFG	790
4294	MAP3K10	351
27237	ARHGEF16	29
57470	LRRC47	2719
83667	SESN2	210
27293	SMPDL3B	206
93974	ATP5IF1	5381
54797	MED18	773
9473	THEMIS2	344
6249	CLIP1	1754
84660	CCDC62	13
9026	HIP1R	1210
57693	ZNF317	1698
56342	PPAN	140
8666	EIF3G	4043
83854	ANGPTL6	15
55337	SHFL	283
1786	DNMT1	3251
79088	ZNF426	1328
6535	SLC6A8	1179
139728	PNCK	877
1736	DKC1	3184
55558	PLXNA3	2245
1852	DUSP9	505
4354	MPP1	377
55422	ZNF331	856
7776	ZNF236	1020
56301	SLC7A10	5
4037	LRP3	582
91574	C12orf65	824
25926	NOL11	3147
10277	UBE4B	3787
54897	CASZ1	265
10343	PKDREJ	18
54754	NUTM2F	2
22927	HABP4	150
11046	SLC35D2	187
5638	PRRG1	254
7317	UBA1	12362
9104	RGN	7
353497	POLN	35
85313	PPIL4	3957
80328	ULBP2	37
9590	AKAP12	12613
23345	SYNE1	1030
79465	ULBP3	341
9113	LATS1	4041
54869	EPS8L1	205
10288	LILRB2	45
25980	AAR2	1841
164395	TTLL9	15
9584	RBM39	11092
84701	COX4I2	504
84905	ZNF341	178
2686	GGT7	402
55902	ACSS2	472
60401	EDA2R	200
23229	ARHGEF9	599
10882	C1QL1	21
2670	GFAP	1
5697	PYY	9
51751	HIGD1B	244
529	ATP6V1E1	3701
7770	ZNF227	326
126299	ZNF428	1359
83639	TEX101	2
7700	ZNF141	1180
6370	CCL25	16
1327	COX4I1	14411
10328	EMC8	1774
23199	GSE1	2650
51659	GINS2	2210
5119	CHMP1A	2773
6451	SH3BGRL	6042
1349	COX7B	7250
6569	SLC34A1	1
2161	F12	129
80758	PRR7	699
4772	NFATC1	47
3620	IDO1	150
10487	CAP1	12725
5538	PPT1	7868
84440	RAB11FIP4	403
51132	RLIM	2641
1046	CDX4	1
22	ABCB7	1185
7187	TRAF3	597
93323	HAUS8	625
64432	MRPS25	1153
9467	SH3BP5	48
26061	HACL1	645
9779	TBC1D5	2832
23473	CAPN7	963
23180	RFTN1	771
84077	C3orf20	1
64145	RBSN	1400
117248	GALNT15	37
6533	SLC6A6	272
3748	KCNC3	51
9476	NAPSA	9
7376	NR1H2	1730
94030	LRRC4B	987
8572	PDLIM4	712
11127	KIF3A	1685
4245	MGAT1	2094
9945	GFPT2	200
7283	TUBG1	3774
10197	PSME3	4329
6155	RPL27	45616
29893	PSMC3IP	167
8639	AOC3	436
47	ACLY	3306
84313	VPS25	3671
10266	RAMP2	5571
314	AOC2	49
2538	G6PC	1
4695	NDUFA2	1875
54882	ANKHD1	106
1729	DIAPH1	2205
80762	NDFIP1	7620
7322	UBE2D2	7199
60412	EXOC4	4772
116983	ACAP3	745
54991	C1orf159	917
55107	ANO1	694
8500	PPFIA1	2511
79652	TMEM204	502
79412	KREMEN2	90
79228	THOC6	1254
84231	TRAF7	1366
56033	BARX1	182
4814	NINJ1	701
765	CA6	2
261734	NPHP4	614
4131	MAP1B	6024
84528	RHOXF2	1
3597	IL13RA1	6574
54521	WDR44	343
1160	CKMT2	22
84240	ZCCHC9	1301
84951	TNS4	16
7153	TOP2A	16001
10948	STARD3	1076
5914	RARA	1816
84152	PPP1R1B	527
10656	KHDRBS3	2324
9557	CHD1L	18
8799	PEX11B	2754
2330	FMO5	261
10401	PIAS3	1069
5565	PRKAB2	3764
5160	PDHA1	1941
10742	RAI2	344
64087	MCCC2	1593
57343	ZNF304	667
79149	ZSCAN5A	222
7691	ZNF132	383
55829	SELENOS	1957
22856	CHSY1	1964
6627	SNRPA1	1966
3996	LLGL1	872
79727	LIN28A	3
55145	THAP1	817
85415	RHPN2	157
83636	C19orf12	1317
91442	FAAP24	154
341883	LRRC9	16
55860	ACTR10	3668
145447	ABHD12B	3
2643	GCH1	356
3958	LGALS3	774
79883	PODNL1	19
3337	DNAJB1	4562
65249	ZSWIM4	80
84261	FBXW9	289
5989	RFX1	1076
7568	ZNF20	36
79173	C19orf57	304
90379	DCAF15	2095
54862	CC2D1A	582
4148	MATN3	90
6737	TRIM21	682
54558	SPATA6	653
10489	LRRC41	3656
10693	CCT6B	155
22907	DHX30	4938
5894	RAF1	649
6538	SLC6A11	58
5468	PPARG	417
23225	NUP210	1443
84824	FCRLA	5
51478	HSD17B7	780
55556	ENOSF1	975
84034	EMILIN2	445
79008	SLX1A	1
23647	ARFIP2	1883
85363	TRIM5	815
1262	CNGA4	8
10346	TRIM22	692
23378	RRP8	951
26515	TIMM10B	1732
23167	EFR3A	1150
55037	PTCD3	7081
10989	IMMT	3881
51318	MRPL35	1660
79781	IQCA1	648
80895	ILKAP	1506
8864	PER2	526
10267	RAMP1	68
51540	SCLY	176
5791	PTPRE	336
5901	RAN	22367
5562	PRKAA1	2025
84674	CARD6	64
23108	RAP1GAP2	308
23277	CLUH	852
51763	INPP5K	479
10514	MYBBP1A	1154
6117	RPA1	6101
5176	SERPINF1	322
7326	UBE2G1	2339
60678	EEFSEC	921
57533	TBC1D14	185
85013	TMEM128	2286
51805	COQ3	773
25957	PNISR	11364
64208	POPDC3	34
23480	SEC61G	7233
55915	LANCL2	2108
63979	FIGNL1	1491
2926	GRSF1	5030
10117	ENAM	1
3512	JCHAIN	42
26057	ANKRD17	4466
57050	UTP3	1387
3691	ITGB4	63
23558	WBP2	1977
3021	H3-3B	24063
85451	UNK	1604
91107	TRIM47	313
9406	ZRANB2	7731
1984	EIF5A	12450
23135	KDM6B	2734
10462	CLEC10A	9
55065	SLC52A1	13
3000	GUCY2D	2
2874	GPS2	14
54739	XAF1	53
1742	DLG4	716
10247	RIDA	777
157680	VPS13B	1054
26166	RGS22	131
4147	MATN2	2155
51308	REEP2	1041
84105	PCBD2	362
6388	SDF2	1523
2319	FLOT2	3802
26284	ERAL1	2943
54496	PRMT7	1623
51388	NIP7	1505
7014	TERF2	1714
27183	VPS4A	2130
92154	MTSS2	459
116835	HSPA12B	298
63926	ANKEF1	296
140856	SCP2D1	1
64773	PCED1A	2777
6616	SNAP25	81
22903	BTBD3	4503
5111	PCNA	16579
29107	NXT1	2285
10621	POLR3F	1448
54453	RIN2	1053
5786	PTPRA	4005
6754	SSTR4	60
7818	DAP3	6048
57127	RHBG	1
22889	KHDC4	6900
480	ATP1A4	6
10763	NES	3634
63827	BCAN	4
1401	CRP	1
9826	ARHGEF11	3041
57111	RAB25	25
60484	HAPLN2	33
79368	FCRL2	1
50717	DCAF8	3368
23208	SYT11	5287
3508	IGHMBP2	352
91703	ACY3	4
9633	TESMIN	451
25974	MMACHC	429
1802	DPH2	802
114034	TOE1	744
4678	NASP	6753
4595	MUTYH	15
56259	CTNNBL1	1199
64900	LPIN3	27
140831	ZSWIM3	138
55544	RBM38	2533
128434	VSTM2L	1
51526	OSER1	2254
10955	SERINC3	2518
5509	PPP1R3D	254
29958	DMGDH	21
23743	BHMT2	23
8546	AP3B1	2031
84327	ZBED3	1302
10207	PATJ	681
163782	KANK4	65
27329	ANGPTL3	4
6860	SYT4	14
8170	SLC14A2	22
93611	FBXO44	135
79363	CPLANE2	80
842	CASP9	594
56923	NMUR2	5
51164	DCTN4	5534
5145	PDE6A	9
51761	ATP8A2	1047
23281	MTUS2	27
9205	ZMYM5	642
10208	USPL1	1667
64328	XPO4	1417
93492	TPTE2	24
51371	POMP	9971
1024	CDK8	1624
241	ALOX5AP	28
10810	WASF3	10164
56163	RNF17	1
1131	CHRM3	175
4626	MYH8	60
4628	MYH10	5561
10400	PEMT	1192
6341	SCO1	943
23164	MPRIP	3301
1116	CHI3L1	648
4608	MYBPH	15
5287	PIK3C2B	1773
25778	DSTYK	1775
254428	SLC41A1	1278
59352	LGR6	278
9911	TMCC2	460
9201	DCLK1	1438
8900	CCNA1	244
57511	COG6	1253
23111	SPART	2509
94240	EPSTI1	615
7223	TRPC4	165
10631	POSTN	3319
5994	RFXAP	866
7178	TPT1	149768
55425	GPALPP1	1984
161003	STOML3	6
9365	KL	72
5983	RFC3	2543
90627	STARD13	296
8471	IRS4	22
79710	MORC4	491
84707	BEX2	1661
79589	RNF128	299
54885	TBC1D8B	68
79921	TCEAL4	2899
55859	BEX1	4720
84923	FAM104A	462
201266	SLC39A11	95
2048	EPHB2	1188
10250	SRRM1	7672
55643	BTBD2	3024
84106	PRAM1	12
84787	KMT5C	896
84330	ZNF414	1701
5158	PDE6B	253
23640	HSPBP1	2980
1455	CSNK1G2	1542
84250	SLF1	1099
55748	CNDP2	2601
28992	MACROD1	386
54663	WDR74	726
85329	LGALS12	3
10313	RTN3	9135
5920	PLAAT4	175
54979	PLAAT2	4
4629	MYH11	66
123811	CEP20	1638
84246	MED10	1077
23037	PDZD2	794
22880	MORC2	1053
9215	LARGE1	619
653689	GSTT2B	34
84700	MYO18B	3
66035	SLC2A11	600
114904	C1QTNF6	740
113828	FAM83F	9
284904	SEC14L4	11
474344	GIMAP6	503
55303	GIMAP4	548
90956	ADCK2	721
23608	MKRN1	2441
116988	AGAP3	1239
84626	KRBA1	621
57180	ACTR3B	644
4922	NTS	56
694	BTG1	5381
84125	LRRIQ1	497
91298	C12orf29	1041
79572	ATP13A3	3948
6441	SFTPD	45
84332	DYDC2	145
80195	TMEM254	1081
83857	TMTC1	279
3845	KRAS	2045
10526	IPO8	3315
51520	LARS1	5259
11005	SPINK5	423
3612	IMPA1	1604
85444	LRRCC1	1262
1875	E2F5	703
759	CA1	4
29080	CCDC59	2472
23075	SWAP70	738
406	ARNTL	163
10894	LYVE1	118
272	AMPD3	117
81846	SBF2	811
9645	MICAL2	228
22800	RRAS2	1711
3295	HSD17B4	2902
196441	ZFC3H1	1402
56154	TEX15	1205
51669	SARAF	6115
79845	RNF122	589
78986	DUSP26	21
5977	DPF2	3971
4221	MEN1	3168
11161	ERG28	3477
145258	GSC	24
80017	DGLUCY	1432
57578	UNC79	45
8650	NUMB	2329
79820	CATSPERB	10
51241	COX16	183
23508	TTC9	98
10001	MED6	1166
1965	EIF2S1	4041
8748	ADAM20	5
4017	LOXL2	2568
55140	ELP3	1552
157310	PEBP4	43
27299	ADAMDEC1	6
9811	CTIF	364
83876	MRO	15
8932	MBD2	1625
