Entrezgene	gene_name	expression
256979	SUN3	4
136288	C7orf57	20
3174	HNF4G	4
5828	PEX2	4056
5885	RAD21	23447
169026	SLC30A8	18
90390	MED30	1572
4982	TNFRSF11B	8
157869	SBSPON	992
5260	PHKG1	99
2020	EN2	1
114788	CSMD3	5
23514	SPIDR	3780
5001	ORC5	1462
54919	DNAAF5	1685
1671	DEFA6	1
734	OSGIN2	714
1672	DEFB1	3
23353	SUN1	5630
55074	OXR1	2792
157753	TMEM74	7
115330	GPR146	24
2852	GPER1	44
340260	UNCX	21522
202915	TMEM184A	28
4846	NOS3	168
79778	MICALL2	650
761	CA3	113
26173	INTS1	9499
1020	CDK5	581
6522	SLC4A2	3528
10922	FASTK	2851
83590	TMUB1	1579
154791	FMC1	203
2636	GBX1	23
51808	PHAX	2885
501	ALDH7A1	5727
221937	FOXK1	4514
1345	COX6C	3464
116039	OSR2	34
7534	YWHAZ	61344
79870	BAALC	217
8323	FZD6	1678
115908	CTHRC1	2182
81034	SLC25A32	50
25879	DCAF13	2203
81501	DCSTAMP	27
94241	TP53INP1	3002
55656	INTS8	2659
25962	VIRMA	5270
158326	FREM1	1888
2669	GEM	1472
54704	PDP1	921
91147	TMEM67	1553
9897	WASHC5	2548
138716	RPP25L	487
203259	FAM219A	662
84688	C9orf24	10
6619	SNAPC3	4014
57462	MYORG	904
318	NUDT2	579
157378	TMEM65	352
11168	PSIP1	19031
203238	CCDC171	1012
51271	UBAP1	4027
54769	DIRAS2	10
6850	SYK	3063
55335	NIPSNAP3B	1514
19	ABCA1	2916
4783	NFIL3	4112
137994	LETM2	270
55798	METTL2B	1837
2395	FXN	837
79698	ZMAT4	2464
157848	NKX6-3	6
137835	TMEM71	16
256691	MAMDC2	57
136242	PRSS37	8
57094	CPA6	48
116328	C8orf34	183
117531	TMC1	9
216	ALDH1A1	58
221656	KDM1B	1767
138050	HGSNAT	7185
158158	RASEF	224
80318	GKAP1	1552
55582	KIF27	1146
84267	C9orf64	267
3190	HNRNPK	34691
136263	SSMEM1	4
79987	SVEP1	1094
55503	TRPV6	320
135927	LLCFC1	97
203286	ANKS6	3042
2203	FBP1	17
84302	PGAP4	2891
11244	ZHX1	3128
1536	CYBB	245
6990	DYNLT3	1111
155368	METTL27	631
58526	MID1IP1	1458
158401	SHOC1	131
254158	CXorf58	7
158405	KIAA1958	4308
139411	PTCHD1	55
138065	RNF183	39
140456	ASB11	1
57526	PCDH19	352
5277	PIGA	886
2277	VEGFD	5
55342	STRBP	3047
1365	CLDN3	1016
26130	GAPVD1	3872
84270	CARD19	765
65268	WNK2	4391
538	ATP7A	1054
195828	ZNF367	1103
139324	HDX	721
4712	NDUFB6	2028
364	AQP7	14
65083	NOL6	2677
360	AQP3	161
158234	TRMT10B	453
7415	VCP	11871
84720	PIGO	1679
30968	STOML2	4800
254065	BRWD3	3881
9833	MELK	2708
219681	ARMC3	247
220213	OTUD1	2943
94134	ARHGAP12	1804
120114	FAT3	6625
159989	DEUP1	104
143279	HECTD2	1812
84889	SLC7A3	826
254170	FBXO33	2848
203522	INTS6L	1880
83550	GPR101	10
9075	CLDN2	11
145581	LRFN5	1961
474354	LRRC18	2
171546	SPTSSA	1543
7486	WRN	2716
220972	MARCHF8	3659
7253	TSHR	17
1073	CFL2	6588
10910	SUGT1	4589
2957	GTF2A1	4431
219654	ZCCHC24	1290
283209	PGM2L1	1909
84457	PHYHIPL	32
220963	SLC16A9	1588
2350	FOLR2	403
3636	INPPL1	8159
401	PHOX2A	14
2706	GJB2	19
51084	CRYL1	369
221035	REEP3	2025
220296	HEPACAM	3
221150	SKA3	1867
221154	MICU2	2487
220042	DDIAS	882
51585	PCF11	1992
63876	PKNOX2	354
140801	RPL10L	5
122769	LRR1	627
6166	RPL36AL	3578
55172	DNAAF2	1754
11067	DEPP1	1866
139081	MAGEC3	2
7570	ZNF22	5049
23588	KLHDC2	3233
161436	EML5	20
9147	NEMF	2415
84881	RPUSD4	1826
382	ARF6	5293
123016	TTC8	1200
57156	TMEM63C	5
58157	NGB	4
122945	NOXRED1	107
1045	CDX2	2
219287	AMER2	314
83592	AKR1E2	85
89890	KBTBD6	1553
5015	OTX2	7
158584	FAAH2	468
644168	DRGX	3
11164	NUDT5	2256
51339	DACT1	1161
27199	OXGR1	685
221044	UCMA	5
222389	BEND7	1975
509	ATP5F1C	9041
8559	PRPF18	422
83860	TAF3	1532
196740	VSTM4	506
7417	VDAC2	7307
402381	SOHLH1	8
118881	COMTD1	63
6571	SLC18A2	19
118987	PDZD8	4947
84858	ZNF503	6931
23172	ABRAXAS2	1408
169714	QSOX2	3505
63877	FAM204A	3034
64324	NSD1	10369
10935	PRDX3	8697
10495	ENOX2	811
27069	GHITM	5644
6621	SNAPC4	1160
23203	PMPCA	2217
10807	ENTR1	1185
90167	FRMD7	2
158067	AK8	86
11092	SPACA9	716
7248	TSC1	3621
8328	GFI1B	18
3251	HPRT1	2512
118426	BORCS5	801
138311	DIPK1B	1723
116225	ZMYND19	760
219736	STOX1	1546
5979	RET	426
9188	DDX21	9092
9790	BMS1	4131
282974	STK32C	360
57608	JCAD	4181
65991	FUNDC2	3289
90809	PIP4P1	987
64745	METTL17	1668
29986	SLC39A2	1
57447	NDRG2	1983
84659	RNASE7	1
55701	ARHGEF40	4076
26012	NSMF	5458
51222	ZNF219	3160
160419	C12orf50	1
840	CASP7	878
145376	PPP1R36	20
153579	BTNL9	53
55088	CCDC186	2600
340706	VWA2	289
56339	METTL3	1825
6297	SALL2	5914
118471	PRAP1	2
142940	TRUB1	2452
220081	ERICH6B	15
1557	CYP2C19	1
53349	ZFYVE1	1373
143379	C10orf82	537
259217	HSPA12A	912
10023	FRAT1	306
80019	UBTD1	1056
26287	ANKRD2	2
144455	E2F7	3282
143872	ARHGAP42	2123
122961	ISCA2	757
283310	OTOGL	18
120071	LARGE2	65
29763	PACSIN3	1039
145567	TTC7B	1990
91252	SLC39A13	3103
5702	PSMC3	4415
5913	RAPSN	10
79841	AGBL2	240
123036	TC2N	473
53981	CPSF2	3900
341346	SMCO2	14
64112	MOAP1	2110
122509	IFI27L1	621
3429	IFI27	1415
79789	CLMN	1971
29951	PDZRN4	20
9152	SLC6A5	15
120935	CCDC38	33
4745	NELL1	88
9317	PTER	53
389941	C1QL3	6
783	CACNB2	381
9200	HACD1	193
221079	ARL5B	13816
56935	SMCO4	453
85459	CEP295	2016
3747	KCNC2	246
79101	TAF1D	2944
25841	ABTB2	735
27291	R3HCC1L	1030
154810	AMOTL1	14567
5654	HTRA1	1813
3990	LIPC	46
9702	CEP57	3936
255394	TCP11L2	1173
161742	SPRED1	5034
11245	GPR176	2802
83700	JAM3	2612
64806	IL25	3
116173	CMTM5	19
112937	GLB1L3	1058
170689	ADAMTS15	1961
55530	SVOP	4
84706	GPT2	1585
81693	AMN	37
51762	RAB8B	2793
121457	IKBIP	1219
27079	RPUSD2	461
55662	HIF1AN	2109
4714	NDUFB8	731
84936	ZFYVE19	817
54866	PPP1R14D	8
6692	SPINT1	4467
2200	FBN1	5153
552	AVPR1A	1117
123970	C16orf78	1
120863	DEPDC4	161
654429	LRTM2	423
29117	BRD7	6264
1152	CKB	1577
115708	TRMT61A	390
8945	BTRC	973
27343	POLL	1460
9529	BAG5	3184
25911	DPCD	1223
55323	LARP6	952
8539	API5	7239
57567	ZNF319	1052
79803	HPS6	242
123228	SENP8	105
9221	NOLC1	9151
221120	ALKBH3	1097
9318	COPS2	8985
2562	GABRB3	115
121599	SPIC	2
219793	TBATA	2
8879	SGPL1	8903
10818	FRS2	7430
10576	CCT2	15928
5092	PCBD1	2470
25820	ARIH1	7767
146562	C16orf71	18
79827	CLMP	772
55800	SCN3B	542
1353	COX11	2678
7753	ZNF202	1266
196951	FAM227B	462
252983	STXBP4	1455
116159	CYYR1	2410
8065	CUL5	3140
196446	MYRFL	11
54838	WBP1L	1685
119032	BORCS7	1958
717	C2	95
79156	PLEKHF1	362
55273	TMEM100	1913
119504	ANAPC16	6702
6609	SMPD1	1028
322	APBB1	4797
79933	SYNPO2L	42
25961	NUDT13	153
160140	C11orf65	67
54765	TRIM44	12545
101927581	CCDC182	2
3611	ILK	40
6881	TAF10	367
1200	TPP1	8563
8642	DCHS1	7524
81832	NETO1	30
118490	MSS51	77
1528	CYB5A	2223
159195	USP54	2836
5896	RAG1	79
119710	IFTAP	1536
126248	WDR88	54
374868	ATP9B	3579
8495	PPFIBP2	476
80168	MOGAT2	6
51700	CYB5R2	201
8710	SERPINB7	6
9710	GARRE1	5151
5271	SERPINB8	522
7275	TUB	1194
79608	RIC3	352
4004	LMO1	13
3419	IDH3A	598
256764	WDR72	99
1381	CRABP1	685
122618	PLD4	3
84460	ZMAT1	1623
143570	XRRA1	453
9866	TRIM66	423
254225	RNF169	2010
6157	RPL27A	70814
6764	DENND2B	3990
124359	CDYL2	2362
222865	TMEM130	544
283659	PRTG	4314
55839	CENPN	913
56672	AKIP1	357
23300	ATMIN	4566
123775	C16orf46	7
440026	TMEM41B	2852
123169	LEO1	1572
7702	ZNF143	1220
54495	TMX3	4198
4239	MFAP4	854
7465	WEE1	9602
5598	MAPK7	2262
5579	PRKCB	2394
50810	HDGFL3	9932
8509	NDST2	38
4176	MCM7	22574
80323	CCDC68	111
26253	CLEC4E	9
7551	ZNF3	3750
338339	CLEC4D	1
7589	ZSCAN21	474
57494	RIMKLB	5478
144568	A2ML1	28
146227	BEAN1	70
7084	TK2	1032
23423	TMED3	1598
146167	SLC38A8	41
90701	SEC11C	1263
339302	CPLX4	1
2587	GALR1	5
65084	TMEM135	2270
115811	IQCD	290
81565	NDEL1	2328
201161	CENPV	3532
6236	RRAD	125
51647	CIAO2B	2026
146845	CFAP52	41
7184	HSP90B1	93278
4160	MC4R	50
10904	BLCAP	1568
89832	CHRFAM7A	96
80063	ATF7IP2	1758
4319	MMP10	12
780776	TVP23A	551
27018	BEX3	23894
80975	TMPRSS5	45
9382	COG1	1069
144100	PLEKHA7	828
80095	ZNF606	1478
644353	ZCCHC18	325
567	B2M	34015
9640	ZNF592	5687
113201	GOLM2	5605
3359	HTR3A	1
4837	NNMT	153
116285	ACSM1	179
164	AP1G1	4251
162394	SLFN5	665
117155	CATSPER2	116
89927	BMERB1	3012
9665	MARF1	7676
113174	SAAL1	1504
219539	YPEL4	112
5479	PPIB	2258
84191	CIAO2A	2834
160287	LDHAL6A	18
63901	FAM111A	2123
9768	PCLAF	4898
374654	KIF7	1044
197257	LDHD	16
5346	PLIN1	27
8800	PEX11A	375
124491	TMEM170A	3176
55897	MESP1	487
290	ANPEP	659
6340	SCNN1G	9
348093	RBPMS2	2600
89797	NAV2	6291
348094	ANKDD1A	604
92292	GLYATL1	216
162681	C18orf54	2618
84516	DCTN5	5564
54386	TERF2IP	6701
5347	PLK1	3792
10845	CLPX	4836
11318	GPR182	65
9880	ZBTB39	5282
10369	CACNG2	8
6866	TAC3	31
4640	MYO1A	5
63928	CHP2	214
23306	NEMP1	4957
4665	NAB2	3156
23339	VPS39	5753
6778	STAT6	3032
219988	PATL1	6516
91419	ATP23	559
114794	ELFN2	8
6809	STX3	1426
54948	MRPL16	1688
79837	PIP4K2C	2934
54893	MTMR10	4150
7529	YWHAB	17981
84419	C15orf48	59
6447	SCG5	25
26585	GREM1	48
222950	NYAP1	257
81628	TSC22D4	2888
58475	MS4A7	290
84689	MS4A14	8
115752	DIS3L	2182
23582	CCNDBP1	1184
2038	EPB42	3
343641	TGM6	7
4088	SMAD3	11727
374864	CCDC178	58
219995	MS4A15	5
4130	MAP1A	1008
91433	RCCD1	841
64400	AKTIP	734
10982	MAPRE2	9237
59271	EVA1C	136
4141	MARS1	4154
114785	MBD6	8362
245812	CNPY4	659
2923	PDIA3	15340
11051	NUDT21	17414
375607	NAT16	24
145645	TERB2	8
4824	NKX3-1	239
129049	SGSM1	56
150290	DUSP18	149
7008	TEF	1306
150365	MEI1	28
124872	B4GALNT2	3
5090	PBX3	1302
2793	GNGT2	9
5245	PHB	2657
6632	SNRPD1	8637
158248	TTC16	2
201191	SAMD14	456
138429	PIP5KL1	65
162461	TMEM92	94
399665	FAM102A	1732
80221	ACSF2	1815
2801	GOLGA2	1960
26995	TRUB2	1379
51117	COQ4	2792
10999	SLC27A4	799
55018	ANKRD40CL	3
81605	URM1	2799
51148	CERCAM	3265
57171	DOLPP1	1378
388389	CCDC103	2
2021	ENDOG	79
161514	TBC1D21	1
51450	PRRX2	297
56905	C15orf39	2677
57611	ISLR2	62
6668	SP2	4961
79170	PRR15L	5
10229	COQ7	1478
51704	GPRC5B	2549
1398	CRK	4410
146378	C16orf92	12
26263	FBXO22	1623
23102	TBC1D2B	1407
64127	NOD2	43
124460	SNX20	20
125336	LOXHD1	35
83473	KATNAL2	961
84064	HDHD2	168
7644	ZNF91	3917
3481	IGF2	51492
257160	RNF214	1940
51755	CDK12	6237
64174	DPEP2	22
54920	DUS2	290
51367	POP5	930
64772	ENGASE	451
146713	RBFOX3	34
10632	ATP5MG	2931
915	CD3D	3
125058	TBC1D16	6460
146705	TEPSIN	399
4645	MYO5B	1544
116969	ART5	148
10449	ACAA2	5610
6786	STIM1	2765
6240	RRM1	6948
81285	OR51E2	224
55128	TRIM68	795
56547	MMP26	168
282763	OR51B5	7
390063	OR51I1	1
390061	OR51Q1	2
64122	FN3K	298
112476	PRRT2	156
7571	ZNF23	44
126298	IRGQ	5658
7769	ZNF226	703
7733	ZNF180	476
28227	PPP2R3B	1351
79759	ZNF668	129
9726	ZNF646	1714
79001	VKORC1	351
94235	GNG8	2
4025	LPO	18
762	CA4	10
55181	SMG8	1064
7171	TPM4	33232
4218	RAB8A	975
2879	GPX4	8290
90007	MIDN	11769
126306	JSRP1	16
199786	NIBAN3	23
55295	KLHL26	840
54815	GATAD2A	7554
4597	MVD	547
81620	CDT1	4494
51693	TRAPPC2L	1603
29123	ANKRD11	14125
124045	SPATA33	933
124923	RSKR	633
147011	PROCA1	222
6137	RPL13	91212
121274	ZNF641	1675
3906	LALBA	2
784	CACNB3	8061
147015	DHRS13	270
90313	TP53I13	921
8085	KMT2D	13514
84940	CORO6	204
121268	RHEBL1	225
7846	TUBA1A	84362
84790	TUBA1C	5070
162963	ZNF610	923
84436	ZNF528	3152
55762	ZNF701	341
29946	SERTAD3	674
57701	NCKAP5L	4354
53916	RAB4B	13
359	AQP2	10
2819	GPD1	38
148137	PROSER3	2447
29785	CYP2S1	18
558	AXL	748
84807	NFKBID	170
147798	TMC4	154
341405	ANKRD33	32
3903	LAIR1	172
57348	TTYH1	12
114823	LENG8	8329
148170	CDC42EP5	265
3904	LAIR2	1
284339	TMEM145	42
116115	ZNF526	624
83696	TRAPPC9	2963
3811	KIR3DL1	5
199713	NLRP7	1
7705	ZNF146	8061
284349	ZNF283	346
94274	PPP1R14A	234
10653	SPINT2	1430
90522	YIF1B	1306
352909	DNAAF3	73
85300	ATCAY	4
1613	DAPK3	1148
1938	EEF2	126022
126259	TMIGD2	9
10036	CHAF1A	2491
80700	UBXN6	4000
84717	HDGFL2	4340
729359	PLIN4	75
10501	SEMA6B	322
55311	ZNF444	2134
64359	NXN	1348
79850	TLCD3A	1687
51031	GLOD4	3284
113655	MFSD3	457
2875	GPT	37
90990	KIFC2	124
124935	SLC43A2	842
83547	RILP	37
5345	SERPINF2	21
124997	WDR81	727
63826	SRR	381
55720	TSR1	1870
162514	TRPV3	30
374875	HSD11B1L	472
124936	CYB5D2	471
124975	GGT6	19
3816	KLK1	9
9622	KLK4	31
3817	KLK2	3
25818	KLK5	136
5653	KLK6	2821
11012	KLK11	2
26085	KLK13	12
55769	ZNF83	3680
144501	KRT80	35
3848	KRT1	2
125981	ACER1	3
55611	OTUB1	7188
283248	RCOR2	3122
51129	ANGPTL4	718
51293	CD320	1937
84926	SPRYD3	1040
3489	IGFBP6	206
8435	SOAT2	1
148156	ZNF558	1929
51475	CABP2	4
4723	NDUFV1	4712
10263	CDK2AP2	1692
254552	NUDT8	54
347853	TBX10	5
7001	PRDX2	6306
7775	ZNF232	1368
79003	MIS12	1706
10871	CD300C	6
11314	CD300A	75
83659	TEKT1	5
283987	HID1	321
3396	MRPL58	670
10476	ATP5PD	2034
92162	TMEM88	132
2125	EVPL	500
6730	SRP68	4093
146664	MGAT5B	844
147138	TMC8	50
7083	TK1	1951
137695	TMEM68	1415
1581	CYP7A1	1
284110	GSDMA	2
84514	GHDC	431
83986	FAM234A	5407
50964	SOST	212
90850	ZNF598	2242
25837	RAB26	23
64223	MLST8	2027
1877	E4F1	1508
1775	DNASE1L2	18
1632	ECI1	1509
57524	CASKIN1	113
21	ABCA3	66
54442	KCTD5	1575
23524	SRRM2	90345
146434	ZNF597	222
197358	NLRC3	172
54949	SDHAF2	462
1642	DDB1	21417
55048	VPS37C	1603
220001	VWCE	1361
5866	RAB3IL1	1150
7439	BEST1	190
2495	FTH1	13120
26580	BSCL2	95
5436	POLR2G	3802
6520	SLC3A2	7975
117245	PLAAT5	7
144097	SPINDOC	1953
89849	ATG16L2	716
26005	C2CD3	4919
9881	TRANK1	1999
199223	TTC21A	458
3921	RPSA	73393
956	ENTPD3	453
1499	CTNNB1	23068
54986	ULK4	559
8772	FADD	95
4054	LTBP3	6970
10004	NAALADL1	371
29901	SAC3D1	1074
116071	BATF2	22
55867	SLC22A11	7
7536	SF1	28251
5871	MAP4K2	842
283129	MAJIN	5
283234	CCDC88B	66
51435	SCARA3	5209
55872	PBK	2628
286133	SCARA5	110
5368	PNOC	149
10980	COPS6	5681
5049	PAFAH1B2	9865
124401	ANKS3	874
84309	NUDT16L1	2117
57691	KIAA1586	1372
5867	RAB4A	5570
4992	OR1F1	1
81697	OR2B2	1
3761	KCNJ4	69
55209	SETD5	11661
114990	VASN	3471
8290	H3-4	1
79725	THAP9	577
4993	OR2C1	12
149603	RNF187	8673
84376	HOOK3	7124
93487	MAPK1IP1L	15472
54541	DDIT4	571
3516	RBPJ	13678
55788	LMBRD1	2932
29063	ZCCHC4	518
5729	PTGDR	4
125488	TTC39C	2272
132158	GLYCTK	280
2786	GNG4	1069
92181	UBTD2	5635
28511	NKIRAS2	4665
7266	DNAJC7	2320
169522	KCNV2	8
359948	IRF2BP2	26782
256297	PTF1A	25
64943	NT5DC2	5966
440957	SMIM4	256
388753	COA6	908
3800	KIF5C	944
4247	MGAT2	2
648	BMI1	5982
57215	THAP11	1250
27249	MMADHC	4929
5162	PDHB	1203
54899	PXK	633
3008	H1-4	861
115294	PCMTD1	3541
200845	KCTD6	846
136647	MPLKIP	1963
8309	ACOX2	46
11170	FAM107A	110
3660	IRF2	1123
4336	MOBP	4
1524	CX3CR1	25
492307	PPDPFL	2
165904	XIRP1	63
84684	INSM2	1
123099	DEGS2	167
11280	SCN11A	495
378	ARF4	12730
4735	SEPTIN2	29294
11259	FILIP1L	767
84879	MFSD2A	379
1841	DTYMK	2362
6890	TAP1	796
84289	ING5	2169
23192	ATG4B	3065
624	BDKRB2	32
197259	MLKL	132
55159	RFWD3	5060
4543	MTNR1A	33
93107	KCNG4	1
399	RHOH	26
377007	KLHL30	16
91949	COG7	1395
51362	CDC40	2330
10963	STIP1	6273
6338	SCNN1B	14
55806	HR	23
84203	TXNDC2	24
11031	RAB31	5080
80346	REEP4	942
7148	TNXB	344
203190	LGI3	12
6440	SFTPC	1
649	BMP1	6044
11273	ATXN2L	18603
9796	PHYHIP	44
256309	CCDC110	106
661	POLR3D	2063
2237	FEN1	2214
8436	CAVIN2	498
23255	MTCL1	181
2637	GBX2	11
148738	HJV	6
124790	HEXIM2	70
2339	FNTA	5570
347735	SERINC2	3713
60684	TRAPPC11	2507
1128	CHRM1	1
1281	COL3A1	22810
2675	GFRA2	130
3622	ING2	1073
55602	CDKN2AIP	4387
154007	SNRNP48	2398
79064	TMEM223	504
6575	SLC20A2	2051
83657	DYNLRB2	105
79089	TMUB2	2073
6774	STAT3	6258
90204	ZSWIM1	623
8754	ADAM9	4281
8749	ADAM18	1
2668	GDNF	184
135656	MUCL3	3
8313	AXIN2	1533
4725	NDUFS5	13215
200403	VWA3B	28
90075	ZNF30	239
167127	UGT3A2	14
157638	LRATD2	518
753	LDLRAD4	2311
146212	KCTD19	367
9122	SLC16A4	252
3575	IL7R	112
29100	TMEM208	953
53353	LRP1B	2
10768	AHCYL1	9687
134218	DNAJC21	4688
11142	PKIG	2239
255743	NPNT	432
766	CA7	34
51252	FAM178B	52
54910	SEMA4C	3174
26505	CNNM3	2815
2948	GSTM4	2372
54790	TET2	4332
80319	CXXC4	2716
79867	TCTN2	3303
6474	SHOX2	23
9677	PPIP5K1	492
10098	TSPAN5	1167
116236	ABHD15	113
9925	ZBTB5	2563
54921	CHTF8	20
161823	ADAL	609
9836	LCMT2	422
6645	SNTB2	2405
3592	IL12A	22
22847	ZNF507	2553
53407	STX18	1485
27065	NSG1	158
166793	ZBTB49	362
85476	GFM1	1976
392309	OR13J1	2
55308	DDX19A	1038
84913	ATOH8	419
8403	SOX14	1
54851	ANKRD49	846
6439	SFTPB	4
10713	USP39	4366
79155	TNIP2	906
388969	C2orf68	3650
129303	TMEM150A	382
51255	RNF181	1871
10791	VAMP5	550
123355	LRRC28	1348
4144	MAT2A	4248
255189	PLA2G4F	10
375704	ENHO	101
57507	ZNF608	4094
80723	SLC35G2	201
3635	INPP5D	232
3954	LETM1	2148
1504	CTRB1	9
440387	CTRB2	10
57093	TRIM49	2
92305	TMEM129	1237
5480	PPIC	212
10251	SPRY3	523
153241	CEP120	2575
29091	STXBP6	1264
79853	TM4SF20	1
56947	MFF	4837
2915	GRM5	12
3965	LGALS9	400
8681	JMJD7-PLA2G4B	168
10815	CPLX1	46
221749	PXDC1	2033
27036	SIGLEC7	14
1876	E2F6	951
10116	FEM1B	6294
54951	COMMD8	489
521	ATP5ME	1077
7386	UQCRFS1	4174
84179	SLC49A3	18
1285	COL4A3	25
5604	MAP2K1	2430
5650	KLK7	1461
3187	HNRNPH1	33193
3667	IRS1	6893
4204	MECP2	4676
51481	VCX3A	2
65110	UPF3A	3861
79740	ZBBX	59
4920	ROR2	5974
367	AR	91
207063	DHRSX	982
254778	VXN	2
79663	HSPBAP1	806
8623	ASMTL	556
293	SLC25A6	34435
113189	CHST14	2892
25849	PARM1	739
53944	CSNK1G1	2547
90362	FAM110B	81
55130	ARMC4	227
84632	AFAP1L2	1643
6940	ZNF354A	1589
22809	ATF5	682
7336	UBE2V2	3915
137362	GOT1L1	1
23099	ZBTB43	1375
126129	CPT1C	1207
255738	PCSK9	4
23214	XPO6	6751
146395	GSG1L	14
4330	MN1	1683
27301	APEX2	1140
197370	NSMCE1	2432
90693	CCDC126	737
3596	IL13	6
440353	NPIPB12	61
5865	RAB3B	2508
10421	CD2BP2	3239
284654	RSPO1	717
10636	RGS14	947
26000	TBC1D10B	3716
10960	LMAN2	3422
148823	GCSAML	1
53917	RAB24	125
27166	PRELID1	1663
7059	THBS3	955
11238	CA5B	360
55974	SLC50A1	640
1942	EFNA1	1260
3627	CXCL10	71
23117	NPIPB3	289
79628	SH3TC2	11
6373	CXCL11	126
8233	ZRSR2	695
51068	NMD3	5014
154	ADRB2	17
8706	B3GALNT1	4243
114787	GPRIN1	187
7881	KCNAB1	274
65008	MRPL1	1785
126669	SHE	173
190	NR0B1	6
55276	PGM2	1552
202374	STK32A	330
11141	IL1RAPL1	37
64805	P2RY12	4
150248	C22orf15	258
390445	OR5AU1	4
23251	MINAR1	181
2813	GP2	1
9197	SLC33A1	1252
10073	SNUPN	519
8738	CRADD	257
25942	SIN3A	8736
200894	ARL13B	1154
6036	RNASE2	2
64100	ELSPBP1	123
6037	RNASE3	1
5747	PTK2	8982
728194	RSPH10B2	4
5724	PTAFR	27
5780	PTPN9	5433
6039	RNASE6	136
4881	NPR1	913
51305	KCNK9	70
3576	CXCL8	1298
6335	SCN9A	97
166824	RASSF6	378
169044	COL22A1	17
6383	SDC2	10249
1043	CD52	57
93380	MMGT1	2956
6699	SPRR1B	3
6698	SPRR1A	4
83877	TM2D2	1231
203100	HTRA4	4
59339	PLEKHA2	1597
25932	CLIC4	21432
1880	GPR183	383
83987	CCDC8	2253
196074	METTL15	668
129025	ZNF280A	7
54967	CT55	5
9839	ZEB2	1152
2705	GJB1	7
5093	PCBP1	376
3094	HINT1	13969
285605	DTWD2	449
7441	VPREB1	7
9022	CLIC3	19
283899	INO80E	1104
646	BNC1	106
1677	DFFB	288
27247	NFU1	1081
84168	ANTXR1	15592
150468	CKAP2L	2154
123207	C15orf40	1548
83640	RAMAC	405
10887	PROKR1	776
200558	APLF	338
552900	BOLA2B	18
727851	RGPD8	104
23119	HIC2	1542
7798	LUZP1	3846
284004	HEXD	1433
699	BUB1	3769
83985	SPNS1	121
201255	LRRC45	432
1138	CHRNA5	245
201254	CENPX	957
10555	AGPAT2	1499
79058	ASPSCR1	1146
2194	FASN	16257
7555	CNBP	23053
4493	MT1E	65
64118	DUS1L	2221
2873	GPS1	4918
5986	RFNG	1492
51181	DCXR	1329
7580	ZNF32	1368
9079	LDB2	937
5881	RAC3	191
145957	NRG4	69
3987	LIMS1	8756
123591	TMEM266	50
22871	NLGN1	64
202018	TAPT1	2338
7360	UGP2	2707
50834	TAS2R1	3
84894	LINGO1	3566
3185	HNRNPF	10329
686	BTD	1207
55454	CSGALNACT2	2046
5099	PCDH7	960
6091	ROBO1	15949
3175	ONECUT1	1
57099	AVEN	797
5028	P2RY1	52
1501	CTNND2	111
81844	TRIM56	2182
140453	MUC17	2
51327	AHSP	2
7480	WNT10B	44
163688	CALML6	1
9185	REPS2	311
4584	MUC3A	431
94056	SYAP1	3552
3684	ITGAM	51
260434	PYDC1	2
8460	TPST1	1466
7104	TM4SF4	8
163590	TOR1AIP2	5482
795	S100G	8
4071	TM4SF1	1538
23252	OTUD3	1416
161725	OTUD7A	415
2990	GUSB	3006
8019	BRD3	7221
51621	KLF13	4730
23414	ZFPM2	317
92595	ZNF764	998
159119	HSFY2	1
65988	ZNF747	790
79724	ZNF768	1961
83756	TAS1R3	5
131616	TMEM42	617
10746	MAP3K2	3387
126789	PUSL1	135
83443	SF3B5	6366
7584	ZNF35	639
201798	TIGD4	93
126917	IFFO2	1016
57555	NLGN2	4469
4648	MYO7B	692
1107	CHD3	15719
201799	TMEM154	96
25924	MYRIP	17
214	ALCAM	1893
7532	YWHAG	17863
10477	UBE2E3	21070
116840	CNTROB	3509
58485	TRAPPC1	1642
131368	ZPLD1	5
9196	KCNAB3	1056
285596	FAM153A	6
9283	GPR37L1	29
375484	SIMC1	2843
201931	TMEM192	895
51617	NSG2	2
442590	SPDYE5	363
197320	ZNF778	847
123606	NIPA1	1214
2298	FOXD4	38
2848	GPR25	6
7324	UBE2E1	998
220988	HNRNPA3	41368
23235	SIK2	2810
57484	RNF150	4920
9720	CCDC144A	21
3233	HOXD4	446
1140	CHRNB1	225
3238	HOXD12	95
2993	GYPA	1
84640	USP38	3200
9121	SLC16A5	274
140838	NANP	383
255239	ANKK1	17
147	ADRA1B	147
56985	ADPRM	805
2172	FABP6	4
114825	PWWP2A	2132
373509	USP50	135
55031	USP47	3761
10015	PDCD6IP	8415
7988	ZNF212	2330
56246	MRAP	10
84140	FAM161A	1906
8427	ZNF282	3919
2720	GLB1	2292
84520	GON7	398
10826	FAXDC2	5639
10491	CRTAP	8733
3316	HSPB2	4
54714	CNGB3	5
6588	SLN	1
23587	ELP5	2419
152189	CMTM8	1288
11337	GABARAP	38
9482	STX8	1067
983	CDK1	5323
7314	UBB	13695
4798	NFRKB	4457
2167	FABP4	860
143162	FRMPD2	14
56980	PRDM10	1756
10678	B3GNT2	887
2353	FOS	9168
10972	TMED10	14931
6419	SETMAR	1275
4086	SMAD1	2307
2018	EMX2	166
1469	CST1	138
