Entrezgene	gene_name	expression
54584	GNB1L	472
127602	DNAH14	1188
2124	EVI2B	171
440345	NPIPB4	321
374899	ZNF829	1374
132724	TMPRSS11B	1
79896	THNSL1	1068
140691	TRIM69	2044
527	ATP6V0C	8
8519	IFITM1	825
3916	LAMP1	11129
2865	FFAR3	21
84197	POMK	9463
283897	C16orf54	38
200942	KLHDC8B	966
257240	KLHL34	6
54093	SETD4	1257
5727	PTCH1	2557
146760	RTN4RL1	152
255022	CALHM1	8
439915	KRTAP5-5	1
286183	NKAIN3	23405
55599	RNPC3	664
10308	ZNF267	705
8660	IRS2	3256
402573	C7orf61	20
121006	FAM186A	32
23299	BICD2	4288
881	CCIN	11
55217	TMLHE	679
6011	GRK1	3
84631	SLITRK2	3
126520	PLK5	4
22821	RASA3	2964
84859	LRCH3	5444
93273	LEMD1	19
496	ATP4B	23
51079	NDUFA13	85
84924	ZNF566	1569
57711	ZNF529	2613
342909	ZNF284	267
220107	DLEU7	35
6887	TAL2	4
64853	AIDA	2521
84529	CDIN1	2105
146722	CD300LF	34
3852	KRT5	17
54103	GSAP	597
200909	HTR3D	2
84871	AGBL4	288
120227	CYP2R1	1203
100130733	LRRC70	22
157567	ANKRD46	4039
23396	PIP5K1C	9082
374973	TEX38	17
10773	ZBTB6	1451
130355	C2orf76	504
353164	TAS2R42	4
10623	POLR3C	2939
51741	WWOX	1307
199974	CYP4Z1	5
338657	CENATAC	655
283149	BCL9L	2589
51082	POLR1D	6912
146909	KIF18B	4409
84937	ZNRF1	3222
338557	FFAR4	2
149954	BPIFB4	3
89958	SAPCD2	977
128178	EDARADD	370
123264	SLC51B	35
66002	CYP4F12	1
64757	MTARC1	921
345079	SOWAHB	716
55330	BLOC1S4	1050
388567	ZNF749	1098
114792	KLHL32	88
57496	MRTFB	6334
151888	BTLA	6
7565	ZNF17	672
55693	KDM4D	282
150763	GPAT2	16
64222	TOR3A	1667
2558	GABRA5	144
5501	PPP1CC	25790
148254	ZNF555	1242
4675	NAP1L3	95
153768	PRELID2	208
23621	BACE1	4261
388531	RGS9BP	6
285641	SLC36A3	4
7058	THBS2	655
6256	RXRA	3586
353322	ANKRD37	152
200035	NUDT17	121
100127206	MINAR2	86
7626	ZNF75D	1496
260293	CYP4X1	230
3858	KRT10	3027
101059918	GOLGA8R	24
342510	CD300E	90
728621	CCDC30	944
55922	NKRF	1100
342035	GLDN	29
2204	FCAR	8
3840	KPNA4	11047
10345	TRDN	14
115560	ZNF501	758
10168	ZNF197	3347
353324	SPATA12	10
283471	TMPRSS12	2
653140	FAM228A	15
6228	RPS23	19543
54331	GNG2	7368
11118	BTN3A2	664
158798	AKAP14	5
27445	PCLO	1382
401190	RGS7BP	38
3638	INSIG1	1711
23040	MYT1L	4
252884	ZNF396	150
84065	TMEM222	1922
219956	OR9Q1	1
1187	CLCNKA	15
257106	ARHGAP30	247
151011	SEPTIN10	6147
85002	FAM86B1	196
4051	CYP4F3	1
114826	SMYD4	1555
2306	FOXD2	1822
23131	GPATCH8	10289
56971	CEACAM19	753
4771	NF2	4255
221491	SMIM29	404
375686	SPATC1	3
7328	UBE2H	19288
84842	HPDL	247
11104	KATNA1	1396
123722	FSD2	16
116985	ARAP1	3218
347240	KIF24	1895
5138	PDE2A	215
643862	SPDYE17	2
90668	CARMIL3	277
5553	PRG2	1
55615	PRR5	558
80829	ZFP91	6640
284018	C17orf58	1578
144233	BCDIN3D	442
139599	MAGEE2	31
339761	CYP27C1	1306
90624	LYRM7	1593
387885	CFAP73	5
493860	CCDC73	14
613	BCR	7105
758	MPPED1	302
25794	FSCN2	40
399823	FOXI2	11
139886	SPIN4	6156
654254	ZNF732	222
474343	SPIN2B	190
2301	FOXE3	35
8372	HYAL3	234
147645	VSIG10L	206
2833	CXCR3	6
84307	ZNF397	2351
100101467	ZSCAN30	2576
53373	TPCN1	1192
11006	LILRB4	285
7293	TNFRSF4	351
10614	HEXIM1	2065
348303	SELENOV	130
3861	KRT14	2
129293	TRABD2A	31
83902	KRTAP17-1	2
79955	PDZD7	1106
23275	POFUT2	1695
84109	QRFPR	10
4137	MAPT	769
54821	ERCC6L	719
200728	TMEM17	218
8784	TNFRSF18	10
338761	C1QL4	119
349667	RTN4RL2	445
23390	ZDHHC17	4264
256394	SERPINA11	4
5030	P2RY4	8
55893	ZNF395	4551
353174	ZACN	8
5465	PPARA	2411
642987	TMEM232	132
440585	FAM183A	195
64800	EFCAB6	217
256949	KANK3	377
129080	EMID1	3241
337977	KRTAP21-1	1
83715	ESPN	1813
5407	PNLIPRP1	4
138428	PTRH1	7
337978	KRTAP21-2	2
353345	GPR141	8
164656	TMPRSS6	17
1579	CYP4A11	4
51259	TMEM216	2164
91582	RPS19BP1	2019
339967	TMPRSS11A	5
100130348	TMEM262	4
285382	C3orf70	5747
7003	TEAD1	9472
5333	PLCD1	740
885	CCK	213
957	ENTPD5	1436
4286	MITF	389
399671	HEATR4	86
4673	NAP1L1	73732
353514	LILRA5	59
152100	CMC1	767
6585	SLIT1	5469
130574	LYPD6	783
1645	AKR1C1	439
342865	VSTM2B	1370
27022	FOXD3	1
374955	SPATA21	4
55182	RNF220	2437
57698	SHTN1	3208
341567	H1-7	8
730098	AL162231.1	5
339327	ZNF546	657
23270	TSPYL4	7894
4501	MT1X	40
2650	GCNT1	736
91404	SESTD1	8224
23048	FNBP1	4651
79659	DYNC2H1	2337
3859	KRT12	6
81557	MAGED4B	48
4059	BCAM	18430
222194	RSBN1L	5087
387129	NPSR1	1
349136	WDR86	983
2057	EPOR	598
171484	FAM9C	7
63924	CIDEC	1
1630	DCC	7779
51616	TAF9B	4506
56123	PCDHB13	1045
9863	MAGI2	750
338645	LUZP2	172
375612	LHFPL3	18
11261	CHP1	5564
2359	FPR3	229
387763	C11orf96	1192
3767	KCNJ11	389
389118	CDHR4	2
1282	COL4A1	74778
440107	PLEKHG7	6
2701	GJA4	2684
5757	PTMA	115290
51182	HSPA14	1110
344905	ATP13A5	9
51547	SIRT7	450
9742	IFT140	3488
404785	POTEG	1
392636	AGMO	20
646643	SBK2	502
340665	CYP26C1	11
7100	TLR5	104
7874	USP7	11141
342977	NANOS3	129
378884	NHLRC1	50
341947	COX8C	5
84069	PLEKHN1	9
201181	ZNF385C	5064
28986	MAGEH1	1714
200424	TET3	7885
57335	ZNF286A	2483
9636	ISG15	196
54932	EXD3	739
389827	MYMK	28
400566	C17orf97	473
387032	ZKSCAN4	970
400966	RGPD1	11
317749	DHRS4L2	638
148398	SAMD11	2453
400673	VMAC	265
26059	ERC2	328
145173	B3GLCT	2957
81848	SPRY4	5583
3266	ERAS	8
51393	TRPV2	128
340602	EZHIP	10
84281	C2orf88	219
94107	TMEM203	2437
6572	SLC18A3	1
166348	KBTBD12	5
79875	THSD4	3161
374407	DNAJB13	6
2563	GABRD	94
6917	TCEA1	6972
79840	NHEJ1	438
2175	FANCA	2740
79048	SECISBP2	4219
340980	OR52B6	1
389766	C9orf153	24
124	ADH1A	9
10507	SEMA4D	3937
389421	LIN28B	47
125704	DIPK1C	13
8632	DNAH17	198
10445	MCRS1	4067
643236	TMEM72	221
57697	FANCM	1126
100129969	FAM205C	7
7621	ZNF70	2101
64170	CARD9	117
375033	PEAR1	1729
65243	ZFP69B	602
347454	SOWAHD	17
339559	ZFP69	364
340595	RTL4	1
388335	TMEM220	281
3006	H1-2	407
57048	PLSCR3	4
1978	EIF4EBP1	2297
22953	P2RX2	28
390323	OR6C75	1
550631	CCDC157	299
164118	TTC24	212
116224	FAM122A	3758
342979	PALM3	123
199920	FYB2	16
729956	SHISA7	9
400891	LRRC74B	2
1755	DMBT1	15
388512	CLEC17A	10
401944	LDLRAD2	18
401027	C2orf66	10
341350	OVCH1	3
50626	CYHR1	3086
7373	COL14A1	15991
92737	DNER	156
642843	CPSF4L	5
339451	KLHL17	514
389874	ZCCHC13	2
391013	PLA2G2C	42
222696	ZSCAN23	273
126432	RINL	53
100141515	C17orf99	2
162998	OR7D2	3
285386	TPRG1	38
729967	MORN2	718
6274	S100A3	4
29978	UBQLN2	8284
353116	RILPL1	1398
57474	ZNF490	517
1180	CLCN1	3
284434	NWD1	25
10123	ARL4C	1903
168433	RNF133	4
100130519	TMEM221	436
285852	TREML4	5
115273	RAB42	184
7477	WNT7B	29
65998	C11orf95	8700
147199	SCGB1C1	1
123745	PLA2G4E	1
51463	GPR89B	289
145873	MESP2	13
346007	EYS	16
647024	C6orf132	816
338755	OR2AG2	24
6300	MAPK12	1063
401498	TMEM215	7
441457	NUTM2G	60
1287	COL4A5	9546
375790	AGRN	16322
4810	NHS	1698
340990	OTOG	86
401565	FAM166A	8
643853	TMPPE	110
199777	ZNF626	1752
253012	HEPACAM2	3
342527	SMTNL2	321
376940	ZC3H6	2947
389541	LAMTOR4	2927
5575	PRKAR1B	2046
729262	NUTM2B	23
374383	NCR3LG1	247
123879	DCUN1D3	850
445582	POTEE	11
390927	ZNF793	2186
10383	TUBB4B	16596
119016	AGAP4	523
170622	COMMD6	4380
123688	HYKK	222
26659	OR7A5	3
643338	C15orf62	95
163087	ZNF383	1207
57801	HES4	824
79862	ZNF669	700
374872	PEAK3	16
344657	LRRIQ4	16
401541	CENPP	644
5359	PLSCR1	1384
375341	C3orf62	533
387712	ENO4	66
84527	ZNF559	2452
388228	SBK1	16887
10991	SLC38A3	290
2963	GTF2F2	3128
137392	CIBAR1	4162
54914	FOCAD	4559
284338	PRR19	147
7784	ZP3	89
440093	H3-5	45
282973	JAKMIP3	18
5133	PDCD1	7
2844	GPR21	9
343521	TCTEX1D4	6
6402	SELL	188
1121	CHM	2781
63915	BLOC1S5	1333
375298	CERKL	5
283652	SLC24A5	1
389792	IER5L	1415
3014	H2AX	13674
387755	INSC	4
5104	SERPINA5	74
284325	C19orf54	2632
197021	LCTL	7
342897	NCCRP1	98
388533	KRTDAP	15
84570	COL25A1	4725
644815	FAM83G	770
389799	CFAP77	179
10772	SRSF10	13578
3040	HBA2	159
285193	DUSP28	327
388115	CCDC9B	65
4077	NBR1	8707
391211	OR2G6	5
57186	RALGAPA2	2450
27158	NDOR1	1081
345630	FBLL1	69
154215	NKAIN2	17
344838	PAQR9	87
400797	CLEC20A	1
144535	CFAP54	116
1201	CLN3	61
653820	FAM72B	176
56624	ASAH2	131
6613	SUMO2	19196
340719	NANOS1	2109
340784	HMX3	6
653720	GOLGA8M	7
7730	ZNF177	6
84247	RTL6	9661
1806	DPYD	95
140576	S100A16	1467
375743	PTAR1	3969
387707	CC2D2B	50
283726	SAXO2	142
6006	RHCE	14
389073	C2orf80	1
169355	IDO2	5
29780	PARVB	2272
57835	SLC4A5	64
7390	UROS	2251
51114	ZDHHC9	4560
347148	QRFP	40
643155	SMIM15	3872
375567	VWC2	8
340277	FAM221A	743
144404	TMEM120B	979
401024	FSIP2	1295
23029	RBM34	60
10811	NOXA1	171
130612	TMEM198	266
440603	BCL2L15	34
8326	FZD9	52
399473	SPRED3	936
26254	OPTC	2
155	ADRB3	69
390598	SKOR1	82
378807	CATSPER4	20
5549	PRELP	748
147694	ZNF548	1828
4520	MTF1	939
127391	TMCO2	1
388336	SHISA6	185
199953	TMEM201	4549
387921	NHLRC3	2238
79844	ZDHHC11	173
441168	CALHM6	14
1269	CNR2	3
84464	SLX4	1256
377841	ENTPD8	7
9045	RPL14	50426
389206	BEND4	159
149297	FAM78B	317
147837	ZNF563	130
342125	TMC3	8
85302	FBF1	241
346689	KLRG2	5
431705	ASTL	13
339287	MSL1	11264
400499	AC099489.1	46
120892	LRRK2	190
2707	GJB3	2
642938	INSYN2A	94
79979	TRMT2B	729
401494	HACD4	99
257177	CFAP126	312
60506	NYX	1
158293	FAM120AOS	4996
257313	UTS2B	17
401546	C9orf152	44
26155	NOC2L	3762
345222	MSANTD1	27
25920	NELFB	4638
729025	SLC15A5	1
149998	LIPI	50
339977	LRRC66	23
23036	ZNF292	10165
135458	HUS1B	2
283219	KCTD21	433
374897	SBSN	3
134637	ADAT2	606
3805	KIR2DL4	2
391104	VHLL	1
163081	ZNF567	1435
4697	NDUFA4	10040
728780	ANKDD1B	52
121642	ALKBH2	1025
51136	RNFT1	805
643904	RNF222	5
5649	RELN	88
374393	FAM111B	1495
347	APOD	1471
3005	H1-0	14459
9516	LITAF	7505
83862	TMEM120A	507
196528	ARID2	13109
23450	SF3B3	22006
345062	PRSS48	14
26280	IL1RAPL2	29
388552	BLOC1S3	704
80320	SP6	1522
340120	ANKRD34B	83
219348	PLAC9	161
222698	NKAPL	1
1364	CLDN4	2406
126231	ZNF573	328
400581	GRAPL	2
100129583	FAM47E	58
51155	JPT1	8269
84503	ZNF527	503
646799	ZAR1L	4
6284	S100A13	938
7581	ZNF33A	8658
54510	PCDH18	71832
162966	ZNF600	226
284697	BTBD8	569
4128	MAOA	103
145853	C15orf61	517
389643	NUGGC	4
7259	TSPYL1	7066
55629	PNRC2	9796
51233	DRICH1	21
2709	GJB5	1
2272	FHIT	404
285016	ALKAL2	693
80317	ZKSCAN3	1110
27341	RRP7A	1574
132660	LIN54	2910
9679	FAM53B	5150
389558	FAM180A	4
389384	BNIP5	10
57402	S100A14	18
23254	KAZN	1369
728661	SLC35E2B	8120
165186	TOGARAM2	18
100131211	NEMP2	631
9729	KIAA0408	2
23708	GSPT2	1093
254272	TBC1D28	1
84933	C8orf76	321
284340	CXCL17	1
3146	HMGB1	50296
8510	MMP23B	967
400745	SH2D5	279
139735	ZFP92	45
9437	NCR1	10
644943	RASSF10	689
284521	OR2L13	4
282991	BLOC1S2	1925
10388	SYCP2	279
440519	ZNF724	159
3556	IL1RAP	932
11122	PTPRT	11
4604	MYBPC1	29
5079	PAX5	7
50859	SPOCK3	1730
374879	ZNF699	443
23424	TDRD7	265
90835	CCDC189	32
653319	KIAA0895L	2072
3123	HLA-DRB1	2164
4661	MYT1	16
8644	AKR1C3	479
26010	SPATS2L	1834
58500	ZNF250	2744
151525	WDSUB1	790
7633	ZNF79	628
6275	S100A4	231
25894	PLEKHG4	444
79633	FAT4	2180
124602	KIF19	1498
148213	ZNF681	1643
36	ACADSB	1111
83931	STK40	7031
9725	TMEM63A	1600
64218	SEMA4A	390
646962	HRCT1	14
54737	MPHOSPH8	4572
9687	GREB1	4632
284759	SIRPB2	34
90321	ZNF766	1993
6261	RYR1	410
9901	SRGAP3	2304
63939	FAM217B	3994
442038	SULT1C3	1
203068	TUBB	161119
84458	LCOR	9396
6829	SUPT5H	9952
63929	XPNPEP3	3154
51427	ZNF107	1393
389376	SFTA2	1
5478	PPIA	33553
57573	ZNF471	1019
162962	ZNF836	464
284443	ZNF493	1180
84163	GTF2IRD2	450
2917	GRM7	520
8464	SUPT3H	1600
60491	NIF3L1	2146
487	ATP2A1	360
3376	IARS1	21218
9883	POM121	5120
29068	ZBTB44	8129
55340	GIMAP5	8
56164	STK31	45
94027	CGB7	19
54413	NLGN3	367
55888	ZKSCAN7	1263
100287226	ZNF729	6
1604	CD55	1575
131034	CPNE4	34
147929	ZNF565	341
84628	NTNG2	6
1995	ELAVL3	45
11091	WDR5	4470
9361	LONP1	4057
8295	TRRAP	14076
55190	NUDT11	1888
647135	SRGAP2B	296
2526	FUT4	428
79754	ASB13	819
222553	SLC35F1	392
80778	ZNF34	726
7699	ZNF140	1741
388324	INCA1	185
342132	ZNF774	557
5770	PTPN1	3241
51466	EVL	11860
284486	THEM5	5
124056	NOXO1	1
2050	EPHB4	8745
5657	PRTN3	1
91661	ZNF765	866
7678	ZNF124	760
2547	XRCC6	20217
6276	S100A5	17
284739	C20orf204	101
9858	PPP1R26	4430
9819	TSC22D2	12196
1413	CRYBA4	1
438	ASMT	2
440348	NPIPB15	16
148266	ZNF569	1109
100131755	ARMCX4	957
79693	YRDC	836
27153	ZNF777	3096
30849	PIK3R4	3178
285971	ZNF775	873
100289635	ZNF605	3853
6399	TRAPPC2	1853
731220	RFX8	18
140465	MYL6B	3180
90576	ZNF799	365
8823	FGF16	3
6477	SIAH1	2281
140680	C20orf96	3081
2104	ESRRG	1398
79711	IPO4	51
9612	NCOR2	15671
6817	SULT1A1	1737
132946	ARL9	284
55660	PRPF40A	15681
54834	GDAP2	2321
85012	TCEAL3	1068
51434	ANAPC7	3332
27010	TPK1	843
6536	SLC6A9	418
60312	AFAP1	1609
4666	NACA	37366
399687	MYO18A	2761
343173	OR2T3	1
165679	SPTSSB	15
54785	BORCS6	173
4122	MAN2A2	2743
4311	MME	186
729533	FAM72A	132
440184	CCDC196	4
8912	CACNA1H	6644
55959	SULF2	13213
3908	LAMA2	1108
23654	PLXNB2	37473
55966	AJAP1	999
7516	XRCC2	1789
4646	MYO6	4041
57591	MRTFA	4273
3066	HDAC2	29599
158431	ZNF782	817
728378	POTEF	6
162993	ZNF846	289
4312	MMP1	54
125	ADH1B	997
7366	UGT2B15	1
6925	TCF4	18974
65267	WNK3	1932
57001	SDHAF3	1705
3269	HRH1	171
55684	RABL6	6718
7695	ZNF136	1740
23660	ZKSCAN5	1984
91392	ZNF502	1056
51399	TRAPPC4	1569
150737	TTC30B	1054
55532	SLC30A10	11
9895	TECPR2	3353
51284	TLR7	39
399888	FAM180B	52
643836	ZFP62	3192
112479	ERI2	1043
54543	TOMM7	3861
84941	HSH2D	6
7442	TRPV1	1038
7582	ZNF33B	3193
57473	ZNF512B	2630
51321	AMZ2	3981
170959	ZNF431	3294
389658	ALKAL1	2
4763	NF1	11178
154807	VKORC1L1	4688
147686	ZNF418	842
1612	DAPK1	5195
3117	HLA-DQA1	995
85301	COL27A1	1170
2760	GM2A	2562
8329	H2AC13	65
389383	CLPSL2	3
6273	S100A2	16
90592	ZNF700	520
961	CD47	2042
390036	OR52K1	1
7088	TLE1	7468
55534	MAML3	7509
8969	H2AC11	129
29966	STRN3	3946
8187	ZNF239	471
1146	CHRNG	121
80345	ZSCAN16	498
89853	MVB12B	5234
64771	ILRUN	5481
390439	OR11G2	1
653269	POTEI	9
100	ADA	994
10865	ARID5A	887
399967	PATE2	3
160760	PPTC7	1260
390792	KRT39	4
387990	TOMM20L	32
285190	RGPD4	14
374354	NHLRC2	8542
140612	ZFP28	1084
343990	CRACDL	389
445571	CBWD3	65
6334	SCN8A	321
3914	LAMB3	17
128312	H2BU1	301
389320	TEX43	5
3841	KPNA5	1927
57730	ANKRD36B	313
23365	ARHGEF12	14681
27198	HCAR1	706
9260	PDLIM7	7862
2316	FLNA	43671
219623	TMEM26	1111
57522	SRGAP1	2255
10447	FAM3C	2795
161424	NOP9	867
440077	ZNF705A	3
57181	SLC39A10	11459
837	CASP4	650
160	AP2A1	8852
199704	ZNF585A	1378
170384	FUT11	1631
644596	SMIM10L2B	355
307	ANXA4	2531
8270	LAGE3	452
54554	WDR5B	1095
642968	FAM163B	33
100507607	NPIPB9	9
11152	WDR45	1020
51108	METTL9	15441
7697	ZNF138	1054
353088	ZNF429	2362
388566	ZNF470	679
29950	SERTAD1	427
163227	ZNF100	1824
541578	EOLA2	483
57541	ZNF398	2149
221785	ZSCAN25	1708
309	ANXA6	5654
126068	ZNF441	1058
2764	GMFB	7099
284266	SIGLEC15	29
147923	ZNF420	1332
284390	ZNF763	229
79830	ZMYM1	1374
401124	DTHD1	1
8364	H4C3	258
7741	ZSCAN26	2089
4097	MAFG	1720
92714	ARRDC1	1118
85379	KIAA1671	3939
3886	KRT35	1
3482	IGF2R	9314
79690	GAL3ST4	1081
1778	DYNC1H1	29312
388662	SLC6A17	14
282617	IFNL3	1
5094	PCBP2	17158
84619	ZGPAT	125
123096	SLC25A29	2534
80055	PGAP1	5682
6714	SRC	3824
168417	ZNF679	1
91120	ZNF682	644
400720	ZNF772	2249
113835	ZNF257	188
399909	PCNX3	6704
203102	ADAM32	102
51703	ACSL5	146
23507	LRRC8B	1967
11194	ABCB8	1165
8356	H3C12	19
27044	SND1	12110
146540	ZNF785	1754
6799	SULT1A2	40
341676	NEK5	235
5718	PSMD12	3970
84435	ADGRA1	145
55124	PIWIL2	17
140688	NOL4L	14787
375791	CYSRT1	55
6583	SLC22A4	62
342933	ZSCAN5B	12
9583	ENTPD4	4147
10438	C1D	1929
23061	TBC1D9B	5768
8363	H4C11	114
155184	SLC2A7	7
79927	FAM110D	125
5265	SERPINA1	289
25959	KANK2	10946
135398	C6orf141	5
2961	GTF2E2	2834
246778	IL27	2
2980	GUCA2A	1
25788	RAD54B	384
7718	ZNF165	163
8831	SYNGAP1	3159
128486	FITM2	373
641	BLM	2188
124411	ZNF720	1346
84301	DDI2	3724
6840	SVIL	4622
51592	TRIM33	13829
26020	LRP10	4207
57162	PELI1	3737
79027	ZNF655	4302
219927	MRPL21	1878
91373	UAP1L1	50
148198	ZNF98	3
283807	FBXL22	47
136051	ZNF786	925
340385	ZNF517	1290
171392	ZNF675	847
6584	SLC22A5	804
147906	DACT3	3086
104	ADARB1	1536
344787	ZNF860	126
3064	HTT	6494
128372	OR6N1	1
728	C5AR1	1285
1735	DIO3	8
54798	DCHS2	4565
79674	VEPH1	286
646486	FABP12	1
23729	SHPK	404
390038	OR51D1	4
3652	IPP	1298
4217	MAP3K5	270
55753	OGDHL	133
1572	CYP2F1	1
373156	GSTK1	3274
3182	HNRNPAB	10624
50861	STMN3	3234
5154	PDGFA	1091
2996	GYPE	57
1305	COL13A1	2612
6693	SPN	69
57116	ZNF695	246
56125	PCDHB11	1904
89887	ZNF628	963
81031	SLC2A10	1828
79788	ZNF665	242
84154	RPF2	2604
400823	FAM177B	29
142678	MIB2	2849
4644	MYO5A	2770
3004	GZMM	6
10533	ATG7	1487
26037	SIPA1L1	12972
92104	TTC30A	1391
57799	RAB40C	2587
23556	PIGN	2765
1288	COL4A6	2852
57547	ZNF624	1003
3201	HOXA4	295
10210	TOPORS	3377
83875	BCO2	102
10242	KCNMB2	497
955	ENTPD6	1201
127343	DMBX1	1
5167	ENPP1	193
645811	CCDC154	63
84188	FAR1	6030
65250	CPLANE1	2368
284371	ZNF841	581
8076	MFAP5	4
4624	MYH6	48
284370	ZNF615	2123
91966	EOLA1	339
56882	CDC42SE1	2251
219972	MPEG1	1039
5055	SERPINB2	1
1803	DPP4	319
80380	PDCD1LG2	17
163059	ZNF433	593
196385	DNAH10	387
401661	OR51C1P	6
6709	SPTAN1	28382
4828	NMB	302
55742	PARVA	9397
57565	KLHL14	5657
92689	FAM114A1	1909
6120	RPE	2218
10794	ZNF460	445
5253	PHF2	7692
6231	RPS26	10467
5660	PSAP	28064
6281	S100A10	862
80217	CFAP43	473
222662	LHFPL5	67
6168	RPL37A	62421
3223	HOXC6	6221
114112	TXNRD3	573
1675	CFD	158
441476	STPG3	9
440738	MAP1LC3C	41
79892	MCMBP	7859
197342	EME2	416
122773	KLHDC1	441
347344	ZNF81	2517
6884	TAF13	743
284323	ZNF780A	1305
55210	ATAD3A	1584
79607	FAM118B	1731
92283	ZNF461	699
100499483	CCDC180	84
23315	SLC9A8	932
100506658	OCLN	870
255119	CFAP299	2
121504	H4-16	43
339318	ZNF181	1408
55924	INKA2	696
51710	ZNF44	1140
8733	GPAA1	5067
9719	ADAMTSL2	679
54557	SGTB	894
388536	ZNF790	486
5544	PRB3	1
81553	CYRIA	859
4641	MYO1C	4347
28512	NKIRAS1	1195
644890	MEIG1	30
116085	SLC22A12	4
23303	KIF13B	852
4892	NRAP	3
128	ADH5	17680
9356	SLC22A6	1
85236	H2BC12	537
7004	TEAD4	1866
6687	SPG7	5983
388585	HES5	32
342926	ZNF677	3653
30001	ERO1A	3448
55552	ZNF823	546
282890	ZNF311	394
84671	ZNF347	1574
5336	PLCG2	859
89848	FCHSD1	356
58491	ZNF71	1721
6277	S100A6	1232
6136	RPL12	31200
26052	DNM3	221
7675	ZNF121	4233
9019	MPZL1	9347
23230	VPS13A	3919
4155	MBP	1886
8227	AKAP17A	5091
54898	ELOVL2	4709
440295	GOLGA6L9	1499
389170	LEKR1	53
127687	C1orf122	1278
283420	CLEC9A	3
3792	KEL	114
55035	NOL8	3745
51135	IRAK4	849
115948	CCDC151	65
9228	DLGAP2	59
28977	MRPL42	8550
57089	ENTPD7	3243
63925	ZNF335	1866
147741	ZNF560	25
6191	RPS4X	93546
10793	ZNF273	803
7637	ZNF84	9304
84549	MAK16	1261
63934	ZNF667	1240
553	AVPR1B	16
140885	SIRPA	2468
2870	GRK6	3201
5557	PRIM1	467
54708	MARCHF5	4944
613037	NPIPB13	196
57016	AKR1B10	5
27233	SULT1C4	10506
1549	CYP2A7	2
7541	ZBTB14	1410
23607	CD2AP	4318
54830	NUP62CL	223
9814	SFI1	1233
65251	ZNF649	2505
127	ADH4	7
57209	ZNF248	3034
337876	CHSY3	376
54863	TOR4A	821
1902	LPAR1	4619
4151	MB	31
26275	HIBCH	2351
27300	ZNF544	1834
161145	TMEM229B	67
65124	SOWAHC	1587
54989	ZNF770	2331
728741	NPIPB6	30
79366	HMGN5	798
57708	MIER1	4957
10905	MAN1A2	6915
258010	SVIP	1995
90987	ZNF251	2820
65992	DDRGK1	1190
7027	TFDP1	8627
170482	CLEC4C	2
84775	ZNF607	1184
55713	ZNF334	2228
51170	HSD17B11	1987
23334	SZT2	3134
6819	SULT1C2	268
7789	ZXDA	338
83694	RPS6KL1	22
777	CACNA1E	55
54870	QRICH1	8986
1438	CSF2RA	97
642489	FKBP1C	70
11325	DDX42	8479
6147	RPL23A	20713
55315	SLC29A3	546
6815	STYX	1726
59286	UBL5	6716
9931	HELZ	11405
89894	TMEM116	650
54963	UCKL1	1997
84433	CARD11	32
220992	ZNF485	156
5178	PEG3	2564
55153	SDAD1	4284
7745	ZKSCAN8	12602
144717	PHETA1	1189
219844	HYLS1	911
4635	MYL4	108
79973	ZNF442	403
126017	ZNF813	863
3221	HOXC4	4696
415116	PIM3	2385
439	GET3	3262
444	ASPH	2606
200734	SPRED2	12107
11060	WWP2	3348
2673	GFPT1	5802
7405	UVRAG	1848
7574	ZNF26	1619
50618	ITSN2	1702
4914	NTRK1	87
10724	OGA	11890
4494	MT1F	89
9747	TCAF1	3778
7620	ZNF69	802
7296	TXNRD1	6224
441478	NRARP	1007
147949	ZNF583	644
374900	ZNF568	1205
158586	ZXDB	2119
147657	ZNF480	2126
84914	ZNF587	2217
7169	TPM2	2125
83699	SH3BGRL2	2180
388558	ZNF808	457
148741	ANKRD35	289
192134	B3GNT6	3
51441	YTHDF2	11510
55319	TMA16	1716
3127	HLA-DRB5	331
51062	ATL1	701
1259	CNGA1	38
7975	MAFK	193
339541	ARMH1	83
7594	ZNF43	6007
11321	GPN1	2510
5350	PLN	66
145741	C2CD4A	523
7576	ZNF28	1288
9358	ITGBL1	4
118472	ZNF511	464
284805	C20orf203	23
199692	ZNF627	4407
283518	KCNRG	42
11169	WDHD1	3239
285989	ZNF789	673
1500	CTNND1	1691
7919	DDX39B	5928
142680	SLC34A3	9
343035	RD3	95
117157	SH2D1B	14
23237	ARC	184
131870	NUDT16	2255
9874	TLK1	6987
987	LRBA	6204
9745	ZNF536	43
4326	MMP17	58
11177	BAZ1A	8851
10920	COPS8	8229
26112	CCDC69	354
4194	MDM4	5148
6262	RYR2	40
147658	ZNF534	9
55958	KLHL9	4827
131177	FAM3D	3
23054	NCOA6	13276
27347	STK39	4367
6898	TAT	3
221477	C6orf89	4319
801	CALM1	11073
4018	LPA	16
338811	TAFA2	151
9652	TTC37	9264
286319	TUSC1	1569
9060	PAPSS2	952
10479	SLC9A6	1597
22909	FAN1	1439
24	ABCA4	66
9086	EIF1AY	2183
4541	MT-ND6	28006
55705	IPO9	16748
80184	CEP290	3456
4513	MT-CO2	128611
112770	GLMP	1387
23116	TOGARAM1	2884
28514	DLL1	918
124930	ANKRD13B	3102
10455	ECI2	1938
10497	UNC13B	2417
374877	TEX45	64
4519	MT-CYB	212268
8861	LDB1	12306
