Entrezgene	gene_name	expression
101410538	MMP24OS	1683
2925	GRPR	5
8242	KDM5C	3590
154796	AMOT	1120
11070	TMEM115	1645
5690	PSMB2	7604
192669	AGO3	2248
7389	UROD	2524
6487	ST3GAL3	206
79639	TMEM53	238
79654	HECTD3	1752
3831	KLC1	603
7517	XRCC3	284
10426	TUBGCP3	1898
23263	MCF2L	1309
2159	F10	354
55795	PCID2	4384
8858	PROZ	3
79414	LRFN3	1603
79713	IGFLR1	39
826	CAPNS1	17369
84306	PDCD2L	252
79171	RBM42	2720
84063	KIRREL2	44
10054	UBA2	9540
10870	HCST	121
1340	COX6B1	22465
8689	KRT36	5
7067	THRA	7235
1236	CCR7	11
9572	NR1D1	1972
83786	FRMD8	1364
25824	PRDX5	4804
83596	BCL2L12	1710
3661	IRF3	917
3276	PRMT1	11148
6237	RRAS	2356
5639	PRRG2	56
58506	SCAF1	6098
57479	PRR12	3949
60385	TSKS	42
23769	FLRT1	68
435	ASL	230
51119	SBDS	12514
1446	CSN1S1	8
6776	STAT5A	1607
65266	WNK4	12
8678	BECN1	925
5582	PRKCG	10
10131	TRAP1	4351
84662	GLIS2	1981
84081	NSRP1	2887
22826	DNAJC8	5508
27245	AHDC1	7702
2537	IFI6	2118
117154	DACH2	42
171017	ZNF384	1776
10436	EMG1	2483
8409	UXT	3720
2002	ELK1	3020
10245	TIMM17B	1925
64430	PCNX4	3059
22863	ATG14	1311
3895	KTN1	9533
6495	SIX1	6184
57381	RHOJ	2284
9787	DLGAP5	928
112849	L3HYPDH	427
3306	HSPA2	13
22890	ZBTB1	820
57570	TRMT5	1381
81537	SGPP1	611
26030	PLEKHG3	889
5858	PZP	21
11105	PRDM7	7
55288	RHOT1	3970
2123	EVI2A	394
4974	OMG	76
55112	DYNC2I1	1762
83543	AIF1L	1085
286336	FAM78A	2823
8021	NUP214	4192
30848	CTAG2	6
554	AVPR2	1
8273	SLC10A3	968
5605	MAP2K2	10670
3188	HNRNPH2	3174
51309	ARMCX1	3514
59353	TMEM35A	214
1678	TIMM8A	389
55906	ZC4H2	1284
821	CANX	47132
54973	INTS11	2677
6003	RGS13	476
64768	IPPK	48
83744	ZNF484	359
4958	OMD	69
89846	FGD3	131
59269	HIVEP3	765
79717	PPCS	1151
1907	EDN2	19
64919	BCL11B	259
1350	COX7C	57800
7186	TRAF2	394
79575	ABHD8	933
5648	MASP1	65
84239	ATP13A4	23
57110	PLAAT1	409
92797	HELB	55
5908	RAP1B	2611
7103	TSPAN8	1128
144453	BEST3	2561
117177	RAB3IP	176
5787	PTPRB	684
8445	DYRK2	4011
8089	YEATS4	809
50832	TAS2R4	41
54429	TAS2R5	23
155051	CRYGN	2
65999	LRRC61	1502
56302	TRPV5	5
3425	IDUA	521
53834	FGFRL1	4736
84286	TMEM175	1185
79000	AUNIP	72
5300	PIN1	4269
54850	FBXL12	2156
23065	EMC1	3270
5322	PLA2G5	2
23352	UBR4	4591
50809	HP1BP3	8150
30817	ADGRE2	200
23309	SIN3B	3860
79939	SLC35E1	3792
58513	EPS15L1	3192
10365	KLF2	3944
26664	OR7C1	125
9002	F2RL3	494
10975	UQCR11	5054
2671	GFER	330
9143	SYNGR3	12
9088	PKMYT1	434
117166	WFIKKN1	57
84219	WDR24	679
146330	FBXL16	121
63922	CHTF18	582
23499	MACF1	9083
6597	SMARCA4	5979
23030	KDM4B	2273
148022	TICAM1	996
84190	METTL25	249
27190	IL17B	21662
83460	EMC6	42
79066	METTL16	1761
7277	TUBA4A	1371
7429	VIL1	6
14	AAMP	4418
25953	PNKD	3305
55504	TNFRSF19	5105
6049	RNF6	2108
1892	ECHS1	8512
90485	ZNF835	480
10142	AKAP9	13402
2791	GNG11	5092
7979	SEM1	15871
2792	GNGT1	581
3092	HIP1	7295
5782	PTPN12	6313
5447	POR	8832
10875	FGL2	1780
51657	STYXL1	2286
79689	STEAP4	197
2770	GNAI1	8049
5189	PEX1	2032
7978	MTERF1	527
8910	SGCE	14618
84060	RBM48	1999
64921	CASD1	13693
163131	ZNF780B	795
57622	LRFN1	341
7538	ZFP36	7704
79644	SRD5A3	1136
6691	SPINK2	15
65997	RASL11B	269
10606	PAICS	7924
3791	KDR	825
5471	PPAT	1470
85378	TUBGCP6	924
79924	ADM2	109
85359	DGCR6L	1268
54487	DGCR8	783
57168	ASPHD2	97
29802	VPREB3	69
23753	SDF2L1	700
9514	GAL3ST1	247
7533	YWHAH	4873
10739	RFPL2	149
2781	GNAZ	169
4248	MGAT3	229
135	ADORA2A	6
468	ATF4	10144
53947	A4GALT	355
11135	CDC42EP1	4745
80833	APOL3	201
2847	MCHR1	6
8459	TPST2	542
80115	BAIAP2L2	33
4357	MPST	2899
8484	GALR3	3
7263	TST	313
80831	APOL5	334
3543	IGLL1	13
23780	APOL2	376
5880	RAC2	345
3976	LIF	22
84645	C22orf23	41
200315	APOBEC3A	3
200316	APOBEC3F	187
26150	RIBC2	15
3872	KRT17	105
51234	EMC4	3257
7732	RNF112	44
92521	SPECC1	364
51200	CPA4	144
9732	DOCK4	2484
25913	POT1	3671
9296	ATP6V1F	13047
51691	LSM8	7532
222256	CDHR3	144
79706	PRKRIP1	1716
7425	VGF	39
5420	PODXL	3746
93986	FOXP2	27
57464	STRIP2	303
64792	IFT22	3125
4289	MKLN1	2850
4189	DNAJB9	4266
2318	FLNC	160320
64101	LRRC4	317
813	CALU	38955
64753	CCDC136	437
6608	SMO	6841
3663	IRF5	361
10234	LRRC17	4132
23008	KLHDC10	13093
4698	NDUFA5	20338
389549	FEZF1	39
611	OPN1SW	1
6183	MRPS12	2508
4430	MYO1B	5015
3231	HOXD1	4
3232	HOXD3	235
10651	MTX2	3765
50940	PDE11A	496
1123	CHN1	742
2571	GAD1	43
64172	OSGEPL1	969
94101	ORMDL1	1968
8520	HAT1	2799
3235	HOXD9	1134
3236	HOXD10	1230
3237	HOXD11	96
3239	HOXD13	2
8924	HERC2	3918
6638	SNRPN	1039
56984	PSMG2	5403
57045	TWSG1	4885
58504	ARHGAP22	189
57705	WDFY4	242
440275	EIF2AK4	5123
55930	MYO5C	442
84952	CGNL1	1087
29767	TMOD2	799
146057	TTBK2	1523
80237	ELL3	5
90416	CCDC32	676
54617	INO80	1590
79664	ICE2	2604
54567	DLL4	968
8854	ALDH1A2	985
54629	MINDY2	1502
3712	IVD	3988
90417	KNSTRN	1421
1854	DUT	8370
79094	CHAC1	1385
54982	CLN6	507
10776	ARPP19	14729
54832	VPS13C	3500
91860	CALML4	3
3671	ISLR	13536
56906	THAP10	475
4016	LOXL1	1938
51554	ACKR4	2
25847	ANAPC13	6448
8930	MBD4	1727
1315	COPB1	7186
5682	PSMA1	1849
25870	SUMF2	2112
23022	PALLD	24366
60559	SPCS3	7861
8424	BBOX1	20
4654	MYOD1	3639
26297	SERGEF	392
3746	KCNC1	137
7166	TPH1	24
8048	CSRP3	3081
79733	E2F8	499
1635	DCTD	4751
6665	SOX15	453
54478	PIMREG	1202
84268	RPAIN	1315
9098	USP6	493
6462	SHBG	16
5338	PLD2	505
23746	AIPL1	4
84817	TXNDC17	2919
482	ATP1B2	3905
9513	FXR2	2602
10749	KIF1C	9365
9526	MPDU1	1455
51105	PHF20L1	9162
23639	LRRC6	194
904	CCNT1	2574
83448	PUS7L	1414
65095	KRI1	1053
3609	ILF3	12154
57153	SLC44A2	10782
10053	AP1M2	10
1032	CDKN2D	435
57509	MTUS1	12110
43847	KLK14	5
27180	SIGLEC9	78
11202	KLK8	3
25983	NGDN	1679
11035	RIPK3	25
196883	ADCY4	176
84932	RAB2B	1760
599	BCL2L2	568
84962	AJUBA	2618
112487	DTD2	77
10038	PARP2	816
25938	HEATR5A	941
3169	FOXA1	8
58533	SNX6	4599
55837	EAPP	1830
112399	EGLN3	1311
55320	MIS18BP1	1078
4901	NRL	57
6035	RNASE1	5815
4738	NEDD8	2327
1603	DAD1	9801
7011	TEP1	333
64097	EPB41L4A	245
1036	CDO1	999
7905	REEP5	11620
81533	ITFG1	5406
84074	QRICH2	69
2302	FOXJ1	6
6397	SEC14L1	11623
79651	RHBDF2	921
15	AANAT	9
9459	ARHGEF6	3237
79649	MAP7D3	447
2258	FGF13	3872
9070	ASH2L	6119
80185	TTI2	1195
417	ART1	328
57053	CHRNA10	439
1028	CDKN1C	4062
151648	SGO1	236
6192	RPS4Y1	16
1013	CDH15	9963
83855	KLF16	628
58986	PGAP6	2304
83475	DOHH	588
23383	MAU2	4795
25759	SHC2	3258
79948	PLPPR3	411
81926	ABHD17A	4229
6861	SYT5	8
7137	TNNI3	44
863	CBFA2T3	2640
2593	GAMT	24980
8226	PUDP	2573
55780	ERMARD	1252
55274	PHF10	8110
79057	PRRG3	5386
26290	GALNT8	48
3741	KCNA5	187
84766	CRACR2A	28
158046	NXNL2	3
9754	STARD8	349
27112	FAM155B	17
54857	GDPD2	5
6303	SAT1	8574
54552	GNL3L	3221
23677	SH3BP4	4135
158747	MOSPD2	655
57572	DOCK6	3559
51295	ECSIT	3901
3949	LDLR	432
84337	ELOF1	2111
55908	ANGPTL8	4
5589	PRKCSH	15478
1264	CNN1	49
8881	CDC16	4397
84891	ZSCAN10	14
51337	THEM6	1247
5819	NECTIN2	2349
348	APOE	25473
10452	TOMM40	3122
341	APOC1	2888
10912	GADD45G	533
57631	LRCH2	703
1804	DPP6	1333
23039	XPO7	12278
59272	ACE2	3
147965	FAM98C	860
9667	SAFB2	1365
25873	RPL36	140084
148229	ATP8B3	22
1463	NCAN	6
547	KIF1A	1428
84705	GTPBP3	731
83483	PLVAP	3398
684	BST2	1189
376497	SLC27A1	1017
55695	NSUN5	3678
83878	USHBP1	77
79709	COLGALT1	6496
79016	DDA1	2690
64981	MRPL34	5243
25796	PGLS	2973
51690	LSM7	6944
56995	TULP4	5894
51429	SNX9	4547
84816	RTN4IP1	536
55278	QRSL1	2621
51250	MTRES1	801
83861	RSPH3	867
4142	MAS1	32
81616	ACSBG2	21
4298	MLLT1	7050
4301	AFDN	1862
81	ACTN4	10326
65975	STK33	220
4705	NDUFA10	8640
2056	EPO	7
10095	ARPC1B	22
59285	CACNG6	2276
57688	ZSWIM6	1000
23149	FCHO1	71
23025	UNC13A	11
55201	MAP1S	3171
113730	KLHDC7B	27
7837	PXDN	16230
170463	SSBP4	7331
9518	GDF15	1625
54858	PGPEP1	1982
80726	IQCN	37
25804	LSM4	9720
3727	JUND	15649
3270	HRC	10354
54795	TRPM4	1071
25830	SULT4A1	55
79230	ZNF557	583
92359	CRB3	3
10439	OLFM1	504
157922	CAMSAP1	2881
10422	UBAC1	3021
6295	SAG	9
140685	ZBTB46	1364
85441	HELZ2	325
140700	SAMD10	162
4046	LSP1	1339
7140	TNNT3	71748
7136	TNNI2	63996
1289	COL5A1	30600
25814	ATXN10	9458
10844	TUBGCP2	5151
50632	CALY	23
1571	CYP2E1	14
375775	PNPLA7	123
3050	HBZ	8
10298	PAK4	1770
3110	MNX1	5
26152	ZNF337	78
64793	CEP85	1270
6874	TAF4	1818
140628	GATA5	422
140893	RBBP8NL	3
3911	LAMA5	1884
9885	OSBPL2	2020
11047	ADRM1	1954
445	ASS1	3400
59335	PRDM12	5
23404	EXOSC2	1105
10585	POMT1	759
83549	UCK1	1295
84929	FIBCD1	2
27243	CHMP2A	5281
9040	UBE2M	5271
10155	TRIM28	20645
84326	METTL26	4080
78992	YIPF2	1244
84971	ATG4D	632
1968	EIF2S3	16949
54958	TMEM160	1086
23211	ZC3H4	3422
4861	NPAS1	69
9535	GMFG	609
4294	MAP3K10	502
27237	ARHGEF16	71
57470	LRRC47	5139
83667	SESN2	352
27293	SMPDL3B	22
93974	ATP5IF1	4704
54797	MED18	313
9473	THEMIS2	1222
6249	CLIP1	1537
84660	CCDC62	23
9026	HIP1R	288
57693	ZNF317	2587
56342	PPAN	141
8666	EIF3G	12535
83854	ANGPTL6	8
55337	SHFL	419
1786	DNMT1	2934
79088	ZNF426	1925
6535	SLC6A8	3674
139728	PNCK	77
1736	DKC1	1799
55558	PLXNA3	2737
1852	DUSP9	154
4354	MPP1	1083
55422	ZNF331	1482
7776	ZNF236	1026
56301	SLC7A10	23
4037	LRP3	2166
91574	C12orf65	700
25926	NOL11	4531
10277	UBE4B	6509
54897	CASZ1	3749
10343	PKDREJ	56
22927	HABP4	323
8789	FBP2	980
11046	SLC35D2	358
5638	PRRG1	952
7317	UBA1	13574
9104	RGN	47
353497	POLN	21
85313	PPIL4	2912
80328	ULBP2	69
9590	AKAP12	17941
23345	SYNE1	13665
79465	ULBP3	185
9113	LATS1	4143
54869	EPS8L1	30
10288	LILRB2	348
25980	AAR2	2912
164395	TTLL9	5
9584	RBM39	9790
84701	COX4I2	193
84905	ZNF341	259
2686	GGT7	755
117285	DEFB118	2
55902	ACSS2	3129
60401	EDA2R	1393
23229	ARHGEF9	1197
10882	C1QL1	189
2670	GFAP	3
5697	PYY	4
51751	HIGD1B	164
529	ATP6V1E1	4944
7770	ZNF227	662
126299	ZNF428	990
83639	TEX101	1
7700	ZNF141	1147
1327	COX4I1	30808
10328	EMC8	1644
23199	GSE1	8089
51659	GINS2	988
5119	CHMP1A	3413
6451	SH3BGRL	7811
1349	COX7B	11670
2161	F12	24
80758	PRR7	393
4772	NFATC1	2167
3620	IDO1	128
10487	CAP1	5591
5538	PPT1	6535
84440	RAB11FIP4	443
51132	RLIM	2589
22	ABCB7	1548
7187	TRAF3	1187
93323	HAUS8	348
84658	ADGRE3	4
64432	MRPS25	1056
9467	SH3BP5	209
26061	HACL1	578
9779	TBC1D5	4124
23473	CAPN7	1524
23180	RFTN1	1433
84077	C3orf20	2
64145	RBSN	1608
117248	GALNT15	175
6533	SLC6A6	231
3748	KCNC3	167
9476	NAPSA	8
7376	NR1H2	2237
94030	LRRC4B	2454
8572	PDLIM4	2755
11127	KIF3A	691
4245	MGAT1	5797
9945	GFPT2	925
7283	TUBG1	1743
10197	PSME3	4585
6155	RPL27	110934
29893	PSMC3IP	124
8639	AOC3	511
47	ACLY	4742
84313	VPS25	2399
10266	RAMP2	2702
314	AOC2	16
4695	NDUFA2	2687
54882	ANKHD1	99
1729	DIAPH1	2603
80762	NDFIP1	11504
7322	UBE2D2	9504
60412	EXOC4	11098
116983	ACAP3	1783
54991	C1orf159	299
55107	ANO1	1655
8500	PPFIA1	1765
79652	TMEM204	2174
79412	KREMEN2	346
79228	THOC6	580
84231	TRAF7	2307
56033	BARX1	613
4814	NINJ1	2291
261734	NPHP4	319
4131	MAP1B	7179
84528	RHOXF2	1
3597	IL13RA1	3655
54521	WDR44	2501
1160	CKMT2	6811
84240	ZCCHC9	1179
3885	KRT34	8
3884	KRT33B	54
7153	TOP2A	7005
10948	STARD3	1614
5914	RARA	5239
84152	PPP1R1B	271
10656	KHDRBS3	1394
9557	CHD1L	6
8799	PEX11B	2087
2330	FMO5	134
10401	PIAS3	1500
5565	PRKAB2	7450
5160	PDHA1	3623
10742	RAI2	1133
64087	MCCC2	2359
57343	ZNF304	873
79149	ZSCAN5A	274
7691	ZNF132	134
57663	USP29	8
55829	SELENOS	2397
22856	CHSY1	3813
6627	SNRPA1	1883
3996	LLGL1	2941
8431	NR0B2	1
79727	LIN28A	3
55145	THAP1	1525
85415	RHPN2	276
83636	C19orf12	2095
91442	FAAP24	146
341883	LRRC9	6
55860	ACTR10	4055
145447	ABHD12B	31
2643	GCH1	151
3958	LGALS3	2021
79883	PODNL1	42
3337	DNAJB1	4869
65249	ZSWIM4	220
84261	FBXW9	320
5989	RFX1	1630
7568	ZNF20	22
79173	C19orf57	57
90379	DCAF15	1409
54862	CC2D1A	814
4148	MATN3	68
6737	TRIM21	150
54558	SPATA6	697
10489	LRRC41	6054
10693	CCT6B	123
22907	DHX30	4517
5894	RAF1	1899
6538	SLC6A11	27
5468	PPARG	220
23225	NUP210	620
84824	FCRLA	19
51478	HSD17B7	452
55556	ENOSF1	209
84034	EMILIN2	667
79008	SLX1A	3
23647	ARFIP2	1116
85363	TRIM5	382
1262	CNGA4	6
10346	TRIM22	543
23378	RRP8	572
26515	TIMM10B	1061
23167	EFR3A	6914
55037	PTCD3	3478
10989	IMMT	6927
51318	MRPL35	2345
79781	IQCA1	81
80895	ILKAP	1366
8864	PER2	700
10267	RAMP1	7297
51540	SCLY	108
5791	PTPRE	612
5901	RAN	10990
5562	PRKAA1	2836
84674	CARD6	100
23108	RAP1GAP2	305
23277	CLUH	3898
51763	INPP5K	3912
10514	MYBBP1A	2507
6117	RPA1	5203
5176	SERPINF1	8757
7326	UBE2G1	6938
60678	EEFSEC	1405
57533	TBC1D14	1264
85013	TMEM128	1855
51805	COQ3	496
25957	PNISR	6571
64208	POPDC3	1575
23480	SEC61G	14706
55915	LANCL2	2881
63979	FIGNL1	718
1644	DDC	23
2926	GRSF1	11601
10117	ENAM	105
3512	JCHAIN	105
26057	ANKRD17	8514
57050	UTP3	641
3691	ITGB4	166
23558	WBP2	7744
3021	H3-3B	41577
85451	UNK	2159
91107	TRIM47	1005
9406	ZRANB2	4783
1984	EIF5A	11425
23135	KDM6B	4033
10462	CLEC10A	176
55065	SLC52A1	23
3000	GUCY2D	1
2874	GPS2	31
54739	XAF1	18
1742	DLG4	833
10247	RIDA	2108
157680	VPS13B	3984
26166	RGS22	251
4147	MATN2	3943
51308	REEP2	552
84105	PCBD2	994
6388	SDF2	1962
2319	FLOT2	6947
26284	ERAL1	3959
54496	PRMT7	2063
51388	NIP7	1471
7014	TERF2	3068
27183	VPS4A	3360
92154	MTSS2	8363
116835	HSPA12B	665
63926	ANKEF1	97
64773	PCED1A	1407
6616	SNAP25	1473
22903	BTBD3	5320
5111	PCNA	5475
29107	NXT1	1652
10621	POLR3F	1376
54453	RIN2	6096
5786	PTPRA	3993
6754	SSTR4	1
7818	DAP3	9667
57127	RHBG	1
22889	KHDC4	2871
480	ATP1A4	62
10763	NES	25827
63827	BCAN	40
9826	ARHGEF11	4649
57111	RAB25	17
60484	HAPLN2	2
79368	FCRL2	1
50717	DCAF8	3325
23208	SYT11	3195
3508	IGHMBP2	334
91703	ACY3	7
222	ALDH3B2	11
9633	TESMIN	14
25974	MMACHC	290
1802	DPH2	623
114034	TOE1	210
4678	NASP	3190
4595	MUTYH	10
56259	CTNNBL1	2681
64900	LPIN3	23
140831	ZSWIM3	140
55544	RBM38	6026
128434	VSTM2L	487
51526	OSER1	3521
10955	SERINC3	8702
5509	PPP1R3D	594
29958	DMGDH	9
23743	BHMT2	5
8546	AP3B1	4000
84327	ZBED3	2256
10207	PATJ	526
163782	KANK4	929
27329	ANGPTL3	2
6860	SYT4	4
8170	SLC14A2	12
93611	FBXO44	459
79363	CPLANE2	46
842	CASP9	424
51164	DCTN4	8325
5145	PDE6A	22
51761	ATP8A2	531
23281	MTUS2	342
9205	ZMYM5	885
10208	USPL1	2297
64328	XPO4	3610
93492	TPTE2	50
51371	POMP	16596
1024	CDK8	4913
241	ALOX5AP	275
10810	WASF3	1501
56163	RNF17	10
2835	GPR12	19
1131	CHRM3	133
4626	MYH8	120573
4628	MYH10	9367
10400	PEMT	849
6341	SCO1	1534
23164	MPRIP	13648
1116	CHI3L1	82
4608	MYBPH	87007
5287	PIK3C2B	4669
25778	DSTYK	2083
1118	CHIT1	22
254428	SLC41A1	7940
59352	LGR6	92
9911	TMCC2	1079
9201	DCLK1	8285
8900	CCNA1	31
57511	COG6	3003
23111	SPART	9144
122042	RXFP2	3
94240	EPSTI1	591
7223	TRPC4	240
10631	POSTN	93148
5994	RFXAP	718
7178	TPT1	543953
55425	GPALPP1	2520
161003	STOML3	10
9365	KL	98
5983	RFC3	1749
90627	STARD13	3764
79710	MORC4	2450
84707	BEX2	1724
79589	RNF128	25
54885	TBC1D8B	306
79921	TCEAL4	2390
55859	BEX1	235
84923	FAM104A	750
201266	SLC39A11	436
2048	EPHB2	1508
10250	SRRM1	7361
55643	BTBD2	6281
84106	PRAM1	70
84787	KMT5C	808
84330	ZNF414	1470
5158	PDE6B	422
23640	HSPBP1	3084
1455	CSNK1G2	3254
84250	SLF1	1437
55748	CNDP2	1532
28992	MACROD1	5214
54663	WDR74	674
85329	LGALS12	1
10313	RTN3	3212
5920	PLAAT4	250
54979	PLAAT2	4
4629	MYH11	155
123811	CEP20	2824
84246	MED10	1832
23037	PDZD2	1130
22880	MORC2	1683
9215	LARGE1	811
653689	GSTT2B	76
84700	MYO18B	1866
66035	SLC2A11	305
114904	C1QTNF6	1380
113828	FAM83F	7
284904	SEC14L4	2
474344	GIMAP6	475
55303	GIMAP4	1038
90956	ADCK2	2383
23608	MKRN1	13256
116988	AGAP3	8817
84626	KRBA1	858
57180	ACTR3B	1642
4922	NTS	194
694	BTG1	10353
84125	LRRIQ1	75
91298	C12orf29	740
79572	ATP13A3	3206
6441	SFTPD	8
84332	DYDC2	7
80195	TMEM254	867
83857	TMTC1	5543
3845	KRAS	2391
10526	IPO8	4035
51520	LARS1	11944
11005	SPINK5	5
3612	IMPA1	2284
85444	LRRCC1	2232
1875	E2F5	895
759	CA1	19
29080	CCDC59	1533
23075	SWAP70	808
406	ARNTL	453
10894	LYVE1	188
272	AMPD3	204
81846	SBF2	1353
9645	MICAL2	830
22800	RRAS2	1497
3295	HSD17B4	4258
196441	ZFC3H1	1276
56154	TEX15	15
51669	SARAF	20847
79845	RNF122	1459
78986	DUSP26	1244
5977	DPF2	4669
4221	MEN1	1463
11161	ERG28	1298
145258	GSC	12
80017	DGLUCY	501
57578	UNC79	86
8650	NUMB	2073
79820	CATSPERB	10
51241	COX16	240
23508	TTC9	508
10001	MED6	856
1965	EIF2S1	4031
8748	ADAM20	1
4017	LOXL2	21921
55140	ELP3	5745
157310	PEBP4	3809
27299	ADAMDEC1	64
9811	CTIF	1493
83876	MRO	54
8932	MBD2	1935
51124	IER3IP1	5519
92259	MRPS36	2744
891	CCNB1	1699
1022	CDK7	927
4064	CD180	100
3656	IRAK2	116
8536	CAMK1	95
25917	THUMPD3	1290
7428	VHL	1706
8553	BHLHE40	5412
55207	ARL8B	5397
9695	EDEM1	812
27255	CNTN6	86
10752	CHL1	4
4212	MEIS2	2214
89978	DPH6	744
79768	KATNBL1	3509
56851	EMC7	4939
4308	TRPM1	4
2780	GNAT2	14
55119	PRPF38B	3699
83998	REG4	2
10100	TSPAN2	572
7252	TSHB	1
2949	GSTM5	7
2947	GSTM3	1962
148281	SYT6	83
10451	VAV3	212
84722	PSRC1	428
3158	HMGCS2	3
26191	PTPN22	63
6272	SORT1	6960
7482	WNT2B	80
5738	PTGFRN	7985
10542	LAMTOR5	5283
11085	ADAM30	2
4853	NOTCH2	11047
80263	TRIM45	1206
10390	CEPT1	405
9398	CD101	406
79679	VTCN1	18
4803	NGF	62
10717	AP4B1	504
8774	NAPG	1457
56907	SPIRE1	517
51535	PPHLN1	3873
51303	FKBP11	1289
377	ARF3	2922
79022	TMEM106C	4487
54407	SLC38A2	15225
10971	YWHAQ	20841
57498	KIDINS220	5536
29841	GRHL1	1
9475	ROCK2	3289
91543	RSAD2	296
4613	MYCN	321
23175	LPIN1	2650
129607	CMPK2	521
285148	IAH1	3187
3939	LDHA	18642
6289	SAA2	1
63982	ANO3	15
3572	IL6ST	12023
10468	FST	3095
10877	CFHR4	1
89796	NAV1	5982
79577	CDC73	5969
10440	TIMM17A	6952
23418	CRB1	129
81494	CFHR5	2
10595	ERN2	7
6210	RPS15A	15675
30062	RAX	3
4677	NARS1	8793
57614	RELCH	948
84893	FBH1	1882
84991	RBM17	4702
3559	IL2RA	22
54522	ANKRD16	361
79746	ECHDC3	126
3601	IL15RA	221
902	CCNH	989
59340	HRH4	20
85019	TMEM241	410
284252	KCTD1	1270
91768	CABLES1	733
1794	DOCK2	433
2012	EMP1	8256
6660	SOX5	129
85004	RERG	279
10599	SLCO1B1	1
3824	KLRD1	45
3821	KLRC1	6
80763	SPX	351
5555	PRH2	15
4038	LRP4	3562
1643	DDB2	445
53	ACP2	1756
83844	USP26	2
8933	RTL8C	18712
9363	RAB33A	35
6658	SOX3	2
51634	RBMX2	1013
51765	STK26	5290
143689	PIWIL4	160
9698	PUM1	10129
90853	SPOCD1	4
8565	YARS1	1975
1912	PHC2	7959
55143	CDCA8	663
29889	GNL2	2277
192670	AGO4	1190
51361	HOOK1	513
1573	CYP2J2	248
91408	BTF3L4	6252
23318	TUT4	3637
84950	PRPF38A	2914
1824	DSC2	323
51444	RNF138	2089
55250	ELP2	4408
1828	DSG1	1
1825	DSC3	3
1823	DSC1	1
1837	DTNA	8714
80206	FHOD3	3642
25941	TPGS2	3129
747	DAGLA	218
29015	SLC43A3	552
26519	TIMM10	1904
9704	DHX34	1293
187	APLNR	588
9415	FADS2	1510
746	TMEM258	5490
27202	C5AR2	29
55858	TMEM165	2487
9575	CLOCK	2565
5156	PDGFRA	3212
87769	GGACT	327
1284	COL4A2	58859
9071	CLDN10	1696
22873	DZIP1	3620
337867	UBAC2	8492
55082	ARGLU1	4078
54841	BIVM	2629
2073	ERCC5	58
7174	TPP2	5283
79070	POGLUT2	1583
79587	CARS2	2857
9743	ARHGAP32	1084
3703	STT3A	7032
11095	ADAMTS8	618
56	ACRV1	32
2113	ETS1	2361
219855	SLC37A2	484
152831	KLB	12
51014	TMED7	6235
324	APC	2763
9315	NREP	1905
134430	WDR36	3882
26578	OSTF1	606
55312	RFK	1522
29979	UBQLN1	3843
60560	NAA35	919
55071	C9orf40	337
301	ANXA1	1959
1514	CTSL	3576
23670	CEMIP2	774
23287	AGTPBP1	554
51280	GOLM1	3531
9413	FAM189A2	325
29968	PSAT1	2013
81689	ISCA1	2538
8728	ADAM19	2480
84868	HAVCR2	501
79616	CCNJL	332
51347	TAOK3	1249
84749	USP30	1205
10993	SDS	655
4440	MSI1	453
6927	HNF1A	1
23014	FBXO21	2625
6926	TBX3	1959
8638	OASL	26
8739	HRK	13
84900	RNFT2	891
5025	P2RX4	720
92558	BICDL1	421
1840	DTX1	270
10906	TRAFD1	910
9988	DMTF1	2521
4951	OCM2	2
79161	TMEM243	1141
57639	CCDC146	355
85025	TMEM60	2062
948	CD36	31232
50640	PNPLA8	3383
29923	HILPDA	779
84691	FAM71F1	34
60561	RINT1	1279
6733	SRPK2	6487
375616	KCP	194
26136	TES	1882
29969	MDFIC	2575
25821	MTO1	1323
577	ADGRB3	787
22881	ANKRD6	577
3351	HTR1B	11
80759	KHDC1	140
22832	CEP162	960
10492	SYNCRIP	16030
57231	SNX14	2146
4907	NT5E	373
112609	MRAP2	3933
2045	EPHA7	535
55122	AKIRIN2	6780
23595	ORC3	4488
167691	LCA5	715
6885	MAP3K7	5225
1081	CGA	2
79899	PRR5L	301
4005	LMO2	707
51317	PHF21A	2576
55226	NAT10	1868
26298	EHF	14
2001	ELF5	4
79056	PRRG4	57
4076	CAPRIN1	10994
517	ATP5MC2	43353
85406	DNAJC14	220
967	CD63	28006
5630	PRPH	11
10677	AVIL	92
269	AMHR2	12
10220	GDF11	626
27165	GLS2	15
3679	ITGA7	3107
9840	TESPA1	41
84070	FAM186B	30
5959	RDH5	21
116986	AGAP2	599
2647	BLOC1S1	1038
1019	CDK4	2549
5502	PPP1R1A	2220
10024	TROAP	602
6302	TSPAN31	1180
2583	B4GALNT1	112
7024	TFCP2	395
93058	COQ10A	1214
23017	FAIM2	860
9924	PAN2	600
9700	ESPL1	469
3855	KRT7	32
84872	ZC3H10	256
3178	HNRNPA1	62039
91	ACVR1B	1783
10956	OS9	3518
23416	KCNH3	66
84946	LTV1	1268
9053	MAP7	40
8763	CD164	32817
246269	AFG1L	828
57224	NHSL1	2388
54806	AHI1	2587
23493	HEY2	1126
5570	PKIB	99
4829	NMBR	16
6610	SMPD2	250
64780	MICAL1	2858
85021	REPS1	6048
8676	STX11	427
7006	TEC	14
