Entrezgene	gene_name	expression
1207	CLNS1A	6073
5522	PPP2R2C	597
8463	TEAD2	272
8726	EED	1368
54825	CDHR2	61
6620	SNCB	398
7251	TSG101	3009
55421	NCBP3	7733
489	ATP2A3	170
771	CA12	9731
11343	MGLL	475
59277	NTN4	1922
617	BCS1L	1984
9891	NUAK1	3237
54878	DPP8	6148
9187	SLC24A1	1041
55205	ZNF532	315
8578	SCARF1	577
3998	LMAN1	11774
51495	HACD3	4057
26034	IPCEF1	73
23140	ZZEF1	2865
50508	NOX3	41
2023	ENO1	97539
6557	SLC12A1	685
56005	MYDGF	4321
57719	ANO8	1602
51175	TUBE1	3029
55160	ARHGEF10L	5645
7294	TXK	88
9671	WSCD2	122
3785	KCNQ2	3
6865	TACR2	40
64431	ACTR6	1412
54962	TIPIN	582
6717	SRI	10609
8672	EIF4G3	6249
79023	NUP37	952
10371	SEMA3A	25
51512	GTSE1	478
10512	SEMA3C	615
55020	TTC38	934
38	ACAT1	728
23151	GRAMD4	1165
9620	CELSR1	2305
7479	WNT8B	3
27332	ZNF638	11462
55972	SLC25A40	2288
29090	TIMM21	2274
119	ADD2	436
2249	FGF4	1
9462	RASAL2	1233
9605	VPS9D1	356
7587	ZNF37A	1673
4140	MARK3	11683
5250	SLC25A3	28471
64778	FNDC3B	6108
2355	FOSL2	8774
27091	CACNG5	3
27092	CACNG4	190
285527	FRYL	4216
23505	TMEM131	4410
6624	FSCN1	10500
60	ACTB	365399
55034	MOCOS	386
5337	PLD1	921
479	ATP12A	175
284403	WDR62	1664
1739	DLG1	6042
7879	RAB7A	37274
55973	BCAP29	104
25956	SEC31B	784
9733	SART3	5012
55843	ARHGAP15	179
113457	TUBA3D	79
5076	PAX2	76662
23016	EXOSC7	2550
22920	KIFAP3	2183
23609	MKRN2	2939
4175	MCM6	2201
25996	REXO2	1154
10179	RBM7	1793
5939	RBMS2	2685
11176	BAZ2A	4710
25930	PTPN23	5737
4292	MLH1	2169
7374	UNG	4512
2329	FMO4	323
27252	KLHL20	2050
8786	RGS11	139
113235	SLC46A1	452
5362	PLXNA2	2476
10615	SPAG5	1178
88455	ANKRD13A	2405
7163	TPD52	4167
32	ACACB	601
9618	TRAF4	417
55824	PAG1	806
55094	GPATCH1	3967
3385	ICAM3	2
22978	NT5C2	311
4162	MCAM	2997
2239	GPC4	3594
55796	MBNL3	1244
57662	CAMSAP3	1433
5909	RAP1GAP	2955
56949	XAB2	9246
9138	ARHGEF1	2327
6813	STXBP2	3455
5609	MAP2K7	4811
27231	NMRK2	2
8527	DGKD	2598
83992	CTTNBP2	9361
51412	ACTL6B	6
5915	RARB	645
7155	TOP2B	13209
56889	TM9SF3	17231
4791	NFKB2	2781
29089	UBE2T	1651
4660	PPP1R12B	631
54431	DNAJC10	9842
2975	GTF3C1	4671
3566	IL4R	554
23032	USP33	5380
5063	PAK3	33
827	CAPN6	6858
1641	DCX	8
6626	SNRPA	6794
9576	SPAG6	498
56915	EXOSC5	2189
1781	DYNC1I2	9803
54518	APBB1IP	144
4034	LRCH4	297
143684	FAM76B	2291
51548	SIRT6	1228
7299	TYR	1
10714	POLD3	988
88	ACTN2	74
832	CAPZB	20838
7107	GPR137B	2673
10003	NAALAD2	350
79960	JADE1	3043
203427	SLC25A43	1137
7319	UBE2A	5178
2260	FGFR1	67735
8468	FKBP6	3
27127	SMC1B	26
2192	FBLN1	1000
8516	ITGA8	293
8530	CST7	239
4133	MAP2	765
9063	PIAS2	6626
273	AMPH	187
369	ARAF	2887
56922	MCCC1	1307
27074	LAMP3	169
2191	FAP	10
10529	NEBL	2099
55331	ACER3	1223
3093	UBE2K	6244
5289	PIK3C3	5778
55728	N4BP2	1210
57103	TIGAR	364
7289	TULP3	2525
8871	SYNJ2	2460
108	ADCY2	2463
5527	PPP2R5C	8299
54715	RBFOX1	1118
2782	GNB1	33983
3205	HOXA9	36
1906	EDN1	497
8028	MLLT10	2285
55063	ZCWPW1	1217
117	ADCYAP1R1	226
26281	FGF20	1
27334	P2RY10	18
9452	ITM2A	217
4898	NRDC	7574
7419	VDAC3	6719
5108	PCM1	7436
57690	TNRC6C	4969
9139	CBFA2T2	3708
1620	BRINP1	3159
83737	ITCH	2692
27039	PKD2L2	20
58476	TP53INP2	846
51150	SDF4	6555
57644	MYH7B	424
7161	TP73	168
54472	TOLLIP	1672
51619	UBE2D4	2458
27098	CLUL1	101
862	RUNX1T1	555
1015	CDH17	8
9984	THOC1	3370
51661	FKBP7	2684
114880	OSBPL6	468
6507	SLC1A3	393
7520	XRCC5	27516
56925	LXN	739
11262	SP140	57
8569	MKNK1	1026
7145	TNS1	9862
57455	REXO1	2070
56681	SAR1A	7250
8556	CDC14A	1865
10411	RAPGEF3	2076
634	CEACAM1	37
29843	SENP1	1315
51207	DUSP13	7
23152	CIC	4644
3991	LIPE	103
2222	FDFT1	13048
5050	PAFAH1B3	2046
4983	OPHN1	566
3835	KIF22	2746
55604	CARMIL1	498
5236	PGM1	1826
1653	DDX1	11402
1785	DNM2	9050
2037	EPB41L2	2130
22999	RIMS1	4
26002	MOXD1	897
8417	STX7	8822
11158	RABL2B	3785
9817	KEAP1	4495
55510	DDX43	10
5794	PTPRH	5
1638	DCT	164
51006	SLC35C2	3938
131544	CRYBG3	117
285220	EPHA6	48
6344	SCTR	82
5991	RFX3	3846
55183	RIF1	6403
23011	RAB21	6286
8671	SLC4A4	185
6595	SMARCA2	8378
50700	RDH8	124
27244	SESN1	5503
11043	MID2	1187
139212	DNAAF6	8
50509	COL5A3	1880
10847	SRCAP	165
9933	PUM3	1842
1361	CPB2	2
1136	CHRNA3	27
3781	KCNN2	278
4850	CNOT4	3399
5663	PSEN1	5375
1371	CPOX	1810
56650	CLDND1	9592
5891	MOK	935
3320	HSP90AA1	80702
5933	RBL1	679
22839	DLGAP4	4605
22997	IGSF9B	673
3080	CFHR2	2
10403	NDC80	1339
23431	AP4E1	951
54665	RSBN1	5504
260425	MAGI3	3483
2920	CXCL2	21
1286	COL4A4	392
6932	TCF7	1621
28962	OSTM1	2117
1005	CDH7	52
50939	IMPG2	427
57092	PCNP	13883
55218	EXD2	3591
384	ARG2	508
4208	MEF2C	4057
5788	PTPRC	708
779	CACNA1S	6
5317	PKP1	3
79876	UBA5	4159
9262	STK17B	5367
8555	CDC14B	1838
22869	ZNF510	1299
4036	LRP2	108
440515	ZNF506	3724
65094	JMJD4	500
11266	DUSP12	1339
65985	AACS	1054
9812	DELE1	3694
93664	CADPS2	44
56131	PCDHB4	585
56142	PCDHA6	94
56113	PCDHGA2	142
51668	HSPB11	2213
23239	PHLPP1	888
5205	ATP8B1	833
3595	IL12RB2	11
6604	SMARCD3	5459
55100	WDR70	2100
2533	FYB1	476
58538	MPP4	5
55437	STRADB	1908
9689	BZW1	7634
5241	PGR	25
114899	C1QTNF3	2475
4200	ME2	2302
55322	C5orf22	2367
905	CCNT2	7047
57579	FAM135A	2886
1310	COL19A1	784
23136	EPB41L3	14073
22837	COBLL1	560
1741	DLG3	1568
3776	KCNK2	1036
56256	SERTAD4	724
7188	TRAF5	973
29093	MRPL22	4028
25929	GEMIN5	2750
4986	OPRK1	1
4779	NFE2L1	17403
54437	SEMA5B	11584
2932	GSK3B	6329
3693	ITGB5	10414
23085	ERC1	2883
7514	XPO1	36931
11342	RNF13	4374
80036	TRPM3	2206
79728	PALB2	712
23033	DOP1A	1176
57226	LYRM2	1910
594	BCKDHB	2488
7994	KAT6A	9304
79670	TUT7	1435
9706	ULK2	3342
79977	GRHL2	5
3842	TNPO1	7891
5351	PLOD1	6764
5026	P2RX5	171
3682	ITGAE	1662
22894	DIS3	3992
10464	PIBF1	2229
81550	TDRD3	3413
26747	NUFIP1	1302
23047	PDS5B	6312
5019	OXCT1	873
10325	RRAGB	1648
1540	CYLD	3049
10998	SLC27A5	564
25799	ZNF324	407
79891	ZNF671	279
55659	ZNF416	340
54807	ZNF586	702
55663	ZNF446	162
9422	ZNF264	3300
6193	RPS5	66668
2195	FAT1	1903
91746	YTHDC1	11845
25978	CHMP2B	2840
64744	SMAP2	2630
10450	PPIE	4534
10269	ZMPSTE24	4030
56910	STARD7	6198
84273	NOA1	2373
5978	REST	6959
3034	HAL	36
54434	SSH1	3180
2950	GSTP1	9559
334	APLP2	21550
57613	FAM234B	460
6579	SLCO1A2	478
51729	WBP11	9028
8668	EIF3I	22519
79570	NKAIN1	60
1307	COL16A1	877
200081	TXLNA	4603
8648	NCOA1	6422
60509	AGBL5	2083
22979	EFR3B	6665
3797	KIF3C	660
10890	RAB10	11473
2646	GCKR	10
3030	HADHA	12422
22924	MAPRE3	1612
790	CAD	3921
966	CD59	10174
3732	CD82	709
63035	BCORL1	2915
546	ATRX	11719
102157402	AK6	2815
2219	FCN1	72
55892	MYNN	1903
2122	MECOM	269
9522	SCAMP1	8333
5550	PREP	686
57531	HACE1	1184
81929	SEH1L	3717
22911	WDR47	932
57590	WDFY1	5260
5016	OVGP1	925
29957	SLC25A24	713
4216	MAP3K4	2077
29992	PILRA	572
57549	IGSF9	683
5243	ABCB1	281
7760	ZNF213	5174
231	AKR1B1	7261
8895	CPNE3	7650
54700	RRN3	4468
2017	CTTN	4948
7481	WNT11	55
4528	MTIF2	3258
23259	DDHD2	3495
22996	TTC39A	212
2060	EPS15	5743
4998	ORC1	230
4258	MGST2	2642
10523	CHERP	2360
55054	ATG16L1	2009
55230	USP40	3136
55624	POMGNT1	6179
8438	RAD54L	180
23139	MAST2	2699
3301	DNAJA1	6634
2683	B4GALT1	3659
51510	CHMP5	6654
4799	NFX1	5069
363	AQP6	50
27292	DIMT1	319
51194	IPO11	1679
2346	FOLH1	96
27102	EIF2AK1	20745
51314	NME8	21
54749	EPDR1	985
29887	SNX10	1059
22929	SEPHS1	2762
10573	MRPL28	4192
3049	HBQ1	58
80271	ITPKC	638
2196	FAT2	1933
55696	RBM22	4652
10959	TMED2	13238
56605	ERO1B	2164
54469	ZFAND6	3508
3294	HSD17B2	5
55787	TXLNG	1668
5475	PPEF1	89
7462	LAT2	284
10075	HUWE1	16414
9183	ZW10	323
79796	ALG9	605
4606	MYBPC2	26
50507	NOX4	485
8310	ACOX3	353
8898	MTMR2	2191
23645	PPP1R15A	1915
51171	HSD17B14	1723
7205	TRIP6	3419
43	ACHE	451
2512	FTL	63501
51593	SRRT	8472
581	BAX	673
51701	NLK	2790
94005	PIGS	1042
9509	ADAMTS2	6529
56970	ATXN7L3	2704
9489	PGS1	1722
5705	PSMC5	7046
51720	UIMC1	1650
1071	CETP	124
4313	MMP2	2309
4504	MT3	41
54947	LPCAT2	2984
2775	GNAO1	36
55239	OGFOD1	1603
6452	SH3BP2	10991
8602	NOP14	1167
118	ADD1	16275
79944	L2HGDH	1063
57544	TXNDC16	1645
51637	RTRAF	13675
22795	NID2	435
64395	GMCL1	2943
10992	SF3B2	6008
57542	KLHL42	5165
2778	GNAS	191751
10059	DNM1L	10382
5744	PTHLH	128
116154	PHACTR3	54
51290	ERGIC2	1795
7022	TFAP2C	60
6790	AURKA	501
57091	CASS4	78
8544	PIR	411
28971	AAMDC	313
5990	RFX2	545
339175	METTL2A	1592
6820	SULT2B1	26
29929	ALG6	1171
4849	CNOT3	1796
51206	GP6	20
5775	PTPN4	2789
8886	DDX18	8354
8570	KHSRP	28493
2767	GNA11	5272
55616	ASAP3	1518
55741	EDEM2	1191
1789	DNMT3B	434
28954	REM1	130
22974	TPX2	2509
81572	PDRG1	2062
2036	EPB41L1	2165
6564	SLC15A1	124
23348	DOCK9	10315
55608	ANKRD10	13457
23483	TGDS	2973
1795	DOCK3	1191
51161	C3orf18	468
57017	COQ9	1151
55287	TMEM40	1
64147	KIF9	686
79822	ARHGAP28	180
54675	CRLS1	431
23368	PPP1R13B	7677
8455	ATRN	5615
54498	SMOX	660
6614	SIGLEC1	94
2280	FKBP1A	17963
55968	NSFL1C	4860
83959	SLC4A11	381
25943	C20orf194	1128
79175	ZNF343	906
57593	EBF4	3153
56265	CPXM1	3386
57506	MAVS	10321
9762	LZTS3	5179
2160	F11	5
22803	XRN2	5335
55857	KIZ	1691
8655	DYNLL1	19029
54997	TESC	1241
27131	SNX5	7418
6128	RPL6	217202
55423	SIRPG	14
8550	MAPKAPK5	5173
5027	P2RX7	352
51575	ESF1	4168
10741	RBBP9	2270
51433	ANAPC5	8843
9962	SLC23A2	3164
80024	SLC8B1	1076
29058	TMEM230	12832
55184	DZANK1	922
84678	KDM2B	5577
26074	CFAP61	132
64211	LHX5	5
55617	TASP1	1000
4938	OAS1	191
10985	GCN1	4331
6175	RPLP0	333152
5829	PXN	1265
23409	SIRT4	67
22895	RPH3A	5
55614	KIF16B	1212
51605	TRMT6	1562
1114	CHGB	10085
5037	PEBP1	31660
8315	BRAP	3062
10961	ERP29	10162
4842	NOS1	4
2521	FUS	21910
3476	IGBP1	12556
53827	FXYD5	9114
55900	ZNF302	20678
57655	GRAMD1A	24732
5349	FXYD3	1
9843	HEPH	134
29965	CDIP1	1770
113540	CMTM1	13
23415	KCNH4	7
23193	GANAB	13070
51291	GMIP	221
55285	RBM41	910
332	BIRC5	978
3902	LAG3	135
8079	MLF2	20269
78990	OTUB2	58
57062	DDX24	14333
7597	ZBTB25	3595
25977	NECAP1	2110
393	ARHGAP4	651
170961	ANKRD24	249
55760	DHX32	1447
23186	RCOR1	3631
55668	GPATCH2L	3649
8425	LTBP4	2581
645	BLVRB	923
6548	SLC9A1	6584
10558	SPTLC1	5517
10914	PAPOLA	21453
8812	CCNK	136
57060	PCBP4	971
5996	RGS1	1948
83719	YPEL3	15115
51650	MRPS33	3752
4708	NDUFB2	4086
10726	NUDC	10659
10296	MAEA	7120
3383	ICAM1	92
29888	STRN4	7947
11213	IRAK3	160
4069	LYZ	35
79594	MUL1	1849
7023	TFAP4	3679
10081	PDCD7	2171
51324	SPG21	9056
51726	DNAJB11	1927
55214	P3H2	1691
7066	THPO	105
8646	CHRD	752
2323	FLT3LG	20
9727	RAB11FIP3	3502
84572	GNPTG	3589
10795	ZNF268	4568
2802	GOLGA3	3378
8761	PABPC4	20512
30835	CD209	286
79603	CERS4	1832
57192	MCOLN1	745
84196	USP48	2944
1947	EFNB1	16330
55066	PDPR	1908
16	AARS1	3214
2734	GLG1	10490
24137	KIF4A	489
27327	TNRC6A	6133
64857	PLEKHG2	1506
10683	DLL3	133
57106	NAT14	2417
57605	PITPNM2	1073
55763	EXOC1	3859
54439	RBM27	7648
5459	POU4F3	13
114882	OSBPL8	4949
113878	DTX2	670
58484	NLRC4	234
54517	PUS7	1198
22798	LAMB4	118
4897	NRCAM	2331
3912	LAMB1	42121
5172	SLC26A4	205
1811	SLC26A3	59
1738	DLD	2874
23335	WDR7	1070
9352	TXNL1	11413
3568	IL5RA	577
368	ABCC6	110
54918	CMTM6	5030
3655	ITGA6	8946
11069	RAPGEF4	570
51776	MAP3K20	3354
23676	SMPX	44
2271	FH	2807
23231	SEL1L3	3543
7018	TF	486
55573	CDV3	5341
51168	MYO15A	531
54890	ALKBH5	10875
22861	NLRP1	676
83394	PITPNM3	537
9552	SPAG7	1942
23594	ORC6	862
79776	ZFHX4	56
1357	CPA1	144
51530	ZC3HC1	1761
2099	ESR1	25
26575	RGS17	1428
285	ANGPT2	2587
84336	TMEM101	2924
4345	CD200	3690
151887	CCDC80	2127
1215	CMA1	7
5720	PSME1	14939
55012	PPP2R3C	749
54930	HAUS4	193
84502	JPH4	3887
4625	MYH7	68
1053	CEBPE	3
23428	SLC7A8	4076
55644	OSGEP	2866
51310	SLC22A17	1608
55072	RNF31	69
23256	SCFD1	4302
55632	G2E3	3046
25831	HECTD1	8359
3183	HNRNPC	59314
57096	RPGRIP1	57
11198	SUPT16H	11742
9878	TOX4	3358
8487	GEMIN2	1495
7051	TGM1	747
26277	TINF2	2275
90665	TBL1Y	9
57556	SEMA6A	1319
54822	TRPM7	1955
7301	TYRO3	3219
79968	WDR76	778
825	CAPN3	167
8773	SNAP23	1037
6913	TBX15	840
26227	PHGDH	7533
1299	COL9A3	119
7430	EZR	18790
4637	MYL6	19987
26523	AGO1	3502
27285	TEKT2	209
63967	CLSPN	1024
117584	RFFL	2104
201294	UNC13D	1313
79157	MFSD11	1171
1808	DPYSL2	7882
7042	TGFB2	250
55105	GPATCH2	1777
10762	NUP50	5477
8318	CDC45	488
1312	COMT	5790
51816	ADA2	317
55350	VNN3	2
55862	ECHDC1	4926
9209	LRRFIP2	2537
9117	SEC22C	3130
9942	XYLB	97
10013	HDAC6	4375
126370	OR1I1	5
2568	GABRP	29
3881	KRT31	2
990	CDC6	834
139596	UPRT	770
8697	CDC23	3070
8086	AAAS	6320
23468	CBX5	31591
2327	FMO2	18
51430	SUCO	6370
4436	MSH2	2732
4214	MAP3K1	6658
1725	DHPS	221
29911	HOOK2	668
120400	NXPE1	3
372	ARCN1	4644
54566	EPB41L4B	166
55151	TMEM38B	1223
5711	PSMD5	490
5742	PTGS1	5708
23511	NUP188	4377
1384	CRAT	1481
10044	SH2D3C	692
54187	NANS	693
55357	TBC1D2	138
25861	WHRN	2667
5146	PDE6C	139
55280	CWF19L1	1989
57715	SEMA4G	133
9044	BTAF1	2606
64376	IKZF5	2701
29760	BLNK	170
7093	TLL2	374
1592	CYP26A1	28
10580	SORBS1	210
55118	CRTAC1	83675
25805	BAMBI	170
3589	IL11	32
53904	MYO3A	2107
51322	WAC	9110
1390	CREM	2723
10101	NUBP2	5171
23430	TPSD1	13
284422	SMIM24	481
3096	HIVEP1	2510
54209	TREM2	316
83795	KCNK16	5
2289	FKBP5	4318
6732	SRPK1	1875
27154	BRPF3	2813
55168	MRPS18A	572
5225	PGC	11
28978	TMEM14A	1397
114327	EFHC1	2615
3326	HSP90AB1	167001
4295	MLN	1
988	CDC5L	4728
3710	ITPR3	3737
7738	ZNF184	735
1832	DSP	26510
23411	SIRT1	4274
3189	HNRNPH3	18614
80173	IFT74	2482
3717	JAK2	1124
3594	IL12RB1	28
25	ABL1	8140
11332	ACOT7	1714
51100	SH3GLB1	14443
8317	CDC7	683
84144	SYDE2	583
5125	PCSK5	6964
6319	SCD	15353
11018	TMED1	164
3983	ABLIM1	13383
79956	ERMP1	7384
22931	RAB18	3504
8829	NRP1	3813
56952	PRTFDC1	30
54873	PALMD	481
23555	TSPAN15	3582
55506	MACROH2A2	5511
387680	WASHC2A	3504
23031	MAST3	544
7593	MZF1	2589
79629	OCEL1	2490
4650	MYO9B	3830
9424	KCNK6	787
57828	CATSPERG	547
5714	PSMD8	26101
54620	FBXL19	695
112755	STX1B	48
80270	HSD3B7	671
9739	SETD1A	5297
9274	BCL7C	3265
1943	EFNA2	376
1153	CIRBP	38516
513	ATP5F1D	18811
255057	CBARP	544
83259	PCDH11Y	6
5616	PRKY	1184
3483	IGFALS	66
4670	HNRNPM	8580
51257	MARCHF2	3381
4713	NDUFB7	11583
9524	TECR	25310
26517	TIMM13	5390
997	CDC34	4939
4507	MTAP	2453
126353	MISP	33
283638	CEP170B	3342
5434	POLR2E	8505
5442	POLRMT	7988
610	HCN2	220
53841	CDHR5	5
113177	IZUMO4	94
8045	RASSF7	1972
4616	GADD45B	943
5064	PALM	9324
8174	MADCAM1	211
2872	MKNK2	25518
421	ARVCF	943
27037	TRMT2A	2618
5902	RANBP1	6695
29801	ZDHHC8	2670
84861	KLHL22	2031
51586	MED15	7404
3053	SERPIND1	11
9342	SNAP29	2825
1399	CRKL	8785
8216	LZTR1	1709
4320	MMP11	627
27443	CECR2	2675
6598	SMARCB1	5632
9127	P2RX6	323
91319	DERL3	74
6545	SLC7A4	33
23786	BCL2L13	3875
100037417	DDTL	96
1652	DDT	2
5008	OSM	12
23523	CABIN1	3389
83874	TBC1D10A	1727
56241	SUSD2	144
10291	SF3A1	10547
2687	GGT5	842
200312	RNF215	1136
23541	SEC14L2	433
266629	SEC14L3	9
23384	SPECC1L	2832
23759	PPIL2	1375
51733	UPB1	26
29799	YPEL1	214
6634	SNRPD3	5430
23481	PES1	3880
5594	MAPK1	7239
2678	GGT1	6
5625	PRODH	9
9647	PPM1F	1922
339665	SLC35E4	251
8940	TOP3B	3
1417	CRYBB3	11
27128	CYTH4	150
8220	ESS2	2410
4242	MFNG	651
29775	CARD10	921
6576	SLC25A1	7119
157	GRK3	124
3957	LGALS2	3534
26088	GGA1	5288
7290	HIRA	815
23616	SH3BP1	621
23544	SEZ6L	6
3956	LGALS1	4179
89781	HPS4	2553
113791	PIK3IP1	2093
402055	SRRD	551
23598	PATZ1	6416
11078	TRIOBP	10303
24144	TFIP11	685
23464	GCAT	1568
91227	GGTLC2	1
1414	CRYBB1	37
129138	ANKRD54	2820
51386	EIF3L	3158
4809	SNU13	13256
85377	MICALL1	974
5435	POLR2F	6800
6663	SOX10	24
79879	CCDC134	341
9681	DEPDC5	778
9463	PICK1	1295
23331	TTC28	5938
23539	SLC16A8	86
79019	CENPM	610
55964	SEPTIN3	2588
6523	SLC5A1	1
6527	SLC5A4	14
11015	KDELR3	406
1565	CYP2D6	185
10521	DDX17	77142
11144	DMC1	11
6942	TCF20	2809
150274	HSCB	1484
25776	CBY1	3807
56993	TOMM22	9409
27156	RSPH14	142
7494	XBP1	12269
51493	RTCB	3696
9929	JOSD1	2570
25793	FBXO7	10944
9567	GTPBP1	3807
84271	POLDIP3	4107
9609	RAB36	1524
7078	TIMP3	86208
9701	PPP6R2	3520
6305	SBF1	3375
25777	SUN2	639
1727	CYB5R3	10298
10126	DNAL4	1741
25770	C22orf31	297
55586	MIOX	38
91289	LMF2	2830
25807	RHBDD3	1492
11252	PACSIN2	3550
25809	TTLL1	386
10633	RASL10A	121
162	AP1B1	4353
10042	HMGXB4	4382
10043	TOM1	3358
4744	NEFH	120
1120	CHKB	50
638	BIK	57
3162	HMOX1	900
27349	MCAT	1387
8563	THOC5	1371
4174	MCM5	6734
164668	APOBEC3H	82
410	ARSA	93
706	TSPO	1762
23551	RASD2	3379
23170	TTLL12	2217
23492	CBX7	1886
5155	PDGFB	1391
49	ACR	14
164633	CABP7	19
6122	RPL3	515230
55954	ZMAT5	503
23543	RBFOX2	7533
9145	SYNGR1	1043
10454	TAB1	2036
84164	ASCC2	3797
8897	MTMR3	1496
54471	MIEF1	3341
80832	APOL4	94
150379	PNPLA5	2
8542	APOL1	6887
80339	PNPLA3	112
4627	MYH9	58769
8911	CACNA1I	36
25813	SAMM50	2411
25828	TXN2	8761
80020	FOXRED2	5334
9402	GRAP2	25
8664	EIF3D	19862
23112	TNRC6B	10005
27352	SGSM3	38
11020	IFT27	2279
5816	PVALB	107
23313	KIAA0930	1349
4689	NCF4	140
1439	CSF2RB	1198
10478	SLC25A17	2128
7380	UPK3A	1
55007	FAM118A	541
79734	KCTD17	221
6767	ST13	36694
3560	IL2RB	258
9978	RBX1	8132
2033	EP300	15564
83746	L3MBTL2	2222
150356	CHADL	344
5905	RANGAP1	3024
23264	ZC3H7B	4085
84844	PHF5A	761
50	ACO2	1208
171568	POLR3H	462
55687	TRMU	1635
5372	PMM1	959
27351	DESI1	2691
64781	CERK	3471
23774	BRD1	4170
9889	ZBED4	2624
23209	MLC1	10480
83933	HDAC10	89
54207	KCNK10	5
63874	ABHD4	3820
23351	KHNYN	1078
2287	FKBP3	1993
56948	SDR39U1	295
1511	CTSG	2
2999	GZMH	123
3002	GZMB	201
55147	RBM23	5528
10419	PRMT5	475
1690	COCH	31
11154	AP4S1	1568
5427	POLE2	892
79609	VCPKMT	2101
6655	SOS2	4663
8814	CDKL1	782
51199	NIN	2755
5836	PYGL	1332
114088	TRIM9	533
5706	PSMC6	8051
64841	GNPNAT1	436
80821	DDHD1	2811
1033	CDKN3	609
10175	CNIH1	10045
10668	CGRRF1	1727
51382	ATP6V1D	3353
55195	CCDC198	259
26499	PLEK2	260
5283	PIGH	847
145497	LRRC74A	23
5684	PSMA3	8668
10490	VTI1B	1943
26520	TIMM9	4969
2954	GSTZ1	1718
9786	KIAA0586	1248
283578	TMED8	4301
161394	SAMD15	124
10598	AHSA1	6332
23002	DAAM1	6491
145501	ISM2	185
9517	SPTLC2	5064
79890	RIN3	755
5641	LGMN	4908
8846	ALKBH1	1535
22938	SNW1	4048
1113	CHGA	165
3705	ITPK1	3091
51635	DHRS7	1035
5494	PPM1A	7749
51804	SIX4	682
57452	GALNT16	500
51676	ASB2	19
145508	CEP128	503
2079	ERH	13254
3091	HIF1A	14221
9766	SUSD6	3309
6430	SRSF5	24049
6554	SLC10A1	54
1983	EIF5	36571
5267	SERPINA4	9
6547	SLC8A3	7
23405	DICER1	7179
79038	ZFYVE21	816
4522	MTHFD1	4346
8115	TCL1A	3
79882	ZC3H14	3440
9894	TELO2	1885
22990	PCNX1	3397
623	BDKRB1	1
51527	GSKIP	1003
7443	VRK1	1416
5700	PSMC1	1843
89932	PAPLN	2840
9252	RPS6KA5	1034
55671	PPP4R3A	6617
60686	C14orf93	1233
5693	PSMB5	10387
7528	YY1	18977
22985	ACIN1	12516
57820	CCNB1IP1	11396
9321	TRIP11	3314
328	APEX1	17508
8106	PABPN1	1606
10278	EFS	603
394	ARHGAP5	3339
51550	CINP	1306
10202	DHRS2	831
6729	SRP54	2816
9362	CPNE6	3
57680	CHD8	4996
5106	PCK2	2743
9692	PRORP	260
80344	DCAF11	4544
5687	PSMA6	203
4792	NFKBIA	6986
51016	EMC9	606
5721	PSME2	6828
84312	BRMS1L	1095
9985	REC8	4280
10548	TM9SF1	195
10484	SEC23A	6225
51292	GMPR2	3595
5411	PNN	19340
5875	RABGGTA	3699
4776	NFATC4	2953
5360	PLTP	2146
63935	PCIF1	9838
2937	GSS	2401
4318	MMP9	18
30813	VSX1	10
26133	TRPC4AP	2894
5834	PYGB	3796
26090	ABHD12	3008
10544	PROCR	117
9837	GINS1	1121
22981	NINL	849
958	CD40	166
55245	UQCC1	2966
23613	ZMYND8	24779
10110	SGK2	447
51098	IFT52	3087
4605	MYBL2	2156
3172	HNF4A	1
57446	NDRG3	3270
84174	SLA2	88
55969	RAB5IF	156
4773	NFATC2	1101
140730	RIMS4	9
80336	PABPC1L	3747
6789	STK4	4787
57167	SALL4	30
23394	ADNP	11627
5203	PFDN4	3283
55816	DOK5	17
1477	CSTF1	2854
655	BMP7	20308
8480	RAE1	4579
7165	TPD52L2	6004
80331	DNAJC5	2739
51497	NELFCD	7130
1522	CTSZ	461
24148	PRPF6	11274
81027	TUBB1	5
51012	PRELID3B	4825
11255	HRH3	10
26164	MTG2	1961
5688	PSMA7	7838
28231	SLCO4A1	310
4923	NTSR1	453
55257	MRGBP	1946
10732	TCFL5	1138
11083	DIDO1	6558
54994	GID8	7448
63910	SLC17A9	1655
79444	BIRC7	28
128414	NKAIN4	321
55738	ARFGAP1	2874
551	AVP	6
57642	COL20A1	202
1137	CHRNA4	139
1917	EEF1A2	229
5753	PTK6	102
26205	GMEB2	1844
54976	C20orf27	2473
25876	SPEF1	137
994	CDC25B	2077
140862	ISM1	58
11237	RNF24	9617
10139	ARFRP1	2354
79133	NDUFAF5	1140
80343	SEL1L2	2
57761	TRIB3	917
9770	RASSF2	2032
1457	CSNK2A1	10064
113278	SLC52A3	4
51378	ANGPT4	50
343637	RSPO4	20
8760	CDS2	4841
128674	PROKR2	13
81502	HM13	7133
9751	SNPH	79
85366	MYLK2	751
10326	SIRPB1	14
10483	SEC23B	2555
55612	FERMT1	139
5173	PDYN	2
140706	CCM2L	106
5332	PLCB4	745
10398	MYL9	10501
3055	HCK	188
9777	TM9SF4	7378
140711	TLDC2	123
51340	CRNKL1	3052
23509	POFUT1	3285
25939	SAMHD1	844
57144	PAK5	199
9371	KIF3B	1999
140699	MROH8	489
10528	NOP56	10930
63905	MANBAL	6340
3420	IDH3B	7728
22919	MAPRE1	6994
182	JAG1	118923
