Entrezgene	gene_name	expression
54520	CCDC93	3054
23550	PSD4	3215
79085	SLC25A23	14379
5623	PSPN	689
2962	GTF2F1	7483
84266	ALKBH7	4603
8192	CLPP	4543
8744	TNFSF9	317
2892	GRIA3	7
57187	THOC2	15035
5469	MED1	3344
9349	RPL23	159764
84938	ATG4C	1357
970	CD70	23
718	C3	4431
10045	SH2D3A	104
9322	TRIP10	2891
56927	GPR108	2544
8740	TNFSF14	15
2354	FOSB	4901
80207	OPA3	1500
6633	SNRPD2	17157
6253	RTN2	759
24139	EML2	682
7408	VASP	4371
8189	SYMPK	5048
56261	GPCPD1	8278
27111	SDCBP2	176
80025	PANK2	1272
2797	GNRH2	12
81623	DEFB126	55
3170	FOXA2	35
22918	CD93	21504
64412	GZF1	1386
5075	PAX1	815
63908	NAPB	1017
1059	CENPB	7743
9491	PSMF1	13365
4821	NKX2-2	1
92675	DTD1	953
128817	CSTL1	10
10616	RBCK1	5866
56255	TMX4	6380
140880	CST11	3
140901	STK35	5582
6628	SNRPB	13123
80023	NRSN2	5967
55317	AP5S1	1175
6238	RRBP1	22965
650	BMP2	806
7692	ZNF133	2493
23767	FLRT3	2545
58495	OVOL2	9
5126	PCSK2	7
64096	GFRA4	28
8195	MKKS	1858
631	BFSP1	354
11034	DSTN	19660
24141	LAMP5	13594
6629	SNRPB2	7930
92667	MGME1	1858
164312	LRRN4	1642
128637	TBC1D20	6544
3704	ITPA	4114
6939	TCF15	366
56914	OTOR	11
84515	MCM8	1213
140836	BANF2	13
55321	TMEM74B	65
83541	FAM110A	1329
128646	SIRPD	1
64949	MRPS26	4446
8698	S1PR4	48
56926	NCLN	6593
4435	CITED1	45
10236	HNRNPR	15761
80818	ZNF436	2335
4149	MAX	2569
64860	ARMCX5	1857
8200	GDF5	125
10893	MMP24	265
63941	NECAB3	1344
3397	ID1	14962
22913	RALY	15101
83658	DYNLRB1	1883
8894	EIF2S2	7859
51614	ERGIC3	28061
140823	ROMO1	8643
128876	FAM83C	2
92747	BPIFB1	8
11190	CEP250	3291
5326	PLAGL2	2312
101410538	MMP24OS	4770
2925	GRPR	12
8242	KDM5C	3115
154796	AMOT	6570
11070	TMEM115	2326
5690	PSMB2	12647
192669	AGO3	3992
7389	UROD	4138
6487	ST3GAL3	268
79639	TMEM53	422
79654	HECTD3	4781
3831	KLC1	1490
7517	XRCC3	700
10426	TUBGCP3	2569
23263	MCF2L	1917
2159	F10	1830
55795	PCID2	4011
8858	PROZ	4
79414	LRFN3	4274
79713	IGFLR1	15
826	CAPNS1	31871
84306	PDCD2L	240
2866	GPR42	9
79171	RBM42	5881
84063	KIRREL2	15
10054	UBA2	13026
2867	FFAR2	17
10870	HCST	64
2864	FFAR1	10
1340	COX6B1	16881
8689	KRT36	5
7067	THRA	6167
1236	CCR7	22
9572	NR1D1	1259
83786	FRMD8	3329
25824	PRDX5	6715
83596	BCL2L12	1643
3661	IRF3	2687
3276	PRMT1	9370
6237	RRAS	3139
5639	PRRG2	75
58506	SCAF1	13294
57479	PRR12	8698
60385	TSKS	28
23769	FLRT1	259
435	ASL	518
51119	SBDS	3848
1446	CSN1S1	4
6776	STAT5A	2022
65266	WNK4	472
8678	BECN1	1163
5582	PRKCG	54
10131	TRAP1	1278
84662	GLIS2	4446
84081	NSRP1	4282
22826	DNAJC8	12703
27245	AHDC1	10867
2537	IFI6	4102
117154	DACH2	22
171017	ZNF384	1903
10436	EMG1	2675
6756	SSX1	3
8409	UXT	6414
5199	CFP	10
2002	ELK1	5098
10245	TIMM17B	4124
64430	PCNX4	5088
22863	ATG14	1957
3895	KTN1	10493
6495	SIX1	16268
57381	RHOJ	4585
9787	DLGAP5	1566
112849	L3HYPDH	618
3306	HSPA2	264
22890	ZBTB1	1684
57570	TRMT5	1141
81537	SGPP1	1546
26030	PLEKHG3	3065
5858	PZP	24
11105	PRDM7	8
55288	RHOT1	5381
2123	EVI2A	205
4974	OMG	74
55112	DYNC2I1	4523
83543	AIF1L	1479
286336	FAM78A	470
8021	NUP214	5274
554	AVPR2	119
8273	SLC10A3	3229
5605	MAP2K2	15270
3188	HNRNPH2	8214
51309	ARMCX1	4440
59353	TMEM35A	1112
1678	TIMM8A	664
55906	ZC4H2	4199
821	CANX	36043
54973	INTS11	5190
6003	RGS13	22
64768	IPPK	71
83744	ZNF484	346
4958	OMD	1336
89846	FGD3	192
59269	HIVEP3	1293
79717	PPCS	2301
1907	EDN2	74
64919	BCL11B	642
1350	COX7C	18932
7186	TRAF2	977
79575	ABHD8	2178
5648	MASP1	926
84239	ATP13A4	14
57110	PLAAT1	309
92797	HELB	111
5908	RAP1B	5581
7103	TSPAN8	8578
144453	BEST3	4
117177	RAB3IP	982
5787	PTPRB	1439
8445	DYRK2	3545
8089	YEATS4	1882
50831	TAS2R3	2
50832	TAS2R4	135
54429	TAS2R5	33
155051	CRYGN	217
65999	LRRC61	5515
56302	TRPV5	8
3425	IDUA	1614
53834	FGFRL1	4616
84286	TMEM175	1892
79000	AUNIP	175
5300	PIN1	5287
54850	FBXL12	2230
23065	EMC1	5490
5322	PLA2G5	20
23352	UBR4	6316
50809	HP1BP3	22451
30817	ADGRE2	49
23309	SIN3B	8920
79939	SLC35E1	4803
58513	EPS15L1	5693
10365	KLF2	1947
26664	OR7C1	19
9002	F2RL3	495
10975	UQCR11	2421
2671	GFER	466
9143	SYNGR3	16
9088	PKMYT1	664
117166	WFIKKN1	114
84219	WDR24	1079
146330	FBXL16	206
63922	CHTF18	1078
51764	GNG13	2
23499	MACF1	13539
6597	SMARCA4	17282
23030	KDM4B	5143
148022	TICAM1	1411
84190	METTL25	510
27190	IL17B	144
83460	EMC6	21
79066	METTL16	4028
7277	TUBA4A	447
7429	VIL1	5
14	AAMP	4975
25953	PNKD	5588
55504	TNFRSF19	28810
6049	RNF6	1693
1892	ECHS1	8243
90485	ZNF835	414
10142	AKAP9	11698
2791	GNG11	8886
7979	SEM1	12063
2792	GNGT1	462
3092	HIP1	19288
5782	PTPN12	11538
5447	POR	7890
10875	FGL2	2359
51657	STYXL1	3475
79689	STEAP4	670
2770	GNAI1	1285
5189	PEX1	2107
7978	MTERF1	766
8910	SGCE	8631
84060	RBM48	1203
64921	CASD1	5792
163131	ZNF780B	1713
57622	LRFN1	1733
7538	ZFP36	22896
79644	SRD5A3	1896
6691	SPINK2	36
65997	RASL11B	471
10606	PAICS	7505
3791	KDR	3548
5471	PPAT	1222
85378	TUBGCP6	3734
79924	ADM2	96
85359	DGCR6L	2541
54487	DGCR8	1530
57168	ASPHD2	242
29802	VPREB3	16
23753	SDF2L1	1175
9514	GAL3ST1	302
7533	YWHAH	9408
10739	RFPL2	14
2781	GNAZ	990
4248	MGAT3	858
135	ADORA2A	6
468	ATF4	13706
53947	A4GALT	951
11135	CDC42EP1	9441
80833	APOL3	666
2847	MCHR1	51
8459	TPST2	1648
80115	BAIAP2L2	62
4357	MPST	4690
8484	GALR3	16
7263	TST	952
80831	APOL5	5
23780	APOL2	1177
5880	RAC2	1097
3976	LIF	108
84645	C22orf23	36
200315	APOBEC3A	8
200316	APOBEC3F	1150
26150	RIBC2	259
3872	KRT17	322
51234	EMC4	3217
7732	RNF112	72
92521	SPECC1	1419
51200	CPA4	847
9732	DOCK4	4214
25913	POT1	3607
9296	ATP6V1F	12388
51691	LSM8	5076
222256	CDHR3	411
79706	PRKRIP1	3261
7425	VGF	74
5420	PODXL	4290
93986	FOXP2	40
57464	STRIP2	666
64792	IFT22	4539
4289	MKLN1	3123
4189	DNAJB9	3083
2318	FLNC	8809
64101	LRRC4	476
813	CALU	38114
64753	CCDC136	723
6608	SMO	13332
3663	IRF5	567
10234	LRRC17	4628
23008	KLHDC10	13100
4698	NDUFA5	8546
389549	FEZF1	2
611	OPN1SW	5
6183	MRPS12	1510
4430	MYO1B	10526
3231	HOXD1	3
3232	HOXD3	1354
10651	MTX2	3142
50940	PDE11A	517
1123	CHN1	2111
2571	GAD1	1017
64172	OSGEPL1	752
94101	ORMDL1	2841
8520	HAT1	3741
3235	HOXD9	7540
3236	HOXD10	14779
3237	HOXD11	3622
3239	HOXD13	1414
8924	HERC2	6485
6638	SNRPN	1290
56984	PSMG2	7063
57045	TWSG1	13227
58504	ARHGAP22	380
57705	WDFY4	258
440275	EIF2AK4	8073
55930	MYO5C	1910
84952	CGNL1	4695
29767	TMOD2	1365
146057	TTBK2	1562
80237	ELL3	4
90416	CCDC32	580
54617	INO80	2359
79664	ICE2	4120
54567	DLL4	5044
8854	ALDH1A2	6695
54629	MINDY2	2907
3712	IVD	5119
90417	KNSTRN	1547
1854	DUT	8215
79094	CHAC1	177
54982	CLN6	619
10776	ARPP19	20343
54832	VPS13C	6492
91860	CALML4	2
3671	ISLR	54270
56906	THAP10	574
4016	LOXL1	6323
51554	ACKR4	40
25847	ANAPC13	6528
8930	MBD4	1419
1315	COPB1	9312
5682	PSMA1	2094
25870	SUMF2	4673
23022	PALLD	12047
60559	SPCS3	6627
8424	BBOX1	340
4654	MYOD1	9
26297	SERGEF	911
3746	KCNC1	256
7166	TPH1	88
8048	CSRP3	4
79733	E2F8	198
1635	DCTD	5875
6665	SOX15	3880
54478	PIMREG	1879
84268	RPAIN	1361
9098	USP6	309
6462	SHBG	44
5338	PLD2	3015
23746	AIPL1	13
84817	TXNDC17	2007
482	ATP1B2	2688
9513	FXR2	3620
10749	KIF1C	6800
9526	MPDU1	2914
51105	PHF20L1	5662
23639	LRRC6	603
904	CCNT1	3461
83448	PUS7L	1984
65095	KRI1	2461
3609	ILF3	27070
57153	SLC44A2	14017
10053	AP1M2	189
1032	CDKN2D	1143
57509	MTUS1	4648
43847	KLK14	42
27180	SIGLEC9	51
5655	KLK10	43
11202	KLK8	84
25983	NGDN	1772
11035	RIPK3	48
196883	ADCY4	861
84932	RAB2B	3659
599	BCL2L2	1372
84962	AJUBA	3132
112487	DTD2	105
10038	PARP2	1181
25938	HEATR5A	1357
3169	FOXA1	16
58533	SNX6	5165
55837	EAPP	2413
112399	EGLN3	2336
55320	MIS18BP1	2448
4901	NRL	90
6035	RNASE1	14061
4738	NEDD8	2784
1603	DAD1	9950
7011	TEP1	1033
64097	EPB41L4A	246
1036	CDO1	2150
7905	REEP5	7404
81533	ITFG1	4455
84074	QRICH2	750
2302	FOXJ1	132
6397	SEC14L1	5903
79651	RHBDF2	1271
15	AANAT	5
9459	ARHGEF6	3294
79649	MAP7D3	2553
2258	FGF13	2519
9070	ASH2L	5387
80185	TTI2	925
57053	CHRNA10	26
1028	CDKN1C	6001
151648	SGO1	338
6192	RPS4Y1	1395
203611	CDY2B	2
1013	CDH15	366
83855	KLF16	485
58986	PGAP6	3093
83475	DOHH	1264
23383	MAU2	7699
25759	SHC2	6052
79948	PLPPR3	2823
81926	ABHD17A	6103
3929	LBP	9
6861	SYT5	25
7137	TNNI3	22
863	CBFA2T3	1159
2593	GAMT	5530
8226	PUDP	744
55780	ERMARD	1619
55274	PHF10	7715
79057	PRRG3	4680
26290	GALNT8	617
3741	KCNA5	801
84766	CRACR2A	248
158046	NXNL2	112
9754	STARD8	1486
27112	FAM155B	228
54857	GDPD2	110
6303	SAT1	10800
54552	GNL3L	9784
23677	SH3BP4	8163
158747	MOSPD2	2052
57572	DOCK6	7185
51295	ECSIT	3167
3949	LDLR	566
84337	ELOF1	4141
26526	TSPAN16	2
55908	ANGPTL8	14
5589	PRKCSH	31129
1264	CNN1	383
8881	CDC16	7541
84891	ZSCAN10	9
51337	THEM6	1844
5819	NECTIN2	9541
348	APOE	12085
10452	TOMM40	4299
341	APOC1	814
10912	GADD45G	452
57631	LRCH2	1918
1804	DPP6	8017
23039	XPO7	8811
59272	ACE2	12
147965	FAM98C	1523
9667	SAFB2	3311
25873	RPL36	80230
148229	ATP8B3	211
1463	NCAN	1
547	KIF1A	5987
84705	GTPBP3	1441
83483	PLVAP	16505
684	BST2	15056
376497	SLC27A1	3871
55695	NSUN5	2141
83878	USHBP1	303
79709	COLGALT1	10423
79016	DDA1	4566
64981	MRPL34	2745
25796	PGLS	5491
51690	LSM7	8895
56995	TULP4	6111
51429	SNX9	6155
84816	RTN4IP1	352
55278	QRSL1	2081
51250	MTRES1	774
83861	RSPH3	1378
4142	MAS1	85
81616	ACSBG2	27
4298	MLLT1	14340
2527	FUT5	1
4301	AFDN	7581
81	ACTN4	47206
65975	STK33	1440
4705	NDUFA10	9868
2056	EPO	28
10095	ARPC1B	66
59285	CACNG6	202
57688	ZSWIM6	2177
23149	FCHO1	257
23025	UNC13A	22
55201	MAP1S	5109
113730	KLHDC7B	63
7837	PXDN	52675
170463	SSBP4	5664
9518	GDF15	1190
54858	PGPEP1	2472
80726	IQCN	2509
25804	LSM4	9728
3727	JUND	110515
3270	HRC	487
54795	TRPM4	1015
25830	SULT4A1	312
79230	ZNF557	750
92359	CRB3	15
10439	OLFM1	1354
157922	CAMSAP1	3480
10422	UBAC1	2230
6295	SAG	5
140685	ZBTB46	1502
85441	HELZ2	1983
140700	SAMD10	874
4046	LSP1	3015
7140	TNNT3	2843
7136	TNNI2	53
1289	COL5A1	92819
25814	ATXN10	9097
10844	TUBGCP2	7128
50632	CALY	19
1571	CYP2E1	53
375775	PNPLA7	123
10298	PAK4	4518
3110	MNX1	18
26152	ZNF337	117
64793	CEP85	1063
6874	TAF4	2425
140628	GATA5	567
140893	RBBP8NL	3
3911	LAMA5	14142
9885	OSBPL2	2403
11047	ADRM1	2268
445	ASS1	2495
59335	PRDM12	6
23404	EXOSC2	1165
10585	POMT1	2464
83549	UCK1	1713
84929	FIBCD1	7
27243	CHMP2A	5793
9040	UBE2M	6692
10155	TRIM28	36459
84326	METTL26	5733
78992	YIPF2	1739
84971	ATG4D	861
1968	EIF2S3	28683
54958	TMEM160	2173
23211	ZC3H4	6411
4861	NPAS1	89
9535	GMFG	1401
4294	MAP3K10	1724
27237	ARHGEF16	136
57470	LRRC47	7213
83667	SESN2	1249
27293	SMPDL3B	724
93974	ATP5IF1	7732
54797	MED18	526
9473	THEMIS2	900
6249	CLIP1	5302
84660	CCDC62	52
9026	HIP1R	3058
57693	ZNF317	2993
56342	PPAN	281
8666	EIF3G	11133
83854	ANGPTL6	78
55337	SHFL	1618
1786	DNMT1	7351
79088	ZNF426	1843
6535	SLC6A8	5981
139728	PNCK	583
1736	DKC1	5517
55558	PLXNA3	9701
1852	DUSP9	629
4354	MPP1	2508
55422	ZNF331	1656
7776	ZNF236	2127
56301	SLC7A10	32
4037	LRP3	6327
91574	C12orf65	2060
25926	NOL11	4613
10277	UBE4B	7999
54897	CASZ1	209
10343	PKDREJ	69
22927	HABP4	650
8789	FBP2	2
11046	SLC35D2	290
5638	PRRG1	361
7317	UBA1	53887
9104	RGN	1177
353497	POLN	163
85313	PPIL4	4403
80328	ULBP2	78
9590	AKAP12	48977
23345	SYNE1	3312
79465	ULBP3	834
9113	LATS1	6113
54869	EPS8L1	679
10288	LILRB2	205
25980	AAR2	3804
164395	TTLL9	85
140683	BPIFA2	17
9584	RBM39	18152
84701	COX4I2	1568
84905	ZNF341	407
2686	GGT7	1170
55902	ACSS2	3133
60401	EDA2R	707
23229	ARHGEF9	2592
10882	C1QL1	5454
2670	GFAP	98
5697	PYY	7
51751	HIGD1B	333
529	ATP6V1E1	5503
7770	ZNF227	774
126299	ZNF428	2628
83639	TEX101	5
7700	ZNF141	1363
6370	CCL25	23
1327	COX4I1	16903
10328	EMC8	1747
23199	GSE1	6486
51659	GINS2	1208
5119	CHMP1A	4311
6451	SH3BGRL	19651
1349	COX7B	8993
6569	SLC34A1	2
2161	F12	395
80758	PRR7	936
4772	NFATC1	1661
3620	IDO1	526
10487	CAP1	15164
5538	PPT1	11158
84440	RAB11FIP4	2106
51132	RLIM	5963
22	ABCB7	3255
7187	TRAF3	1653
93323	HAUS8	560
84658	ADGRE3	5
64432	MRPS25	1085
9467	SH3BP5	440
26061	HACL1	952
9779	TBC1D5	6532
23473	CAPN7	1712
23180	RFTN1	1737
84077	C3orf20	10
64145	RBSN	2349
117248	GALNT15	998
6533	SLC6A6	343
3748	KCNC3	514
9476	NAPSA	25
7376	NR1H2	3914
94030	LRRC4B	8452
8572	PDLIM4	1979
11127	KIF3A	1541
4245	MGAT1	7374
9945	GFPT2	1616
7283	TUBG1	2723
10197	PSME3	11044
6155	RPL27	89507
29893	PSMC3IP	265
8639	AOC3	1923
47	ACLY	10105
84313	VPS25	4375
10266	RAMP2	14390
314	AOC2	85
4695	NDUFA2	1395
54882	ANKHD1	148
1729	DIAPH1	4681
80762	NDFIP1	11859
7322	UBE2D2	8543
60412	EXOC4	10008
116983	ACAP3	2556
54991	C1orf159	1143
55107	ANO1	2892
8500	PPFIA1	3288
79652	TMEM204	2539
79412	KREMEN2	46
79228	THOC6	1080
84231	TRAF7	2490
56033	BARX1	4016
4814	NINJ1	3413
765	CA6	5
261734	NPHP4	1196
4131	MAP1B	24228
84528	RHOXF2	31
3597	IL13RA1	14932
54521	WDR44	1420
1160	CKMT2	82
84240	ZCCHC9	877
3884	KRT33B	3
84951	TNS4	41
7153	TOP2A	15992
10948	STARD3	3429
5914	RARA	6611
84152	PPP1R1B	588
10656	KHDRBS3	2848
9557	CHD1L	23
8799	PEX11B	2718
2330	FMO5	373
10401	PIAS3	2465
5565	PRKAB2	2969
5160	PDHA1	5099
10742	RAI2	1160
64087	MCCC2	3339
57343	ZNF304	685
79149	ZSCAN5A	373
7691	ZNF132	756
57663	USP29	2
55829	SELENOS	2996
22856	CHSY1	7924
6627	SNRPA1	2145
3996	LLGL1	5522
8431	NR0B2	9
79727	LIN28A	1
55145	THAP1	588
85415	RHPN2	1277
83636	C19orf12	2628
91442	FAAP24	401
341883	LRRC9	39
55860	ACTR10	4782
145447	ABHD12B	26
2643	GCH1	519
3958	LGALS3	2850
79883	PODNL1	370
3337	DNAJB1	4524
65249	ZSWIM4	633
84261	FBXW9	733
5989	RFX1	5016
7568	ZNF20	47
79173	C19orf57	514
90379	DCAF15	3414
54862	CC2D1A	2873
4148	MATN3	631
6737	TRIM21	434
54558	SPATA6	2040
10489	LRRC41	8045
10693	CCT6B	247
22907	DHX30	7536
5894	RAF1	1966
6538	SLC6A11	262
5468	PPARG	451
23225	NUP210	4558
84824	FCRLA	35
51478	HSD17B7	471
55556	ENOSF1	1475
84034	EMILIN2	811
79008	SLX1A	2
23647	ARFIP2	2465
85363	TRIM5	1628
1262	CNGA4	6
10346	TRIM22	2335
23378	RRP8	1020
26515	TIMM10B	1435
23167	EFR3A	3839
55037	PTCD3	4946
10989	IMMT	6895
51318	MRPL35	2385
79781	IQCA1	1889
80895	ILKAP	2107
8864	PER2	1631
10267	RAMP1	155
51540	SCLY	191
5791	PTPRE	1059
5901	RAN	16459
5562	PRKAA1	4060
84674	CARD6	185
23108	RAP1GAP2	408
23277	CLUH	2948
51763	INPP5K	1768
10514	MYBBP1A	3893
6117	RPA1	11468
5176	SERPINF1	13395
7326	UBE2G1	6410
60678	EEFSEC	1778
57533	TBC1D14	639
85013	TMEM128	2232
51805	COQ3	645
25957	PNISR	12592
64208	POPDC3	102
23480	SEC61G	13066
55915	LANCL2	5248
63979	FIGNL1	1677
1644	DDC	25
53940	FTHL17	1
2926	GRSF1	5538
10117	ENAM	4
3512	JCHAIN	226
26057	ANKRD17	9450
57050	UTP3	742
3691	ITGB4	1867
23558	WBP2	8236
3021	H3-3B	76237
85451	UNK	5359
91107	TRIM47	1804
9406	ZRANB2	7555
1984	EIF5A	14999
23135	KDM6B	12350
10462	CLEC10A	183
55065	SLC52A1	37
3000	GUCY2D	15
2874	GPS2	58
54739	XAF1	70
1742	DLG4	2014
10247	RIDA	1146
157680	VPS13B	3461
26166	RGS22	941
4147	MATN2	4901
51308	REEP2	1348
84105	PCBD2	1005
6388	SDF2	3192
2319	FLOT2	11160
26284	ERAL1	6361
54496	PRMT7	2115
51388	NIP7	941
7014	TERF2	2726
27183	VPS4A	4087
92154	MTSS2	2349
116835	HSPA12B	2885
63926	ANKEF1	440
64773	PCED1A	3898
6616	SNAP25	819
22903	BTBD3	8875
5111	PCNA	9185
29107	NXT1	2169
10621	POLR3F	1782
54453	RIN2	4888
5786	PTPRA	11265
7818	DAP3	7553
57127	RHBG	1
22889	KHDC4	3739
480	ATP1A4	4
10763	NES	11212
63827	BCAN	74
9826	ARHGEF11	8808
57111	RAB25	57
60484	HAPLN2	15
325	APCS	2
79368	FCRL2	4
50717	DCAF8	4243
23208	SYT11	2798
3508	IGHMBP2	1129
91703	ACY3	7
222	ALDH3B2	3
9633	TESMIN	304
25974	MMACHC	559
1802	DPH2	951
114034	TOE1	674
4678	NASP	13903
4595	MUTYH	35
56259	CTNNBL1	4054
64900	LPIN3	264
140831	ZSWIM3	150
55544	RBM38	1868
128434	VSTM2L	226
51526	OSER1	2344
10955	SERINC3	8089
5509	PPP1R3D	788
29958	DMGDH	61
23743	BHMT2	3
8546	AP3B1	4403
84327	ZBED3	5009
10207	PATJ	2338
163782	KANK4	1046
27329	ANGPTL3	7
6860	SYT4	9
8170	SLC14A2	34
93611	FBXO44	1174
79363	CPLANE2	200
842	CASP9	1036
51164	DCTN4	5134
5145	PDE6A	140
51761	ATP8A2	2059
23281	MTUS2	1074
9205	ZMYM5	1605
10208	USPL1	1962
64328	XPO4	2804
93492	TPTE2	43
51371	POMP	8888
1024	CDK8	2395
241	ALOX5AP	274
10810	WASF3	4241
56163	RNF17	7
2835	GPR12	5
1131	CHRM3	1117
4626	MYH8	10
4628	MYH10	32256
10400	PEMT	1655
6341	SCO1	1783
23164	MPRIP	14530
1116	CHI3L1	535
4608	MYBPH	15
5287	PIK3C2B	2666
25778	DSTYK	4641
1118	CHIT1	3
254428	SLC41A1	5210
59352	LGR6	982
9911	TMCC2	1670
9201	DCLK1	3696
8900	CCNA1	130
57511	COG6	3201
23111	SPART	9701
122042	RXFP2	2
94240	EPSTI1	1428
7223	TRPC4	165
10631	POSTN	55319
5994	RFXAP	1141
7178	TPT1	259047
55425	GPALPP1	2811
161003	STOML3	22
9365	KL	302
5983	RFC3	2613
90627	STARD13	2019
79710	MORC4	5167
84707	BEX2	1951
79589	RNF128	17
54885	TBC1D8B	224
79921	TCEAL4	11474
55859	BEX1	2373
84923	FAM104A	913
201266	SLC39A11	969
2048	EPHB2	5970
10250	SRRM1	15916
55643	BTBD2	15404
84106	PRAM1	88
84787	KMT5C	1055
84330	ZNF414	3463
5158	PDE6B	841
23640	HSPBP1	4878
1455	CSNK1G2	6074
84250	SLF1	1112
55748	CNDP2	4445
28992	MACROD1	1605
54663	WDR74	648
85329	LGALS12	2
10313	RTN3	9919
5920	PLAAT4	747
4629	MYH11	534
123811	CEP20	1717
84246	MED10	1490
23037	PDZD2	2297
22880	MORC2	3676
9215	LARGE1	3997
653689	GSTT2B	54
84700	MYO18B	12
66035	SLC2A11	964
114904	C1QTNF6	7787
113828	FAM83F	35
284904	SEC14L4	17
474344	GIMAP6	972
55303	GIMAP4	1744
90956	ADCK2	2874
23608	MKRN1	9792
116988	AGAP3	7994
84626	KRBA1	1737
57180	ACTR3B	1304
4922	NTS	647
694	BTG1	13585
84125	LRRIQ1	488
91298	C12orf29	1009
79572	ATP13A3	4237
6441	SFTPD	278
84332	DYDC2	61
80195	TMEM254	2830
83857	TMTC1	9819
3845	KRAS	3829
10526	IPO8	4460
51520	LARS1	7742
11005	SPINK5	1598
3612	IMPA1	1919
85444	LRRCC1	1115
1875	E2F5	526
759	CA1	5
29080	CCDC59	2320
23075	SWAP70	2568
406	ARNTL	372
10894	LYVE1	2429
272	AMPD3	297
81846	SBF2	2383
9645	MICAL2	2110
22800	RRAS2	2228
3295	HSD17B4	4748
196441	ZFC3H1	2816
56154	TEX15	130
51669	SARAF	13438
79845	RNF122	1368
78986	DUSP26	759
5977	DPF2	5580
4221	MEN1	4520
11161	ERG28	3435
145258	GSC	300
80017	DGLUCY	2057
57578	UNC79	131
8650	NUMB	4196
79820	CATSPERB	36
55237	VRTN	2
51241	COX16	621
23508	TTC9	540
10001	MED6	1083
1965	EIF2S1	3638
8748	ADAM20	5
4017	LOXL2	21389
55140	ELP3	3133
157310	PEBP4	181
27299	ADAMDEC1	4
9811	CTIF	3056
83876	MRO	257
8932	MBD2	3764
51124	IER3IP1	5088
92259	MRPS36	925
891	CCNB1	2447
1022	CDK7	652
4064	CD180	106
3656	IRAK2	207
8536	CAMK1	161
25917	THUMPD3	1531
7428	VHL	4049
8553	BHLHE40	8214
55207	ARL8B	6296
9695	EDEM1	1485
27255	CNTN6	876
4212	MEIS2	2947
89978	DPH6	837
79768	KATNBL1	2871
56851	EMC7	3767
4308	TRPM1	6
2780	GNAT2	14
2944	GSTM1	1884
55119	PRPF38B	6840
10100	TSPAN2	3980
7252	TSHB	9
2949	GSTM5	96
2947	GSTM3	2774
148281	SYT6	124
10451	VAV3	299
84722	PSRC1	1061
3158	HMGCS2	16
26191	PTPN22	50
6272	SORT1	6199
7482	WNT2B	183
5738	PTGFRN	23402
10542	LAMTOR5	5135
4853	NOTCH2	16532
80263	TRIM45	1073
10390	CEPT1	646
9398	CD101	786
79679	VTCN1	105
4803	NGF	386
10717	AP4B1	1610
8774	NAPG	1623
56907	SPIRE1	1182
51535	PPHLN1	4692
51303	FKBP11	1098
377	ARF3	8745
79022	TMEM106C	5656
54407	SLC38A2	14923
10971	YWHAQ	37228
57498	KIDINS220	12338
29841	GRHL1	85
9475	ROCK2	7264
91543	RSAD2	791
4613	MYCN	2223
23175	LPIN1	5704
129607	CMPK2	550
285148	IAH1	3158
3939	LDHA	28074
63982	ANO3	21
3572	IL6ST	15225
10468	FST	4986
89796	NAV1	7937
79577	CDC73	4720
10440	TIMM17A	4757
23418	CRB1	10
81494	CFHR5	4
10595	ERN2	18
6210	RPS15A	9152
30062	RAX	5
4677	NARS1	12840
2922	GRP	7
57614	RELCH	1648
84893	FBH1	2899
84991	RBM17	7921
3559	IL2RA	46
54522	ANKRD16	992
79746	ECHDC3	958
3601	IL15RA	443
902	CCNH	1456
59340	HRH4	8
85019	TMEM241	947
284252	KCTD1	4104
91768	CABLES1	2215
1794	DOCK2	263
2012	EMP1	30797
6660	SOX5	710
85004	RERG	948
10599	SLCO1B1	24
3824	KLRD1	153
3821	KLRC1	11
80763	SPX	256
5555	PRH2	56
4038	LRP4	4839
4607	MYBPC3	4
1643	DDB2	929
53	ACP2	3135
8933	RTL8C	29358
9363	RAB33A	129
51634	RBMX2	3964
51765	STK26	5169
143689	PIWIL4	556
9698	PUM1	14062
90853	SPOCD1	5
8565	YARS1	3576
1912	PHC2	11499
55143	CDCA8	1431
29889	GNL2	3614
192670	AGO4	2144
51361	HOOK1	1480
1573	CYP2J2	84
91408	BTF3L4	6695
23318	TUT4	5414
84950	PRPF38A	5906
1824	DSC2	62
51444	RNF138	3525
55250	ELP2	5265
1825	DSC3	32
1823	DSC1	2
1837	DTNA	1081
80206	FHOD3	1032
25941	TPGS2	9677
747	DAGLA	332
29015	SLC43A3	2277
26519	TIMM10	1800
9704	DHX34	3407
187	APLNR	1766
9415	FADS2	6880
746	TMEM258	4419
6947	TCN1	4
27202	C5AR2	34
55858	TMEM165	4028
9575	CLOCK	2439
5156	PDGFRA	7764
87769	GGACT	521
1284	COL4A2	130052
9071	CLDN10	107
22873	DZIP1	9628
337867	UBAC2	4454
55082	ARGLU1	8028
54841	BIVM	3449
2073	ERCC5	90
7174	TPP2	4996
79070	POGLUT2	2939
79587	CARS2	3504
9743	ARHGAP32	2841
3703	STT3A	8198
11095	ADAMTS8	282
56	ACRV1	124
2113	ETS1	6318
219855	SLC37A2	207
152831	KLB	22
51014	TMED7	5442
324	APC	2420
9315	NREP	5125
134430	WDR36	3474
26578	OSTF1	837
55312	RFK	2673
