Entrezgene	gene_name	expression
59342	SCPEP1	3849
8405	SPOP	5275
6909	TBX2	991
10237	SLC35B1	2626
9496	TBX4	5
56155	TEX14	21
81558	FAM117A	821
23397	NCAPH	1025
9227	LRAT	94
23240	TMEM131L	691
84057	MND1	5
117854	TRIM6	234
85320	ABCC11	11
64282	TENT4B	775
113	ADCY7	17
84902	CEP89	1001
57616	TSHZ3	892
55268	ECHDC2	2493
50836	TAS2R8	2
79887	PLBD1	1231
50839	TAS2R10	10
79912	PYROXD1	737
3375	IAPP	2
3764	KCNJ8	1068
79370	BCL2L14	16
55269	PSPC1	2252
256051	ZNF549	426
1	A1BG	6
65982	ZSCAN18	1903
10520	ZNF211	472
23024	PDZRN3	3183
353299	RGSL1	1
89884	LHX4	23
6045	RNF2	6042
81627	TRMT1L	2035
26984	SEC22A	990
1475	CSTA	76
55211	DPPA4	8
64091	POPDC2	41
8702	B4GALT4	426
80218	NAA50	5465
941	CD80	4
81930	KIF18A	1639
2703	GJA8	3
51029	DESI2	7076
9479	MAPK8IP1	145
1408	CRY2	744
9409	PEX16	598
91614	DEPDC7	770
847	CAT	9792
29990	PILRB	41
7750	ZMYM2	7053
10804	GJB6	83
2700	GJA3	492
64786	TBC1D15	5677
576	ADGRB2	417
3061	HCRTR1	14
51538	ZCCHC17	2490
2170	FABP3	888
10657	KHDRBS1	21814
55116	TMEM39B	1543
9034	CCRL2	111
729230	CCR2	31
84265	POLR3GL	1267
8743	TNFSF10	1264
51193	ZNF639	5145
5290	PIK3CA	1222
23244	PDS5A	6444
80008	TMEM156	21
11019	LIAS	896
119587	CPXM2	166
113452	TMEM54	159
7579	ZSCAN20	98
114784	CSMD2	83
3208	HPCA	48
55791	LRIF1	891
57413	TMIGD3	32
23155	CLCC1	527
29899	GPSM2	568
79712	GTDC1	1638
7852	CXCR4	19530
84083	ZRANB3	698
92	ACVR2A	1978
51426	POLK	1295
22987	SV2C	10
2322	FLT3	12
6144	RPL21	176068
219402	MTIF3	1567
2971	GTF3A	5332
387496	RASL11A	422
5412	UBL3	8244
84248	FYTTD1	6596
130916	MTERF4	1390
7512	XPNPEP2	111
54440	SASH3	32
4952	OCRL	1642
5047	PAEP	2
29991	OBP2A	3
51116	MRPS2	1040
2331	FMOD	7532
4656	MYOG	4422
54900	LAX1	6
5340	PLG	7
57179	KIAA1191	4830
1314	COPA	12094
51744	CD244	8
4063	LY9	40
9956	HS3ST2	15
5930	RBBP6	4777
29066	ZC3H7A	2578
84947	SERAC1	847
311	ANXA11	3347
11155	LDB3	372
54537	SHLD2	1355
84293	PRXL2A	10643
7755	ZNF205	483
79903	NAA60	1486
6125	RPL5	255437
57489	ODF2L	1330
5737	PTGFR	490
100505741	SPATA1	42
54482	TRMT13	1417
127495	LRRC39	79
25950	RWDD3	239
84146	ZNF644	6360
343099	CCDC18	277
79871	RPAP2	1599
80148	SLC66A2	959
27241	BBS9	1319
5395	PMS2	332
83637	ZMIZ2	2076
654231	OCM	10
989	SEPTIN7	22583
80820	EEPD1	476
55975	KLHL7	5709
64224	HERPUD2	2566
11335	CBX3	32618
3181	HNRNPA2B1	39827
644150	WIPF3	532
30010	NXPH1	22
4852	NPY	738
84668	FAM126A	2096
3204	HOXA7	171
3624	INHBA	1254
11328	FKBP9	3061
51251	NT5C3A	2375
10124	ARL4A	1701
51622	CCZ1	306
27434	POLM	577
10268	RAMP3	128
7291	TWIST1	60
55234	SMU1	4208
152007	GLIPR2	3727
92014	SLC25A51	252
1211	CLTA	24557
8434	RECK	3018
27290	SPINK4	14
138474	TAF1L	2
48	ACO1	1574
23349	PHF24	5
27019	DNAI1	9
79269	DCAF10	2909
1271	CNTFR	4016
57670	KIAA1549	1068
8805	TRIM24	2925
78996	CYREN	354
800	CALD1	11116
6718	AKR1D1	2
170685	NUDT10	620
5328	PLAU	382
5552	SRGN	4782
9469	CHST3	402
80114	BICC1	1856
55847	CISD1	2157
1959	EGR2	763
11319	ECD	2880
5033	P4HA1	5581
8034	SLC25A16	1233
11130	ZWINT	4600
9559	VPS26A	6464
9904	RBM19	646
11113	CIT	940
28981	IFT81	2977
35	ACADS	339
84329	HVCN1	168
79039	DDX54	530
23389	MED13L	2185
1031	CDKN2C	313
26994	RNF11	15714
11228	RASSF8	1926
79365	BHLHE41	839
8082	SSPN	4067
3709	ITPR2	1433
55297	CCDC91	1555
64168	NECAB1	353
11059	WWP1	1971
23597	ACOT9	1982
10549	PRDX4	7561
10212	DDX39A	3610
5585	PKN1	2884
79002	TRIR	12468
976	ADGRE5	574
84292	WDR83	101
10755	GIPC1	3125
57213	SPRYD7	563
84650	EBPL	9282
540	ATP7B	528
23091	ZC3H13	7174
57486	NLN	2779
64105	CENPK	1999
10133	OPTN	2081
80760	ITIH5	253
466	ATF1	3886
10102	TSFM	7
58158	NEUROD4	6
64333	ARHGAP9	81
3071	NCKAP1L	150
4327	MMP19	169
5204	PFDN5	24
65244	SPATS2	3841
29095	ORMDL2	365
3164	NR4A1	284
5153	PDE1B	154
3229	HOXC13	8
1017	CDK2	2399
4035	LRP1	5802
3227	HOXC11	113
60673	ATG101	144
4778	NFE2	197
3228	HOXC12	56
64375	IKZF4	1021
23583	SMUG1	1067
10376	TUBA1B	5795
25895	EEF1AKMT3	350
55709	KBTBD4	137
1757	SARDH	530
1621	DBH	21
64756	ATPAF1	4081
6491	STIL	859
55355	HJURP	1173
3598	IL13RA2	7
1300	COL10A1	71
262	AMD1	7605
29078	NDUFAF4	1592
85015	USP45	719
5354	PLP1	591
9643	MORF4L2	28219
158983	H2BW1	1
51209	RAB9B	323
203447	NRK	1267
139231	FAM199X	2760
80712	ESX1	1
9367	RAB9A	1904
79828	METTL8	896
79809	TTC21B	1130
9111	NMI	1922
7130	TNFAIP6	225
130399	ACVR1C	104
29994	BAZ2B	5439
206358	SLC36A1	107
9926	LPGAT1	3306
55509	BATF3	53
50486	G0S2	1364
3759	KCNJ2	396
57826	RAP2C	3259
5393	EXOSC9	2089
81579	PLA2G12A	1661
80776	B9D2	371
79934	COQ8B	819
5208	PFKFB2	712
722	C4BPA	32
725	C4BPB	3
23682	RAB38	392
10888	GPR83	49
27161	AGO2	2908
10608	MXD4	2300
1164	CKS2	15614
164781	DAW1	18
2181	ACSL3	4682
79586	CHPF	1235
23549	DNPEP	1699
3623	INHA	82
116255	MOGAT1	3
23363	OBSL1	3668
79843	FAM124B	128
6560	SLC12A4	425
84080	ENKD1	239
140687	GCNT7	7
140690	CTCFL	86
116151	FAM210B	3205
5266	PI3	1
200232	FAM209A	2
90203	SNX21	217
6590	SLPI	1063
140686	WFDC3	30
79183	TTPAL	805
57580	PREX1	959
3787	KCNS1	85
57468	SLC12A5	42
343578	ARHGAP40	18
6385	SDC4	3863
8202	NCOA3	1715
51604	PIGT	3668
6407	SEMG2	3
8785	MATN4	26
57727	NCOA5	1723
9217	VAPB	2599
84612	PARD6B	1726
514	ATP5F1E	45922
84181	CHD6	3221
5335	PLCG1	2066
84969	TOX2	531
6431	SRSF6	5709
78997	GDAP1L1	22
149699	GTSF1L	4
10564	ARFGEF2	1647
57169	ZNFX1	785
128611	ZNF831	18
1908	EDN3	875
1434	CSE1L	12159
57403	RAB22A	3066
5740	PTGIS	3239
6780	STAU1	5480
60437	CDH26	17
6615	SNAI1	180
27304	MOCS3	1108
8675	STX16	2205
56937	PMEPA1	2533
55905	RNF114	5973
140731	ANKRD60	1
55661	DDX27	933
11317	RBPJL	5
128602	C20orf85	5
55653	BCAS4	268
60598	KCNK15	43
27296	TP53TG5	8
5105	PCK1	430
81030	ZBP1	15
140825	NEURL2	31
4552	MTRR	1696
79072	FASTKD3	720
5184	PEPD	2431
64377	CHST8	12
23096	IQSEC2	351
6845	VAMP7	1976
3581	IL9R	1
7499	XG	401
10617	STAMBP	2147
55577	NAGK	2106
84693	MCEE	467
400961	PAIP2B	228
11017	SNRNP27	3819
10199	MPHOSPH10	2886
27189	IL17C	1
10396	ATP8A1	846
23326	USP22	2820
79983	POF1B	24
64344	HIF3A	443
79177	ZNF576	672
56269	IRGC	1
7596	ZNF45	790
27076	LYPD3	68
440533	PSG8	1
1088	CEACAM8	2
4693	NDP	43
8239	USP9X	6367
2162	F13A1	1018
2914	GRM4	91
55809	TRERF1	933
29993	PACSIN1	76
10385	BTN2A2	624
23408	SIRT5	731
57380	MRS2	3802
56897	WRNIP1	3804
88745	RRP36	2559
696	BTN1A1	285
6631	SNRPC	10077
6568	SLC17A1	2
5269	SERPINB6	4467
57510	XPO5	1620
89845	ABCC10	403
3007	H1-3	10
5190	PEX6	1177
4835	NQO2	1431
221443	OARD1	1423
222643	UNC5CL	49
57505	AARS2	627
346157	ZNF391	609
6204	RPS10	682
4337	MOCS1	439
8970	H2BC11	17
9477	MED20	2045
26212	OR2B6	8
6903	TBCC	1908
25803	SPDEF	9
6954	TCP11	48
9587	MAD2L1BP	951
10930	APOBEC2	241
116138	KLHDC3	6445
27232	GNMT	19
1769	DNAH8	6
54210	TREM1	24
4201	MEA1	3727
401265	KLHL31	184
81578	COL21A1	581
1026	CDKN1A	1668
6659	SOX4	36693
2739	GLO1	16481
57699	CPNE5	233
89822	KCNK17	45
6239	RREB1	1454
6745	SSR1	10114
83732	RIOK1	1541
51299	NRN1	952
51000	SLC35B3	1421
10799	RPP40	521
6310	ATXN1	2073
9972	NUP153	5052
7913	DEK	16696
9521	EEF1E1	2541
167	CRISP1	1
860	RUNX2	360
221391	OPN5	1
9247	GCM2	6
9208	LRRFIP1	4329
64284	RAB17	80
6372	CXCL6	46
2069	EREG	1
745	MYRF	382
10647	SCGB1D2	12
4246	SCGB2A1	9
79026	AHNAK	7606
55831	EMC3	2710
51066	SSUH2	20
7471	WNT1	1
54436	SH3TC1	275
23019	CNOT1	785
26231	LRRC29	51
583	BBS2	1589
4495	MT1G	17
4502	MT2A	2652
80262	C16orf70	244
2806	GOT2	2125
55715	DOK4	248
9271	PIWIL1	42
2841	GPR18	15
171425	CLYBL	215
84899	TMTC4	3552
5911	RAP2A	3203
10257	ABCC4	2195
1948	EFNB2	2498
11166	SOX21	44
9375	TM9SF2	19793
78995	HROB	234
3834	KIF25	112
3659	IRF1	605
65109	UPF3B	1485
7737	RNF113A	851
23157	SEPTIN6	9635
55026	TMEM255A	62
4694	NDUFA1	11110
27109	DMAC2L	961
652	BMP4	2249
5732	PTGER2	340
8603	FAM193A	1470
2868	GRK4	230
6662	SOX9	3522
64518	TEKT3	130
4620	MYH2	13
9953	HS3ST3B1	1017
399512	SLC25A35	94
51081	MRPS7	1684
23163	GGA3	1740
79637	ARMC7	575
79902	NUP85	1448
60386	SLC25A19	45
57409	MIF4GD	379
30833	NT5C	582
55154	MSTO1	311
7270	TTF1	1317
9329	GTF3C4	2513
64794	DDX31	539
56751	BARHL1	4
3802	KIR2DL1	9
54776	PPP1R12C	774
79143	MBOAT7	1922
6725	SRMS	12
56731	SLC2A4RG	2595
79025	FNDC11	136
79144	PPDPF	19722
3553	IL1B	38
5342	PLGLB2	5
84269	CHCHD5	2576
7849	PAX8	5543
51141	INSIG2	2444
84172	POLR1B	1577
54520	CCDC93	759
23550	PSD4	352
79085	SLC25A23	2341
5623	PSPN	102
2962	GTF2F1	2194
84266	ALKBH7	6762
8192	CLPP	3061
8744	TNFSF9	37
2892	GRIA3	101
57187	THOC2	4600
5469	MED1	947
9349	RPL23	202974
84938	ATG4C	1677
970	CD70	1
718	C3	4079
10045	SH2D3A	59
9322	TRIP10	597
56927	GPR108	1120
8740	TNFSF14	15
2354	FOSB	1526
80207	OPA3	501
6633	SNRPD2	30574
6253	RTN2	173
24139	EML2	154
7408	VASP	1913
8189	SYMPK	1530
56261	GPCPD1	2792
27111	SDCBP2	91
80025	PANK2	767
2797	GNRH2	18
81623	DEFB126	43
3170	FOXA2	27
22918	CD93	1570
64412	GZF1	981
5075	PAX1	126
63908	NAPB	558
644524	NKX2-4	1
1059	CENPB	1681
9491	PSMF1	5325
4821	NKX2-2	2
92675	DTD1	1337
10616	RBCK1	2095
56255	TMX4	7008
140901	STK35	984
6628	SNRPB	19633
80023	NRSN2	1814
55317	AP5S1	512
6238	RRBP1	2281
650	BMP2	1696
7692	ZNF133	1273
23767	FLRT3	3207
58495	OVOL2	26
5126	PCSK2	450
64096	GFRA4	37
8195	MKKS	1521
631	BFSP1	192
11034	DSTN	18639
24141	LAMP5	2171
6629	SNRPB2	10279
92667	MGME1	1655
164312	LRRN4	593
128637	TBC1D20	1475
3704	ITPA	2702
6939	TCF15	128
56914	OTOR	75
84515	MCM8	575
140836	BANF2	5
55321	TMEM74B	4
83541	FAM110A	599
64949	MRPS26	3876
8698	S1PR4	15
56926	NCLN	1187
4435	CITED1	218
10236	HNRNPR	23100
80818	ZNF436	1596
4149	MAX	1834
64860	ARMCX5	1663
8200	GDF5	144
10893	MMP24	24
63941	NECAB3	573
3397	ID1	3765
22913	RALY	6445
83658	DYNLRB1	1316
140873	C20orf173	1
8894	EIF2S2	5135
51614	ERGIC3	18069
140823	ROMO1	17802
128876	FAM83C	4
92747	BPIFB1	10
11190	CEP250	627
5326	PLAGL2	1721
101410538	MMP24OS	696
2925	GRPR	7
8242	KDM5C	1353
154796	AMOT	1846
11070	TMEM115	1672
5690	PSMB2	7957
192669	AGO3	1782
7389	UROD	3192
6487	ST3GAL3	248
79639	TMEM53	317
79654	HECTD3	814
3831	KLC1	1427
7517	XRCC3	454
10426	TUBGCP3	2131
23263	MCF2L	1164
2159	F10	75
55795	PCID2	3661
79414	LRFN3	674
79713	IGFLR1	24
826	CAPNS1	13931
84306	PDCD2L	354
79171	RBM42	2201
84063	KIRREL2	1
10054	UBA2	14792
2867	FFAR2	11
10870	HCST	65
2864	FFAR1	13
1340	COX6B1	17242
8689	KRT36	1
7067	THRA	1175
1236	CCR7	13
9572	NR1D1	228
83786	FRMD8	1173
25824	PRDX5	6865
83596	BCL2L12	1469
3661	IRF3	1076
3276	PRMT1	10970
6237	RRAS	1578
5639	PRRG2	136
58506	SCAF1	2133
57479	PRR12	1102
60385	TSKS	5
23769	FLRT1	62
435	ASL	298
51119	SBDS	1950
3346	HTN1	4
6776	STAT5A	336
65266	WNK4	146
8678	BECN1	321
5582	PRKCG	3
10131	TRAP1	615
84662	GLIS2	1217
84081	NSRP1	1678
22826	DNAJC8	10724
27245	AHDC1	1919
2537	IFI6	5133
117154	DACH2	236
171017	ZNF384	589
10436	EMG1	3293
6756	SSX1	6
8409	UXT	9779
5199	CFP	16
2002	ELK1	1993
10245	TIMM17B	3679
64430	PCNX4	4621
22863	ATG14	1329
3895	KTN1	8728
6495	SIX1	7322
57381	RHOJ	1412
9787	DLGAP5	3341
112849	L3HYPDH	465
3306	HSPA2	292
22890	ZBTB1	3341
57570	TRMT5	1856
81537	SGPP1	2903
26030	PLEKHG3	1126
5858	PZP	5
55288	RHOT1	3634
2123	EVI2A	357
4974	OMG	56
55112	DYNC2I1	1297
83543	AIF1L	2226
286336	FAM78A	186
8021	NUP214	2091
554	AVPR2	20
8273	SLC10A3	859
5605	MAP2K2	5842
3188	HNRNPH2	6692
51309	ARMCX1	6316
59353	TMEM35A	539
1678	TIMM8A	919
55906	ZC4H2	1469
821	CANX	25678
54973	INTS11	2421
6003	RGS13	3
64768	IPPK	30
83744	ZNF484	574
4958	OMD	363
89846	FGD3	109
59269	HIVEP3	562
79717	PPCS	3663
1907	EDN2	26
64919	BCL11B	338
1350	COX7C	54228
7186	TRAF2	354
79575	ABHD8	731
5648	MASP1	1049
84239	ATP13A4	9
57110	PLAAT1	266
92797	HELB	54
5908	RAP1B	5896
7103	TSPAN8	2037
144453	BEST3	12
117177	RAB3IP	886
5787	PTPRB	519
8445	DYRK2	2686
8089	YEATS4	3589
50832	TAS2R4	50
54429	TAS2R5	10
155051	CRYGN	16
65999	LRRC61	1301
56302	TRPV5	19
3425	IDUA	662
53834	FGFRL1	1144
84286	TMEM175	679
79000	AUNIP	231
5300	PIN1	3150
54850	FBXL12	1357
23065	EMC1	3669
5322	PLA2G5	23
23352	UBR4	2008
50809	HP1BP3	15950
30817	ADGRE2	37
23309	SIN3B	1465
79939	SLC35E1	1579
58513	EPS15L1	1063
10365	KLF2	952
26658	OR7C2	1
26664	OR7C1	15
9002	F2RL3	72
10975	UQCR11	3026
2671	GFER	370
9143	SYNGR3	49
9088	PKMYT1	289
117166	WFIKKN1	67
84219	WDR24	540
146330	FBXL16	33
63922	CHTF18	435
51764	GNG13	1
23499	MACF1	6090
6597	SMARCA4	5126
23030	KDM4B	876
148022	TICAM1	283
84190	METTL25	730
27190	IL17B	410
83460	EMC6	21
79066	METTL16	1396
7277	TUBA4A	482
7429	VIL1	5
14	AAMP	2545
25953	PNKD	3759
55504	TNFRSF19	10470
6049	RNF6	2414
1892	ECHS1	7141
90485	ZNF835	286
10142	AKAP9	3983
2791	GNG11	7958
7979	SEM1	9080
2792	GNGT1	1
3092	HIP1	2421
5782	PTPN12	6702
5447	POR	1884
10875	FGL2	5666
51657	STYXL1	1647
79689	STEAP4	6
2770	GNAI1	7239
5189	PEX1	1190
7978	MTERF1	1098
8910	SGCE	5735
84060	RBM48	966
64921	CASD1	4928
163131	ZNF780B	1072
57622	LRFN1	214
7538	ZFP36	6932
79644	SRD5A3	1251
6691	SPINK2	171
65997	RASL11B	113
10606	PAICS	7987
3791	KDR	935
5471	PPAT	2563
85378	TUBGCP6	853
79924	ADM2	38
85359	DGCR6L	3005
54487	DGCR8	511
57168	ASPHD2	192
29802	VPREB3	22
23753	SDF2L1	406
9514	GAL3ST1	185
7533	YWHAH	10852
5988	RFPL1	2
10739	RFPL2	32
2781	GNAZ	195
4248	MGAT3	271
135	ADORA2A	1
468	ATF4	11799
53947	A4GALT	88
11135	CDC42EP1	1912
80833	APOL3	173
2847	MCHR1	32
8459	TPST2	1502
80115	BAIAP2L2	36
4357	MPST	4906
8484	GALR3	15
7263	TST	1267
80831	APOL5	4
3543	IGLL1	1
23780	APOL2	598
5880	RAC2	461
3976	LIF	44
84645	C22orf23	15
200315	APOBEC3A	7
200316	APOBEC3F	520
26150	RIBC2	53
3872	KRT17	708
51234	EMC4	2673
7732	RNF112	23
92521	SPECC1	408
51200	CPA4	8
9732	DOCK4	2885
25913	POT1	2284
9296	ATP6V1F	9121
51691	LSM8	3542
222256	CDHR3	71
79706	PRKRIP1	1044
7425	VGF	133
5420	PODXL	821
93986	FOXP2	8
57464	STRIP2	97
64792	IFT22	3273
4289	MKLN1	1054
4189	DNAJB9	2562
2318	FLNC	1142
64101	LRRC4	78
813	CALU	11279
64753	CCDC136	162
6608	SMO	2704
3663	IRF5	94
10234	LRRC17	4019
23008	KLHDC10	3440
4698	NDUFA5	7926
6183	MRPS12	1992
4430	MYO1B	4857
3231	HOXD1	13
3232	HOXD3	692
10651	MTX2	3894
50940	PDE11A	184
1123	CHN1	2677
2571	GAD1	987
64172	OSGEPL1	1074
94101	ORMDL1	3305
8520	HAT1	4115
3235	HOXD9	2578
3236	HOXD10	6269
3237	HOXD11	1528
3239	HOXD13	2623
8924	HERC2	1794
6638	SNRPN	1203
56984	PSMG2	5776
57045	TWSG1	11825
58504	ARHGAP22	68
57705	WDFY4	42
440275	EIF2AK4	3628
55930	MYO5C	756
84952	CGNL1	1334
29767	TMOD2	133
146057	TTBK2	448
90416	CCDC32	372
54617	INO80	824
79664	ICE2	4449
54567	DLL4	298
8854	ALDH1A2	2709
54629	MINDY2	2922
3712	IVD	2152
90417	KNSTRN	2442
1854	DUT	13583
79094	CHAC1	133
54982	CLN6	190
10776	ARPP19	17653
54832	VPS13C	2981
3671	ISLR	7138
56906	THAP10	870
4016	LOXL1	2747
51554	ACKR4	117
25847	ANAPC13	8644
8930	MBD4	1779
1315	COPB1	10656
5682	PSMA1	4359
25870	SUMF2	1261
23022	PALLD	12447
60559	SPCS3	8077
8424	BBOX1	106
4654	MYOD1	498
26297	SERGEF	582
3746	KCNC1	31
7166	TPH1	42
8048	CSRP3	165
79733	E2F8	659
1635	DCTD	3576
6665	SOX15	1006
54478	PIMREG	1879
84268	RPAIN	2249
9098	USP6	227
6462	SHBG	20
5338	PLD2	716
23746	AIPL1	12
84817	TXNDC17	3627
482	ATP1B2	870
9513	FXR2	999
10749	KIF1C	922
9526	MPDU1	2180
51105	PHF20L1	3367
23639	LRRC6	258
904	CCNT1	1847
83448	PUS7L	1394
65095	KRI1	669
3609	ILF3	13156
57153	SLC44A2	3444
10053	AP1M2	412
1032	CDKN2D	378
57509	MTUS1	520
43847	KLK14	3
27180	SIGLEC9	37
5655	KLK10	39
11202	KLK8	79
25983	NGDN	2115
11035	RIPK3	19
196883	ADCY4	318
84932	RAB2B	2891
599	BCL2L2	863
84962	AJUBA	2965
112487	DTD2	111
10038	PARP2	1652
25938	HEATR5A	1097
3169	FOXA1	18
58533	SNX6	9424
55837	EAPP	7484
112399	EGLN3	945
55320	MIS18BP1	3520
4901	NRL	92
6035	RNASE1	5695
4738	NEDD8	4309
1603	DAD1	12308
7011	TEP1	299
64097	EPB41L4A	64
1036	CDO1	3602
7905	REEP5	6402
81533	ITFG1	2946
84074	QRICH2	115
2302	FOXJ1	89
6397	SEC14L1	1761
79651	RHBDF2	169
15	AANAT	2
9459	ARHGEF6	724
79649	MAP7D3	1007
2258	FGF13	2655
9070	ASH2L	4388
80185	TTI2	540
417	ART1	1
57053	CHRNA10	37
1028	CDKN1C	2949
151648	SGO1	733
6192	RPS4Y1	45374
203611	CDY2B	2
1013	CDH15	202
83855	KLF16	175
58986	PGAP6	1011
83475	DOHH	147
23383	MAU2	2540
25759	SHC2	827
79948	PLPPR3	488
81926	ABHD17A	1999
3929	LBP	26
6861	SYT5	7
7137	TNNI3	7
863	CBFA2T3	149
2593	GAMT	2830
8226	PUDP	597
55780	ERMARD	1291
55274	PHF10	5076
79057	PRRG3	895
26290	GALNT8	83
3741	KCNA5	333
84766	CRACR2A	21
158046	NXNL2	40
9754	STARD8	247
27112	FAM155B	14
54857	GDPD2	29
6303	SAT1	11057
54552	GNL3L	2281
23677	SH3BP4	2945
158747	MOSPD2	1322
57572	DOCK6	1177
51295	ECSIT	1939
3949	LDLR	341
84337	ELOF1	1886
26526	TSPAN16	6
55908	ANGPTL8	12
5589	PRKCSH	6848
1264	CNN1	103
8881	CDC16	5099
84891	ZSCAN10	4
51337	THEM6	551
5819	NECTIN2	2743
348	APOE	8768
10452	TOMM40	1464
341	APOC1	2012
10912	GADD45G	352
57631	LRCH2	1867
1804	DPP6	560
23039	XPO7	2681
59272	ACE2	6
147965	FAM98C	575
9667	SAFB2	697
25873	RPL36	121978
148229	ATP8B3	25
1463	NCAN	4
547	KIF1A	703
84705	GTPBP3	689
83483	PLVAP	3914
684	BST2	24703
376497	SLC27A1	1141
55695	NSUN5	971
83878	USHBP1	72
79709	COLGALT1	1861
79016	DDA1	2375
64981	MRPL34	3826
25796	PGLS	3824
51690	LSM7	9669
56995	TULP4	1815
51429	SNX9	3391
84816	RTN4IP1	323
55278	QRSL1	1669
51250	MTRES1	592
83861	RSPH3	639
4142	MAS1	2
81616	ACSBG2	29
4298	MLLT1	2668
2527	FUT5	1
4301	AFDN	5045
81	ACTN4	7994
65975	STK33	682
4705	NDUFA10	4693
2056	EPO	4
10095	ARPC1B	18
59285	CACNG6	22
57688	ZSWIM6	2055
23149	FCHO1	151
23025	UNC13A	16
55201	MAP1S	725
113730	KLHDC7B	11
7837	PXDN	7728
170463	SSBP4	3302
9518	GDF15	427
54858	PGPEP1	427
80726	IQCN	724
25804	LSM4	11681
3727	JUND	23209
3270	HRC	145
54795	TRPM4	264
25830	SULT4A1	81
79230	ZNF557	742
92359	CRB3	58
10439	OLFM1	103
157922	CAMSAP1	2251
10422	UBAC1	1782
6295	SAG	7
140685	ZBTB46	219
85441	HELZ2	278
140700	SAMD10	293
4046	LSP1	403
7140	TNNT3	790
7136	TNNI2	881
1289	COL5A1	4653
25814	ATXN10	13013
10844	TUBGCP2	2722
50632	CALY	3
1571	CYP2E1	44
375775	PNPLA7	104
3050	HBZ	6
10298	PAK4	1383
3110	MNX1	3
26152	ZNF337	33
64793	CEP85	561
6874	TAF4	1637
140628	GATA5	145
140893	RBBP8NL	13
3911	LAMA5	1234
9885	OSBPL2	1130
11047	ADRM1	805
445	ASS1	1441
59335	PRDM12	3
23404	EXOSC2	1755
10585	POMT1	822
83549	UCK1	1866
84929	FIBCD1	2
27243	CHMP2A	3866
9040	UBE2M	4385
10155	TRIM28	10806
84326	METTL26	5076
78992	YIPF2	770
84971	ATG4D	273
1968	EIF2S3	12697
54958	TMEM160	1853
23211	ZC3H4	1389
4861	NPAS1	59
9535	GMFG	803
4294	MAP3K10	279
27237	ARHGEF16	77
57470	LRRC47	2817
83667	SESN2	184
27293	SMPDL3B	394
93974	ATP5IF1	11527
54797	MED18	798
9473	THEMIS2	447
6249	CLIP1	2164
84660	CCDC62	26
9026	HIP1R	934
57693	ZNF317	1376
56342	PPAN	67
8666	EIF3G	5367
83854	ANGPTL6	31
55337	SHFL	473
1786	DNMT1	2631
79088	ZNF426	1371
6535	SLC6A8	1229
139728	PNCK	95
1736	DKC1	2154
55558	PLXNA3	819
1852	DUSP9	231
4354	MPP1	734
55422	ZNF331	819
7776	ZNF236	1212
56301	SLC7A10	18
4037	LRP3	784
91574	C12orf65	1542
25926	NOL11	5253
10277	UBE4B	3741
54897	CASZ1	262
10343	PKDREJ	17
3293	HSD17B3	1
54754	NUTM2F	5
22927	HABP4	261
8789	FBP2	8
11046	SLC35D2	291
5638	PRRG1	342
7317	UBA1	10194
9104	RGN	238
353497	POLN	19
85313	PPIL4	3654
80328	ULBP2	25
9590	AKAP12	12311
23345	SYNE1	2341
79465	ULBP3	393
9113	LATS1	3103
54869	EPS8L1	431
10288	LILRB2	228
25980	AAR2	2038
164395	TTLL9	29
140683	BPIFA2	4
9584	RBM39	12955
84701	COX4I2	126
84905	ZNF341	154
2686	GGT7	396
55902	ACSS2	899
60401	EDA2R	13
23229	ARHGEF9	660
10882	C1QL1	970
2670	GFAP	34
5697	PYY	8
51751	HIGD1B	79
529	ATP6V1E1	4715
7770	ZNF227	595
126299	ZNF428	646
83639	TEX101	1
7700	ZNF141	1688
6370	CCL25	9
1327	COX4I1	16804
10328	EMC8	1113
23199	GSE1	1599
51659	GINS2	1409
5119	CHMP1A	1455
6451	SH3BGRL	13576
1349	COX7B	16862
2161	F12	172
80758	PRR7	582
4772	NFATC1	533
3620	IDO1	567
81025	GJA9	3
10487	CAP1	8870
5538	PPT1	12937
84440	RAB11FIP4	809
51132	RLIM	2757
22	ABCB7	2002
7187	TRAF3	1097
93323	HAUS8	657
84658	ADGRE3	4
64432	MRPS25	998
9467	SH3BP5	49
26061	HACL1	852
9779	TBC1D5	2516
23473	CAPN7	1659
23180	RFTN1	1643
84077	C3orf20	4
64145	RBSN	1894
117248	GALNT15	319
6533	SLC6A6	249
3748	KCNC3	91
9476	NAPSA	19
7376	NR1H2	1406
94030	LRRC4B	1262
8572	PDLIM4	1428
11127	KIF3A	1599
4245	MGAT1	2944
9945	GFPT2	695
7283	TUBG1	2211
10197	PSME3	2992
6155	RPL27	147893
29893	PSMC3IP	70
8639	AOC3	246
47	ACLY	4469
84313	VPS25	2861
10266	RAMP2	5521
314	AOC2	49
2538	G6PC	6
4695	NDUFA2	4466
54882	ANKHD1	166
1729	DIAPH1	1912
80762	NDFIP1	16252
7322	UBE2D2	11986
60412	EXOC4	4308
116983	ACAP3	376
54991	C1orf159	478
55107	ANO1	705
8500	PPFIA1	2942
79652	TMEM204	1225
79412	KREMEN2	160
79228	THOC6	1124
84231	TRAF7	762
56033	BARX1	587
4814	NINJ1	1622
765	CA6	10
261734	NPHP4	324
4131	MAP1B	4663
84528	RHOXF2	15
