Entrezgene	gene_name	expression
55421	NCBP3	4505
489	ATP2A3	139
771	CA12	2361
11343	MGLL	660
59277	NTN4	207
617	BCS1L	1697
9891	NUAK1	1889
54878	DPP8	2279
9187	SLC24A1	872
55205	ZNF532	11322
8578	SCARF1	137
3998	LMAN1	14666
51495	HACD3	17153
26034	IPCEF1	149
23140	ZZEF1	2071
50508	NOX3	2
2023	ENO1	45918
6557	SLC12A1	18
56005	MYDGF	3266
57719	ANO8	2140
51175	TUBE1	1609
55160	ARHGEF10L	1417
7294	TXK	11
9671	WSCD2	66
3785	KCNQ2	17
6865	TACR2	34
64431	ACTR6	1884
54962	TIPIN	553
6717	SRI	4507
8672	EIF4G3	12168
79023	NUP37	1010
10371	SEMA3A	1728
51512	GTSE1	2333
10512	SEMA3C	7
55020	TTC38	1135
38	ACAT1	1474
23151	GRAMD4	1063
9620	CELSR1	938
7479	WNT8B	24
27332	ZNF638	11725
55972	SLC25A40	2608
29090	TIMM21	2382
119	ADD2	6617
9462	RASAL2	4252
9605	VPS9D1	779
7587	ZNF37A	2418
4140	MARK3	5552
5250	SLC25A3	40300
64778	FNDC3B	7029
2355	FOSL2	2341
27091	CACNG5	310
27092	CACNG4	3593
285527	FRYL	2381
23505	TMEM131	11137
6624	FSCN1	26513
60	ACTB	403189
55034	MOCOS	70
5337	PLD1	261
479	ATP12A	4
284403	WDR62	2206
1739	DLG1	9570
7879	RAB7A	22667
55973	BCAP29	50
25956	SEC31B	879
9733	SART3	5815
55843	ARHGAP15	58
113457	TUBA3D	111
5076	PAX2	47974
23016	EXOSC7	1890
22920	KIFAP3	5026
23609	MKRN2	4118
4175	MCM6	13106
25996	REXO2	2222
10179	RBM7	2909
5939	RBMS2	6695
11176	BAZ2A	12128
25930	PTPN23	8732
4292	MLH1	4215
7374	UNG	7744
2329	FMO4	107
27252	KLHL20	1647
8786	RGS11	11
113235	SLC46A1	125
5362	PLXNA2	13978
10615	SPAG5	3231
88455	ANKRD13A	2498
7163	TPD52	2220
32	ACACB	1957
9618	TRAF4	2637
55824	PAG1	397
55094	GPATCH1	1288
3385	ICAM3	2
22978	NT5C2	2767
4162	MCAM	3617
2239	GPC4	223
55796	MBNL3	33880
57662	CAMSAP3	1759
5909	RAP1GAP	171
56949	XAB2	8029
9138	ARHGEF1	2834
6813	STXBP2	644
5609	MAP2K7	3521
27231	NMRK2	2
8527	DGKD	3300
83992	CTTNBP2	8007
51412	ACTL6B	21
5915	RARB	10843
7155	TOP2B	36409
56889	TM9SF3	18125
4791	NFKB2	1966
29089	UBE2T	4774
4660	PPP1R12B	3195
54431	DNAJC10	12160
2975	GTF3C1	14623
3566	IL4R	454
23032	USP33	7032
5063	PAK3	728
827	CAPN6	1000
1641	DCX	30
6626	SNRPA	7529
9576	SPAG6	1444
56915	EXOSC5	1127
1781	DYNC1I2	12869
54518	APBB1IP	47
4034	LRCH4	1040
143684	FAM76B	2339
51548	SIRT6	899
7299	TYR	2
10714	POLD3	3646
88	ACTN2	46
832	CAPZB	20313
7107	GPR137B	1003
10003	NAALAD2	196
79960	JADE1	1394
203427	SLC25A43	780
7319	UBE2A	7972
2260	FGFR1	33277
8468	FKBP6	3
27127	SMC1B	343
2192	FBLN1	15994
8516	ITGA8	27598
8530	CST7	18
4133	MAP2	28642
9063	PIAS2	3361
273	AMPH	1964
369	ARAF	3944
56922	MCCC1	1813
27074	LAMP3	69
2191	FAP	153
10529	NEBL	1575
55331	ACER3	3637
3093	UBE2K	7435
5289	PIK3C3	4004
55728	N4BP2	4525
57103	TIGAR	1106
7289	TULP3	6394
8871	SYNJ2	1622
108	ADCY2	2820
5527	PPP2R5C	7593
54715	RBFOX1	428
2782	GNB1	45508
3205	HOXA9	6671
1906	EDN1	65
8028	MLLT10	7728
55063	ZCWPW1	90
117	ADCYAP1R1	266
26281	FGF20	24
27334	P2RY10	7
9452	ITM2A	21
4898	NRDC	12256
7419	VDAC3	12036
5108	PCM1	20916
57690	TNRC6C	3523
9139	CBFA2T2	7983
1620	BRINP1	6950
83737	ITCH	3536
27039	PKD2L2	14
58476	TP53INP2	1530
51150	SDF4	5665
57644	MYH7B	134
80341	BPIFB2	94
7161	TP73	78
54472	TOLLIP	4027
51619	UBE2D4	1404
27098	CLUL1	608
862	RUNX1T1	18
1015	CDH17	7
9984	THOC1	2923
51661	FKBP7	5533
114880	OSBPL6	5312
6507	SLC1A3	29
7520	XRCC5	55664
56925	LXN	780
11262	SP140	7
8569	MKNK1	577
7145	TNS1	3917
57455	REXO1	3003
56681	SAR1A	7443
8556	CDC14A	1774
10411	RAPGEF3	278
634	CEACAM1	138
29843	SENP1	6310
23152	CIC	12235
3991	LIPE	670
2222	FDFT1	8356
5050	PAFAH1B3	4384
4983	OPHN1	809
3835	KIF22	6559
10590	SCGN	1
55604	CARMIL1	717
5236	PGM1	4455
1653	DDX1	27159
1785	DNM2	10605
2037	EPB41L2	5431
22999	RIMS1	93
26002	MOXD1	817
8417	STX7	2808
11158	RABL2B	1503
9817	KEAP1	3183
55510	DDX43	5
5794	PTPRH	11
1638	DCT	22
51006	SLC35C2	3120
131544	CRYBG3	546
285220	EPHA6	1
6344	SCTR	8
5991	RFX3	7232
55183	RIF1	11878
23011	RAB21	5666
8671	SLC4A4	991
6595	SMARCA2	6458
50700	RDH8	1
27244	SESN1	2306
11043	MID2	1079
139212	DNAAF6	2
50509	COL5A3	299
10847	SRCAP	495
9933	PUM3	2181
1361	CPB2	13
1136	CHRNA3	661
3781	KCNN2	182
4850	CNOT4	4950
5663	PSEN1	3685
1371	CPOX	1538
56650	CLDND1	6883
5891	MOK	375
3320	HSP90AA1	80733
5933	RBL1	3263
22839	DLGAP4	13207
22997	IGSF9B	3445
10403	NDC80	3912
23431	AP4E1	1003
54665	RSBN1	7237
260425	MAGI3	3695
2920	CXCL2	8
174	AFP	1
1286	COL4A4	246
6932	TCF7	1879
28962	OSTM1	2516
1005	CDH7	9851
50939	IMPG2	30
57092	PCNP	19169
55218	EXD2	1926
384	ARG2	361
4208	MEF2C	915
5788	PTPRC	140
779	CACNA1S	6
5317	PKP1	28
79876	UBA5	2989
9262	STK17B	844
8555	CDC14B	5678
22869	ZNF510	2762
4036	LRP2	479
440515	ZNF506	2854
65094	JMJD4	381
11266	DUSP12	2330
65985	AACS	1187
9812	DELE1	2547
93664	CADPS2	8673
56131	PCDHB4	634
56142	PCDHA6	147
56113	PCDHGA2	801
51668	HSPB11	1651
23239	PHLPP1	3587
5205	ATP8B1	862
3595	IL12RB2	7
6604	SMARCD3	2481
55100	WDR70	3066
2533	FYB1	127
58538	MPP4	1
55437	STRADB	3716
9689	BZW1	17883
5241	PGR	17
114899	C1QTNF3	11050
4200	ME2	5130
55322	C5orf22	4158
905	CCNT2	5649
57579	FAM135A	1931
1310	COL19A1	15
23136	EPB41L3	4523
22837	COBLL1	51
1741	DLG3	2685
3776	KCNK2	1083
56256	SERTAD4	287
7188	TRAF5	1960
29093	MRPL22	2469
25929	GEMIN5	3480
4986	OPRK1	5
4779	NFE2L1	6818
54437	SEMA5B	619
2932	GSK3B	10728
3693	ITGB5	5126
23085	ERC1	9066
7514	XPO1	29274
11342	RNF13	1504
80036	TRPM3	18
79728	PALB2	1645
23033	DOP1A	2257
57226	LYRM2	2204
594	BCKDHB	3479
7994	KAT6A	13511
79670	TUT7	1428
9706	ULK2	2267
79977	GRHL2	1
3842	TNPO1	20576
5351	PLOD1	10733
5026	P2RX5	6
3682	ITGAE	741
22894	DIS3	7334
10464	PIBF1	4516
81550	TDRD3	3450
26747	NUFIP1	1256
23047	PDS5B	8986
5019	OXCT1	1798
10325	RRAGB	2078
1833	EPYC	1
1540	CYLD	3421
10998	SLC27A5	227
25799	ZNF324	896
79891	ZNF671	892
55659	ZNF416	699
54807	ZNF586	1816
55663	ZNF446	487
9422	ZNF264	4776
6193	RPS5	45291
2195	FAT1	13413
91746	YTHDC1	6629
25978	CHMP2B	3409
64744	SMAP2	1812
10450	PPIE	3479
10269	ZMPSTE24	4448
56910	STARD7	14334
84273	NOA1	2821
5978	REST	17886
3034	HAL	22
54434	SSH1	6817
2950	GSTP1	24983
334	APLP2	34900
57613	FAM234B	768
6579	SLCO1A2	599
51729	WBP11	21973
8668	EIF3I	9818
79570	NKAIN1	4221
1307	COL16A1	3549
200081	TXLNA	5146
338	APOB	61
8648	NCOA1	12272
60509	AGBL5	7272
22979	EFR3B	3017
3797	KIF3C	5119
10890	RAB10	16843
2646	GCKR	4
3030	HADHA	12899
22924	MAPRE3	1001
790	CAD	11451
966	CD59	10332
3732	CD82	61
63035	BCORL1	5781
546	ATRX	19007
102157402	AK6	1328
2219	FCN1	43
55892	MYNN	2210
2122	MECOM	163
9522	SCAMP1	6352
5550	PREP	4177
57531	HACE1	1823
81929	SEH1L	4143
22911	WDR47	2249
57590	WDFY1	4599
5016	OVGP1	450
29957	SLC25A24	6499
4216	MAP3K4	4531
29992	PILRA	218
57549	IGSF9	8625
5243	ABCB1	53
7760	ZNF213	3594
231	AKR1B1	8540
8895	CPNE3	4786
54700	RRN3	3569
2017	CTTN	4906
7481	WNT11	132
4528	MTIF2	2803
23259	DDHD2	7141
22996	TTC39A	120
2060	EPS15	7820
4998	ORC1	2207
4258	MGST2	964
10523	CHERP	6722
55054	ATG16L1	1555
55230	USP40	3654
55624	POMGNT1	3480
8438	RAD54L	1231
23139	MAST2	5496
3301	DNAJA1	28794
2683	B4GALT1	4446
51510	CHMP5	6632
4799	NFX1	4455
363	AQP6	7
27292	DIMT1	685
51194	IPO11	3687
2346	FOLH1	243
27102	EIF2AK1	13974
51314	NME8	238
54749	EPDR1	675
29887	SNX10	1199
22929	SEPHS1	9359
10573	MRPL28	2013
3049	HBQ1	1
80271	ITPKC	983
2196	FAT2	19
55696	RBM22	9455
10959	TMED2	14463
56605	ERO1B	1429
54469	ZFAND6	11848
3294	HSD17B2	44
55787	TXLNG	2183
5475	PPEF1	22
7462	LAT2	168
10075	HUWE1	35211
9183	ZW10	2400
79796	ALG9	1647
4606	MYBPC2	93
50507	NOX4	1106
8310	ACOX3	1208
8898	MTMR2	13561
23645	PPP1R15A	3509
51171	HSD17B14	498
7205	TRIP6	1612
43	ACHE	251
2512	FTL	59351
51593	SRRT	11348
581	BAX	1034
51701	NLK	3690
94005	PIGS	1571
9509	ADAMTS2	972
56970	ATXN7L3	2880
9489	PGS1	1242
5705	PSMC5	3701
51720	UIMC1	3459
1071	CETP	101
4313	MMP2	12871
4504	MT3	21
54947	LPCAT2	355
2775	GNAO1	1457
55239	OGFOD1	3386
6452	SH3BP2	7823
8602	NOP14	1737
118	ADD1	59218
79944	L2HGDH	364
57544	TXNDC16	2626
51637	RTRAF	8105
22795	NID2	2243
64395	GMCL1	6759
10992	SF3B2	23235
57542	KLHL42	4047
2778	GNAS	130076
10059	DNM1L	12353
5744	PTHLH	159
116154	PHACTR3	113
51290	ERGIC2	2284
7022	TFAP2C	6
6790	AURKA	2368
57091	CASS4	183
8544	PIR	168
28971	AAMDC	338
5990	RFX2	1079
339175	METTL2A	1157
6820	SULT2B1	6
29929	ALG6	1329
4849	CNOT3	8992
51206	GP6	9
5775	PTPN4	4977
8886	DDX18	9334
8570	KHSRP	30633
2767	GNA11	3866
55616	ASAP3	2398
55741	EDEM2	463
1789	DNMT3B	1299
28954	REM1	117
22974	TPX2	19823
81572	PDRG1	1983
2036	EPB41L1	7891
6564	SLC15A1	1284
23348	DOCK9	7003
55608	ANKRD10	11374
23483	TGDS	1763
1795	DOCK3	2412
51161	C3orf18	619
57017	COQ9	2189
55287	TMEM40	1
64147	KIF9	537
79822	ARHGAP28	1642
54675	CRLS1	1059
23368	PPP1R13B	2363
8455	ATRN	7362
54498	SMOX	944
6614	SIGLEC1	180
2280	FKBP1A	21842
55968	NSFL1C	6191
83959	SLC4A11	497
25943	C20orf194	1716
79175	ZNF343	980
57593	EBF4	3757
56265	CPXM1	20947
57506	MAVS	9336
9762	LZTS3	906
2160	F11	4
22803	XRN2	17485
55857	KIZ	3464
8655	DYNLL1	25963
54997	TESC	821
27131	SNX5	4994
6128	RPL6	95142
55423	SIRPG	2
8550	MAPKAPK5	3723
5027	P2RX7	21
51575	ESF1	2835
10741	RBBP9	4443
51433	ANAPC5	6731
9962	SLC23A2	4119
80024	SLC8B1	625
29058	TMEM230	9359
55184	DZANK1	646
84678	KDM2B	19818
26074	CFAP61	60
55617	TASP1	561
4938	OAS1	1950
10985	GCN1	10250
6175	RPLP0	109026
5829	PXN	1715
23409	SIRT4	79
22895	RPH3A	15
55614	KIF16B	1395
51605	TRMT6	1295
1114	CHGB	73
5037	PEBP1	21922
6910	TBX5	1
8315	BRAP	2377
10961	ERP29	5761
4842	NOS1	14
2521	FUS	37117
3476	IGBP1	5281
53827	FXYD5	521
55900	ZNF302	5398
57655	GRAMD1A	8348
5349	FXYD3	4
9843	HEPH	116
29965	CDIP1	4401
113540	CMTM1	303
23415	KCNH4	12
23193	GANAB	34574
51291	GMIP	399
55285	RBM41	1145
332	BIRC5	7022
3902	LAG3	231
8079	MLF2	16836
78990	OTUB2	199
57062	DDX24	9673
7597	ZBTB25	665
25977	NECAP1	1652
393	ARHGAP4	1262
170961	ANKRD24	27
55760	DHX32	2330
23186	RCOR1	3146
55668	GPATCH2L	2291
8425	LTBP4	22559
645	BLVRB	353
6548	SLC9A1	3884
10558	SPTLC1	7161
10914	PAPOLA	18836
8812	CCNK	850
57060	PCBP4	16220
5996	RGS1	244
83719	YPEL3	2390
51650	MRPS33	1451
4708	NDUFB2	2545
10726	NUDC	9243
10296	MAEA	10594
3383	ICAM1	260
29888	STRN4	10753
11213	IRAK3	594
4069	LYZ	28
6476	SI	1
79594	MUL1	2243
7023	TFAP4	5628
10081	PDCD7	2871
51324	SPG21	9438
26998	FETUB	1
51726	DNAJB11	2331
55214	P3H2	411
7066	THPO	42
8646	CHRD	125
2323	FLT3LG	1
9727	RAB11FIP3	2587
84572	GNPTG	900
10795	ZNF268	3268
2802	GOLGA3	4296
8761	PABPC4	15010
30835	CD209	267
79603	CERS4	1185
57192	MCOLN1	780
84196	USP48	3486
1947	EFNB1	23501
55066	PDPR	4086
16	AARS1	8059
2734	GLG1	23023
24137	KIF4A	5328
27327	TNRC6A	6486
64857	PLEKHG2	15601
10683	DLL3	302
57106	NAT14	1490
57605	PITPNM2	567
55763	EXOC1	2829
54439	RBM27	3456
5459	POU4F3	36
114882	OSBPL8	14610
113878	DTX2	758
58484	NLRC4	99
54517	PUS7	1765
22798	LAMB4	11
4897	NRCAM	399
3912	LAMB1	25287
5172	SLC26A4	69
1811	SLC26A3	8
1738	DLD	5574
23335	WDR7	1359
9352	TXNL1	11007
3568	IL5RA	8
368	ABCC6	126
54918	CMTM6	9224
3655	ITGA6	2011
11069	RAPGEF4	220
51776	MAP3K20	6105
23676	SMPX	195
2271	FH	5809
23231	SEL1L3	6651
7018	TF	118
55573	CDV3	12104
51168	MYO15A	383
54890	ALKBH5	6210
22861	NLRP1	220
83394	PITPNM3	1331
9552	SPAG7	2388
23594	ORC6	1745
79776	ZFHX4	50
1357	CPA1	382
51530	ZC3HC1	2313
2099	ESR1	13
26575	RGS17	1061
285	ANGPT2	1099
84336	TMEM101	976
4345	CD200	6375
151887	CCDC80	18431
1215	CMA1	1
5720	PSME1	2720
55012	PPP2R3C	820
54930	HAUS4	237
84502	JPH4	3294
4625	MYH7	6
1053	CEBPE	13
23428	SLC7A8	7366
55644	OSGEP	738
51310	SLC22A17	1465
55072	RNF31	19
23256	SCFD1	2592
55632	G2E3	3349
25831	HECTD1	10210
3183	HNRNPC	47294
57096	RPGRIP1	40
11198	SUPT16H	11295
9878	TOX4	3604
8487	GEMIN2	671
7051	TGM1	19
26277	TINF2	1495
1618	DAZL	2
90665	TBL1Y	285
57556	SEMA6A	7434
54822	TRPM7	2764
7301	TYRO3	1740
79968	WDR76	1842
825	CAPN3	43
8773	SNAP23	571
6913	TBX15	234
26227	PHGDH	10396
1299	COL9A3	685
7430	EZR	6407
4637	MYL6	31779
26523	AGO1	5941
27285	TEKT2	112
63967	CLSPN	3537
117584	RFFL	501
201294	UNC13D	88
79157	MFSD11	1056
1808	DPYSL2	28442
7042	TGFB2	279
55105	GPATCH2	4372
10762	NUP50	4345
8318	CDC45	1586
1312	COMT	2345
51816	ADA2	805
55862	ECHDC1	11071
9209	LRRFIP2	2545
9117	SEC22C	3987
9942	XYLB	468
10013	HDAC6	7029
126370	OR1I1	2
2568	GABRP	11
990	CDC6	1972
139596	UPRT	899
8697	CDC23	5225
8086	AAAS	5832
23468	CBX5	59967
2327	FMO2	3
51430	SUCO	9320
4436	MSH2	12336
4214	MAP3K1	4850
1725	DHPS	160
29911	HOOK2	657
120400	NXPE1	3
372	ARCN1	18283
54566	EPB41L4B	430
55151	TMEM38B	920
5711	PSMD5	3758
5742	PTGS1	415
23511	NUP188	11149
1384	CRAT	3617
10044	SH2D3C	305
54187	NANS	1079
55357	TBC1D2	83
25861	WHRN	1275
5146	PDE6C	46
55280	CWF19L1	2593
57715	SEMA4G	552
9044	BTAF1	5158
64376	IKZF5	2456
29760	BLNK	32
7093	TLL2	310
1592	CYP26A1	459
10580	SORBS1	2596
55118	CRTAC1	32
25805	BAMBI	2466
3589	IL11	32
53904	MYO3A	338
51322	WAC	20347
1390	CREM	2898
10101	NUBP2	7378
23430	TPSD1	2
284422	SMIM24	10
3096	HIVEP1	4204
54209	TREM2	40
83795	KCNK16	1
2289	FKBP5	6006
6732	SRPK1	5570
27154	BRPF3	7315
55168	MRPS18A	982
5225	PGC	2
28978	TMEM14A	2033
114327	EFHC1	2538
9436	NCR2	5
3326	HSP90AB1	191560
4295	MLN	5
988	CDC5L	9278
3710	ITPR3	601
7738	ZNF184	2590
1832	DSP	28098
23411	SIRT1	6309
3189	HNRNPH3	16585
80173	IFT74	2575
3717	JAK2	1177
3594	IL12RB1	13
25	ABL1	18388
11332	ACOT7	6522
51100	SH3GLB1	21820
8317	CDC7	2916
84144	SYDE2	351
5125	PCSK5	3768
6319	SCD	14662
11018	TMED1	302
3983	ABLIM1	17051
79956	ERMP1	5856
22931	RAB18	6491
8829	NRP1	17988
56952	PRTFDC1	1477
54873	PALMD	234
23555	TSPAN15	416
55506	MACROH2A2	15553
387680	WASHC2A	3493
23031	MAST3	901
7593	MZF1	2151
79629	OCEL1	524
4650	MYO9B	6973
9424	KCNK6	273
57828	CATSPERG	138
5714	PSMD8	13245
54620	FBXL19	1727
112755	STX1B	315
80270	HSD3B7	129
9739	SETD1A	7237
9274	BCL7C	1598
1943	EFNA2	429
1153	CIRBP	12673
513	ATP5F1D	3537
255057	CBARP	865
266	AMELY	23
5616	PRKY	630
3483	IGFALS	75
4670	HNRNPM	25242
51257	MARCHF2	836
4713	NDUFB7	3785
9524	TECR	7790
26517	TIMM13	2709
997	CDC34	5721
4507	MTAP	6375
126353	MISP	15
283638	CEP170B	2970
5434	POLR2E	11392
5442	POLRMT	5541
610	HCN2	43
53841	CDHR5	240
113177	IZUMO4	55
8045	RASSF7	762
4616	GADD45B	335
5064	PALM	4604
8174	MADCAM1	28
2872	MKNK2	7346
421	ARVCF	2238
27037	TRMT2A	1556
5902	RANBP1	31627
29801	ZDHHC8	4063
84861	KLHL22	2509
51586	MED15	8292
3053	SERPIND1	17
9342	SNAP29	2732
1399	CRKL	19977
8216	LZTR1	1187
4320	MMP11	2436
27443	CECR2	3837
6598	SMARCB1	9684
9127	P2RX6	282
91319	DERL3	65
6545	SLC7A4	96
23786	BCL2L13	3703
100037417	DDTL	32
1652	DDT	1
5008	OSM	8
23523	CABIN1	6712
83874	TBC1D10A	224
56241	SUSD2	44
10291	SF3A1	16037
2687	GGT5	119
200312	RNF215	297
23541	SEC14L2	152
266629	SEC14L3	6
23384	SPECC1L	3006
23759	PPIL2	2103
51733	UPB1	29
29799	YPEL1	1561
6634	SNRPD3	4279
23481	PES1	3014
5594	MAPK1	14397
2678	GGT1	3
9647	PPM1F	2418
339665	SLC35E4	58
8940	TOP3B	15
1417	CRYBB3	2
27128	CYTH4	57
8220	ESS2	1572
4242	MFNG	401
29775	CARD10	536
6576	SLC25A1	3613
157	GRK3	439
50487	PLA2G3	4
3957	LGALS2	13
26088	GGA1	2950
7290	HIRA	1078
23616	SH3BP1	436
23544	SEZ6L	3
3956	LGALS1	7188
89781	HPS4	1529
113791	PIK3IP1	308
402055	SRRD	643
23598	PATZ1	4905
11078	TRIOBP	2341
24144	TFIP11	883
23464	GCAT	360
1414	CRYBB1	8
129138	ANKRD54	1124
51386	EIF3L	8138
4809	SNU13	4483
85377	MICALL1	1958
5435	POLR2F	1916
6663	SOX10	4
79879	CCDC134	858
9681	DEPDC5	617
9463	PICK1	595
23331	TTC28	9308
23539	SLC16A8	71
79019	CENPM	527
55964	SEPTIN3	6500
6523	SLC5A1	2
6527	SLC5A4	18
11015	KDELR3	489
1565	CYP2D6	91
10521	DDX17	55403
11144	DMC1	132
6942	TCF20	2559
150274	HSCB	267
25776	CBY1	909
56993	TOMM22	4877
27156	RSPH14	60
7494	XBP1	4156
51493	RTCB	4786
9929	JOSD1	2915
25793	FBXO7	7104
9567	GTPBP1	5527
84271	POLDIP3	6340
9609	RAB36	802
7078	TIMP3	9034
9701	PPP6R2	1878
6305	SBF1	7033
25777	SUN2	1462
1727	CYB5R3	7400
10126	DNAL4	699
25770	C22orf31	40
55586	MIOX	5
91289	LMF2	2773
25807	RHBDD3	870
11252	PACSIN2	2692
25809	TTLL1	537
10633	RASL10A	3
162	AP1B1	3940
10042	HMGXB4	2900
10043	TOM1	977
4744	NEFH	571
1120	CHKB	10
638	BIK	73
3162	HMOX1	110
27349	MCAT	762
8563	THOC5	2289
4174	MCM5	6522
164668	APOBEC3H	3
410	ARSA	286
706	TSPO	276
23551	RASD2	1911
23170	TTLL12	4567
23492	CBX7	83
5155	PDGFB	465
49	ACR	27
164633	CABP7	12
6122	RPL3	101866
55954	ZMAT5	252
23543	RBFOX2	21920
9145	SYNGR1	283
10454	TAB1	1152
84164	ASCC2	1627
8897	MTMR3	303
54471	MIEF1	2743
80832	APOL4	28
150379	PNPLA5	2
8542	APOL1	186
80339	PNPLA3	73
4627	MYH9	27286
8911	CACNA1I	18
25813	SAMM50	2576
25828	TXN2	3179
80020	FOXRED2	4200
9402	GRAP2	31
8664	EIF3D	8621
23112	TNRC6B	6692
27352	SGSM3	20
11020	IFT27	1037
5816	PVALB	13
23313	KIAA0930	1181
4689	NCF4	26
1439	CSF2RB	61
10478	SLC25A17	1755
55007	FAM118A	702
79734	KCTD17	1514
6767	ST13	35657
3560	IL2RB	37
9978	RBX1	5375
2033	EP300	12230
83746	L3MBTL2	1326
150356	CHADL	61
5905	RANGAP1	5040
23264	ZC3H7B	4907
84844	PHF5A	1037
50	ACO2	2930
171568	POLR3H	430
55687	TRMU	1100
5372	PMM1	573
27351	DESI1	1916
64781	CERK	6533
23774	BRD1	3323
9889	ZBED4	3248
23209	MLC1	8
83933	HDAC10	20
54207	KCNK10	105
63874	ABHD4	1971
23351	KHNYN	1282
2287	FKBP3	1994
56948	SDR39U1	101
2999	GZMH	3
3002	GZMB	11
55147	RBM23	6993
10419	PRMT5	1157
1690	COCH	201
11154	AP4S1	376
5427	POLE2	1146
79609	VCPKMT	545
6655	SOS2	4105
8814	CDKL1	289
51199	NIN	4509
5836	PYGL	443
114088	TRIM9	221
5706	PSMC6	5721
64841	GNPNAT1	539
80821	DDHD1	1775
1033	CDKN3	1340
10175	CNIH1	4609
10668	CGRRF1	733
51382	ATP6V1D	2061
55195	CCDC198	1
26499	PLEK2	19
5283	PIGH	236
5684	PSMA3	4235
10490	VTI1B	2044
26520	TIMM9	1080
2954	GSTZ1	165
9786	KIAA0586	1805
283578	TMED8	4601
161394	SAMD15	214
10598	AHSA1	5191
23002	DAAM1	1841
145501	ISM2	32
9517	SPTLC2	3492
79890	RIN3	891
5641	LGMN	1389
8846	ALKBH1	720
22938	SNW1	2976
1113	CHGA	7
3705	ITPK1	2338
51635	DHRS7	1310
5494	PPM1A	5216
51804	SIX4	3336
57452	GALNT16	364
51676	ASB2	37
145508	CEP128	577
2079	ERH	5350
3091	HIF1A	12114
9766	SUSD6	1553
6430	SRSF5	8607
6554	SLC10A1	5
1983	EIF5	13010
6547	SLC8A3	97
23405	DICER1	5578
79038	ZFYVE21	363
4522	MTHFD1	2808
8115	TCL1A	6
79882	ZC3H14	4361
9894	TELO2	2451
22990	PCNX1	3117
623	BDKRB1	2
51527	GSKIP	1909
7443	VRK1	2321
5700	PSMC1	1690
89932	PAPLN	143
9252	RPS6KA5	838
55671	PPP4R3A	4871
60686	C14orf93	1436
5693	PSMB5	10041
7528	YY1	16533
22985	ACIN1	11121
57820	CCNB1IP1	3294
9321	TRIP11	2914
328	APEX1	12150
8106	PABPN1	1273
10278	EFS	3611
394	ARHGAP5	3405
51550	CINP	967
10202	DHRS2	441
6729	SRP54	2352
9362	CPNE6	1
57680	CHD8	6139
5106	PCK2	487
9692	PRORP	124
80344	DCAF11	2096
5687	PSMA6	81
4792	NFKBIA	1709
51016	EMC9	394
5721	PSME2	2189
84312	BRMS1L	400
9985	REC8	5211
10548	TM9SF1	149
10484	SEC23A	7832
51292	GMPR2	1022
5411	PNN	10031
5875	RABGGTA	745
4776	NFATC4	4928
5360	PLTP	1996
63935	PCIF1	5746
2937	GSS	1638
4318	MMP9	34
26133	TRPC4AP	6248
5834	PYGB	7327
26090	ABHD12	3347
10544	PROCR	73
9837	GINS1	4035
22981	NINL	2939
958	CD40	50
55245	UQCC1	2608
23613	ZMYND8	9673
10110	SGK2	192
51098	IFT52	7958
4605	MYBL2	14248
3172	HNF4A	2
57446	NDRG3	5367
84174	SLA2	11
55969	RAB5IF	540
4773	NFATC2	259
140730	RIMS4	304
80336	PABPC1L	1510
6789	STK4	4412
57167	SALL4	4995
23394	ADNP	30504
5203	PFDN4	3004
55816	DOK5	128
1477	CSTF1	4709
655	BMP7	7173
8480	RAE1	5552
7165	TPD52L2	6444
80331	DNAJC5	5137
51497	NELFCD	9674
1522	CTSZ	607
24148	PRPF6	9451
81027	TUBB1	12
51012	PRELID3B	7079
11255	HRH3	2
26164	MTG2	1820
5688	PSMA7	13393
28231	SLCO4A1	455
4923	NTSR1	14
55257	MRGBP	1645
10732	TCFL5	1884
11083	DIDO1	9037
54994	GID8	9218
63910	SLC17A9	125
79444	BIRC7	23
128414	NKAIN4	194
55738	ARFGAP1	3088
551	AVP	9
57642	COL20A1	60
1137	CHRNA4	118
1917	EEF1A2	181
5753	PTK6	97
26205	GMEB2	2003
54976	C20orf27	1575
25876	SPEF1	30
994	CDC25B	6095
140862	ISM1	1476
11237	RNF24	8953
10139	ARFRP1	2173
79133	NDUFAF5	1175
80343	SEL1L2	161
57761	TRIB3	477
9770	RASSF2	1127
1457	CSNK2A1	15947
113278	SLC52A3	17
51378	ANGPT4	57
343637	RSPO4	728
8760	CDS2	5075
128674	PROKR2	8
81502	HM13	8082
9751	SNPH	421
85366	MYLK2	365
10326	SIRPB1	3
10483	SEC23B	4178
55612	FERMT1	173
5173	PDYN	12
140706	CCM2L	292
5332	PLCB4	3565
10398	MYL9	5690
3055	HCK	100
9777	TM9SF4	10852
140711	TLDC2	19
51340	CRNKL1	5467
23509	POFUT1	4296
25939	SAMHD1	2213
57144	PAK5	64
9371	KIF3B	3747
140699	MROH8	294
10528	NOP56	13139
63905	MANBAL	2785
3420	IDH3B	6720
22919	MAPRE1	15448
182	JAG1	3652
51654	CDK5RAP1	1689
6640	SNTA1	1010
5020	OXT	32
9675	TTI1	5009
1869	E2F1	2357
58490	RPRD1B	4117
11264	PXMP4	482
128866	CHMP4B	3264
671	BPI	6
140679	SLC32A1	78
