Entrezgene	gene_name	expression
1207	CLNS1A	9919
5522	PPP2R2C	4
8463	TEAD2	8725
8726	EED	2022
54825	CDHR2	692
6620	SNCB	47
7251	TSG101	6129
55421	NCBP3	7310
489	ATP2A3	177
771	CA12	1178
11343	MGLL	1033
59277	NTN4	552
617	BCS1L	1807
9891	NUAK1	3845
54878	DPP8	2530
9187	SLC24A1	797
55205	ZNF532	11757
8578	SCARF1	368
3998	LMAN1	12084
51495	HACD3	18439
26034	IPCEF1	232
23140	ZZEF1	2370
2023	ENO1	59253
6557	SLC12A1	12
56005	MYDGF	3944
57719	ANO8	1741
51175	TUBE1	1046
55160	ARHGEF10L	1677
7294	TXK	17
9671	WSCD2	82
3785	KCNQ2	18
6865	TACR2	6
64431	ACTR6	2110
54962	TIPIN	630
6717	SRI	2536
8672	EIF4G3	10400
79023	NUP37	1636
10371	SEMA3A	1200
51512	GTSE1	2912
10512	SEMA3C	690
55020	TTC38	2539
38	ACAT1	736
23151	GRAMD4	1781
9620	CELSR1	2861
7479	WNT8B	37
27332	ZNF638	8237
55972	SLC25A40	1927
29090	TIMM21	1741
119	ADD2	6098
2249	FGF4	3
9462	RASAL2	2054
9605	VPS9D1	727
7587	ZNF37A	1198
4140	MARK3	4757
5250	SLC25A3	56220
64778	FNDC3B	4751
2355	FOSL2	1329
27091	CACNG5	186
27092	CACNG4	3477
285527	FRYL	3896
23505	TMEM131	8170
6624	FSCN1	40859
60	ACTB	453781
55034	MOCOS	28
5337	PLD1	300
479	ATP12A	59
284403	WDR62	2026
1739	DLG1	6544
7879	RAB7A	19666
55973	BCAP29	12
25956	SEC31B	280
9733	SART3	7417
55843	ARHGAP15	195
113457	TUBA3D	21
5076	PAX2	63097
23016	EXOSC7	1924
22920	KIFAP3	2023
23609	MKRN2	2921
4175	MCM6	8079
25996	REXO2	1875
10179	RBM7	2118
5939	RBMS2	5106
11176	BAZ2A	8436
25930	PTPN23	7064
4292	MLH1	3909
7374	UNG	8003
2329	FMO4	89
27252	KLHL20	956
8786	RGS11	5
113235	SLC46A1	203
5362	PLXNA2	8145
10615	SPAG5	5407
88455	ANKRD13A	2770
7163	TPD52	1782
32	ACACB	1380
9618	TRAF4	3361
55824	PAG1	1291
55094	GPATCH1	1191
3385	ICAM3	2
22978	NT5C2	1436
4162	MCAM	5242
2239	GPC4	1652
55796	MBNL3	14382
57662	CAMSAP3	1828
5909	RAP1GAP	75
56949	XAB2	5788
9138	ARHGEF1	2034
6813	STXBP2	1091
5609	MAP2K7	2653
27231	NMRK2	9
8527	DGKD	1846
83992	CTTNBP2	1045
51412	ACTL6B	13
5915	RARB	1853
7155	TOP2B	23183
56889	TM9SF3	13278
4791	NFKB2	1060
29089	UBE2T	4537
4660	PPP1R12B	1357
54431	DNAJC10	7902
2975	GTF3C1	11403
3566	IL4R	917
23032	USP33	4415
5063	PAK3	288
827	CAPN6	15083
1641	DCX	654
6626	SNRPA	11325
9576	SPAG6	49
56915	EXOSC5	1883
1781	DYNC1I2	10049
54518	APBB1IP	210
4034	LRCH4	574
143684	FAM76B	1832
51548	SIRT6	1196
10714	POLD3	2848
88	ACTN2	38
832	CAPZB	23229
7107	GPR137B	983
10003	NAALAD2	449
79960	JADE1	2084
203427	SLC25A43	428
7319	UBE2A	3576
2260	FGFR1	40313
8468	FKBP6	2
27127	SMC1B	42
2192	FBLN1	29229
8516	ITGA8	26897
8530	CST7	123
4133	MAP2	5760
9063	PIAS2	2771
273	AMPH	1827
369	ARAF	4230
56922	MCCC1	1094
27074	LAMP3	68
2191	FAP	13
10529	NEBL	5184
55331	ACER3	1248
3093	UBE2K	7561
5289	PIK3C3	3237
55728	N4BP2	5906
57103	TIGAR	1858
7289	TULP3	4702
8871	SYNJ2	772
108	ADCY2	7338
5527	PPP2R5C	8221
54715	RBFOX1	281
2782	GNB1	33922
3205	HOXA9	6414
1906	EDN1	49
8028	MLLT10	4456
55063	ZCWPW1	147
117	ADCYAP1R1	109
26281	FGF20	46
27334	P2RY10	27
9452	ITM2A	330
4898	NRDC	7804
7419	VDAC3	9102
5108	PCM1	17746
57690	TNRC6C	2932
9139	CBFA2T2	3778
1620	BRINP1	5957
83737	ITCH	2686
27039	PKD2L2	10
58476	TP53INP2	1323
51150	SDF4	5285
57644	MYH7B	62
80341	BPIFB2	17
7161	TP73	165
54472	TOLLIP	2521
51619	UBE2D4	1109
27098	CLUL1	266
862	RUNX1T1	38
1015	CDH17	23
9984	THOC1	2272
51661	FKBP7	3699
114880	OSBPL6	1925
6507	SLC1A3	149
7520	XRCC5	45059
56925	LXN	810
11262	SP140	25
8569	MKNK1	670
7145	TNS1	2424
57455	REXO1	3632
56681	SAR1A	5896
8556	CDC14A	1211
10411	RAPGEF3	514
634	CEACAM1	235
29843	SENP1	5436
23152	CIC	10967
3991	LIPE	701
2222	FDFT1	6851
5050	PAFAH1B3	5699
4983	OPHN1	254
3835	KIF22	6154
55604	CARMIL1	624
5236	PGM1	1973
1653	DDX1	22705
1785	DNM2	8331
2037	EPB41L2	3289
22999	RIMS1	118
26002	MOXD1	1889
8417	STX7	2187
11158	RABL2B	1958
9817	KEAP1	3008
55510	DDX43	4
5794	PTPRH	11
1638	DCT	15
51006	SLC35C2	2708
131544	CRYBG3	13
285220	EPHA6	1
6344	SCTR	7
5991	RFX3	4582
55183	RIF1	6380
23011	RAB21	6549
8671	SLC4A4	401
6595	SMARCA2	7869
27244	SESN1	3583
11043	MID2	537
139212	DNAAF6	1
50509	COL5A3	126
10847	SRCAP	459
9933	PUM3	3312
1361	CPB2	2
1136	CHRNA3	59
3781	KCNN2	185
4850	CNOT4	2580
5663	PSEN1	4513
1371	CPOX	866
56650	CLDND1	4007
5891	MOK	623
3320	HSP90AA1	99933
5933	RBL1	1565
22839	DLGAP4	7915
22997	IGSF9B	4322
10403	NDC80	3541
23431	AP4E1	1045
54665	RSBN1	3205
260425	MAGI3	1494
2920	CXCL2	41
174	AFP	8
1286	COL4A4	37
6932	TCF7	4400
28962	OSTM1	1640
1005	CDH7	7121
50939	IMPG2	22
57092	PCNP	12723
55218	EXD2	1876
384	ARG2	340
4208	MEF2C	1941
5788	PTPRC	529
779	CACNA1S	9
5317	PKP1	27
79876	UBA5	2304
9262	STK17B	682
8555	CDC14B	5303
22869	ZNF510	1692
4036	LRP2	106
440515	ZNF506	2244
65094	JMJD4	516
11266	DUSP12	1902
65985	AACS	2295
9812	DELE1	5252
6561	SLC13A1	1
93664	CADPS2	241
56131	PCDHB4	1309
56142	PCDHA6	174
56113	PCDHGA2	381
51668	HSPB11	1586
23239	PHLPP1	3551
5205	ATP8B1	877
3595	IL12RB2	19
6604	SMARCD3	2932
55100	WDR70	4000
2533	FYB1	645
58538	MPP4	2
55437	STRADB	1569
9689	BZW1	12380
5241	PGR	12
114899	C1QTNF3	10654
4200	ME2	2072
55322	C5orf22	3741
905	CCNT2	3963
57579	FAM135A	1137
1310	COL19A1	21
23136	EPB41L3	6362
22837	COBLL1	40
1741	DLG3	3612
3776	KCNK2	570
56256	SERTAD4	1370
7188	TRAF5	604
29093	MRPL22	4811
25929	GEMIN5	4533
4986	OPRK1	10
4779	NFE2L1	6836
54437	SEMA5B	1299
2932	GSK3B	7342
3693	ITGB5	1717
23085	ERC1	5188
7514	XPO1	20424
11342	RNF13	1394
80036	TRPM3	347
79728	PALB2	1272
23033	DOP1A	1005
57226	LYRM2	2445
594	BCKDHB	1407
7994	KAT6A	12582
79670	TUT7	1582
9706	ULK2	2765
79977	GRHL2	146
3842	TNPO1	17667
5351	PLOD1	7467
5026	P2RX5	50
3682	ITGAE	1366
22894	DIS3	3621
10464	PIBF1	2251
81550	TDRD3	1680
26747	NUFIP1	1445
23047	PDS5B	6089
5019	OXCT1	1371
10325	RRAGB	1279
1833	EPYC	4
1540	CYLD	1273
10998	SLC27A5	217
25799	ZNF324	784
79891	ZNF671	355
55659	ZNF416	456
54807	ZNF586	840
55663	ZNF446	374
9422	ZNF264	2842
6193	RPS5	61325
2195	FAT1	18697
91746	YTHDC1	8897
25978	CHMP2B	1891
64744	SMAP2	1814
10450	PPIE	2869
10269	ZMPSTE24	4599
56910	STARD7	9962
84273	NOA1	1653
5978	REST	8596
3034	HAL	14
54434	SSH1	4999
2950	GSTP1	27030
334	APLP2	33435
57613	FAM234B	1035
6579	SLCO1A2	921
51729	WBP11	19603
8668	EIF3I	12301
79570	NKAIN1	3987
1307	COL16A1	1600
200081	TXLNA	4448
338	APOB	17
8648	NCOA1	5040
60509	AGBL5	4628
22979	EFR3B	2071
3797	KIF3C	2312
10890	RAB10	8522
3030	HADHA	9833
22924	MAPRE3	849
790	CAD	6703
966	CD59	5731
3732	CD82	217
63035	BCORL1	4662
546	ATRX	15279
102157402	AK6	1639
2219	FCN1	221
55892	MYNN	1421
2122	MECOM	4640
9522	SCAMP1	9145
5550	PREP	2878
57531	HACE1	1233
81929	SEH1L	3213
22911	WDR47	603
57590	WDFY1	3672
5016	OVGP1	94
29957	SLC25A24	1303
4216	MAP3K4	2469
29992	PILRA	338
57549	IGSF9	6346
5243	ABCB1	8
7760	ZNF213	2598
231	AKR1B1	9646
8895	CPNE3	6298
54700	RRN3	3038
2017	CTTN	5242
7481	WNT11	519
4528	MTIF2	1733
23259	DDHD2	5373
22996	TTC39A	138
2060	EPS15	4991
4998	ORC1	1776
4258	MGST2	817
10523	CHERP	4693
55054	ATG16L1	1117
55230	USP40	2447
55624	POMGNT1	3557
8438	RAD54L	870
23139	MAST2	3599
3301	DNAJA1	42829
2683	B4GALT1	3225
51510	CHMP5	8401
4799	NFX1	4116
363	AQP6	19
27292	DIMT1	677
51194	IPO11	3151
2346	FOLH1	236
27102	EIF2AK1	16528
51314	NME8	111
54749	EPDR1	300
29887	SNX10	657
22929	SEPHS1	13033
10573	MRPL28	5866
3049	HBQ1	9
80271	ITPKC	1029
4680	CEACAM6	25
2196	FAT2	59
55696	RBM22	7875
10959	TMED2	18457
56605	ERO1B	509
54469	ZFAND6	4653
3294	HSD17B2	13
55787	TXLNG	1503
5475	PPEF1	17
7462	LAT2	236
10075	HUWE1	25745
9183	ZW10	1593
79796	ALG9	1195
4606	MYBPC2	47
50507	NOX4	342
8310	ACOX3	608
8898	MTMR2	5017
23645	PPP1R15A	2513
51171	HSD17B14	311
7205	TRIP6	1256
43	ACHE	164
2512	FTL	78037
51593	SRRT	10722
581	BAX	3399
51701	NLK	3341
94005	PIGS	2992
9509	ADAMTS2	1772
56970	ATXN7L3	4594
9489	PGS1	1496
5705	PSMC5	7703
51720	UIMC1	2499
1071	CETP	322
4313	MMP2	16538
4504	MT3	44
54947	LPCAT2	484
2775	GNAO1	370
55239	OGFOD1	2924
6452	SH3BP2	4288
8602	NOP14	1479
118	ADD1	18754
79944	L2HGDH	590
57544	TXNDC16	1949
51637	RTRAF	14839
22795	NID2	1729
64395	GMCL1	3736
10992	SF3B2	18342
57542	KLHL42	2995
2778	GNAS	150918
10059	DNM1L	11051
5744	PTHLH	8
116154	PHACTR3	209
51290	ERGIC2	3358
7022	TFAP2C	17
6790	AURKA	2706
57091	CASS4	106
8544	PIR	81
28971	AAMDC	246
5990	RFX2	450
339175	METTL2A	1607
6820	SULT2B1	2
29929	ALG6	1143
4849	CNOT3	7143
51206	GP6	98
5775	PTPN4	1834
8886	DDX18	5884
8570	KHSRP	31708
2767	GNA11	4115
55616	ASAP3	3297
55741	EDEM2	787
1789	DNMT3B	1371
28954	REM1	39
22974	TPX2	17505
81572	PDRG1	1847
2036	EPB41L1	3672
6564	SLC15A1	2194
23348	DOCK9	3440
55608	ANKRD10	5567
23483	TGDS	1000
1795	DOCK3	290
51161	C3orf18	407
57017	COQ9	2532
64147	KIF9	476
79822	ARHGAP28	3375
54675	CRLS1	740
23368	PPP1R13B	1681
8455	ATRN	4139
54498	SMOX	780
6614	SIGLEC1	520
2280	FKBP1A	19533
55968	NSFL1C	5477
83959	SLC4A11	246
25943	C20orf194	490
79175	ZNF343	645
57593	EBF4	3382
56265	CPXM1	23949
57506	MAVS	6327
9762	LZTS3	460
22803	XRN2	12392
55857	KIZ	1242
8655	DYNLL1	29740
54997	TESC	986
27131	SNX5	4989
6128	RPL6	198317
55423	SIRPG	16
8550	MAPKAPK5	5960
5027	P2RX7	26
51575	ESF1	2225
10741	RBBP9	3515
51433	ANAPC5	11843
9962	SLC23A2	2390
80024	SLC8B1	521
29058	TMEM230	9342
55184	DZANK1	368
84678	KDM2B	28158
26074	CFAP61	23
55617	TASP1	691
4938	OAS1	2000
10985	GCN1	9814
6175	RPLP0	186747
5829	PXN	2366
23409	SIRT4	107
22895	RPH3A	16
55614	KIF16B	658
51605	TRMT6	1712
1114	CHGB	94
5037	PEBP1	24066
6910	TBX5	2
8315	BRAP	2858
10961	ERP29	10291
4842	NOS1	75
2521	FUS	33286
3476	IGBP1	5259
53827	FXYD5	1562
55900	ZNF302	2441
57655	GRAMD1A	6816
9843	HEPH	56
29965	CDIP1	2581
113540	CMTM1	187
23415	KCNH4	8
23193	GANAB	34403
51291	GMIP	529
55285	RBM41	800
332	BIRC5	9653
3902	LAG3	400
8079	MLF2	22205
78990	OTUB2	197
57062	DDX24	14138
7597	ZBTB25	666
25977	NECAP1	1796
393	ARHGAP4	922
170961	ANKRD24	32
55760	DHX32	1424
23186	RCOR1	3486
55668	GPATCH2L	3035
8425	LTBP4	28002
645	BLVRB	524
6548	SLC9A1	3514
10558	SPTLC1	7329
10914	PAPOLA	19154
8812	CCNK	717
57060	PCBP4	16364
5996	RGS1	718
83719	YPEL3	2076
51650	MRPS33	1839
4708	NDUFB2	2475
10726	NUDC	8783
10296	MAEA	6036
3383	ICAM1	156
29888	STRN4	11467
11213	IRAK3	719
4069	LYZ	121
79594	MUL1	2054
7023	TFAP4	3577
10081	PDCD7	2734
51324	SPG21	9522
26998	FETUB	1
51726	DNAJB11	2277
55214	P3H2	2107
7066	THPO	53
8646	CHRD	216
2323	FLT3LG	3
9727	RAB11FIP3	3090
84572	GNPTG	1632
10795	ZNF268	3296
2802	GOLGA3	4863
8761	PABPC4	15726
30835	CD209	312
79603	CERS4	1238
57192	MCOLN1	978
84196	USP48	2206
1947	EFNB1	11666
55066	PDPR	5363
16	AARS1	6935
2734	GLG1	18441
24137	KIF4A	3914
27327	TNRC6A	6755
64857	PLEKHG2	12159
10683	DLL3	243
57106	NAT14	2256
57605	PITPNM2	539
55763	EXOC1	1461
54439	RBM27	4672
5459	POU4F3	12
114882	OSBPL8	10239
113878	DTX2	984
58484	NLRC4	104
54517	PUS7	1686
22798	LAMB4	30
4897	NRCAM	1293
3912	LAMB1	20194
5172	SLC26A4	29
1811	SLC26A3	4
1738	DLD	3638
23335	WDR7	1326
9352	TXNL1	7976
3568	IL5RA	14
368	ABCC6	88
54918	CMTM6	5301
3655	ITGA6	3528
11069	RAPGEF4	327
51776	MAP3K20	2255
23676	SMPX	38
2271	FH	3998
23231	SEL1L3	3460
7018	TF	58
55573	CDV3	7678
51168	MYO15A	428
54890	ALKBH5	6105
350	APOH	1
22861	NLRP1	138
83394	PITPNM3	160
9552	SPAG7	4661
23594	ORC6	2138
79776	ZFHX4	118
57084	SLC17A6	1
1357	CPA1	53
51530	ZC3HC1	1937
2099	ESR1	23
26575	RGS17	1941
285	ANGPT2	1125
84336	TMEM101	1517
4345	CD200	5720
151887	CCDC80	8049
5720	PSME1	6034
55012	PPP2R3C	1183
54930	HAUS4	347
84502	JPH4	1365
4625	MYH7	32
1053	CEBPE	9
23428	SLC7A8	8792
55644	OSGEP	1269
51310	SLC22A17	2662
55072	RNF31	16
23256	SCFD1	3385
55632	G2E3	4345
25831	HECTD1	8561
3183	HNRNPC	58918
57096	RPGRIP1	95
11198	SUPT16H	19190
9878	TOX4	4575
8487	GEMIN2	968
7051	TGM1	67
26277	TINF2	1895
90665	TBL1Y	256
57556	SEMA6A	22677
54822	TRPM7	1813
7301	TYRO3	2600
79968	WDR76	1652
825	CAPN3	16
8773	SNAP23	466
6913	TBX15	341
26227	PHGDH	18065
1299	COL9A3	750
7430	EZR	7889
4637	MYL6	39033
26523	AGO1	7493
27285	TEKT2	183
63967	CLSPN	3371
117584	RFFL	645
201294	UNC13D	167
79157	MFSD11	1398
1808	DPYSL2	31701
7042	TGFB2	251
55105	GPATCH2	2469
10762	NUP50	4426
8318	CDC45	2296
1312	COMT	2297
51816	ADA2	1802
55350	VNN3	2
55862	ECHDC1	5112
9209	LRRFIP2	2028
9117	SEC22C	2231
9942	XYLB	190
10013	HDAC6	4306
126370	OR1I1	2
2568	GABRP	16
990	CDC6	3121
139596	UPRT	671
8697	CDC23	6787
8086	AAAS	9051
23468	CBX5	94369
2327	FMO2	17
51430	SUCO	4645
4436	MSH2	9871
4214	MAP3K1	4125
1725	DHPS	45
29911	HOOK2	561
372	ARCN1	13961
54566	EPB41L4B	1071
55151	TMEM38B	1947
5711	PSMD5	3123
5742	PTGS1	96
23511	NUP188	15679
1384	CRAT	1911
10044	SH2D3C	1237
54187	NANS	1460
55357	TBC1D2	182
25861	WHRN	1676
5146	PDE6C	20
55280	CWF19L1	1679
57715	SEMA4G	376
9044	BTAF1	2112
64376	IKZF5	973
29760	BLNK	111
7093	TLL2	178
1592	CYP26A1	31
10580	SORBS1	1903
55118	CRTAC1	533
25805	BAMBI	1050
3589	IL11	51
53904	MYO3A	685
51322	WAC	11592
1390	CREM	2623
10101	NUBP2	4662
284422	SMIM24	183
3096	HIVEP1	1958
54209	TREM2	210
2289	FKBP5	4000
6732	SRPK1	3562
27154	BRPF3	5557
55168	MRPS18A	847
5225	PGC	5
28978	TMEM14A	686
114327	EFHC1	1395
9436	NCR2	3
3326	HSP90AB1	145218
4295	MLN	1
988	CDC5L	6533
3710	ITPR3	334
7738	ZNF184	1167
1832	DSP	24814
23411	SIRT1	3415
3189	HNRNPH3	15668
80173	IFT74	1976
3717	JAK2	607
3594	IL12RB1	63
25	ABL1	17842
11332	ACOT7	5858
51100	SH3GLB1	5191
8317	CDC7	2505
84144	SYDE2	352
5125	PCSK5	7203
6319	SCD	11993
11018	TMED1	373
3983	ABLIM1	7291
79956	ERMP1	2090
22931	RAB18	4189
8829	NRP1	14913
56952	PRTFDC1	2751
54873	PALMD	242
23555	TSPAN15	959
55506	MACROH2A2	13959
387680	WASHC2A	2184
23031	MAST3	874
7593	MZF1	2398
79629	OCEL1	524
4650	MYO9B	7693
9424	KCNK6	336
57828	CATSPERG	61
5714	PSMD8	12570
54620	FBXL19	2198
112755	STX1B	64
80270	HSD3B7	139
9739	SETD1A	5905
9274	BCL7C	1646
1943	EFNA2	656
1153	CIRBP	23686
513	ATP5F1D	7167
255057	CBARP	655
266	AMELY	21
5616	PRKY	774
3483	IGFALS	18
4670	HNRNPM	26142
51257	MARCHF2	786
4713	NDUFB7	7083
9524	TECR	11364
26517	TIMM13	4325
997	CDC34	5883
4507	MTAP	6158
126353	MISP	163
283638	CEP170B	1158
5434	POLR2E	11513
5442	POLRMT	5012
610	HCN2	65
53841	CDHR5	123
113177	IZUMO4	24
8045	RASSF7	630
4616	GADD45B	742
5064	PALM	7951
8174	MADCAM1	21
2872	MKNK2	7058
421	ARVCF	1488
27037	TRMT2A	1292
5902	RANBP1	25609
29801	ZDHHC8	3832
84861	KLHL22	1732
51586	MED15	6134
3053	SERPIND1	5
9342	SNAP29	1641
1399	CRKL	10521
8216	LZTR1	737
4320	MMP11	5506
27443	CECR2	1668
6598	SMARCB1	17745
9127	P2RX6	173
91319	DERL3	91
6545	SLC7A4	110
23786	BCL2L13	3219
100037417	DDTL	34
5008	OSM	21
23523	CABIN1	8942
83874	TBC1D10A	289
56241	SUSD2	118
10291	SF3A1	15060
2687	GGT5	764
200312	RNF215	358
23541	SEC14L2	115
23384	SPECC1L	4184
23759	PPIL2	2797
51733	UPB1	10
29799	YPEL1	1023
6634	SNRPD3	5298
23481	PES1	5538
5594	MAPK1	6933
2678	GGT1	1
5625	PRODH	16
9647	PPM1F	2010
339665	SLC35E4	119
8940	TOP3B	8
1417	CRYBB3	6
27128	CYTH4	192
8220	ESS2	1534
4242	MFNG	557
29775	CARD10	587
6576	SLC25A1	3553
157	GRK3	1264
50487	PLA2G3	155
3957	LGALS2	119
26088	GGA1	4876
7290	HIRA	935
23616	SH3BP1	1370
23544	SEZ6L	2
3956	LGALS1	8428
89781	HPS4	1853
113791	PIK3IP1	477
402055	SRRD	755
23598	PATZ1	10742
11078	TRIOBP	6889
24144	TFIP11	1147
23464	GCAT	724
1414	CRYBB1	36
129138	ANKRD54	1464
51386	EIF3L	11664
4809	SNU13	10717
85377	MICALL1	3196
5435	POLR2F	4256
6663	SOX10	6
79879	CCDC134	1338
9681	DEPDC5	762
9463	PICK1	1533
23331	TTC28	11697
23539	SLC16A8	7
79019	CENPM	1500
55964	SEPTIN3	8320
6523	SLC5A1	1
6527	SLC5A4	10
11015	KDELR3	608
1565	CYP2D6	51
10521	DDX17	69345
11144	DMC1	59
6942	TCF20	3405
150274	HSCB	719
25776	CBY1	1722
56993	TOMM22	9171
27156	RSPH14	109
7494	XBP1	3123
51493	RTCB	8333
9929	JOSD1	2772
25793	FBXO7	8556
9567	GTPBP1	8707
84271	POLDIP3	7895
9609	RAB36	1738
7078	TIMP3	12298
9701	PPP6R2	2665
6305	SBF1	8255
25777	SUN2	1767
1727	CYB5R3	18386
10126	DNAL4	1002
25770	C22orf31	19
55586	MIOX	1
91289	LMF2	3822
25807	RHBDD3	1733
11252	PACSIN2	3571
25809	TTLL1	542
10633	RASL10A	26
162	AP1B1	7388
10042	HMGXB4	4429
10043	TOM1	2458
4744	NEFH	426
1120	CHKB	6
638	BIK	106
3162	HMOX1	496
27349	MCAT	1448
8563	THOC5	3136
4174	MCM5	11945
164668	APOBEC3H	54
410	ARSA	309
706	TSPO	344
23551	RASD2	1303
23170	TTLL12	4072
23492	CBX7	78
5155	PDGFB	905
49	ACR	28
164633	CABP7	7
6122	RPL3	200458
55954	ZMAT5	411
23543	RBFOX2	21893
9145	SYNGR1	1292
10454	TAB1	1785
84164	ASCC2	3529
8897	MTMR3	287
54471	MIEF1	3633
80832	APOL4	124
150379	PNPLA5	15
8542	APOL1	513
80339	PNPLA3	22
4627	MYH9	35005
8911	CACNA1I	200
25813	SAMM50	5325
25828	TXN2	7042
80020	FOXRED2	4102
9402	GRAP2	63
8664	EIF3D	19443
23112	TNRC6B	6767
27352	SGSM3	23
11020	IFT27	1017
5816	PVALB	211
23313	KIAA0930	2709
4689	NCF4	182
1439	CSF2RB	165
10478	SLC25A17	2758
7380	UPK3A	3
55007	FAM118A	968
79734	KCTD17	2371
6767	ST13	33577
3560	IL2RB	497
9978	RBX1	9774
2033	EP300	14071
83746	L3MBTL2	2747
150356	CHADL	138
5905	RANGAP1	7252
23264	ZC3H7B	5673
84844	PHF5A	1263
50	ACO2	3605
171568	POLR3H	1036
55687	TRMU	2358
5372	PMM1	471
27351	DESI1	2976
64781	CERK	11408
23774	BRD1	3793
9889	ZBED4	4489
23209	MLC1	45
83933	HDAC10	22
54207	KCNK10	210
63874	ABHD4	1922
23351	KHNYN	1249
2287	FKBP3	4036
56948	SDR39U1	139
1511	CTSG	1
2999	GZMH	24
3002	GZMB	148
55147	RBM23	6202
10419	PRMT5	1717
1690	COCH	483
11154	AP4S1	757
5427	POLE2	1206
79609	VCPKMT	927
6655	SOS2	3473
8814	CDKL1	206
51199	NIN	3802
5836	PYGL	342
114088	TRIM9	192
5706	PSMC6	7230
64841	GNPNAT1	666
80821	DDHD1	1718
1033	CDKN3	2112
10175	CNIH1	7722
10668	CGRRF1	960
51382	ATP6V1D	2897
55195	CCDC198	2
26499	PLEK2	17
5283	PIGH	370
145497	LRRC74A	1
5684	PSMA3	7526
10490	VTI1B	2390
26520	TIMM9	2379
2954	GSTZ1	1416
9786	KIAA0586	2338
283578	TMED8	3872
161394	SAMD15	249
10598	AHSA1	6366
23002	DAAM1	3487
145501	ISM2	161
9517	SPTLC2	4871
79890	RIN3	1346
5641	LGMN	4839
8846	ALKBH1	1290
22938	SNW1	4302
1113	CHGA	243
3705	ITPK1	2637
51635	DHRS7	1763
5494	PPM1A	4851
51804	SIX4	2788
57452	GALNT16	1375
51676	ASB2	24
145508	CEP128	686
2079	ERH	10275
3091	HIF1A	15840
9766	SUSD6	1960
6430	SRSF5	13917
6554	SLC10A1	3
1983	EIF5	15758
6547	SLC8A3	346
23405	DICER1	7752
79038	ZFYVE21	378
4522	MTHFD1	3540
8115	TCL1A	39
79882	ZC3H14	3380
9894	TELO2	3162
22990	PCNX1	3571
623	BDKRB1	8
51527	GSKIP	1589
7443	VRK1	3154
5700	PSMC1	1928
89932	PAPLN	177
9252	RPS6KA5	764
55671	PPP4R3A	6160
60686	C14orf93	1119
5693	PSMB5	14582
7528	YY1	15601
22985	ACIN1	14434
57820	CCNB1IP1	8542
9321	TRIP11	3023
328	APEX1	25755
8106	PABPN1	1067
10278	EFS	5124
394	ARHGAP5	1342
51550	CINP	1501
10202	DHRS2	210
6729	SRP54	2898
9362	CPNE6	2
57680	CHD8	8233
5106	PCK2	1224
9692	PRORP	222
80344	DCAF11	3092
5687	PSMA6	87
4792	NFKBIA	2403
51016	EMC9	742
5721	PSME2	4412
84312	BRMS1L	968
9985	REC8	10781
10548	TM9SF1	228
10484	SEC23A	7591
51292	GMPR2	2541
5411	PNN	10081
5875	RABGGTA	1580
4776	NFATC4	4403
5360	PLTP	5808
63935	PCIF1	5009
2937	GSS	2239
4318	MMP9	71
26133	TRPC4AP	5581
5834	PYGB	4763
26090	ABHD12	3206
10544	PROCR	192
9837	GINS1	3809
22981	NINL	2126
958	CD40	112
55245	UQCC1	1883
23613	ZMYND8	8630
10110	SGK2	38
51098	IFT52	4268
4605	MYBL2	12407
3172	HNF4A	6
57446	NDRG3	2676
84174	SLA2	38
55969	RAB5IF	352
4773	NFATC2	473
140730	RIMS4	1365
80336	PABPC1L	511
6789	STK4	3869
57167	SALL4	920
23394	ADNP	15428
5203	PFDN4	3059
55816	DOK5	436
1477	CSTF1	3342
655	BMP7	8851
8480	RAE1	5741
7165	TPD52L2	5654
80331	DNAJC5	4386
51497	NELFCD	8827
1522	CTSZ	336
24148	PRPF6	7939
81027	TUBB1	4
51012	PRELID3B	5529
11255	HRH3	4
26164	MTG2	1413
5688	PSMA7	13340
28231	SLCO4A1	269
4923	NTSR1	93
55257	MRGBP	1197
10732	TCFL5	809
11083	DIDO1	5024
54994	GID8	6871
63910	SLC17A9	4
79444	BIRC7	83
128414	NKAIN4	2262
55738	ARFGAP1	2891
551	AVP	12
57642	COL20A1	10
1137	CHRNA4	30
1917	EEF1A2	142
5753	PTK6	26
26205	GMEB2	1881
54976	C20orf27	1747
25876	SPEF1	35
994	CDC25B	6254
140862	ISM1	854
11237	RNF24	5072
10139	ARFRP1	1619
79133	NDUFAF5	855
80343	SEL1L2	4
57761	TRIB3	519
9770	RASSF2	911
1457	CSNK2A1	11171
113278	SLC52A3	19
51378	ANGPT4	179
343637	RSPO4	531
8760	CDS2	2944
128674	PROKR2	14
81502	HM13	7097
9751	SNPH	60
85366	MYLK2	106
10326	SIRPB1	259
10483	SEC23B	2986
55612	FERMT1	93
5173	PDYN	226
140706	CCM2L	270
5332	PLCB4	1835
10398	MYL9	4693
3055	HCK	260
9777	TM9SF4	7128
140711	TLDC2	17
51340	CRNKL1	3267
23509	POFUT1	3426
25939	SAMHD1	2766
57144	PAK5	89
9371	KIF3B	2177
140699	MROH8	442
10528	NOP56	13284
63905	MANBAL	3301
3420	IDH3B	7019
22919	MAPRE1	9400
182	JAG1	5665
51654	CDK5RAP1	1574
6640	SNTA1	689
9675	TTI1	3967
1869	E2F1	2454
58490	RPRD1B	3122
11264	PXMP4	25
