Entrezgene	gene_name	expression
6772	STAT1	3405
2744	GLS	12936
64895	PAPOLG	2993
1768	DNAH6	78
55825	PECR	554
25972	UNC50	1579
3485	IGFBP2	30277
84173	ELMOD3	467
3488	IGFBP5	71979
9736	USP34	4111
80303	EFHD1	1765
3769	KCNJ13	9
10575	CCT4	21983
2677	GGCX	1893
23301	EHBP1	2212
10190	TXNDC9	1535
80219	COQ10B	470
10578	GNLY	21
23451	SF3B1	28747
8869	ST3GAL5	548
9486	CHST10	1959
79031	PDCL3	2327
25843	MOB4	4126
3336	HSPE1	7787
55818	KDM3A	6202
84812	PLCD4	16
51652	CHMP3	5189
7701	ZNF142	2275
53632	PRKAG3	2
3554	IL1R1	177
7475	WNT6	5
8808	IL1RL2	3
9173	IL1RL1	10
8809	IL18R1	20
6549	SLC9A2	13
2274	FHL2	3222
79083	MLPH	1218
27013	CNPPD1	1561
80146	UXS1	2064
10058	ABCB6	7
8576	STK16	855
3069	HDLBP	32135
5510	PPP1R7	3292
23178	PASK	1345
10494	STK25	11861
7173	TPO	6
5624	PROC	2
3398	ID2	6217
9014	TAF1B	1244
3241	HPCAL1	1458
4953	ODC1	48660
57448	BIRC6	5687
79954	NOL10	2600
55041	PLEKHB2	4365
26003	GORASP2	9182
6801	STRN	2398
10153	CEBPZ	1936
23683	PRKD3	7396
80067	DCAF17	3246
25797	QPCT	144
22930	RAB3GAP1	3060
8604	SLC25A12	1302
151393	RMDN2	255
1746	DLX2	14
3938	LCT	1
1615	DARS1	16562
6432	SRSF7	24961
6382	SDC1	5334
5334	PLCL1	309
6509	SLC1A4	1612
6654	SOS1	5725
8942	KYNU	77
7456	WIPF1	4298
4999	ORC2	1846
9167	COX7A2L	12501
56902	PNO1	2028
5000	ORC4	5924
5341	PLEK	178
390	RND3	1809
1386	ATF2	7875
63892	THADA	3121
22848	AAK1	2301
66008	TRAK2	795
54980	C2orf42	645
7072	TIA1	16514
51449	PCYOX1	5463
84634	KISS1R	23
2034	EPAS1	3150
1820	ARID3A	3167
7341	SUMO1	15074
50489	CD207	33
116444	GRIN3B	14
25806	VAX2	746
525	ATP6V1B1	9
4780	NFE2L2	4295
2956	MSH6	11204
65977	PLEKHA3	1572
6697	SPR	47
2043	EPHA4	2077
117583	PARD3B	637
10056	FARSB	3865
7840	ALMS1	3392
607	BCL9	10301
5396	PRRX1	877
1718	DHCR24	14797
23341	DNAJC16	1317
4139	MARK1	4277
7143	TNR	1
79906	MORN1	279
2882	GPX7	4940
27101	CACYBP	14595
6342	SCP2	4240
25823	TPSG1	1
60676	PAPPA2	135
55103	RALGPS2	3546
9068	ANGPTL1	449
9731	CEP104	1356
9917	FAM20B	7517
127428	TCEANC2	928
9528	TMEM59	9523
115353	LRRC42	2147
49856	WRAP73	1472
51253	MRPL37	8412
23463	ICMT	4695
6146	RPL22	30501
26038	CHD5	23
5768	QSOX1	12433
6814	STXBP3	1606
148479	PHF13	1481
54206	ERRFI1	1111
11315	PARK7	13232
57535	ELAPOR1	74
4985	OPRD1	1262
271	AMPD2	3716
6429	SRSF4	11095
51102	MECR	1552
3749	KCNC4	198
80267	EDEM3	3703
79084	WDR77	2538
515	ATP5PB	15002
5906	RAP1A	3190
3065	HDAC1	9650
829	CAPZA1	11316
64766	S100PBP	3236
127544	RNF19B	1382
10067	SCAMP3	6716
55223	TRIM62	1872
55870	ASH1L	5137
58512	DLGAP3	34
6421	SFPQ	45673
58480	RHOU	6437
54856	GON4L	3318
9181	ARHGEF2	12181
28956	LAMTOR2	2609
4209	MEF2D	4188
85440	DOCK7	7148
6723	SRM	18003
26232	FBXO2	7
26270	FBXO6	26
81563	C1orf21	6329
54823	SWT1	953
10459	MAD2L2	5484
9829	DNAJC6	2089
3953	LEPR	1293
10625	IVNS1ABP	23595
90231	KIAA2013	4753
9927	MFN2	4411
10216	PRG4	46
60672	MIIP	1615
9887	SMG7	13341
4688	NCF2	60
5132	PDC	2
23169	SLC35D1	1322
5321	PLA2G4A	220
1647	GADD45A	932
65121	PRAMEF1	2
390999	PRAMEF12	4
79971	WLS	4022
7799	PRDM2	4873
5997	RGS2	3809
6738	RO60	4107
51377	UCHL5	3857
10286	BCAS2	3248
9295	SRSF11	20534
1491	CTH	402
79814	AGMAT	125
56944	OLFML3	1615
51086	TNNI3K	2
23207	PLEKHM2	4003
1429	CRYZ	1938
10745	PHTF1	888
7709	ZBTB17	2427
965	CD58	91
339488	TFAP2E	16
914	CD2	5
8458	TTF2	2479
2494	NR5A2	157
23046	KIF21B	1673
252839	TMEM9	9033
54936	ADPRS	1448
55700	MAP7D1	7732
10352	WARS2	1300
51179	HAO2	8
127700	OSCP1	457
64960	MRPS15	5080
149371	EXOC8	946
8443	GNPAT	8126
7257	TSNAX	5474
54955	C1orf109	2306
64121	RRAGC	1182
4811	NID1	55708
3964	LGALS8	3230
84618	NT5C1A	1
51440	HPCAL4	20
4548	MTR	6374
656	BMP8B	29
4610	MYCL	65
57568	SIPA1L2	1631
57829	ZP4	1
6018	RLF	1640
8564	KMO	27
127396	ZNF684	163
9132	KCNQ4	67
9783	RIMS3	408
10000	AKT3	2589
2117	ETV3	2108
34	ACADM	3895
81849	ST6GALNAC5	597
6504	SLAMF1	17
962	CD48	191
23266	ADGRL2	16778
11240	PADI2	36
6390	SDHB	3467
4237	MFAP2	11965
80135	RPF1	3686
10765	KDM5B	20669
6675	UAP1	4082
81569	ACTL8	45
1486	CTBS	97
5999	RGS4	26016
59349	KLHL12	4350
84966	IGSF21	7
117178	SSX2IP	2282
54680	ZNHIT6	3345
26279	PLA2G2D	6
5929	RBBP5	2746
2635	GBP3	132
2633	GBP1	290
57576	KIF17	250
653519	GPR89A	657
5129	CDK18	770
8934	RAB29	319
11126	CD160	7
1889	ECE1	1880
3155	HMGCL	962
2582	GALE	1161
3399	ID3	8431
1380	CR2	6
4179	CD46	6507
9129	PRPF3	4736
51107	APH1A	4474
64175	P3H1	5465
6513	SLC2A1	4568
10969	EBNA1BP2	4772
991	CDC20	5117
4352	MPL	33
9048	ARTN	15
9670	IPO13	2819
533	ATP6V0B	8856
8704	B4GALT2	6347
79033	ERI3	7610
8643	PTCH2	86
10327	AKR1A1	10858
5052	PRDX1	15806
8503	PIK3R3	2826
10103	TSPAN1	2
8548	BLZF1	1242
57821	CCDC181	1097
10560	SLC19A2	2672
2166	FAAH	290
387338	NSUN4	1677
50999	TMED5	5243
80133	MROH9	3
1810	DR1	6936
1266	CNN3	12053
23215	PRRC2C	37671
2152	F3	97
5825	ABCD3	4950
8674	VAMP4	2663
51611	DPH5	5394
356	FASLG	1
58155	PTBP2	3496
7292	TNFSF4	70
9588	PRDX6	26500
55157	DARS2	3341
3290	HSD11B1	65
3664	IRF6	5
27042	UTP25	5687
163404	PLPPR5	14
9890	PLPPR4	33
462	SERPINC1	4
11123	RCAN3	15
25949	SYF2	6690
57035	RSRP1	2049
23443	SLC35A3	1558
55758	RCOR3	6003
3925	STMN1	139958
56181	MTFR1L	2005
57134	MAN1C1	453
4751	NEK2	3751
6195	RPS6KA1	1548
79947	DHDDS	1277
29937	NENF	1278
25936	NSL1	4676
5629	PROX1	1650
8289	ARID1A	33474
1063	CENPF	39005
6118	RPA2	5749
5511	PPP1R8	5611
23673	STX12	2316
54996	MTARC2	1580
200010	SLC5A9	13
114883	OSBPL9	11698
51060	TXNDC12	319
57488	ESYT2	3894
10849	POLR1G	552
23184	MESD	4961
5955	RCN2	19658
1143	CHRNB4	439
727897	MUC5B	1
1509	CTSD	13204
78989	COLEC11	633
10274	STAG1	1710
6794	STK11	3293
4297	KMT2A	10822
11181	TREH	3
56912	IFT46	1566
4317	MMP8	1
335	APOA1	72
84215	ZNF541	5
6543	SLC8A2	4
11133	KPTN	405
6230	RPS25	91042
9928	KIF14	2536
7139	TNNT2	1
83479	DDX59	1736
23271	CAMSAP2	6342
22926	ATF6	9475
1421	CRYGD	51
55686	MREG	1666
7141	TNP1	1
22868	FASTKD2	4038
8828	NRP2	9678
1385	CREB1	5699
8609	KLF7	3825
9331	B4GALT6	773
79630	C1orf54	2474
23632	CA14	4790
55259	CFAP94	51
4033	IRAG2	85
23120	ATP10B	2
9789	SPCS2	4305
57558	USP35	219
6785	ELOVL4	732
27145	FILIP1	282
9994	CASP8AP2	3777
9324	HMGN3	10493
90025	UBE3D	941
1268	CNR1	7
81573	ANKRD13C	1737
84251	SGIP1	322
23469	PHF3	10073
153918	ZC2HC1B	2
79747	ADGB	2618
5325	PLAGL1	3857
84085	FBXO30	2784
7128	TNFAIP3	592
9465	AKAP7	777
10981	RAB32	3227
4602	MYB	1694
64577	ALDH8A1	25
6446	SGK1	1012
81847	RNF146	3744
383	ARG1	5
1490	CCN2	1682
6943	TCF21	4649
83449	PMFBP1	78
26234	FBXL5	3472
80306	MED28	10742
9194	SLC16A7	632
10329	RXYLT1	2032
80264	ZNF430	626
8673	VAMP8	1286
64858	DCLRE1B	1504
103910	MYL12B	14208
2309	FOXO3	9779
84071	ARMC2	320
6185	RPN2	22295
60436	TGIF2	9428
118427	OLFM3	506
5311	PKD2	2015
9429	ABCG2	159
6696	SPP1	1516
8987	STBD1	31
10983	CCNI	77164
5918	RARRES1	393
64747	MFSD1	2046
25782	RAB3GAP2	7045
196483	EEF2KMT	667
5493	PPL	22
29855	UBN1	5313
11278	KLF12	9395
7347	UCHL3	448
27253	PCDH17	886
64342	HS1BP3	915
60526	LDAH	5065
57539	WDR35	4124
894	CCND2	31603
8074	FGF23	19
22936	ELL2	310
56171	DNAH7	29
57404	CYP20A1	2332
4709	NDUFB3	3553
9330	GTF3C3	5347
23314	SATB2	274
7320	UBE2B	6843
140803	TRPM6	9
9615	GDA	17
687	KLF9	728
9414	TJP2	18
84417	ECRG4	65
9270	ITGB1BP1	3046
51692	CPSF3	7124
80235	PIGZ	11
205564	SENP5	2857
80212	CCDC92	3127
84886	C1orf198	11921
440730	TRIM67	1
55127	HEATR1	5657
9991	PTBP3	6111
5887	RAD23B	16781
23307	FKBP15	1818
8727	CTNNAL1	5696
54942	ABITRAM	1733
89891	DYNC2I2	6379
6418	SET	67963
5524	PTPA	7021
2733	GLE1	1737
51552	RAB14	5517
11064	CNTRL	3036
22954	TRIM32	970
26190	FBXW2	4404
26147	PHF19	1358
10783	NEK6	4467
54836	BSPRY	3
5537	PPP6C	6318
4702	NDUFA8	3625
81932	HDHD3	780
92400	RBM18	4259
57864	SLC46A2	2
84263	HSDL2	2836
79109	MAPKAP1	3072
8013	NR4A3	277
27130	INVS	1044
79695	GALNT12	182
57706	DENND1A	2554
85365	ALG2	932
1441	CSF3R	352
2531	KDSR	4378
9525	VPS4B	2421
9480	ONECUT2	1839
148223	C19orf25	1224
84878	ZBTB45	1676
56252	YLPM1	10345
26094	DCAF4	1016
283571	PROX2	11
338917	VSX2	11
51077	FCF1	1904
5228	PGF	3652
83982	IFI27L2	311
80127	BBOF1	190
91754	NEK9	4144
97	ACYP1	1504
112752	IFT43	1662
10577	NPC2	3976
83544	DNAL1	1256
64207	IRF2BPL	7113
10965	ACOT2	632
4053	LTBP2	592
9870	AREL1	2612
27030	MLH3	1610
23093	TTLL5	3846
55640	FLVCR2	58
5826	ABCD4	2894
1743	DLST	2504
7043	TGFB3	2796
79696	ZC2HC1C	74
81892	SLIRP	5039
58517	RBM25	14313
4329	ALDH6A1	2675
8111	GPR68	27
2103	ESRRB	1098
8892	EIF2B2	1985
55051	NRDE2	956
51004	COQ6	293
57862	ZNF410	25
23433	RHOQ	3160
10936	GPR75	43
9913	SUPT7L	4387
114818	KLHL29	112
1788	DNMT3A	8002
54867	TMEM214	4595
54454	ATAD2B	2257
2281	FKBP1B	61
64225	ATL2	5131
51646	YPEL5	2966
25940	FAM98A	1962
84272	YIPF4	5444
54812	AFTPH	1540
29094	LGALSL	1095
25927	CNRIP1	4106
53335	BCL11A	6251
9419	CRIPT	3100
4072	EPCAM	1915
26503	SLC17A5	1025
79627	OGFRL1	4201
55719	SLF2	2311
3416	IDE	2377
83401	ELOVL3	1
3437	IFIT3	293
159296	NKX2-3	1
3433	IFIT2	322
57678	GPAM	1560
51076	CUTC	1548
5507	PPP1R3C	146
84795	PYROXD2	222
26507	CNNM1	215
4601	MXI1	4889
10285	SMNDC1	4994
80007	C10orf88	1359
3070	HELLS	5535
2834	PRLHR	1
26123	TCTN3	3625
404636	DENND10	944
60370	AVPI1	290
55717	WDR11	3962
79591	ARMH3	1599
30819	KCNIP2	66
159686	CFAP58	40
2805	GOT1	3278
1369	CPN1	2
79946	C10orf95	1
6425	SFRP5	3
10672	GNA13	9783
3218	HOXB8	1304
284058	KANSL1	10340
3215	HOXB5	1376
3213	HOXB3	1539
3211	HOXB1	3
1843	DUSP1	5942
79646	PANK3	9899
4488	MSX2	6
7010	TEK	179
10171	RCL1	2085
79886	CAAP1	3616
54586	EQTN	2
79817	MOB3B	225
11172	INSL6	1
2315	MLANA	16
29126	CD274	11
2891	GRIA2	3
348995	NUP43	4142
25902	MTHFD1L	7246
84918	LRP11	51
80129	CCDC170	26
5110	PCMT1	7483
57480	PLEKHG1	4549
80177	MYCT1	605
80231	CXorf21	14
84418	CYSTM1	929
54853	WDR55	803
64411	ARAP3	741
56128	PCDHB8	60
56126	PCDHB10	1412
56122	PCDHB14	920
56124	PCDHB12	168
83884	SLC25A2	3
63923	TNN	71
63931	MRPS14	4521
91687	CENPL	1081
8995	TNFSF18	2
89866	SEC16B	50
92344	GORAB	1764
39	ACAT2	5010
6950	TCP1	27915
83887	TTLL2	23
399979	SNX19	5039
3762	KCNJ5	139
79684	MSANTD2	2895
63970	TP53AIP1	8
56159	TEX11	18
407	ARR3	20
51248	PDZD11	2820
84068	SLC10A7	1019
84955	NUDCD1	2398
56943	ENY2	8768
84930	MASTL	3030
56243	KIAA1217	3416
84898	PLXDC2	857
80314	EPC1	2425
440073	IQSEC3	1140
84318	CCDC77	3494
6883	TAF12	1520
55068	ENOX1	1551
8600	TNFSF11	4
9617	MTRF1	859
54937	SOHLH2	602
29103	DNAJC15	326
80209	PROSER1	15742
51569	UFM1	7555
11193	WBP4	2427
1997	ELF1	880
4093	SMAD9	4519
10808	HSPH1	28753
84078	KBTBD7	2285
29880	ALG5	2965
11340	EXOSC8	5698
2107	ETF1	7876
7045	TGFBI	1980
51307	FAM53C	2694
64374	SIL1	1628
51247	PAIP2	3972
9499	MYOT	9
51780	KDM3B	10262
1958	EGR1	2917
27230	SERP1	16832
5357	PLS1	92
22835	ZFP30	777
7181	NR2C1	1594
27340	UTP20	5375
7112	TMPO	23843
400	ARL1	3956
83468	GLT8D2	996
80298	MTERF2	752
8835	SOCS2	2713
4801	NFYB	5427
51019	WASHC3	885
317	APAF1	1536
1846	DUSP4	5007
1191	CLU	227
8795	TNFRSF10B	8122
10174	SORBS3	1055
2185	PTK2B	222
148	ADRA1A	13
5533	PPP3CC	376
64236	PDLIM2	171
2053	EPHX2	1045
81790	RNF170	1179
29914	UBIAD1	1688
23435	TARDBP	11051
943	TNFRSF8	11
65122	PRAMEF2	2
51123	ZNF706	5872
10434	LYPLA1	9376
83690	CRISPLD1	1086
10987	COPS5	3201
157506	RDH10	4714
8288	EPX	5
8165	AKAP1	4069
8161	COIL	2501
7706	TRIM25	1325
59342	SCPEP1	1611
8405	SPOP	5765
6909	TBX2	701
10237	SLC35B1	3510
56155	TEX14	15
81558	FAM117A	1647
23397	NCAPH	3007
9227	LRAT	36
23240	TMEM131L	2922
84057	MND1	9
117854	TRIM6	49
85320	ABCC11	24
64282	TENT4B	1885
113	ADCY7	83
84902	CEP89	2965
57616	TSHZ3	3860
55268	ECHDC2	1295
79887	PLBD1	930
50839	TAS2R10	13
79912	PYROXD1	431
3375	IAPP	181
3764	KCNJ8	1611
79370	BCL2L14	7
55269	PSPC1	6259
256051	ZNF549	618
1	A1BG	6
65982	ZSCAN18	1874
10520	ZNF211	948
23024	PDZRN3	247
89884	LHX4	67
6045	RNF2	6213
81627	TRMT1L	1951
26984	SEC22A	826
1475	CSTA	28
55211	DPPA4	3
64091	POPDC2	134
8702	B4GALT4	446
80218	NAA50	11064
941	CD80	6
81930	KIF18A	1976
2703	GJA8	2
51029	DESI2	6054
9479	MAPK8IP1	1102
1408	CRY2	1154
9409	PEX16	844
91614	DEPDC7	363
847	CAT	2414
29990	PILRB	202
7750	ZMYM2	14687
10804	GJB6	1
2700	GJA3	26
64786	TBC1D15	5741
576	ADGRB2	1132
51538	ZCCHC17	2243
2170	FABP3	377
10657	KHDRBS1	39858
55116	TMEM39B	2735
9034	CCRL2	82
729230	CCR2	1
84265	POLR3GL	1040
8743	TNFSF10	516
51193	ZNF639	4296
5290	PIK3CA	1479
23244	PDS5A	13988
80008	TMEM156	14
11019	LIAS	1016
119587	CPXM2	20
113452	TMEM54	47
7579	ZSCAN20	274
114784	CSMD2	31
3208	HPCA	9
55791	LRIF1	2301
57413	TMIGD3	76
23155	CLCC1	1057
29899	GPSM2	1071
79712	GTDC1	1316
7852	CXCR4	39870
84083	ZRANB3	1511
92	ACVR2A	1951
51426	POLK	804
2322	FLT3	12
6144	RPL21	186334
219402	MTIF3	2668
2971	GTF3A	9973
387496	RASL11A	39
5412	UBL3	3984
84248	FYTTD1	5335
130916	MTERF4	1477
7512	XPNPEP2	118
54440	SASH3	47
4952	OCRL	2719
5047	PAEP	11
29991	OBP2A	35
51116	MRPS2	4057
2331	FMOD	1004
4656	MYOG	5
54900	LAX1	1
5340	PLG	1
57179	KIAA1191	5700
1314	COPA	17369
51744	CD244	1
4063	LY9	7
9956	HS3ST2	557
5930	RBBP6	9859
29066	ZC3H7A	7406
5620	PRM2	2
84947	SERAC1	1195
311	ANXA11	2151
11155	LDB3	17
94233	OPN4	3
54537	SHLD2	3747
84293	PRXL2A	19204
7755	ZNF205	1590
79903	NAA60	6144
6125	RPL5	255315
57489	ODF2L	1601
5737	PTGFR	10
100505741	SPATA1	12
54482	TRMT13	2058
127495	LRRC39	69
25950	RWDD3	121
84146	ZNF644	5766
343099	CCDC18	1037
79871	RPAP2	3533
80148	SLC66A2	1977
27241	BBS9	783
5395	PMS2	355
83637	ZMIZ2	3616
989	SEPTIN7	11539
80820	EEPD1	214
55975	KLHL7	2855
64224	HERPUD2	1019
11335	CBX3	20498
3181	HNRNPA2B1	61068
644150	WIPF3	84
30010	NXPH1	1
4852	NPY	91
84668	FAM126A	2569
3204	HOXA7	896
3624	INHBA	254
11328	FKBP9	2114
51251	NT5C3A	1533
10124	ARL4A	933
51622	CCZ1	299
27434	POLM	485
10268	RAMP3	3
29960	MRM2	1
7291	TWIST1	92
55234	SMU1	5924
152007	GLIPR2	3435
92014	SLC25A51	671
1211	CLTA	32708
8434	RECK	1702
138474	TAF1L	2
48	ACO1	2348
23349	PHF24	9
27019	DNAI1	1
79269	DCAF10	4056
1271	CNTFR	39869
57670	KIAA1549	11801
8805	TRIM24	9924
78996	CYREN	904
800	CALD1	18441
170685	NUDT10	2186
5328	PLAU	495
5552	SRGN	2019
9469	CHST3	1079
80114	BICC1	417
55847	CISD1	3206
1959	EGR2	90
11319	ECD	3940
5033	P4HA1	4564
8034	SLC25A16	686
11130	ZWINT	5536
9559	VPS26A	6104
9904	RBM19	4275
11113	CIT	2843
28981	IFT81	3904
35	ACADS	84
84329	HVCN1	124
79039	DDX54	3961
23389	MED13L	3919
1031	CDKN2C	90
26994	RNF11	5512
11228	RASSF8	3979
79365	BHLHE41	98
8082	SSPN	501
3709	ITPR2	4188
55297	CCDC91	1645
64168	NECAB1	210
11059	WWP1	1437
23597	ACOT9	2080
10549	PRDX4	8675
10212	DDX39A	5039
5585	PKN1	6828
79002	TRIR	21191
976	ADGRE5	1011
84292	WDR83	119
10755	GIPC1	4989
139741	ACTRT1	1
57213	SPRYD7	831
84650	EBPL	10134
540	ATP7B	722
23091	ZC3H13	28096
57486	NLN	5076
64105	CENPK	3040
10133	OPTN	424
80760	ITIH5	111
466	ATF1	3321
10102	TSFM	31
58158	NEUROD4	1
64333	ARHGAP9	76
3071	NCKAP1L	187
4327	MMP19	127
5204	PFDN5	73
65244	SPATS2	6445
29095	ORMDL2	283
3164	NR4A1	923
5153	PDE1B	257
1017	CDK2	8231
4035	LRP1	10984
3227	HOXC11	14
60673	ATG101	655
4778	NFE2	26
64375	IKZF4	4323
23583	SMUG1	2039
10376	TUBA1B	29385
25895	EEF1AKMT3	819
55709	KBTBD4	200
1757	SARDH	620
1621	DBH	141
64756	ATPAF1	3888
6491	STIL	1304
55355	HJURP	2940
3598	IL13RA2	17
1300	COL10A1	25
262	AMD1	15867
29078	NDUFAF4	6013
85015	USP45	1154
5354	PLP1	17
9643	MORF4L2	23879
158983	H2BW1	9
51209	RAB9B	235
203447	NRK	100
139231	FAM199X	2224
9367	RAB9A	812
79828	METTL8	1653
79809	TTC21B	1713
9111	NMI	417
7130	TNFAIP6	247
130399	ACVR1C	10
29994	BAZ2B	3790
206358	SLC36A1	620
9926	LPGAT1	4077
55509	BATF3	42
50486	G0S2	110
3759	KCNJ2	305
57826	RAP2C	3267
5393	EXOSC9	4504
81579	PLA2G12A	1445
80776	B9D2	427
79934	COQ8B	1615
5208	PFKFB2	544
722	C4BPA	4
725	C4BPB	2
23682	RAB38	107
10888	GPR83	281
27161	AGO2	9473
10608	MXD4	3426
1164	CKS2	8972
2181	ACSL3	6458
79586	CHPF	1835
23549	DNPEP	1576
3623	INHA	8
116255	MOGAT1	2
23363	OBSL1	5109
79843	FAM124B	162
6560	SLC12A4	757
84080	ENKD1	1730
140687	GCNT7	2
140690	CTCFL	760
116151	FAM210B	9301
200232	FAM209A	1
90203	SNX21	137
6590	SLPI	5
140686	WFDC3	14
79183	TTPAL	851
57580	PREX1	896
3787	KCNS1	98
57468	SLC12A5	95
343578	ARHGAP40	2
6385	SDC4	802
8202	NCOA3	2487
51604	PIGT	5653
8785	MATN4	15
57727	NCOA5	6100
9217	VAPB	5580
84612	PARD6B	537
514	ATP5F1E	31902
84181	CHD6	4871
5335	PLCG1	10637
84969	TOX2	106
6431	SRSF6	12021
78997	GDAP1L1	14
10564	ARFGEF2	2157
57169	ZNFX1	1349
128611	ZNF831	13
1908	EDN3	7488
1434	CSE1L	18944
57403	RAB22A	2480
5740	PTGIS	1324
6780	STAU1	16698
60437	CDH26	11
6615	SNAI1	318
27304	MOCS3	771
8675	STX16	2167
56937	PMEPA1	3363
55905	RNF114	5793
55661	DDX27	2449
55653	BCAS4	187
60598	KCNK15	48
27296	TP53TG5	14
5105	PCK1	2
81030	ZBP1	1
140825	NEURL2	31
4109	MAGEA10	1
4552	MTRR	1832
79072	FASTKD3	658
5184	PEPD	3777
64377	CHST8	3
23096	IQSEC2	274
6845	VAMP7	2375
3581	IL9R	2
7499	XG	6
10617	STAMBP	3419
55577	NAGK	1836
84693	MCEE	400
400961	PAIP2B	1126
11017	SNRNP27	3601
10199	MPHOSPH10	4273
27189	IL17C	3
10396	ATP8A1	2645
23326	USP22	16280
64344	HIF3A	409
79177	ZNF576	746
56269	IRGC	1
7596	ZNF45	917
27076	LYPD3	34
4693	NDP	106
8239	USP9X	11212
7180	CRISP2	119
2162	F13A1	168
2914	GRM4	330
55809	TRERF1	3161
29993	PACSIN1	29
10385	BTN2A2	1256
23408	SIRT5	1085
57380	MRS2	2950
56897	WRNIP1	8047
88745	RRP36	4274
696	BTN1A1	214
6631	SNRPC	21542
5269	SERPINB6	4188
57510	XPO5	13153
89845	ABCC10	1950
3007	H1-3	96
5190	PEX6	2155
4835	NQO2	1320
221443	OARD1	3955
222643	UNC5CL	139
57505	AARS2	2456
3024	H1-1	2
346157	ZNF391	1835
6204	RPS10	840
4337	MOCS1	834
8970	H2BC11	202
9477	MED20	3010
26212	OR2B6	22
6903	TBCC	3063
25803	SPDEF	18
6954	TCP11	42
9587	MAD2L1BP	1707
10930	APOBEC2	16
116138	KLHDC3	14650
27232	GNMT	44
1769	DNAH8	20
54210	TREM1	17
4201	MEA1	4882
401265	KLHL31	167
81578	COL21A1	65
1026	CDKN1A	1453
6659	SOX4	69872
2739	GLO1	14441
57699	CPNE5	227
89822	KCNK17	3
6239	RREB1	3829
6745	SSR1	18981
83732	RIOK1	5784
51299	NRN1	9961
51000	SLC35B3	1486
10799	RPP40	756
6310	ATXN1	992
9972	NUP153	16510
7913	DEK	44102
9521	EEF1E1	4246
860	RUNX2	275
9247	GCM2	4
9208	LRRFIP1	8158
64284	RAB17	16
6372	CXCL6	8
2069	EREG	3
745	MYRF	120
79026	AHNAK	1603
55831	EMC3	1957
51066	SSUH2	13
54436	SH3TC1	270
23019	CNOT1	14110
26231	LRRC29	150
583	BBS2	3566
4495	MT1G	122
4502	MT2A	2349
80262	C16orf70	1294
2806	GOT2	16447
55715	DOK4	1804
9271	PIWIL1	6
2841	GPR18	33
171425	CLYBL	86
84899	TMTC4	7333
5911	RAP2A	6041
10257	ABCC4	3306
1948	EFNB2	6910
11166	SOX21	1
9375	TM9SF2	17160
78995	HROB	1179
3834	KIF25	36
3659	IRF1	218
65109	UPF3B	4348
7737	RNF113A	1019
23157	SEPTIN6	23027
55026	TMEM255A	76
4694	NDUFA1	6231
265	AMELX	3
27109	DMAC2L	578
652	BMP4	3267
5732	PTGER2	12
8603	FAM193A	3826
2868	GRK4	246
6662	SOX9	244
64518	TEKT3	17
4620	MYH2	20
9953	HS3ST3B1	2239
399512	SLC25A35	146
51081	MRPS7	3016
23163	GGA3	2241
79637	ARMC7	1034
79902	NUP85	3128
60386	SLC25A19	152
57409	MIF4GD	341
30833	NT5C	796
55154	MSTO1	754
7270	TTF1	2351
9329	GTF3C4	6643
64794	DDX31	1349
54776	PPP1R12C	2497
79143	MBOAT7	4016
6725	SRMS	1
4987	OPRL1	3
56731	SLC2A4RG	2216
79025	FNDC11	3
79144	PPDPF	23881
3553	IL1B	3
5342	PLGLB2	6
27178	IL37	3
84269	CHCHD5	2190
7849	PAX8	190
51141	INSIG2	1869
84172	POLR1B	3483
54520	CCDC93	1858
23550	PSD4	143
79085	SLC25A23	9738
5623	PSPN	661
2962	GTF2F1	7975
84266	ALKBH7	3044
8192	CLPP	4027
8744	TNFSF9	28
2892	GRIA3	4
57187	THOC2	9693
5469	MED1	3662
9349	RPL23	184329
84938	ATG4C	1859
718	C3	29
10045	SH2D3A	14
9322	TRIP10	506
56927	GPR108	1356
2354	FOSB	610
80207	OPA3	1245
6633	SNRPD2	22745
6253	RTN2	207
24139	EML2	206
7408	VASP	2908
8189	SYMPK	6517
56261	GPCPD1	2655
27111	SDCBP2	69
80025	PANK2	1146
2797	GNRH2	46
81623	DEFB126	13
3170	FOXA2	5
22918	CD93	6623
64412	GZF1	1724
5075	PAX1	3
63908	NAPB	695
644524	NKX2-4	1
1059	CENPB	3248
9491	PSMF1	10085
92675	DTD1	1577
10616	RBCK1	3845
56255	TMX4	4227
140901	STK35	5148
6628	SNRPB	23204
80023	NRSN2	4307
55317	AP5S1	512
6238	RRBP1	9593
650	BMP2	158
7692	ZNF133	1098
23767	FLRT3	730
58495	OVOL2	2
5126	PCSK2	1
8195	MKKS	1387
631	BFSP1	120
11034	DSTN	14210
24141	LAMP5	891
6629	SNRPB2	10996
92667	MGME1	2926
164312	LRRN4	5057
128637	TBC1D20	3138
3704	ITPA	3487
6939	TCF15	484
56914	OTOR	4
84515	MCM8	1717
140836	BANF2	1
55321	TMEM74B	23
83541	FAM110A	691
128646	SIRPD	1
64949	MRPS26	3333
8698	S1PR4	10
56926	NCLN	5050
4435	CITED1	67
10236	HNRNPR	27566
80818	ZNF436	1268
4149	MAX	3750
64860	ARMCX5	1092
8200	GDF5	6
10893	MMP24	35
63941	NECAB3	918
3397	ID1	1244
22913	RALY	14185
83658	DYNLRB1	1015
140873	C20orf173	2
