Entrezgene	gene_name	expression
65258	MPPE1	225
124739	USP43	481
51560	RAB6B	448
146956	EME1	621
2047	EPHB1	1649
84532	ACSS1	185
91369	ANKRD40	8237
7566	ZNF18	613
56934	CA10	11
81552	VOPP1	3409
346288	SEPTIN14	3
139322	APOOL	3086
27123	DKK2	51
113612	CYP2U1	1411
222967	RSPH10B	5
80028	FBXL18	1179
129684	CNTNAP5	86
150696	PROM2	139
221264	AK9	1311
4956	ODF1	1
7071	KLF10	3112
5799	PTPRN2	161
51582	AZIN1	20952
528	ATP6V1C1	5497
55529	PIP4P2	1619
51633	OTUD6B	1655
23097	CDK19	9239
112495	GTF3C6	4813
158219	TTC39B	1238
55326	AGPAT5	6446
64210	MMS19	11846
55361	PI4K2A	3314
83742	MARVELD1	8320
118813	ZFYVE27	1339
401647	GOLGA7B	4
27201	GPR78	3
152992	TRMT44	840
81894	SLC25A28	773
6782	HSPA13	13336
64092	SAMSN1	142
29761	USP25	5724
65983	GRAMD2B	915
54819	ZCCHC10	2278
388272	C16orf87	1964
4343	MOV10	6038
389	RHOC	4334
333926	PPM1J	67
1622	DBI	1662
6566	SLC16A1	14122
55027	HEATR3	615
378108	TRIM74	9
84365	NIFK	2584
5018	OXA1L	9726
9056	SLC7A7	340
9947	MAGEC1	2
23367	LARP1	50513
9337	CNOT8	13389
2890	GRIA1	4
136332	LRGUK	72
133383	SETD9	1039
166968	MIER3	6894
23165	NUP205	12528
342357	ZKSCAN2	4075
138241	C9orf85	1312
118788	PIK3AP1	2255
129831	RBM45	921
7273	TTN	585
11326	VSIG4	254
9601	PDIA4	16255
79831	KDM8	736
255762	PDZD9	16
146183	OTOA	23
130535	KCTD18	881
285172	FAM126B	2385
130540	FLACC1	20
151254	C2CD6	664
65062	TMEM237	5550
8324	FZD7	43220
200162	SPAG17	396
64798	DEPTOR	4324
56776	FMN2	159
56254	RNF20	7300
133522	PPARGC1B	95
9844	ELMO1	1416
1836	SLC26A2	4195
134353	LSM11	2546
9443	MED7	1304
158297	SAXO1	82
10670	RRAGA	9264
25769	SLC24A2	21
92370	PXYLP1	7463
114	ADCY8	1
5922	RASA2	2761
55005	RMND1	2198
6503	SLA	599
51643	TMBIM4	725
7411	VBP1	7501
116442	RAB39B	860
1193	CLIC2	403
2334	AFF2	3933
286097	MICU3	926
23426	GRIP1	6191
137492	VPS37A	4445
3798	KIF5A	372
10	NAT2	12
4107	MAGEA8	6
23362	PSD3	6159
138199	CARNMT1	2850
90550	MCU	3502
91748	MIDEAS	5876
118491	CFAP70	199
9630	GNA14	52
145483	FAM161B	670
2776	GNAQ	13056
11197	WIF1	1
83873	GPR61	21
4325	MMP16	11377
132	ADK	1928
3778	KCNMA1	80
10538	BATF	16
1633	DCK	5848
9508	ADAMTS3	3076
286148	DPY19L4	4432
137682	NDUFAF6	1351
128338	DRAM2	4837
157657	C8orf37	763
5470	PPEF2	6
161502	CFAP161	5
57188	ADAMTSL3	156
419	ART3	1
9154	SLC28A1	14
123720	WHAMM	1397
10563	CXCL13	1
29104	N6AMT1	2023
10069	RWDD2B	1835
10600	USP16	6089
10694	CCT8	27556
56911	MAP3K7CL	453
571	BACH1	16683
7102	TSPAN7	365
7074	TIAM1	15973
57466	SCAF4	11850
6103	RPGR	1089
23552	CDK20	784
84108	PCGF6	1614
122416	ANKRD9	1721
119392	SFR1	773
22986	SORCS3	114
118980	SFXN2	2794
9556	ATP5MPL	7676
2528	FUT6	6
122402	TDRD9	16
8817	FGF18	12
5097	PCDH1	1588
153769	SH3RF2	203
392255	GDF6	20
7381	UQCRB	9681
51001	MTERF3	2361
9791	PTDSS1	8094
5521	PPP2R2B	394
6156	RPL30	19098
3788	KCNS2	5
159091	FAM122C	582
6832	SUPV3L1	3092
159090	FAM122B	2485
1915	EEF1A1	680586
286151	FBXO43	738
80201	HKDC1	239
3098	HK1	12309
219743	TYSND1	1163
84295	PHF6	11192
135228	CD109	450
57497	LRFN2	27
4838	NODAL	50
9246	UBE2L6	5119
25921	ZDHHC5	8357
219541	MED19	2250
60685	ZFAND3	7487
27020	NPTN	7976
23522	KAT6B	23232
142891	SAMD8	3458
80223	RAB11FIP1	3697
137970	UNC5D	1463
219970	GLYATL2	168
10813	UTP14A	2314
9131	AIFM1	3015
5603	MAPK13	813
9530	BAG4	5558
931	MS4A1	1
93594	TBC1D31	2217
55093	NTAQ1	1385
29028	ATAD2	10861
114907	FBXO32	1099
286053	NSMCE2	2527
115509	ZNF689	2922
78994	PRR14	6852
64319	FBRS	14280
391059	FRRS1	325
5261	PHKG2	1361
64645	MFSD14A	179
163786	SASS6	1925
1339	COX6A2	2
3681	ITGAD	38
139378	ADGRG4	1
115416	MALSU1	923
23355	VPS8	3904
2585	GALK2	923
375323	LHFPL4	2
93010	B3GNT7	4383
255027	MPV17L	3712
701	BUB1B	7321
5147	PDE6D	2614
1974	EIF4A2	53974
7862	BRPF1	3897
285367	RPUSD3	2055
6750	SST	10
9797	TATDN2	2520
51738	GHRL	731
6396	SEC13	7886
9941	EXOG	1121
123803	NTAN1	1008
81626	SHCBP1L	41
23057	NMNAT2	1016
9372	ZFYVE9	3187
491	ATP2B2	75
6529	SLC6A1	252
23049	SMG1	14255
115548	FCHO2	6291
11030	RBPMS	7331
134285	TMEM171	111
131377	KLHL40	2
7079	TIMP4	17
6854	SYN2	109
3084	NRG1	129
54953	ODR4	3166
1376	CPT2	1316
55707	NECAP2	5201
7804	LRP8	1973
200008	CDCP2	1
22976	PAXIP1	2697
261729	STEAP2	28
23648	SSBP3	28500
3361	HTR5A	1
9069	CLDN12	6281
4323	MMP14	9866
8321	FZD1	3650
57798	GATAD1	5667
203328	SUSD3	193
146456	TMED6	28
348174	CLEC18A	13
10901	DHRS4	321
283971	CLEC18C	6
221481	ARMC12	80
11269	DDX19B	667
6483	ST3GAL2	7632
197258	FCSK	581
146433	IL34	17
115817	DHRS1	1089
776	CACNA1D	86
415	ARSL	302
3815	KIT	3590
54768	HYDIN	149
132949	AASDH	1446
7567	ZNF19	389
55799	CACNA2D3	352
54778	RNF111	10656
9133	CCNB2	7090
145773	FAM81A	81
4643	MYO1E	2212
26060	APPL1	9695
139221	PWWP3B	145
134265	AFAP1L1	2523
1831	TSC22D3	15836
10311	VPS26C	3871
1859	DYRK1A	18218
3763	KCNJ6	222
3772	KCNJ15	262
2078	ERG	740
2114	ETS2	5811
90139	TSPAN18	3158
150082	LCA5L	239
347734	SLC35B2	4198
84187	TMEM164	4365
4599	MX1	868
90993	CREB3L1	1511
25966	C2CD2	1310
257397	TAB3	5096
124565	SLC38A10	5705
257169	C9orf43	89
445815	PALM2AKAP2	12682
114991	ZNF618	14479
9162	DGKI	196
203197	TMEM268	782
136306	SVOPL	4
79856	SNX22	61
254048	UBN2	8398
673	BRAF	6154
10568	SLC34A2	7
176	ACAN	1943
84262	PSMG3	1129
9478	CABP1	22
57728	WDR19	3810
84255	SLC37A3	2842
10239	AP3S2	3419
114793	FMNL2	10410
150946	GAREM2	359
121665	SPPL3	11954
56896	DPYSL5	1591
92749	DRC1	1
9364	RAB28	2163
127281	PRXL2B	1909
8764	TNFRSF14	253
55229	PANK4	2134
130106	CIB4	2
84465	MEGF11	14
64897	C12orf43	1785
5192	PEX10	934
11079	RER1	2873
55698	RADIL	4636
6497	SKI	16125
26100	WIPI2	11838
26119	LDLRAP1	887
116987	AGAP1	10929
200634	KRTCAP3	53
100310846	ANKRD61	26
5051	PAFAH2	1601
2134	EXTL1	145
7780	SLC30A2	7
9577	BABAM2	2886
84676	TRIM63	18
144406	CFAP251	1104
63875	MRPL17	2840
1844	DUSP2	408
57822	GRHL3	23
91544	UBXN11	1340
338323	NLRP14	4
138639	PTPDC1	1941
79623	GALNT14	151
4690	NCK1	2987
3242	HPD	41
114822	RHPN1	1331
127262	TPRG1L	3129
254050	LRRC43	66
195827	PRXL2C	609
7498	XDH	4
55113	XKR8	3141
26504	CNNM4	2129
2140	EYA3	10667
199221	DZIP1L	112
11013	TMSB15A	9171
2176	FANCC	2795
22808	MRAS	2344
10163	WASF2	33888
171586	ABHD3	1204
83850	ESYT3	40
55179	FAIM	1119
115572	TENT5B	72
64084	CLSTN2	111
81035	COLEC12	2597
388591	RNF207	69
8450	CUL4B	14692
387509	GPR153	2684
64849	SLC13A3	277
114928	GPRASP2	2832
54933	RHBDL2	43
26053	AUTS2	35430
57477	SHROOM4	806
3017	H2BC5	1025
995	CDC25C	1575
8365	H4C8	159
129531	MITD1	1245
9669	EIF5B	16410
158787	RIBC1	102
286527	TMSB15B	115
375307	CATIP	26
55571	CNOT11	7410
3745	KCNB1	130
340348	TSPAN33	670
9542	NRG2	12
23382	AHCYL2	2584
9334	B4GALT5	9261
912	CD1D	242
9825	SPATA2	2357
911	CD1C	10
55567	DNAH3	187
57824	HMHB1	10
1358	CPA2	40
653361	NCF1	22
93979	CPA5	33
90121	TSR2	4271
55607	PPP1R9A	38065
124245	ZC3H18	3920
130617	ZFAND2B	903
94026	POM121L2	5
81544	GDPD5	565
1780	DYNC1I1	170
5207	PFKFB1	49
212	ALAS2	12
222068	TMED4	12227
84919	PPP1R15B	9302
26958	COPG2	4010
56946	EMSY	7021
137964	GPAT4	3887
168507	PKD1L1	66
9753	ZSCAN12	2240
8407	TAGLN2	10420
2005	ELK4	5146
56833	SLAMF8	10
85414	SLC45A3	361
54935	DUSP23	249
115992	RNF166	448
4681	NBL1	8277
3362	HTR6	6
142683	ITLN2	1
50848	F11R	1517
7391	USF1	1753
64600	PLA2G2F	1
124044	SPATA2L	279
4817	NIT1	1965
9191	DEDD	3205
92822	ZNF276	487
10361	NPM2	96
1896	EDA	179
8822	FGF17	132
127731	VWA5B1	1
978	CDA	238
65018	PINK1	1024
8703	B4GALT3	3344
2039	DMTN	1680
9507	ADAMTS4	3934
64760	FAM160B2	3128
4720	NDUFS2	4984
115584	SLC5A11	4
2207	FCER1G	1023
84134	TOMM40L	501
4359	MPZ	120
90199	WFDC8	1
57805	CCAR2	11373
7484	WNT9B	4
57685	CACHD1	16723
56990	CDC42SE2	10388
51735	RAPGEF6	1977
2035	EPB41	21383
54069	MIS18A	2209
79053	ALG8	5985
54461	FBXW5	4348
56683	CFAP298	707
8867	SYNJ1	1140
94104	PAXBP1	4746
3455	IFNAR2	57
124995	MRPL10	5310
3460	IFNGR2	5296
2618	GART	7420
6651	SON	51490
29980	DONSON	2088
9900	SV2A	1170
3898	LAD1	50
6781	STC1	8267
7135	TNNI1	328
1465	CSRP1	22379
10481	HOXB13	1
714	C1QC	3736
9992	KCNE2	5
516	ATP5MC1	2455
1827	RCAN1	1220
65264	UBE2Z	9804
148523	CIART	765
11267	SNF8	2099
54102	CLIC6	37
149473	CCDC24	354
861	RUNX1	1109
10642	IGF2BP1	12
873	CBR1	1174
874	CBR3	1
70	ACTC1	29
23515	MORC3	4089
8208	CHAF1B	1942
23562	CLDN14	24
6493	SIM2	35
3141	HLCS	2905
80274	SCUBE1	4435
201176	ARHGAP27	697
83440	ADPGK	3436
5763	PTMS	57818
283748	PLA2G4D	11
23569	PADI4	1
51094	ADIPOR1	10919
51706	CYB5R1	1558
5710	PSMD4	11541
23400	ATP13A2	4143
130951	M1AP	35
5692	PSMB4	10879
79190	IRX6	4
7832	BTG2	23631
221223	CES5A	36
3099	HK2	3517
715	C1R	734
11189	CELF3	27
8659	ALDH4A1	933
57519	STARD9	2063
117145	THEM4	5775
7062	TCHH	31
197131	UBR1	4307
267	AMFR	6061
112950	MED8	2043
266747	RGL4	15
114771	PGLYRP3	1
64843	ISL2	53
89970	RSPRY1	3907
149483	CCDC17	29
60313	GPBP1L1	12883
8883	NAE1	3773
51249	TMEM69	4312
221188	ADGRG5	5
84229	DRC7	75
1636	ACE	1650
374739	TEPP	11
131669	UROC1	6
9813	EFCAB14	14624
10417	SPON2	505
84303	CHCHD6	810
1487	CTBP1	9233
55282	LRRC36	75
51673	TPPP3	1027
29800	ZDHHC1	954
9114	ATP6V0D1	2654
57732	ZFYVE28	31
146206	CARMIL2	14
388284	C16orf86	23
5304	PIP	1
9715	FAM131B	110
6002	RGS12	4853
5681	PSKH1	2223
7791	ZYX	11439
29	ABR	11560
284348	LYPD5	31
150275	CCDC117	11790
7773	ZNF230	395
203260	CCDC107	213
7673	ZNF222	132
4882	NPR2	3075
7638	ZNF221	385
353355	ZNF233	73
9310	ZNF235	400
10020	GNE	3824
115650	TNFRSF13C	630
8392	OR3A3	2
2909	ARHGAP35	15401
5739	PTGIR	45
808	CALM3	19564
1676	DFFA	7649
79140	CCDC28B	726
55721	IQCC	396
56063	TMEM234	734
55108	BSDC1	7284
653121	ZBTB8A	3133
83858	ATAD3B	1087
29101	SSU72	9561
118424	UBE2J2	2996
149076	ZNF362	22132
252995	FNDC5	413
27151	CPAMD8	2178
2063	NR2F6	13486
126549	ANKLE1	317
131076	CCDC58	968
203547	VMA21	8921
8997	KALRN	3083
148113	CILP2	23
9619	ABCG1	1449
7033	TFF3	963
7032	TFF2	38
7031	TFF1	3
64699	TMPRSS3	176
53347	UBASH3A	7
89765	RSPH1	121
54020	SLC37A1	1075
5152	PDE9A	4137
10785	WDR4	822
4731	NDUFV3	3520
5316	PKNOX1	6595
875	CBS	70
7307	U2AF1	320
1409	CRYAA	2
11077	HSF2BP	527
23076	RRP1B	12021
8566	PDXK	6848
2539	G6PD	10120
1476	CSTB	8980
8568	RRP1	2114
56894	AGPAT3	10375
7109	TRAPPC10	2967
139716	GAB3	201
8209	GATD3A	73
23308	ICOSLG	43
326	AIRE	4
755	CFAP410	357
7617	ZNF66	460
81543	LRRC3	492
3689	ITGB2	2918
85395	FAM207A	1182
5900	RALGDS	1439
10841	FTCD	65
84221	SPATC1L	4618
4047	LSS	9575
7410	VAV2	5686
8888	MCM3AP	5563
54058	C21orf58	3354
5116	PCNT	12484
23181	DIP2A	4610
6285	S100B	25
3275	PRMT2	7342
125875	CLDND2	40
7757	ZNF208	36
11093	ADAMTS13	870
11094	CACFD1	4141
11182	SLC2A6	128
388561	ZNF761	1212
2220	FCN2	18
138162	C9orf116	249
3933	LCN1	7
148206	ZNF714	5367
26086	GPSM1	16417
126526	C19orf47	2100
147746	HIPK4	12
286207	CFAP157	161
27433	TOR2A	1819
30815	ST6GALNAC6	25
92799	SHKBP1	4933
112724	RDH13	168
10444	ZER1	9557
84885	ZDHHC12	1952
29941	PKN3	1128
57731	SPTBN4	27
84446	BRSK1	2043
125965	COX6B2	66
147744	TMEM190	8
84814	PLPP7	537
57551	TAOK1	23520
9442	MED27	2723
162989	DEDD2	3806
23387	SIK3	5397
196264	MPZL3	400
120425	JAML	53
284086	NEK8	242
116238	TLCD1	63
9159	PCSK7	851
6294	SAFB	14567
917	CD3G	5
6271	S100A1	84
26097	CHTOP	11920
643	CXCR5	2
51043	ZBTB7B	550
80308	FLAD1	2907
6464	SHC1	5157
55823	VPS11	5513
79671	NLRX1	505
103	ADAR	28522
3570	IL6R	61
55585	UBE2Q1	6945
1141	CHRNB2	11
200186	CRTC2	5850
55129	ANO10	2307
2224	FDPS	1594
23623	RUSC1	2671
10712	FAM189B	9166
79957	PAQR6	210
11243	PMF1	2805
9673	SLC25A44	2662
4000	LMNA	4741
1234	CCR5	18
23218	NBEAL2	2747
151903	CCDC12	2948
5745	PTH1R	31
56893	UBQLN4	7645
4634	MYL3	20
221908	PPP1R35	638
54865	GPATCH4	1970
149499	LRRC71	87
115352	FCRL3	2
563	AZGP1	6
2264	FGFR4	357
1576	CYP3A4	6
1551	CYP3A7	1
112939	NACC1	13335
3101	HK3	26
54742	LY6K	1
9592	IER2	2968
84124	ZNF394	1527
10898	CPSF4	2549
4061	LY6E	8066
51160	VPS28	8897
4796	TONSL	3921
5731	PTGER1	15
84939	PWWP3A	1838
9401	RECQL4	2082
9684	LRRC14	2053
84449	ZNF333	1403
136227	COL26A1	30939
84988	PPP1R16A	2189
8928	FOXH1	4
80228	ORAI2	6355
54784	ALKBH4	971
10603	SH2B2	821
51149	MRNIP	1247
8878	SQSTM1	2840
11282	MGAT4B	7485
6132	RPL8	76257
9794	MAML1	18541
222229	LRWD1	2137
222235	FBXL13	169
222236	NAPEPLD	2725
92304	SCGB3A1	30
5701	PSMC2	5469
60680	CELF5	15
126321	MFSD12	1926
150223	YDJC	1266
164592	CCDC116	18
1857	DVL3	20799
1173	AP2M1	20655
55324	ABCF3	2679
5130	PCYT1A	2284
126433	FBXO27	416
93099	DMKN	91
199746	U2AF1L4	176
622	BDH1	912
4868	NPHS1	529
199745	THAP8	859
1346	COX7A1	114
84911	ZNF382	1732
115399	LRRC56	672
57125	PLXDC1	1141
93210	PGAP3	1862
22806	IKZF3	52
2905	GRIN2C	59
2232	FDXR	847
29115	SAP30BP	4729
51	ACOX1	4146
5635	PRPSAP1	2564
114757	CYGB	953
6427	SRSF2	16496
84765	ZNF577	859
55260	TMEM143	1217
317719	KLHL10	13
147872	KASH5	8
3060	HCRT	1
126133	ALDH16A1	2233
117159	DCD	1
3678	ITGA5	5168
114132	SIGLEC11	15
25946	ZNF385A	2061
4356	MPP3	1002
146894	CD300LG	138
126123	IZUMO2	1
162417	NAGS	171
124801	LSM12	2240
92591	ASB16	51
284361	EMC10	9805
126119	JOSD2	213
50944	SHANK1	175
284069	FAM171A2	5835
80174	DBF4B	2020
113026	PLCD3	1095
91010	FMNL3	9760
362	AQP5	308
29127	RACGAP1	6160
113251	LARP4	8768
160622	TAMALIN	208
125950	RAVER1	4016
256126	SYCE2	146
147841	SPC24	2485
117283	IP6K3	683
221496	LEMD2	4034
246	ALOX15	56
340205	TREML1	2
115950	ZNF653	760
400569	MED11	618
58191	CXCL16	901
388325	SCIMP	101
255877	BCL6B	2308
433	ASGR2	2
8741	TNFSF13	64
26168	SENP3	1295
2256	FGF11	6
1973	EIF4A1	78
6154	RPL26	6901
146849	CCDC42	6
51728	POLR3K	1482
79622	SNRNP25	2198
146325	PRR35	12
197335	WDR90	3061
339123	JMJD8	1566
124093	CCDC78	147
6755	SSTR5	960
90864	SPSB3	71
254528	MEIOB	23
80178	TEDC2	1763
899	CCNF	3466
57465	TBC1D24	2907
51005	AMDHD2	344
4917	NTN3	107
124222	PAQR4	318
114984	FLYWCH2	2132
124220	ZG16B	21
7627	ZNF75A	2466
115	ADCY9	3566
22941	SHANK2	248
81570	CLPB	6046
10825	NEU3	1256
220002	CYB561A3	1485
220004	PPP1R32	384
80150	ASRGL1	680
2785	GNG3	44
51035	UBXN1	9791
79081	LBHD1	58
283237	TTC9C	2343
10629	TAF6L	886
10482	NXF1	10523
6811	STX5	3862
283130	SLC25A45	413
6159	RPL29	76265
3699	ITIH3	78
84447	SYVN1	6317
7542	ZFPL1	238
8986	RPS6KA4	1720
4041	LRP5	10377
219931	TPCN2	322
9965	FGF19	4
284541	CYP4A22	2
10158	PDZK1IP1	1
6886	TAL1	92
51727	CMPK1	3246
79656	BEND5	1599
1996	ELAVL4	16724
65260	COA7	1274
79699	ZYG11B	8273
54987	CZIB	3279
4116	MAGOH	3157
26027	ACOT11	139
338094	FAM151A	9
25973	PARS2	880
163747	LEXM	2
7809	BSND	2
23358	USP24	10251
8613	PLPP3	5131
79707	NOL9	5251
5563	PRKAA2	1095
9903	KLHL21	1820
57643	ZSWIM5	2868
10691	GMEB1	3680
50651	SLC45A1	250
57190	SELENON	6567
205	AK4	1280
3716	JAK1	14458
55225	RAVER2	5982
11330	CTRC	2
84328	LZIC	7881
116362	RBP7	607
54751	FBLIM1	7839
388595	TMEM82	10
284723	SLC25A34	119
22977	AKR7A3	48
374946	DRAXIN	589
10630	PDPN	1481
9249	DHRS3	578
7805	LAPTM5	1011
9672	SDC3	7509
553115	PEF1	4689
81493	SYNC	5
5928	RBBP4	33288
57648	KIAA1522	14381
81629	TSSK3	16
255104	TMCO4	250
127733	UBXN10	1660
55450	CAMK2N1	43145
249	ALPL	127
54361	WNT4	1135
254173	TTLL10	4
6339	SCNN1D	261
54587	MXRA8	4779
199990	FAAP20	2835
1953	MEGF6	2080
148870	CCDC27	85
9077	DIRAS3	83
127795	C1orf87	1
4774	NFIA	1441
115209	OMA1	565
114803	MYSM1	3277
83941	TM2D1	2742
7398	USP1	11798
8880	FUBP1	27359
91624	NEXN	110
11080	DNAJB4	3800
64123	ADGRL4	3262
127255	LRRIQ3	48
105378803	LRRC53	18
127253	TYW3	2021
51375	SNX7	1388
8707	B3GALT2	12154
22854	NTNG1	18
284611	FAM102B	1835
113802	HENMT1	484
254268	AKNAD1	2
148423	C1orf52	2163
126820	DNAI3	18
2634	GBP2	995
127002	ATXN7L2	1083
115361	GBP4	862
284695	ZNF326	5239
164045	HFM1	728
339479	BRINP3	1
2672	GFI1	31
343450	KCNT2	2074
178	AGL	3602
7412	VCAM1	346
2135	EXTL2	6231
148867	SLC30A7	5218
23528	ZNF281	5718
10092	ARPC5	14928
114548	NLRP3	37
84838	ZNF496	13585
25893	TRIM58	23
89886	SLAMF9	4
3765	KCNJ9	6
93185	IGSF8	2103
4921	DDR2	775
8682	PEA15	8184
5824	PEX19	6222
23385	NCSTN	15908
57216	VANGL2	15841
114836	SLAMF6	23
25903	OLFML2B	5608
127943	FCRLB	44
2215	FCGR3B	2
284525	SLC9C2	8
126823	KLHDC9	714
148304	C1orf74	198
440699	LRRC52	1
28982	FLVCR1	6273
467	ATF3	3692
64783	RBM15	1991
79961	DENND2D	96
126859	AXDND1	5
163589	TDRD5	6
51278	IER5	1131
25992	SNED1	168
10380	BPNT1	2714
128153	SPATA17	313
79762	C1orf115	1311
148362	BROX	4851
100288142	NBPF20	126
51205	ACP6	1109
128025	WDR64	31
55083	KIF26B	98647
64216	TFB2M	1317
163882	CNST	5206
129285	PPP1R21	2372
55220	KLHDC8A	61
148811	PM20D1	12
91461	PKDCC	18864
165140	OXER1	70
23498	HAAO	149
148789	B3GALNT2	3246
9261	MAPKAPK2	4824
11009	IL24	2
9214	FCMR	199
5284	PIGR	2
824	CAPN2	5652
128308	MRPL55	1853
80232	WDR26	17710
5966	REL	1730
150962	PUS10	621
5194	PEX13	3763
84542	KIAA1841	1349
51127	TRIM17	456
130132	RFTN2	3826
27185	DISC1	685
92291	CAPN13	3
347730	LRRTM1	324
51072	MEMO1	748
84661	DPY30	6936
129450	TYW5	1165
79568	MAIP1	1237
3754	KCNF1	1123
130814	SLC66A3	664
26225	ARL5A	7016
151354	LRATD1	82510
3760	KCNJ3	5
4760	NEUROD1	1
130162	CLHC1	1115
2487	FRZB	783
142679	DUSP19	1031
112942	CFAP36	4626
129401	NUP35	1781
165055	CCDC138	2905
150726	FBXO41	44
72	ACTG2	123
80304	WDCP	2756
79677	SMC6	5386
7447	VSNL1	25
90557	CCDC74A	1021
3020	H3-3A	20087
554226	ANKRD30BL	2
56997	COQ8A	14
151473	SLC16A14	160
150483	TEKT4	9
2019	EN1	4
6443	SGCB	10175
132671	SPATA18	344
115677	NOSTRIN	287
200373	CFAP221	5
130367	SGPP2	11309
3625	INHBB	1474
129446	XIRP2	2
129880	BBS5	461
56916	SMARCAD1	15454
27306	HPGDS	32
10611	PDLIM5	12127
285555	STPG2	57
93082	NEURL3	6
23248	RPRD2	20232
200539	ANKRD23	58
1520	CTSS	957
4487	MSX1	254
133015	PACRGL	2356
149428	BNIPL	53
114905	C1QTNF7	10476
79626	TNFAIP8L2	37
388695	LYSMD1	1302
79005	SCNM1	2435
29765	TMOD4	50
6944	VPS72	8508
2071	ERCC3	3924
284996	RNF149	2974
55677	IWS1	7504
388962	BOLA3	130
10602	CDC42EP3	10748
6282	S100A11	22309
90957	DHX57	5336
27302	BMP10	1
9938	ARHGAP25	1442
6280	S100A9	76
6283	S100A12	2
7039	TGFA	3079
126668	TDRD10	21
151195	CCNYL1	1321
7855	FZD5	511
1420	CRYGC	4
54876	DCAF16	7009
388701	C1orf189	3
4880	NPPC	17
132789	GNPDA2	2525
250	ALPP	3
2565	GABRG1	4
251	ALPG	4
2560	GABRB1	1
152559	PAQR3	4213
152519	NIPAL1	122
248	ALPI	25
118429	ANTXR2	5733
113510	HELQ	1550
51023	MRPS18C	479
8545	CGGBP1	30242
84142	ABRAXAS1	1312
151556	GPR155	196
92196	DAPL1	1550
10654	PMVK	2503
57326	PBXIP1	5326
9076	CLDN1	20
90780	PYGO2	9869
204851	HIPK1	10923
55891	LENEP	3
127579	DCST2	56
149095	DCST1	14
1293	COL6A3	21811
55765	INAVA	449
55249	YY1AP1	4321
84541	KBTBD8	145
151647	TAFA4	5
285203	EOGT	1156
56203	LMOD3	23
128240	NAXE	4914
56983	POGLUT1	2590
55356	SLC22A15	460
886	CCKAR	2
91156	IGFN1	28
476	ATP1A1	8214
6565	SLC15A2	25
317649	EIF4E3	2078
152405	TEX55	1
116064	LRRC58	6927
11167	FSTL1	38658
25802	LMOD1	3407
1999	ELF3	27
92703	TMEM183A	4070
92691	TMEM169	2629
3490	IGFBP7	11633
80128	TRIM46	907
200185	KRTCAP2	157
3577	CXCR1	1
10109	ARPC2	14711
128229	TSACC	79
7203	CCT3	24075
84283	TMEM79	358
6746	SSR2	18188
64320	RNF25	1509
27148	STK36	3570
134	ADORA1	69
152110	NEK10	76
285025	CCDC141	75
54738	FEV	1
3549	IHH	2
57650	CIP2A	2001
8320	EOMES	29
57703	CWC22	7004
64343	AZI2	1466
7048	TGFBR2	4498
55139	ANKZF1	2525
79885	HDAC11	753
83417	FCRL4	2
50852	TRAT1	3
2199	FBLN2	5588
79411	GLB1L	1255
201595	STT3B	22280
131474	CHCHD4	958
23114	NFASC	587
115350	FCRL1	1
151246	SGO2	2027
5274	SERPINI1	371
23122	CLASP2	12143
8802	SUCLG1	5207
81788	NUAK2	1021
6708	SPTA1	48
5584	PRKCI	6722
4332	MNDA	61
149628	PYHIN1	23
3428	IFI16	26384
9447	AIM2	11
151651	EFHB	312
56648	EIF5A2	611
200916	RPL22L1	3712
2168	FABP1	19
151742	PPM1L	6636
130026	ICA1L	1696
1493	CTLA4	1
23429	RYBP	14173
151987	PPP4R2	13818
131450	CD200R1	61
29083	GTPBP8	1743
25871	NEPRO	6141
152185	SPICE1	877
57577	CCDC191	785
8618	CADPS	2
1040	CDS1	975
23001	WDFY3	9357
285521	COX18	1414
5783	PTPN13	66606
213	ALB	48
132200	C3orf49	22
132989	C4orf36	5
80145	THOC7	3416
6314	ATXN7	3336
9861	PSMD6	7520
166336	PRICKLE2	734
56999	ADAMTS9	9088
152926	PPM1K	2145
131831	ERICH6	11
7401	CLRN1	1
8833	GMPS	13832
25976	TIPARP	3836
57018	CCNL1	7599
5806	PTX3	1339
8820	HESX1	338
85443	DCLK3	233
7871	SLMAP	6004
6133	RPL9	54778
201895	SMIM14	7537
11102	RPP14	1374
57406	ABHD6	869
1776	DNASE1L3	33
200844	CFAP20DC	937
54502	RBM47	904
323	APBB2	11998
132014	IL17RE	24
84818	IL17RC	436
78987	CRELD1	156
285368	PRRT3	874
115795	FANCD2OS	11
26577	PCOLCE2	17
23350	U2SURP	13395
64419	MTMR14	3953
151613	TTC14	2131
2921	CXCL3	21
6374	CXCL5	10
5473	PPBP	2
5196	PF4	1
441024	MTHFD2L	2001
2919	CXCL1	54
25898	RCHY1	2078
339965	CCDC158	92
2992	GYG1	676
84343	HPS3	2214
116441	TM4SF18	905
11073	TOPBP1	9928
6259	RYK	11361
54861	SNRK	4844
150921	TCF23	16
285126	DNAJC5G	1
7349	UCN	26
130557	ZNF513	1801
22950	SLC4A1AP	3243
151056	PLB1	159
245711	SPDYA	84
57456	KIAA1143	7302
56992	KIF15	7974
7047	TGM4	8
23160	WDR43	5262
51304	ZDHHC3	8413
64866	CDCP1	36
7123	CLEC3B	26
54716	SLC6A20	3
54585	LZTFL1	3673
79443	FYCO1	2255
1230	CCR1	105
