Entrezgene	gene_name	expression
342908	ZNF404	236
25914	RTTN	2070
414149	ACBD7	1235
29882	ANAPC2	2003
127540	HMGB4	1
339487	ZBTB8OS	855
159371	SLC35G1	451
7694	ZNF135	1602
390429	OR4N2	1
441670	OR4M1	1
283150	FOXR1	2
1351	COX8A	4345
255061	TAC4	2
54993	ZSCAN2	2095
285800	PRR18	85
79369	B3GNT4	14
246184	CDC26	1118
3291	HSD11B2	2188
51379	CRLF3	1869
6051	RNPEP	4608
163126	EID2	1414
63951	DMRTA1	31
126272	EID2B	552
349149	GJC3	6
9699	RIMS2	22
56888	KCMF1	5326
84277	DNAJC30	871
283377	SPRYD4	650
155382	VPS37D	1868
161198	CLEC14A	322
161176	SYNE3	173
1196	CLK2	4254
254531	LPCAT4	1155
28232	SLCO3A1	539
284346	ZNF575	250
79446	WDR25	1432
112869	SGF29	2021
11145	PLAAT3	80
148252	DIRAS1	382
653583	PHLDB3	422
222171	PRR15	31
2788	GNG7	1119
79346	OR4C5	1
205717	USF3	6913
124817	CNTD1	28
168975	CNBD1	1
9920	KBTBD11	1701
84002	B3GNT5	1896
80122	MAP3K19	10
84823	LMNB2	15130
51115	RMDN1	2244
51320	MEX3C	7486
150280	HORMAD2	1
220441	RNF152	2090
4642	MYO1D	4633
2300	FOXL1	300
9884	LRRC37A	100
2303	FOXC2	6148
627	BDNF	45
79635	CCDC121	751
197322	ACSF3	1064
666	BOK	2322
283933	ZNF843	281
401466	RBIS	985
375189	PFN4	102
283111	OR51V1	1
8851	CDK5R1	4082
256536	TCERG1L	12
344148	NCKAP5	256
80230	RUFY1	3647
119678	OR52E2	1
10409	BASP1	3777
119682	OR51L1	2
374819	LRRC37A3	886
54621	VSIG10	1406
10265	IRX5	3295
284207	METRNL	663
157769	FAM91A1	5642
55884	WSB2	5337
2902	GRIN1	2
6664	SOX11	80619
7298	TYMS	711
81282	OR51G2	1
5827	PXMP2	276
119687	OR51A7	1
170082	TCEANC	269
9240	PNMA1	6840
56892	TCIM	19997
284358	MAMSTR	463
23141	ANKLE2	4769
733	C8G	8
2524	FUT2	117
119694	OR51F2	1
374786	EFCAB5	31
51301	GCNT4	29
200958	MUC20	194
51078	THAP4	5719
84901	NFATC2IP	1293
4062	LY6H	1650
387758	FIBIN	868
23625	FAM89B	777
6470	SHMT1	1315
29952	DPP7	632
166655	TRIM60	1
9632	SEC24C	2320
158521	FMR1NB	3
140775	SMCR8	1626
4524	MTHFR	1463
147685	C19orf18	55
10522	DEAF1	4375
345778	MTX3	3126
283232	TMEM80	686
147912	SIX5	1900
3467	IFNW1	2
23403	FBXO46	4857
54503	ZDHHC13	2443
153129	SLC38A9	925
340485	ACER2	74
84942	WDR73	306
5426	POLE	4707
150368	PHETA2	788
6330	SCN4B	112
57453	DSCAML1	96
391	RHOG	3774
64787	EPS8L2	22
283576	ZDHHC22	21
196527	ANO6	5016
403341	ZBTB34	2718
171483	FAM9B	1
440672	NUDT4B	2
125228	FAM210A	950
6888	TALDO1	10376
8408	ULK1	8047
284716	RIMKLA	186
157807	CLVS1	20
391196	OR2M7	1
6197	RPS6KA3	2954
374907	B3GNT8	26
80324	PUS1	947
80205	CHD9	8022
347862	GATD1	3340
493829	TRIM72	5
11253	MAN1B1	2757
55894	DEFB103B	1
3738	KCNA3	2
127608	OR2AJ1	1
8325	FZD8	2698
219770	GJD4	5
162517	FBXO39	61
3737	KCNA2	6
7156	TOP3A	3019
57513	CASKIN2	3753
253461	ZBTB38	1208
139105	BEND2	2
64925	CCDC71	718
118461	C10orf71	35
221091	LRRN4CL	90
29928	TIMM22	2030
3090	HIC1	919
8541	PPFIA3	438
64110	MAGEF1	6049
89766	UMODL1	4
219285	SAMD9L	317
148581	UBE2U	5
5074	PAWR	5661
7050	TGIF1	12656
125170	MIEF2	1269
266812	NAP1L5	493
167359	NIM1K	22
930	CD19	20
203111	ERICH5	18
7182	NR2C2	2888
2828	GPR4	617
122970	ACOT4	75
284119	CAVIN1	4123
81469	OR2G3	1
10425	ARIH2	3099
375316	RBM44	125
10009	ZBTB33	5908
79413	ZBED2	7
79191	IRX3	6350
51046	ST8SIA3	1
56475	RPRM	186
127623	OR2B11	1
79751	SLC25A22	2865
79874	RABEP2	969
4808	NHLH2	4
475	ATOX1	3192
148109	FAM187B	4
79718	TBL1XR1	26062
401474	SAMD12	118
9332	CD163	137
497661	C18orf32	282
55367	PIDD1	991
126069	ZNF491	205
6181	RPLP2	110168
83903	HASPIN	476
3725	JUN	14919
23283	CSTF2T	2608
79605	PGBD5	404
121273	C12orf54	3
2629	GBA	1239
28976	ACAD9	2196
23765	IL17RA	473
57104	PNPLA2	3556
619373	MBOAT4	28
57085	AGTRAP	1465
283316	CD163L1	80
222183	SRRM3	179
168451	THAP5	2200
283229	CRACR2B	49
387082	SUMO4	27
54943	DNAJC28	73
254827	NAALADL2	580
977	CD151	8980
5441	POLR2L	5698
56975	FAM20C	2572
25945	NECTIN3	1937
83650	SLC35G5	15
389289	ANXA2R	36
9772	TMEM94	4595
2314	FLII	5385
6666	SOX12	15035
10949	HNRNPA0	26845
285525	YIPF7	9
58529	MYOZ1	35
3766	KCNJ10	3
66005	CHID1	5504
56127	PCDHB9	1652
253639	ZNF620	439
9849	ZNF518A	2849
8269	TMEM187	628
374969	SVBP	3537
285267	ZNF619	348
387856	CCDC184	72
1176	AP3S1	3893
2885	GRB2	8884
360023	ZBTB41	2145
7334	UBE2N	10239
151188	ARL6IP6	3872
30832	ZNF354C	1407
158056	MAMDC4	351
92806	CENPBD1	651
51272	BET1L	3045
6232	RPS27	96408
60626	RIC8A	5907
55272	IMP3	1099
140461	ASB8	2011
389812	LCN15	2
440836	ODF3B	48
283417	DPY19L2	1196
286234	SPATA31E1	3
129852	C2orf73	14
285601	GPR150	11
388951	TSPYL6	1
388886	LRRC75B	2110
55929	DMAP1	2991
92949	ADAMTSL1	2768
254228	CALHM5	214
3615	IMPDH2	14287
259173	ALS2CL	39
4291	MLF1	1098
25915	NDUFAF3	2845
205327	C2orf69	1143
54762	GRAMD1C	682
55620	STAP2	235
170572	HTR3C	3
83983	TSSK6	83
51027	BOLA1	854
9659	PDE4DIP	3385
1662	DDX10	5405
286187	PPP1R42	30
4729	NDUFV2	23
55152	DALRD3	1466
163071	ZNF114	347
85460	ZNF518B	4174
167465	ZNF366	15
254251	LCORL	2255
84552	PARD6G	2769
285676	ZNF454	201
25970	SH2B1	4758
340152	ZC3H12D	22
57191	VN1R1	115
143888	POGLUT3	5668
5339	PLEC	13062
387694	SH2D4B	15
285498	RNF212	461
146547	PRSS36	55
125919	ZNF543	722
441151	TMEM151B	366
63917	GALNT11	2463
11180	WDR6	8071
58531	PRM3	2
7142	TNP2	1
653423	SPAG11A	8
348654	GEN1	1287
360200	TMPRSS9	9
282679	AQP11	206
8834	TMEM11	1993
117608	ZNF354B	744
26251	KCNG2	23
152573	SHISA3	304
120775	OR2D3	2
810	CALML3	1
90637	ZFAND2A	682
389072	PLEKHM3	2733
7766	ZNF223	103
3350	HTR1A	1
164127	CCDC185	4
84792	FAM220A	2317
79962	DNAJC22	1861
100653515	CEP295NL	14
57673	BEND3	1324
221294	NT5DC1	2445
2731	GLDC	29
84987	COX14	678
157777	MCMDC2	203
54681	P4HTM	1272
114131	UCN3	5
196403	DTX3	6906
55175	KLHL11	827
258	AMBN	45
404217	CTXN1	8020
788	SLC25A20	286
767	CA8	11686
940	CD28	76
9852	EPM2AIP1	13225
2066	ERBB4	602
4094	MAF	2777
56998	CTNNBIP1	3649
245938	DEFB125	1
768239	PSAPL1	3
150677	OTOS	1
8225	GTPBP6	2636
2081	ERN1	1751
2859	GPR35	110
80034	CSRNP3	2508
349075	ZNF713	634
84875	PARP10	1115
23512	SUZ12	5375
63899	NSUN3	1008
115207	KCTD12	4010
200895	DHFR2	358
54913	RPP25	384
2907	GRINA	24547
7056	THBD	337
2814	GP5	2
9377	COX5A	7605
415117	STX19	3
151176	ERFE	319
57184	FAM219B	673
22882	ZHX2	6540
27132	CPNE7	81
389336	C5orf46	19
124599	CD300LB	49
220032	GDPD4	8
284485	RIIAD1	2
4351	MPI	2408
375593	TRIM73	6
26873	OPLAH	441
339456	TMEM52	48
135932	TMEM139	13
124989	EFCAB13	263
9242	MSC	116
81575	APOLD1	3399
144347	RFLNA	3214
54512	EXOSC4	1558
147991	DPY19L3	6353
6879	TAF7	21816
285346	ZNF852	141
2304	FOXE1	5
5198	PFAS	4893
79415	CYBC1	2978
3963	LGALS7B	23
79818	ZNF552	277
399668	SMIM10L2A	685
2580	GAK	4764
51341	ZBTB7A	2200
7284	TUFM	11158
127254	ERICH3	20
80010	RMI1	2398
80169	CTC1	1395
55030	FBXO34	3324
6415	SELENOW	3588
27335	EIF3K	10300
114932	MRFAP1L1	6370
112574	SNX18	2106
161829	EXD1	7
9212	AURKB	3368
317761	C14orf39	233
93621	MRFAP1	27199
285237	C3orf38	2812
127707	KLHDC7A	14
84314	TMEM107	943
23212	RRS1	622
283849	EXOC3L1	215
205860	TRIML2	1
55920	RCC2	16470
283284	IGSF22	130
375759	C9orf50	76
132625	ZFP42	1
220388	CCDC89	190
286499	FAM133A	5
54344	DPM3	3028
374470	C12orf42	2
1537	CYC1	7835
5187	PER1	4019
3355	HTR1F	17
160335	TMTC2	732
84667	HES7	14
2193	FARSA	5606
144108	SPTY2D1	1310
256815	C10orf67	101
55095	SAMD4B	20782
1585	CYP11B2	1
168537	GIMAP7	155
59344	ALOXE3	11
80153	EDC3	4247
285343	TCAIM	2733
2517	FUCA1	680
222659	PXT1	7
199720	GGN	50
343069	HNRNPCL1	6
128218	TMEM125	1
144348	ZNF664	16257
811	CALR	31645
9500	MAGED1	25580
100506127	GVQW3	4125
143458	LDLRAD3	6496
1002	CDH4	780
440087	SMCO3	14
5886	RAD23A	6847
90480	GADD45GIP1	5213
199699	DAND5	11
256472	TMEM151A	2
5781	PTPN11	9331
79730	NSUN7	297
29057	FAM156B	9
23302	WSCD1	2278
54734	RAB39A	12
1198	CLK3	4341
3119	HLA-DQB1	11098
2624	GATA2	166
10620	ARID3B	1649
203562	TMEM31	43
23241	PACS2	6160
255520	ELMOD2	3469
1960	EGR3	925
257044	CATSPERE	64
2262	GPC5	31
64856	VWA1	1545
50628	GEMIN4	2591
101060301	HNRNPCL4	2
24147	FJX1	2987
54813	KLHL28	1835
7681	MKRN3	2
10472	ZBTB18	3099
122525	C14orf28	424
242	ALOX12B	14
246213	SLC17A8	5
81858	SHARPIN	5440
85474	LBX2	2572
144132	DNHD1	348
139065	SLITRK4	3104
3352	HTR1D	394
79571	GCC1	1135
132228	LSMEM2	4
146310	RNF151	1
4261	CIITA	113
161882	ZFPM1	1242
247	ALOX15B	46
201164	PLD6	162
122876	GPHB5	2
2918	GRM8	40
23580	CDC42EP4	6936
341418	OR6C4	1
100128927	ZBTB42	184
144811	LACC1	184
84232	MAF1	12233
122664	TPPP2	6
2205	FCER1A	8
388394	RPRML	4
340390	WDR97	78
126205	NLRP8	6
91523	PCED1B	37
9582	APOBEC3B	221
342898	SYCN	2
51268	PIPOX	33
2307	FOXS1	214
220202	ATOH7	69
1003	CDH5	2350
116135	LRRC3B	957
144809	FAM216B	1
91663	MYADM	6922
727957	MROH1	1227
9792	SERTAD2	6240
9495	AKAP5	101
284353	NKPD1	8
126326	GIPC3	582
284023	RNF227	748
163732	CITED4	1219
154664	ABCA13	15
204801	NLRP11	7
84948	TIGD5	1965
23042	PDXDC1	8948
127003	C1orf194	8
7710	ZNF154	127
22864	R3HDM2	5912
9378	NRXN1	695
22928	SEPHS2	3445
121364	OR10A7	1
151306	GPBAR1	28
147808	ZNF784	575
127665	ZNF648	4
55017	C14orf119	3352
653073	GOLGA8J	1
79738	BBS10	3457
84922	FIZ1	3886
22827	PUF60	12202
284297	SSC5D	1120
79077	DCTPP1	2150
51333	ZNF771	2637
10194	TSHZ1	6368
118672	PSTK	496
122809	SOCS4	2789
284273	ZADH2	3468
197407	ZNF48	2664
401097	C3orf80	1290
284417	TMEM150B	13
253650	ANKRD18A	93
259239	WFDC11	5
255043	TMEM86B	92
1731	SEPTIN1	182
54952	TRNAU1AP	1016
11336	EXOC3	3138
221400	TDRD6	228
283461	C12orf40	1
122011	CSNK1A1L	6
66004	LYNX1	143
7054	TH	22
9282	MED14	6828
81889	FAHD1	2183
157695	TDRP	2468
1104	RCC1	4012
29895	MYLPF	65
2147	F2	7
196472	FAM71C	2
8575	PRKRA	5961
223082	ZNRF2	751
10692	RRH	22
389015	SLC9A4	1
125893	ZNF816	740
55785	FGD6	4183
347088	ADGRD2	2
200150	PLD5	12
4947	OAZ2	7304
285848	PNPLA1	8
8092	ALX1	1491
124808	CCDC43	1912
386618	KCTD4	6
284071	MEIOC	78
2535	FZD2	6600
166815	TIGD2	979
223075	ITPRID1	3
3059	HCLS1	391
222166	MTURN	3245
23060	ZNF609	14123
5062	PAK2	14939
285331	CCDC66	1412
245937	DEFB124	1
90411	MCFD2	6282
283254	HARBI1	137
245936	DEFB123	1
54494	C11orf71	810
1582	CYP8B1	6
400120	SERTM1	437
2619	GAS1	8332
23526	ARHGAP45	204
51276	ZNF571	592
144321	GLIPR1L2	269
374986	MIGA1	1650
3753	KCNE1	1
8204	NRIP1	2253
201516	ZSCAN4	5
168620	BHLHA15	15
221687	RNF182	1952
85453	TSPYL5	11653
8334	H2AC6	1544
255308	EIF2S3B	33
387640	SKIDA1	1304
8347	H2BC4	65
151963	MB21D2	2919
170825	GSX2	1
6752	SSTR2	3358
84622	ZNF594	498
84333	PCGF5	4165
146802	SLC47A2	15
5551	PRF1	35
79541	OR2A4	2
4081	MAB21L1	8
55432	YOD1	924
169200	TMEM64	3895
152065	C3orf22	7
1132	CHRM4	7
387914	SHISA2	8109
53637	S1PR5	72
80045	GPR157	180
166012	CHST13	17
120103	SLC36A4	3004
253832	ZDHHC20	7764
374860	ANKRD30B	17179
143503	OR51E1	224
124961	ZFP3	1233
79642	ARSJ	149
3225	HOXC9	9298
389840	MAP3K15	54
5464	PPA1	9644
3226	HOXC10	87040
389362	PSMG4	658
27319	BHLHE22	32
79929	MAP6D1	31
10224	ZNF443	606
3579	CXCR2	2
64388	GREM2	8
160298	C11orf42	5
6748	SSR4	10867
84698	CAPS2	563
126375	ZNF792	569
404093	CUEDC1	1436
23513	SCRIB	11276
23510	KCTD2	4223
728294	D2HGDH	741
5021	OXTR	224
55783	CMTR2	2631
196335	OR56B4	1
286077	FAM83H	1473
118442	GPR62	4
137209	ZNF572	380
23760	PITPNB	4750
90843	TCEAL8	6873
255252	LRRC57	1551
390077	OR52N2	3
64928	MRPL14	2703
283554	GPR137C	2498
92346	C1orf105	3
166379	BBS12	562
284406	ZFP82	1958
286006	LSMEM1	13
1728	NQO1	325
64782	AEN	782
79147	FKRP	1208
126003	TRAPPC5	137
9501	RPH3AL	329
284439	SLC25A42	793
124512	METTL23	1014
284129	SLC26A11	1046
25994	HIGD1A	4423
1129	CHRM2	2
390072	OR52N4	2
225689	MAPK15	524
79813	EHMT1	7566
9370	ADIPOQ	1
2149	F2R	7826
286075	ZNF707	305
94025	MUC16	5
4869	NPM1	88033
64219	PJA1	4002
55526	DHTKD1	2941
5179	PENK	72
389197	C4orf50	4
92815	H2AW	6617
155061	ZNF746	2634
5430	POLR2A	29107
92293	TMEM132C	4924
284427	SLC25A41	4
219902	TLCD5	1829
23401	FRAT2	2431
284114	TMEM102	77
124842	TMEM132E	28
79692	ZNF322	937
347736	NME9	35
374768	SPEM1	1
341208	HEPHL1	83
388341	LRRC75A	430
6357	CCL13	36
255101	CFAP65	5
91351	DDX60L	500
163183	SYNE4	208
79701	OGFOD3	1688
100287171	WASHC1	862
2837	UTS2R	16
9625	AATK	524
23109	DDN	21
55511	SAGE1	4
168544	ZNF467	953
6657	SOX2	39
339500	ZNF678	1512
55076	TMEM45A	1516
5912	RAP2B	2262
57621	ZBTB2	1324
84282	RNF135	1065
79777	ACBD4	108
338662	OR8D4	1
6448	SGSH	1593
10586	MAB21L2	3
2187	FANCB	293
29072	SETD2	9249
10876	EDDM3A	2
259236	TMIE	113
399664	MEX3D	7047
390066	OR52D1	2
51649	MRPS23	2883
390067	OR52H1	2
260436	FDCSP	1
64582	GPR135	249
342850	ANKRD62	4
53829	P2RY13	25
9966	TNFSF15	100
286128	ZFP41	2378
7262	PHLDA2	462
285973	ATG9B	29
284459	ZNF875	3800
5324	PLAG1	2897
286451	YIPF6	3558
26137	ZBTB20	810
284383	OR2Z1	1
205428	DIPK2A	3332
90355	MACIR	1296
57463	AMIGO1	698
2827	GPR3	224
169693	TMEM252	1
284451	ODF3L2	27
219447	OR5AS1	2
6478	SIAH2	3631
22820	COPG1	11387
575	ADGRB1	421
341799	OR6S1	1
285195	SLC9A9	730
84967	LSM10	1535
768211	RELL1	3090
64864	RFX7	9051
55343	SLC35C1	1975
201633	TIGIT	6
10193	RNF41	5062
6517	SLC2A4	150
200205	IBA57	639
1366	CLDN7	10
79673	ZNF329	1002
94039	ZNF101	654
134553	C5orf24	14708
84890	ADO	3742
51287	COA4	3101
81300	OR4P4	2
5571	PRKAG1	2894
64785	GINS3	669
4762	NEUROG1	8
91050	CCDC149	1932
64963	MRPS11	1074
6635	SNRPE	10349
219790	RTKN2	2696
55228	PNMA8A	4795
51363	CHST15	1583
124590	USH1G	18
25834	MGAT4C	23
283116	TRIM49B	1
3418	IDH2	12842
23538	OR52A1	4
389090	OR6B2	1
91304	TMEM259	4709
7485	GET1	3292
84629	TNRC18	31757
220382	FAM181B	725
161291	TMEM30B	94
28955	DEXI	166
55505	NOP10	4036
375061	FAM89A	224
30820	KCNIP1	571
11022	TDRKH	255
7562	ZNF708	552
9798	IST1	11888
375748	ERCC6L2	2220
64975	MRPL41	1767
64764	CREB3L2	8709
286530	P2RY8	124
8633	UNC5C	5624
283989	TSEN54	1267
56963	RGMA	2188
401036	ASB18	3
7318	UBA7	606
51021	MRPS16	3286
348378	SHISAL2A	86
5890	RAD51B	308
23641	LDOC1	6162
51329	ARL6IP4	27
2131	EXT1	6852
6472	SHMT2	11008
81532	MOB2	1892
84439	HHIPL1	190
10159	ATP6AP2	5625
326340	ZAR1	1
124637	CYB5D1	1
25825	BACE2	16046
7325	UBE2E2	702
23336	SYNM	381
3739	KCNA4	8
2567	GABRG3	406
55137	FIGN	572
284359	IZUMO1	6
388364	TMIGD1	3
338707	B4GALNT4	10628
8905	AP1S2	7165
65265	C8orf33	6959
285429	DCAF4L1	26
147650	SPACA6	425
653657	MBD3L3	3
342945	ZSCAN22	591
3770	KCNJ14	116
26233	FBXL6	841
716	C1S	168
388323	GLTPD2	30
100652824	KIAA2012	44
391002	PRAMEF8	2
8513	LIPF	1
219578	ZNF804B	4
143879	KBTBD3	394
54059	YBEY	1121
2055	CLN8	1644
55344	PLCXD1	2931
11247	NXPH4	3358
785	CACNB4	291
282618	IFNL1	2
122553	TRAPPC6B	209
161779	PGBD4	239
55666	NPLOC4	5449
400629	TEX19	3
128553	TSHZ2	8900
147968	CAPN12	21
23265	EXOC7	4253
3838	KPNA2	11408
402415	XKRX	52
633	BGN	38616
79598	CEP97	3800
340596	LHFPL1	132
2242	FES	420
51218	GLRX5	3476
90736	FAM104B	1828
387332	TBPL2	5
859	CAV3	2
439921	MXRA7	11738
3985	LIMK2	2199
84975	MFSD5	1135
338879	RNASE10	16
55256	ADI1	5246
201965	RWDD4	1898
201305	SPNS3	11
6304	SATB1	18235
11248	NXPH3	227
1436	CSF1R	645
2049	EPHB3	4096
255324	EPGN	1
337880	KRTAP11-1	2
389084	SNORC	90
9951	HS3ST4	3
22906	TRAK1	3182
83882	TSPAN10	283
285659	OR2V2	1
23236	PLCB1	1510
348235	SKA2	6832
51289	RXFP3	9
4692	NDN	5315
441669	OR4Q3	1
50863	NTM	5216
7267	TTC3	40239
9312	KCNB2	30
116729	PPP1R27	3
283870	BRICD5	161
8811	GALR2	2
389075	RESP18	1
492311	IGIP	455
25987	TSKU	4421
302	ANXA2	13130
9628	RGS6	38
3214	HOXB4	2739
340146	SLC35D3	2
164091	PAQR7	708
5069	PAPPA	226
389692	MAFA	35
51335	NGRN	1874
2894	GRID1	76
6218	RPS17	558
338442	HCAR2	23
55231	CCDC87	39
79098	C1orf116	5
645864	MAGEB17	46
1397	CRIP2	12024
55794	DDX28	653
64746	ACBD3	3529
29035	C16orf72	6845
345557	PLCXD3	37
284013	VMO1	599
79087	ALG12	871
3932	LCK	42
50614	GALNT9	278
80781	COL18A1	9520
8241	RBM10	8565
222487	ADGRG3	403
2747	GLUD2	27
339168	TMEM95	1
6165	RPL35A	61200
6000	RGS7	18
83733	SLC25A18	47
170960	ZNF721	1817
56849	TCEAL7	7818
28970	C11orf54	2042
80254	CEP63	2360
6734	SRPRA	7313
2130	EWSR1	16797
161753	ODF3L1	81
10473	HMGN4	9524
221178	SPATA13	8007
10052	GJC1	5555
25904	CNOT10	4114
9112	MTA1	15161
389114	ZNF662	1203
23705	CADM1	9123
162967	ZNF320	2943
144608	C12orf60	213
5831	PYCR1	3778
84316	NAA38	5403
124976	SPNS2	84
199675	MCEMP1	7
161	AP2A2	7500
6546	SLC8A1	649
89874	SLC25A21	346
92736	OTOP2	2
5121	PCP4	53
18	ABAT	3450
1468	SLC25A10	283
57118	CAMK1D	6997
729540	RGPD6	34
145748	LYSMD4	460
164684	WBP2NL	129
150084	IGSF5	65
1482	NKX2-5	8
125061	AFMID	1894
2621	GAS6	525
166752	FREM3	2
4703	NEB	1741
57596	BEGAIN	182
10082	GPC6	7217
389337	ARHGEF37	221
163933	FAM43B	41
64478	CSMD1	383
119395	CALHM3	5
11251	PTGDR2	21
285753	CEP57L1	2682
53820	RIPPLY3	163
2842	GPR19	266
125111	GJD3	19
5877	RABIF	786
338773	TMEM119	281
2188	FANCF	3960
83698	CALN1	84
91689	SMDT1	4427
126567	C2CD4C	392
4166	CHST6	159
388468	POTEC	3
10856	RUVBL2	10569
390637	GDPGP1	170
29119	CTNNA3	123
150221	RIMBP3C	8
80164	PRR36	2002
79339	OR51B4	4
754	PTTG1IP	21375
51428	DDX41	5220
160777	CCDC60	4
5343	PLGLB1	29
9802	DAZAP2	6881
147372	CCBE1	6043
9403	SELENOF	10131
171482	FAM9A	3
27439	TMEM121B	51
9831	ZNF623	5246
284656	EPHA10	7
388333	SPDYE4	1
202243	CCDC125	787
54880	BCOR	10438
8690	JRKL	1229
219621	CABCOCO1	10
163351	GBP6	38
158358	KIAA2026	4179
341277	OVCH2	35
646658	SYNDIG1L	3
2275	FHL3	5246
440955	TMEM89	2
100128569	C19orf71	31
126075	CCDC159	332
54101	RIPK4	805
345193	LRIT3	13
9284	NPIPA1	1036
10946	SF3A3	8569
391712	TRIM61	19
2903	GRIN2A	111
728340	GTF2H2C	293
140460	ASB7	1843
646892	SH2D7	50
11219	TREX2	18
29933	GPR132	53
4600	MX2	184
57634	EP400	8169
84206	MEX3B	7285
54855	TENT5C	113
493753	COA5	2227
51118	UTP11	3485
8624	PSMG1	1268
253143	PRR14L	4588
8302	KLRC4	7
54988	ACSM5	6
390243	IZUMO1R	1
253190	SERHL2	83
54039	PCBP3	59
145814	PGPEP1L	3
84193	SETD3	3041
388121	TNFAIP8L3	104
84133	ZNRF3	4547
23194	FBXL7	6997
128989	TANGO2	128
653604	H3C13	10
119559	SFXN4	1352
200504	GKN2	1
84734	FAM167B	308
116541	MRPL54	1274
220929	ZNF438	726
56941	HMCES	2823
1232	CCR3	3
8214	DGCR6	8
283768	GOLGA8G	3
94137	RP1L1	17
337879	KRTAP8-1	3
399949	HOATZ	37
348327	ZNF530	155
4707	NDUFB1	2044
441061	MARCHF11	1
64410	KLHL25	2708
407738	TAFA1	25
55039	TRMT12	919
5678	PSG9	1
2825	GPR1	103
353500	BMP8A	464
10189	ALYREF	4074
359845	RFLNB	2397
80258	EFHC2	162
9241	NOG	473
117194	MRGPRX2	1
7378	UPP1	245
4978	OPCML	1669
84851	TRIM52	678
10186	LHFPL6	2267
146223	CMTM4	2633
23585	TMEM50A	6858
344018	FIGLA	2
430	ASCL2	20
29110	TBK1	1384
23466	CBX6	3021
346389	MACC1	17
10607	TBL3	3335
390928	ACP7	12
83999	KREMEN1	2922
10293	TRAIP	706
11200	CHEK2	1227
668	FOXL2	49
150209	AIFM3	32
57528	KCTD16	105
10317	B3GALT5	108
80139	ZNF703	26425
148641	SLC35F3	6
386617	KCTD8	92
51807	TUBA8	13
100288332	NPIPA5	38
90187	EMILIN3	344
283298	OLFML1	311
221303	FAM162B	72
389677	RBM12B	2616
1233	CCR4	1
286826	LIN9	1443
114781	BTBD9	2226
256281	NUDT14	778
339416	ANKRD45	57
89876	CFAP91	460
29944	PNMA3	689
2863	GPR39	12
54097	FAM3B	36
100129543	ZNF730	459
55243	KIRREL1	12388
128239	IQGAP3	2357
10766	TOB2	8304
6331	SCN5A	244
340075	ARSI	74
7404	UTY	2613
130502	TTC32	648
219527	LRRC55	84
146754	DNAH2	445
4068	SH2D1A	14
100288072	SDR42E2	9
5613	PRKX	2750
387893	KMT5A	2692
131096	KCNH8	15
6525	SMTN	3856
283869	NPW	3703
151649	PP2D1	14
28958	COA3	5871
256435	ST6GALNAC3	1975
8073	PTP4A2	10159
71	ACTG1	513469
7113	TMPRSS2	3
23258	DENND5A	10629
337976	KRTAP20-2	5
56616	DIABLO	98
26276	VPS33B	245
6899	TBX1	1330
55803	ADAP2	235
29796	UQCR10	2433
54954	FAM120C	2375
339976	TRIML1	1
8663	EIF3C	2039
7122	CLDN5	4701
8508	NIPSNAP1	11502
390648	OR4F6	2
6900	CNTN2	64
120356739	LRTOMT	596
3786	KCNQ3	76
152	ADRA2C	98
126382	NR2C2AP	372
388581	C1QTNF12	53
79174	CRELD2	1555
152579	SCFD2	1802
140739	UBE2F	1146
3768	KCNJ12	202
54328	GPR173	4133
5504	PPP1R2	4218
64061	TSPYL2	532
643707	GOLGA6L4	13
283871	PGP	942
11066	SNRNP35	1285
347516	DGAT2L6	3
3654	IRAK1	3665
84319	CMSS1	2899
116448	OLIG1	2
5101	PCDH9	805
641371	ACOT1	105
220323	OAF	7247
220	ALDH1A3	188
8338	H2AC20	257
56660	KCNK12	201
317772	H2AC21	13
5463	POU6F1	1256
80213	TM2D3	2975
10078	TSSC4	1994
4070	TACSTD2	76
160365	CLECL1	1
4990	SIX6	1
5587	PRKD1	2792
401145	CCSER1	174
254887	ZDHHC23	237
374977	MROH7	10
338324	S100A7A	1
26576	SRPK3	28
9573	GDF3	4
6586	SLIT3	2830
1946	EFNA5	2177
3009	H1-5	105
124783	SPATA32	7
11187	PKP3	27
256714	MAP7D2	151
1435	CSF1	715
10584	COLEC10	1
84517	ACTRT3	9
8398	PLA2G6	995
84441	MAML2	10580
645974	PABPC1L2B	3
127550	A3GALT2	2
26039	SS18L1	1988
3751	KCND2	138
116447	TOP1MT	2850
9276	COPB2	10068
64922	LRRC19	27
80764	THAP7	1603
9735	KNTC1	4446
2826	CCR10	34
400746	NCMAP	399
254240	BPIFC	3
253769	WDR27	1094
10587	TXNRD2	1066
390664	C1QTNF8	12
390083	OR56A3	3
4303	FOXO4	1087
5454	POU3F2	23
11156	PTP4A3	3174
200350	FOXD4L1	20
348013	TMEM255B	448
5627	PROS1	1244
256646	NUTM1	3
374659	HDDC3	248
340542	BEX5	317
162239	ZFP1	2979
51286	CEND1	31
352999	C6orf58	80
201140	DHRS7C	6
1850	DUSP8	1340
9021	SOCS3	1633
201243	SPEM2	1
84189	SLITRK6	4
440822	PIWIL3	4
57121	LPAR5	61
11260	XPOT	8844
340061	STING1	2292
5142	PDE4B	1103
284467	TAFA3	107
8303	SNN	2170
4753	NELL2	801
124751	KRBA2	1274
9968	MED12	11233
