Entrezgene	gene_name	expression
10170	DHRS9	16
922	CD5L	3
5743	PTGS2	78
10644	IGF2BP2	30294
9175	MAP3K13	5636
6480	ST6GAL1	16089
30009	TBX21	21
10129	FRY	1195
8301	PICALM	18510
4905	NSF	5276
2736	GLI2	1744
23332	CLASP1	16019
65993	MRPS34	2369
4854	NOTCH3	45894
1207	CLNS1A	14743
5522	PPP2R2C	57
8463	TEAD2	12608
8726	EED	2825
54825	CDHR2	253
6620	SNCB	27
7251	TSG101	7623
55421	NCBP3	13569
489	ATP2A3	412
771	CA12	3594
11343	MGLL	2066
59277	NTN4	292
617	BCS1L	1965
9891	NUAK1	4087
54878	DPP8	5944
9187	SLC24A1	2379
55205	ZNF532	21572
8578	SCARF1	1449
3998	LMAN1	20679
51495	HACD3	24192
26034	IPCEF1	544
23140	ZZEF1	6366
2023	ENO1	47112
6557	SLC12A1	25
56005	MYDGF	4268
57719	ANO8	2269
51175	TUBE1	1823
55160	ARHGEF10L	2429
7294	TXK	14
9671	WSCD2	23
3785	KCNQ2	75
6865	TACR2	42
64431	ACTR6	2821
54962	TIPIN	1022
6717	SRI	4835
8672	EIF4G3	21797
79023	NUP37	1406
10371	SEMA3A	2226
51512	GTSE1	6569
10512	SEMA3C	77
55020	TTC38	3751
38	ACAT1	1563
23151	GRAMD4	4436
9620	CELSR1	8367
7479	WNT8B	55
27332	ZNF638	17393
55972	SLC25A40	4047
29090	TIMM21	2761
119	ADD2	6468
2249	FGF4	4
9462	RASAL2	4157
9605	VPS9D1	606
7587	ZNF37A	2204
4140	MARK3	9756
5250	SLC25A3	42190
64778	FNDC3B	8172
2355	FOSL2	2669
27091	CACNG5	148
27092	CACNG4	1688
285527	FRYL	7345
23505	TMEM131	15685
6624	FSCN1	44234
60	ACTB	515560
55034	MOCOS	67
5337	PLD1	303
479	ATP12A	502
284403	WDR62	2749
1739	DLG1	13262
7879	RAB7A	27518
55973	BCAP29	52
25956	SEC31B	819
9733	SART3	7604
55843	ARHGAP15	95
113457	TUBA3D	110
5076	PAX2	170141
23016	EXOSC7	1751
22920	KIFAP3	6056
23609	MKRN2	3940
4175	MCM6	16750
25996	REXO2	1242
10179	RBM7	3533
5939	RBMS2	8757
11176	BAZ2A	13158
25930	PTPN23	11931
4292	MLH1	5861
7374	UNG	10435
2329	FMO4	254
27252	KLHL20	2890
8786	RGS11	20
113235	SLC46A1	696
5362	PLXNA2	13818
10615	SPAG5	7200
88455	ANKRD13A	3181
7163	TPD52	3291
32	ACACB	3703
9618	TRAF4	4747
55824	PAG1	1528
55094	GPATCH1	1939
3385	ICAM3	11
22978	NT5C2	3068
4162	MCAM	21024
2239	GPC4	1853
55796	MBNL3	75202
57662	CAMSAP3	1268
5909	RAP1GAP	736
56949	XAB2	7235
9138	ARHGEF1	6173
6813	STXBP2	852
5609	MAP2K7	3820
27231	NMRK2	1
8527	DGKD	4797
83992	CTTNBP2	3243
51412	ACTL6B	6
5915	RARB	1710
7155	TOP2B	45482
56889	TM9SF3	27671
4791	NFKB2	2120
29089	UBE2T	4098
4660	PPP1R12B	1862
54431	DNAJC10	16282
2975	GTF3C1	18077
3566	IL4R	1685
23032	USP33	10221
5063	PAK3	1038
827	CAPN6	883
1641	DCX	10
6626	SNRPA	8891
9576	SPAG6	526
56915	EXOSC5	1719
1781	DYNC1I2	16100
54518	APBB1IP	97
4034	LRCH4	840
143684	FAM76B	4523
51548	SIRT6	1160
7299	TYR	8
10714	POLD3	5176
88	ACTN2	34
832	CAPZB	23123
7107	GPR137B	1377
10003	NAALAD2	115
79960	JADE1	3380
203427	SLC25A43	1388
7319	UBE2A	11039
2260	FGFR1	57131
8468	FKBP6	4
27127	SMC1B	48
2192	FBLN1	22904
8516	ITGA8	14591
8530	CST7	43
4133	MAP2	8743
9063	PIAS2	6858
273	AMPH	1983
369	ARAF	9063
56922	MCCC1	1925
27074	LAMP3	178
2191	FAP	103
10529	NEBL	1089
55331	ACER3	4996
3093	UBE2K	14266
5289	PIK3C3	6970
55728	N4BP2	8852
57103	TIGAR	1351
7289	TULP3	4694
8871	SYNJ2	2749
108	ADCY2	3675
5527	PPP2R5C	15056
54715	RBFOX1	436
2782	GNB1	55154
3205	HOXA9	7407
1906	EDN1	107
8028	MLLT10	3783
55063	ZCWPW1	288
117	ADCYAP1R1	316
26281	FGF20	4
27334	P2RY10	13
9452	ITM2A	552
4898	NRDC	12723
7419	VDAC3	10565
5108	PCM1	21763
57690	TNRC6C	9034
9139	CBFA2T2	12593
1620	BRINP1	6999
83737	ITCH	7787
27039	PKD2L2	23
58476	TP53INP2	3887
51150	SDF4	8529
57644	MYH7B	129
80341	BPIFB2	6
7161	TP73	932
54472	TOLLIP	4667
51619	UBE2D4	2967
27098	CLUL1	665
862	RUNX1T1	87
1015	CDH17	10
9984	THOC1	4035
51661	FKBP7	5668
114880	OSBPL6	3710
6507	SLC1A3	29
7520	XRCC5	59781
56925	LXN	1960
11262	SP140	29
8569	MKNK1	1277
7145	TNS1	10145
57455	REXO1	4766
56681	SAR1A	10487
8556	CDC14A	2131
10411	RAPGEF3	1137
634	CEACAM1	64
29843	SENP1	7551
51207	DUSP13	2
23152	CIC	15402
3991	LIPE	692
2222	FDFT1	7821
5050	PAFAH1B3	3802
4983	OPHN1	1715
3835	KIF22	7405
55604	CARMIL1	1207
5236	PGM1	3513
1653	DDX1	22798
1785	DNM2	14006
2037	EPB41L2	5394
22999	RIMS1	263
26002	MOXD1	583
8417	STX7	4093
11158	RABL2B	3388
9817	KEAP1	4406
55510	DDX43	2
5794	PTPRH	4
1638	DCT	33
51006	SLC35C2	4464
131544	CRYBG3	152
6344	SCTR	2
5991	RFX3	6663
55183	RIF1	13383
23011	RAB21	8170
8671	SLC4A4	526
6595	SMARCA2	7366
27244	SESN1	3999
11043	MID2	5150
139212	DNAAF6	10
50509	COL5A3	899
10847	SRCAP	691
9933	PUM3	2401
1361	CPB2	28
1136	CHRNA3	103
3781	KCNN2	59
4850	CNOT4	5908
5663	PSEN1	9020
1371	CPOX	1812
56650	CLDND1	7359
5891	MOK	690
3320	HSP90AA1	102835
5933	RBL1	5012
22839	DLGAP4	17137
22997	IGSF9B	6734
3080	CFHR2	1
10403	NDC80	5171
23431	AP4E1	2024
54665	RSBN1	7740
260425	MAGI3	2793
2920	CXCL2	9
174	AFP	1
1286	COL4A4	470
6932	TCF7	4129
28962	OSTM1	2568
1005	CDH7	15884
50939	IMPG2	31
57092	PCNP	20107
55218	EXD2	4540
384	ARG2	430
4208	MEF2C	3416
5788	PTPRC	259
779	CACNA1S	41
5317	PKP1	43
79876	UBA5	4692
9262	STK17B	1752
8555	CDC14B	8706
22869	ZNF510	3651
4036	LRP2	58
440515	ZNF506	4318
65094	JMJD4	699
11266	DUSP12	2188
65985	AACS	2137
9812	DELE1	6130
6561	SLC13A1	1
93664	CADPS2	1606
56131	PCDHB4	2023
56142	PCDHA6	33
56113	PCDHGA2	541
51668	HSPB11	2095
23239	PHLPP1	4704
5205	ATP8B1	1835
3595	IL12RB2	26
6604	SMARCD3	3753
55100	WDR70	3973
2533	FYB1	964
58538	MPP4	12
55437	STRADB	3833
9689	BZW1	15091
5241	PGR	17
114899	C1QTNF3	2207
4200	ME2	7254
55322	C5orf22	5295
905	CCNT2	9029
57579	FAM135A	3343
1310	COL19A1	35
23136	EPB41L3	13408
22837	COBLL1	434
1741	DLG3	8980
3776	KCNK2	2545
56256	SERTAD4	258
7188	TRAF5	2111
29093	MRPL22	2959
25929	GEMIN5	5589
4986	OPRK1	2
4779	NFE2L1	15875
54437	SEMA5B	6405
2932	GSK3B	15037
3693	ITGB5	7481
23085	ERC1	10039
7514	XPO1	37911
11342	RNF13	3259
80036	TRPM3	157
79728	PALB2	2633
23033	DOP1A	3467
57226	LYRM2	4171
594	BCKDHB	3367
7994	KAT6A	20453
79670	TUT7	2097
9706	ULK2	6925
79977	GRHL2	20
3842	TNPO1	24378
5351	PLOD1	11173
5026	P2RX5	95
3682	ITGAE	2187
22894	DIS3	7202
10464	PIBF1	4505
81550	TDRD3	3704
26747	NUFIP1	2394
23047	PDS5B	12245
5019	OXCT1	1534
10325	RRAGB	6017
1833	EPYC	29
1540	CYLD	1700
10998	SLC27A5	267
25799	ZNF324	1052
79891	ZNF671	904
55659	ZNF416	999
54807	ZNF586	1691
55663	ZNF446	826
9422	ZNF264	7097
6193	RPS5	66056
2195	FAT1	43419
91746	YTHDC1	13112
25978	CHMP2B	4667
64744	SMAP2	3299
10450	PPIE	4484
10269	ZMPSTE24	7833
56910	STARD7	16524
84273	NOA1	2874
5978	REST	17833
3034	HAL	26
54434	SSH1	9942
2950	GSTP1	21966
334	APLP2	41500
57613	FAM234B	1646
6579	SLCO1A2	320
51729	WBP11	21380
8668	EIF3I	16457
79570	NKAIN1	1937
1307	COL16A1	799
200081	TXLNA	9199
338	APOB	104
8648	NCOA1	12382
60509	AGBL5	6489
22979	EFR3B	4339
3797	KIF3C	4560
10890	RAB10	18312
3030	HADHA	15394
22924	MAPRE3	1180
790	CAD	10540
966	CD59	13578
3732	CD82	459
63035	BCORL1	8013
546	ATRX	54288
102157402	AK6	1475
2219	FCN1	28
55892	MYNN	2778
2122	MECOM	1767
9522	SCAMP1	11071
5550	PREP	4543
57531	HACE1	2495
81929	SEH1L	6244
22911	WDR47	1847
57590	WDFY1	6679
5016	OVGP1	156
29957	SLC25A24	4231
4216	MAP3K4	5304
29992	PILRA	207
57549	IGSF9	9502
5243	ABCB1	618
7760	ZNF213	4311
231	AKR1B1	11363
8895	CPNE3	13726
54700	RRN3	5946
2017	CTTN	7439
7481	WNT11	140
4528	MTIF2	3457
23259	DDHD2	7532
22996	TTC39A	302
2060	EPS15	11257
4998	ORC1	1819
4258	MGST2	1322
10523	CHERP	9006
55054	ATG16L1	2051
55230	USP40	3932
55624	POMGNT1	7445
8438	RAD54L	1830
23139	MAST2	9932
3301	DNAJA1	23885
2683	B4GALT1	4238
51510	CHMP5	7167
4799	NFX1	5661
363	AQP6	22
27292	DIMT1	1090
51194	IPO11	4439
2346	FOLH1	550
27102	EIF2AK1	24470
51314	NME8	41
54749	EPDR1	2277
29887	SNX10	2335
22929	SEPHS1	9969
10573	MRPL28	4674
3049	HBQ1	4
80271	ITPKC	1482
4680	CEACAM6	2
2196	FAT2	270
55696	RBM22	8018
10959	TMED2	22657
56605	ERO1B	1962
54469	ZFAND6	11089
3294	HSD17B2	16
55787	TXLNG	5744
5475	PPEF1	136
7462	LAT2	323
10075	HUWE1	107266
9183	ZW10	3260
79796	ALG9	2466
4606	MYBPC2	512
50507	NOX4	1118
8310	ACOX3	1080
8898	MTMR2	10108
23645	PPP1R15A	2114
51171	HSD17B14	1515
7205	TRIP6	1424
43	ACHE	183
2512	FTL	52354
51593	SRRT	16746
581	BAX	2221
51701	NLK	5584
94005	PIGS	5242
9509	ADAMTS2	1370
56970	ATXN7L3	8040
9489	PGS1	2385
5705	PSMC5	5960
51720	UIMC1	2530
1071	CETP	300
4313	MMP2	9291
4504	MT3	8
54947	LPCAT2	970
2775	GNAO1	256
55239	OGFOD1	2043
6452	SH3BP2	7839
8602	NOP14	2104
118	ADD1	31524
79944	L2HGDH	1029
57544	TXNDC16	4918
51637	RTRAF	14623
22795	NID2	5029
64395	GMCL1	6963
10992	SF3B2	25229
57542	KLHL42	6499
2778	GNAS	227283
10059	DNM1L	15393
5744	PTHLH	43
116154	PHACTR3	183
51290	ERGIC2	3103
7022	TFAP2C	265
6790	AURKA	6107
57091	CASS4	143
8544	PIR	421
28971	AAMDC	318
5990	RFX2	1402
339175	METTL2A	2264
6820	SULT2B1	83
29929	ALG6	2756
4849	CNOT3	8787
51206	GP6	13
5775	PTPN4	6063
8886	DDX18	9647
8570	KHSRP	40109
2767	GNA11	6659
55616	ASAP3	2392
55741	EDEM2	1909
1789	DNMT3B	2426
28954	REM1	98
22974	TPX2	33848
81572	PDRG1	3168
2036	EPB41L1	19216
6564	SLC15A1	3039
23348	DOCK9	10292
55608	ANKRD10	10040
23483	TGDS	1989
1795	DOCK3	4275
51161	C3orf18	1283
57017	COQ9	1880
55287	TMEM40	2
64147	KIF9	444
79822	ARHGAP28	3618
54675	CRLS1	3394
23368	PPP1R13B	7805
8455	ATRN	14521
54498	SMOX	1631
6614	SIGLEC1	139
2280	FKBP1A	48026
55968	NSFL1C	10327
83959	SLC4A11	415
25943	C20orf194	1186
79175	ZNF343	2051
57593	EBF4	7824
56265	CPXM1	38864
57506	MAVS	19774
9762	LZTS3	2188
22803	XRN2	28446
55857	KIZ	6300
8655	DYNLL1	25380
54997	TESC	733
27131	SNX5	9940
6128	RPL6	158016
55423	SIRPG	10
8550	MAPKAPK5	5400
5027	P2RX7	44
51575	ESF1	5457
10741	RBBP9	6729
51433	ANAPC5	11387
9962	SLC23A2	11074
80024	SLC8B1	1741
29058	TMEM230	21318
55184	DZANK1	1139
84678	KDM2B	37447
26074	CFAP61	81
64211	LHX5	3
55617	TASP1	1722
4938	OAS1	384
10985	GCN1	15336
6175	RPLP0	149244
5829	PXN	2779
23409	SIRT4	181
22895	RPH3A	9
55614	KIF16B	2673
51605	TRMT6	3175
1114	CHGB	43
5037	PEBP1	17386
6910	TBX5	15
8315	BRAP	3183
10961	ERP29	8087
4842	NOS1	32
2521	FUS	51387
3476	IGBP1	13839
53827	FXYD5	2635
55900	ZNF302	6066
57655	GRAMD1A	11828
5349	FXYD3	2
9843	HEPH	364
29965	CDIP1	2697
113540	CMTM1	229
23415	KCNH4	11
23193	GANAB	43567
51291	GMIP	678
55285	RBM41	3565
332	BIRC5	12175
3902	LAG3	271
8079	MLF2	15528
78990	OTUB2	957
57062	DDX24	17685
7597	ZBTB25	1430
25977	NECAP1	2245
393	ARHGAP4	2365
170961	ANKRD24	26
55760	DHX32	3714
23186	RCOR1	7042
55668	GPATCH2L	8060
8425	LTBP4	26898
645	BLVRB	451
6548	SLC9A1	6446
10558	SPTLC1	8192
10914	PAPOLA	32901
8812	CCNK	1426
57060	PCBP4	16847
5996	RGS1	866
83719	YPEL3	4290
51650	MRPS33	2461
4708	NDUFB2	3218
10726	NUDC	10188
10296	MAEA	9305
3383	ICAM1	173
29888	STRN4	13935
11213	IRAK3	405
4069	LYZ	125
79594	MUL1	3720
7023	TFAP4	3656
10081	PDCD7	5252
51324	SPG21	16406
51726	DNAJB11	2894
55214	P3H2	887
7066	THPO	24
8646	CHRD	125
2323	FLT3LG	8
9727	RAB11FIP3	6553
84572	GNPTG	2901
10795	ZNF268	5877
2802	GOLGA3	5844
8761	PABPC4	16998
30835	CD209	324
79603	CERS4	2412
57192	MCOLN1	1560
84196	USP48	4006
1947	EFNB1	56258
55066	PDPR	2883
16	AARS1	6132
2734	GLG1	21502
24137	KIF4A	13462
27327	TNRC6A	12189
64857	PLEKHG2	22946
10683	DLL3	511
57106	NAT14	2039
57605	PITPNM2	1273
55763	EXOC1	3180
54439	RBM27	4225
5459	POU4F3	9
114882	OSBPL8	14359
113878	DTX2	1267
58484	NLRC4	95
54517	PUS7	2864
22798	LAMB4	45
4897	NRCAM	404
3912	LAMB1	17488
5172	SLC26A4	55
1811	SLC26A3	3
1738	DLD	6157
23335	WDR7	2845
9352	TXNL1	10294
3568	IL5RA	100
368	ABCC6	107
54918	CMTM6	10112
3655	ITGA6	4625
11069	RAPGEF4	386
51776	MAP3K20	9343
23676	SMPX	1062
2271	FH	5842
23231	SEL1L3	9562
7018	TF	47
55573	CDV3	10915
51168	MYO15A	1343
54890	ALKBH5	12883
22861	NLRP1	330
83394	PITPNM3	412
9552	SPAG7	4734
23594	ORC6	1189
79776	ZFHX4	43
57084	SLC17A6	1
1357	CPA1	294
51530	ZC3HC1	2488
2099	ESR1	73
26575	RGS17	1304
285	ANGPT2	3285
84336	TMEM101	3599
4345	CD200	5927
151887	CCDC80	8050
1215	CMA1	13
5720	PSME1	10515
55012	PPP2R3C	1503
54930	HAUS4	708
84502	JPH4	7659
4625	MYH7	30
1053	CEBPE	7
23428	SLC7A8	19652
55644	OSGEP	2439
51310	SLC22A17	4658
55072	RNF31	30
23256	SCFD1	5505
55632	G2E3	7718
25831	HECTD1	23327
3183	HNRNPC	62648
57096	RPGRIP1	85
11198	SUPT16H	31033
9878	TOX4	6234
8487	GEMIN2	1422
7051	TGM1	571
26277	TINF2	4405
1618	DAZL	1
90665	TBL1Y	506
57556	SEMA6A	17705
54822	TRPM7	6006
7301	TYRO3	3470
79968	WDR76	3133
825	CAPN3	122
8773	SNAP23	945
6913	TBX15	1961
26227	PHGDH	8223
1299	COL9A3	322
7430	EZR	10105
4637	MYL6	20914
26523	AGO1	9759
27285	TEKT2	206
63967	CLSPN	4349
117584	RFFL	1585
201294	UNC13D	234
79157	MFSD11	1753
1808	DPYSL2	20583
7042	TGFB2	282
55105	GPATCH2	3785
10762	NUP50	10462
8318	CDC45	2146
1312	COMT	2882
51816	ADA2	624
55862	ECHDC1	9771
9209	LRRFIP2	3896
9117	SEC22C	5537
9942	XYLB	636
10013	HDAC6	19634
126370	OR1I1	5
2568	GABRP	53
990	CDC6	4914
139596	UPRT	2583
8697	CDC23	8188
8086	AAAS	7568
23468	CBX5	99538
2327	FMO2	70
51430	SUCO	13675
4436	MSH2	16174
4214	MAP3K1	8052
1725	DHPS	146
29911	HOOK2	1234
120400	NXPE1	6
372	ARCN1	19793
54566	EPB41L4B	1915
55151	TMEM38B	2557
5711	PSMD5	6175
5742	PTGS1	646
23511	NUP188	13824
1384	CRAT	3847
10044	SH2D3C	1928
54187	NANS	1168
55357	TBC1D2	271
25861	WHRN	1469
5146	PDE6C	55
55280	CWF19L1	2784
57715	SEMA4G	690
9044	BTAF1	6796
64376	IKZF5	2634
29760	BLNK	58
7093	TLL2	1068
1592	CYP26A1	37
56165	TDRD1	3
10580	SORBS1	1790
55118	CRTAC1	194
25805	BAMBI	1052
3589	IL11	71
53904	MYO3A	173
51322	WAC	13100
1390	CREM	2148
10101	NUBP2	4688
23430	TPSD1	2
284422	SMIM24	86
3096	HIVEP1	4927
54209	TREM2	94
2289	FKBP5	6982
6732	SRPK1	6209
27154	BRPF3	9984
55168	MRPS18A	1028
28978	TMEM14A	1922
114327	EFHC1	3191
9436	NCR2	2
3326	HSP90AB1	148345
4295	MLN	4
988	CDC5L	11689
3710	ITPR3	2466
7738	ZNF184	2456
1832	DSP	55568
23411	SIRT1	7969
3189	HNRNPH3	21646
80173	IFT74	3116
3717	JAK2	1461
3594	IL12RB1	23
25	ABL1	22064
11332	ACOT7	5009
51100	SH3GLB1	21345
8317	CDC7	3501
84144	SYDE2	168
5125	PCSK5	4927
6319	SCD	18944
11018	TMED1	559
3983	ABLIM1	36940
79956	ERMP1	4999
22931	RAB18	4672
8829	NRP1	11714
56952	PRTFDC1	1230
54873	PALMD	556
23555	TSPAN15	1794
55506	MACROH2A2	15172
387680	WASHC2A	4330
23031	MAST3	1815
7593	MZF1	3212
79629	OCEL1	528
4650	MYO9B	10036
9424	KCNK6	117
57828	CATSPERG	109
5714	PSMD8	13385
54620	FBXL19	2885
112755	STX1B	189
80270	HSD3B7	117
9739	SETD1A	10314
9274	BCL7C	2078
4113	MAGEB2	1
1943	EFNA2	366
1153	CIRBP	39839
513	ATP5F1D	5696
255057	CBARP	503
83259	PCDH11Y	2
266	AMELY	25
5616	PRKY	930
3483	IGFALS	39
4670	HNRNPM	34983
51257	MARCHF2	1676
4713	NDUFB7	5370
9524	TECR	10608
26517	TIMM13	4444
997	CDC34	4861
4507	MTAP	6919
126353	MISP	362
283638	CEP170B	4553
5434	POLR2E	12333
5442	POLRMT	5941
610	HCN2	59
53841	CDHR5	846
113177	IZUMO4	73
8045	RASSF7	1297
4616	GADD45B	315
5064	PALM	7501
8174	MADCAM1	52
2872	MKNK2	8424
421	ARVCF	3055
27037	TRMT2A	1972
5902	RANBP1	20881
29801	ZDHHC8	6532
84861	KLHL22	3524
51586	MED15	10435
3053	SERPIND1	19
9342	SNAP29	4395
1399	CRKL	22395
8216	LZTR1	1301
4320	MMP11	3830
27443	CECR2	4816
6598	SMARCB1	18304
9127	P2RX6	667
91319	DERL3	112
6545	SLC7A4	465
23786	BCL2L13	5702
100037417	DDTL	84
1652	DDT	1
5008	OSM	9
23523	CABIN1	13171
83874	TBC1D10A	445
56241	SUSD2	190
10291	SF3A1	24801
2687	GGT5	639
200312	RNF215	922
23541	SEC14L2	674
266629	SEC14L3	3
23384	SPECC1L	6242
23759	PPIL2	5068
51733	UPB1	18
29799	YPEL1	2413
6634	SNRPD3	7194
23481	PES1	6484
5594	MAPK1	12868
2678	GGT1	8
5625	PRODH	3
9647	PPM1F	5624
339665	SLC35E4	241
8940	TOP3B	28
1417	CRYBB3	5
27128	CYTH4	118
8220	ESS2	2045
4242	MFNG	1649
29775	CARD10	1883
6576	SLC25A1	5117
157	GRK3	1545
50487	PLA2G3	13
3957	LGALS2	23
26088	GGA1	6844
7290	HIRA	1161
23616	SH3BP1	970
23544	SEZ6L	2
3956	LGALS1	7657
89781	HPS4	4890
113791	PIK3IP1	376
402055	SRRD	2329
23598	PATZ1	13974
11078	TRIOBP	11108
24144	TFIP11	2633
23464	GCAT	806
91227	GGTLC2	1
1414	CRYBB1	287
129138	ANKRD54	1996
51386	EIF3L	20098
4809	SNU13	11152
85377	MICALL1	5333
5435	POLR2F	4280
6663	SOX10	15
79879	CCDC134	3445
9681	DEPDC5	1668
9463	PICK1	1695
23331	TTC28	23659
23539	SLC16A8	40
79019	CENPM	1739
55964	SEPTIN3	7062
6523	SLC5A1	3
6527	SLC5A4	15
11015	KDELR3	451
1565	CYP2D6	145
10521	DDX17	95070
11144	DMC1	34
6942	TCF20	8461
150274	HSCB	726
25776	CBY1	2298
56993	TOMM22	9659
27156	RSPH14	198
7494	XBP1	5815
51493	RTCB	9054
9929	JOSD1	5654
25793	FBXO7	12031
9567	GTPBP1	10059
84271	POLDIP3	12047
9609	RAB36	4388
7078	TIMP3	23336
9701	PPP6R2	4816
6305	SBF1	14022
25777	SUN2	3903
1727	CYB5R3	23888
10126	DNAL4	1674
25770	C22orf31	157
55586	MIOX	11
91289	LMF2	6245
25807	RHBDD3	2503
11252	PACSIN2	6652
25809	TTLL1	1159
10633	RASL10A	22
162	AP1B1	9830
10042	HMGXB4	6690
10043	TOM1	2747
4744	NEFH	297
1120	CHKB	18
638	BIK	71
3162	HMOX1	262
27349	MCAT	1866
8563	THOC5	2758
4174	MCM5	15823
164668	APOBEC3H	15
410	ARSA	1014
706	TSPO	993
23551	RASD2	3297
23170	TTLL12	7032
23492	CBX7	402
5155	PDGFB	1856
49	ACR	49
164633	CABP7	10
6122	RPL3	239209
55954	ZMAT5	461
23543	RBFOX2	38020
9145	SYNGR1	821
10454	TAB1	3793
84164	ASCC2	5016
8897	MTMR3	953
54471	MIEF1	7166
80832	APOL4	267
150379	PNPLA5	7
8542	APOL1	423
80339	PNPLA3	65
4627	MYH9	74535
8911	CACNA1I	189
25813	SAMM50	4495
25828	TXN2	6287
80020	FOXRED2	11005
9402	GRAP2	42
8664	EIF3D	22663
23112	TNRC6B	17631
27352	SGSM3	44
11020	IFT27	1706
5816	PVALB	16
23313	KIAA0930	5297
4689	NCF4	57
1439	CSF2RB	577
10478	SLC25A17	5238
55007	FAM118A	2560
79734	KCTD17	3084
6767	ST13	49894
3560	IL2RB	725
9978	RBX1	7117
2033	EP300	35327
83746	L3MBTL2	4263
150356	CHADL	576
5905	RANGAP1	9149
23264	ZC3H7B	15222
84844	PHF5A	1623
50	ACO2	6344
171568	POLR3H	1692
55687	TRMU	3310
5372	PMM1	781
27351	DESI1	4787
64781	CERK	16638
23774	BRD1	7262
9889	ZBED4	10111
23209	MLC1	55
83933	HDAC10	43
54207	KCNK10	163
63874	ABHD4	2885
23351	KHNYN	2114
2287	FKBP3	4815
56948	SDR39U1	303
1511	CTSG	1
2999	GZMH	25
3002	GZMB	18
55147	RBM23	12056
10419	PRMT5	2171
1690	COCH	457
11154	AP4S1	993
5427	POLE2	1762
79609	VCPKMT	1027
6655	SOS2	8887
8814	CDKL1	615
51199	NIN	9478
5836	PYGL	435
114088	TRIM9	658
5706	PSMC6	9712
64841	GNPNAT1	1480
80821	DDHD1	4190
1033	CDKN3	3101
10175	CNIH1	11646
10668	CGRRF1	1790
51382	ATP6V1D	4317
55195	CCDC198	3
26499	PLEK2	69
5283	PIGH	994
145497	LRRC74A	2
5684	PSMA3	8511
10490	VTI1B	4114
26520	TIMM9	2320
2954	GSTZ1	1122
9786	KIAA0586	4048
283578	TMED8	12185
161394	SAMD15	982
10598	AHSA1	8139
23002	DAAM1	3832
145501	ISM2	51
9517	SPTLC2	10311
79890	RIN3	4019
5641	LGMN	5137
8846	ALKBH1	1901
22938	SNW1	5929
1113	CHGA	12
3705	ITPK1	3914
51635	DHRS7	3755
5494	PPM1A	11233
51804	SIX4	6693
57452	GALNT16	976
51676	ASB2	52
145508	CEP128	1278
2079	ERH	9799
3091	HIF1A	27458
9766	SUSD6	6490
6430	SRSF5	20027
6554	SLC10A1	11
1983	EIF5	22131
6547	SLC8A3	20
23405	DICER1	11892
79038	ZFYVE21	724
4522	MTHFD1	6629
8115	TCL1A	1
79882	ZC3H14	7721
9894	TELO2	4784
22990	PCNX1	10335
623	BDKRB1	4
51527	GSKIP	3162
7443	VRK1	3170
5700	PSMC1	2711
89932	PAPLN	173
9252	RPS6KA5	1667
55671	PPP4R3A	11845
60686	C14orf93	2142
5693	PSMB5	15806
7528	YY1	26273
22985	ACIN1	22374
57820	CCNB1IP1	8948
9321	TRIP11	6460
328	APEX1	31208
8106	PABPN1	1771
10278	EFS	7703
394	ARHGAP5	5360
51550	CINP	2088
10202	DHRS2	1469
6729	SRP54	6059
9362	CPNE6	4
57680	CHD8	17106
5106	PCK2	2345
9692	PRORP	460
80344	DCAF11	4850
5687	PSMA6	182
4792	NFKBIA	5279
51016	EMC9	495
5721	PSME2	4484
84312	BRMS1L	1758
9985	REC8	6183
10548	TM9SF1	611
10484	SEC23A	15106
51292	GMPR2	3811
5411	PNN	14722
5875	RABGGTA	2823
4776	NFATC4	7261
5360	PLTP	4099
63935	PCIF1	10566
2937	GSS	3456
4318	MMP9	5142
26133	TRPC4AP	13360
5834	PYGB	11087
26090	ABHD12	5474
10544	PROCR	153
9837	GINS1	6548
22981	NINL	7106
958	CD40	268
55245	UQCC1	5643
23613	ZMYND8	12642
10110	SGK2	122
51098	IFT52	8457
4605	MYBL2	16956
140902	R3HDML	5
3172	HNF4A	2
57446	NDRG3	10993
84174	SLA2	22
55969	RAB5IF	762
4773	NFATC2	908
140730	RIMS4	1308
80336	PABPC1L	3705
6789	STK4	8835
57167	SALL4	630
23394	ADNP	49133
5203	PFDN4	3567
55816	DOK5	207
1477	CSTF1	7917
655	BMP7	9015
8480	RAE1	10840
7165	TPD52L2	12404
80331	DNAJC5	13452
51497	NELFCD	14179
1522	CTSZ	1063
24148	PRPF6	18572
81027	TUBB1	45
51012	PRELID3B	10691
11255	HRH3	8
26164	MTG2	3826
5688	PSMA7	17198
28231	SLCO4A1	818
4923	NTSR1	410
55257	MRGBP	3102
10732	TCFL5	3520
11083	DIDO1	17244
54994	GID8	21183
63910	SLC17A9	674
79444	BIRC7	62
128414	NKAIN4	238
55738	ARFGAP1	6994
551	AVP	67
57642	COL20A1	49
1137	CHRNA4	107
1917	EEF1A2	56
5753	PTK6	35
26205	GMEB2	5109
54976	C20orf27	3171
25876	SPEF1	77
994	CDC25B	10510
140862	ISM1	3509
11237	RNF24	9998
10139	ARFRP1	3525
79133	NDUFAF5	1733
80343	SEL1L2	88
57761	TRIB3	2106
9770	RASSF2	3124
1457	CSNK2A1	25854
113278	SLC52A3	455
51378	ANGPT4	73
343637	RSPO4	2186
