Entrezgene	gene_name	expression
55112	DYNC2I1	938
83543	AIF1L	8124
286336	FAM78A	171
8021	NUP214	10553
554	AVPR2	3
8273	SLC10A3	1238
5605	MAP2K2	9423
3188	HNRNPH2	6660
51309	ARMCX1	2780
59353	TMEM35A	351
1678	TIMM8A	541
55906	ZC4H2	3088
821	CANX	41131
54973	INTS11	5814
6003	RGS13	1
64768	IPPK	188
83744	ZNF484	1064
4958	OMD	7
89846	FGD3	157
59269	HIVEP3	1044
79717	PPCS	1890
1907	EDN2	3
64919	BCL11B	1298
1350	COX7C	14676
7186	TRAF2	1086
79575	ABHD8	1185
5648	MASP1	234
84239	ATP13A4	35
57110	PLAAT1	390
92797	HELB	303
5908	RAP1B	4867
50616	IL22	1
7103	TSPAN8	2
144453	BEST3	1
117177	RAB3IP	1482
5787	PTPRB	449
8445	DYRK2	4549
8089	YEATS4	1995
50832	TAS2R4	19
54429	TAS2R5	9
155051	CRYGN	143
65999	LRRC61	1109
56302	TRPV5	10
3425	IDUA	144
53834	FGFRL1	7884
84286	TMEM175	906
79000	AUNIP	334
5300	PIN1	3903
54850	FBXL12	2228
23065	EMC1	7461
23352	UBR4	20475
50809	HP1BP3	34700
30817	ADGRE2	25
23309	SIN3B	6654
79939	SLC35E1	2992
58513	EPS15L1	3340
10365	KLF2	218
26664	OR7C1	1
9002	F2RL3	77
10975	UQCR11	716
2671	GFER	682
9143	SYNGR3	326
9088	PKMYT1	1121
117166	WFIKKN1	3553
84219	WDR24	1271
146330	FBXL16	11
63922	CHTF18	1687
51764	GNG13	6
23499	MACF1	24158
6597	SMARCA4	37704
23030	KDM4B	5102
148022	TICAM1	84
84190	METTL25	381
27190	IL17B	8
83460	EMC6	37
79066	METTL16	3738
7277	TUBA4A	69
7429	VIL1	13
14	AAMP	4048
25953	PNKD	4932
55504	TNFRSF19	21921
6049	RNF6	1314
1892	ECHS1	6330
90485	ZNF835	161
10142	AKAP9	3587
2791	GNG11	1256
7979	SEM1	2602
2792	GNGT1	2
3092	HIP1	5954
5782	PTPN12	6385
5447	POR	2169
10875	FGL2	211
51657	STYXL1	894
79689	STEAP4	714
2770	GNAI1	1703
5189	PEX1	741
7978	MTERF1	313
8910	SGCE	792
84060	RBM48	480
64921	CASD1	4298
163131	ZNF780B	1439
57622	LRFN1	421
7538	ZFP36	2108
79644	SRD5A3	767
6691	SPINK2	6
65997	RASL11B	37
10606	PAICS	21380
3791	KDR	1614
5471	PPAT	3213
85378	TUBGCP6	3806
79924	ADM2	22
85359	DGCR6L	2220
54487	DGCR8	1908
57168	ASPHD2	155
29802	VPREB3	4
23753	SDF2L1	355
9514	GAL3ST1	27
7533	YWHAH	10057
10739	RFPL2	8
2781	GNAZ	568
4248	MGAT3	198
135	ADORA2A	3
468	ATF4	15710
53947	A4GALT	1002
11135	CDC42EP1	1426
80833	APOL3	168
2847	MCHR1	1128
8459	TPST2	687
80115	BAIAP2L2	95
4357	MPST	4758
8484	GALR3	4
7263	TST	1391
80831	APOL5	5
3543	IGLL1	1
23780	APOL2	1148
5880	RAC2	145
3976	LIF	193
84645	C22orf23	56
200315	APOBEC3A	2
200316	APOBEC3F	1810
26150	RIBC2	335
3872	KRT17	42
51234	EMC4	1622
7732	RNF112	37
92521	SPECC1	1088
51200	CPA4	7
9732	DOCK4	2312
25913	POT1	1302
9296	ATP6V1F	1758
51691	LSM8	2521
222256	CDHR3	35
79706	PRKRIP1	956
7425	VGF	79
5420	PODXL	2335
57464	STRIP2	695
64792	IFT22	1582
4289	MKLN1	2142
4189	DNAJB9	1382
2318	FLNC	238
64101	LRRC4	190
813	CALU	11403
64753	CCDC136	420
6608	SMO	4029
3663	IRF5	14
10234	LRRC17	195
23008	KLHDC10	6353
4698	NDUFA5	3510
611	OPN1SW	1
6183	MRPS12	730
4430	MYO1B	14644
3231	HOXD1	331
3232	HOXD3	641
10651	MTX2	2624
50940	PDE11A	70
1123	CHN1	5632
2571	GAD1	19
64172	OSGEPL1	853
94101	ORMDL1	3281
8520	HAT1	4741
3235	HOXD9	3952
3236	HOXD10	7741
3237	HOXD11	5461
3239	HOXD13	52
8924	HERC2	12922
6638	SNRPN	338
56984	PSMG2	4128
57045	TWSG1	7452
58504	ARHGAP22	27
57705	WDFY4	26
440275	EIF2AK4	8895
55930	MYO5C	762
84952	CGNL1	6557
29767	TMOD2	526
146057	TTBK2	1976
80237	ELL3	2
90416	CCDC32	387
54617	INO80	2578
79664	ICE2	6380
54567	DLL4	957
8854	ALDH1A2	41997
54629	MINDY2	4542
3712	IVD	3209
90417	KNSTRN	3680
1854	DUT	6794
79094	CHAC1	156
54982	CLN6	635
10776	ARPP19	26603
54832	VPS13C	4360
91860	CALML4	1
3671	ISLR	1499
56906	THAP10	451
4016	LOXL1	1349
51554	ACKR4	12
25847	ANAPC13	6609
8930	MBD4	2242
1315	COPB1	12369
5682	PSMA1	1235
25870	SUMF2	1345
23022	PALLD	10188
60559	SPCS3	8980
8424	BBOX1	2
4654	MYOD1	3
26297	SERGEF	456
3746	KCNC1	71
7166	TPH1	61
8048	CSRP3	5
79733	E2F8	359
1635	DCTD	4078
6665	SOX15	94
54478	PIMREG	2993
84268	RPAIN	1944
9098	USP6	387
6462	SHBG	60
5338	PLD2	4920
23746	AIPL1	8
968	CD68	2
84817	TXNDC17	1803
482	ATP1B2	1005
9513	FXR2	3011
10749	KIF1C	5054
9526	MPDU1	2730
51105	PHF20L1	3137
23639	LRRC6	558
904	CCNT1	3202
83448	PUS7L	1575
65095	KRI1	1703
3609	ILF3	43356
57153	SLC44A2	5623
10053	AP1M2	10
1032	CDKN2D	409
57509	MTUS1	418
43847	KLK14	7
27180	SIGLEC9	25
5655	KLK10	67
11202	KLK8	158
25983	NGDN	1902
11035	RIPK3	284
196883	ADCY4	2180
84932	RAB2B	3091
599	BCL2L2	1933
84962	AJUBA	3812
112487	DTD2	173
10038	PARP2	1840
25938	HEATR5A	1339
3169	FOXA1	13
58533	SNX6	10064
55837	EAPP	3257
112399	EGLN3	703
55320	MIS18BP1	5538
4901	NRL	124
6035	RNASE1	1281
4738	NEDD8	1562
1603	DAD1	7016
7011	TEP1	1396
64097	EPB41L4A	2005
1036	CDO1	1685
7905	REEP5	5289
81533	ITFG1	5250
84074	QRICH2	457
2302	FOXJ1	62
6397	SEC14L1	8265
79651	RHBDF2	553
15	AANAT	8
9459	ARHGEF6	391
79649	MAP7D3	1404
2258	FGF13	2029
9070	ASH2L	5295
80185	TTI2	1443
417	ART1	1
57053	CHRNA10	28
1028	CDKN1C	10320
151648	SGO1	1490
6192	RPS4Y1	97
1013	CDH15	25
83855	KLF16	232
58986	PGAP6	4184
83475	DOHH	698
23383	MAU2	6036
25759	SHC2	740
79948	PLPPR3	1771
81926	ABHD17A	2422
3929	LBP	15
6861	SYT5	16
863	CBFA2T3	27
2593	GAMT	194
8226	PUDP	1117
55780	ERMARD	1207
55274	PHF10	8722
79057	PRRG3	531
26290	GALNT8	98
3741	KCNA5	82
84766	CRACR2A	156
158046	NXNL2	28
9754	STARD8	229
27112	FAM155B	228
54857	GDPD2	19
6303	SAT1	4553
54552	GNL3L	8557
23677	SH3BP4	8429
158747	MOSPD2	928
57572	DOCK6	4507
51295	ECSIT	1286
3949	LDLR	2143
84337	ELOF1	2064
26526	TSPAN16	1
55908	ANGPTL8	7
5589	PRKCSH	24978
1264	CNN1	66
8881	CDC16	6727
84891	ZSCAN10	55
51337	THEM6	672
5819	NECTIN2	12808
348	APOE	6804
10452	TOMM40	3981
341	APOC1	407
10912	GADD45G	152
57631	LRCH2	1369
1804	DPP6	6042
23039	XPO7	8310
59272	ACE2	8
147965	FAM98C	273
9667	SAFB2	3470
25873	RPL36	27703
148229	ATP8B3	8
1463	NCAN	2
547	KIF1A	2210
84705	GTPBP3	1607
83483	PLVAP	30169
684	BST2	38448
376497	SLC27A1	4288
55695	NSUN5	893
83878	USHBP1	109
79709	COLGALT1	7336
79016	DDA1	3038
64981	MRPL34	1365
25796	PGLS	2935
51690	LSM7	3943
56995	TULP4	6496
51429	SNX9	2775
84816	RTN4IP1	512
55278	QRSL1	2008
51250	MTRES1	480
83861	RSPH3	1200
81616	ACSBG2	19
4298	MLLT1	6628
2527	FUT5	1
9210	BMP15	2
4301	AFDN	6592
81	ACTN4	30867
65975	STK33	2051
4705	NDUFA10	6349
2056	EPO	2
10095	ARPC1B	14
59285	CACNG6	7
57688	ZSWIM6	5428
23149	FCHO1	327
23025	UNC13A	3
55201	MAP1S	3956
113730	KLHDC7B	20
7837	PXDN	35174
170463	SSBP4	3464
9518	GDF15	330
54858	PGPEP1	756
80726	IQCN	507
25804	LSM4	6174
3727	JUND	25145
3270	HRC	412
54795	TRPM4	265
25830	SULT4A1	98
79230	ZNF557	724
92359	CRB3	12
10439	OLFM1	63
157922	CAMSAP1	9016
10422	UBAC1	2284
6295	SAG	3
140685	ZBTB46	2673
85441	HELZ2	2440
140700	SAMD10	3899
4046	LSP1	412
7140	TNNT3	95
7136	TNNI2	40
1289	COL5A1	5822
25814	ATXN10	14218
10844	TUBGCP2	6062
50632	CALY	1
1571	CYP2E1	32
375775	PNPLA7	87
3050	HBZ	1
10298	PAK4	6285
3110	MNX1	3
26152	ZNF337	69
64793	CEP85	1725
6874	TAF4	1982
140628	GATA5	19
140893	RBBP8NL	1
3911	LAMA5	5340
9885	OSBPL2	1966
11047	ADRM1	1803
445	ASS1	150
23404	EXOSC2	1993
10585	POMT1	1288
83549	UCK1	1910
27243	CHMP2A	2381
9040	UBE2M	5172
10155	TRIM28	40971
84326	METTL26	3548
78992	YIPF2	966
84971	ATG4D	794
1968	EIF2S3	21716
54958	TMEM160	659
23211	ZC3H4	6480
4861	NPAS1	82
9535	GMFG	415
4294	MAP3K10	627
27237	ARHGEF16	95
57470	LRRC47	6165
83667	SESN2	1315
27293	SMPDL3B	286
93974	ATP5IF1	6374
54797	MED18	424
9473	THEMIS2	239
6249	CLIP1	5189
84660	CCDC62	29
9026	HIP1R	7701
57693	ZNF317	2859
56342	PPAN	154
8666	EIF3G	8761
83854	ANGPTL6	402
55337	SHFL	423
1786	DNMT1	11447
79088	ZNF426	3786
6535	SLC6A8	1888
139728	PNCK	60
1736	DKC1	4586
55558	PLXNA3	8038
1852	DUSP9	2606
4354	MPP1	684
55422	ZNF331	990
7776	ZNF236	1373
56301	SLC7A10	6
4037	LRP3	1545
91574	C12orf65	1357
25926	NOL11	6386
10277	UBE4B	15146
54897	CASZ1	327
10343	PKDREJ	47
54754	NUTM2F	1
22927	HABP4	1027
8789	FBP2	4
11046	SLC35D2	289
5638	PRRG1	325
7317	UBA1	39338
9104	RGN	9
353497	POLN	96
85313	PPIL4	4552
80328	ULBP2	27
9590	AKAP12	20193
23345	SYNE1	1419
79465	ULBP3	1794
9113	LATS1	6205
54869	EPS8L1	149
10288	LILRB2	65
25980	AAR2	2702
164395	TTLL9	65
9584	RBM39	20314
84701	COX4I2	61
84905	ZNF341	623
2686	GGT7	833
55902	ACSS2	680
60401	EDA2R	1489
23229	ARHGEF9	1874
10882	C1QL1	756
2670	GFAP	12
5697	PYY	18
51751	HIGD1B	35
529	ATP6V1E1	5094
7770	ZNF227	910
126299	ZNF428	1642
83639	TEX101	1
7700	ZNF141	2530
6370	CCL25	9
1327	COX4I1	16471
10328	EMC8	1903
23199	GSE1	13724
51659	GINS2	2827
5119	CHMP1A	4796
6451	SH3BGRL	8349
1349	COX7B	3944
2161	F12	13
80758	PRR7	317
4772	NFATC1	40
3620	IDO1	195
81025	GJA9	1
10487	CAP1	17421
5538	PPT1	12188
84440	RAB11FIP4	1239
51132	RLIM	7514
22	ABCB7	3111
7187	TRAF3	846
93323	HAUS8	940
84658	ADGRE3	1
64432	MRPS25	990
9467	SH3BP5	661
26061	HACL1	1020
9779	TBC1D5	8197
23473	CAPN7	3283
23180	RFTN1	409
84077	C3orf20	36
64145	RBSN	3544
117248	GALNT15	135
6533	SLC6A6	706
3748	KCNC3	242
9476	NAPSA	38
7376	NR1H2	2099
94030	LRRC4B	804
8572	PDLIM4	881
11127	KIF3A	2020
4245	MGAT1	5612
9945	GFPT2	390
7283	TUBG1	3492
10197	PSME3	8672
6155	RPL27	27732
29893	PSMC3IP	396
8639	AOC3	413
47	ACLY	10508
84313	VPS25	4581
10266	RAMP2	1287
314	AOC2	122
2538	G6PC	1
4695	NDUFA2	1168
54882	ANKHD1	112
1729	DIAPH1	9107
80762	NDFIP1	13382
7322	UBE2D2	11162
60412	EXOC4	4890
116983	ACAP3	1423
54991	C1orf159	767
55107	ANO1	696
8500	PPFIA1	3769
79652	TMEM204	136
79412	KREMEN2	21
79228	THOC6	839
84231	TRAF7	5464
56033	BARX1	63
4814	NINJ1	1769
261734	NPHP4	2070
4131	MAP1B	43193
84528	RHOXF2	1
3597	IL13RA1	29683
54521	WDR44	725
1160	CKMT2	72
84240	ZCCHC9	1738
84951	TNS4	3
7153	TOP2A	58291
10948	STARD3	2353
5914	RARA	3160
84152	PPP1R1B	67
10656	KHDRBS3	1672
9557	CHD1L	22
8799	PEX11B	1675
2330	FMO5	180
10401	PIAS3	3234
5565	PRKAB2	4694
5160	PDHA1	4483
10742	RAI2	279
64087	MCCC2	4521
57343	ZNF304	1219
79149	ZSCAN5A	527
7691	ZNF132	677
55829	SELENOS	1668
22856	CHSY1	5931
6627	SNRPA1	2525
3996	LLGL1	7228
8431	NR0B2	3
79727	LIN28A	95
55145	THAP1	618
85415	RHPN2	482
83636	C19orf12	3111
91442	FAAP24	308
341883	LRRC9	79
55860	ACTR10	5840
145447	ABHD12B	3
2643	GCH1	582
3958	LGALS3	405
79883	PODNL1	108
3337	DNAJB1	26394
65249	ZSWIM4	1356
84261	FBXW9	830
5989	RFX1	3486
7568	ZNF20	53
79173	C19orf57	503
90379	DCAF15	5431
54862	CC2D1A	1315
83546	RTBDN	2
4148	MATN3	724
6737	TRIM21	491
54558	SPATA6	1752
10489	LRRC41	11468
10693	CCT6B	108
22907	DHX30	10346
5894	RAF1	4993
6538	SLC6A11	39
5468	PPARG	228
23225	NUP210	8784
84824	FCRLA	3
51478	HSD17B7	452
55556	ENOSF1	1473
84034	EMILIN2	853
79008	SLX1A	2
23647	ARFIP2	2722
85363	TRIM5	957
1262	CNGA4	8
10346	TRIM22	346
23378	RRP8	1136
26515	TIMM10B	3831
23167	EFR3A	1195
55037	PTCD3	6046
10989	IMMT	8615
51318	MRPL35	2659
79781	IQCA1	361
80895	ILKAP	2130
8864	PER2	983
10267	RAMP1	7
51540	SCLY	111
5791	PTPRE	147
5901	RAN	30430
5562	PRKAA1	4752
84674	CARD6	55
23108	RAP1GAP2	696
23277	CLUH	2572
51763	INPP5K	956
10514	MYBBP1A	3922
6117	RPA1	11701
5176	SERPINF1	456
7326	UBE2G1	8033
60678	EEFSEC	1234
57533	TBC1D14	2234
85013	TMEM128	1923
51805	COQ3	584
25957	PNISR	10243
64208	POPDC3	13
23480	SEC61G	1815
55915	LANCL2	1936
63979	FIGNL1	359
1644	DDC	4
2926	GRSF1	8056
10117	ENAM	1
3512	JCHAIN	37
26057	ANKRD17	18919
57050	UTP3	1725
3691	ITGB4	65
23558	WBP2	4817
3021	H3-3B	76764
85451	UNK	3246
91107	TRIM47	79
9406	ZRANB2	7734
1984	EIF5A	10399
23135	KDM6B	13749
10462	CLEC10A	19
55065	SLC52A1	8
3000	GUCY2D	3
2874	GPS2	60
54739	XAF1	98
1742	DLG4	1921
10247	RIDA	582
157680	VPS13B	5544
26166	RGS22	178
4147	MATN2	4192
51308	REEP2	2275
84105	PCBD2	767
6388	SDF2	2204
2319	FLOT2	8015
26284	ERAL1	4158
54496	PRMT7	2414
51388	NIP7	1482
7014	TERF2	4024
27183	VPS4A	2878
92154	MTSS2	1740
116835	HSPA12B	418
63926	ANKEF1	581
64773	PCED1A	3291
6616	SNAP25	420
22903	BTBD3	14189
5111	PCNA	13823
29107	NXT1	1802
10621	POLR3F	1477
54453	RIN2	2992
5786	PTPRA	13722
6754	SSTR4	30
7818	DAP3	5007
57127	RHBG	1
22889	KHDC4	4464
480	ATP1A4	1
10763	NES	4954
63827	BCAN	9
9826	ARHGEF11	7235
57111	RAB25	17
60484	HAPLN2	12
50717	DCAF8	2301
23208	SYT11	8560
3508	IGHMBP2	972
91703	ACY3	1
9633	TESMIN	129
25974	MMACHC	664
1802	DPH2	1000
114034	TOE1	1697
4678	NASP	30491
4595	MUTYH	57
56259	CTNNBL1	2778
64900	LPIN3	40
140831	ZSWIM3	87
55544	RBM38	5593
128434	VSTM2L	112
51526	OSER1	2760
10955	SERINC3	4670
5509	PPP1R3D	493
29958	DMGDH	63
23743	BHMT2	35
8546	AP3B1	8128
84327	ZBED3	3509
10207	PATJ	3264
163782	KANK4	195
27329	ANGPTL3	25
6860	SYT4	1134
8170	SLC14A2	90
93611	FBXO44	462
79363	CPLANE2	66
842	CASP9	1597
56923	NMUR2	2
51164	DCTN4	8898
5145	PDE6A	5
51761	ATP8A2	1304
23281	MTUS2	152
9205	ZMYM5	2250
10208	USPL1	2970
64328	XPO4	4295
93492	TPTE2	25
51371	POMP	7104
1024	CDK8	3636
241	ALOX5AP	62
10810	WASF3	13575
56163	RNF17	2
2835	GPR12	1
1131	CHRM3	37
4626	MYH8	11
4628	MYH10	39033
10400	PEMT	1375
6341	SCO1	2023
23164	MPRIP	16640
1116	CHI3L1	29
4608	MYBPH	3
5287	PIK3C2B	5067
25778	DSTYK	3170
1118	CHIT1	3
254428	SLC41A1	2642
59352	LGR6	1482
9911	TMCC2	967
9201	DCLK1	710
8900	CCNA1	146
57511	COG6	2448
23111	SPART	5362
122042	RXFP2	2
94240	EPSTI1	2214
7223	TRPC4	614
10631	POSTN	3057
5994	RFXAP	1268
7178	TPT1	153985
55425	GPALPP1	2823
9365	KL	84
5983	RFC3	4692
90627	STARD13	1118
79710	MORC4	1261
84707	BEX2	1513
79589	RNF128	308
54885	TBC1D8B	35
79921	TCEAL4	6047
55859	BEX1	1388
84923	FAM104A	1084
201266	SLC39A11	276
2048	EPHB2	10471
10250	SRRM1	22584
55643	BTBD2	6851
84106	PRAM1	40
84787	KMT5C	1486
84330	ZNF414	2312
5158	PDE6B	632
23640	HSPBP1	3474
1455	CSNK1G2	4730
84250	SLF1	1445
55748	CNDP2	6156
28992	MACROD1	162
54663	WDR74	827
10313	RTN3	17539
5920	PLAAT4	77
54979	PLAAT2	3
4629	MYH11	162
123811	CEP20	3480
84246	MED10	938
23037	PDZD2	2164
22880	MORC2	3301
9215	LARGE1	5474
653689	GSTT2B	59
66035	SLC2A11	663
114904	C1QTNF6	1267
113828	FAM83F	167
284904	SEC14L4	19
474344	GIMAP6	116
55303	GIMAP4	277
90956	ADCK2	551
23608	MKRN1	2962
116988	AGAP3	1502
84626	KRBA1	1002
57180	ACTR3B	343
4922	NTS	50
694	BTG1	4950
84125	LRRIQ1	333
91298	C12orf29	604
79572	ATP13A3	8642
6441	SFTPD	46
84332	DYDC2	130
80195	TMEM254	1764
83857	TMTC1	979
3845	KRAS	6051
10526	IPO8	5274
51520	LARS1	11655
11005	SPINK5	355
3612	IMPA1	1508
85444	LRRCC1	2026
1875	E2F5	2420
759	CA1	3
29080	CCDC59	2114
23075	SWAP70	2327
406	ARNTL	188
10894	LYVE1	222
272	AMPD3	338
81846	SBF2	3175
9645	MICAL2	379
22800	RRAS2	2913
3295	HSD17B4	6834
196441	ZFC3H1	4435
56154	TEX15	2843
51669	SARAF	11658
79845	RNF122	1036
78986	DUSP26	139
5977	DPF2	8311
4221	MEN1	5365
11161	ERG28	4054
145258	GSC	29
80017	DGLUCY	3107
57578	UNC79	99
8650	NUMB	3758
51241	COX16	439
23508	TTC9	93
10001	MED6	1995
1965	EIF2S1	6663
8748	ADAM20	6
4017	LOXL2	9099
55140	ELP3	2566
157310	PEBP4	20
27299	ADAMDEC1	17
9811	CTIF	919
83876	MRO	62
8932	MBD2	3771
51124	IER3IP1	3282
92259	MRPS36	1429
891	CCNB1	8567
1022	CDK7	1447
4064	CD180	25
3656	IRAK2	55
8536	CAMK1	61
25917	THUMPD3	2229
7428	VHL	3206
8553	BHLHE40	1365
55207	ARL8B	5708
9695	EDEM1	1422
27255	CNTN6	90
4212	MEIS2	16992
89978	DPH6	506
79768	KATNBL1	1925
56851	EMC7	2470
4308	TRPM1	3
2780	GNAT2	30
2944	GSTM1	6
55119	PRPF38B	6842
10100	TSPAN2	356
2949	GSTM5	6
2947	GSTM3	370
148281	SYT6	505
10451	VAV3	3198
84722	PSRC1	2465
26191	PTPN22	35
6272	SORT1	13371
7482	WNT2B	126
5738	PTGFRN	13706
10542	LAMTOR5	3226
4853	NOTCH2	100043
80263	TRIM45	1292
10390	CEPT1	1025
9398	CD101	252
79679	VTCN1	16
4803	NGF	64
10717	AP4B1	738
8774	NAPG	1743
56907	SPIRE1	1905
51535	PPHLN1	4773
51303	FKBP11	315
377	ARF3	6281
79022	TMEM106C	2109
54407	SLC38A2	10029
10971	YWHAQ	51327
57498	KIDINS220	11972
29841	GRHL1	37
9475	ROCK2	6202
91543	RSAD2	181
4613	MYCN	4721
23175	LPIN1	4184
129607	CMPK2	467
285148	IAH1	1208
3939	LDHA	38435
6289	SAA2	4
63982	ANO3	86
3572	IL6ST	19472
10468	FST	931
89796	NAV1	6268
79577	CDC73	6074
10440	TIMM17A	5340
23418	CRB1	96
81494	CFHR5	1
10595	ERN2	32
6210	RPS15A	4115
4677	NARS1	9484
2922	GRP	3
57614	RELCH	1965
84893	FBH1	3680
84991	RBM17	5597
3559	IL2RA	21
54522	ANKRD16	563
79746	ECHDC3	476
3601	IL15RA	86
902	CCNH	1556
59340	HRH4	1
85019	TMEM241	647
284252	KCTD1	4375
91768	CABLES1	5417
1794	DOCK2	68
2012	EMP1	4477
6660	SOX5	155
85004	RERG	242
10599	SLCO1B1	1
3824	KLRD1	88
3821	KLRC1	112
80763	SPX	26
5555	PRH2	22
4038	LRP4	10051
4607	MYBPC3	1
1643	DDB2	2496
53	ACP2	3238
8933	RTL8C	11292
9363	RAB33A	25
51634	RBMX2	1790
51765	STK26	257
143689	PIWIL4	112
9698	PUM1	14887
90853	SPOCD1	9
8565	YARS1	3855
1912	PHC2	16560
55143	CDCA8	3330
29889	GNL2	4798
192670	AGO4	2214
51361	HOOK1	1628
1573	CYP2J2	19
91408	BTF3L4	6527
23318	TUT4	8348
84950	PRPF38A	6058
1824	DSC2	10253
1830	DSG3	2
51444	RNF138	5362
55250	ELP2	6789
1828	DSG1	1
1825	DSC3	224
1823	DSC1	24
1837	DTNA	2108
80206	FHOD3	1163
25941	TPGS2	13893
747	DAGLA	499
29015	SLC43A3	1206
26519	TIMM10	1586
9704	DHX34	2640
187	APLNR	171
9415	FADS2	16343
746	TMEM258	2683
27202	C5AR2	9
55858	TMEM165	3691
9575	CLOCK	4158
5156	PDGFRA	56
87769	GGACT	183
1284	COL4A2	80099
9071	CLDN10	11
22873	DZIP1	4644
337867	UBAC2	5609
55082	ARGLU1	8480
54841	BIVM	1248
2073	ERCC5	162
7174	TPP2	8861
79070	POGLUT2	2833
79587	CARS2	2690
9743	ARHGAP32	2014
3703	STT3A	10665
11095	ADAMTS8	32
56	ACRV1	353
2113	ETS1	3339
219855	SLC37A2	80
152831	KLB	61
51014	TMED7	7379
324	APC	4303
9315	NREP	4774
134430	WDR36	4098
26578	OSTF1	359
55312	RFK	3411
29979	UBQLN1	10450
60560	NAA35	3443
55071	C9orf40	525
301	ANXA1	1009
1514	CTSL	1866
23670	CEMIP2	1524
23287	AGTPBP1	5458
51280	GOLM1	29361
9413	FAM189A2	147
29968	PSAT1	4502
81689	ISCA1	2745
8728	ADAM19	1739
84868	HAVCR2	119
79616	CCNJL	3878
51347	TAOK3	961
84749	USP30	1743
10993	SDS	132
4440	MSI1	14399
6927	HNF1A	8
23014	FBXO21	10984
6926	TBX3	2816
8638	OASL	42
8739	HRK	314
84900	RNFT2	3566
5025	P2RX4	989
92558	BICDL1	67
1840	DTX1	8155
10906	TRAFD1	2328
9988	DMTF1	3314
79161	TMEM243	311
57639	CCDC146	147
85025	TMEM60	510
948	CD36	6300
50640	PNPLA8	1278
29923	HILPDA	331
84691	FAM71F1	1
60561	RINT1	409
6733	SRPK2	2140
375616	KCP	966
26136	TES	2182
29969	MDFIC	318
25821	MTO1	1488
577	ADGRB3	6
22881	ANKRD6	2282
3351	HTR1B	3
80759	KHDC1	242
22832	CEP162	2394
10492	SYNCRIP	17613
57231	SNX14	3191
4907	NT5E	87
112609	MRAP2	2179
2045	EPHA7	241
55122	AKIRIN2	5523
23595	ORC3	4452
167691	LCA5	905
6885	MAP3K7	7913
1081	CGA	2
79899	PRR5L	592
4005	LMO2	520
51317	PHF21A	8583
55226	NAT10	3602
26298	EHF	10
79056	PRRG4	10
4076	CAPRIN1	48049
517	ATP5MC2	20011
85406	DNAJC14	957
967	CD63	10761
5630	PRPH	9
10677	AVIL	189
269	AMHR2	67
10220	GDF11	6761
27165	GLS2	8
3679	ITGA7	396
9840	TESPA1	12
84070	FAM186B	24
5959	RDH5	16
116986	AGAP2	60
2647	BLOC1S1	303
3891	KRT85	1
1019	CDK4	5309
5502	PPP1R1A	328
10024	TROAP	4709
6302	TSPAN31	1704
2583	B4GALNT1	49
7024	TFCP2	121
93058	COQ10A	475
23017	FAIM2	1557
9924	PAN2	2448
9700	ESPL1	4539
3855	KRT7	7
84872	ZC3H10	554
3178	HNRNPA1	244139
91	ACVR1B	3773
10956	OS9	5525
23416	KCNH3	148
84946	LTV1	805
9053	MAP7	91
8763	CD164	38520
246269	AFG1L	372
57224	NHSL1	2609
54806	AHI1	1129
23493	HEY2	1607
5570	PKIB	27
4829	NMBR	15
6610	SMPD2	462
64780	MICAL1	6653
85021	REPS1	5255
8676	STX11	65
7006	TEC	84
84279	PRADC1	208
10505	SEMA4F	1872
10574	CCT7	15938
26056	RAB11FIP5	200
10322	SMYD5	2296
8291	DYSF	978
84865	CCDC142	1002
27345	KCNMB4	1547
9958	USP15	1942
2799	GNS	16978
1368	CPM	824
4193	MDM2	3852
79786	KLHL36	2001
53630	BCO1	1
10200	MPHOSPH6	2164
23563	CHST5	17
9764	KIAA0513	210
1783	DYNC1LI2	7640
55336	FBXL8	8
29109	FHOD1	1918
92922	CCDC102A	928
6553	SLC9A5	170
183	AGT	32
80003	PCNX2	3229
3775	KCNK1	2070
9816	URB2	832
54583	EGLN1	915
10753	CAPN9	24
22796	COG2	1171
23456	ABCB10	1502
84284	NTPCR	3776
27097	TAF5L	853
2752	GLUL	16332
10228	STX6	3768
6041	RNASEL	451
1660	DHX9	31035
57710	KIAA1614	271
9857	CEP350	7523
80896	NPL	151
116496	NIBAN1	789
5279	PIGC	2237
3915	LAMC1	97282
149041	RC3H1	2620
9290	GPR55	48
3431	SP110	1418
65080	MRPL44	2334
1144	CHRND	274
5077	PAX3	24
55619	DOCK10	439
9654	TTLL4	4626
57695	USP37	2126
3357	HTR2B	289
81618	ITM2C	73074
80704	SLC19A3	1
5270	SERPINE2	9154
3300	DNAJB2	1440
64114	TMBIM1	4915
1593	CYP27A1	612
9470	EIF4E2	5385
80210	ARMC9	4219
51719	CAB39	5731
1329	COX5B	8572
51455	REV1	3591
80705	TSGA10	740
84804	MFSD9	1221
55654	TMEM127	6158
10913	EDAR	2383
9392	TGFBRAP1	3027
9648	GCC2	6657
64965	MRPS9	1487
79074	C2orf49	1751
375248	ANKRD36	699
26122	EPC2	3196
50649	ARHGEF4	616
23479	ISCU	3698
160428	ALDH1L2	173
55576	STAB2	3
84101	USP44	398
55681	SCYL2	8685
10970	CKAP4	23687
10154	PLXNC1	1155
55198	APPL2	7187
11137	PWP1	3977
55332	DRAM1	780
23325	WASHC4	4905
