Entrezgene	gene_name	expression
1207	CLNS1A	13730
5522	PPP2R2C	7
8463	TEAD2	14905
8726	EED	3549
54825	CDHR2	276
6620	SNCB	69
7251	TSG101	7436
55421	NCBP3	12216
489	ATP2A3	324
771	CA12	2691
11343	MGLL	3886
59277	NTN4	398
617	BCS1L	2099
9891	NUAK1	2457
54878	DPP8	4670
9187	SLC24A1	2075
55205	ZNF532	28020
8578	SCARF1	762
3998	LMAN1	22640
51495	HACD3	33213
26034	IPCEF1	579
23140	ZZEF1	4660
50508	NOX3	1
2023	ENO1	51352
6557	SLC12A1	8
56005	MYDGF	4611
57719	ANO8	2987
51175	TUBE1	2467
55160	ARHGEF10L	2472
7294	TXK	67
9671	WSCD2	2
3785	KCNQ2	2
6865	TACR2	23
64431	ACTR6	2627
54962	TIPIN	930
6717	SRI	7117
8672	EIF4G3	16650
79023	NUP37	1101
10371	SEMA3A	18503
51512	GTSE1	5798
10512	SEMA3C	2242
55020	TTC38	3704
38	ACAT1	1635
23151	GRAMD4	3630
9620	CELSR1	5186
7479	WNT8B	13
27332	ZNF638	16752
55972	SLC25A40	6256
29090	TIMM21	2251
119	ADD2	9414
2249	FGF4	1
9462	RASAL2	4043
9605	VPS9D1	614
7587	ZNF37A	3647
4140	MARK3	8930
5250	SLC25A3	59179
64778	FNDC3B	9713
2355	FOSL2	2308
27091	CACNG5	249
27092	CACNG4	6822
285527	FRYL	8110
23505	TMEM131	12442
6624	FSCN1	47391
60	ACTB	708791
55034	MOCOS	26
5337	PLD1	565
479	ATP12A	44
284403	WDR62	2699
1739	DLG1	12192
7879	RAB7A	25679
55973	BCAP29	44
25956	SEC31B	867
9733	SART3	7009
55843	ARHGAP15	477
113457	TUBA3D	57
5076	PAX2	58491
23016	EXOSC7	1794
22920	KIFAP3	4820
23609	MKRN2	4273
4175	MCM6	11368
25996	REXO2	1447
10179	RBM7	3913
5939	RBMS2	9519
11176	BAZ2A	14489
25930	PTPN23	11617
4292	MLH1	5987
7374	UNG	8475
2329	FMO4	149
27252	KLHL20	1978
8786	RGS11	21
113235	SLC46A1	256
5362	PLXNA2	15365
10615	SPAG5	7459
88455	ANKRD13A	3182
7163	TPD52	1872
32	ACACB	3547
9618	TRAF4	4696
55824	PAG1	4475
55094	GPATCH1	1718
3385	ICAM3	7
22978	NT5C2	5021
4162	MCAM	11543
2239	GPC4	2417
55796	MBNL3	25694
57662	CAMSAP3	214
5909	RAP1GAP	105
56949	XAB2	8051
9138	ARHGEF1	3751
6813	STXBP2	317
5609	MAP2K7	3905
8527	DGKD	4511
83992	CTTNBP2	865
51412	ACTL6B	14
5915	RARB	4100
7155	TOP2B	54743
56889	TM9SF3	27317
4791	NFKB2	2286
29089	UBE2T	4171
4660	PPP1R12B	3343
54431	DNAJC10	15305
2975	GTF3C1	19246
3566	IL4R	1154
23032	USP33	8530
5063	PAK3	948
827	CAPN6	14348
1641	DCX	273
6626	SNRPA	10099
9576	SPAG6	1443
56915	EXOSC5	1630
1781	DYNC1I2	17952
54518	APBB1IP	132
4034	LRCH4	2033
143684	FAM76B	4333
51548	SIRT6	1233
7299	TYR	1
10714	POLD3	4582
88	ACTN2	4
832	CAPZB	24595
7107	GPR137B	1799
10003	NAALAD2	339
79960	JADE1	4058
203427	SLC25A43	747
7319	UBE2A	5812
2260	FGFR1	47755
8468	FKBP6	7
27127	SMC1B	41
2192	FBLN1	59100
8516	ITGA8	56945
8530	CST7	54
4133	MAP2	7004
9063	PIAS2	6083
273	AMPH	1176
369	ARAF	6507
56922	MCCC1	978
27074	LAMP3	308
2191	FAP	16
10529	NEBL	4192
55331	ACER3	3821
3093	UBE2K	13824
5289	PIK3C3	6556
55728	N4BP2	12125
57103	TIGAR	1582
7289	TULP3	6409
8871	SYNJ2	2351
108	ADCY2	1604
5527	PPP2R5C	15886
54715	RBFOX1	3
2782	GNB1	61004
3205	HOXA9	6752
1906	EDN1	54
8028	MLLT10	9163
55063	ZCWPW1	213
117	ADCYAP1R1	194
26281	FGF20	15
27334	P2RY10	34
9452	ITM2A	1145
4898	NRDC	12308
7419	VDAC3	8290
5108	PCM1	25925
57690	TNRC6C	5727
9139	CBFA2T2	9398
1620	BRINP1	4442
83737	ITCH	5422
27039	PKD2L2	21
58476	TP53INP2	2022
51150	SDF4	9287
57644	MYH7B	101
80341	BPIFB2	6
7161	TP73	56
54472	TOLLIP	3794
51619	UBE2D4	900
27098	CLUL1	682
862	RUNX1T1	30
1015	CDH17	11
9984	THOC1	4303
51661	FKBP7	10785
114880	OSBPL6	2525
6507	SLC1A3	49
7520	XRCC5	58890
56925	LXN	874
11262	SP140	36
8569	MKNK1	1084
7145	TNS1	10679
57455	REXO1	4493
56681	SAR1A	7185
8556	CDC14A	2890
10411	RAPGEF3	720
634	CEACAM1	418
29843	SENP1	7484
23152	CIC	18920
3991	LIPE	1153
2222	FDFT1	12373
5050	PAFAH1B3	5689
4983	OPHN1	764
3835	KIF22	7533
10590	SCGN	1
55604	CARMIL1	1020
5236	PGM1	1311
1653	DDX1	28831
1785	DNM2	14486
2037	EPB41L2	7848
22999	RIMS1	512
26002	MOXD1	4537
8417	STX7	3448
11158	RABL2B	2438
9817	KEAP1	4272
55510	DDX43	2
5794	PTPRH	1
1638	DCT	21
51006	SLC35C2	2894
131544	CRYBG3	167
285220	EPHA6	1
6344	SCTR	10
5991	RFX3	7197
55183	RIF1	31133
23011	RAB21	7351
8671	SLC4A4	367
6595	SMARCA2	9836
50700	RDH8	1
27244	SESN1	2612
11043	MID2	1797
50509	COL5A3	242
10847	SRCAP	774
9933	PUM3	3269
1361	CPB2	14
1136	CHRNA3	111
3781	KCNN2	472
4850	CNOT4	11239
5663	PSEN1	9775
1371	CPOX	1960
56650	CLDND1	8620
5891	MOK	851
3320	HSP90AA1	171843
5933	RBL1	3790
22839	DLGAP4	14031
22997	IGSF9B	6154
10403	NDC80	4479
23431	AP4E1	1954
54665	RSBN1	4212
260425	MAGI3	1780
2920	CXCL2	117
1286	COL4A4	488
6932	TCF7	4041
28962	OSTM1	2173
1005	CDH7	8941
50939	IMPG2	25
57092	PCNP	23477
55218	EXD2	4545
384	ARG2	354
4208	MEF2C	3324
5788	PTPRC	563
779	CACNA1S	11
5317	PKP1	42
79876	UBA5	4432
9262	STK17B	1309
8555	CDC14B	7937
22869	ZNF510	3259
4036	LRP2	54
440515	ZNF506	5733
65094	JMJD4	428
11266	DUSP12	2010
65985	AACS	3618
9812	DELE1	5255
93664	CADPS2	166
56131	PCDHB4	961
56142	PCDHA6	56
56113	PCDHGA2	876
51668	HSPB11	1786
23239	PHLPP1	5425
5205	ATP8B1	1353
3595	IL12RB2	17
6604	SMARCD3	3715
55100	WDR70	3372
2533	FYB1	451
58538	MPP4	4
55437	STRADB	3038
9689	BZW1	19024
5241	PGR	80
114899	C1QTNF3	6802
4200	ME2	7205
55322	C5orf22	4280
905	CCNT2	9120
57579	FAM135A	2725
1310	COL19A1	12
23136	EPB41L3	11212
22837	COBLL1	256
1741	DLG3	4419
3776	KCNK2	1599
56256	SERTAD4	257
7188	TRAF5	2910
29093	MRPL22	2624
25929	GEMIN5	5066
4779	NFE2L1	12001
54437	SEMA5B	2140
2932	GSK3B	17995
3693	ITGB5	3860
23085	ERC1	8079
7514	XPO1	45095
11342	RNF13	2505
80036	TRPM3	29
79728	PALB2	1916
23033	DOP1A	2712
57226	LYRM2	4040
594	BCKDHB	2636
7994	KAT6A	18175
79670	TUT7	3010
9706	ULK2	6240
79977	GRHL2	75
3842	TNPO1	28726
5351	PLOD1	14805
5026	P2RX5	19
3682	ITGAE	2582
22894	DIS3	6295
10464	PIBF1	4939
81550	TDRD3	4237
26747	NUFIP1	2229
23047	PDS5B	12749
5019	OXCT1	1490
10325	RRAGB	2362
1833	EPYC	6
1540	CYLD	2751
10998	SLC27A5	314
25799	ZNF324	1028
79891	ZNF671	643
55659	ZNF416	617
54807	ZNF586	1200
55663	ZNF446	566
9422	ZNF264	5996
6193	RPS5	84699
2195	FAT1	48365
91746	YTHDC1	12677
25978	CHMP2B	3744
64744	SMAP2	3034
10450	PPIE	4206
10269	ZMPSTE24	5365
56910	STARD7	15841
84273	NOA1	3126
5978	REST	17350
3034	HAL	8
54434	SSH1	7708
2950	GSTP1	29504
334	APLP2	47213
57613	FAM234B	1217
6579	SLCO1A2	276
51729	WBP11	20070
8668	EIF3I	16109
79570	NKAIN1	6462
1307	COL16A1	2719
200081	TXLNA	6227
338	APOB	165
8648	NCOA1	11694
60509	AGBL5	6699
22979	EFR3B	2803
3797	KIF3C	6034
10890	RAB10	20050
2646	GCKR	1
3030	HADHA	17985
22924	MAPRE3	970
790	CAD	9574
966	CD59	13291
3732	CD82	293
63035	BCORL1	10881
546	ATRX	25121
102157402	AK6	1421
2219	FCN1	392
55892	MYNN	2634
2122	MECOM	3710
9522	SCAMP1	12853
5550	PREP	6461
57531	HACE1	2311
81929	SEH1L	5416
22911	WDR47	1491
57590	WDFY1	6126
5016	OVGP1	148
29957	SLC25A24	5492
4216	MAP3K4	4246
29992	PILRA	405
57549	IGSF9	6849
5243	ABCB1	71
7760	ZNF213	3500
231	AKR1B1	22295
8895	CPNE3	16382
54700	RRN3	5189
2017	CTTN	7835
7481	WNT11	770
4528	MTIF2	3490
23259	DDHD2	5328
22996	TTC39A	219
2060	EPS15	12992
4998	ORC1	2485
4258	MGST2	1036
10523	CHERP	7591
55054	ATG16L1	1804
55230	USP40	4630
55624	POMGNT1	5123
8438	RAD54L	1708
23139	MAST2	8777
3301	DNAJA1	33561
2683	B4GALT1	6285
51510	CHMP5	8788
4799	NFX1	4571
363	AQP6	21
27292	DIMT1	1177
51194	IPO11	5329
2346	FOLH1	191
27102	EIF2AK1	23235
51314	NME8	193
54749	EPDR1	143
29887	SNX10	555
22929	SEPHS1	16954
10573	MRPL28	4736
3049	HBQ1	12
80271	ITPKC	1151
2196	FAT2	83
55696	RBM22	9619
10959	TMED2	18905
56605	ERO1B	1237
54469	ZFAND6	9104
3294	HSD17B2	30
55787	TXLNG	3339
5475	PPEF1	13
7462	LAT2	416
10075	HUWE1	58023
9183	ZW10	2567
79796	ALG9	2453
4606	MYBPC2	19
50507	NOX4	789
8310	ACOX3	1221
8898	MTMR2	10267
23645	PPP1R15A	10753
51171	HSD17B14	432
7205	TRIP6	4262
43	ACHE	179
2512	FTL	66607
51593	SRRT	19756
581	BAX	1531
51701	NLK	4453
94005	PIGS	5436
9509	ADAMTS2	4087
56970	ATXN7L3	7380
9489	PGS1	2702
5705	PSMC5	6447
51720	UIMC1	3744
1071	CETP	552
4313	MMP2	14401
4504	MT3	30
54947	LPCAT2	876
2775	GNAO1	534
55239	OGFOD1	3316
6452	SH3BP2	8075
8602	NOP14	2106
118	ADD1	32675
79944	L2HGDH	1084
57544	TXNDC16	4298
51637	RTRAF	16523
22795	NID2	8747
64395	GMCL1	7042
10992	SF3B2	23974
57542	KLHL42	4822
2778	GNAS	241505
10059	DNM1L	13027
5744	PTHLH	17
116154	PHACTR3	370
51290	ERGIC2	3322
7022	TFAP2C	4
6790	AURKA	2871
57091	CASS4	248
8544	PIR	221
28971	AAMDC	510
5990	RFX2	521
339175	METTL2A	2659
6820	SULT2B1	2
29929	ALG6	1339
4849	CNOT3	11196
51206	GP6	1822
5775	PTPN4	4890
8886	DDX18	9674
8570	KHSRP	36051
2767	GNA11	4984
55616	ASAP3	5384
55741	EDEM2	1288
1789	DNMT3B	1830
28954	REM1	133
22974	TPX2	22119
81572	PDRG1	1710
2036	EPB41L1	8112
6564	SLC15A1	3415
23348	DOCK9	8812
55608	ANKRD10	12181
23483	TGDS	1807
1795	DOCK3	2144
51161	C3orf18	1056
57017	COQ9	2997
64147	KIF9	495
79822	ARHGAP28	4232
54675	CRLS1	1423
23368	PPP1R13B	3815
8455	ATRN	9106
54498	SMOX	1179
6614	SIGLEC1	316
2280	FKBP1A	23572
55968	NSFL1C	5630
83959	SLC4A11	248
25943	C20orf194	956
79175	ZNF343	992
57593	EBF4	3197
56265	CPXM1	35599
57506	MAVS	13257
9762	LZTS3	595
2160	F11	4
22803	XRN2	19306
55857	KIZ	2357
8655	DYNLL1	31276
54997	TESC	627
27131	SNX5	8156
6128	RPL6	177659
55423	SIRPG	5
8550	MAPKAPK5	4982
5027	P2RX7	61
51575	ESF1	3463
10741	RBBP9	5068
51433	ANAPC5	9693
9962	SLC23A2	4445
80024	SLC8B1	843
29058	TMEM230	15242
55184	DZANK1	713
84678	KDM2B	22241
26074	CFAP61	68
55617	TASP1	1280
4938	OAS1	2346
10985	GCN1	15884
6175	RPLP0	244419
5829	PXN	3025
23409	SIRT4	93
22895	RPH3A	11
55614	KIF16B	1399
51605	TRMT6	1638
1114	CHGB	35
5037	PEBP1	20611
6910	TBX5	1
8315	BRAP	3531
10961	ERP29	9382
2521	FUS	44399
3476	IGBP1	7533
53827	FXYD5	713
55900	ZNF302	5919
57655	GRAMD1A	14630
9843	HEPH	155
29965	CDIP1	2346
113540	CMTM1	314
23415	KCNH4	8
23193	GANAB	55200
51291	GMIP	1065
55285	RBM41	2128
332	BIRC5	10964
3902	LAG3	177
8079	MLF2	17240
78990	OTUB2	571
57062	DDX24	14579
7597	ZBTB25	1808
25977	NECAP1	1970
393	ARHGAP4	1338
170961	ANKRD24	22
55760	DHX32	2823
23186	RCOR1	7925
55668	GPATCH2L	7494
8425	LTBP4	62461
645	BLVRB	465
6548	SLC9A1	5514
10558	SPTLC1	9568
10914	PAPOLA	32334
8812	CCNK	1309
57060	PCBP4	20038
5996	RGS1	420
83719	YPEL3	4574
51650	MRPS33	5250
4708	NDUFB2	4245
10726	NUDC	8793
10296	MAEA	9213
3383	ICAM1	562
29888	STRN4	12903
11213	IRAK3	1490
4069	LYZ	362
79594	MUL1	2929
7023	TFAP4	4809
10081	PDCD7	4381
51324	SPG21	13543
51726	DNAJB11	2835
55214	P3H2	2360
7066	THPO	38
8646	CHRD	242
2323	FLT3LG	6
9727	RAB11FIP3	5469
84572	GNPTG	2716
10795	ZNF268	4330
2802	GOLGA3	4406
8761	PABPC4	21320
30835	CD209	410
79603	CERS4	3052
57192	MCOLN1	1501
84196	USP48	3851
1947	EFNB1	13778
55066	PDPR	2533
16	AARS1	4475
2734	GLG1	17841
24137	KIF4A	4935
27327	TNRC6A	11233
64857	PLEKHG2	23781
10683	DLL3	538
57106	NAT14	2231
57605	PITPNM2	1473
55763	EXOC1	2749
54439	RBM27	4256
5459	POU4F3	16
114882	OSBPL8	15205
113878	DTX2	2482
58484	NLRC4	119
54517	PUS7	3459
22798	LAMB4	46
4897	NRCAM	739
3912	LAMB1	50407
5172	SLC26A4	52
1811	SLC26A3	4
1738	DLD	9583
23335	WDR7	3283
9352	TXNL1	10298
3568	IL5RA	26
368	ABCC6	120
54918	CMTM6	8586
3655	ITGA6	7815
11069	RAPGEF4	731
51776	MAP3K20	6043
23676	SMPX	34
2271	FH	4923
23231	SEL1L3	3988
7018	TF	46
55573	CDV3	15132
51168	MYO15A	539
54890	ALKBH5	11142
22861	NLRP1	207
83394	PITPNM3	364
9552	SPAG7	5250
23594	ORC6	2550
79776	ZFHX4	46
1357	CPA1	167
51530	ZC3HC1	4227
2099	ESR1	38
26575	RGS17	3641
285	ANGPT2	1914
84336	TMEM101	2645
4345	CD200	3733
151887	CCDC80	13457
1215	CMA1	12
5720	PSME1	9003
55012	PPP2R3C	2007
54930	HAUS4	661
84502	JPH4	3627
4625	MYH7	16
1053	CEBPE	3
23428	SLC7A8	9807
55644	OSGEP	2014
51310	SLC22A17	2541
55072	RNF31	33
23256	SCFD1	5382
55632	G2E3	8247
25831	HECTD1	20964
3183	HNRNPC	70399
57096	RPGRIP1	58
11198	SUPT16H	26736
9878	TOX4	6743
8487	GEMIN2	1441
7051	TGM1	44
26277	TINF2	4233
1618	DAZL	1
57556	SEMA6A	13683
54822	TRPM7	4597
7301	TYRO3	5189
79968	WDR76	2797
825	CAPN3	76
8773	SNAP23	990
6913	TBX15	1396
26227	PHGDH	11748
1299	COL9A3	1115
7430	EZR	8052
4637	MYL6	26136
26523	AGO1	13442
27285	TEKT2	240
63967	CLSPN	4264
117584	RFFL	985
201294	UNC13D	232
79157	MFSD11	2139
1808	DPYSL2	32446
7042	TGFB2	1535
55105	GPATCH2	5247
10762	NUP50	11342
8318	CDC45	2383
1312	COMT	3225
51816	ADA2	1348
55862	ECHDC1	8772
9209	LRRFIP2	3591
9117	SEC22C	4407
9942	XYLB	816
10013	HDAC6	11708
126370	OR1I1	1
2568	GABRP	39
3881	KRT31	1
990	CDC6	4172
139596	UPRT	1249
8697	CDC23	6980
8086	AAAS	7121
23468	CBX5	91677
2327	FMO2	53
51430	SUCO	7965
4436	MSH2	22258
4214	MAP3K1	7130
1725	DHPS	154
29911	HOOK2	905
120400	NXPE1	9
372	ARCN1	22105
54566	EPB41L4B	1390
55151	TMEM38B	1576
5711	PSMD5	6694
5742	PTGS1	86
23511	NUP188	11656
1384	CRAT	3858
10044	SH2D3C	1648
54187	NANS	708
55357	TBC1D2	169
25861	WHRN	994
5146	PDE6C	36
55280	CWF19L1	2146
57715	SEMA4G	1113
9044	BTAF1	6612
64376	IKZF5	2685
29760	BLNK	179
7093	TLL2	249
1592	CYP26A1	43
56165	TDRD1	1
10580	SORBS1	3808
55118	CRTAC1	17
25805	BAMBI	1592
3589	IL11	25
53904	MYO3A	277
51322	WAC	22107
1390	CREM	3906
10101	NUBP2	5702
23430	TPSD1	1
284422	SMIM24	42
3096	HIVEP1	4963
54209	TREM2	10
83795	KCNK16	1
10321	CRISP3	2
2289	FKBP5	7059
6732	SRPK1	6815
27154	BRPF3	9766
55168	MRPS18A	836
5225	PGC	2
28978	TMEM14A	1369
114327	EFHC1	2753
9436	NCR2	3
3326	HSP90AB1	219618
988	CDC5L	11340
3710	ITPR3	1891
7738	ZNF184	2304
1832	DSP	33404
23411	SIRT1	5796
3189	HNRNPH3	22301
80173	IFT74	2866
3717	JAK2	1541
3594	IL12RB1	38
25	ABL1	22291
11332	ACOT7	4832
51100	SH3GLB1	13240
8317	CDC7	3243
84144	SYDE2	860
5125	PCSK5	5430
6319	SCD	24303
11018	TMED1	558
3983	ABLIM1	16535
79956	ERMP1	5275
22931	RAB18	7382
8829	NRP1	40225
56952	PRTFDC1	5582
54873	PALMD	606
23555	TSPAN15	1097
55506	MACROH2A2	17242
387680	WASHC2A	3408
23031	MAST3	1438
7593	MZF1	3287
79629	OCEL1	596
4650	MYO9B	11046
9424	KCNK6	211
57828	CATSPERG	63
5714	PSMD8	13823
54620	FBXL19	3073
112755	STX1B	4
80270	HSD3B7	115
9739	SETD1A	7836
9274	BCL7C	2620
1943	EFNA2	1915
1153	CIRBP	28426
513	ATP5F1D	6887
255057	CBARP	832
5616	PRKY	3
3483	IGFALS	15
4670	HNRNPM	34349
51257	MARCHF2	1141
4713	NDUFB7	5931
9524	TECR	10297
26517	TIMM13	5451
997	CDC34	6849
4507	MTAP	8105
126353	MISP	65
283638	CEP170B	1533
5434	POLR2E	11896
5442	POLRMT	6064
610	HCN2	43
53841	CDHR5	77
113177	IZUMO4	62
8045	RASSF7	962
4616	GADD45B	1623
5064	PALM	4950
8174	MADCAM1	40
2872	MKNK2	11155
421	ARVCF	2930
27037	TRMT2A	2039
5902	RANBP1	27250
29801	ZDHHC8	6783
84861	KLHL22	2587
51586	MED15	9403
3053	SERPIND1	17
9342	SNAP29	3124
1399	CRKL	21656
8216	LZTR1	1550
4320	MMP11	3846
27443	CECR2	3793
6598	SMARCB1	18268
9127	P2RX6	144
91319	DERL3	127
6545	SLC7A4	105
23786	BCL2L13	5112
100037417	DDTL	98
5008	OSM	15
23523	CABIN1	12211
83874	TBC1D10A	473
56241	SUSD2	113
10291	SF3A1	23073
2687	GGT5	1443
200312	RNF215	662
23541	SEC14L2	196
266629	SEC14L3	5
23384	SPECC1L	5661
23759	PPIL2	4709
51733	UPB1	13
29799	YPEL1	2469
6634	SNRPD3	7594
23481	PES1	5552
5594	MAPK1	14939
2678	GGT1	8
9647	PPM1F	3989
339665	SLC35E4	232
8940	TOP3B	31
1417	CRYBB3	2
27128	CYTH4	125
8220	ESS2	1880
4242	MFNG	1312
29775	CARD10	1239
6576	SLC25A1	6406
157	GRK3	1895
50487	PLA2G3	74
3957	LGALS2	67
26088	GGA1	6613
7290	HIRA	948
23616	SH3BP1	1400
23544	SEZ6L	12
3956	LGALS1	17534
89781	HPS4	3504
113791	PIK3IP1	881
402055	SRRD	1533
23598	PATZ1	12531
11078	TRIOBP	9625
24144	TFIP11	1786
23464	GCAT	473
1414	CRYBB1	7
129138	ANKRD54	1771
51386	EIF3L	31723
4809	SNU13	12445
85377	MICALL1	4969
5435	POLR2F	4117
6663	SOX10	83
79879	CCDC134	3822
9681	DEPDC5	1349
9463	PICK1	1478
23331	TTC28	28597
23539	SLC16A8	38
79019	CENPM	1971
55964	SEPTIN3	11534
6523	SLC5A1	5
6527	SLC5A4	15
11015	KDELR3	1066
1565	CYP2D6	202
10521	DDX17	120567
11144	DMC1	46
6942	TCF20	7537
150274	HSCB	1010
25776	CBY1	2135
56993	TOMM22	9067
27156	RSPH14	110
7494	XBP1	6045
51493	RTCB	7833
9929	JOSD1	5316
25793	FBXO7	10942
9567	GTPBP1	10873
84271	POLDIP3	12945
9609	RAB36	2483
7078	TIMP3	32637
9701	PPP6R2	4192
6305	SBF1	13883
25777	SUN2	3823
1727	CYB5R3	24593
10126	DNAL4	1657
25770	C22orf31	21
55586	MIOX	4
91289	LMF2	6317
25807	RHBDD3	2498
11252	PACSIN2	5674
25809	TTLL1	1121
10633	RASL10A	20
162	AP1B1	8568
10042	HMGXB4	7236
10043	TOM1	2891
4744	NEFH	854
1120	CHKB	13
638	BIK	120
3162	HMOX1	289
27349	MCAT	1594
8563	THOC5	3992
4174	MCM5	12075
164668	APOBEC3H	9
410	ARSA	1290
706	TSPO	1338
23551	RASD2	1957
23170	TTLL12	6277
23492	CBX7	180
5155	PDGFB	1999
49	ACR	16
164633	CABP7	4
6122	RPL3	279177
55954	ZMAT5	504
23543	RBFOX2	48291
9145	SYNGR1	1537
10454	TAB1	2598
84164	ASCC2	4559
8897	MTMR3	579
54471	MIEF1	6659
80832	APOL4	179
150379	PNPLA5	9
8542	APOL1	796
80339	PNPLA3	166
4627	MYH9	70500
8911	CACNA1I	132
25813	SAMM50	5386
25828	TXN2	7945
80020	FOXRED2	7839
9402	GRAP2	61
8664	EIF3D	22127
23112	TNRC6B	16996
27352	SGSM3	40
11020	IFT27	1293
5816	PVALB	8
23313	KIAA0930	4811
4689	NCF4	104
1439	CSF2RB	268
10478	SLC25A17	3796
55007	FAM118A	1858
79734	KCTD17	3217
6767	ST13	52386
3560	IL2RB	288
9978	RBX1	7700
2033	EP300	33959
83746	L3MBTL2	2919
150356	CHADL	362
5905	RANGAP1	9127
23264	ZC3H7B	11854
84844	PHF5A	1294
50	ACO2	6644
171568	POLR3H	1604
55687	TRMU	3006
5372	PMM1	1631
27351	DESI1	4708
64781	CERK	17214
23774	BRD1	7079
9889	ZBED4	8380
23209	MLC1	88
83933	HDAC10	36
54207	KCNK10	42
63874	ABHD4	2512
23351	KHNYN	2534
2287	FKBP3	5151
56948	SDR39U1	335
1511	CTSG	1
2999	GZMH	10
3002	GZMB	75
55147	RBM23	13713
10419	PRMT5	2832
1690	COCH	1496
11154	AP4S1	1122
5427	POLE2	1654
79609	VCPKMT	1217
6655	SOS2	8277
8814	CDKL1	425
51199	NIN	9110
5836	PYGL	672
114088	TRIM9	283
5706	PSMC6	8657
64841	GNPNAT1	1319
80821	DDHD1	4683
1033	CDKN3	2513
10175	CNIH1	10843
10668	CGRRF1	1766
51382	ATP6V1D	3570
55195	CCDC198	164
26499	PLEK2	13
5283	PIGH	1155
145497	LRRC74A	4
5684	PSMA3	7846
10490	VTI1B	4949
26520	TIMM9	2584
2954	GSTZ1	1882
9786	KIAA0586	4344
283578	TMED8	5280
161394	SAMD15	460
10598	AHSA1	8233
23002	DAAM1	6213
145501	ISM2	89
9517	SPTLC2	13368
79890	RIN3	2856
5641	LGMN	3800
8846	ALKBH1	1941
22938	SNW1	6400
1113	CHGA	17
3705	ITPK1	3601
51635	DHRS7	4030
5494	PPM1A	11629
51804	SIX4	9036
57452	GALNT16	1820
51676	ASB2	66
145508	CEP128	1324
2079	ERH	9327
3091	HIF1A	26545
9766	SUSD6	3286
6430	SRSF5	11975
6554	SLC10A1	6
1983	EIF5	25336
6547	SLC8A3	148
23405	DICER1	16338
79038	ZFYVE21	749
4522	MTHFD1	4774
8115	TCL1A	20
79882	ZC3H14	7039
9894	TELO2	5034
22990	PCNX1	8646
623	BDKRB1	6
51527	GSKIP	2940
7443	VRK1	2739
5700	PSMC1	2602
89932	PAPLN	1486
9252	RPS6KA5	1506
55671	PPP4R3A	10406
60686	C14orf93	1625
5693	PSMB5	15761
7528	YY1	20591
22985	ACIN1	21969
57820	CCNB1IP1	12716
9321	TRIP11	6464
328	APEX1	35503
8106	PABPN1	2100
10278	EFS	11411
394	ARHGAP5	6324
51550	CINP	2017
10202	DHRS2	141
6729	SRP54	4600
9362	CPNE6	2
57680	CHD8	16972
5106	PCK2	1228
9692	PRORP	509
80344	DCAF11	5215
5687	PSMA6	203
4792	NFKBIA	4496
51016	EMC9	749
5721	PSME2	5407
84312	BRMS1L	1372
9985	REC8	12782
10548	TM9SF1	514
10484	SEC23A	16698
51292	GMPR2	3884
5411	PNN	15863
5875	RABGGTA	1767
4776	NFATC4	8022
5360	PLTP	6521
63935	PCIF1	6654
2937	GSS	2178
4318	MMP9	150
26133	TRPC4AP	9890
5834	PYGB	6536
26090	ABHD12	3478
10544	PROCR	217
9837	GINS1	4479
22981	NINL	3050
958	CD40	261
55245	UQCC1	3171
23613	ZMYND8	12489
10110	SGK2	68
51098	IFT52	5726
4605	MYBL2	12619
57446	NDRG3	4819
84174	SLA2	31
55969	RAB5IF	660
4773	NFATC2	503
140730	RIMS4	346
80336	PABPC1L	1832
6789	STK4	5875
57167	SALL4	198
23394	ADNP	35542
5203	PFDN4	3189
55816	DOK5	235
1477	CSTF1	4795
655	BMP7	8205
8480	RAE1	6363
7165	TPD52L2	7743
80331	DNAJC5	8157
51497	NELFCD	10758
1522	CTSZ	658
24148	PRPF6	10873
81027	TUBB1	27
51012	PRELID3B	7743
11255	HRH3	1
26164	MTG2	2547
5688	PSMA7	14914
28231	SLCO4A1	383
4923	NTSR1	177
55257	MRGBP	2045
10732	TCFL5	2075
11083	DIDO1	9458
54994	GID8	10718
63910	SLC17A9	17
79444	BIRC7	80
128414	NKAIN4	3012
55738	ARFGAP1	3950
551	AVP	7
57642	COL20A1	96
1137	CHRNA4	3012
1917	EEF1A2	15
5753	PTK6	13
26205	GMEB2	2136
54976	C20orf27	2968
25876	SPEF1	17
994	CDC25B	6712
140862	ISM1	1747
11237	RNF24	9100
10139	ARFRP1	2825
79133	NDUFAF5	1104
80343	SEL1L2	10
57761	TRIB3	658
9770	RASSF2	1491
1457	CSNK2A1	17638
113278	SLC52A3	52
51378	ANGPT4	4
343637	RSPO4	10
8760	CDS2	5585
128674	PROKR2	2
81502	HM13	10549
9751	SNPH	44
85366	MYLK2	134
10326	SIRPB1	133
10483	SEC23B	4381
55612	FERMT1	74
54363	HAO1	1
5173	PDYN	18
140706	CCM2L	213
5332	PLCB4	5398
10398	MYL9	12002
3055	HCK	313
9777	TM9SF4	12267
140711	TLDC2	9
51340	CRNKL1	6244
23509	POFUT1	5752
25939	SAMHD1	5265
57144	PAK5	10
9371	KIF3B	4473
140699	MROH8	404
10528	NOP56	13909
63905	MANBAL	4049
3420	IDH3B	5370
22919	MAPRE1	14242
182	JAG1	5859
51654	CDK5RAP1	1923
