Entrezgene	gene_name	expression
5523	PPP2R3A	2278
10979	FERMT2	8427
8647	ABCB11	7
10170	DHRS9	3
5743	PTGS2	110
10644	IGF2BP2	23852
9175	MAP3K13	4794
6480	ST6GAL1	8737
30009	TBX21	8
10129	FRY	612
8301	PICALM	15633
4905	NSF	4783
2736	GLI2	3730
23332	CLASP1	10069
65993	MRPS34	1323
4854	NOTCH3	35135
1207	CLNS1A	13886
5522	PPP2R2C	8
8463	TEAD2	10022
8726	EED	3145
54825	CDHR2	319
6620	SNCB	35
7251	TSG101	7274
55421	NCBP3	10116
489	ATP2A3	178
771	CA12	2599
11343	MGLL	2935
59277	NTN4	1067
617	BCS1L	2095
9891	NUAK1	5936
54878	DPP8	3689
9187	SLC24A1	1547
55205	ZNF532	17245
8578	SCARF1	771
3998	LMAN1	14609
51495	HACD3	16997
26034	IPCEF1	282
23140	ZZEF1	3344
50508	NOX3	2
2023	ENO1	67263
6557	SLC12A1	108
56005	MYDGF	4377
57719	ANO8	1531
51175	TUBE1	3655
55160	ARHGEF10L	2149
7294	TXK	46
9671	WSCD2	150
3785	KCNQ2	134
6865	TACR2	18
64431	ACTR6	3053
54962	TIPIN	955
6717	SRI	8753
8672	EIF4G3	9549
79023	NUP37	1345
10371	SEMA3A	4198
51512	GTSE1	3158
10512	SEMA3C	2302
55020	TTC38	1955
38	ACAT1	1301
23151	GRAMD4	2729
9620	CELSR1	3885
7479	WNT8B	28
27332	ZNF638	12946
55972	SLC25A40	3629
29090	TIMM21	2054
119	ADD2	10026
2249	FGF4	12
9462	RASAL2	4908
9605	VPS9D1	396
7587	ZNF37A	1906
4140	MARK3	7663
5250	SLC25A3	49310
64778	FNDC3B	8547
2355	FOSL2	4736
27091	CACNG5	341
27092	CACNG4	2133
285527	FRYL	5384
23505	TMEM131	9025
6624	FSCN1	64364
60	ACTB	681053
55034	MOCOS	16
5337	PLD1	650
479	ATP12A	445
284403	WDR62	1414
1739	DLG1	9741
7879	RAB7A	23448
55973	BCAP29	75
25956	SEC31B	728
9733	SART3	9771
55843	ARHGAP15	351
113457	TUBA3D	141
5076	PAX2	72841
23016	EXOSC7	2047
22920	KIFAP3	7285
23609	MKRN2	4558
4175	MCM6	13107
25996	REXO2	2153
10179	RBM7	3234
5939	RBMS2	9638
11176	BAZ2A	6308
25930	PTPN23	6545
4292	MLH1	4236
7374	UNG	10727
2329	FMO4	215
27252	KLHL20	2625
8786	RGS11	4
113235	SLC46A1	532
5362	PLXNA2	8362
10615	SPAG5	5538
88455	ANKRD13A	4782
7163	TPD52	6130
32	ACACB	1909
9618	TRAF4	3180
55824	PAG1	2495
55094	GPATCH1	2181
3385	ICAM3	6
22978	NT5C2	1521
4162	MCAM	14709
2239	GPC4	4074
55796	MBNL3	17189
57662	CAMSAP3	1594
5909	RAP1GAP	373
56949	XAB2	6912
9138	ARHGEF1	3166
6813	STXBP2	891
5609	MAP2K7	2956
27231	NMRK2	3
8527	DGKD	2089
83992	CTTNBP2	2174
51412	ACTL6B	32
5915	RARB	5929
7155	TOP2B	34603
56889	TM9SF3	19482
4791	NFKB2	2088
29089	UBE2T	7265
4660	PPP1R12B	3879
54431	DNAJC10	13797
2975	GTF3C1	14809
3566	IL4R	621
23032	USP33	6351
5063	PAK3	767
827	CAPN6	11030
1641	DCX	1839
6626	SNRPA	13893
9576	SPAG6	38
56915	EXOSC5	1762
1781	DYNC1I2	15098
54518	APBB1IP	126
4034	LRCH4	692
143684	FAM76B	3590
51548	SIRT6	1570
7299	TYR	9
10714	POLD3	4169
88	ACTN2	37
832	CAPZB	21183
7107	GPR137B	1617
10003	NAALAD2	1120
79960	JADE1	3525
203427	SLC25A43	420
7319	UBE2A	8184
2260	FGFR1	54466
8468	FKBP6	16
27127	SMC1B	65
2192	FBLN1	37530
8516	ITGA8	10166
8530	CST7	42
4133	MAP2	17330
9063	PIAS2	4875
273	AMPH	2969
369	ARAF	3836
56922	MCCC1	1472
27074	LAMP3	46
2191	FAP	195
10529	NEBL	14979
55331	ACER3	2932
3093	UBE2K	8558
5289	PIK3C3	4366
55728	N4BP2	5239
57103	TIGAR	655
7289	TULP3	7242
8871	SYNJ2	2634
108	ADCY2	4600
5527	PPP2R5C	10927
54715	RBFOX1	385
2782	GNB1	41576
3205	HOXA9	17459
1906	EDN1	268
8028	MLLT10	6699
55063	ZCWPW1	356
117	ADCYAP1R1	408
26281	FGF20	33
27334	P2RY10	10
9452	ITM2A	236
4898	NRDC	9506
7419	VDAC3	10873
5108	PCM1	21244
57690	TNRC6C	6987
9139	CBFA2T2	8742
1620	BRINP1	2975
83737	ITCH	4468
27039	PKD2L2	24
58476	TP53INP2	1268
51150	SDF4	7644
57644	MYH7B	83
80341	BPIFB2	10
7161	TP73	274
54472	TOLLIP	2888
51619	UBE2D4	3145
27098	CLUL1	543
862	RUNX1T1	2230
1015	CDH17	20
9984	THOC1	3742
51661	FKBP7	5913
114880	OSBPL6	1416
6507	SLC1A3	497
7520	XRCC5	55149
56925	LXN	1240
11262	SP140	34
8569	MKNK1	1006
7145	TNS1	7661
57455	REXO1	3272
56681	SAR1A	10433
8556	CDC14A	1502
10411	RAPGEF3	1042
634	CEACAM1	95
29843	SENP1	8429
51207	DUSP13	1
23152	CIC	18469
3991	LIPE	615
2222	FDFT1	8699
5050	PAFAH1B3	6151
4983	OPHN1	1153
3835	KIF22	10062
10590	SCGN	1
55604	CARMIL1	1936
5236	PGM1	3231
1653	DDX1	20442
1785	DNM2	8626
2037	EPB41L2	11043
22999	RIMS1	77
26002	MOXD1	20213
8417	STX7	6483
11158	RABL2B	3480
9817	KEAP1	3591
55510	DDX43	3
5794	PTPRH	10
1638	DCT	64
51006	SLC35C2	3067
131544	CRYBG3	147
285220	EPHA6	10
6344	SCTR	19
5991	RFX3	3634
55183	RIF1	10047
23011	RAB21	8124
8671	SLC4A4	200
6595	SMARCA2	13414
27244	SESN1	2511
11043	MID2	1180
139212	DNAAF6	5
50509	COL5A3	359
10847	SRCAP	922
9933	PUM3	3132
1361	CPB2	8
1136	CHRNA3	547
3781	KCNN2	600
4850	CNOT4	6262
5663	PSEN1	6981
1371	CPOX	2510
56650	CLDND1	8874
5891	MOK	793
3320	HSP90AA1	115171
5933	RBL1	2801
22839	DLGAP4	10019
22997	IGSF9B	1804
10403	NDC80	4402
23431	AP4E1	821
54665	RSBN1	5489
260425	MAGI3	3397
2920	CXCL2	101
174	AFP	1
1286	COL4A4	92
6932	TCF7	2282
28962	OSTM1	1783
1005	CDH7	6906
50939	IMPG2	14
57092	PCNP	22668
55218	EXD2	4734
384	ARG2	406
4208	MEF2C	2953
5788	PTPRC	5921
779	CACNA1S	27
5317	PKP1	41
79876	UBA5	4471
9262	STK17B	1022
8555	CDC14B	2744
22869	ZNF510	1704
4036	LRP2	71
440515	ZNF506	3478
65094	JMJD4	676
11266	DUSP12	3652
65985	AACS	1760
9812	DELE1	4818
93664	CADPS2	1998
56131	PCDHB4	1937
56142	PCDHA6	64
56113	PCDHGA2	737
51668	HSPB11	2258
23239	PHLPP1	3916
5205	ATP8B1	2321
3595	IL12RB2	448
6604	SMARCD3	7851
55100	WDR70	3276
2533	FYB1	428
58538	MPP4	9
55437	STRADB	1899
9689	BZW1	13950
5241	PGR	102
114899	C1QTNF3	6203
4200	ME2	4955
55322	C5orf22	3381
905	CCNT2	5755
57579	FAM135A	3069
1310	COL19A1	107
23136	EPB41L3	9668
22837	COBLL1	68
1741	DLG3	4350
3776	KCNK2	1489
56256	SERTAD4	4789
7188	TRAF5	5129
29093	MRPL22	3160
25929	GEMIN5	3860
4986	OPRK1	134
4779	NFE2L1	9779
54437	SEMA5B	3238
2932	GSK3B	8477
3693	ITGB5	5802
23085	ERC1	8183
7514	XPO1	41290
11342	RNF13	2542
80036	TRPM3	1180
79728	PALB2	2210
23033	DOP1A	2205
57226	LYRM2	3962
594	BCKDHB	2313
7994	KAT6A	19440
79670	TUT7	1424
9706	ULK2	5261
79977	GRHL2	789
3842	TNPO1	14711
5351	PLOD1	19832
5026	P2RX5	25
3682	ITGAE	2880
22894	DIS3	3889
10464	PIBF1	3120
81550	TDRD3	3830
26747	NUFIP1	2046
23047	PDS5B	8772
5019	OXCT1	958
10325	RRAGB	1710
1833	EPYC	62
1540	CYLD	2237
10998	SLC27A5	357
25799	ZNF324	683
79891	ZNF671	665
55659	ZNF416	453
54807	ZNF586	1954
55663	ZNF446	516
9422	ZNF264	5040
6193	RPS5	55465
2195	FAT1	25398
91746	YTHDC1	13517
25978	CHMP2B	2605
64744	SMAP2	2477
10450	PPIE	3889
10269	ZMPSTE24	4299
56910	STARD7	11367
84273	NOA1	2779
5978	REST	11284
3034	HAL	19
54434	SSH1	5566
2950	GSTP1	24853
334	APLP2	44063
57613	FAM234B	2042
6579	SLCO1A2	1910
51729	WBP11	21883
8668	EIF3I	15903
79570	NKAIN1	3934
1307	COL16A1	5242
200081	TXLNA	5117
338	APOB	56
8648	NCOA1	11386
60509	AGBL5	4904
22979	EFR3B	2099
3797	KIF3C	3431
10890	RAB10	14224
2646	GCKR	3
3030	HADHA	11097
22924	MAPRE3	883
790	CAD	7860
966	CD59	10498
3732	CD82	516
63035	BCORL1	5914
546	ATRX	22080
102157402	AK6	1802
2219	FCN1	118
55892	MYNN	2249
2122	MECOM	11497
9522	SCAMP1	10063
5550	PREP	6596
57531	HACE1	3048
81929	SEH1L	4476
22911	WDR47	1054
57590	WDFY1	5332
5016	OVGP1	451
29957	SLC25A24	3619
4216	MAP3K4	4361
29992	PILRA	566
57549	IGSF9	12288
5243	ABCB1	1071
7760	ZNF213	6272
231	AKR1B1	13587
8895	CPNE3	9328
54700	RRN3	6471
2017	CTTN	7395
7481	WNT11	2052
4528	MTIF2	2965
23259	DDHD2	5233
22996	TTC39A	113
2060	EPS15	6528
4998	ORC1	1942
4258	MGST2	2212
10523	CHERP	4750
55054	ATG16L1	1691
55230	USP40	1733
55624	POMGNT1	3658
8438	RAD54L	946
23139	MAST2	6878
3301	DNAJA1	20451
2683	B4GALT1	4267
51510	CHMP5	7224
4799	NFX1	4218
363	AQP6	13
27292	DIMT1	658
51194	IPO11	2359
2346	FOLH1	245
27102	EIF2AK1	37742
51314	NME8	573
54749	EPDR1	1365
29887	SNX10	3886
22929	SEPHS1	16716
10573	MRPL28	2537
3049	HBQ1	8
80271	ITPKC	1368
4680	CEACAM6	4
2196	FAT2	72
55696	RBM22	6999
10959	TMED2	23892
56605	ERO1B	1449
54469	ZFAND6	7272
3294	HSD17B2	71
55787	TXLNG	1804
5475	PPEF1	52
7462	LAT2	384
10075	HUWE1	23075
9183	ZW10	2090
79796	ALG9	2420
4606	MYBPC2	191
50507	NOX4	942
8310	ACOX3	727
8898	MTMR2	8173
23645	PPP1R15A	2881
51171	HSD17B14	598
7205	TRIP6	5204
43	ACHE	279
2512	FTL	80674
51593	SRRT	16186
581	BAX	2296
51701	NLK	3531
94005	PIGS	2620
9509	ADAMTS2	3125
56970	ATXN7L3	5938
9489	PGS1	2370
5705	PSMC5	8296
51720	UIMC1	2587
1071	CETP	395
4313	MMP2	49308
4504	MT3	383
54947	LPCAT2	2275
2775	GNAO1	2329
55239	OGFOD1	4535
6452	SH3BP2	8351
8602	NOP14	1430
118	ADD1	25598
79944	L2HGDH	709
57544	TXNDC16	2225
51637	RTRAF	17220
22795	NID2	3338
64395	GMCL1	4167
10992	SF3B2	20259
57542	KLHL42	5948
2778	GNAS	213699
10059	DNM1L	20440
5744	PTHLH	314
116154	PHACTR3	818
51290	ERGIC2	4044
7022	TFAP2C	101
6790	AURKA	2393
57091	CASS4	131
8544	PIR	275
28971	AAMDC	596
5990	RFX2	1002
339175	METTL2A	2052
6820	SULT2B1	2
29929	ALG6	1364
4849	CNOT3	6471
51206	GP6	8
5775	PTPN4	2580
8886	DDX18	8863
8570	KHSRP	32152
2767	GNA11	4683
55616	ASAP3	5384
55741	EDEM2	1069
1789	DNMT3B	1845
28954	REM1	129
22974	TPX2	18553
81572	PDRG1	2005
2036	EPB41L1	5018
6564	SLC15A1	469
23348	DOCK9	3575
55608	ANKRD10	11739
23483	TGDS	1832
1795	DOCK3	797
51161	C3orf18	793
57017	COQ9	4902
55287	TMEM40	6
64147	KIF9	499
79822	ARHGAP28	6254
54675	CRLS1	631
23368	PPP1R13B	3522
8455	ATRN	6627
54498	SMOX	1457
6614	SIGLEC1	183
2280	FKBP1A	28049
55968	NSFL1C	6005
83959	SLC4A11	123
25943	C20orf194	899
79175	ZNF343	1247
57593	EBF4	4219
56265	CPXM1	20499
57506	MAVS	10051
9762	LZTS3	1660
2160	F11	7
22803	XRN2	14466
55857	KIZ	1896
8655	DYNLL1	40201
54997	TESC	660
27131	SNX5	7705
6128	RPL6	251229
55423	SIRPG	4
8550	MAPKAPK5	8335
5027	P2RX7	65
51575	ESF1	4393
10741	RBBP9	4476
51433	ANAPC5	13044
9962	SLC23A2	3930
80024	SLC8B1	1241
29058	TMEM230	13734
55184	DZANK1	660
84678	KDM2B	20867
26074	CFAP61	87
64211	LHX5	1
55617	TASP1	1100
4938	OAS1	281
10985	GCN1	10119
6175	RPLP0	260276
5829	PXN	3101
23409	SIRT4	141
22895	RPH3A	668
55614	KIF16B	1051
51605	TRMT6	1600
1114	CHGB	238
5037	PEBP1	26169
6910	TBX5	1
8315	BRAP	4028
10961	ERP29	9927
4842	NOS1	127
2521	FUS	48549
3476	IGBP1	6826
53827	FXYD5	4242
55900	ZNF302	3673
57655	GRAMD1A	6888
5349	FXYD3	3
9843	HEPH	413
29965	CDIP1	3648
113540	CMTM1	278
23415	KCNH4	8
23193	GANAB	41232
51291	GMIP	632
55285	RBM41	1442
332	BIRC5	7050
3902	LAG3	679
8079	MLF2	27390
78990	OTUB2	216
57062	DDX24	12438
7597	ZBTB25	2006
25977	NECAP1	2457
393	ARHGAP4	2168
170961	ANKRD24	23
55760	DHX32	1688
23186	RCOR1	5616
55668	GPATCH2L	4127
8425	LTBP4	25521
645	BLVRB	412
6548	SLC9A1	4212
10558	SPTLC1	6930
10914	PAPOLA	29225
8812	CCNK	733
57060	PCBP4	8452
5996	RGS1	2382
83719	YPEL3	6625
51650	MRPS33	3275
4708	NDUFB2	5550
10726	NUDC	8748
10296	MAEA	7316
3383	ICAM1	173
29888	STRN4	15229
11213	IRAK3	829
4069	LYZ	221
79594	MUL1	2233
7023	TFAP4	5931
10081	PDCD7	4482
51324	SPG21	14926
26998	FETUB	1
51726	DNAJB11	2759
55214	P3H2	5836
7066	THPO	78
8646	CHRD	249
2323	FLT3LG	4
9727	RAB11FIP3	1967
84572	GNPTG	1341
10795	ZNF268	5929
2802	GOLGA3	6342
8761	PABPC4	22766
30835	CD209	436
79603	CERS4	1646
57192	MCOLN1	920
84196	USP48	3735
1947	EFNB1	15527
55066	PDPR	4635
16	AARS1	13304
2734	GLG1	11278
24137	KIF4A	4160
27327	TNRC6A	15879
64857	PLEKHG2	12198
10683	DLL3	571
57106	NAT14	2851
57605	PITPNM2	2074
55763	EXOC1	2477
54439	RBM27	5295
5459	POU4F3	18
114882	OSBPL8	11421
113878	DTX2	1782
58484	NLRC4	99
54517	PUS7	3831
22798	LAMB4	161
4897	NRCAM	3777
3912	LAMB1	44700
5172	SLC26A4	67
1811	SLC26A3	4
1738	DLD	7026
23335	WDR7	1741
9352	TXNL1	9222
3568	IL5RA	10
368	ABCC6	374
54918	CMTM6	6710
3655	ITGA6	4890
11069	RAPGEF4	577
51776	MAP3K20	7059
23676	SMPX	87
2271	FH	5511
23231	SEL1L3	4870
7018	TF	131
55573	CDV3	8378
51168	MYO15A	249
54890	ALKBH5	9050
350	APOH	2
22861	NLRP1	523
83394	PITPNM3	455
9552	SPAG7	4209
23594	ORC6	3537
79776	ZFHX4	10787
57084	SLC17A6	16
1357	CPA1	74
51530	ZC3HC1	3746
2099	ESR1	207
26575	RGS17	1623
285	ANGPT2	6906
84336	TMEM101	1735
4345	CD200	9195
151887	CCDC80	16909
1215	CMA1	4
5720	PSME1	5703
55012	PPP2R3C	1126
54930	HAUS4	530
84502	JPH4	4505
4625	MYH7	9
1053	CEBPE	5
23428	SLC7A8	11517
55644	OSGEP	1847
51310	SLC22A17	3330
55072	RNF31	47
23256	SCFD1	5287
55632	G2E3	6198
25831	HECTD1	12153
3183	HNRNPC	77366
57096	RPGRIP1	58
11198	SUPT16H	21459
9878	TOX4	5298
8487	GEMIN2	1545
7051	TGM1	70
26277	TINF2	3075
1618	DAZL	9
90665	TBL1Y	253
57556	SEMA6A	17168
54822	TRPM7	2947
7301	TYRO3	3591
79968	WDR76	2947
825	CAPN3	74
8773	SNAP23	841
6913	TBX15	486
26227	PHGDH	18374
1299	COL9A3	2381
7430	EZR	11954
4637	MYL6	44860
26523	AGO1	9948
27285	TEKT2	260
63967	CLSPN	4014
117584	RFFL	1669
201294	UNC13D	322
79157	MFSD11	2643
1808	DPYSL2	35627
7042	TGFB2	24780
55105	GPATCH2	4993
10762	NUP50	8511
8318	CDC45	1887
1312	COMT	2455
51816	ADA2	908
55350	VNN3	2
55862	ECHDC1	9747
9209	LRRFIP2	3265
9117	SEC22C	3362
9942	XYLB	552
10013	HDAC6	4979
126370	OR1I1	3
2568	GABRP	178
3881	KRT31	3
990	CDC6	3529
139596	UPRT	1240
8697	CDC23	5441
8086	AAAS	9349
23468	CBX5	102652
2327	FMO2	35
51430	SUCO	13146
4436	MSH2	7592
4214	MAP3K1	6321
1725	DHPS	175
29911	HOOK2	975
120400	NXPE1	4
372	ARCN1	16277
54566	EPB41L4B	1356
55151	TMEM38B	1677
5711	PSMD5	4562
5742	PTGS1	228
23511	NUP188	11408
1384	CRAT	2143
10044	SH2D3C	2139
54187	NANS	776
55357	TBC1D2	165
25861	WHRN	1521
5146	PDE6C	125
55280	CWF19L1	2165
57715	SEMA4G	406
9044	BTAF1	3003
64376	IKZF5	1969
29760	BLNK	262
7093	TLL2	1622
1592	CYP26A1	513
56165	TDRD1	17
10580	SORBS1	4175
55118	CRTAC1	532
25805	BAMBI	2726
3589	IL11	61
53904	MYO3A	1160
51322	WAC	17997
1390	CREM	4413
10101	NUBP2	2365
23430	TPSD1	2
284422	SMIM24	460
3096	HIVEP1	3899
54209	TREM2	261
83795	KCNK16	1
2289	FKBP5	6920
6732	SRPK1	6269
27154	BRPF3	7565
55168	MRPS18A	925
5225	PGC	4
28978	TMEM14A	2704
114327	EFHC1	3887
9436	NCR2	8
3326	HSP90AB1	244191
988	CDC5L	13372
3710	ITPR3	1425
7738	ZNF184	3243
1832	DSP	31941
23411	SIRT1	4746
3189	HNRNPH3	21875
80173	IFT74	2361
3717	JAK2	1139
3594	IL12RB1	38
25	ABL1	18897
11332	ACOT7	3512
51100	SH3GLB1	10063
8317	CDC7	3538
84144	SYDE2	237
5125	PCSK5	3604
6319	SCD	9234
11018	TMED1	332
3983	ABLIM1	13182
79956	ERMP1	6739
22931	RAB18	7178
8829	NRP1	18714
56952	PRTFDC1	4273
54873	PALMD	562
23555	TSPAN15	2168
55506	MACROH2A2	18333
387680	WASHC2A	2991
23031	MAST3	757
7593	MZF1	3213
79629	OCEL1	735
4650	MYO9B	8051
9424	KCNK6	668
57828	CATSPERG	106
5714	PSMD8	8318
54620	FBXL19	2978
112755	STX1B	345
80270	HSD3B7	623
9739	SETD1A	8410
9274	BCL7C	3406
1943	EFNA2	2131
1153	CIRBP	38464
513	ATP5F1D	6601
255057	CBARP	366
266	AMELY	29
5616	PRKY	864
3483	IGFALS	26
4670	HNRNPM	26814
51257	MARCHF2	1101
4713	NDUFB7	4922
9524	TECR	12626
26517	TIMM13	4802
997	CDC34	5802
4507	MTAP	4327
126353	MISP	794
283638	CEP170B	1322
5434	POLR2E	9897
5442	POLRMT	5292
610	HCN2	38
53841	CDHR5	389
113177	IZUMO4	80
8045	RASSF7	916
4616	GADD45B	1162
5064	PALM	4843
8174	MADCAM1	101
2872	MKNK2	6483
421	ARVCF	1339
27037	TRMT2A	1810
5902	RANBP1	23506
29801	ZDHHC8	5944
84861	KLHL22	2732
51586	MED15	7297
3053	SERPIND1	13
9342	SNAP29	2554
1399	CRKL	14621
8216	LZTR1	1482
4320	MMP11	5052
27443	CECR2	1677
6598	SMARCB1	18172
9127	P2RX6	49
91319	DERL3	57
6545	SLC7A4	38
23786	BCL2L13	3832
100037417	DDTL	72
5008	OSM	146
23523	CABIN1	9834
83874	TBC1D10A	478
56241	SUSD2	72
10291	SF3A1	16015
2687	GGT5	418
200312	RNF215	972
23541	SEC14L2	222
266629	SEC14L3	4
23384	SPECC1L	5805
23759	PPIL2	3273
51733	UPB1	25
29799	YPEL1	1008
6634	SNRPD3	8192
23481	PES1	4889
5594	MAPK1	8536
2678	GGT1	2
5625	PRODH	12
9647	PPM1F	2695
339665	SLC35E4	200
8940	TOP3B	8
1417	CRYBB3	4
27128	CYTH4	186
8220	ESS2	2337
4242	MFNG	504
29775	CARD10	591
6576	SLC25A1	3247
157	GRK3	1219
50487	PLA2G3	40
3957	LGALS2	50
26088	GGA1	5042
7290	HIRA	1331
23616	SH3BP1	1483
23544	SEZ6L	64
3956	LGALS1	23061
89781	HPS4	2704
113791	PIK3IP1	568
402055	SRRD	1450
23598	PATZ1	14011
11078	TRIOBP	7440
24144	TFIP11	1208
23464	GCAT	653
91227	GGTLC2	2
1414	CRYBB1	71
129138	ANKRD54	2024
51386	EIF3L	11503
4809	SNU13	15938
85377	MICALL1	2365
5435	POLR2F	5032
6663	SOX10	37
79879	CCDC134	1734
9681	DEPDC5	1531
9463	PICK1	1766
23331	TTC28	12427
23539	SLC16A8	19
79019	CENPM	1491
55964	SEPTIN3	5636
6523	SLC5A1	5
6527	SLC5A4	36
11015	KDELR3	926
1565	CYP2D6	84
10521	DDX17	82495
11144	DMC1	32
6942	TCF20	4551
150274	HSCB	1088
25776	CBY1	2918
56993	TOMM22	8994
27156	RSPH14	199
7494	XBP1	4543
51493	RTCB	6591
9929	JOSD1	5269
25793	FBXO7	9507
9567	GTPBP1	7450
84271	POLDIP3	7766
9609	RAB36	2017
7078	TIMP3	17517
9701	PPP6R2	3064
6305	SBF1	6090
25777	SUN2	1890
1727	CYB5R3	15962
10126	DNAL4	2240
25770	C22orf31	37
55586	MIOX	4
91289	LMF2	3864
25807	RHBDD3	2126
11252	PACSIN2	4656
25809	TTLL1	653
10633	RASL10A	59
162	AP1B1	5343
10042	HMGXB4	6950
10043	TOM1	2506
4744	NEFH	81
1120	CHKB	37
638	BIK	60
3162	HMOX1	606
27349	MCAT	1440
8563	THOC5	3722
4174	MCM5	14354
164668	APOBEC3H	14
410	ARSA	246
706	TSPO	2223
23551	RASD2	623
23170	TTLL12	3783
23492	CBX7	204
5155	PDGFB	3198
49	ACR	70
164633	CABP7	30
6122	RPL3	217296
55954	ZMAT5	375
23543	RBFOX2	28654
9145	SYNGR1	2086
10454	TAB1	2881
84164	ASCC2	5163
8897	MTMR3	498
54471	MIEF1	4370
80832	APOL4	2290
150379	PNPLA5	7
8542	APOL1	579
80339	PNPLA3	26
4627	MYH9	45460
8911	CACNA1I	966
25813	SAMM50	4409
25828	TXN2	7264
80020	FOXRED2	9005
9402	GRAP2	28
8664	EIF3D	19860
23112	TNRC6B	8140
27352	SGSM3	39
11020	IFT27	1470
5816	PVALB	50
23313	KIAA0930	3075
4689	NCF4	148
1439	CSF2RB	291
10478	SLC25A17	3832
7380	UPK3A	31
55007	FAM118A	1051
79734	KCTD17	2404
6767	ST13	40919
3560	IL2RB	140
9978	RBX1	9694
2033	EP300	15852
83746	L3MBTL2	3270
150356	CHADL	225
5905	RANGAP1	6140
23264	ZC3H7B	5869
84844	PHF5A	1854
50	ACO2	3025
171568	POLR3H	1222
55687	TRMU	2673
5372	PMM1	456
27351	DESI1	3790
64781	CERK	13483
23774	BRD1	6141
9889	ZBED4	5680
23209	MLC1	423
83933	HDAC10	29
54207	KCNK10	52
63874	ABHD4	2199
23351	KHNYN	1915
2287	FKBP3	3266
56948	SDR39U1	249
1511	CTSG	7
2999	GZMH	10
3002	GZMB	28
55147	RBM23	9365
10419	PRMT5	1526
1690	COCH	742
11154	AP4S1	1375
5427	POLE2	1990
79609	VCPKMT	1745
6655	SOS2	4472
8814	CDKL1	345
51199	NIN	4550
5836	PYGL	864
114088	TRIM9	582
5706	PSMC6	9273
64841	GNPNAT1	749
80821	DDHD1	1877
1033	CDKN3	1800
10175	CNIH1	8308
10668	CGRRF1	1146
51382	ATP6V1D	3575
55195	CCDC198	7
26499	PLEK2	49
5283	PIGH	474
145497	LRRC74A	2
5684	PSMA3	7858
10490	VTI1B	2909
26520	TIMM9	3832
2954	GSTZ1	736
9786	KIAA0586	2321
283578	TMED8	4067
161394	SAMD15	307
10598	AHSA1	8613
23002	DAAM1	4337
145501	ISM2	624
9517	SPTLC2	6839
79890	RIN3	2854
5641	LGMN	3591
8846	ALKBH1	1893
22938	SNW1	7116
1113	CHGA	38
3705	ITPK1	3282
51635	DHRS7	1715
5494	PPM1A	7036
51804	SIX4	4296
57452	GALNT16	1767
51676	ASB2	38
145508	CEP128	1100
2079	ERH	13216
3091	HIF1A	24902
9766	SUSD6	2559
6430	SRSF5	10501
6554	SLC10A1	10
1983	EIF5	17336
6547	SLC8A3	63
23405	DICER1	6800
79038	ZFYVE21	841
4522	MTHFD1	5097
8115	TCL1A	15
79882	ZC3H14	5151
9894	TELO2	1360
22990	PCNX1	5132
623	BDKRB1	12
51527	GSKIP	1924
7443	VRK1	2661
5700	PSMC1	2109
89932	PAPLN	764
9252	RPS6KA5	1189
55671	PPP4R3A	8336
60686	C14orf93	1386
5693	PSMB5	12980
7528	YY1	19335
22985	ACIN1	17702
57820	CCNB1IP1	14413
9321	TRIP11	4659
328	APEX1	27469
8106	PABPN1	1790
10278	EFS	7434
394	ARHGAP5	2626
51550	CINP	1571
10202	DHRS2	338
6729	SRP54	4033
9362	CPNE6	3
57680	CHD8	9584
5106	PCK2	1333
9692	PRORP	382
80344	DCAF11	3168
5687	PSMA6	201
4792	NFKBIA	4815
51016	EMC9	594
5721	PSME2	3545
84312	BRMS1L	1060
9985	REC8	7217
10548	TM9SF1	299
10484	SEC23A	7427
51292	GMPR2	3228
5411	PNN	16664
5875	RABGGTA	1540
4776	NFATC4	8577
5360	PLTP	4610
63935	PCIF1	9309
2937	GSS	2561
4318	MMP9	896
30813	VSX1	2
26133	TRPC4AP	5337
5834	PYGB	5836
26090	ABHD12	4035
10544	PROCR	317
9837	GINS1	5302
22981	NINL	2034
958	CD40	197
55245	UQCC1	2806
23613	ZMYND8	15755
10110	SGK2	218
51098	IFT52	6245
4605	MYBL2	10658
140902	R3HDML	18
3172	HNF4A	2
57446	NDRG3	3302
84174	SLA2	16
55969	RAB5IF	244
4773	NFATC2	921
140730	RIMS4	675
80336	PABPC1L	1576
6789	STK4	4569
57167	SALL4	817
23394	ADNP	23809
5203	PFDN4	3999
55816	DOK5	866
1477	CSTF1	4239
655	BMP7	19253
8480	RAE1	6233
7165	TPD52L2	7684
80331	DNAJC5	4558
51497	NELFCD	11335
1522	CTSZ	506
24148	PRPF6	7925
81027	TUBB1	9
51012	PRELID3B	6412
11255	HRH3	4
26164	MTG2	2130
5688	PSMA7	12184
28231	SLCO4A1	245
4923	NTSR1	622
55257	MRGBP	2296
10732	TCFL5	2046
11083	DIDO1	5916
54994	GID8	8577
63910	SLC17A9	23
79444	BIRC7	20
128414	NKAIN4	3744
55738	ARFGAP1	3618
551	AVP	14
57642	COL20A1	29
1137	CHRNA4	78
1917	EEF1A2	512
5753	PTK6	113
26205	GMEB2	1896
54976	C20orf27	2368
25876	SPEF1	99
994	CDC25B	4268
140862	ISM1	2512
11237	RNF24	7621
10139	ARFRP1	1918
79133	NDUFAF5	1336
