Entrezgene	gene_name	expression
7913	DEK	45885
9521	EEF1E1	1460
860	RUNX2	2802
221391	OPN5	1
9247	GCM2	7
9208	LRRFIP1	9654
64284	RAB17	46
6372	CXCL6	28
2069	EREG	2
745	MYRF	4806
10647	SCGB1D2	7
4246	SCGB2A1	6
79026	AHNAK	26710
55831	EMC3	3257
51066	SSUH2	23
7471	WNT1	4
54436	SH3TC1	1775
23019	CNOT1	26458
26231	LRRC29	218
583	BBS2	4490
4495	MT1G	62
4502	MT2A	3902
80262	C16orf70	2725
2806	GOT2	9418
55715	DOK4	2027
9271	PIWIL1	109
2841	GPR18	30
171425	CLYBL	408
84899	TMTC4	6353
5911	RAP2A	5671
6555	SLC10A2	18
10257	ABCC4	2926
1948	EFNB2	5893
11166	SOX21	28
9375	TM9SF2	20484
78995	HROB	1442
3834	KIF25	46
3659	IRF1	735
65109	UPF3B	3961
7737	RNF113A	834
23157	SEPTIN6	26341
55026	TMEM255A	26
4694	NDUFA1	4785
265	AMELX	1
27109	DMAC2L	1135
652	BMP4	3660
5732	PTGER2	338
8603	FAM193A	8414
2868	GRK4	512
6662	SOX9	3137
64518	TEKT3	87
4620	MYH2	12
9953	HS3ST3B1	1936
399512	SLC25A35	424
51081	MRPS7	2457
23163	GGA3	4068
79637	ARMC7	1282
79902	NUP85	4372
60386	SLC25A19	176
57409	MIF4GD	801
30833	NT5C	896
55154	MSTO1	1111
7270	TTF1	2879
9329	GTF3C4	12305
64794	DDX31	1540
3802	KIR2DL1	28
54776	PPP1R12C	3536
79143	MBOAT7	9737
6725	SRMS	14
4987	OPRL1	21
56731	SLC2A4RG	3988
79025	FNDC11	246
128408	BHLHE23	2
79144	PPDPF	20640
3553	IL1B	12
5342	PLGLB2	28
27178	IL37	6
84269	CHCHD5	1946
7849	PAX8	33480
51141	INSIG2	2312
84172	POLR1B	5152
54520	CCDC93	3713
23550	PSD4	826
79085	SLC25A23	11680
5623	PSPN	643
2962	GTF2F1	9729
84266	ALKBH7	4760
8192	CLPP	3775
8744	TNFSF9	117
2892	GRIA3	329
57187	THOC2	13650
5469	MED1	7405
9349	RPL23	100097
84938	ATG4C	1888
970	CD70	3
718	C3	192
10045	SH2D3A	67
9322	TRIP10	2120
56927	GPR108	2548
8740	TNFSF14	5
2354	FOSB	2138
80207	OPA3	1976
6633	SNRPD2	12933
6253	RTN2	535
24139	EML2	405
7408	VASP	5209
8189	SYMPK	7441
56261	GPCPD1	5763
27111	SDCBP2	161
80025	PANK2	1360
2797	GNRH2	13
3170	FOXA2	1
22918	CD93	26086
64412	GZF1	2314
5075	PAX1	1
63908	NAPB	1349
1059	CENPB	3169
9491	PSMF1	9013
4821	NKX2-2	2
92675	DTD1	1169
10616	RBCK1	4247
56255	TMX4	13658
140880	CST11	1
140901	STK35	6269
6628	SNRPB	13180
80023	NRSN2	5094
55317	AP5S1	907
6238	RRBP1	11364
650	BMP2	623
7692	ZNF133	1762
23767	FLRT3	6273
58495	OVOL2	34
5126	PCSK2	34
64096	GFRA4	22
8195	MKKS	2154
631	BFSP1	296
11034	DSTN	18262
24141	LAMP5	798
6629	SNRPB2	8057
92667	MGME1	4344
164312	LRRN4	10443
128637	TBC1D20	4495
3704	ITPA	2378
6939	TCF15	116
56914	OTOR	1
84515	MCM8	1738
55321	TMEM74B	15
83541	FAM110A	896
64949	MRPS26	3018
8698	S1PR4	5
56926	NCLN	6035
4435	CITED1	361
10236	HNRNPR	35192
80818	ZNF436	3463
4149	MAX	2182
64860	ARMCX5	1478
8200	GDF5	50
10893	MMP24	107
63941	NECAB3	1249
3397	ID1	7658
22913	RALY	11511
83658	DYNLRB1	883
140873	C20orf173	6
8894	EIF2S2	8270
51614	ERGIC3	21211
140823	ROMO1	4773
128876	FAM83C	3
92747	BPIFB1	1
11190	CEP250	5074
5326	PLAGL2	9543
101410538	MMP24OS	2018
2925	GRPR	28
8242	KDM5C	16868
154796	AMOT	8329
11070	TMEM115	2482
5690	PSMB2	14938
192669	AGO3	6821
7389	UROD	3769
6487	ST3GAL3	341
79639	TMEM53	485
79654	HECTD3	3023
3831	KLC1	1093
7517	XRCC3	791
10426	TUBGCP3	4625
23263	MCF2L	2808
2159	F10	378
55795	PCID2	4135
8858	PROZ	8
57152	SLURP1	1
79414	LRFN3	3210
79713	IGFLR1	16
826	CAPNS1	22172
84306	PDCD2L	263
79171	RBM42	5701
84063	KIRREL2	635
10054	UBA2	23111
2867	FFAR2	9
10870	HCST	22
2864	FFAR1	309
1340	COX6B1	10451
8689	KRT36	2
7067	THRA	4411
1236	CCR7	13
9572	NR1D1	1814
83786	FRMD8	3807
25824	PRDX5	6675
83596	BCL2L12	1798
3661	IRF3	2121
3276	PRMT1	13400
6237	RRAS	1656
5639	PRRG2	43
58506	SCAF1	15339
57479	PRR12	13979
60385	TSKS	7
23769	FLRT1	121
435	ASL	499
51119	SBDS	3096
6779	STATH	1
6776	STAT5A	687
65266	WNK4	347
8678	BECN1	2247
5582	PRKCG	664
10131	TRAP1	3986
84662	GLIS2	6977
84081	NSRP1	4177
22826	DNAJC8	14515
27245	AHDC1	16696
2537	IFI6	5003
117154	DACH2	554
171017	ZNF384	4420
10436	EMG1	2499
6756	SSX1	1
8409	UXT	3319
5199	CFP	10
2002	ELK1	6380
10245	TIMM17B	3102
64430	PCNX4	7054
22863	ATG14	1727
3895	KTN1	12732
6495	SIX1	7596
57381	RHOJ	1550
9787	DLGAP5	4120
112849	L3HYPDH	179
3306	HSPA2	2537
22890	ZBTB1	2568
57570	TRMT5	1493
81537	SGPP1	1201
26030	PLEKHG3	2783
5858	PZP	31
11105	PRDM7	7
55288	RHOT1	5708
2123	EVI2A	113
4974	OMG	81
55112	DYNC2I1	3182
83543	AIF1L	17392
286336	FAM78A	509
8021	NUP214	15520
554	AVPR2	7
8273	SLC10A3	3081
5605	MAP2K2	11220
3188	HNRNPH2	8239
51309	ARMCX1	3070
59353	TMEM35A	664
1678	TIMM8A	877
55906	ZC4H2	4331
821	CANX	83117
54973	INTS11	5881
6003	RGS13	1
64768	IPPK	232
83744	ZNF484	1618
4958	OMD	28
89846	FGD3	387
59269	HIVEP3	1636
79717	PPCS	2729
1907	EDN2	14
64919	BCL11B	495
1350	COX7C	21353
7186	TRAF2	1771
79575	ABHD8	1794
5648	MASP1	924
84239	ATP13A4	52
57110	PLAAT1	387
92797	HELB	588
5908	RAP1B	7728
7103	TSPAN8	1418
144453	BEST3	5
117177	RAB3IP	2668
5787	PTPRB	1807
8445	DYRK2	6831
8089	YEATS4	4092
50831	TAS2R3	12
50832	TAS2R4	129
54429	TAS2R5	72
155051	CRYGN	85
65999	LRRC61	3172
56302	TRPV5	37
3425	IDUA	533
53834	FGFRL1	8447
84286	TMEM175	1765
79000	AUNIP	519
5300	PIN1	4349
54850	FBXL12	2358
23065	EMC1	8413
5322	PLA2G5	10
23352	UBR4	18401
50809	HP1BP3	35843
30817	ADGRE2	42
23309	SIN3B	8255
79939	SLC35E1	5458
58513	EPS15L1	5292
10365	KLF2	1363
26664	OR7C1	11
9002	F2RL3	410
10975	UQCR11	1533
2671	GFER	794
9143	SYNGR3	201
9088	PKMYT1	2086
117166	WFIKKN1	1129
84219	WDR24	1716
146330	FBXL16	196
63922	CHTF18	2431
51764	GNG13	46
23499	MACF1	27903
6597	SMARCA4	36529
23030	KDM4B	6075
148022	TICAM1	827
84190	METTL25	751
27190	IL17B	212
83460	EMC6	35
79066	METTL16	6115
7277	TUBA4A	323
7429	VIL1	233
14	AAMP	4901
25953	PNKD	6665
55504	TNFRSF19	21632
6049	RNF6	2421
1892	ECHS1	8155
90485	ZNF835	799
10142	AKAP9	11310
2791	GNG11	5438
7979	SEM1	5878
2792	GNGT1	69
3092	HIP1	16945
5782	PTPN12	15783
5447	POR	4973
10875	FGL2	517
51657	STYXL1	2238
79689	STEAP4	439
2770	GNAI1	5822
5189	PEX1	2304
7978	MTERF1	985
8910	SGCE	6570
84060	RBM48	1865
64921	CASD1	8014
163131	ZNF780B	2555
57622	LRFN1	1453
7538	ZFP36	4712
79644	SRD5A3	2020
6691	SPINK2	28
65997	RASL11B	121
10606	PAICS	27017
3791	KDR	6148
5471	PPAT	4712
85378	TUBGCP6	4201
79924	ADM2	352
85359	DGCR6L	2644
54487	DGCR8	3384
57168	ASPHD2	255
29802	VPREB3	10
23753	SDF2L1	824
9514	GAL3ST1	394
7533	YWHAH	13101
5988	RFPL1	22
10739	RFPL2	19
2781	GNAZ	2125
4248	MGAT3	1649
135	ADORA2A	23
468	ATF4	19168
53947	A4GALT	592
10738	RFPL3	3
11135	CDC42EP1	8939
80833	APOL3	406
2847	MCHR1	124
8459	TPST2	1521
80115	BAIAP2L2	146
4357	MPST	5351
8484	GALR3	26
7263	TST	2075
80831	APOL5	14
3543	IGLL1	6
23780	APOL2	1655
5880	RAC2	734
3976	LIF	129
84645	C22orf23	65
200315	APOBEC3A	11
200316	APOBEC3F	1584
26150	RIBC2	491
3872	KRT17	113
51234	EMC4	3484
7732	RNF112	36
92521	SPECC1	1632
51200	CPA4	18
9732	DOCK4	6736
25913	POT1	4643
9296	ATP6V1F	4847
51691	LSM8	7583
222256	CDHR3	239
79706	PRKRIP1	2470
7425	VGF	66
5420	PODXL	54176
93986	FOXP2	362
57464	STRIP2	287
64792	IFT22	4079
4289	MKLN1	4657
4189	DNAJB9	3714
2318	FLNC	4959
64101	LRRC4	764
813	CALU	30636
64753	CCDC136	655
6608	SMO	13440
3663	IRF5	254
10234	LRRC17	2387
23008	KLHDC10	12394
4698	NDUFA5	10514
389549	FEZF1	1
611	OPN1SW	1
6183	MRPS12	1290
4430	MYO1B	14087
3231	HOXD1	966
3232	HOXD3	1375
10651	MTX2	3865
50940	PDE11A	200
1123	CHN1	4815
2571	GAD1	74
64172	OSGEPL1	1199
94101	ORMDL1	3801
8520	HAT1	6031
3235	HOXD9	5893
3236	HOXD10	8431
3237	HOXD11	4270
3239	HOXD13	29
8924	HERC2	10220
6638	SNRPN	608
56984	PSMG2	4912
57045	TWSG1	11509
58504	ARHGAP22	118
57705	WDFY4	77
440275	EIF2AK4	11409
55930	MYO5C	2420
84952	CGNL1	5455
29767	TMOD2	1757
146057	TTBK2	2604
80237	ELL3	7
90416	CCDC32	763
54617	INO80	3794
79664	ICE2	9215
54567	DLL4	3028
8854	ALDH1A2	17734
54629	MINDY2	6356
3712	IVD	5005
90417	KNSTRN	4048
1854	DUT	11428
79094	CHAC1	356
54982	CLN6	1156
10776	ARPP19	35585
54832	VPS13C	5704
91860	CALML4	8
3671	ISLR	16176
56906	THAP10	1124
4016	LOXL1	4431
51554	ACKR4	41
25847	ANAPC13	7810
8930	MBD4	3532
1315	COPB1	16314
5682	PSMA1	1791
25870	SUMF2	5093
23022	PALLD	15751
60559	SPCS3	13196
8424	BBOX1	20
4654	MYOD1	7
26297	SERGEF	658
3746	KCNC1	476
7166	TPH1	109
8048	CSRP3	2
79733	E2F8	1220
1635	DCTD	6249
6665	SOX15	865
54478	PIMREG	3674
84268	RPAIN	2337
9098	USP6	332
6462	SHBG	20
5338	PLD2	4610
23746	AIPL1	79
968	CD68	1
84817	TXNDC17	1909
482	ATP1B2	4906
9513	FXR2	3622
10749	KIF1C	6402
9526	MPDU1	3518
51105	PHF20L1	6624
23639	LRRC6	1561
904	CCNT1	6775
83448	PUS7L	3568
65095	KRI1	2823
3609	ILF3	52248
57153	SLC44A2	11605
10053	AP1M2	155
1032	CDKN2D	807
57509	MTUS1	2505
43847	KLK14	18
27180	SIGLEC9	98
5655	KLK10	96
11202	KLK8	131
25983	NGDN	3014
11035	RIPK3	118
196883	ADCY4	2699
84932	RAB2B	4272
599	BCL2L2	2089
84962	AJUBA	3535
112487	DTD2	437
10038	PARP2	2499
25938	HEATR5A	1834
3169	FOXA1	1
58533	SNX6	12376
55837	EAPP	4830
112399	EGLN3	2263
55320	MIS18BP1	8028
4901	NRL	189
6035	RNASE1	3903
4738	NEDD8	2561
1603	DAD1	9922
7011	TEP1	1757
64097	EPB41L4A	624
1036	CDO1	2861
7905	REEP5	7825
81533	ITFG1	6053
84074	QRICH2	501
2302	FOXJ1	1052
6397	SEC14L1	12183
79651	RHBDF2	1708
15	AANAT	10
9459	ARHGEF6	1816
79649	MAP7D3	2657
2258	FGF13	3777
9070	ASH2L	7288
80185	TTI2	1669
57053	CHRNA10	93
1028	CDKN1C	2182
151648	SGO1	1986
6192	RPS4Y1	167
1013	CDH15	886
83855	KLF16	1363
58986	PGAP6	4404
83475	DOHH	877
23383	MAU2	10240
25759	SHC2	2780
79948	PLPPR3	4714
81926	ABHD17A	4203
3929	LBP	13
6861	SYT5	14
7137	TNNI3	71
863	CBFA2T3	450
2593	GAMT	2747
8226	PUDP	1445
55780	ERMARD	1924
55274	PHF10	11515
79057	PRRG3	1568
26290	GALNT8	216
3741	KCNA5	1355
84766	CRACR2A	484
158046	NXNL2	68
9754	STARD8	1568
27112	FAM155B	780
54857	GDPD2	55
6303	SAT1	5415
54552	GNL3L	6883
23677	SH3BP4	13329
158747	MOSPD2	2310
57572	DOCK6	9279
51295	ECSIT	2035
3949	LDLR	1575
84337	ELOF1	2548
26526	TSPAN16	1
55908	ANGPTL8	20
5589	PRKCSH	36470
1264	CNN1	185
8881	CDC16	9180
84891	ZSCAN10	75
51337	THEM6	1594
5819	NECTIN2	12921
348	APOE	3942
10452	TOMM40	4358
341	APOC1	345
10912	GADD45G	167
57631	LRCH2	1514
1804	DPP6	5844
23039	XPO7	11120
59272	ACE2	18
147965	FAM98C	743
9667	SAFB2	4889
25873	RPL36	49524
148229	ATP8B3	75
2657	GDF1	1
1463	NCAN	24
547	KIF1A	12560
84705	GTPBP3	2252
83483	PLVAP	9407
684	BST2	34545
376497	SLC27A1	4131
55695	NSUN5	1488
83878	USHBP1	235
79709	COLGALT1	9890
79016	DDA1	3715
64981	MRPL34	2178
25796	PGLS	5066
51690	LSM7	5356
56995	TULP4	8227
51429	SNX9	5491
84816	RTN4IP1	521
55278	QRSL1	2085
51250	MTRES1	887
83861	RSPH3	2603
4142	MAS1	5
81616	ACSBG2	62
4298	MLLT1	16420
9210	BMP15	13
4301	AFDN	9545
81	ACTN4	42694
65975	STK33	3196
4705	NDUFA10	8306
2056	EPO	17
10095	ARPC1B	68
59285	CACNG6	732
57688	ZSWIM6	4648
23149	FCHO1	1508
23025	UNC13A	19
55201	MAP1S	6858
113730	KLHDC7B	15
7837	PXDN	51244
170463	SSBP4	8676
9518	GDF15	268
54858	PGPEP1	1468
80726	IQCN	720
25804	LSM4	8843
3727	JUND	29439
3270	HRC	1856
54795	TRPM4	833
25830	SULT4A1	224
79230	ZNF557	1146
92359	CRB3	78
10439	OLFM1	233
157922	CAMSAP1	11323
10422	UBAC1	4234
6295	SAG	2
140685	ZBTB46	4156
85441	HELZ2	1888
140700	SAMD10	659
4046	LSP1	700
7140	TNNT3	236
7136	TNNI2	41
1289	COL5A1	36328
25814	ATXN10	18061
10844	TUBGCP2	8374
50632	CALY	63
1571	CYP2E1	45
375775	PNPLA7	300
3050	HBZ	5
10298	PAK4	8448
3110	MNX1	2
26152	ZNF337	192
64793	CEP85	3597
6874	TAF4	3856
140628	GATA5	1380
140893	RBBP8NL	8
3911	LAMA5	19699
9885	OSBPL2	3083
11047	ADRM1	2207
445	ASS1	1813
59335	PRDM12	1
23404	EXOSC2	3258
10585	POMT1	2611
83549	UCK1	2755
84929	FIBCD1	4
27243	CHMP2A	3857
9040	UBE2M	6440
10155	TRIM28	57446
84326	METTL26	5632
78992	YIPF2	1344
84971	ATG4D	1167
1968	EIF2S3	25597
54958	TMEM160	1366
23211	ZC3H4	9613
4861	NPAS1	186
9535	GMFG	696
4294	MAP3K10	906
27237	ARHGEF16	404
57470	LRRC47	5857
83667	SESN2	1416
27293	SMPDL3B	867
93974	ATP5IF1	8707
54797	MED18	809
9473	THEMIS2	1043
6249	CLIP1	9635
84660	CCDC62	42
9026	HIP1R	9577
57693	ZNF317	4102
56342	PPAN	244
8666	EIF3G	11220
83854	ANGPTL6	490
55337	SHFL	1110
1786	DNMT1	16768
79088	ZNF426	4446
6535	SLC6A8	5567
139728	PNCK	457
1736	DKC1	6232
55558	PLXNA3	8077
1852	DUSP9	3535
4354	MPP1	1366
55422	ZNF331	1788
7776	ZNF236	3844
56301	SLC7A10	13
4037	LRP3	3484
91574	C12orf65	3927
25926	NOL11	9397
10277	UBE4B	13290
54897	CASZ1	589
10343	PKDREJ	211
22927	HABP4	982
11046	SLC35D2	288
5638	PRRG1	1350
7317	UBA1	45900
9104	RGN	193
353497	POLN	40
85313	PPIL4	6734
80328	ULBP2	64
9590	AKAP12	30349
23345	SYNE1	5885
79465	ULBP3	768
9113	LATS1	12509
54869	EPS8L1	1504
10288	LILRB2	97
25980	AAR2	4298
164395	TTLL9	220
140683	BPIFA2	23
9584	RBM39	28498
84701	COX4I2	113
84905	ZNF341	582
2686	GGT7	1032
117285	DEFB118	1
55902	ACSS2	2779
60401	EDA2R	708
23229	ARHGEF9	3534
10882	C1QL1	670
2670	GFAP	24
5697	PYY	16
51751	HIGD1B	215
529	ATP6V1E1	6883
7770	ZNF227	1145
126299	ZNF428	1848
83639	TEX101	2
7700	ZNF141	4476
6370	CCL25	9
1327	COX4I1	17689
10328	EMC8	2620
23199	GSE1	15227
51659	GINS2	4730
5119	CHMP1A	7310
6451	SH3BGRL	16101
1349	COX7B	5878
6569	SLC34A1	52
2161	F12	65
80758	PRR7	1115
4772	NFATC1	384
3620	IDO1	127
81025	GJA9	1
10487	CAP1	18704
5538	PPT1	17634
84440	RAB11FIP4	1626
51132	RLIM	9950
1046	CDX4	1
22	ABCB7	3164
7187	TRAF3	1983
93323	HAUS8	919
84658	ADGRE3	5
64432	MRPS25	1691
9467	SH3BP5	654
26061	HACL1	1533
9779	TBC1D5	13577
23473	CAPN7	3766
23180	RFTN1	1777
84077	C3orf20	33
64145	RBSN	4752
117248	GALNT15	65
6533	SLC6A6	986
3748	KCNC3	930
9476	NAPSA	60
7376	NR1H2	3954
94030	LRRC4B	5780
8572	PDLIM4	2508
11127	KIF3A	3303
4245	MGAT1	7930
9945	GFPT2	1216
7283	TUBG1	3875
10197	PSME3	12648
6155	RPL27	51244
29893	PSMC3IP	556
8639	AOC3	579
47	ACLY	12200
84313	VPS25	4927
10266	RAMP2	4877
314	AOC2	96
2538	G6PC	4
4695	NDUFA2	1508
54882	ANKHD1	219
1729	DIAPH1	10273
80762	NDFIP1	21451
7322	UBE2D2	12476
60412	EXOC4	10093
116983	ACAP3	2122
54991	C1orf159	1206
55107	ANO1	4452
8500	PPFIA1	5080
79652	TMEM204	2281
79412	KREMEN2	935
79228	THOC6	1945
84231	TRAF7	6489
56033	BARX1	2897
4814	NINJ1	2754
765	CA6	4
261734	NPHP4	2543
4131	MAP1B	15289
84528	RHOXF2	11
3597	IL13RA1	16406
54521	WDR44	1376
1160	CKMT2	155
84240	ZCCHC9	1866
84951	TNS4	22
7153	TOP2A	67131
10948	STARD3	3258
5914	RARA	5381
84152	PPP1R1B	980
10656	KHDRBS3	2648
9557	CHD1L	69
8799	PEX11B	2860
2330	FMO5	461
10401	PIAS3	5978
5565	PRKAB2	6960
2488	FSHB	1
5160	PDHA1	4733
10742	RAI2	868
64087	MCCC2	6906
57343	ZNF304	1648
79149	ZSCAN5A	829
7691	ZNF132	1274
57663	USP29	4
55829	SELENOS	2547
22856	CHSY1	8231
6627	SNRPA1	3116
3996	LLGL1	9500
8431	NR0B2	1
79727	LIN28A	467
55145	THAP1	1068
85415	RHPN2	1686
83636	C19orf12	3817
91442	FAAP24	402
341883	LRRC9	99
55860	ACTR10	3619
145447	ABHD12B	27
2643	GCH1	445
3958	LGALS3	446
79883	PODNL1	425
3337	DNAJB1	18598
65249	ZSWIM4	1848
84261	FBXW9	1212
5989	RFX1	5087
7568	ZNF20	80
79173	C19orf57	767
90379	DCAF15	4823
54862	CC2D1A	2301
83546	RTBDN	2
4148	MATN3	136
6737	TRIM21	1185
54558	SPATA6	3685
10489	LRRC41	12792
10693	CCT6B	284
22907	DHX30	12705
5894	RAF1	6055
6538	SLC6A11	101
5468	PPARG	567
23225	NUP210	11769
84824	FCRLA	8
51478	HSD17B7	916
55556	ENOSF1	2069
84034	EMILIN2	1171
79008	SLX1A	1
23647	ARFIP2	3358
85363	TRIM5	1937
1262	CNGA4	19
10346	TRIM22	713
23378	RRP8	1415
26515	TIMM10B	4348
23167	EFR3A	3665
10086	HHLA1	1
55037	PTCD3	7162
10989	IMMT	10855
51318	MRPL35	3674
79781	IQCA1	2172
80895	ILKAP	2730
8864	PER2	1690
10267	RAMP1	208
51540	SCLY	279
5791	PTPRE	967
5901	RAN	40391
5562	PRKAA1	8790
84674	CARD6	371
23108	RAP1GAP2	1998
23277	CLUH	3958
51763	INPP5K	1192
10514	MYBBP1A	5457
6117	RPA1	19575
5176	SERPINF1	1212
7326	UBE2G1	11075
60678	EEFSEC	2214
57533	TBC1D14	2640
85013	TMEM128	3537
51805	COQ3	676
25957	PNISR	16778
64208	POPDC3	28
23480	SEC61G	5648
55915	LANCL2	5444
63979	FIGNL1	2606
1644	DDC	149
2926	GRSF1	11911
10117	ENAM	26
3512	JCHAIN	20
26057	ANKRD17	23385
57050	UTP3	2342
3691	ITGB4	409
23558	WBP2	7619
3021	H3-3B	81447
85451	UNK	6882
91107	TRIM47	816
9406	ZRANB2	18449
1984	EIF5A	11160
23135	KDM6B	19196
10462	CLEC10A	93
55065	SLC52A1	8
3000	GUCY2D	4
2874	GPS2	57
54739	XAF1	180
1742	DLG4	3318
10247	RIDA	869
157680	VPS13B	5435
26166	RGS22	450
4147	MATN2	5798
51308	REEP2	2106
84105	PCBD2	1363
6388	SDF2	2625
2319	FLOT2	9917
26284	ERAL1	5674
54496	PRMT7	3535
51388	NIP7	2495
7014	TERF2	5999
27183	VPS4A	4053
92154	MTSS2	2928
116835	HSPA12B	1205
63926	ANKEF1	1628
64773	PCED1A	3506
6616	SNAP25	951
22903	BTBD3	12456
5111	PCNA	20860
29107	NXT1	2458
10621	POLR3F	2049
54453	RIN2	4563
5786	PTPRA	10092
6754	SSTR4	113
7818	DAP3	9440
57127	RHBG	16
22889	KHDC4	8219
480	ATP1A4	7
10763	NES	17999
63827	BCAN	61
9826	ARHGEF11	14825
57111	RAB25	175
60484	HAPLN2	101
79368	FCRL2	1
50717	DCAF8	5449
23208	SYT11	7422
3508	IGHMBP2	1030
91703	ACY3	52
222	ALDH3B2	6
9633	TESMIN	1101
25974	MMACHC	985
1802	DPH2	1505
114034	TOE1	1637
4678	NASP	34678
4595	MUTYH	91
56259	CTNNBL1	3055
64900	LPIN3	401
140831	ZSWIM3	206
55544	RBM38	6949
128434	VSTM2L	11
51526	OSER1	3271
10955	SERINC3	9649
5509	PPP1R3D	685
29958	DMGDH	200
23743	BHMT2	123
8546	AP3B1	10324
84327	ZBED3	9114
10207	PATJ	4378
163782	KANK4	690
27329	ANGPTL3	33
6860	SYT4	28
8170	SLC14A2	70
93611	FBXO44	895
79363	CPLANE2	203
842	CASP9	1580
56923	NMUR2	6
51164	DCTN4	10691
5145	PDE6A	18
51761	ATP8A2	3154
23281	MTUS2	113
9205	ZMYM5	2919
10208	USPL1	3931
64328	XPO4	6162
93492	TPTE2	36
51371	POMP	9716
1024	CDK8	3584
241	ALOX5AP	171
10810	WASF3	26994
56163	RNF17	3
2835	GPR12	2
1131	CHRM3	1232
4626	MYH8	44
4628	MYH10	36914
10400	PEMT	1213
6341	SCO1	2760
23164	MPRIP	20982
1116	CHI3L1	1264
4608	MYBPH	22
5287	PIK3C2B	6311
25778	DSTYK	6589
1118	CHIT1	13
254428	SLC41A1	8462
59352	LGR6	549
9911	TMCC2	2069
9201	DCLK1	2113
8900	CCNA1	470
57511	COG6	3725
23111	SPART	11657
122042	RXFP2	1
94240	EPSTI1	1078
7223	TRPC4	502
10631	POSTN	7533
5994	RFXAP	2102
7178	TPT1	129838
55425	GPALPP1	3789
9365	KL	202
5983	RFC3	4721
90627	STARD13	2454
8471	IRS4	180
79710	MORC4	2385
84707	BEX2	2673
79589	RNF128	424
54885	TBC1D8B	385
79921	TCEAL4	7366
55859	BEX1	4464
84923	FAM104A	1263
201266	SLC39A11	534
2048	EPHB2	7306
10250	SRRM1	30501
55643	BTBD2	10520
84106	PRAM1	52
84787	KMT5C	2002
84330	ZNF414	3028
5158	PDE6B	2243
23640	HSPBP1	4786
1455	CSNK1G2	7790
84250	SLF1	3402
55748	CNDP2	5816
28992	MACROD1	628
54663	WDR74	1295
85329	LGALS12	4
10313	RTN3	26014
5920	PLAAT4	291
54979	PLAAT2	3
4629	MYH11	2926
123811	CEP20	4742
84246	MED10	1707
23037	PDZD2	2495
22880	MORC2	6245
9215	LARGE1	4147
653689	GSTT2B	46
66035	SLC2A11	1258
114904	C1QTNF6	3340
113828	FAM83F	125
284904	SEC14L4	47
474344	GIMAP6	787
55303	GIMAP4	1368
90956	ADCK2	2500
23608	MKRN1	7980
116988	AGAP3	5318
84626	KRBA1	2452
57180	ACTR3B	1708
4922	NTS	93
694	BTG1	8092
84125	LRRIQ1	1561
91298	C12orf29	1841
79572	ATP13A3	17256
6441	SFTPD	75
84332	DYDC2	362
80195	TMEM254	2852
83857	TMTC1	2063
3845	KRAS	7285
10526	IPO8	8004
51520	LARS1	16430
11005	SPINK5	941
3612	IMPA1	2883
85444	LRRCC1	4070
1875	E2F5	2089
759	CA1	12
29080	CCDC59	3053
23075	SWAP70	4118
406	ARNTL	500
10894	LYVE1	4774
272	AMPD3	825
81846	SBF2	4782
9645	MICAL2	2005
22800	RRAS2	2833
3295	HSD17B4	7314
196441	ZFC3H1	7516
56154	TEX15	4291
51669	SARAF	15208
79845	RNF122	1227
78986	DUSP26	192
5977	DPF2	10492
4221	MEN1	6554
11161	ERG28	2803
145258	GSC	26
80017	DGLUCY	2574
57578	UNC79	144
8650	NUMB	3754
79820	CATSPERB	5
55237	VRTN	1
51241	COX16	357
23508	TTC9	379
10001	MED6	1187
1965	EIF2S1	3937
8748	ADAM20	6
4017	LOXL2	8559
55140	ELP3	3664
157310	PEBP4	96
27299	ADAMDEC1	8
9811	CTIF	1924
83876	MRO	171
8932	MBD2	5390
51124	IER3IP1	5197
92259	MRPS36	1780
891	CCNB1	8620
1022	CDK7	1908
4064	CD180	55
3656	IRAK2	177
8536	CAMK1	137
25917	THUMPD3	3383
7428	VHL	4677
8553	BHLHE40	3357
55207	ARL8B	9471
9695	EDEM1	3507
27255	CNTN6	276
10752	CHL1	351
4212	MEIS2	12400
89978	DPH6	1281
79768	KATNBL1	2904
56851	EMC7	3416
4308	TRPM1	6
2780	GNAT2	38
2944	GSTM1	3463
55119	PRPF38B	10150
83998	REG4	5
10100	TSPAN2	4854
7252	TSHB	18
2949	GSTM5	557
2947	GSTM3	1917
148281	SYT6	69
10451	VAV3	1468
27159	CHIA	1
84722	PSRC1	3027
3158	HMGCS2	71
26191	PTPN22	21
6272	SORT1	13703
7482	WNT2B	401
5738	PTGFRN	11894
10542	LAMTOR5	3890
11085	ADAM30	1
4853	NOTCH2	105989
80263	TRIM45	1815
10390	CEPT1	1606
9398	CD101	224
79679	VTCN1	83
4803	NGF	85
10717	AP4B1	1268
8774	NAPG	2287
56907	SPIRE1	2649
51535	PPHLN1	6371
51303	FKBP11	880
377	ARF3	9668
79022	TMEM106C	6823
54407	SLC38A2	16212
10971	YWHAQ	60198
57498	KIDINS220	17761
29841	GRHL1	86
9475	ROCK2	10292
91543	RSAD2	545
4613	MYCN	9924
23175	LPIN1	5800
129607	CMPK2	835
285148	IAH1	2426
3939	LDHA	43435
63982	ANO3	163
3572	IL6ST	23956
10468	FST	410
89796	NAV1	12792
