Entrezgene	gene_name	expression
65993	MRPS34	3071
4854	NOTCH3	21792
1207	CLNS1A	19246
5522	PPP2R2C	15
8463	TEAD2	4297
8726	EED	2789
54825	CDHR2	76
6620	SNCB	83
7251	TSG101	9086
55421	NCBP3	3381
489	ATP2A3	239
771	CA12	1372
11343	MGLL	1516
59277	NTN4	289
617	BCS1L	2591
9891	NUAK1	1950
54878	DPP8	3469
9187	SLC24A1	541
55205	ZNF532	4842
8578	SCARF1	194
3998	LMAN1	9170
51495	HACD3	18691
26034	IPCEF1	207
23140	ZZEF1	1421
2023	ENO1	110969
6557	SLC12A1	39
56005	MYDGF	3581
57719	ANO8	485
51175	TUBE1	2742
55160	ARHGEF10L	1275
7294	TXK	6
9671	WSCD2	6
3785	KCNQ2	3
6865	TACR2	23
64431	ACTR6	3407
54962	TIPIN	806
6717	SRI	9041
8672	EIF4G3	8840
79023	NUP37	1777
10371	SEMA3A	4393
51512	GTSE1	3666
10512	SEMA3C	238
55020	TTC38	2607
38	ACAT1	2098
23151	GRAMD4	2177
9620	CELSR1	1707
7479	WNT8B	34
27332	ZNF638	7315
55972	SLC25A40	2464
29090	TIMM21	1328
119	ADD2	3746
2249	FGF4	2
9462	RASAL2	1399
9605	VPS9D1	303
7587	ZNF37A	1768
4140	MARK3	8518
5250	SLC25A3	86228
64778	FNDC3B	3713
2355	FOSL2	1020
27091	CACNG5	58
27092	CACNG4	469
285527	FRYL	1500
23505	TMEM131	5330
6624	FSCN1	17035
60	ACTB	358031
55034	MOCOS	6
5337	PLD1	805
479	ATP12A	28
284403	WDR62	1919
1739	DLG1	9108
7879	RAB7A	25217
55973	BCAP29	37
25956	SEC31B	425
9733	SART3	6357
55843	ARHGAP15	96
113457	TUBA3D	41
5076	PAX2	53590
23016	EXOSC7	2868
22920	KIFAP3	2826
23609	MKRN2	4189
4175	MCM6	4661
25996	REXO2	1476
10179	RBM7	1364
5939	RBMS2	3480
11176	BAZ2A	6463
25930	PTPN23	7391
4292	MLH1	3295
7374	UNG	8155
2329	FMO4	101
27252	KLHL20	993
8786	RGS11	3
113235	SLC46A1	143
5362	PLXNA2	3251
10615	SPAG5	2786
88455	ANKRD13A	3436
7163	TPD52	3421
32	ACACB	683
9618	TRAF4	1921
55824	PAG1	678
55094	GPATCH1	1361
3385	ICAM3	3
22978	NT5C2	971
4162	MCAM	5128
2239	GPC4	1601
55796	MBNL3	3610
57662	CAMSAP3	60
5909	RAP1GAP	614
56949	XAB2	4708
9138	ARHGEF1	2814
6813	STXBP2	407
5609	MAP2K7	1392
8527	DGKD	3986
83992	CTTNBP2	2602
51412	ACTL6B	6
5915	RARB	3571
7155	TOP2B	25364
56889	TM9SF3	15188
4791	NFKB2	1740
29089	UBE2T	5804
4660	PPP1R12B	1132
54431	DNAJC10	4933
2975	GTF3C1	11423
3566	IL4R	979
23032	USP33	5174
5063	PAK3	118
827	CAPN6	1822
1641	DCX	9
6626	SNRPA	9178
9576	SPAG6	152
56915	EXOSC5	2358
1781	DYNC1I2	6912
54518	APBB1IP	93
4034	LRCH4	604
143684	FAM76B	2262
51548	SIRT6	823
7299	TYR	7
10714	POLD3	2906
88	ACTN2	38
832	CAPZB	32444
7107	GPR137B	760
10003	NAALAD2	656
79960	JADE1	1348
203427	SLC25A43	634
7319	UBE2A	6433
2260	FGFR1	22167
27127	SMC1B	121
2192	FBLN1	13212
8516	ITGA8	10989
8530	CST7	160
4133	MAP2	8631
9063	PIAS2	2159
273	AMPH	742
369	ARAF	6988
56922	MCCC1	1350
27074	LAMP3	38
2191	FAP	24
10529	NEBL	4560
55331	ACER3	2050
3093	UBE2K	10614
5289	PIK3C3	1961
55728	N4BP2	4937
57103	TIGAR	901
7289	TULP3	4151
8871	SYNJ2	476
108	ADCY2	1532
5527	PPP2R5C	17691
54715	RBFOX1	20
2782	GNB1	41944
3205	HOXA9	5311
1906	EDN1	44
8028	MLLT10	5792
55063	ZCWPW1	133
117	ADCYAP1R1	170
26281	FGF20	4
27334	P2RY10	10
9452	ITM2A	252
4898	NRDC	8185
7419	VDAC3	11277
5108	PCM1	12028
57690	TNRC6C	1646
9139	CBFA2T2	2888
1620	BRINP1	2143
83737	ITCH	4069
27039	PKD2L2	40
58476	TP53INP2	766
51150	SDF4	5098
57644	MYH7B	35
80341	BPIFB2	3
7161	TP73	46
54472	TOLLIP	2937
51619	UBE2D4	2229
27098	CLUL1	237
862	RUNX1T1	81
1015	CDH17	20
9984	THOC1	1769
51661	FKBP7	3098
114880	OSBPL6	1537
6507	SLC1A3	191
7520	XRCC5	28962
56925	LXN	411
11262	SP140	18
8569	MKNK1	1083
7145	TNS1	1416
57455	REXO1	1418
56681	SAR1A	9862
8556	CDC14A	888
10411	RAPGEF3	697
634	CEACAM1	129
29843	SENP1	4049
51207	DUSP13	2
23152	CIC	12528
3991	LIPE	1339
2222	FDFT1	14478
5050	PAFAH1B3	11485
4983	OPHN1	344
3835	KIF22	8515
55604	CARMIL1	823
5236	PGM1	2991
1653	DDX1	62104
1785	DNM2	9996
2037	EPB41L2	3845
22999	RIMS1	60
26002	MOXD1	8626
8417	STX7	5435
11158	RABL2B	2172
9817	KEAP1	2931
55510	DDX43	315
5794	PTPRH	2
1638	DCT	6
51006	SLC35C2	2987
131544	CRYBG3	152
285220	EPHA6	30
6344	SCTR	10
5991	RFX3	1661
55183	RIF1	4791
23011	RAB21	4871
8671	SLC4A4	305
6595	SMARCA2	2322
50700	RDH8	1
27244	SESN1	1392
11043	MID2	921
139212	DNAAF6	4
50509	COL5A3	463
10847	SRCAP	333
9933	PUM3	2352
1361	CPB2	7
1136	CHRNA3	95
3781	KCNN2	345
4850	CNOT4	2182
5663	PSEN1	2278
1371	CPOX	2137
56650	CLDND1	9289
5891	MOK	814
3320	HSP90AA1	200030
5933	RBL1	1471
22839	DLGAP4	5262
22997	IGSF9B	2174
10403	NDC80	2068
23431	AP4E1	882
54665	RSBN1	3709
260425	MAGI3	1433
2920	CXCL2	14
174	AFP	2
1286	COL4A4	39
6932	TCF7	1868
28962	OSTM1	2114
1005	CDH7	1397
50939	IMPG2	8
57092	PCNP	14455
55218	EXD2	1249
384	ARG2	225
4208	MEF2C	2340
5788	PTPRC	462
779	CACNA1S	37
5317	PKP1	10
79876	UBA5	3931
9262	STK17B	683
8555	CDC14B	2418
22869	ZNF510	1200
4036	LRP2	61
440515	ZNF506	1265
65094	JMJD4	308
11266	DUSP12	2613
65985	AACS	1679
9812	DELE1	4389
6561	SLC13A1	2
93664	CADPS2	3800
56131	PCDHB4	526
56142	PCDHA6	166
56113	PCDHGA2	283
51668	HSPB11	3237
23239	PHLPP1	1146
5205	ATP8B1	279
3595	IL12RB2	28
6604	SMARCD3	2592
55100	WDR70	3858
2533	FYB1	447
58538	MPP4	10
55437	STRADB	1879
9689	BZW1	8100
5241	PGR	2
114899	C1QTNF3	720
4200	ME2	2876
55322	C5orf22	4427
905	CCNT2	2088
57579	FAM135A	1630
1310	COL19A1	30
23136	EPB41L3	1881
22837	COBLL1	542
1741	DLG3	3168
3776	KCNK2	520
56256	SERTAD4	524
7188	TRAF5	1042
29093	MRPL22	4455
25929	GEMIN5	4107
4986	OPRK1	17
4779	NFE2L1	4700
54437	SEMA5B	3386
2932	GSK3B	6328
3693	ITGB5	3220
23085	ERC1	3102
7514	XPO1	23809
11342	RNF13	1418
80036	TRPM3	229
79728	PALB2	1098
23033	DOP1A	1118
57226	LYRM2	3246
594	BCKDHB	3152
7994	KAT6A	7879
79670	TUT7	792
9706	ULK2	830
79977	GRHL2	136
3842	TNPO1	16548
5351	PLOD1	6206
5026	P2RX5	24
3682	ITGAE	1205
22894	DIS3	4485
10464	PIBF1	2518
81550	TDRD3	1897
26747	NUFIP1	2043
23047	PDS5B	7234
5019	OXCT1	2329
10325	RRAGB	2138
1540	CYLD	732
10998	SLC27A5	424
25799	ZNF324	476
79891	ZNF671	203
55659	ZNF416	216
54807	ZNF586	763
55663	ZNF446	200
9422	ZNF264	1412
6193	RPS5	126120
2195	FAT1	3930
91746	YTHDC1	5373
25978	CHMP2B	4364
64744	SMAP2	3051
10450	PPIE	5038
10269	ZMPSTE24	4479
56910	STARD7	15029
84273	NOA1	1742
5978	REST	11814
3034	HAL	7
54434	SSH1	4053
2950	GSTP1	69710
334	APLP2	35715
57613	FAM234B	933
6579	SLCO1A2	793
51729	WBP11	17096
8668	EIF3I	25259
79570	NKAIN1	3332
1307	COL16A1	496
200081	TXLNA	3983
338	APOB	48
8648	NCOA1	3138
60509	AGBL5	7436
22979	EFR3B	1128
3797	KIF3C	2198
10890	RAB10	14161
3030	HADHA	12713
22924	MAPRE3	426
790	CAD	10621
966	CD59	7236
3732	CD82	252
63035	BCORL1	1653
546	ATRX	13869
102157402	AK6	2726
2219	FCN1	105
55892	MYNN	2013
2122	MECOM	2472
9522	SCAMP1	10327
5550	PREP	4284
57531	HACE1	1603
81929	SEH1L	3302
22911	WDR47	917
57590	WDFY1	2413
5016	OVGP1	127
29957	SLC25A24	6053
4216	MAP3K4	2540
29992	PILRA	263
57549	IGSF9	3568
5243	ABCB1	215
7760	ZNF213	1037
231	AKR1B1	17042
8895	CPNE3	6028
54700	RRN3	2874
2017	CTTN	6549
7481	WNT11	413
4528	MTIF2	3352
23259	DDHD2	4155
22996	TTC39A	148
2060	EPS15	5285
4998	ORC1	2286
4258	MGST2	1551
10523	CHERP	5038
55054	ATG16L1	2926
55230	USP40	1792
55624	POMGNT1	5447
8438	RAD54L	1229
23139	MAST2	4117
3301	DNAJA1	13126
2683	B4GALT1	1370
51510	CHMP5	5391
4799	NFX1	1605
363	AQP6	13
27292	DIMT1	1076
51194	IPO11	3872
2346	FOLH1	171
27102	EIF2AK1	8568
51314	NME8	97
54749	EPDR1	368
29887	SNX10	641
22929	SEPHS1	9772
10573	MRPL28	3702
3049	HBQ1	28
80271	ITPKC	396
2196	FAT2	517
55696	RBM22	10200
10959	TMED2	19446
56605	ERO1B	829
54469	ZFAND6	9481
3294	HSD17B2	53
55787	TXLNG	2073
5475	PPEF1	20
7462	LAT2	325
10075	HUWE1	20778
9183	ZW10	2270
79796	ALG9	1442
4606	MYBPC2	52
50507	NOX4	514
8310	ACOX3	512
8898	MTMR2	8260
23645	PPP1R15A	854
51171	HSD17B14	230
7205	TRIP6	2116
43	ACHE	133
2512	FTL	71422
51593	SRRT	9567
581	BAX	835
51701	NLK	2051
94005	PIGS	2575
9509	ADAMTS2	563
56970	ATXN7L3	1996
9489	PGS1	1090
5705	PSMC5	5906
51720	UIMC1	2098
1071	CETP	272
4313	MMP2	1762
4504	MT3	17
54947	LPCAT2	472
2775	GNAO1	179
55239	OGFOD1	2040
6452	SH3BP2	3948
8602	NOP14	1857
118	ADD1	16806
79944	L2HGDH	1040
57544	TXNDC16	2249
51637	RTRAF	27503
22795	NID2	2864
64395	GMCL1	5260
10992	SF3B2	23383
57542	KLHL42	3693
2778	GNAS	138339
10059	DNM1L	10525
5744	PTHLH	18
116154	PHACTR3	1003
51290	ERGIC2	2556
6790	AURKA	3224
57091	CASS4	47
8544	PIR	352
28971	AAMDC	470
5990	RFX2	169
339175	METTL2A	1344
6820	SULT2B1	10
29929	ALG6	2062
4849	CNOT3	4234
51206	GP6	12
5775	PTPN4	2081
8886	DDX18	6397
8570	KHSRP	13650
2767	GNA11	1959
55616	ASAP3	2006
55741	EDEM2	1143
1789	DNMT3B	816
28954	REM1	42
22974	TPX2	17819
81572	PDRG1	2239
2036	EPB41L1	2545
6564	SLC15A1	2888
23348	DOCK9	3108
55608	ANKRD10	9846
23483	TGDS	1796
1795	DOCK3	1786
51161	C3orf18	441
57017	COQ9	1826
55287	TMEM40	3
64147	KIF9	949
79822	ARHGAP28	2331
54675	CRLS1	877
23368	PPP1R13B	4562
8455	ATRN	3520
54498	SMOX	578
6614	SIGLEC1	405
2280	FKBP1A	34064
55968	NSFL1C	6909
83959	SLC4A11	195
25943	C20orf194	1049
79175	ZNF343	804
57593	EBF4	365
56265	CPXM1	16262
57506	MAVS	6839
9762	LZTS3	412
2160	F11	2
22803	XRN2	14339
55857	KIZ	2241
8655	DYNLL1	36632
54997	TESC	1388
27131	SNX5	8669
6128	RPL6	301142
55423	SIRPG	24
8550	MAPKAPK5	4290
5027	P2RX7	24
51575	ESF1	3509
10741	RBBP9	4590
51433	ANAPC5	9662
9962	SLC23A2	1610
80024	SLC8B1	622
29058	TMEM230	13799
55184	DZANK1	412
84678	KDM2B	18838
26074	CFAP61	38
64211	LHX5	3
55617	TASP1	797
4938	OAS1	336
10985	GCN1	10769
6175	RPLP0	473397
5829	PXN	1648
23409	SIRT4	54
22895	RPH3A	7
55614	KIF16B	804
51605	TRMT6	2194
1114	CHGB	41
5037	PEBP1	29775
6910	TBX5	2
8315	BRAP	2191
10961	ERP29	8639
4842	NOS1	9
2521	FUS	24571
3476	IGBP1	6739
53827	FXYD5	2924
55900	ZNF302	4829
57655	GRAMD1A	12637
9843	HEPH	54
29965	CDIP1	4035
113540	CMTM1	64
23415	KCNH4	5
23193	GANAB	27393
51291	GMIP	325
55285	RBM41	851
332	BIRC5	7168
3902	LAG3	310
8079	MLF2	29655
78990	OTUB2	315
57062	DDX24	12740
7597	ZBTB25	683
25977	NECAP1	1008
393	ARHGAP4	575
170961	ANKRD24	12
55760	DHX32	1489
23186	RCOR1	2906
55668	GPATCH2L	1927
8425	LTBP4	6701
645	BLVRB	616
6548	SLC9A1	2382
10558	SPTLC1	7591
10914	PAPOLA	29747
8812	CCNK	1089
57060	PCBP4	10123
5996	RGS1	473
83719	YPEL3	2150
51650	MRPS33	3175
4708	NDUFB2	5814
10726	NUDC	12777
10296	MAEA	6179
3383	ICAM1	171
29888	STRN4	6294
11213	IRAK3	254
4069	LYZ	61
79594	MUL1	2142
7023	TFAP4	5118
10081	PDCD7	2834
51324	SPG21	15483
26998	FETUB	1
51726	DNAJB11	3122
55214	P3H2	2084
7066	THPO	9
8646	CHRD	76
2323	FLT3LG	2
9727	RAB11FIP3	1738
84572	GNPTG	1218
10795	ZNF268	3132
2802	GOLGA3	3607
8761	PABPC4	30480
30835	CD209	392
79603	CERS4	446
57192	MCOLN1	1032
84196	USP48	3696
1947	EFNB1	9221
55066	PDPR	2780
16	AARS1	3685
2734	GLG1	7299
24137	KIF4A	4094
27327	TNRC6A	4210
64857	PLEKHG2	3115
10683	DLL3	597
57106	NAT14	984
57605	PITPNM2	428
55763	EXOC1	5172
54439	RBM27	4457
5459	POU4F3	20
114882	OSBPL8	7017
113878	DTX2	790
58484	NLRC4	105
54517	PUS7	2971
22798	LAMB4	33
4897	NRCAM	1030
3912	LAMB1	15319
5172	SLC26A4	16
1811	SLC26A3	7
1738	DLD	8767
23335	WDR7	732
9352	TXNL1	7591
3568	IL5RA	12
368	ABCC6	93
54918	CMTM6	6941
3655	ITGA6	1312
11069	RAPGEF4	290
51776	MAP3K20	2088
23676	SMPX	99
2271	FH	4850
23231	SEL1L3	3336
7018	TF	43
55573	CDV3	11334
51168	MYO15A	103
54890	ALKBH5	4922
350	APOH	1
22861	NLRP1	127
83394	PITPNM3	166
9552	SPAG7	3280
23594	ORC6	1556
79776	ZFHX4	39
1357	CPA1	52
51530	ZC3HC1	2622
2099	ESR1	9
26575	RGS17	839
285	ANGPT2	1632
84336	TMEM101	1771
4345	CD200	2921
151887	CCDC80	7031
1215	CMA1	1
5720	PSME1	4144
55012	PPP2R3C	3189
54930	HAUS4	301
84502	JPH4	1671
4625	MYH7	9
1053	CEBPE	2
23428	SLC7A8	945
55644	OSGEP	3065
51310	SLC22A17	670
55072	RNF31	23
23256	SCFD1	2455
55632	G2E3	2900
25831	HECTD1	15797
3183	HNRNPC	65339
57096	RPGRIP1	46
11198	SUPT16H	18357
9878	TOX4	4809
8487	GEMIN2	1428
7051	TGM1	9
26277	TINF2	1777
1618	DAZL	2
90665	TBL1Y	284
57556	SEMA6A	2726
54822	TRPM7	2481
7301	TYRO3	1480
79968	WDR76	2027
825	CAPN3	9
8773	SNAP23	857
6913	TBX15	377
26227	PHGDH	28101
1299	COL9A3	152
7430	EZR	5113
4637	MYL6	36664
26523	AGO1	5187
27285	TEKT2	252
63967	CLSPN	3345
117584	RFFL	401
201294	UNC13D	68
79157	MFSD11	891
1808	DPYSL2	18176
7042	TGFB2	240
55105	GPATCH2	2004
10762	NUP50	6858
8318	CDC45	3620
1312	COMT	2864
51816	ADA2	880
55350	VNN3	1
55862	ECHDC1	8646
9209	LRRFIP2	2920
9117	SEC22C	2362
9942	XYLB	950
10013	HDAC6	4035
126370	OR1I1	3
2568	GABRP	4
3881	KRT31	1
990	CDC6	2452
139596	UPRT	779
8697	CDC23	6099
8086	AAAS	9747
23468	CBX5	34465
2327	FMO2	1
51430	SUCO	4469
4436	MSH2	7919
4214	MAP3K1	5580
1725	DHPS	138
29911	HOOK2	741
120400	NXPE1	2
372	ARCN1	15056
54566	EPB41L4B	640
55151	TMEM38B	3519
5711	PSMD5	4043
5742	PTGS1	228
23511	NUP188	9923
1384	CRAT	1049
10044	SH2D3C	486
54187	NANS	1697
55357	TBC1D2	152
25861	WHRN	346
5146	PDE6C	45
55280	CWF19L1	3113
57715	SEMA4G	414
9044	BTAF1	2929
64376	IKZF5	1645
29760	BLNK	80
7093	TLL2	157
1592	CYP26A1	123
56165	TDRD1	2
10580	SORBS1	1519
55118	CRTAC1	292
25805	BAMBI	887
3589	IL11	8
53904	MYO3A	160
51322	WAC	14262
1390	CREM	3206
10101	NUBP2	3722
23430	TPSD1	1
284422	SMIM24	62
3096	HIVEP1	1645
54209	TREM2	34
10321	CRISP3	2
2289	FKBP5	5962
6732	SRPK1	7517
27154	BRPF3	3861
55168	MRPS18A	933
5225	PGC	3
28978	TMEM14A	1919
114327	EFHC1	1465
9436	NCR2	17
3326	HSP90AB1	178076
988	CDC5L	8659
3710	ITPR3	217
7738	ZNF184	1153
1832	DSP	10497
23411	SIRT1	4072
3189	HNRNPH3	14223
80173	IFT74	742
3717	JAK2	361
3594	IL12RB1	69
25	ABL1	9790
11332	ACOT7	6715
51100	SH3GLB1	8283
8317	CDC7	3474
84144	SYDE2	347
5125	PCSK5	3402
6319	SCD	15683
11018	TMED1	466
3983	ABLIM1	11070
79956	ERMP1	821
22931	RAB18	6382
8829	NRP1	11990
56952	PRTFDC1	3638
54873	PALMD	158
23555	TSPAN15	2971
55506	MACROH2A2	14837
387680	WASHC2A	4441
23031	MAST3	533
7593	MZF1	1172
79629	OCEL1	486
4650	MYO9B	5127
9424	KCNK6	115
57828	CATSPERG	44
5714	PSMD8	9668
54620	FBXL19	1323
112755	STX1B	105
80270	HSD3B7	85
9739	SETD1A	5492
9274	BCL7C	1493
1943	EFNA2	2
1153	CIRBP	13985
513	ATP5F1D	4836
255057	CBARP	233
83259	PCDH11Y	4
266	AMELY	18
5616	PRKY	509
3483	IGFALS	22
4670	HNRNPM	18432
51257	MARCHF2	567
4713	NDUFB7	9208
9524	TECR	14875
26517	TIMM13	5489
997	CDC34	4529
4507	MTAP	2023
126353	MISP	3
283638	CEP170B	1030
5434	POLR2E	9310
5442	POLRMT	3806
610	HCN2	40
53841	CDHR5	44
113177	IZUMO4	11
8045	RASSF7	693
4616	GADD45B	266
5064	PALM	330
8174	MADCAM1	19
2872	MKNK2	4165
421	ARVCF	1080
27037	TRMT2A	2066
5902	RANBP1	52048
29801	ZDHHC8	3364
84861	KLHL22	962
51586	MED15	6177
3053	SERPIND1	9
9342	SNAP29	2107
1399	CRKL	9829
8216	LZTR1	1145
4320	MMP11	815
27443	CECR2	2062
6598	SMARCB1	24531
9127	P2RX6	19
91319	DERL3	514
6545	SLC7A4	27
23786	BCL2L13	2074
100037417	DDTL	184
1652	DDT	1
5008	OSM	26
23523	CABIN1	7667
83874	TBC1D10A	524
56241	SUSD2	36
10291	SF3A1	20262
2687	GGT5	117
200312	RNF215	488
23541	SEC14L2	75
266629	SEC14L3	5
23384	SPECC1L	3347
23759	PPIL2	3217
51733	UPB1	10
29799	YPEL1	1251
6634	SNRPD3	6218
23481	PES1	6458
5594	MAPK1	10294
2678	GGT1	4
5625	PRODH	33
9647	PPM1F	2148
339665	SLC35E4	104
8940	TOP3B	12
27128	CYTH4	141
8220	ESS2	1873
4242	MFNG	272
29775	CARD10	401
6576	SLC25A1	4217
157	GRK3	1080
50487	PLA2G3	72
3957	LGALS2	56
26088	GGA1	6024
7290	HIRA	1191
23616	SH3BP1	1226
23544	SEZ6L	2
3956	LGALS1	8994
89781	HPS4	2499
113791	PIK3IP1	571
402055	SRRD	1211
23598	PATZ1	7259
11078	TRIOBP	4062
24144	TFIP11	1534
23464	GCAT	2019
91227	GGTLC2	3
1414	CRYBB1	251
129138	ANKRD54	1858
51386	EIF3L	26317
4809	SNU13	23488
85377	MICALL1	2913
5435	POLR2F	9832
6663	SOX10	1
79879	CCDC134	1087
9681	DEPDC5	695
9463	PICK1	1662
23331	TTC28	7323
23539	SLC16A8	19
79019	CENPM	2199
55964	SEPTIN3	6173
6523	SLC5A1	1
6527	SLC5A4	7
11015	KDELR3	420
1565	CYP2D6	54
10521	DDX17	58920
11144	DMC1	147
6942	TCF20	4048
150274	HSCB	652
25776	CBY1	2046
56993	TOMM22	15152
27156	RSPH14	65
7494	XBP1	5342
51493	RTCB	10598
9929	JOSD1	3679
25793	FBXO7	13034
9567	GTPBP1	7598
84271	POLDIP3	9646
9609	RAB36	746
7078	TIMP3	12125
9701	PPP6R2	3411
6305	SBF1	9200
25777	SUN2	1841
1727	CYB5R3	14480
10126	DNAL4	1411
25770	C22orf31	6
55586	MIOX	4
91289	LMF2	4112
25807	RHBDD3	1669
11252	PACSIN2	4681
25809	TTLL1	655
10633	RASL10A	20
162	AP1B1	9725
10042	HMGXB4	6076
10043	TOM1	2338
4744	NEFH	734
1120	CHKB	40
638	BIK	97
3162	HMOX1	284
27349	MCAT	1897
8563	THOC5	5467
4174	MCM5	10460
164668	APOBEC3H	5
410	ARSA	656
706	TSPO	1008
23551	RASD2	1449
23170	TTLL12	4814
23492	CBX7	118
5155	PDGFB	979
49	ACR	13
164633	CABP7	6
6122	RPL3	444566
55954	ZMAT5	693
23543	RBFOX2	16557
9145	SYNGR1	1526
10454	TAB1	1850
84164	ASCC2	4491
8897	MTMR3	515
54471	MIEF1	4290
80832	APOL4	169
150379	PNPLA5	11
8542	APOL1	337
80339	PNPLA3	128
4627	MYH9	31528
8911	CACNA1I	135
25813	SAMM50	5291
25828	TXN2	13099
80020	FOXRED2	6216
9402	GRAP2	12
8664	EIF3D	32163
23112	TNRC6B	5162
27352	SGSM3	37
11020	IFT27	1183
5816	PVALB	140
23313	KIAA0930	3601
4689	NCF4	134
1439	CSF2RB	146
10478	SLC25A17	3818
7380	UPK3A	3
55007	FAM118A	1185
79734	KCTD17	2553
6767	ST13	43092
3560	IL2RB	168
9978	RBX1	17224
2033	EP300	10611
83746	L3MBTL2	2550
150356	CHADL	74
5905	RANGAP1	8455
23264	ZC3H7B	5686
84844	PHF5A	1839
50	ACO2	5004
171568	POLR3H	1302
55687	TRMU	2974
5372	PMM1	1159
27351	DESI1	4251
64781	CERK	12105
23774	BRD1	3324
9889	ZBED4	3533
23209	MLC1	75
83933	HDAC10	34
54207	KCNK10	43
63874	ABHD4	1826
23351	KHNYN	706
2287	FKBP3	4591
56948	SDR39U1	142
2999	GZMH	86
3002	GZMB	82
55147	RBM23	4107
10419	PRMT5	1361
1690	COCH	1480
11154	AP4S1	1746
5427	POLE2	2399
79609	VCPKMT	1095
6655	SOS2	3488
8814	CDKL1	471
51199	NIN	4469
5836	PYGL	1933
114088	TRIM9	281
5706	PSMC6	10903
64841	GNPNAT1	1259
80821	DDHD1	1558
1033	CDKN3	4798
10175	CNIH1	11113
10668	CGRRF1	1220
51382	ATP6V1D	2295
55195	CCDC198	320
26499	PLEK2	33
5283	PIGH	517
5684	PSMA3	6273
10490	VTI1B	2862
26520	TIMM9	1909
2954	GSTZ1	1216
9786	KIAA0586	1170
283578	TMED8	3271
161394	SAMD15	256
10598	AHSA1	7654
23002	DAAM1	1719
145501	ISM2	46
9517	SPTLC2	5554
79890	RIN3	1286
5641	LGMN	7665
8846	ALKBH1	1659
22938	SNW1	5169
1113	CHGA	3
3705	ITPK1	2410
51635	DHRS7	1128
5494	PPM1A	3002
51804	SIX4	1788
57452	GALNT16	433
51676	ASB2	151
145508	CEP128	907
2079	ERH	9632
3091	HIF1A	8092
9766	SUSD6	690
6430	SRSF5	7521
6554	SLC10A1	1
1983	EIF5	22686
6547	SLC8A3	2
23405	DICER1	8329
79038	ZFYVE21	826
4522	MTHFD1	3951
8115	TCL1A	65
79882	ZC3H14	8161
9894	TELO2	1759
22990	PCNX1	1752
623	BDKRB1	128
51527	GSKIP	3339
7443	VRK1	9425
5700	PSMC1	2860
89932	PAPLN	132
9252	RPS6KA5	1135
55671	PPP4R3A	9277
60686	C14orf93	588
5693	PSMB5	10609
7528	YY1	21642
22985	ACIN1	8852
57820	CCNB1IP1	18181
9321	TRIP11	2032
328	APEX1	43878
8106	PABPN1	1363
10278	EFS	2062
394	ARHGAP5	3415
51550	CINP	3490
10202	DHRS2	125
6729	SRP54	6666
9362	CPNE6	1
57680	CHD8	6325
5106	PCK2	772
9692	PRORP	429
80344	DCAF11	2619
5687	PSMA6	444
4792	NFKBIA	5270
51016	EMC9	472
5721	PSME2	2923
84312	BRMS1L	1253
9985	REC8	6267
10548	TM9SF1	101
10484	SEC23A	5075
51292	GMPR2	1868
5411	PNN	8052
5875	RABGGTA	1443
4776	NFATC4	3353
5360	PLTP	4947
63935	PCIF1	6225
2937	GSS	1910
4318	MMP9	522
26133	TRPC4AP	5227
5834	PYGB	4652
26090	ABHD12	3022
10544	PROCR	68
9837	GINS1	3734
22981	NINL	1327
958	CD40	273
55245	UQCC1	2932
23613	ZMYND8	6805
10110	SGK2	51
51098	IFT52	7429
4605	MYBL2	16651
3172	HNF4A	36
57446	NDRG3	4596
84174	SLA2	22
55969	RAB5IF	671
4773	NFATC2	196
140730	RIMS4	1188
80336	PABPC1L	1410
6789	STK4	3416
57167	SALL4	951
23394	ADNP	13792
5203	PFDN4	6367
55816	DOK5	41
1477	CSTF1	4078
655	BMP7	7528
8480	RAE1	7750
7165	TPD52L2	8499
80331	DNAJC5	3782
51497	NELFCD	12015
1522	CTSZ	637
24148	PRPF6	9768
81027	TUBB1	4
51012	PRELID3B	10084
26164	MTG2	1793
5688	PSMA7	23023
28231	SLCO4A1	204
4923	NTSR1	79
55257	MRGBP	1378
10732	TCFL5	662
11083	DIDO1	5879
54994	GID8	9000
63910	SLC17A9	81
79444	BIRC7	297
128414	NKAIN4	1416
55738	ARFGAP1	2831
551	AVP	22
57642	COL20A1	2
1137	CHRNA4	2
1917	EEF1A2	6
5753	PTK6	3
26205	GMEB2	1342
54976	C20orf27	4223
25876	SPEF1	38
994	CDC25B	5291
140862	ISM1	697
11237	RNF24	3327
10139	ARFRP1	2216
79133	NDUFAF5	1335
80343	SEL1L2	17
57761	TRIB3	614
9770	RASSF2	394
1457	CSNK2A1	12533
113278	SLC52A3	28
51378	ANGPT4	21
343637	RSPO4	156
8760	CDS2	3209
128674	PROKR2	5
81502	HM13	9550
9751	SNPH	87
85366	MYLK2	161
10326	SIRPB1	40
10483	SEC23B	4155
55612	FERMT1	109
5173	PDYN	67
140706	CCM2L	139
5332	PLCB4	2813
10398	MYL9	4170
3055	HCK	276
9777	TM9SF4	6959
140711	TLDC2	27
51340	CRNKL1	4763
23509	POFUT1	3459
25939	SAMHD1	2525
57144	PAK5	135
9371	KIF3B	2908
140699	MROH8	123
10528	NOP56	20778
63905	MANBAL	3645
3420	IDH3B	9346
22919	MAPRE1	14304
182	JAG1	17369
