Entrezgene	gene_name	expression
10170	DHRS9	24
922	CD5L	3
5743	PTGS2	58
10644	IGF2BP2	35662
9175	MAP3K13	4252
6480	ST6GAL1	19321
30009	TBX21	15
10129	FRY	328
8301	PICALM	12304
4905	NSF	3805
2736	GLI2	902
23332	CLASP1	7593
65993	MRPS34	3087
4854	NOTCH3	20773
1207	CLNS1A	15433
5522	PPP2R2C	6
8463	TEAD2	10077
8726	EED	3169
54825	CDHR2	154
6620	SNCB	39
7251	TSG101	9419
55421	NCBP3	6954
489	ATP2A3	472
771	CA12	4155
11343	MGLL	1363
59277	NTN4	223
617	BCS1L	2233
9891	NUAK1	1567
54878	DPP8	3220
9187	SLC24A1	970
55205	ZNF532	11190
8578	SCARF1	344
3998	LMAN1	18861
51495	HACD3	24112
26034	IPCEF1	197
23140	ZZEF1	2163
50508	NOX3	4
2023	ENO1	140472
6557	SLC12A1	96
56005	MYDGF	4684
57719	ANO8	1694
51175	TUBE1	1954
55160	ARHGEF10L	1666
7294	TXK	41
9671	WSCD2	31
3785	KCNQ2	36
6865	TACR2	23
64431	ACTR6	1874
54962	TIPIN	818
6717	SRI	5940
8672	EIF4G3	11499
79023	NUP37	1643
10371	SEMA3A	548
51512	GTSE1	2669
10512	SEMA3C	764
55020	TTC38	2920
38	ACAT1	1258
23151	GRAMD4	1897
9620	CELSR1	3354
7479	WNT8B	16
27332	ZNF638	10615
55972	SLC25A40	2207
29090	TIMM21	2200
119	ADD2	7315
2249	FGF4	24
9462	RASAL2	1821
9605	VPS9D1	748
7587	ZNF37A	1644
4140	MARK3	5499
5250	SLC25A3	50784
64778	FNDC3B	6204
2355	FOSL2	1859
27091	CACNG5	33
27092	CACNG4	938
285527	FRYL	4931
23505	TMEM131	6678
6624	FSCN1	36030
60	ACTB	414535
55034	MOCOS	67
5337	PLD1	322
479	ATP12A	9
284403	WDR62	995
1739	DLG1	8228
7879	RAB7A	26006
55973	BCAP29	30
25956	SEC31B	361
9733	SART3	5136
55843	ARHGAP15	45
113457	TUBA3D	31
5076	PAX2	62523
23016	EXOSC7	2760
22920	KIFAP3	2309
23609	MKRN2	3380
4175	MCM6	8685
25996	REXO2	2106
10179	RBM7	3580
5939	RBMS2	4298
11176	BAZ2A	4204
25930	PTPN23	7023
4292	MLH1	4089
7374	UNG	7707
2329	FMO4	182
27252	KLHL20	1506
8786	RGS11	14
113235	SLC46A1	385
5362	PLXNA2	6513
10615	SPAG5	4693
88455	ANKRD13A	2331
7163	TPD52	3092
32	ACACB	1220
9618	TRAF4	2523
55824	PAG1	1109
55094	GPATCH1	1201
22978	NT5C2	968
4162	MCAM	6318
2239	GPC4	276
55796	MBNL3	6951
57662	CAMSAP3	1738
5909	RAP1GAP	304
56949	XAB2	8089
9138	ARHGEF1	2764
6813	STXBP2	1764
5609	MAP2K7	3052
27231	NMRK2	2
8527	DGKD	2415
83992	CTTNBP2	3953
51412	ACTL6B	10
5915	RARB	2836
7155	TOP2B	22152
56889	TM9SF3	19423
4791	NFKB2	1562
29089	UBE2T	4983
4660	PPP1R12B	833
54431	DNAJC10	11450
2975	GTF3C1	10623
3566	IL4R	590
23032	USP33	6253
5063	PAK3	225
827	CAPN6	444
1641	DCX	11
6626	SNRPA	10096
9576	SPAG6	132
56915	EXOSC5	2076
1781	DYNC1I2	12918
54518	APBB1IP	92
4034	LRCH4	527
143684	FAM76B	3028
51548	SIRT6	1320
7299	TYR	3
10714	POLD3	2480
88	ACTN2	91
832	CAPZB	19398
7107	GPR137B	2174
10003	NAALAD2	1342
79960	JADE1	3212
203427	SLC25A43	641
7319	UBE2A	5400
2260	FGFR1	22521
8468	FKBP6	28
27127	SMC1B	60
2192	FBLN1	20711
8516	ITGA8	46510
8530	CST7	68
4133	MAP2	6452
9063	PIAS2	4968
273	AMPH	1496
369	ARAF	5565
56922	MCCC1	1364
27074	LAMP3	68
2191	FAP	55
10529	NEBL	1615
55331	ACER3	2355
3093	UBE2K	9334
5289	PIK3C3	4290
55728	N4BP2	6116
57103	TIGAR	623
7289	TULP3	2854
8871	SYNJ2	666
108	ADCY2	12267
5527	PPP2R5C	9850
54715	RBFOX1	584
2782	GNB1	38946
3205	HOXA9	12965
1906	EDN1	66
8028	MLLT10	5700
55063	ZCWPW1	241
117	ADCYAP1R1	180
26281	FGF20	4
27334	P2RY10	14
9452	ITM2A	27
4898	NRDC	7940
7419	VDAC3	8994
5108	PCM1	9804
57690	TNRC6C	2648
9139	CBFA2T2	4410
1620	BRINP1	3098
83737	ITCH	2249
27039	PKD2L2	23
58476	TP53INP2	1226
51150	SDF4	6118
57644	MYH7B	57
80341	BPIFB2	16
7161	TP73	92
54472	TOLLIP	3360
51619	UBE2D4	1381
27098	CLUL1	334
862	RUNX1T1	22
1015	CDH17	10
9984	THOC1	3204
51661	FKBP7	8508
114880	OSBPL6	1381
6507	SLC1A3	93
7520	XRCC5	54582
56925	LXN	1453
11262	SP140	23
8569	MKNK1	765
7145	TNS1	4231
57455	REXO1	2872
56681	SAR1A	9126
8556	CDC14A	1688
10411	RAPGEF3	302
634	CEACAM1	157
29843	SENP1	3605
51207	DUSP13	8
23152	CIC	9973
3991	LIPE	681
2222	FDFT1	9868
5050	PAFAH1B3	6650
4983	OPHN1	361
173	AFM	3
3835	KIF22	5165
10590	SCGN	3
55604	CARMIL1	615
5236	PGM1	5340
1653	DDX1	26523
1785	DNM2	8248
2037	EPB41L2	2118
22999	RIMS1	83
26002	MOXD1	700
8417	STX7	4418
11158	RABL2B	1974
9817	KEAP1	3356
55510	DDX43	8
5794	PTPRH	55
1638	DCT	28
51006	SLC35C2	2651
131544	CRYBG3	35
285220	EPHA6	4
6344	SCTR	3
5991	RFX3	5464
55183	RIF1	8899
23011	RAB21	6634
8671	SLC4A4	1634
6595	SMARCA2	2735
50700	RDH8	2
27244	SESN1	4580
11043	MID2	539
139212	DNAAF6	1
50509	COL5A3	819
10847	SRCAP	383
9933	PUM3	2571
1361	CPB2	17
1136	CHRNA3	100
3781	KCNN2	86
4850	CNOT4	3073
5663	PSEN1	7685
1371	CPOX	2286
56650	CLDND1	7080
5891	MOK	392
3320	HSP90AA1	149346
5933	RBL1	1945
22839	DLGAP4	8697
22997	IGSF9B	1672
3080	CFHR2	1
10403	NDC80	3140
23431	AP4E1	1015
54665	RSBN1	5965
260425	MAGI3	1468
2920	CXCL2	6
174	AFP	1
1286	COL4A4	175
6932	TCF7	2101
28962	OSTM1	3867
1005	CDH7	6266
50939	IMPG2	13
57092	PCNP	16724
55218	EXD2	3181
384	ARG2	593
4208	MEF2C	853
5788	PTPRC	258
779	CACNA1S	8
5317	PKP1	47
79876	UBA5	3917
9262	STK17B	750
8555	CDC14B	3971
22869	ZNF510	1896
4036	LRP2	1675
440515	ZNF506	2517
65094	JMJD4	485
11266	DUSP12	2542
65985	AACS	1995
9812	DELE1	5189
6561	SLC13A1	8
93664	CADPS2	3496
56131	PCDHB4	611
56142	PCDHA6	130
56113	PCDHGA2	436
51668	HSPB11	2336
23239	PHLPP1	2690
5205	ATP8B1	438
3595	IL12RB2	29
6604	SMARCD3	3864
55100	WDR70	2772
2533	FYB1	194
58538	MPP4	11
55437	STRADB	3089
9689	BZW1	13057
5241	PGR	48
114899	C1QTNF3	997
4200	ME2	4108
55322	C5orf22	3853
905	CCNT2	6417
57579	FAM135A	1925
1310	COL19A1	19
23136	EPB41L3	2684
22837	COBLL1	149
1741	DLG3	3168
3776	KCNK2	155
56256	SERTAD4	335
7188	TRAF5	1556
29093	MRPL22	3031
25929	GEMIN5	3758
4986	OPRK1	11
4779	NFE2L1	7034
54437	SEMA5B	1312
2932	GSK3B	8065
3693	ITGB5	3519
23085	ERC1	3999
7514	XPO1	26230
11342	RNF13	2322
80036	TRPM3	16
79728	PALB2	1342
23033	DOP1A	948
57226	LYRM2	3375
594	BCKDHB	2677
7994	KAT6A	7844
79670	TUT7	1126
9706	ULK2	3512
79977	GRHL2	26
3842	TNPO1	18502
5351	PLOD1	15807
5026	P2RX5	17
3682	ITGAE	1896
22894	DIS3	4545
10464	PIBF1	2275
81550	TDRD3	2114
26747	NUFIP1	1775
23047	PDS5B	8302
5019	OXCT1	1196
10325	RRAGB	2137
1833	EPYC	5
1540	CYLD	2098
10998	SLC27A5	684
25799	ZNF324	741
79891	ZNF671	254
55659	ZNF416	504
54807	ZNF586	778
55663	ZNF446	343
9422	ZNF264	3743
6193	RPS5	94548
2195	FAT1	17241
91746	YTHDC1	11475
25978	CHMP2B	3206
64744	SMAP2	1852
10450	PPIE	4759
10269	ZMPSTE24	4085
56910	STARD7	15676
84273	NOA1	2500
5978	REST	12338
3034	HAL	11
54434	SSH1	4159
2950	GSTP1	33419
334	APLP2	39108
57613	FAM234B	1057
6579	SLCO1A2	173
51729	WBP11	13940
8668	EIF3I	16401
79570	NKAIN1	3551
1307	COL16A1	1320
200081	TXLNA	4747
338	APOB	48
8648	NCOA1	6758
60509	AGBL5	5729
22979	EFR3B	1481
3797	KIF3C	4098
10890	RAB10	15289
2646	GCKR	6
3030	HADHA	11594
22924	MAPRE3	764
790	CAD	7524
966	CD59	11324
3732	CD82	424
63035	BCORL1	4167
546	ATRX	17138
102157402	AK6	1867
2219	FCN1	39
55892	MYNN	2778
2122	MECOM	765
9522	SCAMP1	7180
5550	PREP	3034
57531	HACE1	1670
81929	SEH1L	4848
22911	WDR47	1179
57590	WDFY1	5032
5016	OVGP1	244
29957	SLC25A24	8907
4216	MAP3K4	3262
29992	PILRA	296
57549	IGSF9	7028
5243	ABCB1	26
7760	ZNF213	2775
231	AKR1B1	8242
8895	CPNE3	5934
54700	RRN3	4371
2017	CTTN	4751
7481	WNT11	154
4528	MTIF2	2792
23259	DDHD2	5599
22996	TTC39A	120
2060	EPS15	7293
4998	ORC1	1134
4258	MGST2	1118
10523	CHERP	4433
55054	ATG16L1	1724
55230	USP40	2923
55624	POMGNT1	5886
8438	RAD54L	632
23139	MAST2	3767
3301	DNAJA1	25777
2683	B4GALT1	3890
51510	CHMP5	8096
4799	NFX1	3039
363	AQP6	31
27292	DIMT1	641
51194	IPO11	2946
2346	FOLH1	51
27102	EIF2AK1	19628
51314	NME8	177
54749	EPDR1	459
29887	SNX10	1659
22929	SEPHS1	10017
10573	MRPL28	5853
3049	HBQ1	21
80271	ITPKC	1116
4680	CEACAM6	3
2196	FAT2	44
55696	RBM22	8609
10959	TMED2	16039
56605	ERO1B	1178
54469	ZFAND6	9614
3294	HSD17B2	65
55787	TXLNG	2269
5475	PPEF1	25
7462	LAT2	215
10075	HUWE1	21207
9183	ZW10	1769
79796	ALG9	2433
4606	MYBPC2	166
50507	NOX4	935
8310	ACOX3	754
8898	MTMR2	7626
23645	PPP1R15A	2771
51171	HSD17B14	1228
7205	TRIP6	1896
43	ACHE	354
2512	FTL	94415
51593	SRRT	9714
581	BAX	2130
51701	NLK	7188
94005	PIGS	4901
9509	ADAMTS2	1818
28983	TMPRSS11E	2
56970	ATXN7L3	4422
9489	PGS1	1594
5705	PSMC5	7830
51720	UIMC1	2513
1071	CETP	247
4313	MMP2	6450
4504	MT3	105
54947	LPCAT2	864
2775	GNAO1	1749
55239	OGFOD1	2791
6452	SH3BP2	4611
8602	NOP14	1150
118	ADD1	19854
79944	L2HGDH	868
57544	TXNDC16	2312
51637	RTRAF	18160
22795	NID2	1157
64395	GMCL1	6914
10992	SF3B2	20280
57542	KLHL42	3942
2778	GNAS	125813
10059	DNM1L	8557
5744	PTHLH	75
116154	PHACTR3	74
51290	ERGIC2	2837
7022	TFAP2C	26
6790	AURKA	2117
57091	CASS4	36
8544	PIR	128
28971	AAMDC	286
5990	RFX2	743
339175	METTL2A	1896
6820	SULT2B1	13
29929	ALG6	1786
4849	CNOT3	6878
51206	GP6	10
5775	PTPN4	3569
8886	DDX18	10241
8570	KHSRP	27623
2767	GNA11	3817
55616	ASAP3	4379
55741	EDEM2	1024
1789	DNMT3B	1643
28954	REM1	182
22974	TPX2	12437
81572	PDRG1	2493
2036	EPB41L1	5791
6564	SLC15A1	613
23348	DOCK9	7954
55608	ANKRD10	10670
23483	TGDS	2367
1795	DOCK3	937
51161	C3orf18	923
57017	COQ9	2881
55287	TMEM40	5
64147	KIF9	498
79822	ARHGAP28	2257
54675	CRLS1	782
23368	PPP1R13B	2983
8455	ATRN	5250
54498	SMOX	1592
6614	SIGLEC1	69
2280	FKBP1A	22874
55968	NSFL1C	6012
83959	SLC4A11	258
25943	C20orf194	1342
79175	ZNF343	959
57593	EBF4	3980
56265	CPXM1	19809
57506	MAVS	6274
9762	LZTS3	631
2160	F11	3
22803	XRN2	14746
55857	KIZ	2744
8655	DYNLL1	30856
54997	TESC	1056
27131	SNX5	8691
6128	RPL6	171396
55423	SIRPG	9
8550	MAPKAPK5	4071
5027	P2RX7	32
51575	ESF1	2921
10741	RBBP9	4320
51433	ANAPC5	7315
9962	SLC23A2	2878
80024	SLC8B1	1176
29058	TMEM230	12699
55184	DZANK1	684
84678	KDM2B	73932
26074	CFAP61	32
64211	LHX5	4
55617	TASP1	684
4938	OAS1	965
10985	GCN1	7350
6175	RPLP0	207200
5829	PXN	1910
23409	SIRT4	111
22895	RPH3A	15
55614	KIF16B	1277
51605	TRMT6	1905
1114	CHGB	67
5037	PEBP1	18853
6910	TBX5	9
8315	BRAP	2399
10961	ERP29	8728
4842	NOS1	10
2521	FUS	28348
3476	IGBP1	8724
53827	FXYD5	2482
55900	ZNF302	4159
57655	GRAMD1A	7947
5349	FXYD3	2
9843	HEPH	586
29965	CDIP1	3322
113540	CMTM1	141
23415	KCNH4	6
23193	GANAB	31826
51291	GMIP	580
55285	RBM41	742
332	BIRC5	7410
3902	LAG3	253
8079	MLF2	17319
78990	OTUB2	575
57062	DDX24	12671
7597	ZBTB25	992
25977	NECAP1	2430
393	ARHGAP4	1293
170961	ANKRD24	44
55760	DHX32	1552
23186	RCOR1	4602
55668	GPATCH2L	3659
8425	LTBP4	17745
645	BLVRB	893
6548	SLC9A1	5192
10558	SPTLC1	7562
10914	PAPOLA	25175
8812	CCNK	700
57060	PCBP4	16475
5996	RGS1	266
83719	YPEL3	4922
51650	MRPS33	2848
4708	NDUFB2	3387
10726	NUDC	8972
10296	MAEA	7587
3383	ICAM1	136
29888	STRN4	11487
11213	IRAK3	307
4069	LYZ	57
6476	SI	11
79594	MUL1	2692
7023	TFAP4	3486
10081	PDCD7	2588
51324	SPG21	14162
26998	FETUB	1
51726	DNAJB11	3195
55214	P3H2	1109
7066	THPO	122
8646	CHRD	273
2323	FLT3LG	4
9727	RAB11FIP3	3493
84572	GNPTG	2328
10795	ZNF268	3712
2802	GOLGA3	3405
8761	PABPC4	23701
30835	CD209	172
79603	CERS4	3253
57192	MCOLN1	898
84196	USP48	3180
1947	EFNB1	15617
55066	PDPR	6615
16	AARS1	6959
2734	GLG1	20070
24137	KIF4A	3256
27327	TNRC6A	9558
64857	PLEKHG2	9430
10683	DLL3	744
57106	NAT14	2595
57605	PITPNM2	383
55763	EXOC1	2185
54439	RBM27	5130
5459	POU4F3	8
114882	OSBPL8	9336
113878	DTX2	1104
58484	NLRC4	90
54517	PUS7	1284
22798	LAMB4	23
4897	NRCAM	324
3912	LAMB1	31013
5172	SLC26A4	35
1811	SLC26A3	15
1738	DLD	5605
23335	WDR7	1343
9352	TXNL1	12666
3568	IL5RA	36
368	ABCC6	161
54918	CMTM6	7561
3655	ITGA6	4757
11069	RAPGEF4	315
51776	MAP3K20	3225
23676	SMPX	1919
2271	FH	4021
23231	SEL1L3	3706
7018	TF	110
55573	CDV3	12054
51168	MYO15A	931
54890	ALKBH5	8776
350	APOH	1
22861	NLRP1	348
83394	PITPNM3	272
9552	SPAG7	6268
23594	ORC6	1699
79776	ZFHX4	15
1357	CPA1	528
51530	ZC3HC1	2345
2099	ESR1	11
26575	RGS17	1762
285	ANGPT2	4222
84336	TMEM101	4112
4345	CD200	6453
151887	CCDC80	8936
5720	PSME1	7510
55012	PPP2R3C	1900
54930	HAUS4	553
84502	JPH4	3868
4625	MYH7	30
1053	CEBPE	4
23428	SLC7A8	9776
55644	OSGEP	1658
51310	SLC22A17	4215
55072	RNF31	27
23256	SCFD1	4153
55632	G2E3	5736
25831	HECTD1	11505
3183	HNRNPC	77442
57096	RPGRIP1	62
11198	SUPT16H	16051
9878	TOX4	3764
8487	GEMIN2	1711
7051	TGM1	48
26277	TINF2	3236
1618	DAZL	1
90665	TBL1Y	1
57556	SEMA6A	3738
54822	TRPM7	2573
7301	TYRO3	2006
79968	WDR76	1626
825	CAPN3	17
8773	SNAP23	635
6913	TBX15	381
26227	PHGDH	11541
1299	COL9A3	515
7430	EZR	7406
4637	MYL6	23877
26523	AGO1	6348
27285	TEKT2	176
63967	CLSPN	1836
117584	RFFL	705
201294	UNC13D	439
79157	MFSD11	1847
1808	DPYSL2	22458
7042	TGFB2	92
55105	GPATCH2	2888
10762	NUP50	5959
8318	CDC45	1581
1312	COMT	3681
51816	ADA2	506
55350	VNN3	2
55862	ECHDC1	6320
9209	LRRFIP2	2310
9117	SEC22C	2851
9942	XYLB	202
10013	HDAC6	6112
126370	OR1I1	2
2568	GABRP	12
3881	KRT31	3
990	CDC6	2503
139596	UPRT	744
8697	CDC23	6043
8086	AAAS	7135
23468	CBX5	34207
2327	FMO2	255
51430	SUCO	6996
4436	MSH2	7524
4214	MAP3K1	9571
1725	DHPS	74
29911	HOOK2	537
120400	NXPE1	4
372	ARCN1	16760
54566	EPB41L4B	756
55151	TMEM38B	1859
5711	PSMD5	3653
5742	PTGS1	444
23511	NUP188	3978
1384	CRAT	1127
10044	SH2D3C	284
54187	NANS	985
55357	TBC1D2	174
25861	WHRN	420
5146	PDE6C	33
55280	CWF19L1	1938
57715	SEMA4G	975
9044	BTAF1	2733
64376	IKZF5	2514
29760	BLNK	72
7093	TLL2	148
1592	CYP26A1	112
56165	TDRD1	18
10580	SORBS1	1647
55118	CRTAC1	459
25805	BAMBI	3279
3589	IL11	39
53904	MYO3A	1495
51322	WAC	16905
1390	CREM	3522
10101	NUBP2	5317
23430	TPSD1	1
284422	SMIM24	35
3096	HIVEP1	1375
54209	TREM2	76
10321	CRISP3	4
2289	FKBP5	4760
6732	SRPK1	4682
27154	BRPF3	5802
55168	MRPS18A	954
5225	PGC	2
28978	TMEM14A	2424
114327	EFHC1	1712
9436	NCR2	5
3326	HSP90AB1	167664
4295	MLN	1
988	CDC5L	8704
3710	ITPR3	249
7738	ZNF184	1441
1832	DSP	13881
23411	SIRT1	5505
3189	HNRNPH3	20523
80173	IFT74	2163
3717	JAK2	446
3594	IL12RB1	30
25	ABL1	6591
11332	ACOT7	2855
51100	SH3GLB1	12554
8317	CDC7	1725
84144	SYDE2	222
5125	PCSK5	3846
6319	SCD	13098
11018	TMED1	599
3983	ABLIM1	10203
79956	ERMP1	2978
22931	RAB18	7946
8829	NRP1	17442
56952	PRTFDC1	2292
54873	PALMD	315
23555	TSPAN15	1646
55506	MACROH2A2	18648
387680	WASHC2A	2972
23031	MAST3	751
7593	MZF1	2705
79629	OCEL1	1176
4650	MYO9B	5795
9424	KCNK6	222
57828	CATSPERG	124
5714	PSMD8	13274
54620	FBXL19	1722
112755	STX1B	117
80270	HSD3B7	142
9739	SETD1A	5275
9274	BCL7C	1709
4113	MAGEB2	5
1943	EFNA2	292
1153	CIRBP	35715
513	ATP5F1D	7339
255057	CBARP	314
83259	PCDH11Y	1
5616	PRKY	1
3483	IGFALS	30
4670	HNRNPM	24848
51257	MARCHF2	1003
4713	NDUFB7	7925
9524	TECR	14139
26517	TIMM13	5634
997	CDC34	8319
4507	MTAP	5499
126353	MISP	13
283638	CEP170B	1528
5434	POLR2E	11374
5442	POLRMT	5919
610	HCN2	103
53841	CDHR5	276
113177	IZUMO4	42
8045	RASSF7	747
4616	GADD45B	623
5064	PALM	8249
8174	MADCAM1	44
2872	MKNK2	8616
421	ARVCF	1556
27037	TRMT2A	1887
5902	RANBP1	32541
29801	ZDHHC8	4105
84861	KLHL22	1633
51586	MED15	6030
3053	SERPIND1	10
9342	SNAP29	2478
1399	CRKL	12458
8216	LZTR1	1106
4320	MMP11	4707
27443	CECR2	2464
6598	SMARCB1	19743
9127	P2RX6	193
91319	DERL3	62
6545	SLC7A4	226
23786	BCL2L13	3439
100037417	DDTL	76
1652	DDT	1
5008	OSM	4
23523	CABIN1	7739
83874	TBC1D10A	429
56241	SUSD2	135
10291	SF3A1	16605
2687	GGT5	381
200312	RNF215	499
23541	SEC14L2	327
266629	SEC14L3	14
23384	SPECC1L	4502
23759	PPIL2	2348
51733	UPB1	33
29799	YPEL1	1442
6634	SNRPD3	6142
23481	PES1	5307
5594	MAPK1	12598
2678	GGT1	2
5625	PRODH	11
9647	PPM1F	2902
339665	SLC35E4	203
8940	TOP3B	8
1417	CRYBB3	1
27128	CYTH4	92
8220	ESS2	2067
4242	MFNG	2824
29775	CARD10	1387
6576	SLC25A1	4170
157	GRK3	1553
50487	PLA2G3	43
3957	LGALS2	31
26088	GGA1	5821
7290	HIRA	1047
23616	SH3BP1	1349
23544	SEZ6L	9
3956	LGALS1	6484
89781	HPS4	3402
113791	PIK3IP1	513
402055	SRRD	1196
23598	PATZ1	12229
11078	TRIOBP	7363
24144	TFIP11	1362
23464	GCAT	378
91227	GGTLC2	1
1414	CRYBB1	8
129138	ANKRD54	1569
51386	EIF3L	16520
4809	SNU13	13536
85377	MICALL1	2438
5435	POLR2F	4767
6663	SOX10	5
79879	CCDC134	1072
9681	DEPDC5	924
9463	PICK1	1377
23331	TTC28	9174
23539	SLC16A8	27
79019	CENPM	1788
55964	SEPTIN3	4557
6523	SLC5A1	7
6527	SLC5A4	4
11015	KDELR3	873
1565	CYP2D6	57
10521	DDX17	75559
11144	DMC1	159
6942	TCF20	2476
150274	HSCB	820
25776	CBY1	2185
56993	TOMM22	11348
27156	RSPH14	117
7494	XBP1	8151
51493	RTCB	8421
9929	JOSD1	3811
25793	FBXO7	10208
9567	GTPBP1	6289
84271	POLDIP3	10456
9609	RAB36	925
7078	TIMP3	19521
9701	PPP6R2	3200
6305	SBF1	9920
25777	SUN2	1375
1727	CYB5R3	19330
10126	DNAL4	1354
25770	C22orf31	113
55586	MIOX	18
91289	LMF2	3876
25807	RHBDD3	1674
11252	PACSIN2	3914
25809	TTLL1	1043
10633	RASL10A	20
162	AP1B1	5199
10042	HMGXB4	4682
10043	TOM1	2852
4744	NEFH	362
1120	CHKB	14
638	BIK	390
3162	HMOX1	204
27349	MCAT	1714
8563	THOC5	3697
4174	MCM5	10337
164668	APOBEC3H	1008
410	ARSA	982
706	TSPO	1405
23551	RASD2	1121
23170	TTLL12	5491
23492	CBX7	319
5155	PDGFB	1260
49	ACR	42
164633	CABP7	10
6122	RPL3	259407
55954	ZMAT5	497
23543	RBFOX2	19264
9145	SYNGR1	1496
10454	TAB1	2195
84164	ASCC2	3338
8897	MTMR3	783
54471	MIEF1	4122
80832	APOL4	46
8542	APOL1	586
80339	PNPLA3	65
4627	MYH9	26957
8911	CACNA1I	53
25813	SAMM50	4522
25828	TXN2	9451
80020	FOXRED2	5872
9402	GRAP2	16
8664	EIF3D	27126
23112	TNRC6B	8141
27352	SGSM3	33
11020	IFT27	1663
5816	PVALB	134
23313	KIAA0930	2152
4689	NCF4	54
1439	CSF2RB	121
10478	SLC25A17	4033
7380	UPK3A	5
55007	FAM118A	1183
79734	KCTD17	2457
6767	ST13	48499
3560	IL2RB	212
9978	RBX1	10799
2033	EP300	14154
83746	L3MBTL2	2496
150356	CHADL	146
5905	RANGAP1	6711
23264	ZC3H7B	4859
84844	PHF5A	967
50	ACO2	3126
171568	POLR3H	670
55687	TRMU	2236
5372	PMM1	856
27351	DESI1	3568
64781	CERK	10121
23774	BRD1	5520
9889	ZBED4	4311
23209	MLC1	92
83933	HDAC10	28
54207	KCNK10	101
63874	ABHD4	2961
23351	KHNYN	2086
2287	FKBP3	3274
56948	SDR39U1	235
2999	GZMH	6
3002	GZMB	33
55147	RBM23	8689
10419	PRMT5	1610
1690	COCH	130
11154	AP4S1	1213
5427	POLE2	1533
79609	VCPKMT	1515
6655	SOS2	4633
8814	CDKL1	167
51199	NIN	3636
5836	PYGL	275
114088	TRIM9	275
5706	PSMC6	9472
64841	GNPNAT1	704
80821	DDHD1	2765
1033	CDKN3	2712
10175	CNIH1	14555
10668	CGRRF1	1734
51382	ATP6V1D	4022
55195	CCDC198	71
26499	PLEK2	45
5283	PIGH	1133
145497	LRRC74A	2
5684	PSMA3	7903
10490	VTI1B	3893
26520	TIMM9	3911
2954	GSTZ1	1576
9786	KIAA0586	2077
283578	TMED8	4513
161394	SAMD15	171
10598	AHSA1	6876
23002	DAAM1	2900
145501	ISM2	62
9517	SPTLC2	6053
79890	RIN3	1200
5641	LGMN	3257
8846	ALKBH1	1605
22938	SNW1	4807
1113	CHGA	26
3705	ITPK1	2419
51635	DHRS7	2441
5494	PPM1A	7823
51804	SIX4	3770
57452	GALNT16	323
51676	ASB2	59
145508	CEP128	828
2079	ERH	12102
3091	HIF1A	22369
9766	SUSD6	1612
6430	SRSF5	12146
6554	SLC10A1	7
1983	EIF5	25299
5267	SERPINA4	4
6547	SLC8A3	101
23405	DICER1	13655
79038	ZFYVE21	494
4522	MTHFD1	4038
8115	TCL1A	12
79882	ZC3H14	4669
9894	TELO2	2918
22990	PCNX1	4958
623	BDKRB1	2
51527	GSKIP	3335
7443	VRK1	2949
5700	PSMC1	1599
89932	PAPLN	399
9252	RPS6KA5	1380
55671	PPP4R3A	8591
60686	C14orf93	1850
5693	PSMB5	23386
7528	YY1	19144
22985	ACIN1	13299
57820	CCNB1IP1	12166
9321	TRIP11	3653
328	APEX1	32130
8106	PABPN1	1370
10278	EFS	4868
394	ARHGAP5	2088
51550	CINP	2075
10202	DHRS2	1010
6729	SRP54	4229
9362	CPNE6	7
57680	CHD8	7028
5106	PCK2	1033
9692	PRORP	194
80344	DCAF11	2850
5687	PSMA6	129
4792	NFKBIA	4000
51016	EMC9	786
5721	PSME2	4168
84312	BRMS1L	1786
9985	REC8	6188
10548	TM9SF1	386
10484	SEC23A	13033
51292	GMPR2	3207
5411	PNN	13502
5875	RABGGTA	2483
4776	NFATC4	5850
5360	PLTP	4381
63935	PCIF1	7926
2937	GSS	2214
4318	MMP9	34
30813	VSX1	3
26133	TRPC4AP	6543
5834	PYGB	5314
26090	ABHD12	2310
10544	PROCR	175
9837	GINS1	2805
22981	NINL	3014
958	CD40	93
55245	UQCC1	2767
23613	ZMYND8	10044
10110	SGK2	116
51098	IFT52	6040
4605	MYBL2	6553
140902	R3HDML	1
3172	HNF4A	9
57446	NDRG3	4013
84174	SLA2	15
55969	RAB5IF	533
4773	NFATC2	354
140730	RIMS4	144
80336	PABPC1L	1237
6789	STK4	4173
57167	SALL4	1061
23394	ADNP	22007
5203	PFDN4	5057
55816	DOK5	253
1477	CSTF1	4090
655	BMP7	3670
8480	RAE1	7292
7165	TPD52L2	5342
80331	DNAJC5	4448
51497	NELFCD	9170
1522	CTSZ	919
24148	PRPF6	10654
81027	TUBB1	4
51012	PRELID3B	6487
11255	HRH3	1
26164	MTG2	1569
5688	PSMA7	13184
28231	SLCO4A1	1101
4923	NTSR1	17
55257	MRGBP	2398
10732	TCFL5	1269
11083	DIDO1	7190
54994	GID8	9773
63910	SLC17A9	177
79444	BIRC7	1076
128414	NKAIN4	2586
55738	ARFGAP1	3116
551	AVP	6
57642	COL20A1	36
1137	CHRNA4	248
1917	EEF1A2	166
5753	PTK6	17
26205	GMEB2	2158
54976	C20orf27	2018
25876	SPEF1	13
994	CDC25B	3336
140862	ISM1	4276
11237	RNF24	5772
10139	ARFRP1	2056
79133	NDUFAF5	1046
80343	SEL1L2	13
57761	TRIB3	555
