Entrezgene	gene_name	expression
57343	ZNF304	1674
79149	ZSCAN5A	535
7691	ZNF132	1103
57663	USP29	4
55829	SELENOS	2500
22856	CHSY1	15696
6627	SNRPA1	3301
3996	LLGL1	10225
8431	NR0B2	1
79727	LIN28A	18
55145	THAP1	1094
85415	RHPN2	734
83636	C19orf12	3194
91442	FAAP24	503
341883	LRRC9	70
55860	ACTR10	5415
145447	ABHD12B	38
2643	GCH1	399
3958	LGALS3	1631
79883	PODNL1	108
3337	DNAJB1	7759
65249	ZSWIM4	1682
84261	FBXW9	877
5989	RFX1	4528
7568	ZNF20	67
79173	C19orf57	809
90379	DCAF15	4018
54862	CC2D1A	2298
83546	RTBDN	3
4148	MATN3	185
6737	TRIM21	879
54558	SPATA6	2808
10489	LRRC41	11245
10693	CCT6B	254
22907	DHX30	13579
5894	RAF1	5600
6538	SLC6A11	9
5468	PPARG	172
23225	NUP210	3161
84824	FCRLA	8
51478	HSD17B7	607
55556	ENOSF1	1675
84034	EMILIN2	2097
79008	SLX1A	2
23647	ARFIP2	3903
85363	TRIM5	2837
1262	CNGA4	12
10346	TRIM22	1344
23378	RRP8	1454
26515	TIMM10B	3641
23167	EFR3A	3579
55037	PTCD3	6524
10989	IMMT	11126
51318	MRPL35	3090
79781	IQCA1	2127
80895	ILKAP	2443
8864	PER2	1812
10267	RAMP1	43
51540	SCLY	379
5791	PTPRE	1393
5901	RAN	37952
5562	PRKAA1	6652
84674	CARD6	205
23108	RAP1GAP2	2578
23277	CLUH	3519
51763	INPP5K	1319
10514	MYBBP1A	7248
6117	RPA1	14077
5176	SERPINF1	7868
7326	UBE2G1	9673
60678	EEFSEC	2632
57533	TBC1D14	2563
85013	TMEM128	2743
51805	COQ3	921
25957	PNISR	16091
64208	POPDC3	69
23480	SEC61G	5382
55915	LANCL2	4256
63979	FIGNL1	3101
1644	DDC	25
2926	GRSF1	10426
10117	ENAM	19
3512	JCHAIN	108
26057	ANKRD17	19412
57050	UTP3	2125
3691	ITGB4	414
23558	WBP2	6755
3021	H3-3B	63859
85451	UNK	6958
91107	TRIM47	532
9406	ZRANB2	14190
1984	EIF5A	12216
23135	KDM6B	18574
10462	CLEC10A	109
55065	SLC52A1	15
3000	GUCY2D	30
2874	GPS2	76
54739	XAF1	101
1742	DLG4	2861
10247	RIDA	1212
157680	VPS13B	5449
26166	RGS22	117
4147	MATN2	2621
51308	REEP2	1199
84105	PCBD2	1396
6388	SDF2	2820
2319	FLOT2	8877
26284	ERAL1	6300
54496	PRMT7	3356
51388	NIP7	2948
7014	TERF2	5636
27183	VPS4A	4608
92154	MTSS2	3625
116835	HSPA12B	766
63926	ANKEF1	1070
64773	PCED1A	4974
6616	SNAP25	381
22903	BTBD3	12206
5111	PCNA	19447
29107	NXT1	2396
10621	POLR3F	1999
54453	RIN2	4840
5786	PTPRA	12838
6754	SSTR4	5
7818	DAP3	7897
57127	RHBG	25
22889	KHDC4	7123
480	ATP1A4	15
10763	NES	3968
63827	BCAN	16
9826	ARHGEF11	11243
57111	RAB25	117
60484	HAPLN2	25
79368	FCRL2	18
50717	DCAF8	4305
23208	SYT11	11861
3508	IGHMBP2	1675
91703	ACY3	6
222	ALDH3B2	25
9633	TESMIN	1299
25974	MMACHC	1480
1802	DPH2	1909
114034	TOE1	1609
4678	NASP	32726
4595	MUTYH	75
56259	CTNNBL1	3668
64900	LPIN3	53
140831	ZSWIM3	270
55544	RBM38	3128
128434	VSTM2L	6
51526	OSER1	2726
10955	SERINC3	5148
5509	PPP1R3D	684
29958	DMGDH	108
23743	BHMT2	84
8546	AP3B1	9161
84327	ZBED3	9488
10207	PATJ	2780
163782	KANK4	2938
27329	ANGPTL3	29
6860	SYT4	1766
8170	SLC14A2	80
93611	FBXO44	1161
79363	CPLANE2	309
842	CASP9	1396
56923	NMUR2	6
51164	DCTN4	11331
5145	PDE6A	27
51761	ATP8A2	1510
23281	MTUS2	773
9205	ZMYM5	1990
10208	USPL1	4525
64328	XPO4	4676
93492	TPTE2	51
51371	POMP	7870
1024	CDK8	2282
241	ALOX5AP	153
10810	WASF3	5853
56163	RNF17	9
2835	GPR12	16
1131	CHRM3	93
4626	MYH8	10
4628	MYH10	39857
10400	PEMT	1814
6341	SCO1	2514
23164	MPRIP	20917
1116	CHI3L1	844
4608	MYBPH	17
5287	PIK3C2B	3507
25778	DSTYK	5493
1118	CHIT1	464
254428	SLC41A1	6138
59352	LGR6	651
9911	TMCC2	1602
9201	DCLK1	1771
8900	CCNA1	128
57511	COG6	2988
23111	SPART	6891
122042	RXFP2	9
94240	EPSTI1	263
7223	TRPC4	996
10631	POSTN	5639
5994	RFXAP	1566
7178	TPT1	117811
55425	GPALPP1	3174
161003	STOML3	23
9365	KL	134
5983	RFC3	3937
90627	STARD13	1293
8471	IRS4	72
79710	MORC4	2838
84707	BEX2	2326
79589	RNF128	59
54885	TBC1D8B	235
79921	TCEAL4	7867
55859	BEX1	9621
84923	FAM104A	1519
201266	SLC39A11	788
2048	EPHB2	9604
10250	SRRM1	27750
55643	BTBD2	12988
84106	PRAM1	72
84787	KMT5C	1288
84330	ZNF414	2859
5158	PDE6B	680
23640	HSPBP1	5255
1455	CSNK1G2	7430
84250	SLF1	2061
55748	CNDP2	4541
28992	MACROD1	1051
54663	WDR74	1463
85329	LGALS12	4
10313	RTN3	13685
5920	PLAAT4	271
54979	PLAAT2	2
4629	MYH11	14987
123811	CEP20	3738
84246	MED10	1254
23037	PDZD2	1363
22880	MORC2	7879
9215	LARGE1	7500
653689	GSTT2B	655
84700	MYO18B	99
66035	SLC2A11	1053
114904	C1QTNF6	3816
113828	FAM83F	49
284904	SEC14L4	22
474344	GIMAP6	522
55303	GIMAP4	991
90956	ADCK2	1575
23608	MKRN1	8039
116988	AGAP3	5068
84626	KRBA1	2252
57180	ACTR3B	1588
4922	NTS	6
694	BTG1	8921
84125	LRRIQ1	817
91298	C12orf29	1691
79572	ATP13A3	11305
6441	SFTPD	86
84332	DYDC2	256
80195	TMEM254	2949
83857	TMTC1	4265
3845	KRAS	5278
10526	IPO8	6237
51520	LARS1	15203
11005	SPINK5	700
3612	IMPA1	2680
85444	LRRCC1	3583
1875	E2F5	1885
759	CA1	14
29080	CCDC59	2604
23075	SWAP70	2600
406	ARNTL	509
10894	LYVE1	145
272	AMPD3	517
81846	SBF2	4114
9645	MICAL2	1348
22800	RRAS2	2347
3295	HSD17B4	10361
196441	ZFC3H1	4866
56154	TEX15	791
51669	SARAF	16560
79845	RNF122	2599
78986	DUSP26	494
5977	DPF2	11593
4221	MEN1	7997
11161	ERG28	5209
145258	GSC	5
80017	DGLUCY	3561
57578	UNC79	338
8650	NUMB	6269
79820	CATSPERB	21
55237	VRTN	8
51241	COX16	469
23508	TTC9	134
10001	MED6	1747
1965	EIF2S1	7878
8748	ADAM20	30
4017	LOXL2	7805
55140	ELP3	4649
157310	PEBP4	37
27299	ADAMDEC1	45
9811	CTIF	3171
83876	MRO	63
8932	MBD2	4821
51124	IER3IP1	3873
92259	MRPS36	1858
891	CCNB1	9058
1022	CDK7	1667
4064	CD180	126
3656	IRAK2	128
8536	CAMK1	189
25917	THUMPD3	4179
7428	VHL	4030
8553	BHLHE40	3235
55207	ARL8B	9749
9695	EDEM1	3513
27255	CNTN6	396
10752	CHL1	2305
4212	MEIS2	21335
89978	DPH6	721
79768	KATNBL1	2662
56851	EMC7	2642
4308	TRPM1	14
2780	GNAT2	21
2944	GSTM1	1857
55119	PRPF38B	9232
83998	REG4	3
10100	TSPAN2	2664
7252	TSHB	3
2949	GSTM5	418
2947	GSTM3	2267
148281	SYT6	222
10451	VAV3	11358
84722	PSRC1	3570
3158	HMGCS2	100
26191	PTPN22	66
6272	SORT1	5773
7482	WNT2B	430
5738	PTGFRN	21355
10542	LAMTOR5	3687
11085	ADAM30	4
4853	NOTCH2	31595
80263	TRIM45	1805
10390	CEPT1	1475
9398	CD101	303
79679	VTCN1	225
4803	NGF	212
10717	AP4B1	1404
8774	NAPG	2302
56907	SPIRE1	1569
51535	PPHLN1	5853
51303	FKBP11	1006
377	ARF3	6531
79022	TMEM106C	4975
54407	SLC38A2	17946
10971	YWHAQ	50639
57498	KIDINS220	22079
29841	GRHL1	41
9475	ROCK2	8448
91543	RSAD2	648
4613	MYCN	4936
23175	LPIN1	4435
129607	CMPK2	868
285148	IAH1	1918
3939	LDHA	56229
6289	SAA2	7
63982	ANO3	107
3572	IL6ST	13097
10468	FST	2594
10877	CFHR4	9
89796	NAV1	10858
79577	CDC73	8137
10440	TIMM17A	6001
23418	CRB1	111
81494	CFHR5	10
10595	ERN2	38
6210	RPS15A	10038
4677	NARS1	12202
2922	GRP	8
57614	RELCH	2384
84893	FBH1	4319
84991	RBM17	7761
3559	IL2RA	32
54522	ANKRD16	1023
79746	ECHDC3	351
3601	IL15RA	132
902	CCNH	1957
59340	HRH4	9
85019	TMEM241	1140
284252	KCTD1	8445
91768	CABLES1	2090
1794	DOCK2	207
2012	EMP1	20493
6660	SOX5	848
85004	RERG	1652
10599	SLCO1B1	36
3824	KLRD1	87
3821	KLRC1	16
80763	SPX	171
5555	PRH2	40
4038	LRP4	45249
4607	MYBPC3	2
1643	DDB2	1933
53	ACP2	3089
83844	USP26	2
8933	RTL8C	13333
9363	RAB33A	56
6658	SOX3	4
51634	RBMX2	2548
51765	STK26	2695
143689	PIWIL4	334
4544	MTNR1B	3
9698	PUM1	22320
90853	SPOCD1	19
8565	YARS1	5509
1912	PHC2	11285
55143	CDCA8	4118
29889	GNL2	5893
192670	AGO4	3795
51361	HOOK1	1400
1573	CYP2J2	172
91408	BTF3L4	11478
23318	TUT4	12719
84950	PRPF38A	9236
1824	DSC2	254
1830	DSG3	12
51444	RNF138	5654
55250	ELP2	9364
1828	DSG1	16
1825	DSC3	104
1823	DSC1	8
1837	DTNA	2693
80206	FHOD3	615
25941	TPGS2	10679
747	DAGLA	1337
29015	SLC43A3	1594
26519	TIMM10	2706
2694	CBLIF	8
9704	DHX34	3933
187	APLNR	746
9415	FADS2	17321
746	TMEM258	4619
6947	TCN1	5
27202	C5AR2	23
55858	TMEM165	4550
9575	CLOCK	3964
5156	PDGFRA	8180
87769	GGACT	353
1284	COL4A2	62843
9071	CLDN10	18
22873	DZIP1	9362
337867	UBAC2	5744
55082	ARGLU1	14755
54841	BIVM	3397
2073	ERCC5	207
7174	TPP2	12418
79070	POGLUT2	5895
79587	CARS2	3360
9743	ARHGAP32	6292
3703	STT3A	11940
11095	ADAMTS8	58
56	ACRV1	388
2113	ETS1	7517
219855	SLC37A2	234
152831	KLB	117
51014	TMED7	9382
324	APC	7807
9315	NREP	8487
134430	WDR36	7496
26578	OSTF1	483
55312	RFK	2381
29979	UBQLN1	8812
60560	NAA35	3234
55071	C9orf40	990
301	ANXA1	4432
1514	CTSL	8283
23670	CEMIP2	2118
23287	AGTPBP1	3305
51280	GOLM1	14727
9413	FAM189A2	384
29968	PSAT1	7492
81689	ISCA1	3557
8728	ADAM19	2170
84868	HAVCR2	214
79616	CCNJL	4332
51347	TAOK3	1535
84749	USP30	3525
10993	SDS	148
4440	MSI1	9266
6927	HNF1A	12
23014	FBXO21	8090
6926	TBX3	10094
8638	OASL	33
8739	HRK	61
84900	RNFT2	3106
5025	P2RX4	945
92558	BICDL1	220
1840	DTX1	2133
10906	TRAFD1	3459
9988	DMTF1	7326
4951	OCM2	3
79161	TMEM243	1077
57639	CCDC146	500
85025	TMEM60	1563
948	CD36	2312
79799	UGT2A3	6
1447	CSN2	3
50640	PNPLA8	2987
29923	HILPDA	1516
84691	FAM71F1	6
60561	RINT1	1303
6733	SRPK2	4636
375616	KCP	2648
26136	TES	5840
29969	MDFIC	1935
25821	MTO1	1712
577	ADGRB3	39
22881	ANKRD6	1170
80759	KHDC1	587
22832	CEP162	2233
10492	SYNCRIP	26883
57231	SNX14	3756
4907	NT5E	936
112609	MRAP2	1583
2045	EPHA7	1757
55122	AKIRIN2	6323
23595	ORC3	4903
167691	LCA5	985
6885	MAP3K7	9274
1081	CGA	4
84694	GJA10	5
79899	PRR5L	556
4005	LMO2	4864
51317	PHF21A	10168
55226	NAT10	8641
26298	EHF	153
2001	ELF5	9
79056	PRRG4	130
4076	CAPRIN1	52962
517	ATP5MC2	23780
85406	DNAJC14	1263
967	CD63	12744
5630	PRPH	720
10677	AVIL	266
269	AMHR2	85
10220	GDF11	13824
27165	GLS2	7
3679	ITGA7	308
9840	TESPA1	69
84070	FAM186B	128
5959	RDH5	41
116986	AGAP2	263
2647	BLOC1S1	589
3891	KRT85	270
1019	CDK4	6542
5502	PPP1R1A	217
10024	TROAP	4636
6302	TSPAN31	2192
2583	B4GALNT1	354
7024	TFCP2	6880
93058	COQ10A	717
23017	FAIM2	1130
9924	PAN2	2656
9700	ESPL1	4928
3855	KRT7	47
84872	ZC3H10	739
3178	HNRNPA1	251114
91	ACVR1B	5054
10956	OS9	8063
4284	MIP	3
23416	KCNH3	140
84946	LTV1	1326
9053	MAP7	736
8763	CD164	28949
246269	AFG1L	662
57224	NHSL1	5965
54806	AHI1	2991
23493	HEY2	1999
5570	PKIB	69
9038	TAAR5	4
4829	NMBR	21
6610	SMPD2	337
64780	MICAL1	4685
85021	REPS1	5910
8676	STX11	126
7006	TEC	193
84279	PRADC1	525
10505	SEMA4F	2100
10574	CCT7	22520
1961	EGR4	3
26056	RAB11FIP5	1938
10322	SMYD5	3704
8291	DYSF	2323
84865	CCDC142	1157
2016	EMX1	7
27345	KCNMB4	3207
9958	USP15	2947
2799	GNS	12641
1368	CPM	775
4193	MDM2	6056
79786	KLHL36	2776
53630	BCO1	35
10200	MPHOSPH6	2898
23563	CHST5	18
9764	KIAA0513	656
1783	DYNC1LI2	5971
55336	FBXL8	20
29109	FHOD1	3018
92922	CCDC102A	2355
6553	SLC9A5	491
183	AGT	218
80003	PCNX2	3571
3775	KCNK1	1822
9816	URB2	2885
54583	EGLN1	1016
10753	CAPN9	177
22796	COG2	2575
23456	ABCB10	2049
84284	NTPCR	4070
27097	TAF5L	1373
2752	GLUL	26513
10228	STX6	5859
85397	RGS8	42
6041	RNASEL	1086
1660	DHX9	36231
57710	KIAA1614	1436
9857	CEP350	10345
80896	NPL	312
116496	NIBAN1	2486
5279	PIGC	5648
3915	LAMC1	18007
149041	RC3H1	6950
9290	GPR55	11
3431	SP110	1409
65080	MRPL44	2603
1144	CHRND	16
5077	PAX3	16
55619	DOCK10	556
9654	TTLL4	3568
57695	USP37	1657
3357	HTR2B	29
81618	ITM2C	31346
80704	SLC19A3	100
5270	SERPINE2	5992
3300	DNAJB2	2049
80326	WNT10A	48
64114	TMBIM1	763
1593	CYP27A1	1210
9470	EIF4E2	5844
80210	ARMC9	2619
51719	CAB39	7174
1329	COX5B	8444
51455	REV1	4423
80705	TSGA10	938
84804	MFSD9	1398
55654	TMEM127	7153
10913	EDAR	194
9392	TGFBRAP1	4572
9648	GCC2	4728
64965	MRPS9	1718
11250	GPR45	30
79074	C2orf49	2876
375248	ANKRD36	1016
26122	EPC2	4987
50649	ARHGEF4	787
23479	ISCU	4775
160428	ALDH1L2	724
55576	STAB2	307
84101	USP44	203
55681	SCYL2	7595
10970	CKAP4	18410
10154	PLXNC1	1999
55198	APPL2	8019
11137	PWP1	5417
55332	DRAM1	544
23325	WASHC4	5360
84102	SLC41A2	215
50853	VILL	1063
2317	FLNB	20047
4752	NEK3	939
5100	PCDH8	366
51028	VPS36	4480
79621	RNASEH2B	3957
26586	CKAP2	12484
11061	CNMD	444
9882	TBC1D4	2911
55901	THSD1	390
79866	BORA	618
23143	LRCH1	1284
8803	SUCLA2	4974
55213	RCBTB1	9617
29079	MED4	3985
51131	PHF11	1216
83548	COG3	3045
4008	LMO7	3204
8796	SCEL	81
9445	ITM2B	43807
10253	SPRY2	2658
55270	NUDT15	2413
1910	EDNRB	517
1102	RCBTB2	12742
3936	LCP1	1211
83852	SETDB2	4290
9805	SCRN1	13613
79020	C7orf25	47
64759	TNS3	9438
285955	SPDYE1	175
55501	CHST12	2531
10643	IGF2BP3	680
10457	GPNMB	2352
9771	RAPGEF5	1612
5879	RAC1	35125
11014	KDELR2	21836
11097	NUP42	1652
3569	IL6	49
55146	ZDHHC4	3018
313	AOAH	120
28969	BZW2	9245
1607	DGKB	73
9238	TBRG4	3873
54606	DDX56	5547
3364	HUS1	1867
23148	NACAD	1368
28988	DBNL	8247
83605	CCM2	2144
64005	MYO1G	128
80727	TTYH3	61252
221938	MMD2	3
91875	TTC5	3114
26257	NKX2-8	19
7080	NKX2-1	1
85446	ZFHX2	3215
10588	MTHFS	100
11173	ADAMTS7	8827
58489	ABHD17C	2000
3658	IREB2	10258
57538	ALPK3	1339
53346	TM6SF1	53
10518	CIB2	2709
10241	CALCOCO2	4117
55316	RSAD1	3688
4836	NMT1	9436
84073	MYCBPAP	194
6426	SRSF1	13746
7716	VEZF1	12195
1101	CHAD	130
51204	TACO1	1283
55852	TEX2	3991
10238	DCAF7	27300
2689	GH2	2
1442	CSH1	1
80774	LIMD2	4773
83990	BRIP1	4005
11143	KAT7	7953
64108	RTP4	77
86	ACTL6A	7159
4711	NDUFB5	6319
57129	MRPL47	3441
6434	TRA2B	21242
6326	SCN2A	363
10716	TBR1	4
64844	MARCHF7	11049
57471	ERMN	4
11227	GALNT5	250
6332	SCN7A	152
10010	TANK	3597
640	BLK	3
2626	GATA4	28
6498	SKIL	5405
2058	EPRS1	14076
3142	HLX	304
11311	VPS45	5534
3586	IL10	15
51133	KCTD3	8537
26750	RPS6KC1	4630
150472	CBWD2	1374
56300	IL36G	5
3557	IL1RN	106
27179	IL36A	5
84639	IL1F10	1
55627	SMPD4	11383
55339	WDR33	9041
84317	CCDC115	2240
79595	SAP130	7533
274	BIN1	4222
92856	IMP4	3283
9394	HS6ST1	6022
56886	UGGT1	9625
2995	GYPC	5016
8027	STAM	3637
2572	GAD2	800
10006	ABI1	5109
10730	YME1L1	17442
64215	DNAJC1	1578
25934	NIPSNAP3A	1013
56262	LRRC8A	9251
1025	CDK9	2989
7295	TXN	8372
4957	ODF2	4989
23392	ECPAS	9353
27348	TOR1B	1590
51759	C9orf78	4141
10592	SMC2	11409
9314	KLF4	2497
1861	TOR1A	4090
9649	RALGPS1	844
64855	NIBAN2	6590
347168	OR1J1	3
27090	ST6GALNAC4	1351
7111	TMOD1	60
153090	DAB2IP	10984
6812	STXBP1	5623
29988	SLC2A8	1557
23452	ANGPTL2	7719
55755	CDK5RAP2	12454
7539	ZFP37	1129
1318	SLC31A2	4
1317	SLC31A1	3589
7099	TLR4	1849
7743	ZNF189	2502
229	ALDOB	60
55014	STX17	3718
9128	PRPF4	4523
2356	FPGS	4916
10868	USP20	3573
570	BAAT	30
113220	KIF12	396
9550	ATP6V1G1	11285
54881	TEX10	6908
84253	GARNL3	951
54534	MRPL50	2546
8818	DPM2	3425
158427	TSTD2	1677
9568	GABBR2	156
55363	HEMGN	5
5695	PSMB7	11244
2516	NR5A1	3
51531	TRMO	607
10244	RABEPK	1857
2800	GOLGA1	1167
7507	XPA	1638
4686	NCBP1	7479
10541	ANP32B	25795
5082	PDCL	3245
11224	RPL35	44579
1515	CTSV	387
4010	LMX1B	558
81873	ARPC5L	2994
5168	ENPP2	28199
79075	DSCC1	2538
79139	DERL1	7133
4609	MYC	15317
4856	CCN3	11505
90865	IL33	803
90871	DMAC1	7084
26953	RANBP6	2502
64425	POLR1E	4041
9373	PLAA	4360
3590	IL11RA	3896
55833	UBAP2	10242
54840	APTX	2084
152006	RNF38	8070
7094	TLN1	30516
6366	CCL21	7477
27240	SIT1	20
3452	IFNA21	6
1761	DMRT1	80
25822	DNAJB5	1188
26206	SPAG8	87
11258	DCTN3	4260
971	CD72	149
51754	TMEM8B	6281
9380	GRHPR	6535
219	ALDH1B1	5050
84681	HINT2	21
84904	ARHGEF39	1117
347252	IGFBPL1	1642
55667	DENND4C	4062
6194	RPS6	177289
10695	CNPY3	6116
116113	FOXP4	45810
51645	PPIL1	5580
89953	KLC4	2605
63971	KIF13A	4505
7746	ZSCAN9	2528
5292	PIM1	1947
2766	GMPR	250
23070	CMTR1	5177
7020	TFAP2A	248
10864	SLC22A7	33
25844	YIPF3	10997
81853	TMEM14B	2933
55362	TMEM63B	3731
10817	FRS3	963
93643	TJAP1	5690
11131	CAPN11	13
27283	TINAG	3
3062	HCRTR2	1
9856	KIAA0319	83
3662	IRF4	84
63027	SLC22A23	2652
7280	TUBB2A	2264
55227	LRRC1	830
8521	GCM1	9
2295	FOXF2	300
670	BPHL	1267
8737	RIPK1	2873
347733	TUBB2B	31486
84300	UQCC2	2875
3159	HMGA1	13007
6941	TCF19	3162
10211	FLOT1	8729
8870	IER3	256
9656	MDC1	11279
84547	PGBD1	1810
79969	ATAT1	7259
7172	TPMT	1622
1208	CLPS	2
255488	RNF144B	1675
11270	NRM	5591
23787	MTCH1	12672
57176	VARS2	56
129685	TAF8	3761
51439	FAM8A1	7552
347744	C6orf52	163
9982	FGFBP1	12
83888	FGFBP2	6
132864	CPEB2	327
85462	FHDC1	1293
7097	TLR2	259
84709	MGARP	49
83894	TTC29	350
4647	MYO7A	675
9873	FCHSD2	4500
408	ARRB1	1223
11309	SLCO2B1	675
5612	THAP12	12683
338699	ANKRD42	956
10068	IL18BP	728
4926	NUMA1	27972
60492	CCDC90B	5490
54843	SYTL2	3513
27314	RAB30	1559
58487	CREBZF	9354
2615	LRRC32	1430
5547	PRCP	8562
79731	NARS2	2772
55298	RNF121	829
29088	MRPL15	4274
51050	PI15	732
7274	TTPA	80
8836	GGH	4202
81796	SLCO5A1	5052
23213	SULF1	7851
96764	TGS1	4981
6386	SDCBP	11855
4750	NEK1	3945
55601	DDX60	1610
54827	NXPE4	4
6653	SORL1	5757
56649	TMPRSS4	94
84811	BUD13	3253
7225	TRPC6	1569
4316	MMP7	1619
9313	MMP20	6
64066	MMP27	4
85016	CFAP300	481
84259	DCUN1D5	2735
10413	YAP1	16102
23650	TRIM29	1040
2542	SLC37A4	2117
54766	BTG4	5
25833	POU2F3	28
5962	RDX	18056
5519	PPP2R1B	5196
2230	FDX1	2276
64776	C11orf1	2283
53826	FXYD6	3963
57569	ARHGAP20	2753
486	FXYD2	51
4322	MMP13	6
84000	TMPRSS13	17
834	CASP1	156
838	CASP5	2
91801	ALKBH8	1257
5607	MAP2K5	3277
440279	UNC13C	199
58472	SQOR	152
51496	CTDSPL2	10703
79811	SLTM	13889
7057	THBS1	2836
23005	MAPKBP1	1888
51203	NUSAP1	58
51103	NDUFAF1	951
9493	KIF23	5376
22801	ITGA11	1249
57082	KNL1	4484
55142	HAUS2	1746
23168	RTF1	16409
56965	PARP6	3943
6176	RPLP1	120807
54852	PAQR5	108
54839	LRRC49	7249
27229	TUBGCP4	2965
55177	RMDN3	3044
3706	ITPKA	97
55075	UACA	6340
4091	SMAD6	4631
5330	PLCB2	212
80021	TMEM62	533
56924	PAK6	186
102	ADAM10	26385
53905	DUOX1	675
9153	SLC28A2	75
64220	STRA6	3588
1588	CYP19A1	85
54816	ZNF280D	4381
80031	SEMA6D	3205
10017	BCL2L10	30
51187	RSL24D1	13621
51332	SPTBN5	2228
145781	GCOM1	447
2644	GCHFR	36
8412	BCAR3	1550
79739	TTLL7	703
54874	FNBP1L	13580
56267	KYAT3	2220
2959	GTF2B	2451
676	BRDT	29
5876	RABGGTB	4247
10964	IFI44L	2085
54810	GIPC2	144
9411	ARHGAP29	2058
10561	IFI44	7211
204962	SLC44A5	1152
9635	CLCA2	51
58511	DNASE2B	9
1629	DBT	3489
8634	RTCA	2519
26160	IFT172	2980
85465	SELENOI	4917
10669	CGREF1	278
3032	HADHB	7407
3795	KHK	77
109	ADCY3	2697
5495	PPM1B	3918
87178	PNPT1	2963
51626	DYNC2LI1	1834
3973	LHCGR	218
80745	THUMPD2	1090
1545	CYP1B1	1472
391365	SULT6B1	1
5861	RAB1A	8701
10097	ACTR2	18853
10113	PREB	2647
8884	SLC5A6	3766
64240	ABCG5	34
9581	PREPL	8977
6519	SLC3A1	12
11117	EMILIN1	11096
80204	FBXO11	4770
6496	SIX3	1549
51374	ATRAID	6031
79172	CENPO	2086
10128	LRPPRC	20588
57159	TRIM54	17
1838	DTNB	1886
10121	ACTR1A	9937
1559	CYP2C9	11
79847	MFSD13A	576
1558	CYP2C8	12
26509	MYOF	2004
84171	LOXL4	1032
57559	STAMBPL1	171
9023	CH25H	72
10660	LBX1	9
84896	ATAD1	6522
118663	BTBD16	10
3832	KIF11	15296
50624	CUZD1	8
10579	TACC2	3983
1847	DUSP5	504
51063	CALHM2	1626
403	ARL3	5743
55165	CEP55	2251
9585	KIF20B	5979
953	ENTPD1	2540
54536	EXOC6	1522
51196	PLCE1	1926
5950	RBP4	110
51163	DBR1	2301
23317	DNAJC13	6444
310	ANXA7	3423
317662	FAM149B1	2337
51008	ASCC1	3104
84647	PLA2G12B	4
22891	ZNF365	59
170392	OIT3	30
140766	ADAMTS14	277
6229	RPS24	138561
80312	TET1	7857
1763	DNA2	2825
84665	MYPN	58
316	AOX1	792
471	ATIC	9473
50485	SMARCAL1	3142
580	BARD1	3456
6775	STAT4	553
2660	MSTN	785
79800	CARF	1402
54529	ASNSD1	1942
29081	METTL5	1914
6741	SSB	8325
4664	NAB1	5660
65061	CDK15	124
9360	PPIG	11487
79675	FASTKD1	1398
130752	MDH1B	325
57520	HECW2	1677
3417	IDH1	2675
29789	OLA1	13803
9541	CIR1	4965
6744	ITPRID2	9107
1134	CHRNA1	812
150864	FAM117B	10274
55759	WDR12	3862
10152	ABI2	18092
3685	ITGAV	7609
30061	SLC40A1	4108
55032	SLC35A5	3492
84925	SLC49A4	866
57337	SENP7	6650
9626	GUCA1C	10
84692	CCDC54	4
10063	COX17	905
83666	PARP9	905
55329	MNS1	1289
9101	USP8	3274
9728	SECISBP2L	5525
29766	TMOD3	6167
84888	SPPL2A	5012
26035	GLCE	3423
90525	SHF	2357
83464	APH1B	1706
81556	INTS14	4639
8483	CILP	623
54956	PARP16	2561
60490	PPCDC	643
10021	HCN4	114
8482	SEMA7A	1032
84993	UBL7	7568
83478	ARHGAP24	2154
10144	FAM13A	5332
8916	HERC3	47
55008	HERC6	887
51191	HERC5	865
57575	PCDH10	1766
64579	NDST4	21
55345	ZGRF1	1759
55435	AP1AR	4133
51138	COPS4	5375
3184	HNRNPD	48657
5593	PRKG2	144
153020	RASGEF1B	410
22872	SEC31A	29103
2250	FGF5	8
84803	GPAT3	73
59067	IL21	3
2247	FGF2	2737
55212	BBS7	2119
84162	KIAA1109	8341
658	BMPR1B	674
5910	RAP1GDS1	2828
55132	LARP1B	2041
22915	MMRN1	741
8654	PDE5A	2602
11107	PRDM5	1308
7222	TRPC3	201
27163	NAAA	501
53371	NUP54	5456
4283	CXCL9	89
55589	BMP2K	987
9908	G3BP2	19826
55752	SEPTIN11	37739
80144	FRAS1	7398
950	SCARB2	14075
901	CCNG2	12636
246175	CNOT6L	4295
8615	USO1	7647
8999	CDKL2	119
57619	SHROOM3	8650
306	ANXA3	234
27068	PPA2	5750
1062	CENPE	7563
79807	GSTCD	2813
57117	INTS12	1641
2028	ENPEP	1009
839	CASP6	2238
51176	LEF1	25023
3033	HADH	7361
1950	EGF	35
9061	PAPSS1	13780
10427	SEC24B	7721
84103	C4orf17	5
5530	PPP3CA	6345
64116	SLC39A8	2257
4547	MTTP	20
2201	FBN2	32863
23162	MAPK8IP3	6245
5998	RGS3	3411
83606	GUCD1	6895
164714	TTLL8	2
91445	RNF185	4010
85352	SHISAL1	718
64098	PARVG	109
283358	B4GALNT3	599
5149	PDE6H	6
121506	ERP27	61
2120	ETV6	5608
23710	GABARAPL1	3604
55605	KIF21A	2790
144402	CPNE8	122
