Entrezgene	gene_name	expression
5067	CNTN3	81
10051	SMC4	18382
58515	SELENOK	6976
93973	ACTR8	3099
55171	TBCCD1	1181
51300	TIMMDC1	6667
51185	CRBN	4816
3827	KNG1	6
3273	HRG	3
604	BCL6	631
3081	HGD	125
10686	CLDN16	26
84100	ARL6	1866
27031	NPHP3	1175
942	CD86	163
51421	AMOTL2	2207
56954	NIT2	2007
26355	FAM162A	4184
4968	OGG1	2357
3836	KPNA1	5990
5096	PCCB	3686
7337	UBE3A	13442
25852	ARMC8	4726
80321	CEP70	2988
5948	RBP2	18
5947	RBP1	8560
55186	SLC25A36	13804
131890	GRK7	4
9616	RNF7	4277
7029	TFDP2	11770
54464	XRN1	3919
8850	KAT2B	1634
590	BCHE	304
11235	PDCD10	3889
79782	LRRC31	19
7474	WNT5A	6662
5210	PFKFB4	920
1294	COL7A1	591
2257	FGF12	1214
5576	PRKAR2A	10615
3280	HES1	10511
7375	USP4	6600
23527	ACAP2	7742
1894	ECT2	10613
2779	GNAT1	2
2771	GNAI2	28134
10342	TFG	13720
8287	USP9Y	3
3373	HYAL1	141
11334	TUSC2	2177
10641	NPRL2	2553
6152	RPL24	49601
11068	CYB561D2	376
57415	C3orf14	605
8087	FXR1	14394
868	CBLB	4799
56987	BBX	10739
55081	IFT57	4057
59345	GNB4	2422
11148	HHLA2	75
84223	IQCG	1081
2632	GBE1	2194
27136	MORC1	638
7372	UMPS	4246
22916	NCBP2	9611
8723	SNX4	3980
79669	C3orf52	4325
23150	FRMD4B	3041
54946	SLC41A3	6059
152015	ROPN1B	46
5361	PLXNA1	10105
523	ATP6V1A	14967
80325	ABTB1	609
50512	PODXL2	7224
7348	UPK1B	95
10675	CSPG5	80
23276	KLHL18	3111
22937	SCAP	15507
79825	EFCC1	150
57501	CFAP92	305
79858	NEK11	650
11222	MRPL3	15262
57088	PLSCR4	653
51409	HEMK1	1645
1154	CISH	821
7867	MAPKAPK3	5508
93	ACVR2B	22863
57599	WDR48	8148
51122	COMMD2	6400
64689	GORASP1	3212
51555	PEX5L	129
9136	RRP9	3830
10057	ABCC5	6953
84836	ABHD14B	2295
10289	EIF1B	12332
100526760	ABHD14A-ACY1	1
26084	ARHGEF26	543
54800	KLHL24	11796
23007	PLCH1	1218
7433	VIPR1	714
25981	DNAH1	458
6747	SSR3	13978
92999	ZBTB47	329
7134	TNNC1	12
4820	NKTR	6693
1181	CLCN2	1344
27086	FOXP1	3104
1981	EIF4G1	44540
28972	SPCS1	15337
6787	NEK4	4441
6508	SLC4A3	1374
54891	INO80D	2743
1933	EEF1B2	43356
8745	ADAM23	3194
1716	DGUOK	4738
55233	MOB1A	17295
55683	KANSL3	8856
81562	LMAN2L	4921
6242	RTKN	2778
150465	TTL	10329
3552	IL1A	3
6364	CCL20	9
200576	PIKFYVE	7653
30818	KCNIP3	1886
51011	FAHD2A	2288
4691	NCL	65484
10120	ACTR1B	3487
80255	SLC35F5	7786
7535	ZAP70	51
10096	ACTR3	15536
55240	STEAP3	663
57669	EPB41L5	9089
29842	TFCP2L1	496
51639	SF3B6	10951
9540	TP53I3	1283
51277	DNAJC27	724
5443	POMC	36
10254	STAM2	3173
9381	OTOF	37
2820	GPD2	5058
1058	CENPA	2376
9595	CYTIP	93
90	ACVR1	2936
85461	TANC1	12492
7781	SLC30A3	4445
4358	MPV17	6726
2976	GTF3C2	9201
8890	EIF2B4	3528
29959	NRBP1	8702
3694	ITGB6	94
64838	FNDC4	1135
3676	ITGA4	2013
10213	PSMD14	9434
9784	SNX17	8084
51130	ASB3	6398
5496	PPM1G	27816
5136	PDE1A	547
92840	REEP6	59
54760	PCSK4	379
10297	APC2	285
64135	IFIH1	144
6209	RPS15	67994
25801	GCA	1677
83444	INO80B	27
7841	MOGS	3953
64427	TTC31	5322
374291	NDUFS7	550
84759	PCGF1	1825
2888	GRB14	299
79745	CLIP4	1108
3196	TLX2	35
6711	SPTBN1	40056
550	AUP1	13020
57142	RTN4	19950
27429	HTRA2	1822
84695	LOXL3	2224
1796	DOK1	904
2591	GALNT3	253
56655	POLE4	2142
6869	TACR1	26
55704	CCDC88A	14809
33	ACADL	2
84141	EVA1A	196
9801	MRPL19	8522
10314	LANCL1	10902
84128	WDR75	8487
2202	EFEMP1	8092
5967	REG1A	19
55120	FANCL	2061
2335	FN1	29413
6772	STAT1	14577
2744	GLS	13534
64895	PAPOLG	5126
1768	DNAH6	266
55825	PECR	1834
25972	UNC50	3435
3485	IGFBP2	20126
84173	ELMOD3	1212
3488	IGFBP5	68525
9736	USP34	12302
80303	EFHD1	3123
3769	KCNJ13	18
10575	CCT4	34314
2677	GGCX	5760
23301	EHBP1	4066
5013	OTX1	43
10190	TXNDC9	3353
80219	COQ10B	1088
10578	GNLY	17
23451	SF3B1	48972
8869	ST3GAL5	924
9486	CHST10	2594
79031	PDCL3	2197
25843	MOB4	4515
3336	HSPE1	9226
55818	KDM3A	8543
84812	PLCD4	16
51652	CHMP3	7900
7701	ZNF142	6056
7850	IL1R2	95
53632	PRKAG3	2
3554	IL1R1	4083
7475	WNT6	34
8808	IL1RL2	51
9173	IL1RL1	2
8809	IL18R1	252
8807	IL18RAP	2
6549	SLC9A2	75
2274	FHL2	5320
79083	MLPH	400
27013	CNPPD1	3576
80146	UXS1	2370
10058	ABCB6	55
8576	STK16	1042
60482	SLC5A7	2
3069	HDLBP	57226
5510	PPP1R7	4993
23178	PASK	2204
10494	STK25	11608
7173	TPO	19
5624	PROC	44
3398	ID2	5361
9014	TAF1B	2593
3241	HPCAL1	1651
4953	ODC1	64369
57448	BIRC6	15623
79954	NOL10	5056
55041	PLEKHB2	10513
26003	GORASP2	14236
6801	STRN	4366
10153	CEBPZ	8600
23683	PRKD3	10552
80067	DCAF17	5530
25797	QPCT	514
22930	RAB3GAP1	5088
8604	SLC25A12	3889
151393	RMDN2	412
1746	DLX2	44
3938	LCT	9
1615	DARS1	16928
6432	SRSF7	22893
6382	SDC1	4878
5334	PLCL1	32
6509	SLC1A4	1265
6654	SOS1	11049
8942	KYNU	25
7456	WIPF1	8265
4999	ORC2	3813
9167	COX7A2L	11407
56902	PNO1	3702
5000	ORC4	8575
5341	PLEK	111
390	RND3	1370
1386	ATF2	11157
63892	THADA	6734
22848	AAK1	6161
66008	TRAK2	1871
54980	C2orf42	1025
7072	TIA1	18625
51449	PCYOX1	13238
84634	KISS1R	9
2034	EPAS1	1732
1820	ARID3A	4619
7341	SUMO1	24572
50489	CD207	344
116444	GRIN3B	56
25806	VAX2	731
525	ATP6V1B1	18
4780	NFE2L2	7355
2956	MSH6	14703
65977	PLEKHA3	2945
6697	SPR	866
2043	EPHA4	2359
117583	PARD3B	2772
10056	FARSB	5545
7840	ALMS1	8339
607	BCL9	19941
5396	PRRX1	141
1718	DHCR24	18151
23341	DNAJC16	2530
4139	MARK1	2412
7143	TNR	67
79906	MORN1	764
2882	GPX7	3090
27101	CACYBP	22854
6342	SCP2	6101
25823	TPSG1	8
60676	PAPPA2	8177
55103	RALGPS2	7684
9068	ANGPTL1	478
9731	CEP104	2633
9917	FAM20B	6171
127428	TCEANC2	2895
9528	TMEM59	15031
115353	LRRC42	3182
49856	WRAP73	2349
7827	NPHS2	1703
51253	MRPL37	5710
23463	ICMT	6148
6146	RPL22	10593
26038	CHD5	33
5768	QSOX1	15791
6814	STXBP3	3282
148479	PHF13	2381
54206	ERRFI1	952
11315	PARK7	10001
57535	ELAPOR1	208
4985	OPRD1	169
271	AMPD2	2795
6429	SRSF4	8414
51102	MECR	1160
3749	KCNC4	227
80267	EDEM3	11695
79084	WDR77	3084
515	ATP5PB	12577
5906	RAP1A	3307
3065	HDAC1	9145
829	CAPZA1	14045
64766	S100PBP	3264
127544	RNF19B	1323
10067	SCAMP3	11022
55223	TRIM62	1019
55870	ASH1L	13035
58512	DLGAP3	677
6421	SFPQ	38444
58480	RHOU	11450
54856	GON4L	7517
9181	ARHGEF2	7124
28956	LAMTOR2	3047
4209	MEF2D	5231
85440	DOCK7	6514
6723	SRM	10133
26232	FBXO2	129
26270	FBXO6	101
81563	C1orf21	7219
54823	SWT1	1357
10459	MAD2L2	3868
9829	DNAJC6	2859
3953	LEPR	1440
10625	IVNS1ABP	12585
90231	KIAA2013	4712
9927	MFN2	7494
10216	PRG4	29
60672	MIIP	1750
9887	SMG7	36095
4688	NCF2	115
5132	PDC	8
23169	SLC35D1	2544
5321	PLA2G4A	914
1647	GADD45A	839
65121	PRAMEF1	3
79971	WLS	6730
7799	PRDM2	5799
5997	RGS2	1485
6121	RPE65	7
6738	RO60	5956
270	AMPD1	6
51377	UCHL5	4439
10286	BCAS2	3692
9295	SRSF11	15498
1491	CTH	440
79814	AGMAT	176
56944	OLFML3	2465
10878	CFHR3	72
23207	PLEKHM2	5204
1429	CRYZ	3195
10745	PHTF1	2027
7709	ZBTB17	2133
965	CD58	262
339488	TFAP2E	37
914	CD2	12
8458	TTF2	3536
2494	NR5A2	95
23046	KIF21B	2325
252839	TMEM9	8473
54936	ADPRS	1827
55700	MAP7D1	5650
10352	WARS2	1719
51179	HAO2	8
127700	OSCP1	815
64960	MRPS15	4662
149371	EXOC8	750
8443	GNPAT	6021
7257	TSNAX	4720
54955	C1orf109	2782
64121	RRAGC	1219
4811	NID1	47011
3964	LGALS8	2836
84618	NT5C1A	1
51440	HPCAL4	101
4548	MTR	8511
656	BMP8B	846
4610	MYCL	1260
57568	SIPA1L2	1664
6018	RLF	2396
8564	KMO	36
127396	ZNF684	270
9132	KCNQ4	79
9783	RIMS3	509
10000	AKT3	7189
2117	ETV3	2641
34	ACADM	3249
81849	ST6GALNAC5	196
6504	SLAMF1	6
962	CD48	66
23266	ADGRL2	2740
11240	PADI2	298
6390	SDHB	4486
4237	MFAP2	5825
80135	RPF1	4644
10765	KDM5B	24304
6675	UAP1	3017
81569	ACTL8	6
1486	CTBS	229
5999	RGS4	15435
59349	KLHL12	6046
84966	IGSF21	323
117178	SSX2IP	4440
54680	ZNHIT6	3412
26279	PLA2G2D	2
5929	RBBP5	4377
2635	GBP3	154
2633	GBP1	640
57576	KIF17	774
653519	GPR89A	626
5129	CDK18	3940
8934	RAB29	1688
11126	CD160	8
1889	ECE1	5149
3155	HMGCL	1141
2582	GALE	1206
3399	ID3	7672
1380	CR2	61
4179	CD46	11459
9129	PRPF3	8914
51107	APH1A	11625
64175	P3H1	5138
6513	SLC2A1	5898
10969	EBNA1BP2	6915
991	CDC20	6624
4352	MPL	30
9048	ARTN	37
9670	IPO13	3774
533	ATP6V0B	8833
8704	B4GALT2	3118
79033	ERI3	5463
8643	PTCH2	334
10327	AKR1A1	4920
5052	PRDX1	14352
8503	PIK3R3	1577
10103	TSPAN1	40
8548	BLZF1	3022
57821	CCDC181	1422
10560	SLC19A2	2897
2166	FAAH	420
387338	NSUN4	2823
50999	TMED5	7398
80133	MROH9	16
1810	DR1	11446
1266	CNN3	10860
23215	PRRC2C	61169
2152	F3	249
5825	ABCD3	7036
8674	VAMP4	3906
51611	DPH5	3101
58155	PTBP2	3335
7292	TNFSF4	293
9588	PRDX6	39436
55157	DARS2	11147
3290	HSD11B1	152
3664	IRF6	713
27042	UTP25	5325
163404	PLPPR5	22
9890	PLPPR4	110
462	SERPINC1	10
11123	RCAN3	1214
25949	SYF2	5782
57035	RSRP1	2889
23443	SLC35A3	2478
55758	RCOR3	5486
3925	STMN1	74849
56181	MTFR1L	2806
57134	MAN1C1	1950
4751	NEK2	3307
6195	RPS6KA1	1858
79947	DHDDS	2101
29937	NENF	1930
25936	NSL1	4326
5629	PROX1	1143
8289	ARID1A	39309
1063	CENPF	23662
6118	RPA2	8791
5511	PPP1R8	3920
23673	STX12	2750
54996	MTARC2	1243
200010	SLC5A9	169
114883	OSBPL9	9452
51060	TXNDC12	675
57488	ESYT2	3080
10849	POLR1G	622
23184	MESD	6429
5955	RCN2	24786
1143	CHRNB4	476
727897	MUC5B	1
1509	CTSD	5799
78989	COLEC11	820
10274	STAG1	4361
6794	STK11	4261
4297	KMT2A	17066
11181	TREH	5
56912	IFT46	2675
4317	MMP8	2
335	APOA1	66
84215	ZNF541	30
6543	SLC8A2	6
11133	KPTN	823
6230	RPS25	51676
9928	KIF14	4895
7139	TNNT2	13
83479	DDX59	926
23271	CAMSAP2	9747
22926	ATF6	14345
1421	CRYGD	744
55686	MREG	1066
7141	TNP1	1
22868	FASTKD2	7569
8828	NRP2	10750
1385	CREB1	10923
8609	KLF7	2622
7276	TTR	8
9331	B4GALT6	3186
79630	C1orf54	1391
23632	CA14	1590
55259	CFAP94	185
4033	IRAG2	75
23120	ATP10B	8
9789	SPCS2	5951
57558	USP35	571
6785	ELOVL4	1843
27145	FILIP1	55
9994	CASP8AP2	4538
9324	HMGN3	8549
90025	UBE3D	662
1268	CNR1	146
81573	ANKRD13C	1791
84251	SGIP1	103
23469	PHF3	12147
79747	ADGB	493
5325	PLAGL1	7236
84085	FBXO30	1919
7128	TNFAIP3	946
9465	AKAP7	802
10981	RAB32	1509
4602	MYB	765
64577	ALDH8A1	6
6446	SGK1	788
81847	RNF146	2775
383	ARG1	11
1490	CCN2	8971
6943	TCF21	4733
83449	PMFBP1	174
26234	FBXL5	4267
80306	MED28	11436
9194	SLC16A7	683
10329	RXYLT1	1667
80264	ZNF430	1028
8673	VAMP8	2520
64858	DCLRE1B	1714
103910	MYL12B	16584
2309	FOXO3	9115
84071	ARMC2	446
6185	RPN2	47854
60436	TGIF2	16529
845	CASQ2	14
118427	OLFM3	312
5311	PKD2	3876
9429	ABCG2	236
6696	SPP1	3905
8987	STBD1	73
10983	CCNI	71542
5918	RARRES1	371
64747	MFSD1	2372
25782	RAB3GAP2	6683
196483	EEF2KMT	956
5493	PPL	947
29855	UBN1	7569
11278	KLF12	10723
7347	UCHL3	398
27253	PCDH17	652
64342	HS1BP3	1781
60526	LDAH	4250
57539	WDR35	4742
894	CCND2	15654
8074	FGF23	139
22936	ELL2	1736
56171	DNAH7	441
57404	CYP20A1	3610
4709	NDUFB3	4190
9330	GTF3C3	11220
23314	SATB2	495
7320	UBE2B	5932
140803	TRPM6	160
9615	GDA	344
687	KLF9	2280
9414	TJP2	72
84417	ECRG4	280
9270	ITGB1BP1	2852
51692	CPSF3	13805
80235	PIGZ	66
205564	SENP5	4524
80212	CCDC92	3968
84886	C1orf198	6576
440730	TRIM67	14
55127	HEATR1	12058
9991	PTBP3	9017
5887	RAD23B	20565
23307	FKBP15	1534
8727	CTNNAL1	8765
54942	ABITRAM	4829
89891	DYNC2I2	3577
6418	SET	86303
5524	PTPA	6030
2733	GLE1	3124
51552	RAB14	14551
11064	CNTRL	4953
22954	TRIM32	1715
26190	FBXW2	10149
26147	PHF19	4458
10783	NEK6	2954
54836	BSPRY	123
5537	PPP6C	15745
4702	NDUFA8	3571
81932	HDHD3	670
92400	RBM18	5706
57864	SLC46A2	10
84263	HSDL2	2872
79109	MAPKAP1	8114
8013	NR4A3	77
27130	INVS	2185
79695	GALNT12	683
57706	DENND1A	5433
85365	ALG2	1793
1441	CSF3R	1202
2531	KDSR	5769
9525	VPS4B	4313
9480	ONECUT2	2292
148223	C19orf25	2050
84878	ZBTB45	1563
56252	YLPM1	11245
26094	DCAF4	734
283571	PROX2	13
338917	VSX2	76
51077	FCF1	1940
5228	PGF	575
83982	IFI27L2	784
80127	BBOF1	179
91754	NEK9	5771
97	ACYP1	745
112752	IFT43	1281
10577	NPC2	2275
83544	DNAL1	1272
64207	IRF2BPL	4353
10965	ACOT2	356
4053	LTBP2	203
9870	AREL1	4818
27030	MLH3	1524
23093	TTLL5	2843
55640	FLVCR2	148
5826	ABCD4	2067
1743	DLST	2171
57718	PPP4R4	19
7043	TGFB3	788
79696	ZC2HC1C	101
81892	SLIRP	3733
58517	RBM25	9183
4329	ALDH6A1	3289
8111	GPR68	26
2103	ESRRB	52
8892	EIF2B2	2244
55051	NRDE2	587
51004	COQ6	226
57862	ZNF410	27
23433	RHOQ	4734
10936	GPR75	147
9913	SUPT7L	8546
114818	KLHL29	699
1788	DNMT3A	13032
54867	TMEM214	6952
54454	ATAD2B	3561
2281	FKBP1B	663
64225	ATL2	8203
51646	YPEL5	4559
25940	FAM98A	2938
84272	YIPF4	11348
54812	AFTPH	3945
29094	LGALSL	2335
25927	CNRIP1	733
53335	BCL11A	5708
9419	CRIPT	5801
4072	EPCAM	15343
26503	SLC17A5	2063
79627	OGFRL1	7111
55719	SLF2	7391
3416	IDE	6927
83401	ELOVL3	298
3437	IFIT3	276
159296	NKX2-3	1
3433	IFIT2	101
57678	GPAM	6121
51076	CUTC	1758
5507	PPP1R3C	979
84795	PYROXD2	499
26507	CNNM1	1490
4601	MXI1	4193
10285	SMNDC1	7339
80007	C10orf88	2347
3070	HELLS	7409
2834	PRLHR	9
26123	TCTN3	6452
404636	DENND10	1459
60370	AVPI1	405
55717	WDR11	6067
79591	ARMH3	3268
30819	KCNIP2	169
159686	CFAP58	20
2805	GOT1	4556
1369	CPN1	91
6425	SFRP5	53
10672	GNA13	20920
3218	HOXB8	4877
284058	KANSL1	15070
3215	HOXB5	6399
3213	HOXB3	8945
3211	HOXB1	89
1843	DUSP1	2615
79646	PANK3	18612
4488	MSX2	45
7010	TEK	366
10171	RCL1	1221
79886	CAAP1	2350
54586	EQTN	10
79817	MOB3B	13467
11172	INSL6	4
2315	MLANA	8
29126	CD274	48
2891	GRIA2	2
348995	NUP43	6183
25902	MTHFD1L	2712
84918	LRP11	182
80129	CCDC170	41
5110	PCMT1	7647
57480	PLEKHG1	6831
80177	MYCT1	459
80231	CXorf21	16
4115	MAGEB4	6
84418	CYSTM1	2758
54853	WDR55	1977
64411	ARAP3	1724
56128	PCDHB8	86
56126	PCDHB10	1692
56122	PCDHB14	2232
56124	PCDHB12	462
83884	SLC25A2	5
63923	TNN	41
63931	MRPS14	5422
91687	CENPL	1726
8995	TNFSF18	16
89866	SEC16B	21
92344	GORAB	1887
39	ACAT2	2858
6950	TCP1	30588
83887	TTLL2	81
399979	SNX19	13452
3762	KCNJ5	25
79684	MSANTD2	3762
63970	TP53AIP1	6
56159	TEX11	14
407	ARR3	140
51248	PDZD11	8281
84068	SLC10A7	1337
84955	NUDCD1	5922
56943	ENY2	8687
84930	MASTL	4708
56243	KIAA1217	6202
84569	LYZL1	1
84898	PLXDC2	3111
80314	EPC1	1723
440073	IQSEC3	951
84318	CCDC77	2864
6883	TAF12	2282
55068	ENOX1	981
8600	TNFSF11	77
9617	MTRF1	1671
54937	SOHLH2	169
29103	DNAJC15	7523
80209	PROSER1	18812
51569	UFM1	10427
11193	WBP4	2095
1997	ELF1	1835
4093	SMAD9	4779
10808	HSPH1	61168
84078	KBTBD7	3067
29880	ALG5	3067
11340	EXOSC8	3412
2107	ETF1	16400
7045	TGFBI	9554
51307	FAM53C	4928
64374	SIL1	2031
51247	PAIP2	5119
9499	MYOT	26
51780	KDM3B	16085
1958	EGR1	1513
27230	SERP1	19714
5357	PLS1	2950
22835	ZFP30	852
7181	NR2C1	2188
27340	UTP20	9323
7112	TMPO	19249
400	ARL1	7313
83468	GLT8D2	1982
80298	MTERF2	924
8835	SOCS2	719
4801	NFYB	7509
51019	WASHC3	1534
317	APAF1	3229
1846	DUSP4	3186
1191	CLU	5988
8795	TNFRSF10B	5074
10174	SORBS3	7051
2185	PTK2B	378
1135	CHRNA2	4
148	ADRA1A	15
5533	PPP3CC	611
64236	PDLIM2	360
2053	EPHX2	1957
81790	RNF170	3022
4879	NPPB	5
29914	UBIAD1	1903
23435	TARDBP	10833
943	TNFRSF8	28
51123	ZNF706	3959
10434	LYPLA1	9882
83690	CRISPLD1	2941
10987	COPS5	4063
157506	RDH10	27607
8288	EPX	28
8165	AKAP1	4415
8161	COIL	3301
7706	TRIM25	5002
59342	SCPEP1	4087
8405	SPOP	4835
6909	TBX2	867
10237	SLC35B1	4004
9496	TBX4	2
56155	TEX14	134
81558	FAM117A	3928
23397	NCAPH	6282
9227	LRAT	592
23240	TMEM131L	2029
84057	MND1	25
117854	TRIM6	316
85320	ABCC11	53
64282	TENT4B	3031
113	ADCY7	488
84902	CEP89	4026
57616	TSHZ3	1448
55268	ECHDC2	1790
50836	TAS2R8	3
79887	PLBD1	1020
50839	TAS2R10	29
79912	PYROXD1	518
3764	KCNJ8	1940
79370	BCL2L14	15
55269	PSPC1	4101
256051	ZNF549	1092
1	A1BG	59
65982	ZSCAN18	2442
10520	ZNF211	1606
23024	PDZRN3	700
353299	RGSL1	2
89884	LHX4	184
6045	RNF2	8095
81627	TRMT1L	3997
26984	SEC22A	844
1475	CSTA	59
55211	DPPA4	11
64091	POPDC2	38
8702	B4GALT4	1527
80218	NAA50	18616
941	CD80	13
81930	KIF18A	4372
2703	GJA8	1642
51029	DESI2	8131
9479	MAPK8IP1	2428
1408	CRY2	3001
9409	PEX16	1318
91614	DEPDC7	345
847	CAT	7463
29990	PILRB	132
7750	ZMYM2	19593
10804	GJB6	3
2700	GJA3	1237
64786	TBC1D15	6640
576	ADGRB2	2235
3061	HCRTR1	3
51538	ZCCHC17	1938
2170	FABP3	138
10657	KHDRBS1	34089
55116	TMEM39B	1311
9034	CCRL2	49
729230	CCR2	13
84265	POLR3GL	782
2693	GHSR	5
8743	TNFSF10	240
51193	ZNF639	5009
22865	SLITRK3	2
5290	PIK3CA	3002
23244	PDS5A	22606
80008	TMEM156	60
11019	LIAS	946
119587	CPXM2	485
113452	TMEM54	481
7579	ZSCAN20	330
114784	CSMD2	25
3208	HPCA	22
55791	LRIF1	2080
57413	TMIGD3	14
23155	CLCC1	1636
29899	GPSM2	1115
79712	GTDC1	1615
7852	CXCR4	7506
84083	ZRANB3	1848
92	ACVR2A	3234
51426	POLK	2297
22987	SV2C	8
2322	FLT3	12
6144	RPL21	82399
219402	MTIF3	1742
2971	GTF3A	7892
387496	RASL11A	769
5412	UBL3	6053
84248	FYTTD1	10040
130916	MTERF4	2854
7512	XPNPEP2	237
54440	SASH3	49
4952	OCRL	4150
29991	OBP2A	20
51116	MRPS2	3474
50945	TBX22	13
2331	FMOD	2903
4656	MYOG	12
54900	LAX1	8
5340	PLG	22
57179	KIAA1191	11663
1314	COPA	33211
51744	CD244	14
4063	LY9	8
9956	HS3ST2	1357
5930	RBBP6	10149
29066	ZC3H7A	4292
5620	PRM2	2
84947	SERAC1	1258
311	ANXA11	6571
11155	LDB3	101
54537	SHLD2	2967
84293	PRXL2A	24914
7755	ZNF205	1147
79903	NAA60	3902
6125	RPL5	120988
57489	ODF2L	2047
100505741	SPATA1	17
54482	TRMT13	3263
127495	LRRC39	39
25950	RWDD3	143
84146	ZNF644	6078
343099	CCDC18	975
79871	RPAP2	3159
80148	SLC66A2	1737
27241	BBS9	2205
5395	PMS2	1082
83637	ZMIZ2	12911
654231	OCM	8
989	SEPTIN7	18803
80820	EEPD1	561
55975	KLHL7	4021
64224	HERPUD2	3122
11335	CBX3	29914
3181	HNRNPA2B1	82200
644150	WIPF3	1826
4852	NPY	735
84668	FAM126A	3703
3204	HOXA7	1201
3624	INHBA	321
11328	FKBP9	4165
51251	NT5C3A	1668
10124	ARL4A	624
51622	CCZ1	826
27434	POLM	2404
10268	RAMP3	62
29960	MRM2	12
7291	TWIST1	47
55234	SMU1	8529
152007	GLIPR2	1462
92014	SLC25A51	512
1211	CLTA	17651
8434	RECK	2444
27290	SPINK4	1
138474	TAF1L	5
48	ACO1	3214
23349	PHF24	32
27019	DNAI1	23
79269	DCAF10	3097
1271	CNTFR	8824
57670	KIAA1549	11788
8805	TRIM24	8280
78996	CYREN	1112
800	CALD1	10629
170685	NUDT10	2275
653509	SFTPA1	2
50674	NEUROG3	4
5328	PLAU	247
5552	SRGN	2421
9469	CHST3	3331
80114	BICC1	1698
55847	CISD1	3152
1959	EGR2	51
11319	ECD	11213
5033	P4HA1	9536
8034	SLC25A16	1401
11130	ZWINT	7456
9559	VPS26A	10115
9904	RBM19	4964
11113	CIT	5660
28981	IFT81	5343
35	ACADS	562
84329	HVCN1	137
79039	DDX54	4352
23389	MED13L	9492
1031	CDKN2C	179
26994	RNF11	7486
11228	RASSF8	3925
79365	BHLHE41	382
8082	SSPN	625
3709	ITPR2	4448
55297	CCDC91	2399
64168	NECAB1	295
11059	WWP1	3284
23597	ACOT9	3392
10549	PRDX4	10430
10212	DDX39A	6674
5585	PKN1	8726
79002	TRIR	11962
976	ADGRE5	664
84292	WDR83	272
10755	GIPC1	4363
57213	SPRYD7	1686
84650	EBPL	6841
540	ATP7B	3659
23091	ZC3H13	33055
57486	NLN	7661
64105	CENPK	4541
10133	OPTN	1659
80760	ITIH5	31
466	ATF1	2972
10102	TSFM	65
58158	NEUROD4	5
64333	ARHGAP9	66
3071	NCKAP1L	205
4327	MMP19	96
5204	PFDN5	116
65244	SPATS2	4588
29095	ORMDL2	469
3164	NR4A1	1799
5153	PDE1B	1074
3229	HOXC13	567
1017	CDK2	5519
4035	LRP1	17637
3227	HOXC11	246
60673	ATG101	788
4778	NFE2	94
3228	HOXC12	22
64375	IKZF4	3599
23583	SMUG1	2733
10376	TUBA1B	30741
25895	EEF1AKMT3	789
55709	KBTBD4	372
1757	SARDH	606
1621	DBH	90
64756	ATPAF1	10576
6491	STIL	2461
55355	HJURP	4425
1300	COL10A1	5
262	AMD1	10935
29078	NDUFAF4	2887
85015	USP45	1493
5354	PLP1	418
9643	MORF4L2	14776
158983	H2BW1	1
51209	RAB9B	212
203447	NRK	932
139231	FAM199X	4476
80712	ESX1	4
9367	RAB9A	1345
79828	METTL8	1828
79809	TTC21B	3364
9111	NMI	664
7130	TNFAIP6	79
130399	ACVR1C	35
29994	BAZ2B	6393
206358	SLC36A1	2674
9926	LPGAT1	7946
55509	BATF3	57
50486	G0S2	330
3759	KCNJ2	164
57826	RAP2C	4255
5393	EXOSC9	4859
81579	PLA2G12A	3699
80776	B9D2	263
79934	COQ8B	2181
5208	PFKFB2	1176
722	C4BPA	9
725	C4BPB	2
23682	RAB38	1069
10888	GPR83	311
27161	AGO2	20657
10608	MXD4	4262
1164	CKS2	14543
164781	DAW1	58
2181	ACSL3	10253
79586	CHPF	10068
23549	DNPEP	2866
3623	INHA	33
116255	MOGAT1	11
23363	OBSL1	11286
79843	FAM124B	29
6560	SLC12A4	2287
84080	ENKD1	1976
140687	GCNT7	15
140690	CTCFL	2476
116151	FAM210B	4888
5266	PI3	4
90203	SNX21	1354
6590	SLPI	603
140686	WFDC3	102
79183	TTPAL	8079
57580	PREX1	1948
3787	KCNS1	1087
57468	SLC12A5	397
343578	ARHGAP40	21
6385	SDC4	7762
8202	NCOA3	40424
51604	PIGT	33981
8785	MATN4	113
57727	NCOA5	15244
9217	VAPB	3056
84612	PARD6B	2756
514	ATP5F1E	12352
84181	CHD6	12482
5335	PLCG1	16042
84969	TOX2	1478
6431	SRSF6	6378
78997	GDAP1L1	49
149699	GTSF1L	1
10564	ARFGEF2	13827
57169	ZNFX1	7146
128611	ZNF831	12
1908	EDN3	70
1434	CSE1L	74752
57403	RAB22A	2123
5740	PTGIS	21951
6780	STAU1	65543
60437	CDH26	43
6615	SNAI1	622
27304	MOCS3	2065
8675	STX16	2074
56937	PMEPA1	755
55905	RNF114	29877
140731	ANKRD60	1
55661	DDX27	32177
11317	RBPJL	5
55653	BCAS4	696
60598	KCNK15	223
27296	TP53TG5	209
5105	PCK1	35
81030	ZBP1	2
140825	NEURL2	135
4109	MAGEA10	1
4552	MTRR	2755
79072	FASTKD3	1053
5184	PEPD	4216
64377	CHST8	13
23096	IQSEC2	1312
6845	VAMP7	2103
3581	IL9R	4
7499	XG	31
10617	STAMBP	8343
55577	NAGK	2339
84693	MCEE	414
400961	PAIP2B	2239
11017	SNRNP27	7773
10199	MPHOSPH10	5290
27189	IL17C	2
