Entrezgene	gene_name	expression
3964	LGALS8	5359
51440	HPCAL4	14
4548	MTR	5156
656	BMP8B	56
4610	MYCL	287
57568	SIPA1L2	10818
6018	RLF	1800
8564	KMO	13
127396	ZNF684	221
9132	KCNQ4	25
9783	RIMS3	175
10000	AKT3	725
2117	ETV3	3761
34	ACADM	3542
81849	ST6GALNAC5	593
6504	SLAMF1	12
962	CD48	28
23266	ADGRL2	17737
11240	PADI2	78
6390	SDHB	2904
4237	MFAP2	8125
80135	RPF1	2902
10765	KDM5B	38885
6675	UAP1	4297
81569	ACTL8	4
1486	CTBS	65
5999	RGS4	28519
59349	KLHL12	4508
84966	IGSF21	957
117178	SSX2IP	2266
54680	ZNHIT6	2271
5929	RBBP5	4765
2635	GBP3	209
2633	GBP1	300
57576	KIF17	208
653519	GPR89A	963
5129	CDK18	5291
8934	RAB29	610
11126	CD160	43
1889	ECE1	5415
3155	HMGCL	1449
2582	GALE	758
3399	ID3	23069
1380	CR2	7
4179	CD46	10436
9129	PRPF3	7263
51107	APH1A	5397
64175	P3H1	5284
6513	SLC2A1	3192
10969	EBNA1BP2	2604
991	CDC20	3119
4352	MPL	91
9048	ARTN	22
9670	IPO13	2442
533	ATP6V0B	6899
8704	B4GALT2	2407
79033	ERI3	4502
8643	PTCH2	168
10327	AKR1A1	5383
5052	PRDX1	8563
8503	PIK3R3	2941
10103	TSPAN1	314
8548	BLZF1	2015
57821	CCDC181	2908
10560	SLC19A2	2640
2166	FAAH	344
387338	NSUN4	1744
50999	TMED5	1780
80133	MROH9	2
1810	DR1	6785
1266	CNN3	9802
23215	PRRC2C	44923
2152	F3	88
5825	ABCD3	2978
8674	VAMP4	4294
51611	DPH5	2006
356	FASLG	1
58155	PTBP2	3766
7292	TNFSF4	74
9588	PRDX6	22942
55157	DARS2	3022
3290	HSD11B1	43
3664	IRF6	6
27042	UTP25	5150
163404	PLPPR5	183
9890	PLPPR4	409
462	SERPINC1	25
11123	RCAN3	900
25949	SYF2	7472
57035	RSRP1	2120
23443	SLC35A3	1279
55758	RCOR3	13783
3925	STMN1	101975
56181	MTFR1L	2625
57134	MAN1C1	1076
4751	NEK2	4503
6195	RPS6KA1	1358
79947	DHDDS	1240
29937	NENF	3324
25936	NSL1	6619
5629	PROX1	7105
8289	ARID1A	33864
1063	CENPF	32297
6118	RPA2	4530
5511	PPP1R8	4815
23673	STX12	1797
54996	MTARC2	1558
200010	SLC5A9	39
114883	OSBPL9	10162
51060	TXNDC12	218
57488	ESYT2	3609
10849	POLR1G	405
23184	MESD	5665
5955	RCN2	26517
1143	CHRNB4	496
1509	CTSD	6498
78989	COLEC11	445
10274	STAG1	2848
51146	A4GNT	2
6794	STK11	6718
4297	KMT2A	11167
11181	TREH	1
56912	IFT46	2155
335	APOA1	66
84215	ZNF541	17
6543	SLC8A2	124
11133	KPTN	459
6230	RPS25	28403
9928	KIF14	2263
7139	TNNT2	9
83479	DDX59	2291
23271	CAMSAP2	10562
22926	ATF6	11805
1421	CRYGD	141
55686	MREG	1132
22868	FASTKD2	6342
8828	NRP2	1680
1385	CREB1	8280
8609	KLF7	3052
9331	B4GALT6	806
79630	C1orf54	1425
23632	CA14	5187
55259	CFAP94	159
4033	IRAG2	82
23120	ATP10B	1
9789	SPCS2	5900
57558	USP35	321
6785	ELOVL4	462
27145	FILIP1	172
9994	CASP8AP2	5043
9324	HMGN3	8890
90025	UBE3D	684
1268	CNR1	1186
81573	ANKRD13C	2329
84251	SGIP1	249
23469	PHF3	11712
79747	ADGB	165
5325	PLAGL1	2803
84085	FBXO30	3931
7128	TNFAIP3	396
9465	AKAP7	770
10981	RAB32	2810
4602	MYB	1082
64577	ALDH8A1	9
6446	SGK1	289
81847	RNF146	6509
383	ARG1	14
1490	CCN2	1294
6943	TCF21	3509
83449	PMFBP1	116
26234	FBXL5	8080
80306	MED28	9329
9194	SLC16A7	223
10329	RXYLT1	974
80264	ZNF430	957
8673	VAMP8	1932
64858	DCLRE1B	1043
103910	MYL12B	28584
2309	FOXO3	9303
84071	ARMC2	403
6185	RPN2	17437
60436	TGIF2	7386
845	CASQ2	5
118427	OLFM3	1484
5311	PKD2	3020
9429	ABCG2	72
6696	SPP1	305
8987	STBD1	36
10983	CCNI	57062
5918	RARRES1	156
64747	MFSD1	1083
25782	RAB3GAP2	9990
196483	EEF2KMT	272
5493	PPL	457
29855	UBN1	3807
11278	KLF12	9783
7347	UCHL3	201
27253	PCDH17	1121
64342	HS1BP3	1328
60526	LDAH	3852
57539	WDR35	4822
894	CCND2	17983
8074	FGF23	12
22936	ELL2	424
56171	DNAH7	188
57404	CYP20A1	3509
4709	NDUFB3	1935
9330	GTF3C3	4481
23314	SATB2	137
7320	UBE2B	5742
140803	TRPM6	59
9615	GDA	6
687	KLF9	944
9414	TJP2	51
84417	ECRG4	100
9270	ITGB1BP1	2120
51692	CPSF3	4857
80235	PIGZ	15
205564	SENP5	3463
80212	CCDC92	4518
84886	C1orf198	7909
440730	TRIM67	63
55127	HEATR1	4986
9991	PTBP3	5887
5887	RAD23B	19890
23307	FKBP15	3495
8727	CTNNAL1	7871
54942	ABITRAM	2502
89891	DYNC2I2	6260
6418	SET	73786
5524	PTPA	13398
2733	GLE1	1981
51552	RAB14	12396
11064	CNTRL	4188
22954	TRIM32	2658
26190	FBXW2	8529
26147	PHF19	5542
10783	NEK6	2090
54836	BSPRY	42
5537	PPP6C	8471
4702	NDUFA8	4106
81932	HDHD3	1471
92400	RBM18	4068
57864	SLC46A2	6
84263	HSDL2	3561
79109	MAPKAP1	5927
8013	NR4A3	41
27130	INVS	1549
79695	GALNT12	96
57706	DENND1A	4540
85365	ALG2	2224
1441	CSF3R	308
2531	KDSR	6507
9525	VPS4B	4014
9480	ONECUT2	11407
148223	C19orf25	1662
84878	ZBTB45	3984
56252	YLPM1	7436
26094	DCAF4	396
283571	PROX2	18
338917	VSX2	17
51077	FCF1	1331
5228	PGF	1575
83982	IFI27L2	377
80127	BBOF1	310
91754	NEK9	5498
97	ACYP1	731
112752	IFT43	1584
10577	NPC2	4197
83544	DNAL1	1975
64207	IRF2BPL	8917
10965	ACOT2	718
4053	LTBP2	674
9870	AREL1	3499
27030	MLH3	2011
23093	TTLL5	3320
55640	FLVCR2	40
5826	ABCD4	2376
1743	DLST	2409
57718	PPP4R4	2
7043	TGFB3	1590
79696	ZC2HC1C	137
81892	SLIRP	3056
58517	RBM25	11936
4329	ALDH6A1	1526
8111	GPR68	52
2103	ESRRB	1827
8892	EIF2B2	1375
55051	NRDE2	1456
51004	COQ6	329
57862	ZNF410	28
23433	RHOQ	3850
10936	GPR75	82
9913	SUPT7L	6205
114818	KLHL29	156
1788	DNMT3A	9809
54867	TMEM214	5752
54454	ATAD2B	2460
2281	FKBP1B	132
64225	ATL2	4414
51646	YPEL5	7359
25940	FAM98A	1879
84272	YIPF4	8377
54812	AFTPH	3101
29094	LGALSL	1148
25927	CNRIP1	851
53335	BCL11A	2260
9419	CRIPT	4619
4072	EPCAM	15949
26503	SLC17A5	938
79627	OGFRL1	8787
55719	SLF2	3428
3416	IDE	3012
83401	ELOVL3	2
3437	IFIT3	1049
3433	IFIT2	252
57678	GPAM	1760
51076	CUTC	1214
5507	PPP1R3C	401
84795	PYROXD2	813
26507	CNNM1	61
4601	MXI1	6134
10285	SMNDC1	4482
80007	C10orf88	1083
3070	HELLS	6334
2834	PRLHR	2
26123	TCTN3	3291
404636	DENND10	1050
60370	AVPI1	102
55717	WDR11	4679
79591	ARMH3	1479
30819	KCNIP2	28
159686	CFAP58	48
2805	GOT1	1758
1369	CPN1	5
79946	C10orf95	2
6425	SFRP5	11
10672	GNA13	10987
3218	HOXB8	963
284058	KANSL1	12090
3215	HOXB5	3923
3213	HOXB3	6622
3211	HOXB1	14
1843	DUSP1	2362
79646	PANK3	7321
4488	MSX2	65
7010	TEK	112
10171	RCL1	1756
79886	CAAP1	4955
54586	EQTN	11
79817	MOB3B	4318
11172	INSL6	2
2315	MLANA	59
29126	CD274	33
3443	IFNA6	3
2891	GRIA2	6
348995	NUP43	4445
25902	MTHFD1L	1415
84918	LRP11	36
80129	CCDC170	35
5110	PCMT1	5927
57480	PLEKHG1	13828
80177	MYCT1	364
80231	CXorf21	11
84418	CYSTM1	1789
54853	WDR55	698
64411	ARAP3	1033
56128	PCDHB8	50
56126	PCDHB10	3728
56122	PCDHB14	2602
56124	PCDHB12	327
83884	SLC25A2	6
63923	TNN	23
63931	MRPS14	4421
91687	CENPL	1203
8995	TNFSF18	4
89866	SEC16B	22
92344	GORAB	2817
2853	GPR31	1
39	ACAT2	961
6950	TCP1	21349
83887	TTLL2	26
399979	SNX19	5523
3762	KCNJ5	150
79684	MSANTD2	2644
63970	TP53AIP1	10
56159	TEX11	3
407	ARR3	14
51248	PDZD11	1897
84068	SLC10A7	593
84955	NUDCD1	2909
56943	ENY2	8959
84930	MASTL	2102
56243	KIAA1217	3917
84569	LYZL1	1
84898	PLXDC2	2819
80314	EPC1	3769
440073	IQSEC3	2289
84318	CCDC77	2847
6883	TAF12	1062
55068	ENOX1	1756
8600	TNFSF11	1
9617	MTRF1	493
54937	SOHLH2	87
29103	DNAJC15	1899
80209	PROSER1	11213
51569	UFM1	6958
11193	WBP4	2534
1997	ELF1	1908
4093	SMAD9	7569
10808	HSPH1	23621
84078	KBTBD7	2959
29880	ALG5	3048
11340	EXOSC8	3174
2107	ETF1	4634
7045	TGFBI	1162
51307	FAM53C	2818
64374	SIL1	3034
51247	PAIP2	3858
9499	MYOT	3
51780	KDM3B	12209
1958	EGR1	2014
27230	SERP1	14729
5357	PLS1	684
22835	ZFP30	1714
7181	NR2C1	2730
27340	UTP20	4160
7112	TMPO	24916
400	ARL1	6871
83468	GLT8D2	880
80298	MTERF2	1058
8835	SOCS2	3330
4801	NFYB	6000
51019	WASHC3	741
317	APAF1	1268
1846	DUSP4	5004
1191	CLU	3169
8795	TNFRSF10B	3032
10174	SORBS3	1659
2185	PTK2B	277
5533	PPP3CC	408
64236	PDLIM2	130
2053	EPHX2	803
81790	RNF170	1524
4879	NPPB	1
29914	UBIAD1	1305
23435	TARDBP	10633
943	TNFRSF8	14
51123	ZNF706	10598
10434	LYPLA1	10611
83690	CRISPLD1	1731
10987	COPS5	6330
157506	RDH10	17513
8288	EPX	10
8165	AKAP1	1915
8161	COIL	2955
7706	TRIM25	2514
59342	SCPEP1	1048
8405	SPOP	5773
6909	TBX2	688
10237	SLC35B1	3669
9496	TBX4	2
56155	TEX14	49
81558	FAM117A	1508
23397	NCAPH	1785
9227	LRAT	62
23240	TMEM131L	2388
84057	MND1	4
117854	TRIM6	78
85320	ABCC11	13
64282	TENT4B	1125
113	ADCY7	122
84902	CEP89	4261
57616	TSHZ3	723
55268	ECHDC2	2852
50836	TAS2R8	1
79887	PLBD1	1086
50839	TAS2R10	13
79912	PYROXD1	738
3375	IAPP	1
3764	KCNJ8	1000
50837	TAS2R7	1
79370	BCL2L14	13
50835	TAS2R9	3
55269	PSPC1	4986
256051	ZNF549	1691
1	A1BG	17
65982	ZSCAN18	4904
10520	ZNF211	1956
23024	PDZRN3	71
353299	RGSL1	4
89884	LHX4	127
6045	RNF2	7102
81627	TRMT1L	2821
26984	SEC22A	1035
1475	CSTA	7
55211	DPPA4	2
64091	POPDC2	208
8702	B4GALT4	895
80218	NAA50	7320
941	CD80	9
81930	KIF18A	2010
2703	GJA8	326
51029	DESI2	9262
9479	MAPK8IP1	2071
1408	CRY2	1543
9409	PEX16	626
91614	DEPDC7	102
847	CAT	3407
29990	PILRB	151
7750	ZMYM2	22673
10804	GJB6	2
2700	GJA3	302
64786	TBC1D15	6021
576	ADGRB2	1163
51538	ZCCHC17	1662
2170	FABP3	142
10657	KHDRBS1	29628
55116	TMEM39B	2220
9034	CCRL2	38
729230	CCR2	7
84265	POLR3GL	958
8743	TNFSF10	309
51193	ZNF639	3954
22865	SLITRK3	260
5290	PIK3CA	2318
23244	PDS5A	13754
80008	TMEM156	13
11019	LIAS	700
119587	CPXM2	128
113452	TMEM54	354
7579	ZSCAN20	242
114784	CSMD2	133
3208	HPCA	51
55791	LRIF1	1921
57413	TMIGD3	13
23155	CLCC1	1086
29899	GPSM2	823
79712	GTDC1	2078
7852	CXCR4	22447
84083	ZRANB3	1056
92	ACVR2A	1934
51426	POLK	994
22987	SV2C	3
2322	FLT3	25
6144	RPL21	78049
219402	MTIF3	2223
2971	GTF3A	3876
387496	RASL11A	653
5412	UBL3	7123
84248	FYTTD1	7673
130916	MTERF4	2546
7512	XPNPEP2	43
54440	SASH3	32
4952	OCRL	4648
5047	PAEP	1
29991	OBP2A	185
51116	MRPS2	3011
50945	TBX22	101
2331	FMOD	38738
4656	MYOG	4
54900	LAX1	4
5340	PLG	3
57179	KIAA1191	7735
1314	COPA	32243
51744	CD244	2
4063	LY9	7
9956	HS3ST2	21
5930	RBBP6	9957
29066	ZC3H7A	4412
84947	SERAC1	897
311	ANXA11	3155
11155	LDB3	259
94233	OPN4	29
54537	SHLD2	1126
84293	PRXL2A	20732
7755	ZNF205	1366
79903	NAA60	3936
6125	RPL5	149862
57489	ODF2L	1922
5737	PTGFR	8
100505741	SPATA1	19
54482	TRMT13	1255
127495	LRRC39	50
25950	RWDD3	150
84146	ZNF644	7533
343099	CCDC18	751
79871	RPAP2	3403
80148	SLC66A2	2499
27241	BBS9	1389
5395	PMS2	796
83637	ZMIZ2	5324
654231	OCM	8
989	SEPTIN7	20160
80820	EEPD1	878
55975	KLHL7	4103
64224	HERPUD2	1994
11335	CBX3	21532
3181	HNRNPA2B1	72572
644150	WIPF3	950
30010	NXPH1	7
4852	NPY	834
84668	FAM126A	1181
3204	HOXA7	549
3624	INHBA	673
11328	FKBP9	5601
51251	NT5C3A	1901
10124	ARL4A	888
51622	CCZ1	676
27434	POLM	1473
10268	RAMP3	58
29960	MRM2	6
7291	TWIST1	59
55234	SMU1	7261
152007	GLIPR2	2892
92014	SLC25A51	790
1211	CLTA	49910
8434	RECK	2874
27290	SPINK4	16
138474	TAF1L	5
48	ACO1	2749
23349	PHF24	16
27019	DNAI1	37
79269	DCAF10	7565
1271	CNTFR	33980
57670	KIAA1549	5635
8805	TRIM24	6810
78996	CYREN	566
800	CALD1	13294
170685	NUDT10	174
50674	NEUROG3	1
5328	PLAU	145
5552	SRGN	609
9469	CHST3	1654
80114	BICC1	394
55847	CISD1	1390
1959	EGR2	89
11319	ECD	3840
5033	P4HA1	10200
8034	SLC25A16	692
11130	ZWINT	3472
9559	VPS26A	5239
9904	RBM19	2128
11113	CIT	3153
28981	IFT81	4720
35	ACADS	288
84329	HVCN1	241
79039	DDX54	4562
23389	MED13L	4480
1031	CDKN2C	114
26994	RNF11	8431
11228	RASSF8	3564
79365	BHLHE41	126
8082	SSPN	305
3709	ITPR2	5228
55297	CCDC91	2463
64168	NECAB1	182
11059	WWP1	6550
23597	ACOT9	1000
10549	PRDX4	3396
10212	DDX39A	4519
5585	PKN1	10673
79002	TRIR	14557
976	ADGRE5	1414
84292	WDR83	132
10755	GIPC1	5934
83446	CCDC70	1
57213	SPRYD7	605
84650	EBPL	5411
540	ATP7B	3062
23091	ZC3H13	26115
57486	NLN	3401
64105	CENPK	1641
10133	OPTN	842
80760	ITIH5	101
466	ATF1	2682
10102	TSFM	22
58158	NEUROD4	6
64333	ARHGAP9	53
3071	NCKAP1L	60
4327	MMP19	23
5204	PFDN5	71
65244	SPATS2	6322
29095	ORMDL2	366
3164	NR4A1	878
5153	PDE1B	275
3229	HOXC13	59
1017	CDK2	5511
4035	LRP1	12117
3227	HOXC11	5844
60673	ATG101	510
4778	NFE2	530
3228	HOXC12	29
64375	IKZF4	4498
23583	SMUG1	1657
10376	TUBA1B	20559
25895	EEF1AKMT3	550
55709	KBTBD4	427
1757	SARDH	1463
1621	DBH	285
64756	ATPAF1	3653
6491	STIL	1640
55355	HJURP	2265
3598	IL13RA2	16
1300	COL10A1	15
262	AMD1	8698
29078	NDUFAF4	1790
85015	USP45	1147
5354	PLP1	28
9643	MORF4L2	22245
51209	RAB9B	249
203447	NRK	1022
139231	FAM199X	5197
80712	ESX1	1
9367	RAB9A	652
79828	METTL8	961
79809	TTC21B	1925
9111	NMI	837
7130	TNFAIP6	102
130399	ACVR1C	11
29994	BAZ2B	7307
206358	SLC36A1	196
9926	LPGAT1	7434
55509	BATF3	30
50486	G0S2	148
3759	KCNJ2	108
57826	RAP2C	2827
5393	EXOSC9	2552
81579	PLA2G12A	2041
80776	B9D2	554
79934	COQ8B	1943
5208	PFKFB2	831
722	C4BPA	8
725	C4BPB	4
23682	RAB38	293
10888	GPR83	1084
27161	AGO2	16812
10608	MXD4	6733
1164	CKS2	7783
164781	DAW1	4
2181	ACSL3	5060
79586	CHPF	3637
23549	DNPEP	1177
3623	INHA	92
116255	MOGAT1	9
23363	OBSL1	6861
79843	FAM124B	23
6560	SLC12A4	1445
84080	ENKD1	1258
140687	GCNT7	3
140690	CTCFL	2
116151	FAM210B	7522
5266	PI3	1
200232	FAM209A	5
90203	SNX21	363
6590	SLPI	248
140686	WFDC3	4
79183	TTPAL	1333
57580	PREX1	1510
3787	KCNS1	285
57468	SLC12A5	18
343578	ARHGAP40	8
6385	SDC4	2104
8202	NCOA3	2501
51604	PIGT	5868
8785	MATN4	29
57727	NCOA5	7883
9217	VAPB	4960
84612	PARD6B	1209
514	ATP5F1E	17851
84181	CHD6	7671
5335	PLCG1	7758
84969	TOX2	148
6431	SRSF6	11732
78997	GDAP1L1	15
10564	ARFGEF2	2800
57169	ZNFX1	2057
128611	ZNF831	68
1908	EDN3	3149
1434	CSE1L	15170
57403	RAB22A	3187
5740	PTGIS	1258
6780	STAU1	13330
60437	CDH26	24
6615	SNAI1	55
27304	MOCS3	1158
8675	STX16	2847
56937	PMEPA1	2286
55905	RNF114	7032
55661	DDX27	2221
11317	RBPJL	1
55653	BCAS4	331
60598	KCNK15	25
27296	TP53TG5	28
5105	PCK1	1
81030	ZBP1	3
140825	NEURL2	20
4552	MTRR	1192
79072	FASTKD3	744
5184	PEPD	2240
64377	CHST8	19
23096	IQSEC2	685
6845	VAMP7	2658
7499	XG	5
10617	STAMBP	3574
55577	NAGK	2480
84693	MCEE	321
400961	PAIP2B	845
11017	SNRNP27	3551
10199	MPHOSPH10	3649
27189	IL17C	4
10396	ATP8A1	2081
23326	USP22	18182
79983	POF1B	13
64344	HIF3A	908
79177	ZNF576	707
7596	ZNF45	1534
27076	LYPD3	57
1088	CEACAM8	3
4693	NDP	3
8239	USP9X	10314
7180	CRISP2	73
2162	F13A1	48
2914	GRM4	1299
55809	TRERF1	2204
29993	PACSIN1	338
10385	BTN2A2	1059
23408	SIRT5	1148
57380	MRS2	2640
56897	WRNIP1	4973
88745	RRP36	3142
696	BTN1A1	115
6631	SNRPC	12053
10786	SLC17A3	1
5269	SERPINB6	3841
57510	XPO5	8297
89845	ABCC10	3085
3007	H1-3	21
5190	PEX6	1135
4835	NQO2	1242
221443	OARD1	1916
222643	UNC5CL	130
57505	AARS2	2986
3024	H1-1	11
346157	ZNF391	2479
6204	RPS10	626
4337	MOCS1	1054
8970	H2BC11	178
9477	MED20	3340
26212	OR2B6	15
6903	TBCC	4019
25803	SPDEF	9
6954	TCP11	53
9587	MAD2L1BP	1847
10930	APOBEC2	9
116138	KLHDC3	10676
27232	GNMT	32
1769	DNAH8	7
54210	TREM1	53
4201	MEA1	3406
401265	KLHL31	37
81578	COL21A1	71
1026	CDKN1A	7930
6659	SOX4	64288
2739	GLO1	16520
57699	CPNE5	417
89822	KCNK17	26
6239	RREB1	4359
6745	SSR1	14123
83732	RIOK1	2021
51299	NRN1	3459
51000	SLC35B3	1559
10799	RPP40	501
6310	ATXN1	2221
9972	NUP153	10712
7913	DEK	29324
9521	EEF1E1	1595
860	RUNX2	2183
9247	GCM2	3
9208	LRRFIP1	4548
64284	RAB17	52
2069	EREG	2
745	MYRF	2041
10647	SCGB1D2	1
4246	SCGB2A1	20
79026	AHNAK	2690
55831	EMC3	2796
51066	SSUH2	19
7471	WNT1	17
54436	SH3TC1	1241
23019	CNOT1	10054
26231	LRRC29	58
583	BBS2	2837
4495	MT1G	51
4502	MT2A	3438
80262	C16orf70	1182
2806	GOT2	6660
55715	DOK4	768
9271	PIWIL1	21
2841	GPR18	17
171425	CLYBL	103
84899	TMTC4	7474
5911	RAP2A	4524
10257	ABCC4	2191
1948	EFNB2	2766
11166	SOX21	2
9375	TM9SF2	16724
78995	HROB	699
3834	KIF25	27
3659	IRF1	350
65109	UPF3B	2564
7737	RNF113A	628
23157	SEPTIN6	15880
55026	TMEM255A	11
4694	NDUFA1	4827
265	AMELX	1
27109	DMAC2L	407
652	BMP4	8166
5732	PTGER2	23
8603	FAM193A	4935
2868	GRK4	144
6662	SOX9	6138
64518	TEKT3	20
4620	MYH2	3
9953	HS3ST3B1	410
399512	SLC25A35	221
51081	MRPS7	1306
23163	GGA3	2999
79637	ARMC7	846
79902	NUP85	2423
60386	SLC25A19	94
57409	MIF4GD	280
30833	NT5C	579
55154	MSTO1	1037
7270	TTF1	3685
9329	GTF3C4	8889
64794	DDX31	1368
3802	KIR2DL1	4
54776	PPP1R12C	2462
79143	MBOAT7	7677
6725	SRMS	5
4987	OPRL1	6
56731	SLC2A4RG	2860
79025	FNDC11	200
128408	BHLHE23	1
79144	PPDPF	17944
3553	IL1B	12
5342	PLGLB2	10
84269	CHCHD5	1438
7849	PAX8	34298
51141	INSIG2	1964
84172	POLR1B	3246
54520	CCDC93	2755
23550	PSD4	615
79085	SLC25A23	8882
5623	PSPN	934
2962	GTF2F1	9048
84266	ALKBH7	4409
8192	CLPP	3883
8744	TNFSF9	140
2892	GRIA3	7
57187	THOC2	8131
5469	MED1	2894
9349	RPL23	102587
84938	ATG4C	1166
970	CD70	4
718	C3	16
10045	SH2D3A	25
9322	TRIP10	1358
56927	GPR108	1811
8740	TNFSF14	13
2354	FOSB	187
80207	OPA3	1611
6633	SNRPD2	16393
6253	RTN2	428
24139	EML2	301
7408	VASP	4599
8189	SYMPK	5520
56261	GPCPD1	3579
27111	SDCBP2	67
80025	PANK2	1094
2797	GNRH2	8
3170	FOXA2	12
22918	CD93	2290
64412	GZF1	1576
5075	PAX1	22
63908	NAPB	661
1059	CENPB	3256
9491	PSMF1	7263
4821	NKX2-2	2
92675	DTD1	481
10616	RBCK1	3599
56255	TMX4	5304
140901	STK35	5259
6628	SNRPB	15561
80023	NRSN2	2945
55317	AP5S1	842
6238	RRBP1	4700
650	BMP2	439
7692	ZNF133	1305
23767	FLRT3	6927
58495	OVOL2	23
5126	PCSK2	68
64096	GFRA4	14
8195	MKKS	1567
631	BFSP1	163
11034	DSTN	8450
24141	LAMP5	1142
6629	SNRPB2	7990
92667	MGME1	2144
164312	LRRN4	9528
128637	TBC1D20	4133
3704	ITPA	2104
6939	TCF15	163
84515	MCM8	1229
55321	TMEM74B	6
83541	FAM110A	1511
64949	MRPS26	2607
8698	S1PR4	12
56926	NCLN	5401
4435	CITED1	164
10236	HNRNPR	20751
80818	ZNF436	1728
4149	MAX	2852
64860	ARMCX5	969
8200	GDF5	5
10893	MMP24	37
63941	NECAB3	752
3397	ID1	6701
22913	RALY	7632
83658	DYNLRB1	1141
8894	EIF2S2	5434
51614	ERGIC3	16745
140823	ROMO1	4123
11190	CEP250	2906
5326	PLAGL2	5250
101410538	MMP24OS	810
2925	GRPR	4
8242	KDM5C	7818
154796	AMOT	2460
11070	TMEM115	2154
5690	PSMB2	10233
192669	AGO3	3083
7389	UROD	1962
6487	ST3GAL3	181
79639	TMEM53	401
79654	HECTD3	1479
3831	KLC1	1660
7517	XRCC3	1102
10426	TUBGCP3	4006
23263	MCF2L	6110
2159	F10	17
55795	PCID2	4086
8858	PROZ	5
57152	SLURP1	1
79414	LRFN3	3460
79713	IGFLR1	14
826	CAPNS1	28430
84306	PDCD2L	395
2866	GPR42	3
79171	RBM42	4826
84063	KIRREL2	48
10054	UBA2	22560
2867	FFAR2	5
10870	HCST	21
2864	FFAR1	1505
1340	COX6B1	14974
8689	KRT36	2
7067	THRA	1134
1236	CCR7	7
9572	NR1D1	745
83786	FRMD8	2286
25824	PRDX5	5124
83596	BCL2L12	1977
3661	IRF3	2268
3276	PRMT1	14012
6237	RRAS	642
5639	PRRG2	47
58506	SCAF1	13693
57479	PRR12	10051
60385	TSKS	2
23769	FLRT1	17
435	ASL	183
51119	SBDS	1533
6776	STAT5A	326
65266	WNK4	224
8678	BECN1	911
5582	PRKCG	102
10131	TRAP1	1684
84662	GLIS2	2668
84081	NSRP1	2297
22826	DNAJC8	9993
27245	AHDC1	10828
2537	IFI6	12924
117154	DACH2	305
171017	ZNF384	3725
10436	EMG1	2932
8409	UXT	2474
5199	CFP	6
2002	ELK1	3254
10245	TIMM17B	2559
64430	PCNX4	6879
22863	ATG14	2167
3895	KTN1	17982
6495	SIX1	11990
57381	RHOJ	968
9787	DLGAP5	3782
112849	L3HYPDH	204
3306	HSPA2	948
22890	ZBTB1	2935
57570	TRMT5	1867
81537	SGPP1	959
26030	PLEKHG3	3036
5858	PZP	5
11105	PRDM7	5
55288	RHOT1	3894
2123	EVI2A	44
4974	OMG	41
55112	DYNC2I1	1323
83543	AIF1L	8904
286336	FAM78A	451
8021	NUP214	13103
554	AVPR2	1
8273	SLC10A3	1493
5605	MAP2K2	14135
3188	HNRNPH2	6530
51309	ARMCX1	2492
59353	TMEM35A	594
1678	TIMM8A	551
55906	ZC4H2	2765
821	CANX	47064
54973	INTS11	5141
6003	RGS13	3
64768	IPPK	115
83744	ZNF484	1187
4958	OMD	6
89846	FGD3	351
59269	HIVEP3	1038
79717	PPCS	1666
1907	EDN2	43
64919	BCL11B	833
1350	COX7C	22040
7186	TRAF2	1425
79575	ABHD8	1934
5648	MASP1	1077
84239	ATP13A4	15
57110	PLAAT1	262
92797	HELB	222
5908	RAP1B	4413
7103	TSPAN8	921
144453	BEST3	2
117177	RAB3IP	1767
5787	PTPRB	361
8445	DYRK2	4209
8089	YEATS4	2835
50831	TAS2R3	3
50832	TAS2R4	52
54429	TAS2R5	40
155051	CRYGN	18
65999	LRRC61	4688
56302	TRPV5	5
3425	IDUA	707
53834	FGFRL1	4170
84286	TMEM175	905
79000	AUNIP	303
5300	PIN1	3908
54850	FBXL12	2106
23065	EMC1	5185
5322	PLA2G5	1
23352	UBR4	8807
50809	HP1BP3	24101
30817	ADGRE2	12
23309	SIN3B	5690
79939	SLC35E1	4144
58513	EPS15L1	6660
10365	KLF2	487
26664	OR7C1	11
9002	F2RL3	215
10975	UQCR11	2183
2671	GFER	784
9143	SYNGR3	186
9088	PKMYT1	1096
117166	WFIKKN1	1391
84219	WDR24	922
146330	FBXL16	105
63922	CHTF18	1471
51764	GNG13	85
23499	MACF1	12687
6597	SMARCA4	36591
23030	KDM4B	6659
148022	TICAM1	626
84190	METTL25	681
27190	IL17B	16
83460	EMC6	26
79066	METTL16	2867
7277	TUBA4A	179
7429	VIL1	9
14	AAMP	2730
25953	PNKD	2787
55504	TNFRSF19	30916
6049	RNF6	2000
1892	ECHS1	5642
90485	ZNF835	746
10142	AKAP9	7671
2791	GNG11	2725
7979	SEM1	6485
2792	GNGT1	283
3092	HIP1	9590
5782	PTPN12	11675
5447	POR	4036
10875	FGL2	123
51657	STYXL1	2845
79689	STEAP4	23
2770	GNAI1	3930
5189	PEX1	1131
7978	MTERF1	803
8910	SGCE	3346
84060	RBM48	1489
64921	CASD1	6842
163131	ZNF780B	2377
57622	LRFN1	429
7538	ZFP36	1256
79644	SRD5A3	1903
6691	SPINK2	15
65997	RASL11B	11
10606	PAICS	16936
3791	KDR	724
5471	PPAT	2123
85378	TUBGCP6	2620
79924	ADM2	792
