Entrezgene	gene_name	expression
6620	SNCB	12
7251	TSG101	7315
55421	NCBP3	7622
489	ATP2A3	219
771	CA12	3806
11343	MGLL	2416
59277	NTN4	384
617	BCS1L	1942
9891	NUAK1	2081
54878	DPP8	3541
9187	SLC24A1	1012
55205	ZNF532	13055
8578	SCARF1	857
3998	LMAN1	14457
51495	HACD3	18108
26034	IPCEF1	212
23140	ZZEF1	2859
2023	ENO1	105145
6557	SLC12A1	21
56005	MYDGF	4015
57719	ANO8	1517
51175	TUBE1	2066
55160	ARHGEF10L	1855
7294	TXK	9
9671	WSCD2	3
3785	KCNQ2	12
6865	TACR2	11
64431	ACTR6	2018
54962	TIPIN	804
6717	SRI	5068
8672	EIF4G3	11447
79023	NUP37	1204
10371	SEMA3A	2039
51512	GTSE1	3157
10512	SEMA3C	23
55020	TTC38	2405
38	ACAT1	1202
23151	GRAMD4	2217
9620	CELSR1	3256
7479	WNT8B	19
27332	ZNF638	11000
55972	SLC25A40	2037
29090	TIMM21	1930
119	ADD2	7723
2249	FGF4	6
9462	RASAL2	1908
9605	VPS9D1	824
7587	ZNF37A	2702
4140	MARK3	5607
5250	SLC25A3	42769
64778	FNDC3B	6050
2355	FOSL2	1497
27091	CACNG5	41
27092	CACNG4	3486
285527	FRYL	4831
23505	TMEM131	8747
6624	FSCN1	48376
60	ACTB	669150
55034	MOCOS	23
5337	PLD1	434
479	ATP12A	189
284403	WDR62	1581
1739	DLG1	8948
7879	RAB7A	23325
55973	BCAP29	9
25956	SEC31B	646
9733	SART3	5412
55843	ARHGAP15	375
113457	TUBA3D	73
5076	PAX2	32314
23016	EXOSC7	2133
22920	KIFAP3	3106
23609	MKRN2	3331
4175	MCM6	9164
25996	REXO2	2971
10179	RBM7	3077
5939	RBMS2	5675
11176	BAZ2A	4772
25930	PTPN23	7599
4292	MLH1	3490
7374	UNG	6412
2329	FMO4	145
27252	KLHL20	1730
8786	RGS11	14
113235	SLC46A1	551
5362	PLXNA2	4369
10615	SPAG5	4699
88455	ANKRD13A	2550
7163	TPD52	2502
32	ACACB	962
9618	TRAF4	2743
55824	PAG1	2202
55094	GPATCH1	1520
3385	ICAM3	2
22978	NT5C2	1539
4162	MCAM	17960
2239	GPC4	1402
55796	MBNL3	12988
57662	CAMSAP3	943
5909	RAP1GAP	138
56949	XAB2	6175
9138	ARHGEF1	3534
6813	STXBP2	321
5609	MAP2K7	3268
8527	DGKD	2441
83992	CTTNBP2	516
51412	ACTL6B	8
5915	RARB	4325
7155	TOP2B	30388
56889	TM9SF3	18046
4791	NFKB2	1975
29089	UBE2T	4420
4660	PPP1R12B	1576
54431	DNAJC10	10576
2975	GTF3C1	10573
3566	IL4R	1027
23032	USP33	5452
5063	PAK3	503
827	CAPN6	4753
1641	DCX	98
6626	SNRPA	12455
9576	SPAG6	53
56915	EXOSC5	2104
1781	DYNC1I2	13398
54518	APBB1IP	146
4034	LRCH4	570
143684	FAM76B	3137
51548	SIRT6	1635
7299	TYR	5
10714	POLD3	3098
88	ACTN2	25
832	CAPZB	32013
7107	GPR137B	1401
10003	NAALAD2	276
79960	JADE1	3835
203427	SLC25A43	623
7319	UBE2A	6194
2260	FGFR1	31097
8468	FKBP6	8
27127	SMC1B	29
2192	FBLN1	30654
8516	ITGA8	7329
8530	CST7	69
4133	MAP2	16721
9063	PIAS2	4444
273	AMPH	2342
369	ARAF	4215
56922	MCCC1	1076
27074	LAMP3	38
2191	FAP	13
10529	NEBL	5110
55331	ACER3	2241
3093	UBE2K	8843
5289	PIK3C3	3934
55728	N4BP2	5791
57103	TIGAR	876
7289	TULP3	4007
8871	SYNJ2	1097
108	ADCY2	6981
5527	PPP2R5C	11273
54715	RBFOX1	145
2782	GNB1	36960
3205	HOXA9	5259
1906	EDN1	62
8028	MLLT10	5331
55063	ZCWPW1	160
117	ADCYAP1R1	481
26281	FGF20	1
27334	P2RY10	26
9452	ITM2A	889
4898	NRDC	7847
7419	VDAC3	9095
5108	PCM1	12654
57690	TNRC6C	5151
9139	CBFA2T2	4791
1620	BRINP1	3675
83737	ITCH	3046
27039	PKD2L2	16
58476	TP53INP2	1773
51150	SDF4	6008
57644	MYH7B	81
80341	BPIFB2	5
7161	TP73	83
54472	TOLLIP	2864
51619	UBE2D4	1818
27098	CLUL1	328
862	RUNX1T1	69
1015	CDH17	29
9984	THOC1	3103
51661	FKBP7	7519
114880	OSBPL6	2688
6507	SLC1A3	57
7520	XRCC5	45630
56925	LXN	1971
11262	SP140	21
8569	MKNK1	939
7145	TNS1	7464
57455	REXO1	2872
56681	SAR1A	7230
8556	CDC14A	1539
10411	RAPGEF3	439
634	CEACAM1	187
29843	SENP1	4532
51207	DUSP13	1
23152	CIC	13716
3991	LIPE	796
2222	FDFT1	4484
5050	PAFAH1B3	6575
4983	OPHN1	578
3835	KIF22	5501
55604	CARMIL1	372
5236	PGM1	3776
1653	DDX1	20237
1785	DNM2	8407
2037	EPB41L2	4771
22999	RIMS1	8
26002	MOXD1	3856
8417	STX7	2091
11158	RABL2B	2507
9817	KEAP1	3329
55510	DDX43	1
5794	PTPRH	2
1638	DCT	15
51006	SLC35C2	2590
131544	CRYBG3	54
285220	EPHA6	4
6344	SCTR	9
5991	RFX3	4167
55183	RIF1	8412
23011	RAB21	5560
8671	SLC4A4	143
6595	SMARCA2	5750
27244	SESN1	1856
11043	MID2	869
139212	DNAAF6	3
50509	COL5A3	168
10847	SRCAP	424
9933	PUM3	2367
1361	CPB2	12
1136	CHRNA3	90
3781	KCNN2	254
4850	CNOT4	4254
5663	PSEN1	6768
1371	CPOX	2184
56650	CLDND1	8550
5891	MOK	746
3320	HSP90AA1	113565
5933	RBL1	2474
22839	DLGAP4	11809
22997	IGSF9B	1777
3080	CFHR2	1
10403	NDC80	3762
23431	AP4E1	1246
54665	RSBN1	5510
260425	MAGI3	1967
2920	CXCL2	24
1286	COL4A4	45
6932	TCF7	1491
28962	OSTM1	2111
1005	CDH7	8535
50939	IMPG2	55
57092	PCNP	14539
55218	EXD2	3526
384	ARG2	437
4208	MEF2C	3625
5788	PTPRC	399
779	CACNA1S	10
5317	PKP1	103
79876	UBA5	4097
9262	STK17B	1195
8555	CDC14B	4471
22869	ZNF510	1907
4036	LRP2	30
440515	ZNF506	3185
65094	JMJD4	600
11266	DUSP12	1730
65985	AACS	2018
9812	DELE1	4887
93664	CADPS2	555
56131	PCDHB4	711
56142	PCDHA6	37
56113	PCDHGA2	1112
51668	HSPB11	1883
23239	PHLPP1	3106
5205	ATP8B1	1307
3595	IL12RB2	22
6604	SMARCD3	3628
55100	WDR70	2794
2533	FYB1	370
58538	MPP4	20
55437	STRADB	2505
9689	BZW1	11330
5241	PGR	10
114899	C1QTNF3	2330
4200	ME2	4878
55322	C5orf22	3443
905	CCNT2	5427
57579	FAM135A	1552
1310	COL19A1	16
23136	EPB41L3	7163
22837	COBLL1	62
1741	DLG3	3182
3776	KCNK2	304
56256	SERTAD4	1503
7188	TRAF5	1833
29093	MRPL22	3011
25929	GEMIN5	3467
4986	OPRK1	74
4779	NFE2L1	7452
54437	SEMA5B	1656
2932	GSK3B	8563
3693	ITGB5	1749
23085	ERC1	4421
7514	XPO1	26766
11342	RNF13	2417
80036	TRPM3	379
79728	PALB2	1320
23033	DOP1A	902
57226	LYRM2	3080
594	BCKDHB	2126
7994	KAT6A	10907
79670	TUT7	1598
9706	ULK2	4095
79977	GRHL2	15
3842	TNPO1	15726
5351	PLOD1	16901
5026	P2RX5	3
3682	ITGAE	1808
22894	DIS3	4270
10464	PIBF1	2867
81550	TDRD3	2611
26747	NUFIP1	1736
23047	PDS5B	7399
5019	OXCT1	1121
10325	RRAGB	1711
1833	EPYC	2
1540	CYLD	2115
10998	SLC27A5	455
25799	ZNF324	747
79891	ZNF671	773
55659	ZNF416	513
54807	ZNF586	1601
55663	ZNF446	370
9422	ZNF264	4524
6193	RPS5	78270
2195	FAT1	19006
91746	YTHDC1	11517
25978	CHMP2B	2468
64744	SMAP2	2249
10450	PPIE	4306
10269	ZMPSTE24	4757
56910	STARD7	11803
84273	NOA1	2163
5978	REST	11342
3034	HAL	16
54434	SSH1	4223
2950	GSTP1	28583
334	APLP2	41110
57613	FAM234B	886
6579	SLCO1A2	24
51729	WBP11	15044
8668	EIF3I	16635
79570	NKAIN1	4861
1307	COL16A1	1407
200081	TXLNA	4925
338	APOB	62
8648	NCOA1	7229
60509	AGBL5	4598
22979	EFR3B	1745
3797	KIF3C	3740
10890	RAB10	11417
3030	HADHA	11047
22924	MAPRE3	571
790	CAD	7402
966	CD59	7286
3732	CD82	435
63035	BCORL1	4988
546	ATRX	21770
102157402	AK6	1527
2219	FCN1	157
55892	MYNN	2298
2122	MECOM	4059
9522	SCAMP1	7431
5550	PREP	5156
57531	HACE1	1433
81929	SEH1L	4208
22911	WDR47	1101
57590	WDFY1	3998
5016	OVGP1	185
29957	SLC25A24	5533
4216	MAP3K4	2796
29992	PILRA	176
57549	IGSF9	6450
5243	ABCB1	4
7760	ZNF213	3516
231	AKR1B1	9990
8895	CPNE3	4798
54700	RRN3	5172
2017	CTTN	4836
7481	WNT11	721
4528	MTIF2	2324
23259	DDHD2	4922
22996	TTC39A	113
2060	EPS15	5185
4998	ORC1	1421
4258	MGST2	1850
10523	CHERP	5384
55054	ATG16L1	1638
55230	USP40	2090
55624	POMGNT1	4436
8438	RAD54L	729
23139	MAST2	5392
3301	DNAJA1	23603
2683	B4GALT1	2414
51510	CHMP5	8254
4799	NFX1	3430
363	AQP6	5
27292	DIMT1	546
51194	IPO11	2804
2346	FOLH1	194
27102	EIF2AK1	18460
51314	NME8	56
54749	EPDR1	1065
29887	SNX10	959
22929	SEPHS1	13872
10573	MRPL28	5706
3049	HBQ1	10
80271	ITPKC	962
2196	FAT2	14
55696	RBM22	7481
10959	TMED2	15334
56605	ERO1B	848
54469	ZFAND6	7939
3294	HSD17B2	24
55787	TXLNG	1872
5475	PPEF1	16
7462	LAT2	310
10075	HUWE1	22768
9183	ZW10	1980
79796	ALG9	1882
4606	MYBPC2	46
50507	NOX4	792
8310	ACOX3	751
8898	MTMR2	7220
23645	PPP1R15A	2881
51171	HSD17B14	325
7205	TRIP6	3305
43	ACHE	248
2512	FTL	76649
51593	SRRT	12328
581	BAX	1662
51701	NLK	3025
94005	PIGS	2596
9509	ADAMTS2	1340
56970	ATXN7L3	4750
9489	PGS1	1742
5705	PSMC5	7420
51720	UIMC1	2496
1071	CETP	869
4313	MMP2	22302
4504	MT3	127
54947	LPCAT2	1308
2775	GNAO1	250
55239	OGFOD1	3226
6452	SH3BP2	7480
8602	NOP14	1451
118	ADD1	21937
79944	L2HGDH	787
57544	TXNDC16	2316
51637	RTRAF	17294
22795	NID2	4481
64395	GMCL1	5475
10992	SF3B2	17321
57542	KLHL42	4616
2778	GNAS	154791
10059	DNM1L	10080
5744	PTHLH	107
116154	PHACTR3	1409
51290	ERGIC2	2404
7022	TFAP2C	4
6790	AURKA	2737
57091	CASS4	127
8544	PIR	76
28971	AAMDC	407
5990	RFX2	939
339175	METTL2A	1919
6820	SULT2B1	2
29929	ALG6	1559
4849	CNOT3	6982
51206	GP6	61
5775	PTPN4	2777
8886	DDX18	8983
8570	KHSRP	29297
2767	GNA11	5155
55616	ASAP3	3509
55741	EDEM2	823
1789	DNMT3B	1385
28954	REM1	610
22974	TPX2	14703
81572	PDRG1	1590
2036	EPB41L1	5426
6564	SLC15A1	6778
23348	DOCK9	6329
55608	ANKRD10	9893
23483	TGDS	1553
1795	DOCK3	1726
51161	C3orf18	917
57017	COQ9	3091
55287	TMEM40	2
64147	KIF9	400
79822	ARHGAP28	3900
54675	CRLS1	591
23368	PPP1R13B	2618
8455	ATRN	5813
54498	SMOX	955
6614	SIGLEC1	275
2280	FKBP1A	29654
55968	NSFL1C	5748
83959	SLC4A11	235
25943	C20orf194	1390
79175	ZNF343	1013
57593	EBF4	3124
56265	CPXM1	14867
57506	MAVS	8240
9762	LZTS3	606
22803	XRN2	12491
55857	KIZ	1696
8655	DYNLL1	30762
54997	TESC	874
27131	SNX5	6709
6128	RPL6	153634
55423	SIRPG	1
8550	MAPKAPK5	3973
5027	P2RX7	31
51575	ESF1	3641
10741	RBBP9	3426
51433	ANAPC5	7632
9962	SLC23A2	3205
80024	SLC8B1	644
29058	TMEM230	12169
55184	DZANK1	657
84678	KDM2B	14963
26074	CFAP61	10
55617	TASP1	727
4938	OAS1	644
10985	GCN1	6945
6175	RPLP0	179832
5829	PXN	2152
23409	SIRT4	132
22895	RPH3A	7
55614	KIF16B	1075
51605	TRMT6	1991
1114	CHGB	218
5037	PEBP1	22422
6910	TBX5	1
8315	BRAP	2352
10961	ERP29	6521
4842	NOS1	1
2521	FUS	32264
3476	IGBP1	7247
53827	FXYD5	1419
55900	ZNF302	4484
57655	GRAMD1A	8310
9843	HEPH	6500
29965	CDIP1	1964
113540	CMTM1	159
23415	KCNH4	12
23193	GANAB	30710
51291	GMIP	901
55285	RBM41	1279
332	BIRC5	7028
3902	LAG3	269
8079	MLF2	16502
78990	OTUB2	454
57062	DDX24	11374
7597	ZBTB25	1190
25977	NECAP1	1944
393	ARHGAP4	1080
170961	ANKRD24	27
55760	DHX32	1641
23186	RCOR1	4930
55668	GPATCH2L	4289
8425	LTBP4	33484
645	BLVRB	551
6548	SLC9A1	3933
10558	SPTLC1	6826
10914	PAPOLA	24941
8812	CCNK	723
57060	PCBP4	14538
5996	RGS1	193
83719	YPEL3	4395
51650	MRPS33	2088
4708	NDUFB2	3131
10726	NUDC	8836
10296	MAEA	7303
3383	ICAM1	201
29888	STRN4	12394
11213	IRAK3	686
4069	LYZ	173
6476	SI	1
79594	MUL1	2298
7023	TFAP4	4651
10081	PDCD7	3266
51324	SPG21	14346
26998	FETUB	1
51726	DNAJB11	3017
55214	P3H2	2489
7066	THPO	51
8646	CHRD	315
2323	FLT3LG	7
9727	RAB11FIP3	3982
84572	GNPTG	2314
10795	ZNF268	3435
2802	GOLGA3	4002
8761	PABPC4	25027
30835	CD209	366
79603	CERS4	1566
57192	MCOLN1	1201
84196	USP48	3326
1947	EFNB1	8977
55066	PDPR	2939
16	AARS1	5117
2734	GLG1	19721
24137	KIF4A	3417
27327	TNRC6A	10051
64857	PLEKHG2	15303
10683	DLL3	517
57106	NAT14	1756
57605	PITPNM2	1176
55763	EXOC1	2470
54439	RBM27	4777
5459	POU4F3	15
114882	OSBPL8	7596
113878	DTX2	982
58484	NLRC4	113
54517	PUS7	1626
22798	LAMB4	27
4897	NRCAM	138
3912	LAMB1	24714
5172	SLC26A4	23
1811	SLC26A3	10
1738	DLD	4377
23335	WDR7	1493
9352	TXNL1	9735
3568	IL5RA	29
368	ABCC6	307
54918	CMTM6	7100
3655	ITGA6	4885
11069	RAPGEF4	451
51776	MAP3K20	5283
23676	SMPX	21
2271	FH	3468
23231	SEL1L3	2347
7018	TF	68
55573	CDV3	7673
51168	MYO15A	697
54890	ALKBH5	9430
22861	NLRP1	206
83394	PITPNM3	277
9552	SPAG7	4798
23594	ORC6	1794
79776	ZFHX4	27
1357	CPA1	40
51530	ZC3HC1	2389
2099	ESR1	31
26575	RGS17	1288
285	ANGPT2	7191
84336	TMEM101	2137
4345	CD200	6195
151887	CCDC80	11630
1215	CMA1	1
5720	PSME1	6035
55012	PPP2R3C	1465
54930	HAUS4	405
84502	JPH4	1740
4625	MYH7	21
23428	SLC7A8	1854
55644	OSGEP	2170
51310	SLC22A17	2715
55072	RNF31	28
23256	SCFD1	4490
55632	G2E3	6009
25831	HECTD1	11483
3183	HNRNPC	65942
57096	RPGRIP1	53
11198	SUPT16H	17758
9878	TOX4	4330
8487	GEMIN2	1365
7051	TGM1	72
26277	TINF2	2696
1618	DAZL	1
57556	SEMA6A	12646
54822	TRPM7	2425
7301	TYRO3	2044
79968	WDR76	1032
825	CAPN3	35
8773	SNAP23	816
6913	TBX15	369
26227	PHGDH	11143
1299	COL9A3	837
7430	EZR	5360
4637	MYL6	30769
26523	AGO1	5962
27285	TEKT2	177
63967	CLSPN	3062
117584	RFFL	770
201294	UNC13D	205
79157	MFSD11	1533
1808	DPYSL2	27358
7042	TGFB2	2664
55105	GPATCH2	3000
10762	NUP50	6449
8318	CDC45	1856
1312	COMT	3055
51816	ADA2	1009
55862	ECHDC1	5667
9209	LRRFIP2	2518
9117	SEC22C	3053
9942	XYLB	620
10013	HDAC6	4851
126370	OR1I1	5
2568	GABRP	46
990	CDC6	3554
139596	UPRT	978
8697	CDC23	5602
8086	AAAS	6625
23468	CBX5	39893
2327	FMO2	8
51430	SUCO	5894
4436	MSH2	8069
4214	MAP3K1	5507
1725	DHPS	83
29911	HOOK2	549
120400	NXPE1	2
372	ARCN1	18775
54566	EPB41L4B	782
55151	TMEM38B	1264
5711	PSMD5	4482
5742	PTGS1	88
23511	NUP188	11140
1384	CRAT	2242
10044	SH2D3C	3772
54187	NANS	1015
55357	TBC1D2	151
25861	WHRN	649
5146	PDE6C	51
55280	CWF19L1	1793
57715	SEMA4G	536
9044	BTAF1	1985
64376	IKZF5	1974
29760	BLNK	136
7093	TLL2	366
1592	CYP26A1	650
56165	TDRD1	3
10580	SORBS1	5172
55118	CRTAC1	31
25805	BAMBI	2251
3589	IL11	45
53904	MYO3A	190
51322	WAC	17677
1390	CREM	3139
10101	NUBP2	5004
284422	SMIM24	36
3096	HIVEP1	2079
54209	TREM2	43
83795	KCNK16	1
2289	FKBP5	7037
6732	SRPK1	4279
27154	BRPF3	6091
55168	MRPS18A	813
28978	TMEM14A	1673
114327	EFHC1	1667
9436	NCR2	8
3326	HSP90AB1	158574
4295	MLN	3
988	CDC5L	8697
3710	ITPR3	169
7738	ZNF184	1764
1832	DSP	18423
23411	SIRT1	5678
3189	HNRNPH3	22058
80173	IFT74	1729
3717	JAK2	818
3594	IL12RB1	46
25	ABL1	15716
11332	ACOT7	3927
51100	SH3GLB1	8142
8317	CDC7	2261
84144	SYDE2	13
5125	PCSK5	6346
6319	SCD	10701
11018	TMED1	322
3983	ABLIM1	11084
79956	ERMP1	4387
22931	RAB18	6901
8829	NRP1	29545
56952	PRTFDC1	3398
54873	PALMD	725
23555	TSPAN15	2092
55506	MACROH2A2	15522
387680	WASHC2A	3396
23031	MAST3	961
7593	MZF1	2837
79629	OCEL1	610
4650	MYO9B	6868
9424	KCNK6	304
57828	CATSPERG	73
5714	PSMD8	10684
54620	FBXL19	1974
112755	STX1B	160
80270	HSD3B7	136
9739	SETD1A	5835
9274	BCL7C	2297
1943	EFNA2	1680
1153	CIRBP	31309
513	ATP5F1D	7670
255057	CBARP	737
5616	PRKY	3
3483	IGFALS	5
4670	HNRNPM	26371
51257	MARCHF2	680
4713	NDUFB7	5988
9524	TECR	11806
26517	TIMM13	5560
997	CDC34	5542
4507	MTAP	5178
126353	MISP	25
283638	CEP170B	1410
5434	POLR2E	10116
5442	POLRMT	5032
610	HCN2	53
53841	CDHR5	192
113177	IZUMO4	74
8045	RASSF7	532
4616	GADD45B	370
5064	PALM	5231
8174	MADCAM1	138
2872	MKNK2	7189
421	ARVCF	2416
27037	TRMT2A	1756
5902	RANBP1	28454
29801	ZDHHC8	5053
84861	KLHL22	2096
51586	MED15	7087
3053	SERPIND1	7
9342	SNAP29	2434
1399	CRKL	13810
8216	LZTR1	1496
4320	MMP11	3597
27443	CECR2	1990
6598	SMARCB1	16931
9127	P2RX6	46
91319	DERL3	74
6545	SLC7A4	22
23786	BCL2L13	3356
100037417	DDTL	65
1652	DDT	1
5008	OSM	6
23523	CABIN1	8111
83874	TBC1D10A	378
56241	SUSD2	36
10291	SF3A1	14985
2687	GGT5	731
200312	RNF215	610
23541	SEC14L2	169
266629	SEC14L3	8
23384	SPECC1L	4745
23759	PPIL2	2812
51733	UPB1	28
29799	YPEL1	1269
6634	SNRPD3	5688
23481	PES1	4631
5594	MAPK1	8989
2678	GGT1	7
5625	PRODH	5
9647	PPM1F	4310
339665	SLC35E4	106
8940	TOP3B	7
1417	CRYBB3	1
27128	CYTH4	208
8220	ESS2	2202
4242	MFNG	1008
29775	CARD10	538
6576	SLC25A1	4055
157	GRK3	1258
50487	PLA2G3	35
3957	LGALS2	40
26088	GGA1	6066
7290	HIRA	1279
23616	SH3BP1	1018
23544	SEZ6L	9
3956	LGALS1	22343
89781	HPS4	2810
113791	PIK3IP1	366
402055	SRRD	1057
23598	PATZ1	12599
11078	TRIOBP	7409
24144	TFIP11	1341
23464	GCAT	619
1414	CRYBB1	11
129138	ANKRD54	1826
51386	EIF3L	12187
4809	SNU13	11106
85377	MICALL1	2976
5435	POLR2F	4679
6663	SOX10	12
79879	CCDC134	1283
9681	DEPDC5	1069
9463	PICK1	1502
23331	TTC28	14503
23539	SLC16A8	30
79019	CENPM	1471
55964	SEPTIN3	6890
6527	SLC5A4	18
11015	KDELR3	866
1565	CYP2D6	88
10521	DDX17	74739
11144	DMC1	108
6942	TCF20	3617
150274	HSCB	801
25776	CBY1	2185
56993	TOMM22	10038
27156	RSPH14	242
7494	XBP1	5900
51493	RTCB	7334
9929	JOSD1	4024
25793	FBXO7	9511
9567	GTPBP1	6117
84271	POLDIP3	9013
9609	RAB36	1239
7078	TIMP3	14574
9701	PPP6R2	3045
6305	SBF1	8303
25777	SUN2	1329
1727	CYB5R3	18739
10126	DNAL4	1395
25770	C22orf31	72
55586	MIOX	2
91289	LMF2	4050
25807	RHBDD3	1950
11252	PACSIN2	4301
25809	TTLL1	884
10633	RASL10A	32
162	AP1B1	5476
10042	HMGXB4	6336
10043	TOM1	2549
4744	NEFH	1128
1120	CHKB	24
638	BIK	81
3162	HMOX1	260
27349	MCAT	1441
8563	THOC5	3777
4174	MCM5	11678
164668	APOBEC3H	17
410	ARSA	571
706	TSPO	1455
23551	RASD2	1192
23170	TTLL12	3509
23492	CBX7	174
5155	PDGFB	3322
49	ACR	28
164633	CABP7	6
6122	RPL3	245145
55954	ZMAT5	512
23543	RBFOX2	22620
9145	SYNGR1	1191
10454	TAB1	2021
84164	ASCC2	3622
8897	MTMR3	607
54471	MIEF1	3752
80832	APOL4	376
150379	PNPLA5	1
8542	APOL1	561
80339	PNPLA3	27
4627	MYH9	46342
8911	CACNA1I	1396
25813	SAMM50	4869
25828	TXN2	6945
80020	FOXRED2	6272
9402	GRAP2	97
8664	EIF3D	19692
23112	TNRC6B	9388
27352	SGSM3	38
11020	IFT27	1651
5816	PVALB	27
23313	KIAA0930	2575
4689	NCF4	121
1439	CSF2RB	199
10478	SLC25A17	3166
7380	UPK3A	1
55007	FAM118A	1974
79734	KCTD17	2260
6767	ST13	38858
3560	IL2RB	204
9978	RBX1	10280
2033	EP300	15899
83746	L3MBTL2	2402
150356	CHADL	185
5905	RANGAP1	6475
23264	ZC3H7B	6057
84844	PHF5A	1193
50	ACO2	2809
171568	POLR3H	901
55687	TRMU	2679
5372	PMM1	615
27351	DESI1	3279
64781	CERK	11819
23774	BRD1	5476
9889	ZBED4	6039
23209	MLC1	14
83933	HDAC10	38
54207	KCNK10	24
63874	ABHD4	2054
23351	KHNYN	1920
2287	FKBP3	3286
56948	SDR39U1	167
1511	CTSG	1
2999	GZMH	24
3002	GZMB	111
55147	RBM23	8060
10419	PRMT5	1386
1690	COCH	1047
11154	AP4S1	1321
5427	POLE2	1605
79609	VCPKMT	1330
6655	SOS2	5395
8814	CDKL1	333
51199	NIN	5261
5836	PYGL	533
114088	TRIM9	282
5706	PSMC6	8179
64841	GNPNAT1	935
80821	DDHD1	1761
1033	CDKN3	2011
10175	CNIH1	8917
10668	CGRRF1	1255
51382	ATP6V1D	3340
55195	CCDC198	30
26499	PLEK2	46
5283	PIGH	760
145497	LRRC74A	3
5684	PSMA3	7025
10490	VTI1B	2764
26520	TIMM9	3252
2954	GSTZ1	1273
9786	KIAA0586	2738
283578	TMED8	3576
161394	SAMD15	189
10598	AHSA1	7744
23002	DAAM1	6632
145501	ISM2	33
9517	SPTLC2	5930
79890	RIN3	2455
5641	LGMN	3634
8846	ALKBH1	1612
22938	SNW1	5283
1113	CHGA	14
3705	ITPK1	2296
51635	DHRS7	2197
5494	PPM1A	5558
51804	SIX4	3540
57452	GALNT16	1702
51676	ASB2	61
145508	CEP128	878
2079	ERH	12378
3091	HIF1A	20939
9766	SUSD6	1398
6430	SRSF5	9537
6554	SLC10A1	3
1983	EIF5	21760
6547	SLC8A3	159
23405	DICER1	5757
79038	ZFYVE21	597
4522	MTHFD1	4333
8115	TCL1A	27
79882	ZC3H14	5197
9894	TELO2	3408
22990	PCNX1	4718
623	BDKRB1	9
51527	GSKIP	2159
7443	VRK1	2581
5700	PSMC1	1842
89932	PAPLN	326
9252	RPS6KA5	1346
55671	PPP4R3A	7724
60686	C14orf93	1243
5693	PSMB5	15085
7528	YY1	18472
22985	ACIN1	17122
57820	CCNB1IP1	9188
9321	TRIP11	5123
328	APEX1	33547
8106	PABPN1	1556
10278	EFS	5556
394	ARHGAP5	2237
51550	CINP	1989
10202	DHRS2	571
6729	SRP54	3943
9362	CPNE6	1
57680	CHD8	8475
5106	PCK2	962
9692	PRORP	280
80344	DCAF11	2550
5687	PSMA6	135
4792	NFKBIA	3913
51016	EMC9	678
5721	PSME2	4039
84312	BRMS1L	1217
9985	REC8	6503
10548	TM9SF1	339
10484	SEC23A	10172
51292	GMPR2	2527
5411	PNN	14439
5875	RABGGTA	1963
4776	NFATC4	10185
5360	PLTP	3658
63935	PCIF1	6936
2937	GSS	2424
4318	MMP9	216
26133	TRPC4AP	5442
5834	PYGB	4967
26090	ABHD12	2303
10544	PROCR	368
9837	GINS1	3480
22981	NINL	2962
958	CD40	187
55245	UQCC1	2457
23613	ZMYND8	10160
10110	SGK2	56
51098	IFT52	4507
4605	MYBL2	8532
3172	HNF4A	4
57446	NDRG3	3261
84174	SLA2	10
55969	RAB5IF	329
4773	NFATC2	614
140730	RIMS4	408
80336	PABPC1L	1637
6789	STK4	4700
57167	SALL4	833
23394	ADNP	20682
5203	PFDN4	4032
55816	DOK5	23
1477	CSTF1	4132
655	BMP7	8735
8480	RAE1	6293
7165	TPD52L2	5773
80331	DNAJC5	4157
51497	NELFCD	9613
1522	CTSZ	882
24148	PRPF6	9096
81027	TUBB1	3
51012	PRELID3B	5652
11255	HRH3	4
26164	MTG2	1836
5688	PSMA7	13082
28231	SLCO4A1	335
4923	NTSR1	8
55257	MRGBP	2255
10732	TCFL5	1371
11083	DIDO1	6919
54994	GID8	7530
63910	SLC17A9	37
79444	BIRC7	43
128414	NKAIN4	1613
55738	ARFGAP1	3289
551	AVP	9
57642	COL20A1	9
1137	CHRNA4	130
1917	EEF1A2	213
5753	PTK6	14
26205	GMEB2	1876
54976	C20orf27	3246
25876	SPEF1	19
994	CDC25B	3561
140862	ISM1	2976
11237	RNF24	7353
10139	ARFRP1	1896
79133	NDUFAF5	1077
80343	SEL1L2	13
57761	TRIB3	904
9770	RASSF2	2523
1457	CSNK2A1	14450
113278	SLC52A3	13
51378	ANGPT4	4
343637	RSPO4	6
8760	CDS2	3288
128674	PROKR2	9
81502	HM13	7839
9751	SNPH	120
85366	MYLK2	124
10326	SIRPB1	73
10483	SEC23B	3368
55612	FERMT1	119
54363	HAO1	1
140706	CCM2L	350
5332	PLCB4	3610
10398	MYL9	4827
3055	HCK	292
9777	TM9SF4	10792
140711	TLDC2	19
51340	CRNKL1	4198
23509	POFUT1	4174
25939	SAMHD1	3407
57144	PAK5	6
9371	KIF3B	2878
140699	MROH8	465
10528	NOP56	13552
63905	MANBAL	4009
3420	IDH3B	5745
22919	MAPRE1	9641
182	JAG1	6357
51654	CDK5RAP1	1588
6640	SNTA1	819
5020	OXT	8
9675	TTI1	3672
1869	E2F1	2259
58490	RPRD1B	3952
11264	PXMP4	46
128866	CHMP4B	3984
671	BPI	1
