Entrezgene	gene_name	expression
90737	PAGE5	3
137964	GPAT4	3407
168507	PKD1L1	25
9753	ZSCAN12	1704
8407	TAGLN2	9258
2005	ELK4	4341
56833	SLAMF8	3
85414	SLC45A3	491
54935	DUSP23	838
115992	RNF166	1053
4681	NBL1	2329
3362	HTR6	110
142683	ITLN2	4
50848	F11R	5089
7391	USF1	1413
64600	PLA2G2F	1
124044	SPATA2L	285
4817	NIT1	1120
9191	DEDD	1363
92822	ZNF276	558
10361	NPM2	129
1896	EDA	100
8822	FGF17	239
127731	VWA5B1	19
978	CDA	270
65018	PINK1	684
8703	B4GALT3	2772
2039	DMTN	3957
9507	ADAMTS4	1608
64760	FAM160B2	3280
4720	NDUFS2	2909
115584	SLC5A11	26
2207	FCER1G	630
84134	TOMM40L	476
4359	MPZ	44
90199	WFDC8	14
57805	CCAR2	7026
7484	WNT9B	1
57685	CACHD1	8879
56990	CDC42SE2	6117
51735	RAPGEF6	1366
2035	EPB41	13135
54069	MIS18A	3019
79053	ALG8	4234
54461	FBXW5	4142
56683	CFAP298	1131
8867	SYNJ1	641
94104	PAXBP1	4733
3455	IFNAR2	54
124995	MRPL10	3076
3460	IFNGR2	3966
2618	GART	4990
6651	SON	40195
29980	DONSON	2760
9900	SV2A	1353
3898	LAD1	636
6781	STC1	3897
7135	TNNI1	6022
1465	CSRP1	12976
10481	HOXB13	29
714	C1QC	1328
9992	KCNE2	13
516	ATP5MC1	1225
1827	RCAN1	1662
65264	UBE2Z	5078
148523	CIART	346
11267	SNF8	1199
54102	CLIC6	4
149473	CCDC24	905
861	RUNX1	815
10642	IGF2BP1	4513
2695	GIP	5
873	CBR1	1267
874	CBR3	2
70	ACTC1	24
23515	MORC3	3018
8208	CHAF1B	2379
23562	CLDN14	10
6493	SIM2	238
3141	HLCS	3713
342096	GOLGA6A	1
80274	SCUBE1	1768
201176	ARHGAP27	670
83440	ADPGK	3183
5763	PTMS	49807
283748	PLA2G4D	30
23569	PADI4	2
51094	ADIPOR1	8820
51706	CYB5R1	1251
5710	PSMD4	8103
23400	ATP13A2	4349
130951	M1AP	6
5692	PSMB4	9171
79190	IRX6	472
7832	BTG2	2479
221223	CES5A	113
3099	HK2	2430
715	C1R	1101
11189	CELF3	33
8659	ALDH4A1	1109
57519	STARD9	1199
117145	THEM4	3970
7062	TCHH	81
197131	UBR1	4047
267	AMFR	7943
112950	MED8	1860
116179	TGM7	1
266747	RGL4	3
64843	ISL2	331
89970	RSPRY1	3261
149483	CCDC17	10
60313	GPBP1L1	8048
8883	NAE1	7120
51249	TMEM69	4084
221188	ADGRG5	4
84229	DRC7	112
1636	ACE	529
374739	TEPP	15
131669	UROC1	11
9813	EFCAB14	10405
10417	SPON2	363
84303	CHCHD6	898
1487	CTBP1	6602
55282	LRRC36	47
51673	TPPP3	899
29800	ZDHHC1	1060
9114	ATP6V0D1	3923
181	AGRP	1
57732	ZFYVE28	59
146206	CARMIL2	165
388284	C16orf86	19
5304	PIP	1
9715	FAM131B	281
6002	RGS12	3041
5681	PSKH1	2570
7791	ZYX	10393
29	ABR	6501
284348	LYPD5	57
150275	CCDC117	6345
7773	ZNF230	351
203260	CCDC107	134
7673	ZNF222	111
4882	NPR2	1997
7638	ZNF221	285
353355	ZNF233	131
9310	ZNF235	264
10020	GNE	1789
115650	TNFRSF13C	564
2909	ARHGAP35	9437
5739	PTGIR	16
808	CALM3	17239
1676	DFFA	5820
79140	CCDC28B	293
55721	IQCC	488
56063	TMEM234	543
55108	BSDC1	5941
653121	ZBTB8A	2925
83858	ATAD3B	1073
29101	SSU72	8259
118424	UBE2J2	2945
149076	ZNF362	12866
252995	FNDC5	535
27151	CPAMD8	2449
2063	NR2F6	8999
126549	ANKLE1	212
131076	CCDC58	1061
203547	VMA21	18610
8997	KALRN	667
148113	CILP2	215
9619	ABCG1	491
7033	TFF3	189
7032	TFF2	23
64699	TMPRSS3	268
53347	UBASH3A	3
89765	RSPH1	173
54020	SLC37A1	430
5152	PDE9A	2517
10785	WDR4	865
4731	NDUFV3	2487
5316	PKNOX1	5543
875	CBS	289
7307	U2AF1	163
11077	HSF2BP	113
23076	RRP1B	10201
8566	PDXK	7888
2539	G6PD	8382
1476	CSTB	7437
8568	RRP1	1918
56894	AGPAT3	7111
7109	TRAPPC10	1957
139716	GAB3	41
8209	GATD3A	41
23308	ICOSLG	6
326	AIRE	3
755	CFAP410	326
7617	ZNF66	627
81543	LRRC3	729
3689	ITGB2	868
85395	FAM207A	943
5900	RALGDS	1045
10841	FTCD	13
84221	SPATC1L	641
4047	LSS	2508
7410	VAV2	2351
8888	MCM3AP	2585
54058	C21orf58	3245
5116	PCNT	4964
23181	DIP2A	2996
6285	S100B	47
3275	PRMT2	4333
125875	CLDND2	42
7757	ZNF208	3
11093	ADAMTS13	342
11094	CACFD1	2538
11182	SLC2A6	87
388561	ZNF761	1132
2220	FCN2	6
138162	C9orf116	317
3933	LCN1	5
148206	ZNF714	2567
26086	GPSM1	4876
126526	C19orf47	1531
147746	HIPK4	8
286207	CFAP157	127
27433	TOR2A	1260
30815	ST6GALNAC6	17
92799	SHKBP1	4627
112724	RDH13	572
10444	ZER1	5767
84885	ZDHHC12	1439
29941	PKN3	1955
57731	SPTBN4	90
84446	BRSK1	1614
125965	COX6B2	109
147744	TMEM190	13
84814	PLPP7	486
57551	TAOK1	12166
9442	MED27	2369
162989	DEDD2	2182
23387	SIK3	3582
196264	MPZL3	531
120425	JAML	12
284086	NEK8	144
116238	TLCD1	39
9159	PCSK7	617
6294	SAFB	8556
917	CD3G	5
6271	S100A1	187
26097	CHTOP	9948
51043	ZBTB7B	700
80308	FLAD1	2684
6464	SHC1	4579
55823	VPS11	2850
79671	NLRX1	65
103	ADAR	19026
3570	IL6R	242
55585	UBE2Q1	6666
1141	CHRNB2	9
200186	CRTC2	3701
55129	ANO10	2250
2224	FDPS	964
23623	RUSC1	1548
10712	FAM189B	4287
79957	PAQR6	295
11243	PMF1	2075
9673	SLC25A44	2071
4000	LMNA	3736
1234	CCR5	8
23218	NBEAL2	1331
151903	CCDC12	2496
5745	PTH1R	160
56893	UBQLN4	4867
4634	MYL3	25
221908	PPP1R35	417
54865	GPATCH4	2053
149499	LRRC71	47
115352	FCRL3	2
563	AZGP1	14
2264	FGFR4	261
1576	CYP3A4	8
1551	CYP3A7	2
112939	NACC1	6657
3101	HK3	16
9592	IER2	1339
84124	ZNF394	1138
10898	CPSF4	2178
4061	LY6E	7113
51160	VPS28	5288
4796	TONSL	3640
5731	PTGER1	28
84939	PWWP3A	2038
9401	RECQL4	2073
9684	LRRC14	1442
84449	ZNF333	958
136227	COL26A1	10639
84988	PPP1R16A	1508
8928	FOXH1	7
80228	ORAI2	3916
54784	ALKBH4	746
10603	SH2B2	785
51149	MRNIP	834
8878	SQSTM1	2520
11282	MGAT4B	7185
6132	RPL8	74271
9794	MAML1	9753
114770	PGLYRP2	1
222229	LRWD1	1058
222235	FBXL13	197
222236	NAPEPLD	1423
92304	SCGB3A1	1
5701	PSMC2	4715
60680	CELF5	211
126321	MFSD12	2307
150223	YDJC	831
164592	CCDC116	17
1857	DVL3	94783
1173	AP2M1	74700
55324	ABCF3	8121
5130	PCYT1A	1118
126433	FBXO27	243
93099	DMKN	1112
199746	U2AF1L4	138
622	BDH1	594
4868	NPHS1	910
199745	THAP8	517
1346	COX7A1	71
84911	ZNF382	1130
115399	LRRC56	253
57125	PLXDC1	619
93210	PGAP3	1411
22806	IKZF3	38
2905	GRIN2C	17
2232	FDXR	513
29115	SAP30BP	3342
51	ACOX1	2715
5635	PRPSAP1	2710
114757	CYGB	405
6427	SRSF2	13649
84765	ZNF577	524
55260	TMEM143	332
317719	KLHL10	6
147872	KASH5	2
3060	HCRT	1
126133	ALDH16A1	1166
117159	DCD	3
3678	ITGA5	5263
114132	SIGLEC11	5
25946	ZNF385A	4366
4356	MPP3	637
146894	CD300LG	35
126123	IZUMO2	2
162417	NAGS	113
124801	LSM12	1669
92591	ASB16	65
284361	EMC10	10924
126119	JOSD2	139
50944	SHANK1	2499
284069	FAM171A2	3091
80174	DBF4B	1580
113026	PLCD3	1220
91010	FMNL3	4553
362	AQP5	130
29127	RACGAP1	5382
113251	LARP4	5633
160622	TAMALIN	228
125950	RAVER1	3105
256126	SYCE2	66
147841	SPC24	1864
117283	IP6K3	206
221496	LEMD2	3194
246	ALOX15	85
340205	TREML1	2
115950	ZNF653	448
400569	MED11	296
58191	CXCL16	1230
388325	SCIMP	45
255877	BCL6B	595
433	ASGR2	2
8741	TNFSF13	52
26168	SENP3	970
2256	FGF11	8
1973	EIF4A1	77
6154	RPL26	4205
146849	CCDC42	5
51728	POLR3K	1403
79622	SNRNP25	1797
146325	PRR35	1
197335	WDR90	1524
339123	JMJD8	1128
124093	CCDC78	177
6755	SSTR5	61
90864	SPSB3	41
254528	MEIOB	16
64711	HS3ST6	17
80178	TEDC2	1106
899	CCNF	2291
57465	TBC1D24	1518
51005	AMDHD2	234
4917	NTN3	106
146439	BICDL2	5
124222	PAQR4	464
114984	FLYWCH2	1959
124220	ZG16B	44
7627	ZNF75A	2044
115	ADCY9	1310
22941	SHANK2	544
81570	CLPB	1542
10825	NEU3	845
220002	CYB561A3	721
220004	PPP1R32	129
80150	ASRGL1	625
2785	GNG3	23
51035	UBXN1	3017
79081	LBHD1	65
283237	TTC9C	707
10629	TAF6L	347
10482	NXF1	4755
6811	STX5	1465
283130	SLC25A45	75
6159	RPL29	56541
3699	ITIH3	74
84447	SYVN1	2798
7542	ZFPL1	119
8986	RPS6KA4	597
4041	LRP5	6577
219931	TPCN2	304
9965	FGF19	29
10158	PDZK1IP1	26
6886	TAL1	45
51727	CMPK1	4740
79656	BEND5	921
1996	ELAVL4	1276
65260	COA7	1051
79699	ZYG11B	7054
6512	SLC1A7	3
54987	CZIB	2865
4116	MAGOH	3648
26027	ACOT11	355
338094	FAM151A	22
25973	PARS2	686
163747	LEXM	3
7809	BSND	3
23358	USP24	7367
8613	PLPP3	1981
79707	NOL9	4785
5563	PRKAA2	1320
9903	KLHL21	1730
57643	ZSWIM5	1279
10691	GMEB1	1814
50651	SLC45A1	150
57190	SELENON	9732
205	AK4	2190
3716	JAK1	5164
55225	RAVER2	4317
11330	CTRC	9
84328	LZIC	6119
116362	RBP7	369
54751	FBLIM1	5319
388595	TMEM82	9
284723	SLC25A34	205
22977	AKR7A3	47
374946	DRAXIN	2057
10630	PDPN	3088
9249	DHRS3	5195
7805	LAPTM5	690
9672	SDC3	6052
553115	PEF1	3919
81493	SYNC	10
5928	RBBP4	26595
57648	KIAA1522	9120
81629	TSSK3	22
255104	TMCO4	299
127733	UBXN10	569
55450	CAMK2N1	18895
249	ALPL	849
54361	WNT4	1202
254173	TTLL10	64
6339	SCNN1D	200
54587	MXRA8	11473
199990	FAAP20	1930
1953	MEGF6	1562
148870	CCDC27	49
149233	IL23R	1
9077	DIRAS3	58
4774	NFIA	1587
115209	OMA1	446
114803	MYSM1	2000
83941	TM2D1	2839
7398	USP1	12486
8880	FUBP1	21399
91624	NEXN	126
11080	DNAJB4	2381
64123	ADGRL4	1322
127255	LRRIQ3	119
127253	TYW3	2134
51375	SNX7	988
8707	B3GALT2	7950
22854	NTNG1	20
284611	FAM102B	1574
113802	HENMT1	417
148423	C1orf52	2334
126820	DNAI3	61
2634	GBP2	324
127002	ATXN7L2	937
115361	GBP4	469
284695	ZNF326	3749
164045	HFM1	676
339479	BRINP3	1
2672	GFI1	19
343450	KCNT2	1686
178	AGL	3008
7412	VCAM1	625
2135	EXTL2	4448
148867	SLC30A7	5178
23528	ZNF281	3725
10092	ARPC5	10071
57863	CADM3	21
114548	NLRP3	47
84838	ZNF496	6626
25893	TRIM58	140
89886	SLAMF9	3
3765	KCNJ9	3
93185	IGSF8	2192
4921	DDR2	2236
8682	PEA15	6845
5824	PEX19	5117
23385	NCSTN	15132
57216	VANGL2	10509
114836	SLAMF6	6
25903	OLFML2B	2756
127943	FCRLB	39
2215	FCGR3B	1
284525	SLC9C2	4
126823	KLHDC9	383
148304	C1orf74	153
4009	LMX1A	1
440699	LRRC52	2
28982	FLVCR1	6042
467	ATF3	2011
64783	RBM15	1237
79961	DENND2D	200
126859	AXDND1	12
163589	TDRD5	1
51278	IER5	518
25992	SNED1	209
10380	BPNT1	1255
128153	SPATA17	269
79762	C1orf115	592
148362	BROX	3470
100288142	NBPF20	303
51205	ACP6	765
128025	WDR64	7
55083	KIF26B	35799
64216	TFB2M	1238
163882	CNST	2229
129285	PPP1R21	1678
55220	KLHDC8A	139
148811	PM20D1	4
91461	PKDCC	8093
165140	OXER1	111
23498	HAAO	140
148789	B3GALNT2	2819
9261	MAPKAPK2	5491
50604	IL20	9
11009	IL24	48
9214	FCMR	472
5284	PIGR	43
824	CAPN2	10758
128308	MRPL55	1528
80232	WDR26	12302
5966	REL	1032
150962	PUS10	457
5194	PEX13	2393
84542	KIAA1841	1279
51127	TRIM17	337
130132	RFTN2	283
27185	DISC1	612
92291	CAPN13	14
347730	LRRTM1	2177
51072	MEMO1	989
84661	DPY30	4767
129450	TYW5	943
79568	MAIP1	1083
3754	KCNF1	229
130814	SLC66A3	479
26225	ARL5A	6302
151354	LRATD1	7317
3760	KCNJ3	5
130162	CLHC1	978
2487	FRZB	560
142679	DUSP19	502
112942	CFAP36	4460
129401	NUP35	1155
165055	CCDC138	2115
150726	FBXO41	669
72	ACTG2	226
80304	WDCP	1453
79677	SMC6	4052
7447	VSNL1	17
90557	CCDC74A	1520
3020	H3-3A	13453
56997	COQ8A	12
151473	SLC16A14	488
150483	TEKT4	2
2019	EN1	1
6443	SGCB	4330
132671	SPATA18	14
115677	NOSTRIN	239
200373	CFAP221	134
130367	SGPP2	1983
3625	INHBB	1082
129880	BBS5	520
56916	SMARCAD1	5098
27306	HPGDS	35
10611	PDLIM5	4565
285555	STPG2	4
93082	NEURL3	4
23248	RPRD2	10727
200539	ANKRD23	42
1520	CTSS	386
4487	MSX1	147
133015	PACRGL	1212
149428	BNIPL	36
114905	C1QTNF7	2610
79626	TNFAIP8L2	21
388695	LYSMD1	904
79005	SCNM1	2400
29765	TMOD4	41
6944	VPS72	5381
2071	ERCC3	3518
284996	RNF149	2522
55677	IWS1	4920
388962	BOLA3	151
10602	CDC42EP3	5113
6282	S100A11	11530
90957	DHX57	3993
6703	SPRR2D	1
27302	BMP10	1
9938	ARHGAP25	597
6280	S100A9	27
7039	TGFA	2541
126668	TDRD10	12
151195	CCNYL1	1393
7855	FZD5	1127
1420	CRYGC	1
54876	DCAF16	7514
388701	C1orf189	1
4880	NPPC	26
132789	GNPDA2	1087
251	ALPG	3
2560	GABRB1	1
152559	PAQR3	1568
152519	NIPAL1	179
248	ALPI	43
118429	ANTXR2	1779
113510	HELQ	525
51023	MRPS18C	228
8545	CGGBP1	28279
84142	ABRAXAS1	321
151556	GPR155	443
92196	DAPL1	13452
10654	PMVK	993
57326	PBXIP1	3706
9076	CLDN1	423
90780	PYGO2	6245
204851	HIPK1	7124
127579	DCST2	96
149095	DCST1	18
1293	COL6A3	11253
55765	INAVA	1435
55249	YY1AP1	3481
84541	KBTBD8	127
151647	TAFA4	3
285203	EOGT	749
56203	LMOD3	12
128240	NAXE	5781
56983	POGLUT1	1675
55356	SLC22A15	242
886	CCKAR	17
91156	IGFN1	40
476	ATP1A1	7258
6565	SLC15A2	31
317649	EIF4E3	2177
60675	PROK2	5
152405	TEX55	1
116064	LRRC58	9344
11167	FSTL1	45381
25802	LMOD1	1872
1999	ELF3	63
132954	PDCL2	2
92703	TMEM183A	3981
92691	TMEM169	1482
3490	IGFBP7	11174
80128	TRIM46	585
200185	KRTCAP2	127
3577	CXCR1	1
10109	ARPC2	15029
128229	TSACC	58
7203	CCT3	26230
84283	TMEM79	252
6746	SSR2	11872
64320	RNF25	1417
27148	STK36	3193
134	ADORA1	182
152110	NEK10	99
285025	CCDC141	12
54738	FEV	6
1412	CRYBA2	1
3549	IHH	2
57650	CIP2A	2637
8320	EOMES	16
57703	CWC22	3856
64343	AZI2	1542
7048	TGFBR2	2652
55139	ANKZF1	1861
79885	HDAC11	912
2199	FBLN2	2533
79411	GLB1L	1198
201595	STT3B	24845
131474	CHCHD4	992
23114	NFASC	435
115350	FCRL1	1
151246	SGO2	2688
5274	SERPINI1	247
23122	CLASP2	7966
8802	SUCLG1	3717
81788	NUAK2	1275
6708	SPTA1	3
5584	PRKCI	14883
4332	MNDA	23
149628	PYHIN1	5
3428	IFI16	2095
151651	EFHB	402
56648	EIF5A2	570
200916	RPL22L1	4413
151742	PPM1L	4874
130026	ICA1L	2672
1493	CTLA4	1
29851	ICOS	4
23429	RYBP	9033
151987	PPP4R2	10259
131450	CD200R1	63
29083	GTPBP8	1376
25871	NEPRO	5038
152185	SPICE1	855
57577	CCDC191	712
8618	CADPS	32
1040	CDS1	812
23001	WDFY3	3187
285521	COX18	2446
5783	PTPN13	6677
132204	SYNPR	15
213	ALB	12
132200	C3orf49	38
132989	C4orf36	1
80145	THOC7	3859
6314	ATXN7	2535
9861	PSMD6	8142
166336	PRICKLE2	488
56999	ADAMTS9	1408
152926	PPM1K	940
8833	GMPS	13277
25976	TIPARP	3009
57018	CCNL1	5614
5806	PTX3	303
8820	HESX1	201
85443	DCLK3	84
7871	SLMAP	5432
6133	RPL9	46873
201895	SMIM14	2896
11102	RPP14	1370
57406	ABHD6	513
1776	DNASE1L3	22
200844	CFAP20DC	240
54502	RBM47	1026
323	APBB2	4059
132014	IL17RE	41
84818	IL17RC	500
78987	CRELD1	145
285368	PRRT3	1086
115795	FANCD2OS	18
26577	PCOLCE2	30
23350	U2SURP	16478
64419	MTMR14	2494
151613	TTC14	5350
2921	CXCL3	2
6374	CXCL5	2
441024	MTHFD2L	801
2919	CXCL1	2
25898	RCHY1	1286
57047	PLSCR2	3
339965	CCDC158	7
2992	GYG1	913
84343	HPS3	2530
116441	TM4SF18	553
11073	TOPBP1	10878
6259	RYK	6566
54861	SNRK	3378
150921	TCF23	16
285126	DNAJC5G	15
7349	UCN	93
130557	ZNF513	1149
22950	SLC4A1AP	2428
151056	PLB1	85
245711	SPDYA	28
57456	KIAA1143	6861
56992	KIF15	6653
7047	TGM4	9
23160	WDR43	5059
51304	ZDHHC3	8561
64866	CDCP1	49
7123	CLEC3B	13
54716	SLC6A20	1
54585	LZTFL1	5598
79443	FYCO1	1900
1230	CCR1	41
83597	RTP3	1
79442	LRRC2	9
54859	ELP6	2245
51725	FBXO40	1
151636	DTX3L	788
7707	ZNF148	6482
349565	NMNAT3	17
113444	SMIM12	1555
9204	ZMYM6	1039
131601	TPRA1	3148
55689	YEATS2	38316
2899	GRIK3	257
80149	ZC3H12A	50
64769	MEAF6	11907
79753	SNIP1	1201
7802	DNALI1	2812
5437	POLR2H	11028
28999	KLF15	324
348807	CFAP100	7
94032	CAMK2N2	845
200879	LIPH	110
90407	TMEM41A	12287
6184	RPN1	22703
59343	SENP2	24690
26508	HEYL	1633
55764	IFT122	2843
6010	RHO	3
5984	RFC4	9914
116832	RPL39L	601
8314	BAP1	9792
7086	TKT	12012
5580	PRKCD	3045
91869	RFT1	1356
51460	SFMBT1	1165
26354	GNL3	8481
55193	PBRM1	18747
57654	UVSSA	1163
23272	TASOR	8273
50650	ARHGEF3	1984
7884	SLBP	6683
4043	LRPAP1	4395
131540	ZDHHC19	1
200931	SLC51A	87
26043	UBXN7	4425
165918	RNF168	1181
54965	PIGX	1858
4241	MELTF	139
133060	OTOP1	2
6286	S100P	4
84448	ABLIM2	191
64789	EXO5	274
149461	CLDN19	58
79078	C1orf50	315
114625	ERMAP	718
51058	ZNF691	1036
9255	AIMP1	2090
166929	SGMS2	284
23173	METAP1	2195
79982	DNAJB14	2216
3015	H2AZ1	13086
51705	EMCN	942
150159	SLC9B1	52
133308	SLC9B2	380
56898	BDH2	1222
10424	PGRMC2	3980
993	CDC25A	6559
820	CAMP	1
51385	ZNF589	1289
285231	FBXW12	96
5364	PLXNB1	13583
79714	CCDC51	671
84126	ATRIP	968
51246	SHISA5	10021
10252	SPRY1	5765
8927	BSN	380
327	APEH	7160
27152	INTU	1001
63891	RNF123	1983
22824	HSPA4L	504
256471	MFSD8	929
80167	ABHD18	1034
79012	CAMKV	41
84315	MON1A	565
4486	MST1R	122
23132	RAD54L2	5522
51368	TEX264	1804
2912	GRM2	72
1849	DUSP7	3273
25886	POC1A	1757
132160	PPM1M	478
64850	ETNPPL	4
80335	WDR82	11988
401152	C4orf3	4195
8492	PRSS12	12
9348	NDST3	1798
3148	HMGB2	33156
8819	SAP30	1084
11341	SCRG1	8
9464	HAND2	53
4085	MAD2L1	6280
308	ANXA5	5584
132332	TMEM155	7
79884	MAP9	2719
2982	GUCY1A1	535
26269	FBXO8	887
80817	CEP44	1729
3248	HPGD	334
140458	ASB5	1
152940	C4orf45	21
55314	TMEM144	38
51313	GASK1B	964
4886	NPY1R	19
80155	NAA15	5447
3600	IL15	80
729830	FAM160A1	871
27236	ARFIP1	2233
23379	ICE1	5597
64399	HHIP	23
10393	ANAPC10	643
6059	ABCE1	4158
54726	OTUD4	5221
11157	LSM6	1526
55751	TMEM184C	4254
90826	PRMT9	969
3673	ITGA2	403
4338	MOCS2	2219
51151	SLC45A2	2
10085	EDIL3	144
153396	TMEM161B	971
79993	ELOVL7	616
91942	NDUFAF2	647
133923	ZNF474	19
92255	LMBRD2	1340
202151	RANBP3L	26
25836	NIPBL	10660
285671	RNF180	820
84059	ADGRV1	1549
91137	SLC25A46	3928
134429	STARD4	1063
5229	PGGT1B	1714
2151	F2RL2	40
153733	CCDC112	1786
651746	ANKRD33B	187
134147	CMBL	792
401207	C5orf63	372
133619	PRRC1	7115
2150	F2RL1	320
55109	AGGF1	2164
55255	WDR41	4008
4724	NDUFS4	2979
117156	SCGB3A2	1
6690	SPINK1	2
3360	HTR4	1
11082	ESM1	2132
134266	GRPEL2	2650
166979	CDC20B	17
153642	ARSK	1108
22836	RHOBTB3	12495
493869	GPX8	9890
81789	TIGD6	293
256987	SERINC5	1701
133121	ENPP6	4
285782	CAGE1	19
836	CASP3	3545
201973	PRIMPOL	590
51752	ERAP1	2518
64167	ERAP2	597
202333	CMYA5	2048
133584	EGFLAM	1396
57587	CFAP97	4430
9607	CARTPT	1
253260	RICTOR	2650
167153	TENT2	3844
1879	EBF1	579
57763	ANKRA2	1219
134510	UBLCP1	3770
84135	UTP15	1146
7098	TLR3	69
3818	KLKB1	4
10412	NSA2	8953
84340	GFM2	2090
7015	TERT	27
348932	SLC6A18	4
133957	CCDC127	1882
94234	FOXQ1	4
23305	ACSL6	25
23176	SEPTIN8	11689
134549	SHROOM1	1240
2661	GDF9	65
27089	UQCRQ	3653
116842	LEAP2	74
375519	GJB7	4
10559	SLC35A1	521
2898	GRIK2	118
115004	CGAS	39
30012	TLX3	9
167838	TXLNB	151
10370	CITED2	13922
6862	TBXT	1
153222	CREBRF	2902
285761	DCBLD1	350
94081	SFXN1	6226
154075	SAMD3	3
114801	TMEM200A	60
168002	DACT2	1355
57107	PDSS2	286
134957	STXBP5	1880
133396	IL31RA	2
79722	ANKRD55	2
135250	RAET1E	4
221476	PI16	8
221955	DAGLB	1427
23366	KIAA0895	2249
9263	STK17A	1581
29896	TRA2A	4208
55568	GALNT10	1344
79685	SAP30L	2895
6208	RPS14	56543
348980	HCN1	1
91977	MYOZ3	158
10466	COG5	4277
154743	BMT2	3337
54329	GPR85	75
10569	SLU7	4613
6100	RP9	1653
9232	PTTG1	5265
819	CAMLG	4079
168667	BMPER	15586
285613	RELL2	23
8645	KCNK5	683
221458	KIF6	207
7559	ZNF12	4657
222962	SLC29A4	2058
26872	STEAP1	18
55536	CDCA7L	2778
54468	MIOS	2681
222223	ELAPOR2	1013
25862	USP49	2888
94120	SYTL3	59
154865	IQUB	123
23462	HEY1	2663
619279	ZNF704	5385
2171	FABP5	1543
6469	SHH	2
117289	TAGAP	29
1278	COL1A2	22087
84624	FNDC1	309
92421	CHMP4C	801
26266	SLC13A4	142
25798	BRI3	8005
22853	LMTK2	3262
1508	CTSB	41588
64321	SOX17	147
10395	DLC1	11365
107	ADCY1	1259
157773	C8orf48	104
256979	SUN3	7
136288	C7orf57	15
3174	HNF4G	2
5828	PEX2	3422
5885	RAD21	35771
169026	SLC30A8	6
90390	MED30	2168
4982	TNFRSF11B	68
157869	SBSPON	791
5260	PHKG1	63
2020	EN2	3
114788	CSMD3	1
23514	SPIDR	4035
5001	ORC5	1810
54919	DNAAF5	3048
1669	DEFA4	1
1671	DEFA6	1
734	OSGIN2	1525
1672	DEFB1	6
23353	SUN1	11180
55074	OXR1	5098
157753	TMEM74	8
115330	GPR146	31
2852	GPER1	41
340260	UNCX	21645
202915	TMEM184A	387
4846	NOS3	174
79778	MICALL2	857
761	CA3	165
26173	INTS1	13047
1020	CDK5	636
6522	SLC4A2	3065
10922	FASTK	2127
83590	TMUB1	2140
154791	FMC1	171
2636	GBX1	13
51808	PHAX	2769
501	ALDH7A1	163
221937	FOXK1	5503
1345	COX6C	3903
116039	OSR2	73
7534	YWHAZ	96327
79870	BAALC	126
8323	FZD6	5295
115908	CTHRC1	1520
81034	SLC25A32	13
25879	DCAF13	4439
81501	DCSTAMP	18
94241	TP53INP1	4698
55656	INTS8	4344
25962	VIRMA	6829
158326	FREM1	842
2669	GEM	694
54704	PDP1	807
91147	TMEM67	2281
9897	WASHC5	4033
138716	RPP25L	804
203259	FAM219A	2190
84688	C9orf24	16
6619	SNAPC3	6134
57462	MYORG	2460
318	NUDT2	681
157378	TMEM65	1406
11168	PSIP1	31600
203238	CCDC171	411
51271	UBAP1	4436
54769	DIRAS2	18
6850	SYK	592
55335	NIPSNAP3B	668
19	ABCA1	1461
4783	NFIL3	2819
137994	LETM2	409
55798	METTL2B	2252
2395	FXN	1209
79698	ZMAT4	1149
157848	NKX6-3	8
137835	TMEM71	43
256691	MAMDC2	126
136242	PRSS37	6
57094	CPA6	17
116328	C8orf34	61
216	ALDH1A1	120
221656	KDM1B	1531
138050	HGSNAT	7328
158158	RASEF	1079
80318	GKAP1	2606
55582	KIF27	1752
84267	C9orf64	36
3190	HNRNPK	49654
136263	SSMEM1	2
79987	SVEP1	338
55503	TRPV6	114
135927	LLCFC1	33
203286	ANKS6	3093
2203	FBP1	57
84302	PGAP4	2034
11244	ZHX1	4300
286464	CFAP47	10
1536	CYBB	344
6990	DYNLT3	3343
155368	METTL27	310
58526	MID1IP1	1629
158401	SHOC1	42
254158	CXorf58	12
158405	KIAA1958	6481
139411	PTCHD1	31
138065	RNF183	25
140456	ASB11	2
57526	PCDH19	1187
5277	PIGA	1144
2277	VEGFD	49
158131	OR1Q1	1
392392	OR1K1	2
55342	STRBP	7991
1365	CLDN3	3628
26130	GAPVD1	4954
84270	CARD19	810
65268	WNK2	4473
538	ATP7A	2000
195828	ZNF367	1526
22829	NLGN4Y	4270
139324	HDX	1081
4712	NDUFB6	3028
364	AQP7	27
65083	NOL6	2890
360	AQP3	476
158234	TRMT10B	531
7415	VCP	21613
84720	PIGO	1742
30968	STOML2	6994
254065	BRWD3	4373
26050	SLITRK5	7
9833	MELK	4634
219681	ARMC3	205
220213	OTUD1	2164
94134	ARHGAP12	2999
120114	FAT3	13309
159989	DEUP1	99
143279	HECTD2	2236
84889	SLC7A3	730
254170	FBXO33	1840
203522	INTS6L	1095
83550	GPR101	2
9075	CLDN2	3
145581	LRFN5	250
171546	SPTSSA	1964
7486	WRN	3325
220972	MARCHF8	4067
7253	TSHR	7
1073	CFL2	4395
10910	SUGT1	7824
2957	GTF2A1	5276
219654	ZCCHC24	998
283209	PGM2L1	1137
84457	PHYHIPL	32
220963	SLC16A9	1795
2350	FOLR2	256
3636	INPPL1	5633
