Entrezgene	gene_name	expression
861	RUNX1	1299
10642	IGF2BP1	244
2695	GIP	7
873	CBR1	1274
874	CBR3	14
70	ACTC1	67
23515	MORC3	3314
8208	CHAF1B	2012
23562	CLDN14	1
6493	SIM2	3592
3141	HLCS	3200
342096	GOLGA6A	2
80274	SCUBE1	11998
201176	ARHGAP27	1314
83440	ADPGK	3940
5763	PTMS	69768
283748	PLA2G4D	70
23569	PADI4	2
51094	ADIPOR1	11428
51706	CYB5R1	3217
5710	PSMD4	14751
23400	ATP13A2	3198
130951	M1AP	15
5692	PSMB4	17399
79190	IRX6	41
7832	BTG2	6511
221223	CES5A	5
3099	HK2	3314
715	C1R	5401
11189	CELF3	271
8659	ALDH4A1	397
57519	STARD9	1193
117145	THEM4	6892
7062	TCHH	86
197131	UBR1	3895
267	AMFR	3265
112950	MED8	1580
266747	RGL4	8
64843	ISL2	14
89970	RSPRY1	2879
149483	CCDC17	36
60313	GPBP1L1	16885
8883	NAE1	3352
51249	TMEM69	3467
221188	ADGRG5	29
84229	DRC7	1268
1636	ACE	327
374739	TEPP	2
131669	UROC1	4
9813	EFCAB14	7877
10417	SPON2	1368
84303	CHCHD6	1348
1487	CTBP1	7185
55282	LRRC36	55
51673	TPPP3	468
29800	ZDHHC1	719
9114	ATP6V0D1	2492
57732	ZFYVE28	49
146206	CARMIL2	56
388284	C16orf86	10
5304	PIP	1
9715	FAM131B	116
6002	RGS12	3058
5681	PSKH1	1546
7791	ZYX	9171
29	ABR	16884
284348	LYPD5	19
150275	CCDC117	4781
7773	ZNF230	683
203260	CCDC107	198
7673	ZNF222	180
4882	NPR2	2661
7638	ZNF221	356
353355	ZNF233	135
9310	ZNF235	466
10020	GNE	1370
115650	TNFRSF13C	2098
8392	OR3A3	31
2909	ARHGAP35	9677
5739	PTGIR	263
808	CALM3	22409
1676	DFFA	6843
79140	CCDC28B	970
55721	IQCC	335
56063	TMEM234	502
55108	BSDC1	8071
653121	ZBTB8A	1776
83858	ATAD3B	971
29101	SSU72	4345
118424	UBE2J2	3335
149076	ZNF362	14872
252995	FNDC5	1092
27151	CPAMD8	2423
2063	NR2F6	16777
126549	ANKLE1	152
131076	CCDC58	1043
203547	VMA21	7034
8997	KALRN	1514
148113	CILP2	90
9619	ABCG1	631
7033	TFF3	126
7032	TFF2	19
7031	TFF1	8
64699	TMPRSS3	286
53347	UBASH3A	18
89765	RSPH1	135
54020	SLC37A1	563
5152	PDE9A	3043
10785	WDR4	1058
4731	NDUFV3	3029
5316	PKNOX1	3966
875	CBS	169
7307	U2AF1	199
1409	CRYAA	1
11077	HSF2BP	102
23076	RRP1B	11298
8566	PDXK	5339
2539	G6PD	9485
1476	CSTB	4224
8568	RRP1	2412
56894	AGPAT3	9746
7109	TRAPPC10	2302
139716	GAB3	101
8209	GATD3A	301
23308	ICOSLG	25
326	AIRE	18
755	CFAP410	304
7617	ZNF66	792
81543	LRRC3	651
3689	ITGB2	1242
85395	FAM207A	858
5900	RALGDS	996
10841	FTCD	13
84221	SPATC1L	2822
4047	LSS	3640
7410	VAV2	1868
8888	MCM3AP	2718
54058	C21orf58	362
5116	PCNT	6131
23181	DIP2A	3207
6285	S100B	32
3275	PRMT2	3394
125875	CLDND2	52
7757	ZNF208	48
11093	ADAMTS13	579
11094	CACFD1	3666
11182	SLC2A6	96
388561	ZNF761	1127
2220	FCN2	9
138162	C9orf116	778
3933	LCN1	3
148206	ZNF714	5881
26086	GPSM1	5424
126526	C19orf47	1805
147746	HIPK4	19
286207	CFAP157	196
27433	TOR2A	1515
30815	ST6GALNAC6	40
92799	SHKBP1	4495
112724	RDH13	624
10444	ZER1	7893
84885	ZDHHC12	2022
29941	PKN3	983
57731	SPTBN4	68
84446	BRSK1	942
125965	COX6B2	288
147744	TMEM190	25
147945	NLRP4	2
84814	PLPP7	28
57551	TAOK1	19700
9442	MED27	2426
162989	DEDD2	1122
23387	SIK3	6930
196264	MPZL3	551
120425	JAML	190
284086	NEK8	132
116238	TLCD1	77
9159	PCSK7	1564
6294	SAFB	7709
917	CD3G	31
6271	S100A1	1016
26097	CHTOP	12164
643	CXCR5	2
51043	ZBTB7B	1152
80308	FLAD1	4092
6464	SHC1	12904
55823	VPS11	3977
79671	NLRX1	462
103	ADAR	23283
3570	IL6R	626
55585	UBE2Q1	11134
1141	CHRNB2	20
200186	CRTC2	5467
55129	ANO10	2369
2224	FDPS	2378
23623	RUSC1	2619
10712	FAM189B	8868
79957	PAQR6	297
11243	PMF1	2655
9673	SLC25A44	4841
4000	LMNA	7125
1234	CCR5	69
23218	NBEAL2	2933
151903	CCDC12	1475
5745	PTH1R	412
56893	UBQLN4	7968
4634	MYL3	55
221908	PPP1R35	359
54865	GPATCH4	3734
149499	LRRC71	334
115352	FCRL3	14
563	AZGP1	16
2264	FGFR4	206
1576	CYP3A4	16
1551	CYP3A7	4
112939	NACC1	11048
3101	HK3	76
54742	LY6K	5
9592	IER2	1140
84124	ZNF394	1257
10898	CPSF4	2643
4061	LY6E	23703
51160	VPS28	9711
4796	TONSL	5347
5731	PTGER1	20
84939	PWWP3A	2259
9401	RECQL4	2361
9684	LRRC14	2466
84449	ZNF333	1029
136227	COL26A1	1770
84988	PPP1R16A	3218
8928	FOXH1	18
80228	ORAI2	7088
54784	ALKBH4	1059
10603	SH2B2	1001
51149	MRNIP	619
8878	SQSTM1	3513
11282	MGAT4B	6223
6132	RPL8	79355
9794	MAML1	13102
222229	LRWD1	2104
222235	FBXL13	162
222236	NAPEPLD	1760
92304	SCGB3A1	34
5701	PSMC2	6833
60680	CELF5	1289
126321	MFSD12	2265
150223	YDJC	1087
164592	CCDC116	12
1857	DVL3	22792
1173	AP2M1	41347
55324	ABCF3	3692
5130	PCYT1A	4190
126433	FBXO27	243
93099	DMKN	1543
199746	U2AF1L4	136
622	BDH1	398
4868	NPHS1	75
199745	THAP8	343
1346	COX7A1	50
84911	ZNF382	818
115399	LRRC56	386
57125	PLXDC1	1396
93210	PGAP3	3500
22806	IKZF3	57
2905	GRIN2C	79
2232	FDXR	1837
29115	SAP30BP	5278
51	ACOX1	5006
5635	PRPSAP1	6588
114757	CYGB	1255
6427	SRSF2	28055
84765	ZNF577	1797
55260	TMEM143	955
317719	KLHL10	9
147872	KASH5	3
3060	HCRT	6
126133	ALDH16A1	2229
3678	ITGA5	6963
114132	SIGLEC11	27
25946	ZNF385A	5084
4356	MPP3	860
146894	CD300LG	111
126123	IZUMO2	1
162417	NAGS	213
124801	LSM12	2467
92591	ASB16	124
284361	EMC10	8754
126119	JOSD2	212
50944	SHANK1	6440
284069	FAM171A2	5192
80174	DBF4B	3390
113026	PLCD3	5797
91010	FMNL3	8807
362	AQP5	118
29127	RACGAP1	7076
113251	LARP4	8396
160622	TAMALIN	452
125950	RAVER1	3496
256126	SYCE2	89
147841	SPC24	2923
117283	IP6K3	145
221496	LEMD2	4085
246	ALOX15	27
340205	TREML1	3
115950	ZNF653	430
400569	MED11	641
58191	CXCL16	507
388325	SCIMP	108
255877	BCL6B	371
433	ASGR2	27
8741	TNFSF13	81
26168	SENP3	2033
2256	FGF11	20
1973	EIF4A1	142
6154	RPL26	4587
146849	CCDC42	12
51728	POLR3K	1758
79622	SNRNP25	2336
146325	PRR35	21
197335	WDR90	2551
339123	JMJD8	1490
124093	CCDC78	99
6755	SSTR5	657
90864	SPSB3	24
254528	MEIOB	14
64711	HS3ST6	2
80178	TEDC2	1318
899	CCNF	3347
57465	TBC1D24	1553
51005	AMDHD2	206
4917	NTN3	169
146439	BICDL2	4
124222	PAQR4	393
114984	FLYWCH2	1612
124220	ZG16B	38
7627	ZNF75A	2279
115	ADCY9	3254
22941	SHANK2	1585
81570	CLPB	4627
10825	NEU3	1310
220002	CYB561A3	1132
220004	PPP1R32	154
80150	ASRGL1	1093
2785	GNG3	86
51035	UBXN1	4728
79081	LBHD1	74
283237	TTC9C	1281
10629	TAF6L	706
10482	NXF1	7460
6811	STX5	1953
283130	SLC25A45	375
6159	RPL29	88506
3699	ITIH3	106
84447	SYVN1	6040
7542	ZFPL1	195
8986	RPS6KA4	1831
4041	LRP5	10738
219931	TPCN2	259
9965	FGF19	16
284541	CYP4A22	1
6886	TAL1	62
51727	CMPK1	3771
79656	BEND5	1210
1996	ELAVL4	1874
65260	COA7	1735
79699	ZYG11B	6330
6512	SLC1A7	6
54987	CZIB	3009
4116	MAGOH	4136
26027	ACOT11	334
338094	FAM151A	23
25973	PARS2	821
163747	LEXM	12
7809	BSND	37
23358	USP24	6854
8613	PLPP3	5427
79707	NOL9	3608
5563	PRKAA2	2711
9903	KLHL21	1239
57643	ZSWIM5	5404
10691	GMEB1	1804
50651	SLC45A1	103
57190	SELENON	6451
205	AK4	5361
3716	JAK1	6472
55225	RAVER2	6095
11330	CTRC	4
84328	LZIC	4913
116362	RBP7	190
148930	KNCN	6
54751	FBLIM1	3454
388595	TMEM82	1
284723	SLC25A34	97
22977	AKR7A3	22
374946	DRAXIN	1826
10630	PDPN	2720
126755	LRRC38	5
9249	DHRS3	1621
4146	MATN1	9
7805	LAPTM5	1021
9672	SDC3	11052
553115	PEF1	4596
81493	SYNC	14
5928	RBBP4	23074
57648	KIAA1522	6901
81629	TSSK3	31
255104	TMCO4	329
127733	UBXN10	585
55450	CAMK2N1	37094
249	ALPL	1509
54361	WNT4	2381
254173	TTLL10	49
6339	SCNN1D	133
54587	MXRA8	2527
199990	FAAP20	3800
1953	MEGF6	1158
148870	CCDC27	26
149233	IL23R	1
9077	DIRAS3	56
4774	NFIA	2188
115209	OMA1	581
114803	MYSM1	4508
83941	TM2D1	1900
7398	USP1	8487
8880	FUBP1	20656
91624	NEXN	430
11080	DNAJB4	2415
64123	ADGRL4	1091
127255	LRRIQ3	46
105378803	LRRC53	6
127253	TYW3	1528
51375	SNX7	1489
8707	B3GALT2	1093
22854	NTNG1	4
284611	FAM102B	1945
113802	HENMT1	262
148423	C1orf52	1930
126820	DNAI3	116
2634	GBP2	584
127002	ATXN7L2	941
115361	GBP4	479
284695	ZNF326	3642
164045	HFM1	384
339479	BRINP3	51
2672	GFI1	26
343450	KCNT2	4779
178	AGL	1185
7412	VCAM1	1545
2135	EXTL2	5766
148867	SLC30A7	5703
23528	ZNF281	7407
10092	ARPC5	14435
114548	NLRP3	48
84838	ZNF496	10395
25893	TRIM58	112
89886	SLAMF9	19
3765	KCNJ9	4
93185	IGSF8	3089
4921	DDR2	1613
8682	PEA15	6687
5824	PEX19	7138
23385	NCSTN	21769
57216	VANGL2	12845
114836	SLAMF6	31
25903	OLFML2B	4104
127943	FCRLB	272
2215	FCGR3B	22
284525	SLC9C2	6
126823	KLHDC9	492
148304	C1orf74	314
4009	LMX1A	9
440699	LRRC52	11
28982	FLVCR1	5518
467	ATF3	635
64783	RBM15	1734
79961	DENND2D	347
126859	AXDND1	12
163589	TDRD5	13
51278	IER5	1823
25992	SNED1	190
10380	BPNT1	2751
128153	SPATA17	332
79762	C1orf115	2919
148362	BROX	5660
100288142	NBPF20	277
51205	ACP6	1485
128025	WDR64	14
55083	KIF26B	41181
64216	TFB2M	2431
163882	CNST	4858
129285	PPP1R21	1217
55220	KLHDC8A	835
148811	PM20D1	21
91461	PKDCC	17500
165140	OXER1	120
23498	HAAO	229
148789	B3GALNT2	4000
9261	MAPKAPK2	7009
50604	IL20	2
11009	IL24	16
9214	FCMR	552
5284	PIGR	153
824	CAPN2	19155
128308	MRPL55	3096
80232	WDR26	20104
5966	REL	900
150962	PUS10	394
5194	PEX13	2601
84542	KIAA1841	502
51127	TRIM17	750
130132	RFTN2	2167
27185	DISC1	1193
92291	CAPN13	13
347730	LRRTM1	549
51072	MEMO1	532
84661	DPY30	5743
129450	TYW5	1071
79568	MAIP1	1062
3754	KCNF1	144
130814	SLC66A3	376
26225	ARL5A	5792
151354	LRATD1	14378
3760	KCNJ3	4
4760	NEUROD1	2
130162	CLHC1	733
2487	FRZB	2992
142679	DUSP19	403
112942	CFAP36	3699
129401	NUP35	1725
165055	CCDC138	1659
150726	FBXO41	677
72	ACTG2	147
80304	WDCP	2267
79677	SMC6	3523
7447	VSNL1	255
90557	CCDC74A	1717
3020	H3-3A	23650
554226	ANKRD30BL	4
56997	COQ8A	14
151473	SLC16A14	649
150483	TEKT4	18
2019	EN1	9
6443	SGCB	10514
132671	SPATA18	1725
115677	NOSTRIN	277
200373	CFAP221	108
130367	SGPP2	4153
3625	INHBB	583
129880	BBS5	456
56916	SMARCAD1	10492
27306	HPGDS	31
10611	PDLIM5	6589
5161	PDHA2	2
285555	STPG2	11
93082	NEURL3	5
23248	RPRD2	20955
200539	ANKRD23	40
1520	CTSS	882
4487	MSX1	458
133015	PACRGL	1187
149428	BNIPL	63
114905	C1QTNF7	4321
79626	TNFAIP8L2	89
388695	LYSMD1	1007
79005	SCNM1	2927
29765	TMOD4	88
6944	VPS72	8081
2071	ERCC3	4074
284996	RNF149	2923
55677	IWS1	4748
388962	BOLA3	199
10602	CDC42EP3	3725
6282	S100A11	18534
90957	DHX57	3674
27302	BMP10	7
9938	ARHGAP25	704
6280	S100A9	565
6283	S100A12	33
7039	TGFA	101
126668	TDRD10	42
151195	CCNYL1	815
7855	FZD5	817
54876	DCAF16	6124
388701	C1orf189	4
4880	NPPC	22
132789	GNPDA2	1582
250	ALPP	13
251	ALPG	124
2560	GABRB1	2
152559	PAQR3	2792
152519	NIPAL1	77
248	ALPI	225
118429	ANTXR2	3920
113510	HELQ	1005
51023	MRPS18C	443
8545	CGGBP1	30894
84142	ABRAXAS1	907
151556	GPR155	2809
92196	DAPL1	44
10654	PMVK	1579
57326	PBXIP1	4955
9076	CLDN1	521
90780	PYGO2	8139
204851	HIPK1	5574
55891	LENEP	4
127579	DCST2	53
149095	DCST1	17
1293	COL6A3	59533
55765	INAVA	176
55249	YY1AP1	6450
84541	KBTBD8	1283
151647	TAFA4	46
285203	EOGT	1216
56203	LMOD3	60
128240	NAXE	3732
56983	POGLUT1	4324
55356	SLC22A15	395
886	CCKAR	1
91156	IGFN1	28
476	ATP1A1	9280
6565	SLC15A2	101
317649	EIF4E3	2788
60675	PROK2	2
152405	TEX55	3
116064	LRRC58	10886
11167	FSTL1	66911
25802	LMOD1	999
1999	ELF3	179
132954	PDCL2	1
92703	TMEM183A	4331
92691	TMEM169	2778
3490	IGFBP7	8479
80128	TRIM46	939
200185	KRTCAP2	151
3577	CXCR1	3
10109	ARPC2	13372
128229	TSACC	83
7203	CCT3	24245
84283	TMEM79	382
6746	SSR2	17784
64320	RNF25	1064
27148	STK36	4226
134	ADORA1	414
152110	NEK10	562
285025	CCDC141	19
54738	FEV	55
1412	CRYBA2	1
57650	CIP2A	2836
8320	EOMES	10
57703	CWC22	4044
64343	AZI2	1744
7048	TGFBR2	4488
55139	ANKZF1	1741
79885	HDAC11	947
50852	TRAT1	1
2199	FBLN2	5022
79411	GLB1L	1368
201595	STT3B	35112
131474	CHCHD4	1269
151871	DPPA2	1
23114	NFASC	6418
115350	FCRL1	13
151246	SGO2	2427
5274	SERPINI1	531
23122	CLASP2	21838
8802	SUCLG1	4300
81788	NUAK2	737
6708	SPTA1	12
5584	PRKCI	9143
4332	MNDA	167
149628	PYHIN1	5
3428	IFI16	1647
9447	AIM2	7
151651	EFHB	522
56648	EIF5A2	697
200916	RPL22L1	6558
151742	PPM1L	2345
130026	ICA1L	714
1493	CTLA4	4
23429	RYBP	11494
151987	PPP4R2	15549
131450	CD200R1	45
29083	GTPBP8	1505
25871	NEPRO	7493
152185	SPICE1	795
57577	CCDC191	733
8618	CADPS	132
4825	NKX6-1	1
1040	CDS1	657
23001	WDFY3	6498
285521	COX18	986
5783	PTPN13	10781
132204	SYNPR	126
213	ALB	10
132200	C3orf49	32
80145	THOC7	3802
6314	ATXN7	3266
9861	PSMD6	11641
166336	PRICKLE2	2058
56999	ADAMTS9	6201
152926	PPM1K	697
131831	ERICH6	10
7401	CLRN1	1
8833	GMPS	12482
25976	TIPARP	3297
57018	CCNL1	9431
5806	PTX3	533
8820	HESX1	326
85443	DCLK3	544
7871	SLMAP	8925
6133	RPL9	46283
201895	SMIM14	2430
11102	RPP14	1449
57406	ABHD6	1470
1776	DNASE1L3	9
200844	CFAP20DC	441
54502	RBM47	2642
323	APBB2	7563
132014	IL17RE	29
84818	IL17RC	688
78987	CRELD1	150
285368	PRRT3	2654
115795	FANCD2OS	7
26577	PCOLCE2	196
23350	U2SURP	30397
64419	MTMR14	3977
151613	TTC14	4952
2921	CXCL3	26
6374	CXCL5	7
5473	PPBP	3
5196	PF4	3
441024	MTHFD2L	1549
2919	CXCL1	16
25898	RCHY1	2938
57047	PLSCR2	5
339965	CCDC158	43
1359	CPA3	2
2992	GYG1	908
84343	HPS3	2729
116441	TM4SF18	436
11073	TOPBP1	14479
6259	RYK	7723
54861	SNRK	4049
150921	TCF23	106
285126	DNAJC5G	76
7349	UCN	54
130557	ZNF513	645
22950	SLC4A1AP	2565
151056	PLB1	150
245711	SPDYA	80
57456	KIAA1143	6916
56992	KIF15	8346
7047	TGM4	11
23160	WDR43	4085
51304	ZDHHC3	12795
64866	CDCP1	136
7123	CLEC3B	23
54716	SLC6A20	3
54585	LZTFL1	5748
79443	FYCO1	3165
1230	CCR1	319
79442	LRRC2	66
54859	ELP6	3222
51725	FBXO40	4
151636	DTX3L	3272
7707	ZNF148	8267
349565	NMNAT3	18
113444	SMIM12	1657
9204	ZMYM6	1080
131601	TPRA1	4019
55689	YEATS2	10230
2899	GRIK3	1428
80149	ZC3H12A	196
64769	MEAF6	13342
79753	SNIP1	1947
7802	DNALI1	9441
5437	POLR2H	5622
28999	KLF15	77
348807	CFAP100	14
94032	CAMK2N2	768
200879	LIPH	8
90407	TMEM41A	4936
6184	RPN1	30488
59343	SENP2	5677
26508	HEYL	4020
55764	IFT122	4418
6010	RHO	5
5984	RFC4	5558
116832	RPL39L	1389
8314	BAP1	12548
7086	TKT	10502
5580	PRKCD	4787
91869	RFT1	2497
51460	SFMBT1	354
26354	GNL3	10765
55193	PBRM1	18565
57654	UVSSA	826
23272	TASOR	12494
50650	ARHGEF3	3043
7884	SLBP	5992
4043	LRPAP1	8258
131540	ZDHHC19	4
200931	SLC51A	176
26043	UBXN7	7514
165918	RNF168	3188
54965	PIGX	2281
4241	MELTF	243
133060	OTOP1	3
6286	S100P	7
84448	ABLIM2	298
64789	EXO5	282
149461	CLDN19	8
79078	C1orf50	462
114625	ERMAP	552
51058	ZNF691	1468
9255	AIMP1	4730
166929	SGMS2	864
23173	METAP1	4933
79982	DNAJB14	4682
3015	H2AZ1	29266
51705	EMCN	1223
150159	SLC9B1	40
133308	SLC9B2	307
56898	BDH2	2771
10424	PGRMC2	9524
993	CDC25A	7054
51385	ZNF589	2227
285231	FBXW12	31
5364	PLXNB1	14018
79714	CCDC51	1315
84126	ATRIP	1636
51246	SHISA5	11352
10252	SPRY1	7059
8927	BSN	1517
327	APEH	5681
27152	INTU	3841
63891	RNF123	3375
22824	HSPA4L	1140
256471	MFSD8	1629
80167	ABHD18	1158
79012	CAMKV	222
84315	MON1A	1427
4486	MST1R	73
23132	RAD54L2	7020
51368	TEX264	1830
2912	GRM2	265
1849	DUSP7	6350
25886	POC1A	1955
132160	PPM1M	873
64850	ETNPPL	3
80335	WDR82	12982
5308	PITX2	3
401152	C4orf3	6559
8492	PRSS12	28
9348	NDST3	700
3148	HMGB2	36199
8819	SAP30	1133
11341	SCRG1	35
4085	MAD2L1	9155
308	ANXA5	13789
132332	TMEM155	31
132612	ADAD1	1
79884	MAP9	3859
2982	GUCY1A1	1481
26269	FBXO8	1367
80817	CEP44	2387
3248	HPGD	544
140458	ASB5	1
152940	C4orf45	5
55314	TMEM144	25
51313	GASK1B	794
4886	NPY1R	120
4889	NPY5R	4
80155	NAA15	5081
3600	IL15	389
729830	FAM160A1	814
27236	ARFIP1	3191
23379	ICE1	5763
64399	HHIP	45
10393	ANAPC10	694
6059	ABCE1	7491
54726	OTUD4	7374
11157	LSM6	2405
55751	TMEM184C	6232
90826	PRMT9	673
3673	ITGA2	1395
4338	MOCS2	1385
51151	SLC45A2	6
10085	EDIL3	5
153396	TMEM161B	1388
79993	ELOVL7	58
91942	NDUFAF2	957
133923	ZNF474	20
92255	LMBRD2	912
202151	RANBP3L	23
25836	NIPBL	12914
285671	RNF180	459
84059	ADGRV1	1738
91137	SLC25A46	4324
134429	STARD4	5972
5229	PGGT1B	2075
2151	F2RL2	638
153733	CCDC112	2001
651746	ANKRD33B	120
134147	CMBL	2362
401207	C5orf63	641
133619	PRRC1	7372
2150	F2RL1	1023
55109	AGGF1	2193
55255	WDR41	5942
56979	PRDM9	1
4724	NDUFS4	3604
6690	SPINK1	1
3360	HTR4	1
11082	ESM1	2064
134266	GRPEL2	3292
166979	CDC20B	11
153642	ARSK	1450
22836	RHOBTB3	14340
493869	GPX8	6154
81789	TIGD6	391
84654	SPZ1	1
256987	SERINC5	1055
133121	ENPP6	12
285782	CAGE1	7
836	CASP3	3647
201973	PRIMPOL	608
51752	ERAP1	2872
64167	ERAP2	89
202333	CMYA5	2156
133584	EGFLAM	7549
57587	CFAP97	4045
134288	TMEM174	1
9607	CARTPT	3
253260	RICTOR	4167
167153	TENT2	5310
1879	EBF1	874
57763	ANKRA2	1622
134510	UBLCP1	2748
340069	FAM170A	1
84135	UTP15	2158
7098	TLR3	138
3818	KLKB1	16
10412	NSA2	9148
84340	GFM2	2055
7015	TERT	37
348932	SLC6A18	4
133957	CCDC127	1550
94234	FOXQ1	504
222611	ADGRF2	1
23305	ACSL6	136
23176	SEPTIN8	7778
134549	SHROOM1	595
2661	GDF9	69
27089	UQCRQ	3669
116842	LEAP2	143
375519	GJB7	5
10559	SLC35A1	697
2898	GRIK2	401
115004	CGAS	80
2173	FABP7	3
30012	TLX3	3
167838	TXLNB	423
10370	CITED2	12216
221301	CALHM4	6
6862	TBXT	2
153222	CREBRF	3073
285761	DCBLD1	1158
94081	SFXN1	5121
154075	SAMD3	13
114801	TMEM200A	225
168002	DACT2	730
57107	PDSS2	1219
100130988	SPATA48	2
134957	STXBP5	3664
133396	IL31RA	29
79722	ANKRD55	21
135250	RAET1E	3
221476	PI16	76
221955	DAGLB	1410
23366	KIAA0895	2736
9263	STK17A	1763
29896	TRA2A	5927
55568	GALNT10	1497
79685	SAP30L	2150
6208	RPS14	64125
348980	HCN1	33
91977	MYOZ3	213
10466	COG5	4226
154743	BMT2	2274
54329	GPR85	157
10569	SLU7	4904
6100	RP9	1350
9232	PTTG1	6960
819	CAMLG	3512
168667	BMPER	1544
285613	RELL2	24
8645	KCNK5	617
221458	KIF6	471
7559	ZNF12	4095
222962	SLC29A4	1261
26872	STEAP1	81
55536	CDCA7L	1228
221833	SP8	1
54468	MIOS	2576
222223	ELAPOR2	3593
25862	USP49	2600
94120	SYTL3	109
154865	IQUB	69
23462	HEY1	5180
619279	ZNF704	5907
2171	FABP5	2934
6469	SHH	8
117289	TAGAP	29
1278	COL1A2	37314
84624	FNDC1	3719
92421	CHMP4C	550
26266	SLC13A4	171
25798	BRI3	4840
22853	LMTK2	4275
1508	CTSB	88971
64321	SOX17	85
10395	DLC1	8150
107	ADCY1	1027
157773	C8orf48	271
256979	SUN3	13
136288	C7orf57	46
3174	HNF4G	5
5828	PEX2	3872
5885	RAD21	49797
169026	SLC30A8	24
90390	MED30	2661
4982	TNFRSF11B	195
157869	SBSPON	467
5260	PHKG1	76
2020	EN2	9
114788	CSMD3	2
23514	SPIDR	4399
5001	ORC5	1391
1670	DEFA5	20
54919	DNAAF5	5163
1671	DEFA6	1
734	OSGIN2	1555
1672	DEFB1	12
23353	SUN1	7396
55074	OXR1	9834
157753	TMEM74	11
115330	GPR146	20
2852	GPER1	141
340260	UNCX	23405
202915	TMEM184A	310
4846	NOS3	139
10407	SPAG11B	15
79778	MICALL2	1457
761	CA3	549
26173	INTS1	12630
1020	CDK5	762
6522	SLC4A2	2924
157724	SLC7A13	1
10922	FASTK	2293
83590	TMUB1	2160
154791	FMC1	216
2636	GBX1	18
51808	PHAX	3310
501	ALDH7A1	4537
221937	FOXK1	5339
1345	COX6C	9125
116039	OSR2	8
7534	YWHAZ	105180
79870	BAALC	1173
8323	FZD6	2157
115908	CTHRC1	5462
81034	SLC25A32	16
25879	DCAF13	5581
81501	DCSTAMP	18
94241	TP53INP1	7477
55656	INTS8	9000
25962	VIRMA	7991
158326	FREM1	1587
2669	GEM	1878
54704	PDP1	2488
91147	TMEM67	7715
9897	WASHC5	5540
138716	RPP25L	930
203259	FAM219A	1331
84688	C9orf24	5
6619	SNAPC3	8225
57462	MYORG	3126
318	NUDT2	394
157378	TMEM65	484
11168	PSIP1	25413
203238	CCDC171	244
51271	UBAP1	3699
54769	DIRAS2	205
6850	SYK	472
55335	NIPSNAP3B	1347
19	ABCA1	2278
4783	NFIL3	957
137994	LETM2	411
55798	METTL2B	1248
2395	FXN	940
79698	ZMAT4	6652
157848	NKX6-3	23
137835	TMEM71	39
256691	MAMDC2	47
136242	PRSS37	15
57094	CPA6	151
116328	C8orf34	562
117531	TMC1	11
216	ALDH1A1	265
221656	KDM1B	1672
138050	HGSNAT	8898
158158	RASEF	466
80318	GKAP1	1033
55582	KIF27	1356
84267	C9orf64	47
3190	HNRNPK	36094
136263	SSMEM1	6
79987	SVEP1	612
55503	TRPV6	42
135927	LLCFC1	26
203286	ANKS6	2900
2203	FBP1	125
84302	PGAP4	3531
11244	ZHX1	8426
286464	CFAP47	30
1536	CYBB	646
6990	DYNLT3	2635
155368	METTL27	93
58526	MID1IP1	2196
158401	SHOC1	99
254158	CXorf58	5
158405	KIAA1958	3661
139411	PTCHD1	397
138065	RNF183	32
140456	ASB11	1
57526	PCDH19	3434
5277	PIGA	942
2277	VEGFD	116
55342	STRBP	4156
1365	CLDN3	2224
26130	GAPVD1	5710
84270	CARD19	1049
65268	WNK2	8035
538	ATP7A	1789
195828	ZNF367	2464
22829	NLGN4Y	3356
139324	HDX	1067
4712	NDUFB6	3314
364	AQP7	61
65083	NOL6	3940
360	AQP3	1200
158234	TRMT10B	348
7415	VCP	20934
84720	PIGO	2299
30968	STOML2	7396
254065	BRWD3	3873
26050	SLITRK5	2
9833	MELK	2827
219681	ARMC3	370
220213	OTUD1	1259
94134	ARHGAP12	2420
120114	FAT3	8474
159989	DEUP1	97
143279	HECTD2	3647
84889	SLC7A3	850
254170	FBXO33	1394
203522	INTS6L	4682
83550	GPR101	4
9075	CLDN2	22
145581	LRFN5	572
171546	SPTSSA	2143
7486	WRN	4345
220972	MARCHF8	3808
7253	TSHR	6
1073	CFL2	4068
10910	SUGT1	4792
2957	GTF2A1	4630
219654	ZCCHC24	2656
283209	PGM2L1	692
84457	PHYHIPL	122
220963	SLC16A9	2330
2350	FOLR2	485
3636	INPPL1	13126
401	PHOX2A	17
2706	GJB2	2
51084	CRYL1	675
221035	REEP3	5087
220296	HEPACAM	2
221150	SKA3	2881
221154	MICU2	3289
220042	DDIAS	2355
51585	PCF11	2633
63876	PKNOX2	2215
140801	RPL10L	8
122769	LRR1	651
6166	RPL36AL	3962
55172	DNAAF2	1552
11067	DEPP1	937
139081	MAGEC3	1
7570	ZNF22	5467
23588	KLHDC2	2202
161436	EML5	11
9147	NEMF	1812
84881	RPUSD4	1623
382	ARF6	4614
123016	TTC8	888
57156	TMEM63C	156
58157	NGB	5
122945	NOXRED1	89
1045	CDX2	1
219287	AMER2	349
83592	AKR1E2	374
89890	KBTBD6	4779
158584	FAAH2	366
644168	DRGX	2
11164	NUDT5	4538
51339	DACT1	1664
27199	OXGR1	887
222389	BEND7	2924
509	ATP5F1C	12063
8559	PRPF18	551
83860	TAF3	1987
196740	VSTM4	752
7417	VDAC2	10599
118881	COMTD1	161
