Entrezgene	gene_name	expression
54878	DPP8	3293
9187	SLC24A1	973
55205	ZNF532	11477
8578	SCARF1	323
3998	LMAN1	10952
51495	HACD3	14205
26034	IPCEF1	99
23140	ZZEF1	2309
50508	NOX3	2
2023	ENO1	14477
6557	SLC12A1	19
56005	MYDGF	3027
57719	ANO8	2249
51175	TUBE1	1559
55160	ARHGEF10L	827
7294	TXK	26
9671	WSCD2	7
3785	KCNQ2	17
6865	TACR2	14
64431	ACTR6	1794
54962	TIPIN	888
6717	SRI	4214
8672	EIF4G3	3995
79023	NUP37	754
10371	SEMA3A	3946
51512	GTSE1	2698
10512	SEMA3C	820
55020	TTC38	2046
38	ACAT1	624
23151	GRAMD4	2136
9620	CELSR1	3191
7479	WNT8B	8
27332	ZNF638	11143
55972	SLC25A40	2314
29090	TIMM21	2422
119	ADD2	3608
9462	RASAL2	5721
9605	VPS9D1	527
7587	ZNF37A	2803
4140	MARK3	3599
5250	SLC25A3	27818
64778	FNDC3B	2967
2355	FOSL2	1165
27091	CACNG5	231
27092	CACNG4	6656
285527	FRYL	4597
23505	TMEM131	6984
6624	FSCN1	33662
60	ACTB	569015
55034	MOCOS	20
5337	PLD1	254
479	ATP12A	8
284403	WDR62	2483
1739	DLG1	8069
7879	RAB7A	25639
55973	BCAP29	44
25956	SEC31B	736
9733	SART3	5407
55843	ARHGAP15	119
113457	TUBA3D	83
5076	PAX2	62525
23016	EXOSC7	1714
22920	KIFAP3	6626
23609	MKRN2	2789
4175	MCM6	7477
25996	REXO2	1040
10179	RBM7	1425
5939	RBMS2	4689
11176	BAZ2A	4968
25930	PTPN23	8138
4292	MLH1	2295
7374	UNG	7459
2329	FMO4	255
27252	KLHL20	1952
8786	RGS11	49
113235	SLC46A1	481
5362	PLXNA2	3420
10615	SPAG5	5357
88455	ANKRD13A	2848
7163	TPD52	1971
32	ACACB	1482
9618	TRAF4	2929
55824	PAG1	1493
55094	GPATCH1	1819
3385	ICAM3	7
22978	NT5C2	957
4162	MCAM	6948
2239	GPC4	264
55796	MBNL3	8436
57662	CAMSAP3	2427
5909	RAP1GAP	51
56949	XAB2	5419
9138	ARHGEF1	3538
6813	STXBP2	1657
5609	MAP2K7	4007
27231	NMRK2	9
8527	DGKD	2505
83992	CTTNBP2	4595
51412	ACTL6B	18
5915	RARB	4962
7155	TOP2B	25161
56889	TM9SF3	14998
4791	NFKB2	1627
29089	UBE2T	6323
4660	PPP1R12B	1584
54431	DNAJC10	9276
2975	GTF3C1	6032
3566	IL4R	335
23032	USP33	5894
5063	PAK3	1149
827	CAPN6	1796
1641	DCX	107
6626	SNRPA	7857
9576	SPAG6	1170
56915	EXOSC5	2215
1781	DYNC1I2	14349
54518	APBB1IP	75
4034	LRCH4	346
143684	FAM76B	1872
51548	SIRT6	1705
7299	TYR	2
10714	POLD3	1875
88	ACTN2	11
832	CAPZB	10266
7107	GPR137B	539
10003	NAALAD2	531
79960	JADE1	3926
203427	SLC25A43	727
7319	UBE2A	5511
2260	FGFR1	18496
8468	FKBP6	3
27127	SMC1B	16
2192	FBLN1	15557
8516	ITGA8	20542
8530	CST7	104
4133	MAP2	16756
9063	PIAS2	3795
273	AMPH	1543
369	ARAF	3390
56922	MCCC1	1024
27074	LAMP3	28
2191	FAP	32
10529	NEBL	790
55331	ACER3	1328
3093	UBE2K	9282
5289	PIK3C3	4871
55728	N4BP2	3615
57103	TIGAR	980
7289	TULP3	4589
8871	SYNJ2	1316
108	ADCY2	737
5527	PPP2R5C	4283
54715	RBFOX1	68
2782	GNB1	20401
3205	HOXA9	9095
1906	EDN1	89
8028	MLLT10	4816
55063	ZCWPW1	82
117	ADCYAP1R1	285
26281	FGF20	2
27334	P2RY10	25
9452	ITM2A	522
4898	NRDC	8155
7419	VDAC3	8213
5108	PCM1	10342
57690	TNRC6C	4137
9139	CBFA2T2	3511
1620	BRINP1	8423
83737	ITCH	1987
27039	PKD2L2	30
58476	TP53INP2	2435
51150	SDF4	3100
57644	MYH7B	139
7161	TP73	26
54472	TOLLIP	1573
51619	UBE2D4	2214
27098	CLUL1	102
862	RUNX1T1	77
1015	CDH17	12
9984	THOC1	3029
51661	FKBP7	5076
114880	OSBPL6	3104
6507	SLC1A3	13
7520	XRCC5	36710
56925	LXN	833
11262	SP140	9
8569	MKNK1	359
7145	TNS1	3571
57455	REXO1	3385
56681	SAR1A	7461
8556	CDC14A	1440
10411	RAPGEF3	279
634	CEACAM1	189
29843	SENP1	3792
23152	CIC	9871
3991	LIPE	517
2222	FDFT1	4783
5050	PAFAH1B3	5806
4983	OPHN1	422
3835	KIF22	3430
10590	SCGN	2
55604	CARMIL1	546
5236	PGM1	1376
1653	DDX1	13326
1785	DNM2	7863
2037	EPB41L2	2470
22999	RIMS1	412
26002	MOXD1	470
8417	STX7	4961
11158	RABL2B	2824
9817	KEAP1	2890
55510	DDX43	1
5794	PTPRH	6
1638	DCT	9
51006	SLC35C2	2874
131544	CRYBG3	42
285220	EPHA6	2
5991	RFX3	4890
55183	RIF1	8250
23011	RAB21	5731
8671	SLC4A4	154
6595	SMARCA2	4217
50700	RDH8	1
27244	SESN1	2582
11043	MID2	546
50509	COL5A3	1419
10847	SRCAP	136
9933	PUM3	2071
1361	CPB2	1
1136	CHRNA3	71
3781	KCNN2	166
4850	CNOT4	3608
5663	PSEN1	3547
1371	CPOX	1466
56650	CLDND1	7766
5891	MOK	397
3320	HSP90AA1	52937
5933	RBL1	1843
22839	DLGAP4	11838
22997	IGSF9B	2307
10403	NDC80	4092
23431	AP4E1	1163
54665	RSBN1	4768
260425	MAGI3	2320
2920	CXCL2	57
1286	COL4A4	50
6932	TCF7	500
28962	OSTM1	2280
1005	CDH7	11567
50939	IMPG2	65
57092	PCNP	13684
55218	EXD2	1689
384	ARG2	172
4208	MEF2C	3232
5788	PTPRC	264
779	CACNA1S	7
5317	PKP1	19
79876	UBA5	3253
9262	STK17B	861
8555	CDC14B	3682
22869	ZNF510	1466
4036	LRP2	84
440515	ZNF506	2933
65094	JMJD4	598
11266	DUSP12	3558
65985	AACS	1068
9812	DELE1	2584
93664	CADPS2	4220
56131	PCDHB4	964
56142	PCDHA6	47
56113	PCDHGA2	347
51668	HSPB11	2370
23239	PHLPP1	1633
5205	ATP8B1	566
3595	IL12RB2	26
6604	SMARCD3	3591
55100	WDR70	2448
2533	FYB1	330
58538	MPP4	6
55437	STRADB	1683
9689	BZW1	9715
5241	PGR	4
114899	C1QTNF3	4060
4200	ME2	6203
55322	C5orf22	3257
905	CCNT2	4470
57579	FAM135A	1433
1310	COL19A1	29
23136	EPB41L3	6056
22837	COBLL1	129
1741	DLG3	3270
3776	KCNK2	2060
56256	SERTAD4	111
7188	TRAF5	3822
29093	MRPL22	3088
25929	GEMIN5	2214
4986	OPRK1	6
4779	NFE2L1	7212
54437	SEMA5B	753
2932	GSK3B	7800
3693	ITGB5	2309
23085	ERC1	4593
7514	XPO1	25750
11342	RNF13	2139
80036	TRPM3	12
79728	PALB2	757
23033	DOP1A	903
57226	LYRM2	2004
594	BCKDHB	2190
7994	KAT6A	8505
79670	TUT7	1345
9706	ULK2	4700
79977	GRHL2	20
3842	TNPO1	12928
5351	PLOD1	3074
5026	P2RX5	18
3682	ITGAE	2484
22894	DIS3	4058
10464	PIBF1	2778
81550	TDRD3	2357
26747	NUFIP1	1656
23047	PDS5B	5791
5019	OXCT1	1191
10325	RRAGB	1929
1540	CYLD	1745
10998	SLC27A5	481
25799	ZNF324	850
79891	ZNF671	1241
55659	ZNF416	670
54807	ZNF586	1865
55663	ZNF446	487
9422	ZNF264	6922
6193	RPS5	44322
2195	FAT1	13536
91746	YTHDC1	10347
25978	CHMP2B	2522
64744	SMAP2	2560
10450	PPIE	3362
10269	ZMPSTE24	4362
56910	STARD7	10465
84273	NOA1	1495
5978	REST	10213
3034	HAL	20
54434	SSH1	4868
2950	GSTP1	14782
334	APLP2	15788
57613	FAM234B	465
6579	SLCO1A2	438
51729	WBP11	11279
8668	EIF3I	10399
79570	NKAIN1	3134
1307	COL16A1	257
200081	TXLNA	5968
338	APOB	159
8648	NCOA1	5703
60509	AGBL5	3910
22979	EFR3B	1813
3797	KIF3C	5371
10890	RAB10	10042
2646	GCKR	6
3030	HADHA	8964
22924	MAPRE3	1439
790	CAD	4997
966	CD59	5359
3732	CD82	109
63035	BCORL1	4896
546	ATRX	16589
102157402	AK6	1633
2219	FCN1	99
55892	MYNN	2140
2122	MECOM	443
9522	SCAMP1	5961
5550	PREP	2360
57531	HACE1	1436
81929	SEH1L	3427
22911	WDR47	1297
57590	WDFY1	4005
5016	OVGP1	563
29957	SLC25A24	3773
4216	MAP3K4	3328
29992	PILRA	137
57549	IGSF9	20849
5243	ABCB1	17
7760	ZNF213	1624
231	AKR1B1	6861
8895	CPNE3	7601
54700	RRN3	2231
2017	CTTN	3250
7481	WNT11	9
4528	MTIF2	2027
23259	DDHD2	3990
22996	TTC39A	169
2060	EPS15	4359
4998	ORC1	1225
4258	MGST2	927
10523	CHERP	3281
55054	ATG16L1	1795
55230	USP40	2161
55624	POMGNT1	4965
8438	RAD54L	662
23139	MAST2	5717
3301	DNAJA1	23575
2683	B4GALT1	2550
51510	CHMP5	7856
4799	NFX1	2917
363	AQP6	52
27292	DIMT1	453
51194	IPO11	2284
2346	FOLH1	21
27102	EIF2AK1	17837
51314	NME8	7
54749	EPDR1	723
29887	SNX10	1757
22929	SEPHS1	11949
10573	MRPL28	3320
3049	HBQ1	10
80271	ITPKC	1180
2196	FAT2	14
55696	RBM22	7020
10959	TMED2	13452
56605	ERO1B	562
54469	ZFAND6	7272
3294	HSD17B2	35
55787	TXLNG	2246
5475	PPEF1	66
7462	LAT2	179
10075	HUWE1	18683
9183	ZW10	806
79796	ALG9	1311
4606	MYBPC2	115
50507	NOX4	361
8310	ACOX3	255
8898	MTMR2	3995
23645	PPP1R15A	2622
51171	HSD17B14	401
7205	TRIP6	1786
43	ACHE	264
2512	FTL	38908
51593	SRRT	9954
581	BAX	2082
51701	NLK	5392
94005	PIGS	3106
9509	ADAMTS2	415
56970	ATXN7L3	4380
9489	PGS1	1629
5705	PSMC5	6126
51720	UIMC1	2245
1071	CETP	407
4313	MMP2	2961
4504	MT3	8
54947	LPCAT2	399
2775	GNAO1	502
55239	OGFOD1	1931
6452	SH3BP2	7479
8602	NOP14	958
118	ADD1	22476
79944	L2HGDH	360
57544	TXNDC16	1177
51637	RTRAF	7108
22795	NID2	947
64395	GMCL1	4952
10992	SF3B2	9462
57542	KLHL42	3978
2778	GNAS	128098
10059	DNM1L	10430
5744	PTHLH	51
116154	PHACTR3	99
51290	ERGIC2	1762
7022	TFAP2C	4
6790	AURKA	2562
57091	CASS4	21
8544	PIR	140
28971	AAMDC	265
5990	RFX2	553
339175	METTL2A	2336
6820	SULT2B1	1
29929	ALG6	1739
4849	CNOT3	5918
51206	GP6	4
5775	PTPN4	2756
8886	DDX18	7282
8570	KHSRP	31396
2767	GNA11	4548
55616	ASAP3	1044
55741	EDEM2	849
1789	DNMT3B	1586
28954	REM1	199
22974	TPX2	12905
81572	PDRG1	1808
2036	EPB41L1	8512
6564	SLC15A1	12617
23348	DOCK9	7773
55608	ANKRD10	10719
23483	TGDS	1522
1795	DOCK3	844
51161	C3orf18	1151
57017	COQ9	1274
55287	TMEM40	2688
64147	KIF9	675
79822	ARHGAP28	1518
54675	CRLS1	363
23368	PPP1R13B	1131
8455	ATRN	4505
54498	SMOX	593
6614	SIGLEC1	140
2280	FKBP1A	36876
55968	NSFL1C	5330
83959	SLC4A11	151
25943	C20orf194	1095
79175	ZNF343	936
57593	EBF4	4049
56265	CPXM1	17937
57506	MAVS	10069
9762	LZTS3	409
2160	F11	1
22803	XRN2	9284
55857	KIZ	2973
8655	DYNLL1	27813
54997	TESC	1450
27131	SNX5	3778
6128	RPL6	119296
55423	SIRPG	3
8550	MAPKAPK5	5585
5027	P2RX7	32
51575	ESF1	3912
10741	RBBP9	4227
51433	ANAPC5	6619
9962	SLC23A2	2673
80024	SLC8B1	854
29058	TMEM230	10861
55184	DZANK1	759
84678	KDM2B	10045
26074	CFAP61	67
55617	TASP1	665
4938	OAS1	409
10985	GCN1	6643
6175	RPLP0	135274
5829	PXN	1643
23409	SIRT4	115
22895	RPH3A	3
55614	KIF16B	716
51605	TRMT6	1972
1114	CHGB	25
5037	PEBP1	18749
8315	BRAP	2304
10961	ERP29	8629
4842	NOS1	1
2521	FUS	21719
3476	IGBP1	4670
53827	FXYD5	2207
55900	ZNF302	4791
57655	GRAMD1A	6959
5349	FXYD3	2
9843	HEPH	356
29965	CDIP1	1142
113540	CMTM1	117
23415	KCNH4	8
23193	GANAB	14228
51291	GMIP	479
55285	RBM41	1155
332	BIRC5	6861
3902	LAG3	392
8079	MLF2	23006
78990	OTUB2	214
57062	DDX24	6017
7597	ZBTB25	614
25977	NECAP1	1552
393	ARHGAP4	1119
170961	ANKRD24	75
55760	DHX32	1376
23186	RCOR1	2072
55668	GPATCH2L	2821
8425	LTBP4	12584
645	BLVRB	732
6548	SLC9A1	2822
10558	SPTLC1	6551
10914	PAPOLA	13246
8812	CCNK	232
57060	PCBP4	17051
5996	RGS1	104
83719	YPEL3	3896
51650	MRPS33	2067
4708	NDUFB2	2962
10726	NUDC	8160
10296	MAEA	8301
3383	ICAM1	111
29888	STRN4	15702
11213	IRAK3	334
4069	LYZ	40
79594	MUL1	1289
7023	TFAP4	3045
10081	PDCD7	3293
51324	SPG21	12337
26998	FETUB	1
51726	DNAJB11	2469
55214	P3H2	243
7066	THPO	31
8646	CHRD	100
2323	FLT3LG	4
9727	RAB11FIP3	2381
84572	GNPTG	1126
10795	ZNF268	3684
2802	GOLGA3	4432
8761	PABPC4	15231
30835	CD209	228
79603	CERS4	1494
57192	MCOLN1	1244
84196	USP48	1327
1947	EFNB1	12496
55066	PDPR	1488
16	AARS1	2773
2734	GLG1	8701
24137	KIF4A	3139
27327	TNRC6A	5538
64857	PLEKHG2	15048
10683	DLL3	1127
57106	NAT14	1574
57605	PITPNM2	796
55763	EXOC1	2143
54439	RBM27	4986
5459	POU4F3	8
114882	OSBPL8	6965
113878	DTX2	1018
58484	NLRC4	81
54517	PUS7	948
22798	LAMB4	32
4897	NRCAM	972
3912	LAMB1	35369
5172	SLC26A4	30
1811	SLC26A3	3
1738	DLD	4418
23335	WDR7	1063
9352	TXNL1	7413
3568	IL5RA	32
368	ABCC6	230
54918	CMTM6	5047
3655	ITGA6	2947
11069	RAPGEF4	168
51776	MAP3K20	2698
23676	SMPX	822
2271	FH	1662
23231	SEL1L3	1017
7018	TF	117
55573	CDV3	7140
51168	MYO15A	3793
54890	ALKBH5	8345
22861	NLRP1	135
83394	PITPNM3	133
9552	SPAG7	4168
23594	ORC6	1011
79776	ZFHX4	39
1357	CPA1	327
51530	ZC3HC1	2311
2099	ESR1	14
26575	RGS17	1425
285	ANGPT2	661
84336	TMEM101	1904
4345	CD200	4558
151887	CCDC80	7932
1215	CMA1	1
5720	PSME1	3804
55012	PPP2R3C	972
54930	HAUS4	150
84502	JPH4	2523
4625	MYH7	22
23428	SLC7A8	4155
55644	OSGEP	1306
51310	SLC22A17	1759
55072	RNF31	18
23256	SCFD1	2123
55632	G2E3	2318
25831	HECTD1	5192
3183	HNRNPC	38026
57096	RPGRIP1	50
11198	SUPT16H	10348
9878	TOX4	2143
8487	GEMIN2	580
7051	TGM1	66
26277	TINF2	1526
57556	SEMA6A	12756
54822	TRPM7	2591
7301	TYRO3	2071
79968	WDR76	2109
825	CAPN3	42
8773	SNAP23	853
6913	TBX15	916
26227	PHGDH	4809
1299	COL9A3	1844
7430	EZR	7391
4637	MYL6	37204
26523	AGO1	5098
27285	TEKT2	304
63967	CLSPN	3483
117584	RFFL	919
201294	UNC13D	294
79157	MFSD11	1625
1808	DPYSL2	21527
7042	TGFB2	67
55105	GPATCH2	3997
10762	NUP50	5560
8318	CDC45	2367
1312	COMT	2316
51816	ADA2	463
55862	ECHDC1	6946
9209	LRRFIP2	2324
9117	SEC22C	2696
9942	XYLB	445
10013	HDAC6	5348
126370	OR1I1	4
2568	GABRP	9
990	CDC6	2383
139596	UPRT	1331
8697	CDC23	5155
8086	AAAS	4787
23468	CBX5	48121
2327	FMO2	124
51430	SUCO	11428
4436	MSH2	5982
4214	MAP3K1	3366
1725	DHPS	173
29911	HOOK2	415
120400	NXPE1	1
372	ARCN1	6460
54566	EPB41L4B	382
55151	TMEM38B	1468
5711	PSMD5	1410
5742	PTGS1	48
23511	NUP188	7182
1384	CRAT	2272
10044	SH2D3C	1090
54187	NANS	675
55357	TBC1D2	94
25861	WHRN	717
5146	PDE6C	87
55280	CWF19L1	2203
57715	SEMA4G	963
9044	BTAF1	2871
64376	IKZF5	1657
29760	BLNK	56
7093	TLL2	59
1592	CYP26A1	18
56165	TDRD1	1
10580	SORBS1	1157
55118	CRTAC1	50
25805	BAMBI	2852
3589	IL11	48
53904	MYO3A	410
51322	WAC	16148
1390	CREM	2820
10101	NUBP2	2667
23430	TPSD1	1
284422	SMIM24	8
3096	HIVEP1	1373
54209	TREM2	17
83795	KCNK16	2
2289	FKBP5	2640
6732	SRPK1	3508
27154	BRPF3	3497
55168	MRPS18A	625
28978	TMEM14A	2751
114327	EFHC1	2447
3326	HSP90AB1	136606
4295	MLN	6
988	CDC5L	6214
3710	ITPR3	75
7738	ZNF184	1410
1832	DSP	6672
23411	SIRT1	4584
3189	HNRNPH3	21036
80173	IFT74	1535
3717	JAK2	901
3594	IL12RB1	26
25	ABL1	11680
11332	ACOT7	2042
51100	SH3GLB1	12779
8317	CDC7	2652
84144	SYDE2	135
5125	PCSK5	2021
6319	SCD	9290
11018	TMED1	231
3983	ABLIM1	6944
79956	ERMP1	2118
22931	RAB18	7126
8829	NRP1	18570
56952	PRTFDC1	1084
54873	PALMD	347
23555	TSPAN15	1246
55506	MACROH2A2	11087
387680	WASHC2A	2400
23031	MAST3	571
7593	MZF1	2599
79629	OCEL1	435
4650	MYO9B	6575
9424	KCNK6	197
57828	CATSPERG	182
5714	PSMD8	9277
54620	FBXL19	1233
112755	STX1B	340
80270	HSD3B7	314
9739	SETD1A	3110
9274	BCL7C	1191
1943	EFNA2	2174
1153	CIRBP	18314
513	ATP5F1D	7355
255057	CBARP	744
83259	PCDH11Y	3
5616	PRKY	2
3483	IGFALS	2
4670	HNRNPM	24311
51257	MARCHF2	1259
4713	NDUFB7	7135
9524	TECR	8759
26517	TIMM13	4840
997	CDC34	5535
4507	MTAP	2832
126353	MISP	9
283638	CEP170B	631
5434	POLR2E	8271
5442	POLRMT	4312
610	HCN2	19
53841	CDHR5	10
113177	IZUMO4	43
8045	RASSF7	424
4616	GADD45B	190
5064	PALM	8195
8174	MADCAM1	38
2872	MKNK2	6088
421	ARVCF	1537
27037	TRMT2A	1283
5902	RANBP1	22155
29801	ZDHHC8	4837
84861	KLHL22	1988
51586	MED15	5405
3053	SERPIND1	11
9342	SNAP29	2410
1399	CRKL	14297
8216	LZTR1	2012
4320	MMP11	3737
27443	CECR2	2584
6598	SMARCB1	12271
9127	P2RX6	47
91319	DERL3	33
6545	SLC7A4	91
23786	BCL2L13	3311
100037417	DDTL	88
1652	DDT	2
5008	OSM	4
23523	CABIN1	6753
83874	TBC1D10A	570
56241	SUSD2	149
10291	SF3A1	12025
2687	GGT5	218
200312	RNF215	666
23541	SEC14L2	226
266629	SEC14L3	8
23384	SPECC1L	6457
23759	PPIL2	2270
51733	UPB1	5
29799	YPEL1	1180
6634	SNRPD3	5610
23481	PES1	5173
5594	MAPK1	7687
2678	GGT1	6
9647	PPM1F	2731
339665	SLC35E4	142
8940	TOP3B	21
1417	CRYBB3	2
27128	CYTH4	57
8220	ESS2	2328
4242	MFNG	274
29775	CARD10	1066
6576	SLC25A1	3721
157	GRK3	610
50487	PLA2G3	35
3957	LGALS2	24
26088	GGA1	6215
7290	HIRA	1279
23616	SH3BP1	2173
23544	SEZ6L	3
3956	LGALS1	7328
89781	HPS4	2220
113791	PIK3IP1	247
402055	SRRD	1217
23598	PATZ1	8507
11078	TRIOBP	7772
24144	TFIP11	1192
23464	GCAT	511
1414	CRYBB1	5
129138	ANKRD54	1660
51386	EIF3L	6225
4809	SNU13	11460
85377	MICALL1	3253
5435	POLR2F	4852
6663	SOX10	23
79879	CCDC134	692
9681	DEPDC5	873
9463	PICK1	1836
23331	TTC28	12192
23539	SLC16A8	3
79019	CENPM	1202
55964	SEPTIN3	10253
6523	SLC5A1	2
6527	SLC5A4	19
11015	KDELR3	627
1565	CYP2D6	89
10521	DDX17	72297
11144	DMC1	125
6942	TCF20	2551
150274	HSCB	648
25776	CBY1	2348
56993	TOMM22	7507
27156	RSPH14	66
7494	XBP1	3891
51493	RTCB	5576
9929	JOSD1	3934
25793	FBXO7	10664
9567	GTPBP1	6071
84271	POLDIP3	7212
9609	RAB36	1333
7078	TIMP3	11473
9701	PPP6R2	3321
6305	SBF1	7413
25777	SUN2	1471
1727	CYB5R3	18953
10126	DNAL4	1314
25770	C22orf31	38
55586	MIOX	14
91289	LMF2	4134
25807	RHBDD3	1393
11252	PACSIN2	3852
25809	TTLL1	738
10633	RASL10A	34
162	AP1B1	4733
10042	HMGXB4	5284
10043	TOM1	2832
4744	NEFH	182
1120	CHKB	37
638	BIK	74
3162	HMOX1	257
27349	MCAT	1031
8563	THOC5	3311
4174	MCM5	10352
164668	APOBEC3H	12
410	ARSA	264
706	TSPO	1555
23551	RASD2	1981
23170	TTLL12	2682
23492	CBX7	490
5155	PDGFB	810
49	ACR	16
164633	CABP7	6
6122	RPL3	165833
55954	ZMAT5	370
23543	RBFOX2	22369
9145	SYNGR1	1231
10454	TAB1	1643
84164	ASCC2	2927
8897	MTMR3	672
54471	MIEF1	3684
80832	APOL4	93
150379	PNPLA5	5
8542	APOL1	506
80339	PNPLA3	30
4627	MYH9	34969
8911	CACNA1I	155
25813	SAMM50	2873
25828	TXN2	5725
80020	FOXRED2	3923
9402	GRAP2	45
8664	EIF3D	15405
23112	TNRC6B	9100
27352	SGSM3	59
11020	IFT27	2245
5816	PVALB	60
23313	KIAA0930	2301
4689	NCF4	36
1439	CSF2RB	96
10478	SLC25A17	3124
7380	UPK3A	1
55007	FAM118A	1104
79734	KCTD17	3283
6767	ST13	36183
3560	IL2RB	413
9978	RBX1	10208
2033	EP300	16373
83746	L3MBTL2	2886
150356	CHADL	300
5905	RANGAP1	7234
23264	ZC3H7B	4501
84844	PHF5A	1748
50	ACO2	2074
171568	POLR3H	1035
55687	TRMU	2919
5372	PMM1	771
27351	DESI1	3590
64781	CERK	15635
23774	BRD1	5742
9889	ZBED4	5515
23209	MLC1	16
83933	HDAC10	73
54207	KCNK10	72
63874	ABHD4	1371
23351	KHNYN	726
2287	FKBP3	1531
56948	SDR39U1	93
2999	GZMH	25
3002	GZMB	67
55147	RBM23	5811
10419	PRMT5	477
1690	COCH	190
11154	AP4S1	356
5427	POLE2	649
79609	VCPKMT	606
6655	SOS2	2470
8814	CDKL1	184
51199	NIN	2766
5836	PYGL	154
114088	TRIM9	127
5706	PSMC6	3490
64841	GNPNAT1	280
80821	DDHD1	1108
1033	CDKN3	1003
10175	CNIH1	2803
10668	CGRRF1	785
51382	ATP6V1D	1984
55195	CCDC198	2
26499	PLEK2	3
5283	PIGH	332
5684	PSMA3	3862
10490	VTI1B	1280
26520	TIMM9	1224
2954	GSTZ1	277
9786	KIAA0586	961
283578	TMED8	1615
161394	SAMD15	91
10598	AHSA1	3786
23002	DAAM1	2150
145501	ISM2	3
9517	SPTLC2	2624
79890	RIN3	954
5641	LGMN	1502
8846	ALKBH1	612
22938	SNW1	2790
1113	CHGA	10
3705	ITPK1	1444
51635	DHRS7	1086
5494	PPM1A	3270
51804	SIX4	3527
57452	GALNT16	422
51676	ASB2	54
145508	CEP128	462
2079	ERH	7300
3091	HIF1A	7748
9766	SUSD6	778
6430	SRSF5	6431
6554	SLC10A1	7
1983	EIF5	10204
6547	SLC8A3	5
23405	DICER1	3757
79038	ZFYVE21	408
4522	MTHFD1	1824
8115	TCL1A	9
79882	ZC3H14	1965
9894	TELO2	1784
22990	PCNX1	1477
623	BDKRB1	1
51527	GSKIP	1135
7443	VRK1	1381
5700	PSMC1	1016
89932	PAPLN	157
9252	RPS6KA5	660
55671	PPP4R3A	4211
60686	C14orf93	845
5693	PSMB5	6111
7528	YY1	12329
22985	ACIN1	11211
57820	CCNB1IP1	2943
9321	TRIP11	2144
328	APEX1	10236
8106	PABPN1	917
10278	EFS	2304
394	ARHGAP5	1244
51550	CINP	709
10202	DHRS2	123
6729	SRP54	2027
9362	CPNE6	1
57680	CHD8	4065
5106	PCK2	227
9692	PRORP	189
80344	DCAF11	1661
5687	PSMA6	96
4792	NFKBIA	1902
51016	EMC9	266
5721	PSME2	2114
84312	BRMS1L	647
9985	REC8	4047
10548	TM9SF1	158
10484	SEC23A	5405
51292	GMPR2	964
5411	PNN	11278
5875	RABGGTA	916
4776	NFATC4	3652
5360	PLTP	2698
63935	PCIF1	6787
2937	GSS	1705
4318	MMP9	502
30813	VSX1	1
26133	TRPC4AP	4101
5834	PYGB	4605
26090	ABHD12	2541
10544	PROCR	91
9837	GINS1	3534
22981	NINL	3369
958	CD40	151
55245	UQCC1	2649
23613	ZMYND8	6329
10110	SGK2	48
51098	IFT52	4040
4605	MYBL2	7641
140902	R3HDML	1
3172	HNF4A	1
57446	NDRG3	3650
84174	SLA2	14
55969	RAB5IF	375
4773	NFATC2	362
140730	RIMS4	286
80336	PABPC1L	2003
6789	STK4	5031
57167	SALL4	262
23394	ADNP	19876
5203	PFDN4	3773
55816	DOK5	98
1477	CSTF1	3674
655	BMP7	1890
8480	RAE1	6484
7165	TPD52L2	5225
80331	DNAJC5	5206
51497	NELFCD	7051
1522	CTSZ	414
24148	PRPF6	7094
81027	TUBB1	10
51012	PRELID3B	5832
11255	HRH3	5
26164	MTG2	1572
5688	PSMA7	14515
28231	SLCO4A1	140
4923	NTSR1	1
55257	MRGBP	2129
10732	TCFL5	1722
11083	DIDO1	8711
54994	GID8	7595
63910	SLC17A9	134
79444	BIRC7	33
128414	NKAIN4	1093
55738	ARFGAP1	3795
551	AVP	10
57642	COL20A1	9
1137	CHRNA4	280
1917	EEF1A2	92
5753	PTK6	59
26205	GMEB2	1550
54976	C20orf27	2022
25876	SPEF1	86
994	CDC25B	4445
140862	ISM1	212
11237	RNF24	6073
10139	ARFRP1	1940
79133	NDUFAF5	1199
80343	SEL1L2	9
57761	TRIB3	409
9770	RASSF2	745
1457	CSNK2A1	12543
113278	SLC52A3	6
51378	ANGPT4	8
343637	RSPO4	276
8760	CDS2	3542
128674	PROKR2	32
81502	HM13	6358
9751	SNPH	245
85366	MYLK2	165
10326	SIRPB1	18
10483	SEC23B	3115
55612	FERMT1	37
5173	PDYN	47
140706	CCM2L	137
5332	PLCB4	4532
10398	MYL9	3003
3055	HCK	113
9777	TM9SF4	6741
140711	TLDC2	25
51340	CRNKL1	5032
23509	POFUT1	2691
25939	SAMHD1	3158
57144	PAK5	158
9371	KIF3B	3323
140699	MROH8	364
10528	NOP56	13338
63905	MANBAL	3070
3420	IDH3B	6023
22919	MAPRE1	7962
182	JAG1	1778
51654	CDK5RAP1	1661
6640	SNTA1	498
5020	OXT	5
9675	TTI1	3949
1869	E2F1	2522
58490	RPRD1B	2772
11264	PXMP4	37
128866	CHMP4B	3567
671	BPI	2
128821	CST9L	2
140679	SLC32A1	84
1471	CST3	13204
434	ASIP	15
79913	ACTR5	781
10406	WFDC2	4820
191	AHCY	6017
26051	PPP1R16B	325
81610	FAM83D	2337
57119	EPPIN	3
60625	DHX35	2303
116092	DNTTIP1	2509
84557	MAP1LC3A	1975
79953	SYNDIG1	70
