Entrezgene	gene_name	expression
10577	NPC2	3638
83544	DNAL1	2195
64207	IRF2BPL	19192
10965	ACOT2	937
4053	LTBP2	4824
9870	AREL1	5436
27030	MLH3	3445
23093	TTLL5	6859
55640	FLVCR2	149
5826	ABCD4	3804
1743	DLST	4014
57718	PPP4R4	13
7043	TGFB3	6636
79696	ZC2HC1C	194
81892	SLIRP	2653
58517	RBM25	20744
4329	ALDH6A1	5139
8111	GPR68	77
2103	ESRRB	560
8892	EIF2B2	2559
55051	NRDE2	2978
51004	COQ6	397
57862	ZNF410	81
23433	RHOQ	4280
10936	GPR75	91
9913	SUPT7L	6372
114818	KLHL29	4855
1788	DNMT3A	15157
54867	TMEM214	8484
54454	ATAD2B	5538
2281	FKBP1B	195
64225	ATL2	6257
51646	YPEL5	7547
25940	FAM98A	2726
84272	YIPF4	8412
54812	AFTPH	3702
29094	LGALSL	2135
25927	CNRIP1	2063
53335	BCL11A	10180
9419	CRIPT	3877
4072	EPCAM	8938
26503	SLC17A5	1370
79627	OGFRL1	2756
55719	SLF2	6139
3416	IDE	5721
6975	TECTB	1
83401	ELOVL3	33
3437	IFIT3	1520
159296	NKX2-3	1
3433	IFIT2	746
57678	GPAM	4504
51076	CUTC	1216
5507	PPP1R3C	623
84795	PYROXD2	1346
26507	CNNM1	21
4601	MXI1	9596
10285	SMNDC1	7085
80007	C10orf88	1568
3070	HELLS	8744
2834	PRLHR	1
26123	TCTN3	6903
404636	DENND10	1803
60370	AVPI1	314
55717	WDR11	7253
79591	ARMH3	4098
30819	KCNIP2	151
159686	CFAP58	97
2805	GOT1	3252
1369	CPN1	19
6425	SFRP5	65
10672	GNA13	20695
3218	HOXB8	10951
284058	KANSL1	23769
3215	HOXB5	6999
3213	HOXB3	14494
3211	HOXB1	5
1843	DUSP1	3808
79646	PANK3	15462
4488	MSX2	301
7010	TEK	899
10171	RCL1	2383
79886	CAAP1	4694
54586	EQTN	18
79817	MOB3B	7034
11172	INSL6	23
3641	INSL4	1
2315	MLANA	44
29126	CD274	71
3445	IFNA8	2
2891	GRIA2	409
348995	NUP43	4455
25902	MTHFD1L	2970
84918	LRP11	70
80129	CCDC170	358
5110	PCMT1	6319
57480	PLEKHG1	15799
80177	MYCT1	724
80231	CXorf21	25
84418	CYSTM1	2037
54853	WDR55	1650
64411	ARAP3	3829
56128	PCDHB8	133
56126	PCDHB10	3996
56122	PCDHB14	2481
56124	PCDHB12	1074
83884	SLC25A2	9
63923	TNN	761
63931	MRPS14	3502
91687	CENPL	1372
8995	TNFSF18	6
89866	SEC16B	19
92344	GORAB	2345
2853	GPR31	42
39	ACAT2	1225
6950	TCP1	24160
83887	TTLL2	69
399979	SNX19	11493
3762	KCNJ5	713
79684	MSANTD2	3340
63970	TP53AIP1	18
56159	TEX11	15
407	ARR3	72
51248	PDZD11	2990
84068	SLC10A7	1498
84955	NUDCD1	3446
56943	ENY2	7648
84930	MASTL	2533
56243	KIAA1217	15904
84569	LYZL1	1
84898	PLXDC2	10080
80314	EPC1	4893
440073	IQSEC3	517
84318	CCDC77	2664
6883	TAF12	1893
55068	ENOX1	1103
8600	TNFSF11	10
9617	MTRF1	1073
54937	SOHLH2	137
29103	DNAJC15	4797
80209	PROSER1	16981
51569	UFM1	7231
11193	WBP4	2064
1997	ELF1	4094
4093	SMAD9	12638
10808	HSPH1	18614
84078	KBTBD7	2678
29880	ALG5	2432
11340	EXOSC8	2906
2107	ETF1	7227
7045	TGFBI	25345
51307	FAM53C	6305
64374	SIL1	1934
51247	PAIP2	5361
9499	MYOT	57
51780	KDM3B	24659
1958	EGR1	16074
27230	SERP1	16206
5357	PLS1	2715
22835	ZFP30	1507
7181	NR2C1	3354
27340	UTP20	8001
7112	TMPO	31854
400	ARL1	9269
83468	GLT8D2	3536
80298	MTERF2	1010
8835	SOCS2	1091
4801	NFYB	7477
51019	WASHC3	1112
317	APAF1	4626
1846	DUSP4	4077
1191	CLU	10425
8795	TNFRSF10B	4571
10174	SORBS3	8033
2185	PTK2B	972
5533	PPP3CC	766
64236	PDLIM2	476
2053	EPHX2	2581
81790	RNF170	2186
4879	NPPB	5
29914	UBIAD1	2325
23435	TARDBP	11603
943	TNFRSF8	12
51123	ZNF706	5948
10434	LYPLA1	10296
83690	CRISPLD1	4227
10987	COPS5	2872
157506	RDH10	10392
8288	EPX	9
8165	AKAP1	4197
8161	COIL	3044
7706	TRIM25	3424
59342	SCPEP1	2756
8405	SPOP	7940
6909	TBX2	4116
10237	SLC35B1	3515
9496	TBX4	21
56155	TEX14	58
81558	FAM117A	2675
23397	NCAPH	3548
9227	LRAT	334
23240	TMEM131L	3113
84057	MND1	11
117854	TRIM6	322
85320	ABCC11	34
64282	TENT4B	2979
113	ADCY7	612
84902	CEP89	4485
57616	TSHZ3	4495
55268	ECHDC2	3169
50836	TAS2R8	1
79887	PLBD1	1001
50839	TAS2R10	25
79912	PYROXD1	643
3375	IAPP	1
3764	KCNJ8	2050
79370	BCL2L14	19
50835	TAS2R9	1
55269	PSPC1	4777
256051	ZNF549	1483
1	A1BG	14
65982	ZSCAN18	3441
10520	ZNF211	1789
23024	PDZRN3	8593
353299	RGSL1	1
89884	LHX4	168
6045	RNF2	7114
81627	TRMT1L	2388
26984	SEC22A	1144
1475	CSTA	24
55211	DPPA4	18
64091	POPDC2	163
8702	B4GALT4	1200
80218	NAA50	13304
941	CD80	17
81930	KIF18A	3499
2703	GJA8	53
51029	DESI2	9325
9479	MAPK8IP1	1254
1408	CRY2	3133
9409	PEX16	1027
91614	DEPDC7	298
847	CAT	8744
29990	PILRB	334
7750	ZMYM2	18864
10804	GJB6	19
2700	GJA3	725
64786	TBC1D15	5769
576	ADGRB2	3384
3061	HCRTR1	10
51538	ZCCHC17	2388
2170	FABP3	236
10657	KHDRBS1	44584
55116	TMEM39B	3596
9034	CCRL2	51
729230	CCR2	57
84265	POLR3GL	1119
8743	TNFSF10	1067
51193	ZNF639	5974
22865	SLITRK3	62
5290	PIK3CA	4272
23244	PDS5A	25409
80008	TMEM156	57
11019	LIAS	1242
119587	CPXM2	3708
113452	TMEM54	90
7579	ZSCAN20	599
114784	CSMD2	209
3208	HPCA	30
55791	LRIF1	2020
57413	TMIGD3	15
23155	CLCC1	2926
29899	GPSM2	2391
79712	GTDC1	2591
7852	CXCR4	19075
84083	ZRANB3	2519
92	ACVR2A	5693
51426	POLK	2890
22987	SV2C	24
2322	FLT3	31
6144	RPL21	74825
219402	MTIF3	2251
2971	GTF3A	4302
387496	RASL11A	69
5412	UBL3	8409
84248	FYTTD1	13042
130916	MTERF4	2878
7512	XPNPEP2	316
54440	SASH3	163
4952	OCRL	6121
5047	PAEP	6
29991	OBP2A	10
51116	MRPS2	2659
2331	FMOD	15299
4656	MYOG	3445
54900	LAX1	19
5340	PLG	5
57179	KIAA1191	10975
1314	COPA	26377
51744	CD244	3
4063	LY9	23
9956	HS3ST2	34
5930	RBBP6	12470
29066	ZC3H7A	6630
84947	SERAC1	1636
311	ANXA11	5471
11155	LDB3	515
94233	OPN4	1
54537	SHLD2	3131
84293	PRXL2A	11912
7755	ZNF205	1208
79903	NAA60	5049
6125	RPL5	180599
57489	ODF2L	2983
5737	PTGFR	252
100505741	SPATA1	43
54482	TRMT13	2128
127495	LRRC39	85
25950	RWDD3	281
84146	ZNF644	13181
343099	CCDC18	1217
79871	RPAP2	7246
80148	SLC66A2	2686
27241	BBS9	2907
5395	PMS2	1643
83637	ZMIZ2	16712
654231	OCM	9
989	SEPTIN7	32329
80820	EEPD1	1382
55975	KLHL7	8772
64224	HERPUD2	4796
11335	CBX3	31933
3181	HNRNPA2B1	82665
644150	WIPF3	3699
30010	NXPH1	106
4852	NPY	1036
84668	FAM126A	5278
3204	HOXA7	977
3624	INHBA	2169
11328	FKBP9	12720
51251	NT5C3A	2305
10124	ARL4A	1274
51622	CCZ1	868
27434	POLM	1890
10268	RAMP3	196
29960	MRM2	7
7291	TWIST1	137
55234	SMU1	7994
152007	GLIPR2	5528
92014	SLC25A51	742
1211	CLTA	20595
8434	RECK	4457
138474	TAF1L	19
48	ACO1	4166
23349	PHF24	47
27019	DNAI1	5
79269	DCAF10	7353
1271	CNTFR	2291
57670	KIAA1549	14643
8805	TRIM24	10970
78996	CYREN	1095
800	CALD1	26996
6718	AKR1D1	2
170685	NUDT10	2009
50674	NEUROG3	1
5328	PLAU	558
5552	SRGN	1812
9469	CHST3	4899
80114	BICC1	4209
55847	CISD1	2595
1959	EGR2	350
11319	ECD	6053
5033	P4HA1	13144
8034	SLC25A16	1045
11130	ZWINT	5526
9559	VPS26A	9825
9904	RBM19	3636
11113	CIT	6479
28981	IFT81	5368
35	ACADS	487
84329	HVCN1	358
79039	DDX54	4929
23389	MED13L	11665
1031	CDKN2C	284
26994	RNF11	11578
11228	RASSF8	5358
79365	BHLHE41	461
8082	SSPN	3159
3709	ITPR2	1991
55297	CCDC91	2687
64168	NECAB1	345
11059	WWP1	2898
23597	ACOT9	3022
10549	PRDX4	6394
10212	DDX39A	4466
5585	PKN1	10643
79002	TRIR	12099
976	ADGRE5	2094
84292	WDR83	153
10755	GIPC1	5000
83446	CCDC70	1
57213	SPRYD7	496
84650	EBPL	4645
540	ATP7B	1871
23091	ZC3H13	32475
57486	NLN	8819
64105	CENPK	2209
10133	OPTN	2260
80760	ITIH5	549
466	ATF1	3771
10102	TSFM	50
58158	NEUROD4	39
64333	ARHGAP9	100
3071	NCKAP1L	284
4327	MMP19	112
5204	PFDN5	72
65244	SPATS2	7779
29095	ORMDL2	250
3164	NR4A1	1342
5153	PDE1B	405
3229	HOXC13	93
1017	CDK2	4724
4035	LRP1	50811
3227	HOXC11	9104
60673	ATG101	656
4778	NFE2	143
3228	HOXC12	2918
64375	IKZF4	4682
23583	SMUG1	1359
10376	TUBA1B	22607
25895	EEF1AKMT3	1885
55709	KBTBD4	607
1757	SARDH	1374
1621	DBH	131
64756	ATPAF1	5854
6491	STIL	3136
55355	HJURP	2977
3598	IL13RA2	18
1300	COL10A1	154
262	AMD1	15984
29078	NDUFAF4	1736
85015	USP45	982
5354	PLP1	2224
9643	MORF4L2	26117
51209	RAB9B	521
203447	NRK	4175
139231	FAM199X	8252
9367	RAB9A	1401
79828	METTL8	1989
79809	TTC21B	3220
9111	NMI	760
7130	TNFAIP6	188
130399	ACVR1C	34
29994	BAZ2B	10634
206358	SLC36A1	1451
9926	LPGAT1	6745
55509	BATF3	56
50486	G0S2	165
3759	KCNJ2	1166
57826	RAP2C	4888
5393	EXOSC9	3922
81579	PLA2G12A	2374
80776	B9D2	308
79934	COQ8B	2574
5208	PFKFB2	1068
722	C4BPA	6
725	C4BPB	4
23682	RAB38	1015
10888	GPR83	201
27161	AGO2	16421
10608	MXD4	7752
1164	CKS2	6079
164781	DAW1	3
2181	ACSL3	6936
79586	CHPF	9876
23549	DNPEP	3493
3623	INHA	61
116255	MOGAT1	8
23363	OBSL1	20883
79843	FAM124B	75
6560	SLC12A4	3337
84080	ENKD1	1400
140687	GCNT7	20
140690	CTCFL	130
116151	FAM210B	7790
5266	PI3	3
200232	FAM209A	5
90203	SNX21	754
6590	SLPI	275
140686	WFDC3	28
79183	TTPAL	2861
57580	PREX1	6503
3787	KCNS1	463
57468	SLC12A5	84
343578	ARHGAP40	25
6385	SDC4	2632
8202	NCOA3	9303
51604	PIGT	9965
6407	SEMG2	1
8785	MATN4	204
57727	NCOA5	7454
9217	VAPB	9012
84612	PARD6B	1417
514	ATP5F1E	16051
84181	CHD6	15848
5335	PLCG1	17534
84969	TOX2	2417
6431	SRSF6	10798
78997	GDAP1L1	40
149699	GTSF1L	2
10564	ARFGEF2	6412
57169	ZNFX1	4376
128611	ZNF831	56
1908	EDN3	3578
1434	CSE1L	22374
57403	RAB22A	6610
5740	PTGIS	8102
6780	STAU1	24596
60437	CDH26	54
6615	SNAI1	857
27304	MOCS3	1328
8675	STX16	5267
56937	PMEPA1	7067
55905	RNF114	8843
55661	DDX27	4660
11317	RBPJL	9
128602	C20orf85	2
55653	BCAS4	698
60598	KCNK15	44
27296	TP53TG5	81
5105	PCK1	38
81030	ZBP1	22
140825	NEURL2	48
4552	MTRR	2888
79072	FASTKD3	1132
5184	PEPD	3581
64377	CHST8	118
23096	IQSEC2	1491
6845	VAMP7	4284
3581	IL9R	2
7499	XG	52
10617	STAMBP	5410
55577	NAGK	3034
84693	MCEE	508
400961	PAIP2B	2968
11017	SNRNP27	4566
10199	MPHOSPH10	4740
27189	IL17C	2
10396	ATP8A1	3354
23326	USP22	46826
79983	POF1B	22
64344	HIF3A	6142
79177	ZNF576	872
56269	IRGC	2
7596	ZNF45	2313
27076	LYPD3	76
1088	CEACAM8	2
4693	NDP	65
8239	USP9X	24504
7180	CRISP2	40
2162	F13A1	2567
2914	GRM4	243
55809	TRERF1	4426
29993	PACSIN1	262
10385	BTN2A2	1515
23408	SIRT5	1086
57380	MRS2	2603
56897	WRNIP1	5335
88745	RRP36	3084
696	BTN1A1	20
6631	SNRPC	7374
10786	SLC17A3	2
5269	SERPINB6	4816
57510	XPO5	11899
89845	ABCC10	2402
3007	H1-3	150
5190	PEX6	2670
4835	NQO2	1496
221443	OARD1	2356
222643	UNC5CL	116
57505	AARS2	2389
3024	H1-1	51
346157	ZNF391	2421
6204	RPS10	366
4337	MOCS1	1351
8970	H2BC11	97
9477	MED20	3075
26212	OR2B6	6
6903	TBCC	2160
25803	SPDEF	15
6954	TCP11	71
9587	MAD2L1BP	1280
10930	APOBEC2	54
116138	KLHDC3	9419
27232	GNMT	36
1769	DNAH8	144
54210	TREM1	15
4201	MEA1	2913
401265	KLHL31	627
81578	COL21A1	813
1026	CDKN1A	4021
6659	SOX4	76569
2739	GLO1	20365
57699	CPNE5	586
89822	KCNK17	12
6239	RREB1	7845
6745	SSR1	21947
83732	RIOK1	3280
51299	NRN1	1230
51000	SLC35B3	2271
10799	RPP40	574
6310	ATXN1	5441
9972	NUP153	15941
7913	DEK	40061
9521	EEF1E1	987
860	RUNX2	674
221391	OPN5	4
9247	GCM2	10
9208	LRRFIP1	6748
64284	RAB17	85
6372	CXCL6	632
2069	EREG	4
745	MYRF	969
10647	SCGB1D2	1
4246	SCGB2A1	2
79026	AHNAK	27634
55831	EMC3	2878
51066	SSUH2	20
7471	WNT1	2
54436	SH3TC1	965
23019	CNOT1	34696
26231	LRRC29	165
583	BBS2	7076
4495	MT1G	59
4502	MT2A	4665
80262	C16orf70	2520
2806	GOT2	11928
55715	DOK4	1756
9271	PIWIL1	92
2841	GPR18	21
171425	CLYBL	219
84899	TMTC4	5554
5911	RAP2A	6171
10257	ABCC4	5899
1948	EFNB2	9182
11166	SOX21	52
9375	TM9SF2	20322
78995	HROB	995
3834	KIF25	39
3659	IRF1	789
65109	UPF3B	3843
7737	RNF113A	1101
23157	SEPTIN6	38617
55026	TMEM255A	18
4694	NDUFA1	4002
265	AMELX	1
27109	DMAC2L	841
652	BMP4	2451
5732	PTGER2	140
8603	FAM193A	8959
2868	GRK4	615
6662	SOX9	16456
64518	TEKT3	89
4620	MYH2	11
9953	HS3ST3B1	4652
399512	SLC25A35	240
51081	MRPS7	1958
23163	GGA3	4174
79637	ARMC7	1296
79902	NUP85	4002
60386	SLC25A19	214
57409	MIF4GD	994
30833	NT5C	745
55154	MSTO1	746
7270	TTF1	3486
9329	GTF3C4	11226
64794	DDX31	1556
56751	BARHL1	8
3802	KIR2DL1	1
54776	PPP1R12C	3426
79143	MBOAT7	8518
6725	SRMS	21
4987	OPRL1	19
56731	SLC2A4RG	3537
2832	NPBWR2	1
79025	FNDC11	128
128408	BHLHE23	1
79144	PPDPF	20925
3553	IL1B	25
5342	PLGLB2	18
27178	IL37	3
84269	CHCHD5	1604
7849	PAX8	22514
51141	INSIG2	3813
84172	POLR1B	5349
54520	CCDC93	4318
23550	PSD4	1853
79085	SLC25A23	10719
5623	PSPN	1017
2962	GTF2F1	10573
84266	ALKBH7	4270
8192	CLPP	3481
8744	TNFSF9	16
2892	GRIA3	145
57187	THOC2	14371
5469	MED1	9903
9349	RPL23	113811
84938	ATG4C	1976
718	C3	767
10045	SH2D3A	176
9322	TRIP10	2184
56927	GPR108	2756
8740	TNFSF14	23
2354	FOSB	319
80207	OPA3	2274
6633	SNRPD2	12993
6253	RTN2	278
24139	EML2	386
7408	VASP	3670
8189	SYMPK	8500
56261	GPCPD1	6814
27111	SDCBP2	120
80025	PANK2	1430
2797	GNRH2	17
3170	FOXA2	60
22918	CD93	6167
64412	GZF1	2312
5075	PAX1	43
63908	NAPB	1298
1059	CENPB	4175
9491	PSMF1	13346
4821	NKX2-2	4
92675	DTD1	1275
128817	CSTL1	1
10616	RBCK1	5131
56255	TMX4	11552
140901	STK35	9565
6628	SNRPB	14009
80023	NRSN2	4816
55317	AP5S1	1311
6238	RRBP1	17601
650	BMP2	3326
7692	ZNF133	2109
23767	FLRT3	2618
58495	OVOL2	147
5126	PCSK2	26
64096	GFRA4	21
8195	MKKS	2188
631	BFSP1	376
11034	DSTN	18768
24141	LAMP5	2830
6629	SNRPB2	7689
92667	MGME1	3323
164312	LRRN4	4527
128637	TBC1D20	6290
3704	ITPA	3078
6939	TCF15	134
56914	OTOR	11
84515	MCM8	1420
140836	BANF2	5
55321	TMEM74B	38
83541	FAM110A	1317
128646	SIRPD	1
64949	MRPS26	3887
8698	S1PR4	23
56926	NCLN	5298
4435	CITED1	780
10236	HNRNPR	31131
80818	ZNF436	4393
4149	MAX	4756
64860	ARMCX5	1622
8200	GDF5	52
10893	MMP24	95
63941	NECAB3	1147
3397	ID1	8758
22913	RALY	12524
83658	DYNLRB1	835
140873	C20orf173	1
8894	EIF2S2	7328
51614	ERGIC3	23207
140823	ROMO1	4089
128876	FAM83C	8
92747	BPIFB1	1
11190	CEP250	5083
5326	PLAGL2	6896
101410538	MMP24OS	1805
2925	GRPR	141
8242	KDM5C	18386
154796	AMOT	12572
11070	TMEM115	2458
5690	PSMB2	12462
192669	AGO3	7651
7389	UROD	4095
6487	ST3GAL3	290
79639	TMEM53	465
79654	HECTD3	4190
3831	KLC1	1874
7517	XRCC3	1464
10426	TUBGCP3	3782
23263	MCF2L	3182
2159	F10	415
55795	PCID2	4151
8858	PROZ	6
79414	LRFN3	3491
79713	IGFLR1	21
826	CAPNS1	20436
84306	PDCD2L	365
2866	GPR42	1
79171	RBM42	5419
84063	KIRREL2	9
10054	UBA2	21460
2867	FFAR2	6
10870	HCST	19
2864	FFAR1	14
1340	COX6B1	9384
8689	KRT36	1
7067	THRA	6721
1236	CCR7	36
9572	NR1D1	1806
83786	FRMD8	3336
25824	PRDX5	5985
83596	BCL2L12	1487
3661	IRF3	2209
3276	PRMT1	14891
6237	RRAS	1067
5639	PRRG2	189
58506	SCAF1	14356
57479	PRR12	16278
60385	TSKS	8
23769	FLRT1	1422
435	ASL	427
51119	SBDS	3015
6779	STATH	3
6776	STAT5A	1328
65266	WNK4	119
8678	BECN1	2301
5582	PRKCG	36
10131	TRAP1	4559
84662	GLIS2	7227
84081	NSRP1	3059
22826	DNAJC8	13154
27245	AHDC1	15604
2537	IFI6	3245
117154	DACH2	1386
171017	ZNF384	5490
10436	EMG1	2158
8409	UXT	3525
5199	CFP	13
2002	ELK1	5435
10245	TIMM17B	2432
64430	PCNX4	14985
22863	ATG14	3538
3895	KTN1	24742
6495	SIX1	12891
57381	RHOJ	4732
9787	DLGAP5	7942
112849	L3HYPDH	668
3306	HSPA2	4428
22890	ZBTB1	5146
57570	TRMT5	3531
81537	SGPP1	2081
26030	PLEKHG3	5868
5858	PZP	9
11105	PRDM7	2
55288	RHOT1	7337
2123	EVI2A	108
4974	OMG	55
55112	DYNC2I1	2208
83543	AIF1L	7493
286336	FAM78A	385
8021	NUP214	13273
554	AVPR2	7
8273	SLC10A3	1492
5605	MAP2K2	12019
3188	HNRNPH2	7687
51309	ARMCX1	3656
59353	TMEM35A	1436
1678	TIMM8A	934
55906	ZC4H2	4668
821	CANX	62495
54973	INTS11	6773
6003	RGS13	9
64768	IPPK	225
83744	ZNF484	1926
4958	OMD	429
89846	FGD3	328
59269	HIVEP3	2175
79717	PPCS	2272
1907	EDN2	41
64919	BCL11B	1258
1350	COX7C	22474
7186	TRAF2	1418
79575	ABHD8	1575
5648	MASP1	929
84239	ATP13A4	48
57110	PLAAT1	309
92797	HELB	459
5908	RAP1B	5410
50616	IL22	1
7103	TSPAN8	3891
144453	BEST3	17
117177	RAB3IP	2835
5787	PTPRB	1204
8445	DYRK2	7115
8089	YEATS4	3435
50831	TAS2R3	9
50832	TAS2R4	84
54429	TAS2R5	68
155051	CRYGN	34
65999	LRRC61	3322
56302	TRPV5	9
3425	IDUA	1558
53834	FGFRL1	8914
84286	TMEM175	1540
79000	AUNIP	503
5300	PIN1	3828
54850	FBXL12	1909
23065	EMC1	9246
5322	PLA2G5	7
23352	UBR4	21798
50809	HP1BP3	39857
30817	ADGRE2	124
23309	SIN3B	8579
79939	SLC35E1	5434
58513	EPS15L1	5363
10365	KLF2	1124
26664	OR7C1	41
9002	F2RL3	161
10975	UQCR11	1342
2671	GFER	678
9143	SYNGR3	24
9088	PKMYT1	1397
117166	WFIKKN1	239
84219	WDR24	1399
146330	FBXL16	560
63922	CHTF18	2166
23499	MACF1	35568
6597	SMARCA4	44256
23030	KDM4B	7692
148022	TICAM1	764
84190	METTL25	770
27190	IL17B	71
83460	EMC6	35
79066	METTL16	6540
7277	TUBA4A	628
7429	VIL1	4
14	AAMP	5372
25953	PNKD	3744
55504	TNFRSF19	60182
6049	RNF6	2148
1892	ECHS1	7673
90485	ZNF835	631
10142	AKAP9	14126
2791	GNG11	2392
7979	SEM1	5111
2792	GNGT1	223
3092	HIP1	24599
5782	PTPN12	12767
5447	POR	6031
10875	FGL2	1651
51657	STYXL1	2540
79689	STEAP4	252
2770	GNAI1	10854
5189	PEX1	2389
7978	MTERF1	1124
8910	SGCE	5211
84060	RBM48	1714
64921	CASD1	6807
163131	ZNF780B	2714
57622	LRFN1	499
7538	ZFP36	3810
79644	SRD5A3	1104
6691	SPINK2	14
65997	RASL11B	646
10606	PAICS	30510
3791	KDR	3187
5471	PPAT	5973
85378	TUBGCP6	5256
79924	ADM2	58
85359	DGCR6L	2633
54487	DGCR8	3169
57168	ASPHD2	693
29802	VPREB3	10
23753	SDF2L1	949
9514	GAL3ST1	201
7533	YWHAH	10633
10739	RFPL2	3
2781	GNAZ	1379
4248	MGAT3	1760
135	ADORA2A	17
468	ATF4	21883
53947	A4GALT	246
11135	CDC42EP1	4744
80833	APOL3	390
2847	MCHR1	39
8459	TPST2	5136
80115	BAIAP2L2	61
4357	MPST	6105
8484	GALR3	29
7263	TST	1493
80831	APOL5	7
3543	IGLL1	7
23780	APOL2	1291
5880	RAC2	1194
3976	LIF	152
84645	C22orf23	56
200315	APOBEC3A	12
200316	APOBEC3F	1624
26150	RIBC2	304
3872	KRT17	186
51234	EMC4	3265
7732	RNF112	55
92521	SPECC1	1925
51200	CPA4	25
9732	DOCK4	3972
25913	POT1	4015
9296	ATP6V1F	4412
51691	LSM8	5242
222256	CDHR3	212
79706	PRKRIP1	2571
7425	VGF	567
5420	PODXL	7476
93986	FOXP2	23
57464	STRIP2	370
64792	IFT22	3833
4289	MKLN1	6366
4189	DNAJB9	3056
2318	FLNC	8757
64101	LRRC4	884
813	CALU	26508
64753	CCDC136	903
6608	SMO	15017
3663	IRF5	231
10234	LRRC17	4404
23008	KLHDC10	13578
4698	NDUFA5	9541
611	OPN1SW	6
6183	MRPS12	1132
4430	MYO1B	17677
3231	HOXD1	12
3232	HOXD3	703
10651	MTX2	2899
50940	PDE11A	841
1123	CHN1	5413
2571	GAD1	4994
64172	OSGEPL1	1283
94101	ORMDL1	3803
8520	HAT1	5244
3235	HOXD9	1013
3236	HOXD10	600
3237	HOXD11	307
3239	HOXD13	232
8924	HERC2	12526
6638	SNRPN	724
56984	PSMG2	5984
57045	TWSG1	20008
58504	ARHGAP22	222
57705	WDFY4	206
440275	EIF2AK4	9395
55930	MYO5C	3673
84952	CGNL1	9317
29767	TMOD2	2419
146057	TTBK2	3502
80237	ELL3	4
90416	CCDC32	985
54617	INO80	4334
79664	ICE2	10093
54567	DLL4	1252
8854	ALDH1A2	3446
54629	MINDY2	6900
3712	IVD	6440
90417	KNSTRN	3287
1854	DUT	10105
79094	CHAC1	127
54982	CLN6	923
10776	ARPP19	38121
54832	VPS13C	12584
91860	CALML4	7
3671	ISLR	15197
56906	THAP10	1128
4016	LOXL1	7706
51554	ACKR4	156
25847	ANAPC13	9504
8930	MBD4	2867
1315	COPB1	17522
5682	PSMA1	1842
25870	SUMF2	4801
23022	PALLD	32564
60559	SPCS3	13233
8424	BBOX1	34
4654	MYOD1	1102
26297	SERGEF	706
3746	KCNC1	213
7166	TPH1	75
8048	CSRP3	23
79733	E2F8	875
1635	DCTD	8107
6665	SOX15	410
54478	PIMREG	4399
84268	RPAIN	2617
9098	USP6	451
6462	SHBG	49
5338	PLD2	4139
23746	AIPL1	17
84817	TXNDC17	1759
482	ATP1B2	3029
9513	FXR2	4245
10749	KIF1C	7603
9526	MPDU1	3461
51105	PHF20L1	7162
23639	LRRC6	823
904	CCNT1	7125
83448	PUS7L	4397
65095	KRI1	2994
3609	ILF3	54474
57153	SLC44A2	16560
10053	AP1M2	1420
1032	CDKN2D	486
57509	MTUS1	4026
43847	KLK14	9
27180	SIGLEC9	23
25983	NGDN	2985
11035	RIPK3	68
196883	ADCY4	613
84932	RAB2B	6225
599	BCL2L2	2053
84962	AJUBA	6183
112487	DTD2	514
10038	PARP2	2597
25938	HEATR5A	2215
3169	FOXA1	16
58533	SNX6	11791
55837	EAPP	4553
112399	EGLN3	1654
55320	MIS18BP1	7351
4901	NRL	127
6035	RNASE1	2829
4738	NEDD8	2154
1603	DAD1	8705
7011	TEP1	1732
64097	EPB41L4A	900
1036	CDO1	3625
7905	REEP5	7494
81533	ITFG1	6053
84074	QRICH2	678
2302	FOXJ1	278
6397	SEC14L1	8973
79651	RHBDF2	887
15	AANAT	6
9459	ARHGEF6	2585
79649	MAP7D3	2321
2258	FGF13	3185
9070	ASH2L	6377
80185	TTI2	1851
57053	CHRNA10	60
1028	CDKN1C	10495
151648	SGO1	1614
6192	RPS4Y1	45
1013	CDH15	801
83855	KLF16	1291
58986	PGAP6	4575
83475	DOHH	843
23383	MAU2	10021
25759	SHC2	1761
79948	PLPPR3	2068
81926	ABHD17A	3517
3929	LBP	12
6861	SYT5	41
7137	TNNI3	9
863	CBFA2T3	224
2593	GAMT	2493
8226	PUDP	605
55780	ERMARD	1756
55274	PHF10	14986
79057	PRRG3	752
26290	GALNT8	178
3741	KCNA5	288
84766	CRACR2A	270
158046	NXNL2	50
9754	STARD8	1318
27112	FAM155B	301
54857	GDPD2	46
6303	SAT1	14112
54552	GNL3L	11629
23677	SH3BP4	9508
158747	MOSPD2	2079
57572	DOCK6	6722
51295	ECSIT	3322
3949	LDLR	1668
84337	ELOF1	3149
26526	TSPAN16	6
55908	ANGPTL8	11
5589	PRKCSH	32395
1264	CNN1	128
8881	CDC16	7238
84891	ZSCAN10	8
51337	THEM6	1747
5819	NECTIN2	8784
348	APOE	6200
10452	TOMM40	5015
341	APOC1	285
10912	GADD45G	476
57631	LRCH2	2942
1804	DPP6	654
23039	XPO7	12905
59272	ACE2	4
147965	FAM98C	709
9667	SAFB2	4564
25873	RPL36	52156
148229	ATP8B3	20
1463	NCAN	66
547	KIF1A	14403
84705	GTPBP3	1920
83483	PLVAP	6402
684	BST2	8185
376497	SLC27A1	3248
55695	NSUN5	2077
83878	USHBP1	93
79709	COLGALT1	6189
79016	DDA1	3698
64981	MRPL34	2445
25796	PGLS	4233
51690	LSM7	4772
56995	TULP4	11160
