Entrezgene	gene_name	expression
30009	TBX21	3
10129	FRY	1568
8301	PICALM	18295
4905	NSF	5694
2736	GLI2	1965
23332	CLASP1	16981
65993	MRPS34	3448
4854	NOTCH3	62803
1207	CLNS1A	16736
5522	PPP2R2C	8
8463	TEAD2	14337
8726	EED	3371
54825	CDHR2	379
6620	SNCB	116
7251	TSG101	8930
55421	NCBP3	13734
489	ATP2A3	206
771	CA12	5143
11343	MGLL	3092
59277	NTN4	1447
617	BCS1L	2677
9891	NUAK1	3977
54878	DPP8	5722
9187	SLC24A1	2894
55205	ZNF532	20326
8578	SCARF1	770
3998	LMAN1	25008
51495	HACD3	31175
26034	IPCEF1	899
23140	ZZEF1	4250
50508	NOX3	1
2023	ENO1	149025
6557	SLC12A1	84
56005	MYDGF	4739
57719	ANO8	1895
51175	TUBE1	2547
55160	ARHGEF10L	2186
7294	TXK	37
9671	WSCD2	293
3785	KCNQ2	17
6865	TACR2	40
64431	ACTR6	2687
54962	TIPIN	1512
6717	SRI	6083
8672	EIF4G3	19951
79023	NUP37	1735
10371	SEMA3A	3794
51512	GTSE1	4951
10512	SEMA3C	1330
55020	TTC38	4372
38	ACAT1	2189
23151	GRAMD4	2634
9620	CELSR1	5413
7479	WNT8B	26
27332	ZNF638	18704
55972	SLC25A40	3725
29090	TIMM21	2644
119	ADD2	14376
2249	FGF4	4
9462	RASAL2	3479
9605	VPS9D1	1025
7587	ZNF37A	2958
4140	MARK3	8109
5250	SLC25A3	59007
64778	FNDC3B	12071
2355	FOSL2	2621
27091	CACNG5	135
27092	CACNG4	1728
285527	FRYL	5947
23505	TMEM131	10221
6624	FSCN1	49998
60	ACTB	501109
55034	MOCOS	143
5337	PLD1	531
479	ATP12A	432
284403	WDR62	2763
1739	DLG1	12784
7879	RAB7A	33051
55973	BCAP29	43
25956	SEC31B	891
9733	SART3	7639
55843	ARHGAP15	126
113457	TUBA3D	105
5076	PAX2	159289
23016	EXOSC7	2650
22920	KIFAP3	4668
23609	MKRN2	6228
4175	MCM6	14991
25996	REXO2	1491
10179	RBM7	3299
5939	RBMS2	9558
11176	BAZ2A	9719
25930	PTPN23	10981
4292	MLH1	6259
7374	UNG	9082
2329	FMO4	328
27252	KLHL20	2291
8786	RGS11	6
113235	SLC46A1	425
5362	PLXNA2	21202
10615	SPAG5	5783
88455	ANKRD13A	3592
7163	TPD52	1699
32	ACACB	1922
9618	TRAF4	4057
55824	PAG1	4839
55094	GPATCH1	2380
3385	ICAM3	10
22978	NT5C2	3320
4162	MCAM	14304
2239	GPC4	2208
55796	MBNL3	21221
57662	CAMSAP3	1998
5909	RAP1GAP	445
56949	XAB2	8507
9138	ARHGEF1	5491
6813	STXBP2	1062
5609	MAP2K7	3664
27231	NMRK2	1
8527	DGKD	3706
83992	CTTNBP2	4776
51412	ACTL6B	7
5915	RARB	3419
7155	TOP2B	45305
56889	TM9SF3	28928
4791	NFKB2	2040
29089	UBE2T	5360
4660	PPP1R12B	2463
54431	DNAJC10	18094
2975	GTF3C1	15635
3566	IL4R	567
23032	USP33	8610
5063	PAK3	984
827	CAPN6	7473
1641	DCX	41
6626	SNRPA	12923
9576	SPAG6	7
56915	EXOSC5	2323
1781	DYNC1I2	18123
54518	APBB1IP	204
4034	LRCH4	646
143684	FAM76B	4294
51548	SIRT6	1806
7299	TYR	2
10714	POLD3	4511
88	ACTN2	15
832	CAPZB	27597
7107	GPR137B	1471
10003	NAALAD2	1491
79960	JADE1	5441
203427	SLC25A43	1042
7319	UBE2A	6854
2260	FGFR1	45478
8468	FKBP6	18
27127	SMC1B	26
2192	FBLN1	23199
8516	ITGA8	28579
8530	CST7	47
4133	MAP2	4958
9063	PIAS2	6760
273	AMPH	3385
369	ARAF	6040
56922	MCCC1	2226
27074	LAMP3	59
2191	FAP	117
10529	NEBL	7818
55331	ACER3	3712
3093	UBE2K	12820
5289	PIK3C3	8021
55728	N4BP2	12730
57103	TIGAR	952
7289	TULP3	4989
8871	SYNJ2	1500
108	ADCY2	9104
5527	PPP2R5C	15412
54715	RBFOX1	1836
2782	GNB1	47586
3205	HOXA9	16025
1906	EDN1	483
8028	MLLT10	8237
55063	ZCWPW1	535
117	ADCYAP1R1	366
27334	P2RY10	8
9452	ITM2A	125
4898	NRDC	11321
7419	VDAC3	9545
5108	PCM1	19980
57690	TNRC6C	7787
9139	CBFA2T2	6702
1620	BRINP1	3763
83737	ITCH	6194
27039	PKD2L2	13
58476	TP53INP2	2116
51150	SDF4	9575
57644	MYH7B	143
80341	BPIFB2	15
7161	TP73	172
54472	TOLLIP	4162
51619	UBE2D4	1763
27098	CLUL1	767
862	RUNX1T1	52
1015	CDH17	18
9984	THOC1	4750
51661	FKBP7	10611
114880	OSBPL6	3144
6507	SLC1A3	301
7520	XRCC5	68814
56925	LXN	1525
11262	SP140	23
8569	MKNK1	1001
7145	TNS1	8521
57455	REXO1	4638
56681	SAR1A	11432
8556	CDC14A	1798
10411	RAPGEF3	691
634	CEACAM1	105
29843	SENP1	6357
51207	DUSP13	3
23152	CIC	18490
3991	LIPE	982
2222	FDFT1	7966
5050	PAFAH1B3	5188
4983	OPHN1	1377
3835	KIF22	9240
10590	SCGN	10
55604	CARMIL1	2225
5236	PGM1	4963
1653	DDX1	26161
1785	DNM2	12505
2037	EPB41L2	6652
22999	RIMS1	539
26002	MOXD1	10184
8417	STX7	7615
11158	RABL2B	3737
9817	KEAP1	5388
55510	DDX43	1
5794	PTPRH	9
1638	DCT	43
51006	SLC35C2	3473
131544	CRYBG3	948
285220	EPHA6	15
6344	SCTR	34
5991	RFX3	7551
55183	RIF1	14712
23011	RAB21	9352
8671	SLC4A4	998
6595	SMARCA2	8295
50700	RDH8	2
27244	SESN1	2083
11043	MID2	1950
139212	DNAAF6	2
50509	COL5A3	873
10847	SRCAP	804
9933	PUM3	3701
1361	CPB2	19
1136	CHRNA3	198
3781	KCNN2	398
4850	CNOT4	5784
5663	PSEN1	11359
1371	CPOX	2359
56650	CLDND1	10642
5891	MOK	848
3320	HSP90AA1	137950
5933	RBL1	3780
22839	DLGAP4	13607
22997	IGSF9B	1285
3080	CFHR2	2
10403	NDC80	5472
23431	AP4E1	2012
54665	RSBN1	8603
260425	MAGI3	6197
2920	CXCL2	23
1286	COL4A4	317
6932	TCF7	3878
28962	OSTM1	3585
1005	CDH7	4898
50939	IMPG2	44
57092	PCNP	20988
55218	EXD2	5180
384	ARG2	643
4208	MEF2C	2618
5788	PTPRC	538
779	CACNA1S	46
5317	PKP1	72
79876	UBA5	5040
9262	STK17B	1349
8555	CDC14B	5917
22869	ZNF510	3591
4036	LRP2	265
440515	ZNF506	4501
65094	JMJD4	493
11266	DUSP12	2513
65985	AACS	2989
9812	DELE1	7802
6561	SLC13A1	2
93664	CADPS2	2936
56131	PCDHB4	452
56142	PCDHA6	363
56113	PCDHGA2	1849
51668	HSPB11	2566
23239	PHLPP1	6411
5205	ATP8B1	1303
3595	IL12RB2	1964
6604	SMARCD3	4038
55100	WDR70	3714
2533	FYB1	300
58538	MPP4	24
55437	STRADB	3607
9689	BZW1	18282
5241	PGR	64
114899	C1QTNF3	2219
4200	ME2	4986
55322	C5orf22	5327
905	CCNT2	7408
57579	FAM135A	4583
1310	COL19A1	58
23136	EPB41L3	11429
22837	COBLL1	764
1741	DLG3	5043
3776	KCNK2	968
56256	SERTAD4	957
7188	TRAF5	2100
29093	MRPL22	3646
25929	GEMIN5	5132
4986	OPRK1	33
4779	NFE2L1	13242
54437	SEMA5B	3126
2932	GSK3B	14269
3693	ITGB5	10029
23085	ERC1	9971
7514	XPO1	42081
11342	RNF13	3203
80036	TRPM3	2363
79728	PALB2	2182
23033	DOP1A	2592
57226	LYRM2	5055
594	BCKDHB	3953
7994	KAT6A	15575
79670	TUT7	2227
9706	ULK2	6801
79977	GRHL2	538
3842	TNPO1	24798
5351	PLOD1	26732
5026	P2RX5	36
3682	ITGAE	2341
22894	DIS3	5920
10464	PIBF1	4558
81550	TDRD3	3694
26747	NUFIP1	2664
23047	PDS5B	12644
5019	OXCT1	1673
10325	RRAGB	3443
1833	EPYC	2
1540	CYLD	2923
10998	SLC27A5	469
25799	ZNF324	966
79891	ZNF671	1669
55659	ZNF416	806
54807	ZNF586	2214
55663	ZNF446	678
9422	ZNF264	6418
6193	RPS5	66246
2195	FAT1	34886
91746	YTHDC1	14264
25978	CHMP2B	3450
64744	SMAP2	2585
10450	PPIE	5947
10269	ZMPSTE24	6970
56910	STARD7	17554
84273	NOA1	3768
5978	REST	17700
3034	HAL	17
54434	SSH1	6682
2950	GSTP1	29011
334	APLP2	49930
57613	FAM234B	1930
6579	SLCO1A2	24
51729	WBP11	20797
8668	EIF3I	18495
79570	NKAIN1	5818
1307	COL16A1	1186
200081	TXLNA	7039
338	APOB	67
8648	NCOA1	9832
60509	AGBL5	9037
22979	EFR3B	3533
3797	KIF3C	4528
10890	RAB10	18515
2646	GCKR	2
3030	HADHA	15820
22924	MAPRE3	754
790	CAD	14284
966	CD59	11524
3732	CD82	633
63035	BCORL1	6510
546	ATRX	33327
102157402	AK6	1831
2219	FCN1	155
55892	MYNN	2668
2122	MECOM	6659
9522	SCAMP1	11619
5550	PREP	4821
57531	HACE1	2725
81929	SEH1L	6299
22911	WDR47	1702
57590	WDFY1	7466
5016	OVGP1	215
29957	SLC25A24	9410
4216	MAP3K4	4737
29992	PILRA	323
57549	IGSF9	9103
5243	ABCB1	6725
7760	ZNF213	3681
231	AKR1B1	11470
8895	CPNE3	10735
54700	RRN3	6875
2017	CTTN	7655
7481	WNT11	1046
4528	MTIF2	4143
23259	DDHD2	8821
22996	TTC39A	120
2060	EPS15	8875
4998	ORC1	1913
4258	MGST2	2962
10523	CHERP	7614
55054	ATG16L1	2342
55230	USP40	6879
55624	POMGNT1	7190
8438	RAD54L	1556
23139	MAST2	8249
3301	DNAJA1	30781
2683	B4GALT1	4370
51510	CHMP5	8750
4799	NFX1	4806
363	AQP6	33
27292	DIMT1	1285
51194	IPO11	4282
2346	FOLH1	1083
27102	EIF2AK1	26660
51314	NME8	83
54749	EPDR1	2600
29887	SNX10	1751
22929	SEPHS1	16127
10573	MRPL28	5995
3049	HBQ1	17
80271	ITPKC	1348
2196	FAT2	333
55696	RBM22	10644
10959	TMED2	19890
56605	ERO1B	1073
54469	ZFAND6	7612
3294	HSD17B2	210
55787	TXLNG	3746
5475	PPEF1	101
7462	LAT2	301
10075	HUWE1	50574
9183	ZW10	3313
79796	ALG9	2957
4606	MYBPC2	702
50507	NOX4	1145
8310	ACOX3	1118
8898	MTMR2	9883
23645	PPP1R15A	3006
51171	HSD17B14	1231
7205	TRIP6	3779
43	ACHE	543
2512	FTL	77228
51593	SRRT	15936
581	BAX	1796
51701	NLK	6654
94005	PIGS	6566
9509	ADAMTS2	3979
56970	ATXN7L3	8106
9489	PGS1	2891
5705	PSMC5	9747
51720	UIMC1	3582
1071	CETP	547
4313	MMP2	21929
4504	MT3	85
54947	LPCAT2	1805
2775	GNAO1	2018
55239	OGFOD1	4042
6452	SH3BP2	8855
8602	NOP14	2226
118	ADD1	29531
79944	L2HGDH	1323
57544	TXNDC16	4669
51637	RTRAF	15878
22795	NID2	4697
64395	GMCL1	7700
10992	SF3B2	26421
57542	KLHL42	5379
2778	GNAS	228651
10059	DNM1L	16260
5744	PTHLH	36
116154	PHACTR3	425
51290	ERGIC2	4391
7022	TFAP2C	968
6790	AURKA	4487
57091	CASS4	85
8544	PIR	148
28971	AAMDC	551
5990	RFX2	961
339175	METTL2A	2356
6820	SULT2B1	19
29929	ALG6	2132
4849	CNOT3	11495
51206	GP6	18
5775	PTPN4	4602
8886	DDX18	11250
8570	KHSRP	39904
2767	GNA11	6057
55616	ASAP3	5313
55741	EDEM2	1129
1789	DNMT3B	2805
28954	REM1	144
22974	TPX2	23189
81572	PDRG1	2073
2036	EPB41L1	8179
6564	SLC15A1	2800
23348	DOCK9	6088
55608	ANKRD10	10358
23483	TGDS	2502
1795	DOCK3	701
51161	C3orf18	1391
57017	COQ9	4764
55287	TMEM40	3
64147	KIF9	609
79822	ARHGAP28	4444
54675	CRLS1	1901
23368	PPP1R13B	4271
8455	ATRN	9748
54498	SMOX	1298
6614	SIGLEC1	228
2280	FKBP1A	30634
55968	NSFL1C	7534
83959	SLC4A11	328
25943	C20orf194	2037
79175	ZNF343	1655
57593	EBF4	5398
56265	CPXM1	30031
57506	MAVS	13159
9762	LZTS3	962
2160	F11	7
22803	XRN2	20510
55857	KIZ	2436
8655	DYNLL1	33412
54997	TESC	373
27131	SNX5	9288
6128	RPL6	162143
55423	SIRPG	2
8550	MAPKAPK5	5719
5027	P2RX7	72
51575	ESF1	5574
10741	RBBP9	4960
51433	ANAPC5	10922
9962	SLC23A2	6761
80024	SLC8B1	1458
29058	TMEM230	18948
55184	DZANK1	872
84678	KDM2B	29999
26074	CFAP61	53
64211	LHX5	8
55617	TASP1	1480
4938	OAS1	216
10985	GCN1	12905
6175	RPLP0	182271
5829	PXN	3020
23409	SIRT4	150
22895	RPH3A	20
55614	KIF16B	1851
51605	TRMT6	2268
1114	CHGB	548
5037	PEBP1	24174
6910	TBX5	24
8315	BRAP	3194
10961	ERP29	8280
4842	NOS1	179
2521	FUS	46602
3476	IGBP1	8547
53827	FXYD5	3010
55900	ZNF302	6435
57655	GRAMD1A	7920
5349	FXYD3	1
9843	HEPH	8104
29965	CDIP1	2706
113540	CMTM1	497
23415	KCNH4	11
23193	GANAB	52927
51291	GMIP	859
55285	RBM41	2110
332	BIRC5	10492
3902	LAG3	722
8079	MLF2	21920
78990	OTUB2	815
57062	DDX24	16807
7597	ZBTB25	2226
25977	NECAP1	2145
393	ARHGAP4	2074
170961	ANKRD24	46
55760	DHX32	2124
23186	RCOR1	7392
55668	GPATCH2L	7194
8425	LTBP4	19878
645	BLVRB	656
6548	SLC9A1	6228
10558	SPTLC1	9264
10914	PAPOLA	34117
8812	CCNK	1146
57060	PCBP4	9295
5996	RGS1	838
83719	YPEL3	5041
51650	MRPS33	3107
4708	NDUFB2	4065
10726	NUDC	11432
10296	MAEA	10390
3383	ICAM1	262
29888	STRN4	15671
11213	IRAK3	305
4069	LYZ	430
79594	MUL1	3080
7023	TFAP4	6574
10081	PDCD7	4709
51324	SPG21	15044
51726	DNAJB11	3831
55214	P3H2	5584
7066	THPO	50
8646	CHRD	236
2323	FLT3LG	5
9727	RAB11FIP3	4449
84572	GNPTG	3115
10795	ZNF268	6261
2802	GOLGA3	5952
8761	PABPC4	24532
30835	CD209	373
79603	CERS4	2999
57192	MCOLN1	1484
84196	USP48	4733
1947	EFNB1	32582
55066	PDPR	8339
16	AARS1	11003
2734	GLG1	36479
24137	KIF4A	6947
27327	TNRC6A	12875
64857	PLEKHG2	21090
10683	DLL3	353
57106	NAT14	2712
57605	PITPNM2	1657
55763	EXOC1	2789
54439	RBM27	5216
5459	POU4F3	10
114882	OSBPL8	11145
113878	DTX2	1052
58484	NLRC4	133
54517	PUS7	3481
22798	LAMB4	124
4897	NRCAM	633
3912	LAMB1	64767
5172	SLC26A4	28
1811	SLC26A3	4
1738	DLD	6638
23335	WDR7	2679
9352	TXNL1	12055
3568	IL5RA	210
368	ABCC6	222
54918	CMTM6	9483
3655	ITGA6	8294
11069	RAPGEF4	486
51776	MAP3K20	8014
23676	SMPX	13
2271	FH	6207
23231	SEL1L3	6622
7018	TF	121
55573	CDV3	18309
51168	MYO15A	277
54890	ALKBH5	14006
22861	NLRP1	933
83394	PITPNM3	820
9552	SPAG7	5644
23594	ORC6	2875
79776	ZFHX4	517
57084	SLC17A6	1
1357	CPA1	64
51530	ZC3HC1	2760
2099	ESR1	41
26575	RGS17	1285
285	ANGPT2	10330
84336	TMEM101	2674
4345	CD200	13899
151887	CCDC80	19429
1215	CMA1	6
5720	PSME1	6661
55012	PPP2R3C	1609
54930	HAUS4	764
84502	JPH4	13779
4625	MYH7	12
1053	CEBPE	17
23428	SLC7A8	27013
55644	OSGEP	2355
51310	SLC22A17	3841
55072	RNF31	46
23256	SCFD1	5925
55632	G2E3	7633
25831	HECTD1	17782
3183	HNRNPC	97371
57096	RPGRIP1	90
11198	SUPT16H	33519
9878	TOX4	6487
8487	GEMIN2	1851
7051	TGM1	290
26277	TINF2	3893
1618	DAZL	2
90665	TBL1Y	2
57556	SEMA6A	6512
54822	TRPM7	5232
7301	TYRO3	5435
79968	WDR76	3076
825	CAPN3	90
8773	SNAP23	981
6913	TBX15	840
26227	PHGDH	15120
1299	COL9A3	1049
7430	EZR	8676
4637	MYL6	25481
26523	AGO1	10678
27285	TEKT2	228
63967	CLSPN	5414
117584	RFFL	1760
201294	UNC13D	276
79157	MFSD11	2625
1808	DPYSL2	35896
7042	TGFB2	8296
55105	GPATCH2	4592
10762	NUP50	8471
8318	CDC45	2996
1312	COMT	6111
51816	ADA2	1211
55350	VNN3	4
55862	ECHDC1	7150
9209	LRRFIP2	3742
9117	SEC22C	5470
9942	XYLB	608
10013	HDAC6	11232
126370	OR1I1	4
2568	GABRP	390
990	CDC6	5082
139596	UPRT	1305
8697	CDC23	8430
8086	AAAS	9789
23468	CBX5	86926
2327	FMO2	199
51430	SUCO	13501
4436	MSH2	11502
4214	MAP3K1	10639
1725	DHPS	182
29911	HOOK2	1002
120400	NXPE1	2
372	ARCN1	26625
54566	EPB41L4B	1914
55151	TMEM38B	2487
5711	PSMD5	6352
5742	PTGS1	898
23511	NUP188	16524
1384	CRAT	2753
10044	SH2D3C	1801
54187	NANS	1615
55357	TBC1D2	272
25861	WHRN	700
5146	PDE6C	52
55280	CWF19L1	2558
57715	SEMA4G	997
9044	BTAF1	3943
64376	IKZF5	2985
29760	BLNK	262
7093	TLL2	280
1592	CYP26A1	25
56165	TDRD1	2
10580	SORBS1	4218
55118	CRTAC1	283
25805	BAMBI	1727
3589	IL11	58
53904	MYO3A	748
51322	WAC	22581
1390	CREM	3634
10101	NUBP2	5656
23430	TPSD1	2
284422	SMIM24	457
3096	HIVEP1	5302
54209	TREM2	218
83795	KCNK16	1
10321	CRISP3	2
2289	FKBP5	5566
6732	SRPK1	5583
27154	BRPF3	9271
55168	MRPS18A	1039
5225	PGC	5
28978	TMEM14A	1910
114327	EFHC1	3139
9436	NCR2	4
3326	HSP90AB1	214708
4295	MLN	4
988	CDC5L	14023
3710	ITPR3	1296
7738	ZNF184	2590
1832	DSP	29883
23411	SIRT1	7421
3189	HNRNPH3	28171
80173	IFT74	3560
3717	JAK2	1756
3594	IL12RB1	43
25	ABL1	20339
11332	ACOT7	4883
51100	SH3GLB1	12526
8317	CDC7	4265
84144	SYDE2	162
5125	PCSK5	4514
6319	SCD	15882
11018	TMED1	662
3983	ABLIM1	24646
79956	ERMP1	12617
22931	RAB18	8441
8829	NRP1	28943
56952	PRTFDC1	3336
54873	PALMD	587
23555	TSPAN15	3932
55506	MACROH2A2	20357
387680	WASHC2A	4189
23031	MAST3	1108
7593	MZF1	3271
79629	OCEL1	1077
4650	MYO9B	8995
9424	KCNK6	211
57828	CATSPERG	60
5714	PSMD8	13760
54620	FBXL19	3434
112755	STX1B	140
80270	HSD3B7	99
9739	SETD1A	9338
9274	BCL7C	2321
1943	EFNA2	419
1153	CIRBP	35382
513	ATP5F1D	7454
255057	CBARP	899
83259	PCDH11Y	2
3483	IGFALS	19
4670	HNRNPM	33648
51257	MARCHF2	830
4713	NDUFB7	5648
9524	TECR	16323
26517	TIMM13	5314
997	CDC34	7182
4507	MTAP	6572
126353	MISP	65
283638	CEP170B	2985
5434	POLR2E	13327
5442	POLRMT	7151
610	HCN2	68
53841	CDHR5	240
113177	IZUMO4	89
8045	RASSF7	1338
4616	GADD45B	562
5064	PALM	5874
8174	MADCAM1	86
2872	MKNK2	9595
421	ARVCF	2671
27037	TRMT2A	2278
5902	RANBP1	29812
29801	ZDHHC8	7066
84861	KLHL22	2539
51586	MED15	13232
3053	SERPIND1	23
9342	SNAP29	3682
1399	CRKL	20560
8216	LZTR1	1474
4320	MMP11	5418
27443	CECR2	2425
6598	SMARCB1	24888
9127	P2RX6	140
91319	DERL3	151
6545	SLC7A4	43
23786	BCL2L13	6828
100037417	DDTL	130
1652	DDT	4
5008	OSM	20
23523	CABIN1	14034
83874	TBC1D10A	657
56241	SUSD2	48
10291	SF3A1	26331
2687	GGT5	559
200312	RNF215	997
23541	SEC14L2	348
266629	SEC14L3	4
23384	SPECC1L	7073
23759	PPIL2	4470
51733	UPB1	20
29799	YPEL1	1626
6634	SNRPD3	10851
23481	PES1	6723
5594	MAPK1	15693
2678	GGT1	10
5625	PRODH	34
9647	PPM1F	4931
339665	SLC35E4	315
8940	TOP3B	24
1417	CRYBB3	1
27128	CYTH4	208
8220	ESS2	2975
4242	MFNG	353
29775	CARD10	605
6576	SLC25A1	4616
157	GRK3	1295
50487	PLA2G3	34
3957	LGALS2	48
26088	GGA1	7002
7290	HIRA	1460
23616	SH3BP1	1148
23544	SEZ6L	34
3956	LGALS1	9458
89781	HPS4	4406
113791	PIK3IP1	633
402055	SRRD	1999
23598	PATZ1	16174
11078	TRIOBP	12563
24144	TFIP11	2438
23464	GCAT	800
91227	GGTLC2	3
1414	CRYBB1	235
129138	ANKRD54	2694
51386	EIF3L	23222
4809	SNU13	14136
85377	MICALL1	4876
5435	POLR2F	4324
6663	SOX10	14
79879	CCDC134	2497
9681	DEPDC5	1551
9463	PICK1	1920
23331	TTC28	18531
23539	SLC16A8	122
79019	CENPM	1999
55964	SEPTIN3	6420
6523	SLC5A1	1
6527	SLC5A4	7
11015	KDELR3	925
1565	CYP2D6	165
10521	DDX17	129363
11144	DMC1	514
6942	TCF20	6626
150274	HSCB	948
25776	CBY1	2582
56993	TOMM22	9617
27156	RSPH14	349
7494	XBP1	7131
51493	RTCB	9611
9929	JOSD1	6022
25793	FBXO7	10999
9567	GTPBP1	10550
84271	POLDIP3	13778
9609	RAB36	2105
7078	TIMP3	28258
9701	PPP6R2	3800
6305	SBF1	12050
25777	SUN2	3092
1727	CYB5R3	24731
10126	DNAL4	1892
25770	C22orf31	48
55586	MIOX	2
91289	LMF2	5073
25807	RHBDD3	2381
11252	PACSIN2	6916
25809	TTLL1	1610
10633	RASL10A	16
162	AP1B1	9119
10042	HMGXB4	6890
10043	TOM1	2978
4744	NEFH	986
1120	CHKB	26
638	BIK	50
3162	HMOX1	395
27349	MCAT	1752
8563	THOC5	4523
4174	MCM5	13987
164668	APOBEC3H	17
410	ARSA	810
706	TSPO	650
23551	RASD2	945
23170	TTLL12	5996
23492	CBX7	266
5155	PDGFB	3807
49	ACR	26
164633	CABP7	17
6122	RPL3	248608
55954	ZMAT5	556
23543	RBFOX2	38881
9145	SYNGR1	1376
10454	TAB1	3135
84164	ASCC2	5505
8897	MTMR3	609
54471	MIEF1	6543
80832	APOL4	263
8542	APOL1	485
80339	PNPLA3	98
4627	MYH9	70519
8911	CACNA1I	843
25813	SAMM50	5649
25828	TXN2	7817
80020	FOXRED2	10758
9402	GRAP2	65
8664	EIF3D	30740
23112	TNRC6B	15318
27352	SGSM3	57
11020	IFT27	2868
5816	PVALB	133
23313	KIAA0930	3708
4689	NCF4	90
1439	CSF2RB	1379
10478	SLC25A17	4312
55007	FAM118A	2524
79734	KCTD17	3404
6767	ST13	45629
3560	IL2RB	453
9978	RBX1	8985
2033	EP300	25579
83746	L3MBTL2	3747
150356	CHADL	133
5905	RANGAP1	8407
23264	ZC3H7B	10423
84844	PHF5A	1699
50	ACO2	5268
171568	POLR3H	1575
55687	TRMU	3159
5372	PMM1	943
27351	DESI1	5480
64781	CERK	15512
23774	BRD1	7438
9889	ZBED4	8639
23209	MLC1	712
83933	HDAC10	49
54207	KCNK10	109
63874	ABHD4	4920
23351	KHNYN	4671
2287	FKBP3	5993
56948	SDR39U1	339
1511	CTSG	33
2999	GZMH	9
3002	GZMB	39
55147	RBM23	13399
10419	PRMT5	3297
1690	COCH	219
11154	AP4S1	1508
5427	POLE2	1763
79609	VCPKMT	1520
6655	SOS2	9989
8814	CDKL1	492
51199	NIN	9730
5836	PYGL	1156
114088	TRIM9	676
5706	PSMC6	11441
64841	GNPNAT1	1565
80821	DDHD1	2700
1033	CDKN3	2586
10175	CNIH1	15592
10668	CGRRF1	1731
51382	ATP6V1D	4765
55195	CCDC198	327
26499	PLEK2	96
5283	PIGH	1068
145497	LRRC74A	1
5684	PSMA3	8534
10490	VTI1B	5263
26520	TIMM9	3987
2954	GSTZ1	1880
9786	KIAA0586	4725
283578	TMED8	5561
161394	SAMD15	567
10598	AHSA1	8671
23002	DAAM1	4888
145501	ISM2	137
9517	SPTLC2	12806
79890	RIN3	2547
5641	LGMN	5504
8846	ALKBH1	2299
22938	SNW1	7852
1113	CHGA	6
3705	ITPK1	4086
51635	DHRS7	2594
5494	PPM1A	9538
51804	SIX4	5530
57452	GALNT16	1387
51676	ASB2	77
145508	CEP128	1852
2079	ERH	11128
3091	HIF1A	28392
9766	SUSD6	2956
6430	SRSF5	12296
6554	SLC10A1	1
1983	EIF5	30082
5267	SERPINA4	5
6547	SLC8A3	5
23405	DICER1	13713
79038	ZFYVE21	1110
4522	MTHFD1	7705
8115	TCL1A	9
79882	ZC3H14	8592
9894	TELO2	4287
22990	PCNX1	8508
623	BDKRB1	6
51527	GSKIP	2948
7443	VRK1	3586
5700	PSMC1	2899
89932	PAPLN	669
9252	RPS6KA5	2026
55671	PPP4R3A	11015
60686	C14orf93	2639
5693	PSMB5	19565
7528	YY1	27870
22985	ACIN1	23560
57820	CCNB1IP1	12086
9321	TRIP11	7773
328	APEX1	35229
8106	PABPN1	2788
10278	EFS	10385
394	ARHGAP5	5402
51550	CINP	2359
10202	DHRS2	1647
6729	SRP54	5172
9362	CPNE6	1
57680	CHD8	14563
5106	PCK2	2686
9692	PRORP	502
80344	DCAF11	6088
5687	PSMA6	190
4792	NFKBIA	3708
51016	EMC9	919
5721	PSME2	4071
84312	BRMS1L	1895
9985	REC8	10723
10548	TM9SF1	450
10484	SEC23A	14877
51292	GMPR2	5572
5411	PNN	21374
5875	RABGGTA	2708
4776	NFATC4	13560
5360	PLTP	5199
63935	PCIF1	10559
2937	GSS	3344
4318	MMP9	51
30813	VSX1	1
26133	TRPC4AP	7454
5834	PYGB	6196
26090	ABHD12	3247
10544	PROCR	147
9837	GINS1	5234
22981	NINL	4436
958	CD40	295
55245	UQCC1	3252
23613	ZMYND8	16318
10110	SGK2	133
51098	IFT52	5311
4605	MYBL2	12175
140902	R3HDML	6
3172	HNF4A	2
57446	NDRG3	6029
84174	SLA2	14
55969	RAB5IF	592
4773	NFATC2	909
140730	RIMS4	52
80336	PABPC1L	2516
6789	STK4	6587
57167	SALL4	2929
23394	ADNP	33758
5203	PFDN4	3195
55816	DOK5	620
1477	CSTF1	5250
655	BMP7	20448
8480	RAE1	9672
7165	TPD52L2	9627
80331	DNAJC5	7016
51497	NELFCD	10986
1522	CTSZ	1666
24148	PRPF6	12073
81027	TUBB1	20
51012	PRELID3B	7665
26164	MTG2	2507
5688	PSMA7	15481
28231	SLCO4A1	397
4923	NTSR1	291
55257	MRGBP	2755
10732	TCFL5	2392
11083	DIDO1	10530
54994	GID8	11498
63910	SLC17A9	384
79444	BIRC7	43
128414	NKAIN4	513
55738	ARFGAP1	4504
551	AVP	12
57642	COL20A1	17
1137	CHRNA4	18
1917	EEF1A2	22
5753	PTK6	35
26205	GMEB2	3094
54976	C20orf27	2867
25876	SPEF1	33
994	CDC25B	4897
140862	ISM1	7589
11237	RNF24	9906
10139	ARFRP1	2286
79133	NDUFAF5	1608
80343	SEL1L2	31
57761	TRIB3	421
9770	RASSF2	2491
1457	CSNK2A1	19318
113278	SLC52A3	54
51378	ANGPT4	140
343637	RSPO4	303
8760	CDS2	6415
128674	PROKR2	9
