Entrezgene	gene_name	expression
219770	GJD4	228
162517	FBXO39	7
3737	KCNA2	1
7156	TOP3A	3083
57513	CASKIN2	7989
253461	ZBTB38	2377
64925	CCDC71	1114
118461	C10orf71	552
221091	LRRN4CL	585
29928	TIMM22	1282
3090	HIC1	4248
8541	PPFIA3	1577
64110	MAGEF1	12321
89766	UMODL1	25
219285	SAMD9L	831
148581	UBE2U	1
5074	PAWR	5130
7050	TGIF1	10919
125170	MIEF2	848
266812	NAP1L5	911
167359	NIM1K	22
930	CD19	43
203111	ERICH5	151
343172	OR2T8	1
7182	NR2C2	4438
2828	GPR4	332
122970	ACOT4	155
167826	OLIG3	20
284119	CAVIN1	15030
10425	ARIH2	4341
375316	RBM44	29
10009	ZBTB33	5799
79413	ZBED2	9
51480	VCX2	1
79191	IRX3	4714
51046	ST8SIA3	50
56475	RPRM	1710
127623	OR2B11	17
79751	SLC25A22	3995
79874	RABEP2	1014
4808	NHLH2	300
475	ATOX1	3198
79718	TBL1XR1	22784
401474	SAMD12	838
9332	CD163	289
497661	C18orf32	721
55367	PIDD1	1837
126069	ZNF491	274
6181	RPLP2	123043
83903	HASPIN	507
3725	JUN	11012
23283	CSTF2T	4166
79605	PGBD5	1571
121273	C12orf54	13
2629	GBA	2274
28976	ACAD9	2223
23765	IL17RA	1945
57104	PNPLA2	3810
619373	MBOAT4	21
165100	TEX44	2
57085	AGTRAP	830
283316	CD163L1	118
222183	SRRM3	78
168451	THAP5	4010
283229	CRACR2B	388
387082	SUMO4	81
139422	MAGEB10	1
54943	DNAJC28	50
254827	NAALADL2	927
977	CD151	4388
5441	POLR2L	9125
56975	FAM20C	2171
25945	NECTIN3	4194
83650	SLC35G5	10
389289	ANXA2R	37
9772	TMEM94	11478
2314	FLII	4334
6666	SOX12	21795
10949	HNRNPA0	43845
285525	YIPF7	57
58529	MYOZ1	216
3766	KCNJ10	79
66005	CHID1	6280
56127	PCDHB9	5155
253639	ZNF620	1219
9849	ZNF518A	6374
8269	TMEM187	578
374969	SVBP	1649
285267	ZNF619	712
387856	CCDC184	102
1176	AP3S1	6379
2885	GRB2	12065
360023	ZBTB41	4003
7334	UBE2N	16368
151188	ARL6IP6	8485
30832	ZNF354C	1822
158056	MAMDC4	344
92806	CENPBD1	1704
113746	ODF3	2
51272	BET1L	3797
6232	RPS27	131921
60626	RIC8A	7891
55272	IMP3	2140
140461	ASB8	3314
389812	LCN15	8
440836	ODF3B	32
283417	DPY19L2	2565
286234	SPATA31E1	11
129852	C2orf73	12
285601	GPR150	43
388951	TSPYL6	6
388886	LRRC75B	1430
55929	DMAP1	1864
92949	ADAMTSL1	2589
254228	CALHM5	523
3615	IMPDH2	14254
259173	ALS2CL	131
4291	MLF1	2112
25915	NDUFAF3	4076
205327	C2orf69	1970
54762	GRAMD1C	424
55620	STAP2	529
83983	TSSK6	87
51027	BOLA1	1877
9659	PDE4DIP	7633
1662	DDX10	6656
727909	GOLGA8Q	3
286187	PPP1R42	31
4729	NDUFV2	78
55152	DALRD3	1764
163071	ZNF114	355
85460	ZNF518B	4818
205147	AMER3	26
404203	SPINK6	6
167465	ZNF366	20
254251	LCORL	3113
84552	PARD6G	4344
285676	ZNF454	657
25970	SH2B1	4498
340152	ZC3H12D	49
57191	VN1R1	407
143888	POGLUT3	14556
5339	PLEC	13365
387694	SH2D4B	40
285498	RNF212	7
146547	PRSS36	70
125919	ZNF543	1281
441151	TMEM151B	623
63917	GALNT11	4150
114798	SLITRK1	102
11180	WDR6	11086
58531	PRM3	4
653423	SPAG11A	10
348654	GEN1	3420
360200	TMPRSS9	33
282679	AQP11	260
8834	TMEM11	4243
117608	ZNF354B	1029
26251	KCNG2	76
152573	SHISA3	4852
51806	CALML5	4
90637	ZFAND2A	664
389072	PLEKHM3	3236
7766	ZNF223	153
3350	HTR1A	74
164127	CCDC185	4
84792	FAM220A	3240
79962	DNAJC22	187
63973	NEUROG2	573
100653515	CEP295NL	45
57673	BEND3	2305
221294	NT5DC1	2560
2731	GLDC	637
84987	COX14	1278
157777	MCMDC2	195
79861	TUBAL3	5
54681	P4HTM	2247
114131	UCN3	1012
196403	DTX3	8044
55175	KLHL11	1471
258	AMBN	111
404217	CTXN1	13062
788	SLC25A20	1435
767	CA8	1349
940	CD28	120
9852	EPM2AIP1	19282
2066	ERBB4	1615
4094	MAF	3491
56998	CTNNBIP1	2239
150681	OR6B3	4
768239	PSAPL1	7
150677	OTOS	535
8225	GTPBP6	3777
2081	ERN1	2374
2859	GPR35	114
282966	C10orf53	2
80034	CSRNP3	7872
349075	ZNF713	989
84875	PARP10	630
284254	DYNAP	6
23512	SUZ12	13949
63899	NSUN3	1915
115207	KCTD12	30933
200895	DHFR2	1103
54913	RPP25	802
2907	GRINA	14790
7056	THBD	2856
2814	GP5	17
9377	COX5A	9979
415117	STX19	40
151176	ERFE	387
57184	FAM219B	649
22882	ZHX2	3690
1370	CPN2	1
27132	CPNE7	78
124599	CD300LB	18
220032	GDPD4	5
284485	RIIAD1	4
4351	MPI	2368
375593	TRIM73	3
26873	OPLAH	194
339456	TMEM52	110
135932	TMEM139	89
54546	RNF186	1
124989	EFCAB13	561
9242	MSC	9799
81575	APOLD1	1989
144347	RFLNA	2984
54512	EXOSC4	1297
147991	DPY19L3	9818
6879	TAF7	28293
285346	ZNF852	312
2304	FOXE1	13
5198	PFAS	3565
79415	CYBC1	5421
3963	LGALS7B	6
79818	ZNF552	492
399668	SMIM10L2A	611
2580	GAK	8002
51341	ZBTB7A	3484
7284	TUFM	10009
127254	ERICH3	122
80010	RMI1	4896
80169	CTC1	941
55030	FBXO34	3171
6415	SELENOW	11289
27335	EIF3K	13015
114932	MRFAP1L1	11060
112574	SNX18	4466
161829	EXD1	15
9212	AURKB	2684
317761	C14orf39	2324
93621	MRFAP1	35885
285237	C3orf38	4033
127707	KLHDC7A	105
84314	TMEM107	552
23212	RRS1	1355
283849	EXOC3L1	282
205860	TRIML2	2
55920	RCC2	10982
286365	OR13D1	3
283284	IGSF22	126
375759	C9orf50	75
220388	CCDC89	325
286499	FAM133A	65
54344	DPM3	3413
374470	C12orf42	47
1537	CYC1	7498
5187	PER1	2664
3355	HTR1F	123
160335	TMTC2	4395
84667	HES7	2
2193	FARSA	5509
144108	SPTY2D1	2097
256815	C10orf67	61
55095	SAMD4B	22495
168537	GIMAP7	75
59344	ALOXE3	5
80153	EDC3	5763
285343	TCAIM	3041
2517	FUCA1	2065
222659	PXT1	6
199720	GGN	175
343069	HNRNPCL1	15
128218	TMEM125	38
144348	ZNF664	14049
811	CALR	54132
9500	MAGED1	42692
100506127	GVQW3	1919
143458	LDLRAD3	10058
1002	CDH4	333
440087	SMCO3	17
5886	RAD23A	9375
388939	PCARE	6
90480	GADD45GIP1	7144
199699	DAND5	11
256472	TMEM151A	6
5781	PTPN11	13256
79730	NSUN7	1322
203430	RTL3	15
29057	FAM156B	20
23302	WSCD1	2994
54734	RAB39A	87
1198	CLK3	4416
3119	HLA-DQB1	2021
2624	GATA2	671
10620	ARID3B	4316
203562	TMEM31	17
23241	PACS2	10245
255520	ELMOD2	6666
1960	EGR3	118
257044	CATSPERE	161
2262	GPC5	266
64856	VWA1	2336
50628	GEMIN4	1769
101060301	HNRNPCL4	7
24147	FJX1	6562
54813	KLHL28	2620
7681	MKRN3	70
10472	ZBTB18	6239
135924	OR9A2	6
122525	C14orf28	613
242	ALOX12B	17
246213	SLC17A8	69
81858	SHARPIN	4994
85474	LBX2	1281
144132	DNHD1	598
139065	SLITRK4	3821
3352	HTR1D	118
79571	GCC1	1308
132228	LSMEM2	9
4261	CIITA	180
161882	ZFPM1	2191
247	ALOX15B	43
201164	PLD6	282
2918	GRM8	57
23580	CDC42EP4	11397
100128927	ZBTB42	261
144811	LACC1	191
84232	MAF1	6254
122664	TPPP2	15
2205	FCER1A	49
388394	RPRML	15
80117	ARL14	1
340390	WDR97	92
91523	PCED1B	49
9582	APOBEC3B	118
51268	PIPOX	148
2307	FOXS1	403
220202	ATOH7	589
1003	CDH5	1506
116135	LRRC3B	1693
144809	FAM216B	17
117196	MRGPRX4	1
91663	MYADM	16858
117195	MRGPRX3	1
727957	MROH1	1432
9792	SERTAD2	7229
9495	AKAP5	504
284353	NKPD1	58
126326	GIPC3	159
284023	RNF227	344
163732	CITED4	409
154664	ABCA13	61
204801	NLRP11	18
84948	TIGD5	1163
23042	PDXDC1	5707
127003	C1orf194	32
7710	ZNF154	293
22864	R3HDM2	6069
10331	B3GNT3	131
9378	NRXN1	3236
22928	SEPHS2	4394
151306	GPBAR1	236
147808	ZNF784	843
127665	ZNF648	129
55017	C14orf119	4669
79738	BBS10	4451
84922	FIZ1	5768
22827	PUF60	13745
284297	SSC5D	1862
79077	DCTPP1	3109
51333	ZNF771	2283
10194	TSHZ1	14326
118672	PSTK	624
122809	SOCS4	4241
284273	ZADH2	6855
197407	ZNF48	2711
401097	C3orf80	111
284417	TMEM150B	15
253650	ANKRD18A	265
255043	TMEM86B	185
1731	SEPTIN1	186
54952	TRNAU1AP	633
11336	EXOC3	3059
221400	TDRD6	331
122011	CSNK1A1L	10
66004	LYNX1	116
7054	TH	84
9282	MED14	10474
81889	FAHD1	3260
157695	TDRP	2866
1104	RCC1	1490
29895	MYLPF	24082
2147	F2	7
196472	FAM71C	1
8575	PRKRA	4665
223082	ZNRF2	1338
10692	RRH	46
389015	SLC9A4	6
125893	ZNF816	841
55785	FGD6	4743
347088	ADGRD2	20
124274	GPR139	1
200150	PLD5	1086
4947	OAZ2	9496
285848	PNPLA1	1
8092	ALX1	63
124808	CCDC43	3860
386618	KCTD4	24
284071	MEIOC	260
2535	FZD2	33800
166815	TIGD2	827
223075	ITPRID1	7
3059	HCLS1	545
222166	MTURN	3202
23060	ZNF609	12632
5062	PAK2	19890
285331	CCDC66	2511
245937	DEFB124	1
100505724	KRTAP9-7	1
90411	MCFD2	10086
283254	HARBI1	285
54494	C11orf71	1338
1582	CYP8B1	11
400120	SERTM1	274
2619	GAS1	18639
23526	ARHGAP45	309
51276	ZNF571	750
144321	GLIPR1L2	144
374986	MIGA1	1362
3753	KCNE1	11
8204	NRIP1	5015
201516	ZSCAN4	1
168620	BHLHA15	21
221687	RNF182	2505
85453	TSPYL5	13606
2529	FUT7	1
8334	H2AC6	1287
255308	EIF2S3B	60
387640	SKIDA1	1670
8347	H2BC4	95
151963	MB21D2	2277
6752	SSTR2	4164
84622	ZNF594	808
84333	PCGF5	3203
146802	SLC47A2	25
5551	PRF1	23
79541	OR2A4	2
4081	MAB21L1	390
55432	YOD1	2746
169200	TMEM64	4418
152065	C3orf22	5
1132	CHRM4	2
387914	SHISA2	31997
53637	S1PR5	220
80045	GPR157	125
166012	CHST13	22
186	AGTR2	410
120103	SLC36A4	2185
253832	ZDHHC20	12967
374860	ANKRD30B	171
143503	OR51E1	4424
124961	ZFP3	1335
79642	ARSJ	1321
3225	HOXC9	1843
389840	MAP3K15	69
5464	PPA1	10998
3226	HOXC10	9261
389362	PSMG4	1330
27319	BHLHE22	83
79929	MAP6D1	86
10224	ZNF443	953
3579	CXCR2	4
245915	DEFB112	2
64388	GREM2	1865
160298	C11orf42	5
6748	SSR4	12122
84698	CAPS2	923
126375	ZNF792	638
404093	CUEDC1	6371
23513	SCRIB	12026
23510	KCTD2	5782
728294	D2HGDH	1131
5021	OXTR	378
55783	CMTR2	3632
286077	FAM83H	1832
118442	GPR62	26
137209	ZNF572	479
23760	PITPNB	7975
90843	TCEAL8	9407
255252	LRRC57	3674
64928	MRPL14	4786
283554	GPR137C	1422
92346	C1orf105	1902
166379	BBS12	599
284406	ZFP82	2932
286006	LSMEM1	20
1728	NQO1	953
387748	OR56B1	1
64782	AEN	2689
79147	FKRP	2619
126003	TRAPPC5	139
9501	RPH3AL	444
284439	SLC25A42	992
343413	FCRL6	5
124512	METTL23	2351
284129	SLC26A11	3263
25994	HIGD1A	7056
1129	CHRM2	892
390072	OR52N4	3
225689	MAPK15	262
79813	EHMT1	9824
2149	F2R	11694
286075	ZNF707	375
94025	MUC16	529
4869	NPM1	112681
64219	PJA1	4303
55526	DHTKD1	5648
5179	PENK	249
389197	C4orf50	1
92815	H2AW	3513
155061	ZNF746	3994
5430	POLR2A	29955
92293	TMEM132C	3475
284427	SLC25A41	24
219902	TLCD5	1532
23401	FRAT2	948
284114	TMEM102	55
124842	TMEM132E	173
79692	ZNF322	1899
347736	NME9	59
374768	SPEM1	1
341208	HEPHL1	52
388341	LRRC75A	452
6357	CCL13	1
255101	CFAP65	28
91351	DDX60L	753
163183	SYNE4	169
79701	OGFOD3	2923
100287171	WASHC1	1119
2837	UTS2R	1763
9625	AATK	1249
23109	DDN	41
168544	ZNF467	6432
6657	SOX2	1016
339500	ZNF678	5456
55076	TMEM45A	2372
5912	RAP2B	3358
57621	ZBTB2	2622
84282	RNF135	4512
219874	OR6T1	3
79777	ACBD4	754
338662	OR8D4	11
6448	SGSH	2875
10586	MAB21L2	6
2187	FANCB	420
64184	EDDM3B	14
29072	SETD2	14912
10876	EDDM3A	5
259236	TMIE	68
399664	MEX3D	9058
390066	OR52D1	1
51649	MRPS23	6773
390067	OR52H1	2
260436	FDCSP	19
64582	GPR135	845
342850	ANKRD62	1
53829	P2RY13	53
9966	TNFSF15	347
286128	ZFP41	1807
7262	PHLDA2	71
285973	ATG9B	160
54112	GPR88	57
284459	ZNF875	5526
5324	PLAG1	2905
286451	YIPF6	9103
26137	ZBTB20	1391
205428	DIPK2A	7376
90355	MACIR	2691
57463	AMIGO1	931
2827	GPR3	188
169693	TMEM252	8
284451	ODF3L2	7
284382	ACTL9	1
6478	SIAH2	2512
22820	COPG1	18427
575	ADGRB1	648
285195	SLC9A9	612
84967	LSM10	1073
768211	RELL1	4504
64864	RFX7	9748
55343	SLC35C1	2803
201633	TIGIT	7
10193	RNF41	4984
6517	SLC2A4	156
200205	IBA57	913
1366	CLDN7	185
79673	ZNF329	1779
94039	ZNF101	1082
134553	C5orf24	16537
84890	ADO	4433
51287	COA4	5077
5571	PRKAG1	3625
64785	GINS3	2244
4762	NEUROG1	213
91050	CCDC149	1639
64963	MRPS11	1839
6635	SNRPE	22026
219790	RTKN2	4191
55228	PNMA8A	10153
51363	CHST15	1487
124590	USH1G	32
25834	MGAT4C	999
283116	TRIM49B	5
3418	IDH2	16178
23538	OR52A1	15
389090	OR6B2	2
91304	TMEM259	7213
7485	GET1	4936
84629	TNRC18	27862
220382	FAM181B	1188
161291	TMEM30B	1239
28955	DEXI	516
55505	NOP10	8083
375061	FAM89A	354
30820	KCNIP1	1305
11022	TDRKH	1708
7562	ZNF708	1223
9798	IST1	12522
375748	ERCC6L2	4246
64975	MRPL41	3226
339221	ENPP7	1
64764	CREB3L2	14115
286530	P2RY8	92
8633	UNC5C	6724
283989	TSEN54	2837
56963	RGMA	18460
401036	ASB18	21
7318	UBA7	947
51021	MRPS16	5410
348378	SHISAL2A	70
5890	RAD51B	669
23641	LDOC1	10740
51329	ARL6IP4	22
2131	EXT1	9348
6472	SHMT2	8218
81532	MOB2	1354
84439	HHIPL1	176
10159	ATP6AP2	9895
326340	ZAR1	5
124637	CYB5D1	1
25825	BACE2	6370
7325	UBE2E2	2908
23336	SYNM	864
3739	KCNA4	19
2567	GABRG3	1008
55137	FIGN	1604
284359	IZUMO1	27
388364	TMIGD1	2
338707	B4GALNT4	10725
8905	AP1S2	7857
65265	C8orf33	6831
285429	DCAF4L1	17
147650	SPACA6	615
653657	MBD3L3	2
342945	ZSCAN22	811
3770	KCNJ14	172
26233	FBXL6	1099
716	C1S	2620
388323	GLTPD2	32
100652824	KIAA2012	93
8513	LIPF	3
219578	ZNF804B	79
143879	KBTBD3	325
54059	YBEY	1284
2055	CLN8	1455
55344	PLCXD1	7366
11247	NXPH4	3062
785	CACNB4	1224
122553	TRAPPC6B	244
161779	PGBD4	532
9426	CDY2A	1
55666	NPLOC4	12317
131149	OTOL1	80
400629	TEX19	4
128553	TSHZ2	3061
147968	CAPN12	37
23265	EXOC7	6329
3838	KPNA2	33234
402415	XKRX	69
633	BGN	27260
79598	CEP97	4172
340596	LHFPL1	112
2242	FES	712
51218	GLRX5	6812
90736	FAM104B	2383
387332	TBPL2	1
859	CAV3	931
439921	MXRA7	9291
3985	LIMK2	2683
84975	MFSD5	2434
338879	RNASE10	10
55256	ADI1	3552
201965	RWDD4	2576
201305	SPNS3	5
6304	SATB1	7945
11248	NXPH3	181
1436	CSF1R	878
2049	EPHB3	14240
26609	VCX	3
255324	EPGN	20
337880	KRTAP11-1	3
389084	SNORC	198
9951	HS3ST4	205
22906	TRAK1	11373
83882	TSPAN10	299
285659	OR2V2	2
23236	PLCB1	2002
348235	SKA2	19376
390265	OR10G7	1
4692	NDN	17454
50863	NTM	4859
7267	TTC3	54703
9312	KCNB2	108
116729	PPP1R27	18
283870	BRICD5	360
8811	GALR2	12
492311	IGIP	312
25987	TSKU	10338
302	ANXA2	16971
9628	RGS6	339
3214	HOXB4	1235
340146	SLC35D3	3
164091	PAQR7	609
5069	PAPPA	223
389692	MAFA	94
51335	NGRN	3881
2894	GRID1	391
6218	RPS17	577
338442	HCAR2	15
55231	CCDC87	101
79098	C1orf116	67
645864	MAGEB17	4
1397	CRIP2	8029
55794	DDX28	1052
64746	ACBD3	9683
29035	C16orf72	9243
345557	PLCXD3	181
284013	VMO1	242
79087	ALG12	1464
3932	LCK	147
50614	GALNT9	236
80781	COL18A1	7972
8241	RBM10	11702
222487	ADGRG3	72
2747	GLUD2	39
6165	RPL35A	58889
6000	RGS7	2943
83733	SLC25A18	152
170960	ZNF721	2882
56849	TCEAL7	6128
28970	C11orf54	2227
80254	CEP63	3522
6734	SRPRA	14769
347741	OTOP3	1
2130	EWSR1	31851
161753	ODF3L1	82
10473	HMGN4	8849
221178	SPATA13	2735
10052	GJC1	15443
6656	SOX1	7
25904	CNOT10	5168
9112	MTA1	13098
389114	ZNF662	2259
23705	CADM1	54458
162967	ZNF320	4365
144608	C12orf60	273
5831	PYCR1	5027
84316	NAA38	2281
124976	SPNS2	68
199675	MCEMP1	7
161	AP2A2	8551
6546	SLC8A1	5898
8390	OR1G1	1
89874	SLC25A21	635
92736	OTOP2	1
5121	PCP4	1179
18	ABAT	9819
1468	SLC25A10	513
57118	CAMK1D	14067
729540	RGPD6	21
145748	LYSMD4	711
164684	WBP2NL	226
150084	IGSF5	141
1482	NKX2-5	53
125061	AFMID	2765
2621	GAS6	2734
166752	FREM3	30
4703	NEB	11221
57596	BEGAIN	467
10082	GPC6	11586
389337	ARHGEF37	364
163933	FAM43B	287
64478	CSMD1	503
119395	CALHM3	3
11251	PTGDR2	1128
285753	CEP57L1	2909
53820	RIPPLY3	447
2842	GPR19	568
125111	GJD3	75
5877	RABIF	2692
338773	TMEM119	7719
2188	FANCF	4275
83698	CALN1	940
91689	SMDT1	5607
200959	GABRR3	3
126567	C2CD4C	571
4166	CHST6	820
10856	RUVBL2	13403
390637	GDPGP1	350
29119	CTNNA3	284
150221	RIMBP3C	17
80164	PRR36	15369
754	PTTG1IP	23504
51428	DDX41	7111
160777	CCDC60	3
5343	PLGLB1	78
9802	DAZAP2	12598
147372	CCBE1	2455
9403	SELENOF	7171
171482	FAM9A	3
27439	TMEM121B	353
9831	ZNF623	4812
284656	EPHA10	1
202243	CCDC125	1408
283677	REC114	2
54880	BCOR	10393
8690	JRKL	1640
219621	CABCOCO1	106
163351	GBP6	4
158358	KIAA2026	8946
341277	OVCH2	9
646658	SYNDIG1L	14
2275	FHL3	2615
120793	OR56A4	2
440955	TMEM89	3
100128569	C19orf71	62
126075	CCDC159	325
54101	RIPK4	821
345193	LRIT3	21
9284	NPIPA1	1367
10946	SF3A3	5277
51270	TFDP3	1
391712	TRIM61	5
2903	GRIN2A	4902
728340	GTF2H2C	549
140460	ASB7	2483
646892	SH2D7	49
11219	TREX2	17
29933	GPR132	46
4600	MX2	1631
57634	EP400	14757
84206	MEX3B	7969
54855	TENT5C	241
493753	COA5	3274
51118	UTP11	3058
8624	PSMG1	2619
253143	PRR14L	6630
54988	ACSM5	9
390243	IZUMO1R	2
253190	SERHL2	289
54039	PCBP3	428
145814	PGPEP1L	8
84193	SETD3	5358
388121	TNFAIP8L3	20
84133	ZNRF3	4663
23194	FBXL7	9951
128989	TANGO2	179
653604	H3C13	27
119559	SFXN4	1986
84734	FAM167B	231
116541	MRPL54	1532
220929	ZNF438	1398
56941	HMCES	4038
1232	CCR3	3
8214	DGCR6	16
283768	GOLGA8G	1
100130613	PRR32	137
24150	TP53TG3	2
94137	RP1L1	3
337879	KRTAP8-1	5
399949	HOATZ	84
348327	ZNF530	397
4707	NDUFB1	3815
441061	MARCHF11	256
64410	KLHL25	1748
407738	TAFA1	50
55039	TRMT12	968
5678	PSG9	1
2825	GPR1	100
353500	BMP8A	136
10189	ALYREF	9817
359845	RFLNB	2029
80258	EFHC2	328
9241	NOG	1367
117194	MRGPRX2	1
7378	UPP1	141
4978	OPCML	2088
84851	TRIM52	1607
10186	LHFPL6	8850
146223	CMTM4	4989
23585	TMEM50A	6228
344018	FIGLA	2
430	ASCL2	87
29110	TBK1	1836
23466	CBX6	2857
346389	MACC1	265
123876	ACSM2A	4
10607	TBL3	3764
390928	ACP7	7
83999	KREMEN1	5511
10293	TRAIP	1248
11200	CHEK2	1082
668	FOXL2	2049
150209	AIFM3	21
57528	KCTD16	264
10317	B3GALT5	348
80139	ZNF703	12888
148641	SLC35F3	156
386617	KCTD8	883
51807	TUBA8	51
100288332	NPIPA5	28
90187	EMILIN3	4631
283298	OLFML1	6432
221303	FAM162B	120
389677	RBM12B	2989
1233	CCR4	1
286826	LIN9	3907
114781	BTBD9	1818
256281	NUDT14	1041
339416	ANKRD45	441
89876	CFAP91	575
29944	PNMA3	695
2863	GPR39	31
54097	FAM3B	64
100129543	ZNF730	1437
55243	KIRREL1	13902
128239	IQGAP3	5641
1260	CNGA2	3
10766	TOB2	11300
6331	SCN5A	520
340075	ARSI	618
7404	UTY	2
130502	TTC32	861
219527	LRRC55	266
146754	DNAH2	66
4068	SH2D1A	34
100288072	SDR42E2	8
5613	PRKX	3124
387893	KMT5A	3272
131096	KCNH8	199
6525	SMTN	3848
283869	NPW	1969
151649	PP2D1	22
28958	COA3	11300
256435	ST6GALNAC3	1698
8073	PTP4A2	10492
71	ACTG1	724520
7113	TMPRSS2	155
23258	DENND5A	10909
56616	DIABLO	123
26276	VPS33B	307
6899	TBX1	2913
55803	ADAP2	296
29796	UQCR10	3392
54954	FAM120C	1882
339976	TRIML1	1
8663	EIF3C	2368
7122	CLDN5	1836
8508	NIPSNAP1	8602
6900	CNTN2	2785
120356739	LRTOMT	572
3786	KCNQ3	198
152	ADRA2C	1696
126382	NR2C2AP	516
388581	C1QTNF12	88
79174	CRELD2	3522
152579	SCFD2	1776
140739	UBE2F	1493
3768	KCNJ12	675
54328	GPR173	3314
5504	PPP1R2	5339
64061	TSPYL2	1083
643707	GOLGA6L4	14
283871	PGP	2352
11066	SNRNP35	2585
347516	DGAT2L6	1
3654	IRAK1	3410
84319	CMSS1	4102
116448	OLIG1	56
5101	PCDH9	2881
641371	ACOT1	193
220323	OAF	12744
220	ALDH1A3	2458
8338	H2AC20	407
56660	KCNK12	295
317772	H2AC21	30
5463	POU6F1	1014
80213	TM2D3	5228
10078	TSSC4	3606
4070	TACSTD2	209
160365	CLECL1	8
4990	SIX6	1
5587	PRKD1	2877
401145	CCSER1	417
254887	ZDHHC23	350
374977	MROH7	7
26576	SRPK3	975
9573	GDF3	12
6586	SLIT3	8311
1946	EFNA5	5724
116534	MRGPRE	13
3009	H1-5	138
124783	SPATA32	15
11187	PKP3	36
256714	MAP7D2	215
1435	CSF1	761
10584	COLEC10	9
84517	ACTRT3	2
8398	PLA2G6	848
84441	MAML2	5066
645974	PABPC1L2B	38
127550	A3GALT2	1
390437	OR4N5	1
26039	SS18L1	2991
3751	KCND2	870
116447	TOP1MT	1207
9276	COPB2	14982
64922	LRRC19	69
80764	THAP7	2800
9735	KNTC1	7874
2826	CCR10	128
400746	NCMAP	43
253769	WDR27	1349
10587	TXNRD2	1068
390664	C1QTNF8	1
390083	OR56A3	3
4303	FOXO4	1165
5454	POU3F2	182
11156	PTP4A3	3536
200350	FOXD4L1	344
348013	TMEM255B	126
5627	PROS1	2005
256646	NUTM1	3
374659	HDDC3	366
340542	BEX5	605
162239	ZFP1	3226
51286	CEND1	68
352999	C6orf58	171
201140	DHRS7C	48
1850	DUSP8	762
9021	SOCS3	1369
201243	SPEM2	2
84189	SLITRK6	142
440822	PIWIL3	10
57121	LPAR5	152
11260	XPOT	10215
340061	STING1	2322
5142	PDE4B	773
284467	TAFA3	90
400258	C14orf180	1
8303	SNN	4154
4753	NELL2	7730
124751	KRBA2	1203
9968	MED12	14123
81931	ZNF93	3859
10801	SEPTIN9	55649
349334	FOXD4L4	3
157313	CDCA2	2634
138046	RALYL	258
139285	AMER1	2066
9923	ZBTB40	2595
8349	H2BC21	5199
9074	CLDN6	4485
390059	OR51M1	1
5413	SEPTIN5	50
56478	EIF4ENIF1	5258
389816	LRRC26	1
55328	RNLS	469
55911	APOBR	59
642273	FAM110C	339
25923	ATL3	7025
55967	NDUFA12	6089
644538	SMIM10	905
6991	TCTE3	653
7327	UBE2G2	6905
340562	SATL1	101
23762	OSBP2	1237
201501	ZBTB7C	508
79135	APOO	2189
51334	PRR16	1066
54732	TMED9	4648
1812	DRD1	131
25880	TMEM186	569
93517	SDR42E1	70
155435	RBM33	5300
9823	ARMCX2	13738
90135	BTBD6	2724
8971	H1-10	33048
375287	RBM43	1771
6612	SUMO3	14126
83943	IMMP2L	1152
140597	TCEAL2	2126
1188	CLCNKB	36
728656	DMRTC1B	2
3714	JAG2	1063
752	FMNL1	1673
728118	NUTM2A	47
391356	PTRHD1	1156
286256	LCN12	117
8590	OR6A2	14
7490	WT1	19332
146198	ZFP90	5830
375318	AQP12A	14
646851	FAM227A	746
4588	MUC6	1626
79050	NOC4L	3897
11274	USP18	592
4700	NDUFA6	8072
1133	CHRM5	77
57537	SORCS2	3556
80757	TMEM121	1079
113277	TMEM106A	253
10572	SIVA1	7959
140707	BRI3BP	2319
387775	SLC22A10	2
8694	DGAT1	2293
222546	RFX6	1
6092	ROBO2	6475
26985	AP3M1	10240
2157	F8	657
93034	NT5C1B	9
377677	CA13	522
22888	UBOX5	1421
23764	MAFF	477
2972	BRF1	3401
389257	LRRC14B	90
10509	SEMA4B	7678
339766	MROH2A	19
102723555	SPDYE16	11
10519	CIB1	1526
56899	ANKS1B	655
7469	NELFA	6507
57419	SLC24A3	1721
137868	SGCZ	553
100130771	EFCAB10	80
133491	C5orf47	29
23768	FLRT2	14856
80789	INTS5	2919
51065	RPS27L	4716
149175	MANEAL	179
122622	ADSS1	1047
338440	ANO9	159
11124	FAF1	3090
255275	MYADML2	40
131583	FAM43A	7068
56160	NSMCE3	4001
3297	HSF1	8699
387263	C6orf120	2785
5813	PURA	2903
8340	H2BC13	86
27124	INPP5J	794
4887	NPY2R	194
83881	MIXL1	207
162387	MFSD6L	5
114659	LRRC37B	4138
317781	DDX51	2828
283820	NOMO2	615
653437	AQP12B	8
59307	SIGIRR	409
340371	NRBP2	697
10581	IFITM2	17871
7127	TNFAIP2	5269
353274	ZNF445	6064
267002	PGBD2	1520
51186	TCEAL9	14070
9230	RAB11B	23608
10196	PRMT3	2934
2811	GP1BA	55
55015	PRPF39	3999
285755	PPIL6	566
7625	ZNF74	5012
285600	KIAA0825	585
283991	UBALD2	5123
441549	CDNF	107
147111	NOTUM	2348
123103	KLHL33	17
54033	RBM11	316
64409	GALNT17	1911
84614	ZBTB37	3167
389493	NUPR2	26
3563	IL3RA	552
162540	SPPL2C	1
