Entrezgene	gene_name	expression
54825	CDHR2	196
6620	SNCB	26
7251	TSG101	8204
55421	NCBP3	11855
489	ATP2A3	234
771	CA12	4928
11343	MGLL	3041
59277	NTN4	774
617	BCS1L	1688
9891	NUAK1	2403
54878	DPP8	6322
9187	SLC24A1	2158
55205	ZNF532	13184
8578	SCARF1	411
3998	LMAN1	18954
51495	HACD3	30971
26034	IPCEF1	219
23140	ZZEF1	5324
2023	ENO1	66241
6557	SLC12A1	60
56005	MYDGF	3833
57719	ANO8	1882
51175	TUBE1	1012
55160	ARHGEF10L	2421
7294	TXK	25
9671	WSCD2	97
3785	KCNQ2	5
6865	TACR2	19
64431	ACTR6	1748
54962	TIPIN	514
6717	SRI	8589
8672	EIF4G3	22010
79023	NUP37	1079
10371	SEMA3A	1163
51512	GTSE1	3329
10512	SEMA3C	2375
55020	TTC38	2697
38	ACAT1	860
23151	GRAMD4	2478
9620	CELSR1	8664
7479	WNT8B	39
27332	ZNF638	15822
55972	SLC25A40	2760
29090	TIMM21	1780
119	ADD2	7796
2249	FGF4	1
9462	RASAL2	3182
9605	VPS9D1	495
7587	ZNF37A	2668
4140	MARK3	7466
5250	SLC25A3	37152
64778	FNDC3B	9124
2355	FOSL2	3955
27091	CACNG5	21
27092	CACNG4	1321
285527	FRYL	9513
23505	TMEM131	13947
6624	FSCN1	31862
60	ACTB	453483
55034	MOCOS	31
5337	PLD1	338
479	ATP12A	9
284403	WDR62	2794
1739	DLG1	9115
7879	RAB7A	33662
55973	BCAP29	27
25956	SEC31B	281
9733	SART3	6601
55843	ARHGAP15	160
113457	TUBA3D	38
5076	PAX2	139695
23016	EXOSC7	1566
22920	KIFAP3	4188
23609	MKRN2	2824
4175	MCM6	8197
25996	REXO2	687
10179	RBM7	1375
5939	RBMS2	6374
11176	BAZ2A	12586
25930	PTPN23	14645
4292	MLH1	4438
7374	UNG	9244
2329	FMO4	381
27252	KLHL20	1505
8786	RGS11	28
113235	SLC46A1	192
5362	PLXNA2	11641
10615	SPAG5	4826
88455	ANKRD13A	2369
7163	TPD52	1541
32	ACACB	2420
9618	TRAF4	3471
55824	PAG1	908
55094	GPATCH1	1060
3385	ICAM3	5
22978	NT5C2	2611
4162	MCAM	11555
2239	GPC4	749
55796	MBNL3	36137
57662	CAMSAP3	2392
5909	RAP1GAP	145
56949	XAB2	7122
9138	ARHGEF1	4235
6813	STXBP2	1840
5609	MAP2K7	3510
27231	NMRK2	1
8527	DGKD	3151
83992	CTTNBP2	10560
51412	ACTL6B	3
5915	RARB	3354
7155	TOP2B	39030
56889	TM9SF3	22714
4791	NFKB2	1859
29089	UBE2T	3448
4660	PPP1R12B	2426
54431	DNAJC10	13562
2975	GTF3C1	20676
3566	IL4R	972
23032	USP33	8340
5063	PAK3	1762
827	CAPN6	225
1641	DCX	6
6626	SNRPA	6038
9576	SPAG6	65
56915	EXOSC5	1407
1781	DYNC1I2	17748
54518	APBB1IP	162
4034	LRCH4	879
143684	FAM76B	1044
51548	SIRT6	1180
10714	POLD3	1652
88	ACTN2	22
832	CAPZB	17002
7107	GPR137B	2355
10003	NAALAD2	694
79960	JADE1	3457
203427	SLC25A43	608
7319	UBE2A	5623
2260	FGFR1	66391
8468	FKBP6	1
27127	SMC1B	16
2192	FBLN1	18871
8516	ITGA8	79908
8530	CST7	77
4133	MAP2	19940
9063	PIAS2	4979
273	AMPH	3451
369	ARAF	6926
56922	MCCC1	1776
27074	LAMP3	118
2191	FAP	160
10529	NEBL	5656
55331	ACER3	1857
3093	UBE2K	14237
5289	PIK3C3	7144
55728	N4BP2	10112
57103	TIGAR	988
7289	TULP3	4190
8871	SYNJ2	1078
108	ADCY2	20013
5527	PPP2R5C	9232
54715	RBFOX1	559
2782	GNB1	51796
3205	HOXA9	10367
1906	EDN1	134
8028	MLLT10	7736
55063	ZCWPW1	313
117	ADCYAP1R1	97
27334	P2RY10	28
9452	ITM2A	233
4898	NRDC	10582
7419	VDAC3	6502
5108	PCM1	18221
57690	TNRC6C	3609
9139	CBFA2T2	6902
1620	BRINP1	4658
83737	ITCH	4548
27039	PKD2L2	9
58476	TP53INP2	4620
51150	SDF4	7054
57644	MYH7B	115
80341	BPIFB2	2
7161	TP73	1052
54472	TOLLIP	3472
51619	UBE2D4	1487
27098	CLUL1	3
862	RUNX1T1	62
1015	CDH17	11
9984	THOC1	2363
51661	FKBP7	6149
114880	OSBPL6	4990
6507	SLC1A3	30
7520	XRCC5	49830
56925	LXN	743
11262	SP140	24
8569	MKNK1	799
7145	TNS1	11854
57455	REXO1	4516
56681	SAR1A	9342
8556	CDC14A	1320
10411	RAPGEF3	219
634	CEACAM1	267
29843	SENP1	5000
51207	DUSP13	3
23152	CIC	25391
3991	LIPE	908
2222	FDFT1	8456
5050	PAFAH1B3	3359
4983	OPHN1	1130
3835	KIF22	6149
10590	SCGN	3
55604	CARMIL1	629
5236	PGM1	2820
1653	DDX1	24350
1785	DNM2	14304
2037	EPB41L2	3192
22999	RIMS1	231
26002	MOXD1	1066
8417	STX7	5203
11158	RABL2B	2355
9817	KEAP1	4487
5794	PTPRH	5
1638	DCT	24
51006	SLC35C2	3520
131544	CRYBG3	758
285220	EPHA6	93
6344	SCTR	5
5991	RFX3	4547
55183	RIF1	10114
23011	RAB21	6853
8671	SLC4A4	2988
6595	SMARCA2	4666
27244	SESN1	3409
11043	MID2	1415
139212	DNAAF6	8
50509	COL5A3	524
10847	SRCAP	653
9933	PUM3	2150
1361	CPB2	5
1136	CHRNA3	542
3781	KCNN2	58
4850	CNOT4	4167
5663	PSEN1	8949
1371	CPOX	1639
56650	CLDND1	6978
5891	MOK	592
3320	HSP90AA1	115265
5933	RBL1	2477
22839	DLGAP4	11079
22997	IGSF9B	1643
10403	NDC80	2514
23431	AP4E1	2222
54665	RSBN1	5550
260425	MAGI3	2466
2920	CXCL2	35
1286	COL4A4	166
6932	TCF7	1545
28962	OSTM1	3808
1005	CDH7	11211
50939	IMPG2	36
57092	PCNP	14817
55218	EXD2	4749
384	ARG2	712
4208	MEF2C	1839
5788	PTPRC	503
779	CACNA1S	20
5317	PKP1	7
79876	UBA5	2708
9262	STK17B	827
8555	CDC14B	4633
22869	ZNF510	2266
4036	LRP2	73
440515	ZNF506	2200
65094	JMJD4	357
11266	DUSP12	1452
65985	AACS	1768
9812	DELE1	4804
93664	CADPS2	8559
56131	PCDHB4	649
56142	PCDHA6	36
56113	PCDHGA2	721
51668	HSPB11	1417
23239	PHLPP1	4477
5205	ATP8B1	964
3595	IL12RB2	19
6604	SMARCD3	3533
55100	WDR70	2685
2533	FYB1	343
58538	MPP4	7
55437	STRADB	2235
9689	BZW1	12181
5241	PGR	50
114899	C1QTNF3	647
4200	ME2	5044
55322	C5orf22	5902
905	CCNT2	6047
57579	FAM135A	2624
1310	COL19A1	16
23136	EPB41L3	5420
22837	COBLL1	485
1741	DLG3	3873
3776	KCNK2	159
56256	SERTAD4	1635
7188	TRAF5	1471
29093	MRPL22	1836
25929	GEMIN5	4841
4986	OPRK1	20
4779	NFE2L1	16218
54437	SEMA5B	7644
2932	GSK3B	15479
3693	ITGB5	6274
23085	ERC1	12696
7514	XPO1	28122
11342	RNF13	2572
80036	TRPM3	56
79728	PALB2	2010
23033	DOP1A	2202
57226	LYRM2	3709
594	BCKDHB	2724
7994	KAT6A	14855
79670	TUT7	2055
9706	ULK2	5672
79977	GRHL2	20
3842	TNPO1	19910
5351	PLOD1	11001
5026	P2RX5	14
3682	ITGAE	1353
22894	DIS3	5340
10464	PIBF1	3409
81550	TDRD3	2314
26747	NUFIP1	1574
23047	PDS5B	13283
5019	OXCT1	1573
10325	RRAGB	2252
1540	CYLD	1667
10998	SLC27A5	98
25799	ZNF324	853
79891	ZNF671	191
55659	ZNF416	515
54807	ZNF586	663
55663	ZNF446	733
9422	ZNF264	5220
6193	RPS5	42797
2195	FAT1	45201
91746	YTHDC1	10568
25978	CHMP2B	3701
64744	SMAP2	2354
10450	PPIE	3294
10269	ZMPSTE24	4742
56910	STARD7	15755
84273	NOA1	1920
5978	REST	13661
3034	HAL	9
54434	SSH1	9244
2950	GSTP1	15034
334	APLP2	22481
57613	FAM234B	1367
6579	SLCO1A2	2
51729	WBP11	16827
8668	EIF3I	11544
79570	NKAIN1	2815
1307	COL16A1	936
200081	TXLNA	8138
338	APOB	18
8648	NCOA1	9262
60509	AGBL5	5262
22979	EFR3B	2368
3797	KIF3C	6894
10890	RAB10	19315
3030	HADHA	11821
22924	MAPRE3	848
790	CAD	13323
966	CD59	7179
3732	CD82	210
63035	BCORL1	10081
546	ATRX	27873
102157402	AK6	1040
2219	FCN1	105
55892	MYNN	1603
2122	MECOM	1607
9522	SCAMP1	7027
5550	PREP	2253
57531	HACE1	1533
81929	SEH1L	4009
22911	WDR47	2154
57590	WDFY1	5165
5016	OVGP1	211
29957	SLC25A24	9644
4216	MAP3K4	3511
29992	PILRA	349
57549	IGSF9	7173
5243	ABCB1	421
7760	ZNF213	2912
231	AKR1B1	5559
8895	CPNE3	10822
54700	RRN3	4737
2017	CTTN	2900
7481	WNT11	68
4528	MTIF2	2699
23259	DDHD2	5213
22996	TTC39A	157
2060	EPS15	9168
4998	ORC1	1154
4258	MGST2	1749
10523	CHERP	7797
55054	ATG16L1	1495
55230	USP40	3402
55624	POMGNT1	6361
8438	RAD54L	1296
23139	MAST2	7817
3301	DNAJA1	28512
2683	B4GALT1	12957
51510	CHMP5	6101
4799	NFX1	4200
363	AQP6	9
27292	DIMT1	605
51194	IPO11	3726
2346	FOLH1	213
27102	EIF2AK1	20177
51314	NME8	1
54749	EPDR1	1121
29887	SNX10	1181
22929	SEPHS1	10232
10573	MRPL28	4236
3049	HBQ1	9
80271	ITPKC	1256
2196	FAT2	39
55696	RBM22	6776
10959	TMED2	15880
56605	ERO1B	1004
54469	ZFAND6	8606
3294	HSD17B2	7
55787	TXLNG	2198
5475	PPEF1	42
7462	LAT2	199
10075	HUWE1	63269
9183	ZW10	1301
79796	ALG9	1361
4606	MYBPC2	579
50507	NOX4	613
8310	ACOX3	784
8898	MTMR2	3857
23645	PPP1R15A	3033
51171	HSD17B14	1995
7205	TRIP6	271
43	ACHE	235
2512	FTL	61452
51593	SRRT	14591
581	BAX	1999
51701	NLK	7880
94005	PIGS	6618
9509	ADAMTS2	1468
56970	ATXN7L3	7618
9489	PGS1	2166
5705	PSMC5	5908
51720	UIMC1	2036
1071	CETP	313
4313	MMP2	2997
4504	MT3	9
54947	LPCAT2	413
2775	GNAO1	2478
55239	OGFOD1	1647
6452	SH3BP2	7384
8602	NOP14	1356
118	ADD1	34177
79944	L2HGDH	720
57544	TXNDC16	3115
51637	RTRAF	12006
22795	NID2	3011
64395	GMCL1	6286
10992	SF3B2	13683
57542	KLHL42	3989
2778	GNAS	132053
10059	DNM1L	11655
5744	PTHLH	26
116154	PHACTR3	18
51290	ERGIC2	3003
7022	TFAP2C	11
6790	AURKA	2085
57091	CASS4	38
8544	PIR	142
28971	AAMDC	266
5990	RFX2	791
339175	METTL2A	1928
6820	SULT2B1	4
29929	ALG6	1623
4849	CNOT3	10043
51206	GP6	6
5775	PTPN4	2895
8886	DDX18	8418
8570	KHSRP	35925
2767	GNA11	4903
55616	ASAP3	5583
55741	EDEM2	1066
1789	DNMT3B	1436
28954	REM1	86
22974	TPX2	13275
81572	PDRG1	1736
2036	EPB41L1	7278
6564	SLC15A1	2407
23348	DOCK9	17916
55608	ANKRD10	5646
23483	TGDS	1254
1795	DOCK3	2580
51161	C3orf18	1224
57017	COQ9	1611
64147	KIF9	418
79822	ARHGAP28	852
54675	CRLS1	1393
23368	PPP1R13B	3971
8455	ATRN	9456
54498	SMOX	905
6614	SIGLEC1	188
2280	FKBP1A	24470
55968	NSFL1C	5011
83959	SLC4A11	1077
25943	C20orf194	4107
79175	ZNF343	888
57593	EBF4	3909
56265	CPXM1	45819
57506	MAVS	13021
9762	LZTS3	648
22803	XRN2	16107
55857	KIZ	1891
8655	DYNLL1	18273
54997	TESC	426
27131	SNX5	3930
6128	RPL6	72229
55423	SIRPG	28
8550	MAPKAPK5	4140
5027	P2RX7	53
51575	ESF1	2764
10741	RBBP9	4441
51433	ANAPC5	8134
9962	SLC23A2	2930
80024	SLC8B1	1637
29058	TMEM230	9844
55184	DZANK1	981
84678	KDM2B	165090
26074	CFAP61	145
64211	LHX5	4
55617	TASP1	835
4938	OAS1	2180
10985	GCN1	16657
6175	RPLP0	83185
5829	PXN	2594
23409	SIRT4	97
22895	RPH3A	23
55614	KIF16B	1493
51605	TRMT6	1967
1114	CHGB	1199
5037	PEBP1	8068
8315	BRAP	2616
10961	ERP29	9192
4842	NOS1	2
2521	FUS	33485
3476	IGBP1	4815
53827	FXYD5	1347
55900	ZNF302	2258
57655	GRAMD1A	10600
5349	FXYD3	1
9843	HEPH	747
29965	CDIP1	1570
113540	CMTM1	230
23415	KCNH4	2
23193	GANAB	21957
51291	GMIP	387
55285	RBM41	1284
332	BIRC5	6728
3902	LAG3	150
8079	MLF2	15519
78990	OTUB2	855
57062	DDX24	17980
7597	ZBTB25	1158
25977	NECAP1	1418
393	ARHGAP4	779
170961	ANKRD24	64
55760	DHX32	3125
23186	RCOR1	5335
55668	GPATCH2L	7976
8425	LTBP4	16974
645	BLVRB	451
6548	SLC9A1	8334
10558	SPTLC1	6915
10914	PAPOLA	34016
8812	CCNK	1086
57060	PCBP4	13998
5996	RGS1	1389
83719	YPEL3	4249
51650	MRPS33	1646
4708	NDUFB2	3020
10726	NUDC	9106
10296	MAEA	7581
3383	ICAM1	337
29888	STRN4	14056
11213	IRAK3	254
4069	LYZ	540
79594	MUL1	2745
7023	TFAP4	2311
10081	PDCD7	2258
51324	SPG21	10900
51726	DNAJB11	2534
55214	P3H2	1158
7066	THPO	129
8646	CHRD	317
2323	FLT3LG	3
9727	RAB11FIP3	5561
84572	GNPTG	2335
10795	ZNF268	4354
2802	GOLGA3	6305
8761	PABPC4	12898
30835	CD209	153
79603	CERS4	3574
57192	MCOLN1	1690
84196	USP48	3860
1947	EFNB1	30404
55066	PDPR	5553
16	AARS1	4886
2734	GLG1	20166
24137	KIF4A	4384
27327	TNRC6A	16564
64857	PLEKHG2	24436
10683	DLL3	485
57106	NAT14	1961
57605	PITPNM2	547
55763	EXOC1	2097
54439	RBM27	3546
5459	POU4F3	17
114882	OSBPL8	13929
113878	DTX2	1130
58484	NLRC4	71
54517	PUS7	1632
22798	LAMB4	55
4897	NRCAM	1063
3912	LAMB1	107358
5172	SLC26A4	21
1811	SLC26A3	3
1738	DLD	6170
23335	WDR7	3110
9352	TXNL1	6149
3568	IL5RA	138
368	ABCC6	458
54918	CMTM6	8563
3655	ITGA6	5745
11069	RAPGEF4	249
51776	MAP3K20	3076
23676	SMPX	2922
2271	FH	3682
23231	SEL1L3	5812
7018	TF	42
55573	CDV3	12006
51168	MYO15A	1760
54890	ALKBH5	10783
22861	NLRP1	913
83394	PITPNM3	348
9552	SPAG7	5333
23594	ORC6	1390
79776	ZFHX4	41
57084	SLC17A6	1
1357	CPA1	242
51530	ZC3HC1	2021
2099	ESR1	67
26575	RGS17	2252
285	ANGPT2	2777
84336	TMEM101	2826
4345	CD200	4717
151887	CCDC80	22625
1215	CMA1	4
5720	PSME1	6875
55012	PPP2R3C	1919
54930	HAUS4	399
84502	JPH4	9011
4625	MYH7	7
1053	CEBPE	4
23428	SLC7A8	19585
55644	OSGEP	1492
51310	SLC22A17	4370
55072	RNF31	18
23256	SCFD1	3727
55632	G2E3	4508
25831	HECTD1	20221
3183	HNRNPC	52110
57096	RPGRIP1	38
11198	SUPT16H	26011
9878	TOX4	5243
8487	GEMIN2	1007
7051	TGM1	55
26277	TINF2	3870
57556	SEMA6A	13361
54822	TRPM7	3906
7301	TYRO3	1353
79968	WDR76	1802
825	CAPN3	79
8773	SNAP23	733
6913	TBX15	1301
26227	PHGDH	6365
1299	COL9A3	267
7430	EZR	6289
4637	MYL6	23127
26523	AGO1	11012
27285	TEKT2	122
63967	CLSPN	4378
117584	RFFL	911
201294	UNC13D	256
79157	MFSD11	2311
1808	DPYSL2	28661
7042	TGFB2	1117
55105	GPATCH2	2493
10762	NUP50	5559
8318	CDC45	2034
1312	COMT	4062
51816	ADA2	938
55862	ECHDC1	5888
9209	LRRFIP2	3164
9117	SEC22C	4773
9942	XYLB	227
10013	HDAC6	9998
126370	OR1I1	2
2568	GABRP	29
990	CDC6	2979
139596	UPRT	1096
8697	CDC23	7674
8086	AAAS	6142
23468	CBX5	59551
2327	FMO2	46
51430	SUCO	7750
4436	MSH2	10577
4214	MAP3K1	9792
1725	DHPS	79
29911	HOOK2	475
120400	NXPE1	5
372	ARCN1	10097
54566	EPB41L4B	927
55151	TMEM38B	1570
5711	PSMD5	1922
5742	PTGS1	139
23511	NUP188	12818
1384	CRAT	3310
10044	SH2D3C	1004
54187	NANS	723
55357	TBC1D2	221
25861	WHRN	610
5146	PDE6C	31
55280	CWF19L1	1770
57715	SEMA4G	1410
9044	BTAF1	4670
64376	IKZF5	1632
29760	BLNK	61
7093	TLL2	323
1592	CYP26A1	1523
56165	TDRD1	5
10580	SORBS1	1379
55118	CRTAC1	376
25805	BAMBI	2699
3589	IL11	46
53904	MYO3A	1937
51322	WAC	20777
1390	CREM	2778
10101	NUBP2	3374
284422	SMIM24	22
3096	HIVEP1	3177
54209	TREM2	122
2289	FKBP5	4802
6732	SRPK1	3960
27154	BRPF3	7701
55168	MRPS18A	929
5225	PGC	2
28978	TMEM14A	2549
114327	EFHC1	2799
9436	NCR2	1
3326	HSP90AB1	144608
988	CDC5L	10150
3710	ITPR3	318
7738	ZNF184	1353
1832	DSP	26762
23411	SIRT1	4896
3189	HNRNPH3	16269
80173	IFT74	2304
3717	JAK2	1248
3594	IL12RB1	25
25	ABL1	20213
11332	ACOT7	3388
51100	SH3GLB1	12861
8317	CDC7	1254
84144	SYDE2	93
5125	PCSK5	3968
6319	SCD	21580
11018	TMED1	659
3983	ABLIM1	27958
79956	ERMP1	8289
22931	RAB18	8692
8829	NRP1	17063
56952	PRTFDC1	1291
54873	PALMD	245
23555	TSPAN15	1929
55506	MACROH2A2	17091
387680	WASHC2A	4462
23031	MAST3	1195
7593	MZF1	3003
79629	OCEL1	734
4650	MYO9B	10592
9424	KCNK6	254
57828	CATSPERG	156
5714	PSMD8	12501
54620	FBXL19	2676
112755	STX1B	85
80270	HSD3B7	188
9739	SETD1A	9431
9274	BCL7C	1805
1943	EFNA2	116
1153	CIRBP	23520
513	ATP5F1D	5356
255057	CBARP	346
5616	PRKY	2
3483	IGFALS	19
4670	HNRNPM	31021
51257	MARCHF2	1701
4713	NDUFB7	5789
9524	TECR	11615
26517	TIMM13	3731
997	CDC34	6090
4507	MTAP	5364
126353	MISP	17
283638	CEP170B	1737
5434	POLR2E	10734
5442	POLRMT	5710
610	HCN2	10
53841	CDHR5	142
113177	IZUMO4	30
8045	RASSF7	434
4616	GADD45B	681
5064	PALM	7050
8174	MADCAM1	31
2872	MKNK2	10341
421	ARVCF	3072
27037	TRMT2A	1330
5902	RANBP1	18521
29801	ZDHHC8	5120
84861	KLHL22	2520
51586	MED15	11213
3053	SERPIND1	14
9342	SNAP29	3860
1399	CRKL	16356
8216	LZTR1	1393
4320	MMP11	8360
27443	CECR2	3574
6598	SMARCB1	20553
9127	P2RX6	135
91319	DERL3	48
6545	SLC7A4	278
23786	BCL2L13	5192
100037417	DDTL	64
1652	DDT	1
5008	OSM	63
23523	CABIN1	14872
83874	TBC1D10A	495
56241	SUSD2	166
10291	SF3A1	20863
2687	GGT5	696
200312	RNF215	697
23541	SEC14L2	248
266629	SEC14L3	1
23384	SPECC1L	5649
23759	PPIL2	4330
51733	UPB1	5
29799	YPEL1	2767
6634	SNRPD3	5731
23481	PES1	5309
5594	MAPK1	17193
2678	GGT1	6
5625	PRODH	44
9647	PPM1F	3141
339665	SLC35E4	373
8940	TOP3B	19
27128	CYTH4	80
8220	ESS2	1501
4242	MFNG	3257
29775	CARD10	1154
6576	SLC25A1	3349
157	GRK3	1187
50487	PLA2G3	63
3957	LGALS2	26
26088	GGA1	6719
7290	HIRA	889
23616	SH3BP1	985
23544	SEZ6L	9
3956	LGALS1	6332
89781	HPS4	3631
113791	PIK3IP1	2139
402055	SRRD	1569
23598	PATZ1	12678
11078	TRIOBP	12494
24144	TFIP11	1988
23464	GCAT	522
1414	CRYBB1	21
129138	ANKRD54	1464
51386	EIF3L	13114
4809	SNU13	10337
85377	MICALL1	5010
5435	POLR2F	3630
6663	SOX10	5
79879	CCDC134	2355
9681	DEPDC5	1477
9463	PICK1	1381
23331	TTC28	21458
23539	SLC16A8	21
79019	CENPM	1260
55964	SEPTIN3	3415
6527	SLC5A4	6
11015	KDELR3	593
1565	CYP2D6	177
10521	DDX17	67816
11144	DMC1	23
6942	TCF20	4871
150274	HSCB	641
25776	CBY1	1876
56993	TOMM22	6313
27156	RSPH14	149
7494	XBP1	4568
51493	RTCB	7762
9929	JOSD1	6305
25793	FBXO7	9386
9567	GTPBP1	8604
84271	POLDIP3	10542
9609	RAB36	2404
7078	TIMP3	17202
9701	PPP6R2	5006
6305	SBF1	16565
25777	SUN2	3298
1727	CYB5R3	26476
10126	DNAL4	1493
25770	C22orf31	134
55586	MIOX	5
91289	LMF2	5087
25807	RHBDD3	1760
11252	PACSIN2	5845
25809	TTLL1	1576
10633	RASL10A	18
162	AP1B1	8935
10042	HMGXB4	4129
10043	TOM1	3971
4744	NEFH	394
1120	CHKB	9
638	BIK	486
3162	HMOX1	362
27349	MCAT	1275
8563	THOC5	3889
4174	MCM5	9600
164668	APOBEC3H	127
410	ARSA	833
706	TSPO	1548
23551	RASD2	1893
23170	TTLL12	8429
23492	CBX7	404
5155	PDGFB	1550
49	ACR	16
164633	CABP7	3
6122	RPL3	132053
55954	ZMAT5	498
23543	RBFOX2	28893
9145	SYNGR1	645
10454	TAB1	2815
84164	ASCC2	3730
8897	MTMR3	943
54471	MIEF1	5433
80832	APOL4	166
8542	APOL1	859
80339	PNPLA3	41
4627	MYH9	61326
8911	CACNA1I	51
25813	SAMM50	3572
25828	TXN2	5980
80020	FOXRED2	5762
9402	GRAP2	97
8664	EIF3D	17040
23112	TNRC6B	19648
27352	SGSM3	33
11020	IFT27	1621
5816	PVALB	375
23313	KIAA0930	1852
4689	NCF4	59
1439	CSF2RB	353
10478	SLC25A17	3412
55007	FAM118A	819
79734	KCTD17	2680
6767	ST13	42435
3560	IL2RB	823
9978	RBX1	6967
2033	EP300	32103
83746	L3MBTL2	3317
150356	CHADL	194
5905	RANGAP1	7737
23264	ZC3H7B	10625
84844	PHF5A	725
50	ACO2	5845
171568	POLR3H	1332
55687	TRMU	1963
5372	PMM1	1255
27351	DESI1	3497
64781	CERK	10555
23774	BRD1	7284
9889	ZBED4	6145
23209	MLC1	1157
83933	HDAC10	18
54207	KCNK10	70
63874	ABHD4	3768
23351	KHNYN	6717
2287	FKBP3	4154
56948	SDR39U1	287
2999	GZMH	26
3002	GZMB	90
55147	RBM23	10613
10419	PRMT5	2228
1690	COCH	177
11154	AP4S1	939
5427	POLE2	816
79609	VCPKMT	822
6655	SOS2	7268
8814	CDKL1	307
51199	NIN	7110
5836	PYGL	242
114088	TRIM9	236
5706	PSMC6	5367
64841	GNPNAT1	838
80821	DDHD1	2598
1033	CDKN3	1263
10175	CNIH1	9137
10668	CGRRF1	1289
51382	ATP6V1D	4307
55195	CCDC198	17
26499	PLEK2	46
5283	PIGH	1165
5684	PSMA3	5543
10490	VTI1B	4325
26520	TIMM9	1506
2954	GSTZ1	1411
9786	KIAA0586	3058
283578	TMED8	7093
161394	SAMD15	464
10598	AHSA1	7060
23002	DAAM1	3487
145501	ISM2	222
9517	SPTLC2	11773
79890	RIN3	1369
5641	LGMN	4904
8846	ALKBH1	1173
22938	SNW1	5139
1113	CHGA	19
3705	ITPK1	3174
51635	DHRS7	4886
5494	PPM1A	9595
51804	SIX4	3252
57452	GALNT16	378
51676	ASB2	43
145508	CEP128	1235
2079	ERH	6625
3091	HIF1A	36374
9766	SUSD6	6092
6430	SRSF5	14161
6554	SLC10A1	2
1983	EIF5	19705
5267	SERPINA4	2
6547	SLC8A3	225
23405	DICER1	25387
79038	ZFYVE21	775
4522	MTHFD1	4841
8115	TCL1A	18
79882	ZC3H14	6803
9894	TELO2	2807
22990	PCNX1	10009
623	BDKRB1	3
51527	GSKIP	2673
7443	VRK1	2089
5700	PSMC1	2625
89932	PAPLN	266
9252	RPS6KA5	1312
55671	PPP4R3A	9128
60686	C14orf93	1782
5693	PSMB5	21487
7528	YY1	22457
22985	ACIN1	22385
57820	CCNB1IP1	4552
9321	TRIP11	5905
328	APEX1	25685
8106	PABPN1	1157
10278	EFS	6276
394	ARHGAP5	4402
51550	CINP	1393
10202	DHRS2	1048
6729	SRP54	4065
57680	CHD8	17222
5106	PCK2	1410
9692	PRORP	348
80344	DCAF11	3957
5687	PSMA6	149
4792	NFKBIA	3559
51016	EMC9	549
5721	PSME2	3380
84312	BRMS1L	1533
9985	REC8	12599
10548	TM9SF1	516
10484	SEC23A	15648
51292	GMPR2	3147
5411	PNN	11413
5875	RABGGTA	2333
4776	NFATC4	12939
5360	PLTP	5308
63935	PCIF1	7729
2937	GSS	2425
4318	MMP9	243
26133	TRPC4AP	8615
5834	PYGB	7683
26090	ABHD12	2950
10544	PROCR	167
9837	GINS1	2752
22981	NINL	4149
958	CD40	157
55245	UQCC1	2610
23613	ZMYND8	15900
10110	SGK2	97
51098	IFT52	4950
4605	MYBL2	9080
3172	HNF4A	2
57446	NDRG3	5693
84174	SLA2	38
55969	RAB5IF	592
4773	NFATC2	348
140730	RIMS4	289
80336	PABPC1L	1339
6789	STK4	5475
57167	SALL4	2406
23394	ADNP	24130
5203	PFDN4	1926
55816	DOK5	138
1477	CSTF1	3651
655	BMP7	12236
8480	RAE1	5294
7165	TPD52L2	5753
80331	DNAJC5	7810
51497	NELFCD	10057
1522	CTSZ	479
24148	PRPF6	10945
81027	TUBB1	6
51012	PRELID3B	6044
26164	MTG2	1606
5688	PSMA7	11831
28231	SLCO4A1	192
4923	NTSR1	25
55257	MRGBP	1501
10732	TCFL5	1642
11083	DIDO1	9321
54994	GID8	10430
63910	SLC17A9	52
79444	BIRC7	603
128414	NKAIN4	1337
55738	ARFGAP1	2832
551	AVP	2
57642	COL20A1	9
1137	CHRNA4	64
1917	EEF1A2	24
5753	PTK6	16
26205	GMEB2	2079
54976	C20orf27	1433
25876	SPEF1	50
994	CDC25B	3185
140862	ISM1	6473
11237	RNF24	6879
10139	ARFRP1	1864
79133	NDUFAF5	746
80343	SEL1L2	20
57761	TRIB3	443
9770	RASSF2	1321
1457	CSNK2A1	17639
113278	SLC52A3	7
51378	ANGPT4	20
343637	RSPO4	212
8760	CDS2	6529
128674	PROKR2	4
81502	HM13	9073
9751	SNPH	214
85366	MYLK2	345
10326	SIRPB1	86
10483	SEC23B	5108
55612	FERMT1	50
5173	PDYN	453
140706	CCM2L	569
5332	PLCB4	5292
10398	MYL9	5151
3055	HCK	280
9777	TM9SF4	12061
140711	TLDC2	11
51340	CRNKL1	5646
23509	POFUT1	6314
25939	SAMHD1	4754
57144	PAK5	145
9371	KIF3B	6371
140699	MROH8	506
10528	NOP56	11518
63905	MANBAL	4208
3420	IDH3B	6064
22919	MAPRE1	13830
182	JAG1	9701
51654	CDK5RAP1	1619
6640	SNTA1	988
5020	OXT	1
9675	TTI1	5598
1869	E2F1	2081
58490	RPRD1B	3901
11264	PXMP4	39
128866	CHMP4B	2714
671	BPI	1
140679	SLC32A1	152
1471	CST3	14382
434	ASIP	13
79913	ACTR5	603
10406	WFDC2	3888
191	AHCY	8072
26051	PPP1R16B	363
