Entrezgene	gene_name	expression
10170	DHRS9	3
922	CD5L	1
5743	PTGS2	169
10644	IGF2BP2	28968
9175	MAP3K13	4850
6480	ST6GAL1	15840
30009	TBX21	13
10129	FRY	1155
8301	PICALM	24539
4905	NSF	3582
2736	GLI2	1142
23332	CLASP1	6482
65993	MRPS34	2291
4854	NOTCH3	54980
1207	CLNS1A	13553
5522	PPP2R2C	907
8463	TEAD2	9313
8726	EED	1865
54825	CDHR2	642
6620	SNCB	35
7251	TSG101	8920
55421	NCBP3	5444
489	ATP2A3	222
771	CA12	14565
11343	MGLL	5636
59277	NTN4	1288
617	BCS1L	857
9891	NUAK1	1513
54878	DPP8	3442
9187	SLC24A1	1746
55205	ZNF532	6315
8578	SCARF1	242
3998	LMAN1	11380
51495	HACD3	18913
26034	IPCEF1	404
23140	ZZEF1	3731
50508	NOX3	57
2023	ENO1	78806
6557	SLC12A1	943
56005	MYDGF	4377
57719	ANO8	1218
51175	TUBE1	2040
55160	ARHGEF10L	4791
7294	TXK	18
9671	WSCD2	556
3785	KCNQ2	117
6865	TACR2	35
64431	ACTR6	2646
54962	TIPIN	825
6717	SRI	8630
8672	EIF4G3	15426
79023	NUP37	1868
10371	SEMA3A	1265
51512	GTSE1	5362
10512	SEMA3C	1492
55020	TTC38	3134
38	ACAT1	2276
23151	GRAMD4	3210
9620	CELSR1	10100
7479	WNT8B	59
27332	ZNF638	6209
55972	SLC25A40	4085
29090	TIMM21	1672
119	ADD2	2058
9462	RASAL2	3863
9605	VPS9D1	431
7587	ZNF37A	3056
4140	MARK3	7941
5250	SLC25A3	65215
64778	FNDC3B	9613
2355	FOSL2	3136
27091	CACNG5	149
27092	CACNG4	2462
285527	FRYL	2399
23505	TMEM131	5569
6624	FSCN1	36957
60	ACTB	455221
55034	MOCOS	21
5337	PLD1	689
479	ATP12A	336
284403	WDR62	2508
1739	DLG1	12175
7879	RAB7A	36045
55973	BCAP29	37
25956	SEC31B	555
9733	SART3	6800
55843	ARHGAP15	271
113457	TUBA3D	10
5076	PAX2	104093
23016	EXOSC7	2398
22920	KIFAP3	4176
23609	MKRN2	4387
4175	MCM6	6334
25996	REXO2	1704
10179	RBM7	3423
5939	RBMS2	5567
11176	BAZ2A	15946
25930	PTPN23	12929
4292	MLH1	5372
7374	UNG	9758
2329	FMO4	394
27252	KLHL20	1314
8786	RGS11	10
113235	SLC46A1	314
5362	PLXNA2	6271
10615	SPAG5	6313
88455	ANKRD13A	4348
7163	TPD52	3799
32	ACACB	2368
9618	TRAF4	2870
55824	PAG1	880
55094	GPATCH1	1582
3385	ICAM3	1
22978	NT5C2	1922
4162	MCAM	4698
2239	GPC4	6046
55796	MBNL3	4512
57662	CAMSAP3	3468
5909	RAP1GAP	9681
56949	XAB2	8360
9138	ARHGEF1	2394
6813	STXBP2	1638
5609	MAP2K7	3616
27231	NMRK2	15
8527	DGKD	1890
83992	CTTNBP2	4226
51412	ACTL6B	15
5915	RARB	2646
7155	TOP2B	42884
56889	TM9SF3	27360
4791	NFKB2	1924
29089	UBE2T	5565
4660	PPP1R12B	2841
54431	DNAJC10	8498
2975	GTF3C1	14378
3566	IL4R	769
23032	USP33	8911
5063	PAK3	316
827	CAPN6	1154
1641	DCX	327
6626	SNRPA	8731
9576	SPAG6	92
56915	EXOSC5	2463
1781	DYNC1I2	8057
54518	APBB1IP	165
4034	LRCH4	908
143684	FAM76B	3781
51548	SIRT6	1106
7299	TYR	5
10714	POLD3	3865
88	ACTN2	202
832	CAPZB	24519
7107	GPR137B	1579
10003	NAALAD2	719
79960	JADE1	2158
203427	SLC25A43	415
7319	UBE2A	6178
2260	FGFR1	29609
8468	FKBP6	4
27127	SMC1B	55
2192	FBLN1	13833
8516	ITGA8	8048
8530	CST7	71
4133	MAP2	12062
9063	PIAS2	2413
273	AMPH	1240
369	ARAF	7457
56922	MCCC1	2952
27074	LAMP3	361
2191	FAP	136
10529	NEBL	6298
55331	ACER3	3096
3093	UBE2K	16516
5289	PIK3C3	2805
55728	N4BP2	7513
57103	TIGAR	459
7289	TULP3	4404
8871	SYNJ2	981
108	ADCY2	672
5527	PPP2R5C	10736
54715	RBFOX1	485
2782	GNB1	55525
3205	HOXA9	4888
1906	EDN1	111
8028	MLLT10	8374
55063	ZCWPW1	285
117	ADCYAP1R1	335
26281	FGF20	8
27334	P2RY10	27
9452	ITM2A	2972
4898	NRDC	18344
7419	VDAC3	9880
5108	PCM1	24473
57690	TNRC6C	3886
9139	CBFA2T2	5026
1620	BRINP1	1573
83737	ITCH	4681
27039	PKD2L2	17
58476	TP53INP2	2089
51150	SDF4	11490
57644	MYH7B	107
80341	BPIFB2	2
7161	TP73	91
54472	TOLLIP	6074
51619	UBE2D4	2744
27098	CLUL1	360
862	RUNX1T1	436
1015	CDH17	798
9984	THOC1	2988
51661	FKBP7	2123
114880	OSBPL6	1169
6507	SLC1A3	86
7520	XRCC5	38755
56925	LXN	552
11262	SP140	33
8569	MKNK1	797
7145	TNS1	6242
57455	REXO1	3076
56681	SAR1A	9188
8556	CDC14A	1895
10411	RAPGEF3	560
634	CEACAM1	138
29843	SENP1	5535
51207	DUSP13	9
23152	CIC	13546
3991	LIPE	834
2222	FDFT1	19495
5050	PAFAH1B3	6635
4983	OPHN1	741
173	AFM	2
3835	KIF22	9275
10590	SCGN	325
55604	CARMIL1	3407
5236	PGM1	2640
1653	DDX1	73041
1785	DNM2	16721
2037	EPB41L2	4929
22999	RIMS1	571
26002	MOXD1	4700
8417	STX7	10327
11158	RABL2B	2434
9817	KEAP1	3610
55510	DDX43	170
5794	PTPRH	19
1638	DCT	251
51006	SLC35C2	3244
131544	CRYBG3	365
285220	EPHA6	171
6344	SCTR	518
5991	RFX3	8158
55183	RIF1	7290
23011	RAB21	8567
8671	SLC4A4	2597
6595	SMARCA2	4106
27244	SESN1	1448
11043	MID2	4616
139212	DNAAF6	12
50509	COL5A3	267
10847	SRCAP	666
9933	PUM3	4201
1361	CPB2	24
1136	CHRNA3	28
3781	KCNN2	375
4850	CNOT4	3798
5663	PSEN1	4783
1371	CPOX	1970
56650	CLDND1	8925
5891	MOK	642
3320	HSP90AA1	109762
5933	RBL1	2572
22839	DLGAP4	10616
22997	IGSF9B	3801
3080	CFHR2	1
10403	NDC80	4191
23431	AP4E1	1309
54665	RSBN1	6031
260425	MAGI3	3500
2920	CXCL2	10
174	AFP	152
1286	COL4A4	1501
6932	TCF7	1834
28962	OSTM1	3581
1005	CDH7	1864
50939	IMPG2	28
57092	PCNP	21341
55218	EXD2	2198
384	ARG2	287
4208	MEF2C	1299
5788	PTPRC	643
779	CACNA1S	448
5317	PKP1	12
79876	UBA5	3432
9262	STK17B	1480
8555	CDC14B	2761
22869	ZNF510	1738
4036	LRP2	2738
440515	ZNF506	2599
65094	JMJD4	565
11266	DUSP12	2048
65985	AACS	1988
9812	DELE1	3984
6561	SLC13A1	298
93664	CADPS2	1559
56131	PCDHB4	271
56142	PCDHA6	47
56113	PCDHGA2	90
51668	HSPB11	2022
23239	PHLPP1	5608
5205	ATP8B1	414
3595	IL12RB2	48
6604	SMARCD3	4055
55100	WDR70	3484
2533	FYB1	721
58538	MPP4	2
55437	STRADB	3382
9689	BZW1	8487
5241	PGR	61
114899	C1QTNF3	877
4200	ME2	7906
55322	C5orf22	6417
905	CCNT2	2776
57579	FAM135A	2856
1310	COL19A1	131
23136	EPB41L3	5592
22837	COBLL1	3518
1741	DLG3	5221
3776	KCNK2	2365
56256	SERTAD4	757
7188	TRAF5	1083
29093	MRPL22	2319
25929	GEMIN5	4271
4986	OPRK1	98
4779	NFE2L1	16653
54437	SEMA5B	5919
2932	GSK3B	14409
3693	ITGB5	5007
23085	ERC1	8792
7514	XPO1	40260
11342	RNF13	4879
80036	TRPM3	3330
79728	PALB2	1901
23033	DOP1A	2669
57226	LYRM2	3802
594	BCKDHB	2915
7994	KAT6A	14701
79670	TUT7	1569
9706	ULK2	2712
79977	GRHL2	271
3842	TNPO1	17324
5351	PLOD1	7107
5026	P2RX5	210
3682	ITGAE	1273
22894	DIS3	6673
10464	PIBF1	3472
81550	TDRD3	4022
26747	NUFIP1	1949
23047	PDS5B	11568
5019	OXCT1	2976
10325	RRAGB	2203
1540	CYLD	906
10998	SLC27A5	343
25799	ZNF324	753
79891	ZNF671	155
55659	ZNF416	349
54807	ZNF586	839
55663	ZNF446	546
9422	ZNF264	4034
6193	RPS5	80459
2195	FAT1	56976
91746	YTHDC1	7896
25978	CHMP2B	6056
64744	SMAP2	3409
10450	PPIE	5087
10269	ZMPSTE24	6259
56910	STARD7	10269
84273	NOA1	2057
5978	REST	8047
3034	HAL	8
54434	SSH1	7453
2950	GSTP1	32380
334	APLP2	54876
57613	FAM234B	1628
6579	SLCO1A2	545
51729	WBP11	25803
8668	EIF3I	17843
79570	NKAIN1	4811
1307	COL16A1	2014
200081	TXLNA	6602
338	APOB	55
8648	NCOA1	4665
60509	AGBL5	5247
22979	EFR3B	1686
3797	KIF3C	1194
10890	RAB10	10088
2646	GCKR	3
3030	HADHA	7123
22924	MAPRE3	799
790	CAD	7102
966	CD59	8584
3732	CD82	195
63035	BCORL1	5477
546	ATRX	22447
102157402	AK6	1458
2219	FCN1	70
55892	MYNN	2071
2122	MECOM	4726
9522	SCAMP1	10437
5550	PREP	3267
57531	HACE1	2718
81929	SEH1L	5544
22911	WDR47	1730
57590	WDFY1	3365
5016	OVGP1	379
29957	SLC25A24	5236
4216	MAP3K4	3833
29992	PILRA	428
57549	IGSF9	8470
5243	ABCB1	2589
7760	ZNF213	2201
231	AKR1B1	10859
8895	CPNE3	8823
54700	RRN3	3926
2017	CTTN	10112
7481	WNT11	1886
4528	MTIF2	2360
23259	DDHD2	6412
22996	TTC39A	2156
2060	EPS15	9299
4998	ORC1	2153
4258	MGST2	976
10523	CHERP	6693
55054	ATG16L1	1103
55230	USP40	2288
55624	POMGNT1	5677
8438	RAD54L	1870
23139	MAST2	5639
3301	DNAJA1	20291
2683	B4GALT1	9732
51510	CHMP5	8528
4799	NFX1	4873
363	AQP6	712
27292	DIMT1	1103
51194	IPO11	3292
2346	FOLH1	910
27102	EIF2AK1	27350
51314	NME8	8
54749	EPDR1	2842
29887	SNX10	1723
22929	SEPHS1	17868
10573	MRPL28	4323
3049	HBQ1	29
80271	ITPKC	1032
2196	FAT2	1690
55696	RBM22	7590
10959	TMED2	25716
56605	ERO1B	1278
54469	ZFAND6	6148
3294	HSD17B2	65
55787	TXLNG	4040
5475	PPEF1	27
7462	LAT2	213
10075	HUWE1	62656
9183	ZW10	2766
79796	ALG9	2098
4606	MYBPC2	87
50507	NOX4	1688
8310	ACOX3	1085
8898	MTMR2	9276
23645	PPP1R15A	2425
51171	HSD17B14	566
7205	TRIP6	1837
43	ACHE	272
2512	FTL	94076
51593	SRRT	10080
581	BAX	1539
51701	NLK	5327
94005	PIGS	8469
9509	ADAMTS2	2069
56970	ATXN7L3	4736
9489	PGS1	2033
5705	PSMC5	6115
51720	UIMC1	2757
1071	CETP	264
4313	MMP2	2670
4504	MT3	7
54947	LPCAT2	810
2775	GNAO1	779
55239	OGFOD1	1854
6452	SH3BP2	7785
8602	NOP14	3627
118	ADD1	48318
79944	L2HGDH	1056
57544	TXNDC16	4029
51637	RTRAF	18103
22795	NID2	13369
64395	GMCL1	4453
10992	SF3B2	31122
57542	KLHL42	4173
2778	GNAS	157987
10059	DNM1L	13526
5744	PTHLH	28
116154	PHACTR3	500
51290	ERGIC2	3273
7022	TFAP2C	24
6790	AURKA	5486
57091	CASS4	78
8544	PIR	513
28971	AAMDC	363
5990	RFX2	1108
339175	METTL2A	1594
6820	SULT2B1	12
29929	ALG6	2554
4849	CNOT3	8401
51206	GP6	21
5775	PTPN4	2053
8886	DDX18	6874
8570	KHSRP	32331
2767	GNA11	3902
55616	ASAP3	2612
55741	EDEM2	1508
1789	DNMT3B	1408
28954	REM1	75
22974	TPX2	23795
81572	PDRG1	1790
2036	EPB41L1	4707
6564	SLC15A1	1529
23348	DOCK9	2686
55608	ANKRD10	8278
23483	TGDS	1936
1795	DOCK3	2045
51161	C3orf18	493
57017	COQ9	2377
55287	TMEM40	3
64147	KIF9	959
79822	ARHGAP28	2000
54675	CRLS1	1027
23368	PPP1R13B	6930
8455	ATRN	11131
54498	SMOX	1007
6614	SIGLEC1	357
2280	FKBP1A	22484
55968	NSFL1C	8307
83959	SLC4A11	353
25943	C20orf194	2528
79175	ZNF343	1240
57593	EBF4	3038
56265	CPXM1	17695
57506	MAVS	11019
9762	LZTS3	2160
2160	F11	18
22803	XRN2	18619
55857	KIZ	1855
8655	DYNLL1	20687
54997	TESC	1692
27131	SNX5	10097
6128	RPL6	152885
55423	SIRPG	11
8550	MAPKAPK5	6427
5027	P2RX7	43
51575	ESF1	3867
10741	RBBP9	4821
51433	ANAPC5	13031
9962	SLC23A2	4098
80024	SLC8B1	869
29058	TMEM230	12762
55184	DZANK1	706
84678	KDM2B	22368
26074	CFAP61	95
64211	LHX5	3
55617	TASP1	950
4938	OAS1	797
10985	GCN1	17527
6175	RPLP0	261574
5829	PXN	2590
23409	SIRT4	168
22895	RPH3A	51
55614	KIF16B	1215
51605	TRMT6	1682
1114	CHGB	366
5037	PEBP1	29370
8315	BRAP	3099
10961	ERP29	10884
4842	NOS1	30
2521	FUS	25505
3476	IGBP1	5796
53827	FXYD5	1388
55900	ZNF302	3216
57655	GRAMD1A	8827
5349	FXYD3	2
9843	HEPH	450
29965	CDIP1	1540
113540	CMTM1	132
23415	KCNH4	54
23193	GANAB	57281
51291	GMIP	422
55285	RBM41	1510
332	BIRC5	9650
3902	LAG3	230
8079	MLF2	23318
78990	OTUB2	525
57062	DDX24	16005
7597	ZBTB25	1269
25977	NECAP1	1522
393	ARHGAP4	1575
170961	ANKRD24	29
55760	DHX32	3027
23186	RCOR1	4539
55668	GPATCH2L	2848
8425	LTBP4	13727
645	BLVRB	403
6548	SLC9A1	4688
10558	SPTLC1	7306
10914	PAPOLA	26610
8812	CCNK	1353
57060	PCBP4	15366
5996	RGS1	2400
83719	YPEL3	3387
51650	MRPS33	2402
4708	NDUFB2	3621
10726	NUDC	14562
10296	MAEA	35170
3383	ICAM1	229
29888	STRN4	13146
11213	IRAK3	423
4069	LYZ	336
79594	MUL1	3230
7023	TFAP4	3649
10081	PDCD7	3602
51324	SPG21	16145
26998	FETUB	1
51726	DNAJB11	3184
55214	P3H2	2848
7066	THPO	126
8646	CHRD	400
2323	FLT3LG	3
9727	RAB11FIP3	3118
84572	GNPTG	1745
10795	ZNF268	4247
2802	GOLGA3	5575
8761	PABPC4	23138
30835	CD209	234
79603	CERS4	2014
57192	MCOLN1	1007
84196	USP48	5086
1947	EFNB1	18896
55066	PDPR	1803
16	AARS1	11510
2734	GLG1	17224
24137	KIF4A	6664
27327	TNRC6A	5600
64857	PLEKHG2	6939
10683	DLL3	487
57106	NAT14	2448
57605	PITPNM2	622
55763	EXOC1	1412
54439	RBM27	3822
5459	POU4F3	21
114882	OSBPL8	13735
113878	DTX2	807
58484	NLRC4	73
54517	PUS7	3302
22798	LAMB4	184
4897	NRCAM	9312
3912	LAMB1	72800
5172	SLC26A4	32
1811	SLC26A3	3
1738	DLD	7148
23335	WDR7	1378
9352	TXNL1	5135
3568	IL5RA	132
368	ABCC6	213
54918	CMTM6	8227
3655	ITGA6	4431
11069	RAPGEF4	242
51776	MAP3K20	1884
23676	SMPX	305
2271	FH	7948
23231	SEL1L3	1641
7018	TF	56
55573	CDV3	16371
51168	MYO15A	335
54890	ALKBH5	7224
22861	NLRP1	103
83394	PITPNM3	246
9552	SPAG7	3259
23594	ORC6	1422
79776	ZFHX4	1334
57084	SLC17A6	1
1357	CPA1	145
51530	ZC3HC1	2905
2099	ESR1	71
26575	RGS17	1163
285	ANGPT2	795
84336	TMEM101	2432
4345	CD200	3580
151887	CCDC80	2493
1215	CMA1	8
5720	PSME1	6971
55012	PPP2R3C	2448
54930	HAUS4	738
84502	JPH4	4148
4625	MYH7	92
23428	SLC7A8	3558
55644	OSGEP	2577
51310	SLC22A17	3495
55072	RNF31	25
23256	SCFD1	4307
55632	G2E3	6363
25831	HECTD1	15674
3183	HNRNPC	62196
57096	RPGRIP1	70
11198	SUPT16H	27385
9878	TOX4	5933
8487	GEMIN2	1190
7051	TGM1	38
26277	TINF2	3357
57556	SEMA6A	8854
54822	TRPM7	2899
7301	TYRO3	3408
79968	WDR76	2078
825	CAPN3	30
8773	SNAP23	695
6913	TBX15	968
26227	PHGDH	25202
1299	COL9A3	250
7430	EZR	16376
4637	MYL6	28834
26523	AGO1	13731
27285	TEKT2	620
63967	CLSPN	4984
117584	RFFL	2040
201294	UNC13D	148
79157	MFSD11	1601
1808	DPYSL2	27378
7042	TGFB2	1170
55105	GPATCH2	3504
10762	NUP50	7469
8318	CDC45	2078
1312	COMT	2738
51816	ADA2	1503
55350	VNN3	1
55862	ECHDC1	6986
9209	LRRFIP2	3661
9117	SEC22C	4415
9942	XYLB	525
10013	HDAC6	7537
126370	OR1I1	2
2568	GABRP	760
3881	KRT31	3
990	CDC6	3374
139596	UPRT	1338
8697	CDC23	5149
8086	AAAS	7772
23468	CBX5	79284
2327	FMO2	19
51430	SUCO	7364
4436	MSH2	24096
4214	MAP3K1	10690
1725	DHPS	96
29911	HOOK2	741
120400	NXPE1	1
372	ARCN1	20639
54566	EPB41L4B	764
55151	TMEM38B	2256
5711	PSMD5	3127
5742	PTGS1	1276
23511	NUP188	14816
1384	CRAT	3002
10044	SH2D3C	518
54187	NANS	927
55357	TBC1D2	201
25861	WHRN	985
5146	PDE6C	32
55280	CWF19L1	2718
57715	SEMA4G	4670
9044	BTAF1	6189
64376	IKZF5	2668
29760	BLNK	710
7093	TLL2	80
1592	CYP26A1	14
56165	TDRD1	1
10580	SORBS1	1841
55118	CRTAC1	7530
25805	BAMBI	1810
3589	IL11	56
53904	MYO3A	1025
51322	WAC	24388
1390	CREM	4079
10101	NUBP2	3491
284422	SMIM24	3458
3096	HIVEP1	3749
54209	TREM2	346
83795	KCNK16	2
10321	CRISP3	1
2289	FKBP5	6759
6732	SRPK1	7742
27154	BRPF3	6929
55168	MRPS18A	881
5225	PGC	3
28978	TMEM14A	1661
114327	EFHC1	2682
3326	HSP90AB1	170718
4295	MLN	2
988	CDC5L	11149
3710	ITPR3	1181
7738	ZNF184	1433
1832	DSP	22987
23411	SIRT1	5655
3189	HNRNPH3	16066
80173	IFT74	3449
3717	JAK2	1115
3594	IL12RB1	53
25	ABL1	13971
11332	ACOT7	4835
51100	SH3GLB1	13114
8317	CDC7	3446
84144	SYDE2	1104
5125	PCSK5	4184
6319	SCD	26876
11018	TMED1	483
3983	ABLIM1	16520
79956	ERMP1	5029
22931	RAB18	7820
8829	NRP1	22710
56952	PRTFDC1	3152
54873	PALMD	181
23555	TSPAN15	4571
55506	MACROH2A2	13708
387680	WASHC2A	5054
23031	MAST3	818
7593	MZF1	2645
79629	OCEL1	719
4650	MYO9B	7624
9424	KCNK6	179
57828	CATSPERG	41
5714	PSMD8	12968
54620	FBXL19	2310
112755	STX1B	188
80270	HSD3B7	266
9739	SETD1A	7530
9274	BCL7C	1366
4113	MAGEB2	1
1943	EFNA2	15
1153	CIRBP	22387
513	ATP5F1D	5296
255057	CBARP	375
83259	PCDH11Y	9
5616	PRKY	1
3483	IGFALS	103
4670	HNRNPM	22275
51257	MARCHF2	1376
4713	NDUFB7	5431
9524	TECR	9758
26517	TIMM13	6029
997	CDC34	6678
4507	MTAP	7898
126353	MISP	289
283638	CEP170B	4027
5434	POLR2E	10687
5442	POLRMT	5047
610	HCN2	51
53841	CDHR5	1111
113177	IZUMO4	18
8045	RASSF7	2776
4616	GADD45B	1732
5064	PALM	9757
8174	MADCAM1	33
2872	MKNK2	8201
421	ARVCF	1143
27037	TRMT2A	1662
5902	RANBP1	30172
29801	ZDHHC8	3682
84861	KLHL22	1698
51586	MED15	9352
3053	SERPIND1	15
9342	SNAP29	2560
1399	CRKL	11576
8216	LZTR1	762
4320	MMP11	2755
27443	CECR2	3258
6598	SMARCB1	17753
9127	P2RX6	129
91319	DERL3	105
6545	SLC7A4	119
23786	BCL2L13	4288
100037417	DDTL	56
5008	OSM	54
23523	CABIN1	11414
83874	TBC1D10A	409
56241	SUSD2	87
10291	SF3A1	24678
2687	GGT5	927
200312	RNF215	435
23541	SEC14L2	80
266629	SEC14L3	4
23384	SPECC1L	4721
23759	PPIL2	3007
51733	UPB1	29
29799	YPEL1	1101
6634	SNRPD3	5550
23481	PES1	6609
5594	MAPK1	14508
2678	GGT1	100
5625	PRODH	761
9647	PPM1F	1659
339665	SLC35E4	176
8940	TOP3B	11
1417	CRYBB3	5
27128	CYTH4	146
8220	ESS2	1368
4242	MFNG	991
29775	CARD10	1679
6576	SLC25A1	4834
157	GRK3	1237
50487	PLA2G3	154
3957	LGALS2	937
26088	GGA1	6342
7290	HIRA	930
23616	SH3BP1	914
23544	SEZ6L	77
3956	LGALS1	5245
89781	HPS4	3075
113791	PIK3IP1	748
402055	SRRD	1123
23598	PATZ1	8791
11078	TRIOBP	6373
24144	TFIP11	1425
23464	GCAT	1301
91227	GGTLC2	15
1414	CRYBB1	39
129138	ANKRD54	2435
51386	EIF3L	14222
4809	SNU13	11671
85377	MICALL1	3069
5435	POLR2F	5091
6663	SOX10	10
79879	CCDC134	2125
9681	DEPDC5	935
9463	PICK1	1498
23331	TTC28	7871
23539	SLC16A8	25
79019	CENPM	1733
55964	SEPTIN3	9372
6523	SLC5A1	45
6527	SLC5A4	8
11015	KDELR3	263
1565	CYP2D6	38
10521	DDX17	62592
11144	DMC1	40
6942	TCF20	6766
150274	HSCB	541
25776	CBY1	1986
56993	TOMM22	8123
27156	RSPH14	317
7494	XBP1	6608
51493	RTCB	8530
9929	JOSD1	3997
25793	FBXO7	11511
9567	GTPBP1	8323
84271	POLDIP3	9665
9609	RAB36	3035
7078	TIMP3	13727
9701	PPP6R2	3134
6305	SBF1	11371
25777	SUN2	3047
1727	CYB5R3	20050
10126	DNAL4	1489
25770	C22orf31	20
55586	MIOX	79
91289	LMF2	5854
25807	RHBDD3	1815
11252	PACSIN2	5270
25809	TTLL1	901
10633	RASL10A	13
162	AP1B1	9368
10042	HMGXB4	5461
10043	TOM1	2334
4744	NEFH	2896
1120	CHKB	19
638	BIK	45
3162	HMOX1	334
27349	MCAT	1323
8563	THOC5	4220
4174	MCM5	9648
164668	APOBEC3H	41
410	ARSA	1167
706	TSPO	408
23551	RASD2	2123
23170	TTLL12	5766
23492	CBX7	253
5155	PDGFB	782
49	ACR	126
164633	CABP7	20
6122	RPL3	164192
55954	ZMAT5	618
23543	RBFOX2	17302
9145	SYNGR1	1264
10454	TAB1	3612
84164	ASCC2	4223
8897	MTMR3	500
54471	MIEF1	5156
80832	APOL4	115
150379	PNPLA5	8
8542	APOL1	746
80339	PNPLA3	135
4627	MYH9	55192
8911	CACNA1I	62
25813	SAMM50	3809
25828	TXN2	6979
80020	FOXRED2	6582
9402	GRAP2	19
8664	EIF3D	21372
23112	TNRC6B	8215
27352	SGSM3	22
11020	IFT27	1225
5816	PVALB	38
23313	KIAA0930	5218
4689	NCF4	75
1439	CSF2RB	253
10478	SLC25A17	2516
7380	UPK3A	3
55007	FAM118A	894
79734	KCTD17	2364
6767	ST13	35668
3560	IL2RB	98
9978	RBX1	6600
2033	EP300	18894
83746	L3MBTL2	2304
150356	CHADL	198
5905	RANGAP1	8257
23264	ZC3H7B	7508
84844	PHF5A	1014
50	ACO2	5529
171568	POLR3H	1336
55687	TRMU	2594
5372	PMM1	1260
27351	DESI1	3844
64781	CERK	11227
23774	BRD1	4985
9889	ZBED4	5800
23209	MLC1	135
83933	HDAC10	27
54207	KCNK10	87
63874	ABHD4	3310
23351	KHNYN	2885
2287	FKBP3	2413
56948	SDR39U1	277
1511	CTSG	8
2999	GZMH	16
3002	GZMB	68
55147	RBM23	10240
10419	PRMT5	3208
1690	COCH	619
11154	AP4S1	1119
5427	POLE2	936
79609	VCPKMT	769
6655	SOS2	6350
8814	CDKL1	498
51199	NIN	6064
5836	PYGL	543
114088	TRIM9	794
5706	PSMC6	10301
64841	GNPNAT1	1232
80821	DDHD1	2702
1033	CDKN3	3744
10175	CNIH1	10057
10668	CGRRF1	1493
51382	ATP6V1D	3399
55195	CCDC198	3641
26499	PLEK2	40
5283	PIGH	792
145497	LRRC74A	5
5684	PSMA3	5494
10490	VTI1B	3239
26520	TIMM9	1669
2954	GSTZ1	673
9786	KIAA0586	1578
283578	TMED8	3233
161394	SAMD15	206
10598	AHSA1	3579
23002	DAAM1	3293
145501	ISM2	45
9517	SPTLC2	6413
79890	RIN3	1328
5641	LGMN	7332
8846	ALKBH1	873
22938	SNW1	3970
1113	CHGA	45
3705	ITPK1	5425
51635	DHRS7	2153
5494	PPM1A	12691
51804	SIX4	3101
57452	GALNT16	774
51676	ASB2	74
145508	CEP128	800
2079	ERH	6038
3091	HIF1A	12940
9766	SUSD6	2342
6430	SRSF5	6853
6554	SLC10A1	2
1983	EIF5	14711
5267	SERPINA4	8
6547	SLC8A3	32
23405	DICER1	11604
79038	ZFYVE21	1258
4522	MTHFD1	3758
8115	TCL1A	4
79882	ZC3H14	8699
9894	TELO2	1875
22990	PCNX1	4774
623	BDKRB1	10
51527	GSKIP	3323
7443	VRK1	5591
5700	PSMC1	3561
89932	PAPLN	1501
9252	RPS6KA5	1021
55671	PPP4R3A	8047
60686	C14orf93	976
5693	PSMB5	12393
7528	YY1	19991
22985	ACIN1	14078
57820	CCNB1IP1	16228
9321	TRIP11	4371
328	APEX1	40472
8106	PABPN1	1785
10278	EFS	5414
394	ARHGAP5	5049
51550	CINP	975
10202	DHRS2	228
6729	SRP54	4380
9362	CPNE6	3
57680	CHD8	11221
5106	PCK2	2887
9692	PRORP	312
80344	DCAF11	5889
5687	PSMA6	167
4792	NFKBIA	4122
51016	EMC9	808
5721	PSME2	3277
84312	BRMS1L	1086
9985	REC8	16870
10548	TM9SF1	321
10484	SEC23A	5902
51292	GMPR2	3995
5411	PNN	10672
5875	RABGGTA	1858
4776	NFATC4	5753
5360	PLTP	7040
63935	PCIF1	10536
2937	GSS	1918
4318	MMP9	65
30813	VSX1	4
26133	TRPC4AP	8390
5834	PYGB	6293
26090	ABHD12	5695
10544	PROCR	76
9837	GINS1	3837
22981	NINL	3371
958	CD40	196
55245	UQCC1	2646
23613	ZMYND8	8630
10110	SGK2	295
51098	IFT52	6928
4605	MYBL2	19043
140902	R3HDML	13
3172	HNF4A	891
57446	NDRG3	4823
84174	SLA2	30
55969	RAB5IF	776
4773	NFATC2	435
140730	RIMS4	1997
80336	PABPC1L	802
6789	STK4	4975
57167	SALL4	517
23394	ADNP	23500
5203	PFDN4	4499
55816	DOK5	677
1477	CSTF1	4175
655	BMP7	7626
8480	RAE1	5567
7165	TPD52L2	7342
80331	DNAJC5	6458
51497	NELFCD	14166
1522	CTSZ	1450
24148	PRPF6	12409
81027	TUBB1	7
51012	PRELID3B	10886
11255	HRH3	89
26164	MTG2	2078
5688	PSMA7	19648
28231	SLCO4A1	724
4923	NTSR1	213
55257	MRGBP	1879
10732	TCFL5	1556
11083	DIDO1	6092
54994	GID8	10399
63910	SLC17A9	109
79444	BIRC7	335
128414	NKAIN4	2452
55738	ARFGAP1	3358
551	AVP	5
57642	COL20A1	75
1137	CHRNA4	1465
1917	EEF1A2	1975
5753	PTK6	31
26205	GMEB2	2050
54976	C20orf27	3172
25876	SPEF1	173
994	CDC25B	10046
140862	ISM1	427
11237	RNF24	5980
10139	ARFRP1	2656
79133	NDUFAF5	1095
80343	SEL1L2	7
57761	TRIB3	1469
9770	RASSF2	985
1457	CSNK2A1	18946
113278	SLC52A3	29
