Entrezgene	gene_name	expression
2551	GABPA	6732
9510	ADAMTS1	2991
11096	ADAMTS5	3758
80746	TSEN2	1215
146857	SLFN13	929
7476	WNT7A	4
7508	XPC	481
51244	CCDC174	1756
152273	FGD5	766
201163	FLCN	565
285381	DPH3	3894
92106	OXNAD1	469
23228	PLCL2	695
30827	CXXC1	3738
220134	SKA1	1786
9989	PPP4R1	6004
147495	APCDD1	1131
63895	PIEZO2	1189
65258	MPPE1	239
124739	USP43	367
51560	RAB6B	1547
146956	EME1	568
2047	EPHB1	1404
84532	ACSS1	253
91369	ANKRD40	3157
7566	ZNF18	297
56934	CA10	91
81552	VOPP1	2237
346288	SEPTIN14	4
139322	APOOL	1521
27123	DKK2	30
113612	CYP2U1	466
222967	RSPH10B	11
80028	FBXL18	449
129684	CNTNAP5	17
150696	PROM2	201
221264	AK9	990
7071	KLF10	2389
5799	PTPRN2	1433
51582	AZIN1	13441
528	ATP6V1C1	3520
55529	PIP4P2	1546
51633	OTUD6B	1029
23097	CDK19	5972
112495	GTF3C6	6261
158219	TTC39B	1324
55326	AGPAT5	5960
64210	MMS19	5179
55361	PI4K2A	2759
83742	MARVELD1	9625
118813	ZFYVE27	1254
401647	GOLGA7B	81
27201	GPR78	2
152992	TRMT44	579
81894	SLC25A28	1774
6782	HSPA13	7111
64092	SAMSN1	157
29761	USP25	3183
65983	GRAMD2B	1182
54819	ZCCHC10	2682
388272	C16orf87	1783
4343	MOV10	3468
389	RHOC	4775
333926	PPM1J	43
1622	DBI	4320
6566	SLC16A1	15757
55027	HEATR3	599
378108	TRIM74	12
84365	NIFK	3129
5018	OXA1L	10418
9056	SLC7A7	383
23367	LARP1	22694
9337	CNOT8	6214
2890	GRIA1	4
136332	LRGUK	140
133383	SETD9	784
166968	MIER3	4736
23165	NUP205	6649
342357	ZKSCAN2	2450
138241	C9orf85	1029
9502	XAGE2	16
118788	PIK3AP1	828
129831	RBM45	1149
7273	TTN	577
11326	VSIG4	525
9601	PDIA4	10170
79831	KDM8	584
255762	PDZD9	9
146183	OTOA	33
130535	KCTD18	1286
285172	FAM126B	1891
130540	FLACC1	18
151254	C2CD6	455
65062	TMEM237	5277
8324	FZD7	30891
200162	SPAG17	428
64798	DEPTOR	1444
56776	FMN2	123
56254	RNF20	5559
133522	PPARGC1B	200
9844	ELMO1	609
1836	SLC26A2	3096
134353	LSM11	1642
9443	MED7	1118
158297	SAXO1	36
10670	RRAGA	7278
25769	SLC24A2	22
92370	PXYLP1	3254
114	ADCY8	119
5922	RASA2	2443
55005	RMND1	1609
154064	RAET1L	1
6503	SLA	550
51643	TMBIM4	2004
7411	VBP1	6007
116442	RAB39B	838
1193	CLIC2	221
2334	AFF2	1345
286097	MICU3	1558
23426	GRIP1	1338
137492	VPS37A	3074
3798	KIF5A	511
10	NAT2	73
4107	MAGEA8	4
23362	PSD3	2299
138199	CARNMT1	2523
90550	MCU	4084
91748	MIDEAS	1866
118491	CFAP70	220
9630	GNA14	152
145483	FAM161B	209
2776	GNAQ	9693
11197	WIF1	56
7363	UGT2B4	5
83873	GPR61	50
4325	MMP16	6011
132	ADK	2199
3778	KCNMA1	186
10538	BATF	15
1633	DCK	3817
9508	ADAMTS3	1473
286148	DPY19L4	3300
137682	NDUFAF6	1293
128338	DRAM2	3183
157657	C8orf37	596
5470	PPEF2	3
161502	CFAP161	30
57188	ADAMTSL3	403
419	ART3	4
9154	SLC28A1	30
123720	WHAMM	926
10563	CXCL13	302
29104	N6AMT1	933
10069	RWDD2B	799
10600	USP16	4467
10694	CCT8	22206
56911	MAP3K7CL	481
571	BACH1	6795
9073	CLDN8	25
7102	TSPAN7	593
7074	TIAM1	4041
57466	SCAF4	6794
6103	RPGR	1410
23552	CDK20	836
84108	PCGF6	2258
122416	ANKRD9	2814
119392	SFR1	948
22986	SORCS3	202
118980	SFXN2	3384
9556	ATP5MPL	12330
2528	FUT6	31
122402	TDRD9	9
8817	FGF18	107
5097	PCDH1	337
153769	SH3RF2	325
392255	GDF6	23
7381	UQCRB	15604
51001	MTERF3	2447
9791	PTDSS1	5607
5521	PPP2R2B	446
6156	RPL30	30877
159091	FAM122C	527
6832	SUPV3L1	2936
159090	FAM122B	3414
1915	EEF1A1	467945
286151	FBXO43	530
80201	HKDC1	382
3098	HK1	6021
219743	TYSND1	689
84295	PHF6	7976
135228	CD109	499
57497	LRFN2	43
4838	NODAL	54
9246	UBE2L6	3001
25921	ZDHHC5	5456
219541	MED19	1980
60685	ZFAND3	5986
27020	NPTN	6972
23522	KAT6B	12993
142891	SAMD8	2074
80223	RAB11FIP1	346
137970	UNC5D	862
219970	GLYATL2	322
10813	UTP14A	2037
9131	AIFM1	2539
5603	MAPK13	734
9530	BAG4	4172
931	MS4A1	1
93594	TBC1D31	1408
55093	NTAQ1	1532
29028	ATAD2	8153
114907	FBXO32	664
286053	NSMCE2	2557
115509	ZNF689	1364
78994	PRR14	5223
64319	FBRS	9420
391059	FRRS1	652
5261	PHKG2	2492
64645	MFSD14A	8
163786	SASS6	1691
1339	COX6A2	13
3681	ITGAD	10
115416	MALSU1	1424
23355	VPS8	2369
2585	GALK2	362
375323	LHFPL4	2
93010	B3GNT7	1301
255027	MPV17L	2040
701	BUB1B	3913
5147	PDE6D	3108
1974	EIF4A2	46087
7862	BRPF1	2240
285367	RPUSD3	2674
6750	SST	270
9797	TATDN2	2509
51738	GHRL	418
6396	SEC13	6691
9941	EXOG	874
123803	NTAN1	863
81626	SHCBP1L	9
23057	NMNAT2	318
9372	ZFYVE9	909
491	ATP2B2	63
6529	SLC6A1	24
23049	SMG1	6747
115548	FCHO2	3701
11030	RBPMS	7999
134285	TMEM171	80
131377	KLHL40	6
731	C8A	1
7079	TIMP4	48
6854	SYN2	190
3084	NRG1	144
54953	ODR4	2269
1376	CPT2	679
55707	NECAP2	3753
7804	LRP8	542
22976	PAXIP1	1392
261729	STEAP2	825
23648	SSBP3	35473
3361	HTR5A	2
9069	CLDN12	4233
4323	MMP14	3677
8321	FZD1	4684
57798	GATAD1	4263
203328	SUSD3	523
146456	TMED6	23
348174	CLEC18A	205
10901	DHRS4	477
93190	C1orf158	178
283971	CLEC18C	273
221481	ARMC12	112
11269	DDX19B	658
6483	ST3GAL2	3727
197258	FCSK	378
146433	IL34	166
115817	DHRS1	1306
776	CACNA1D	119
415	ARSL	513
3815	KIT	762
54768	HYDIN	380
132949	AASDH	628
7567	ZNF19	364
55799	CACNA2D3	80
54778	RNF111	2600
9133	CCNB2	4929
145773	FAM81A	665
4643	MYO1E	1825
26060	APPL1	4906
139221	PWWP3B	183
134265	AFAP1L1	1415
1831	TSC22D3	7735
10311	VPS26C	1927
1859	DYRK1A	11576
3763	KCNJ6	1707
3772	KCNJ15	1686
2078	ERG	406
2114	ETS2	1662
90139	TSPAN18	1609
150082	LCA5L	318
347734	SLC35B2	1800
84187	TMEM164	2342
4599	MX1	941
90993	CREB3L1	3499
25966	C2CD2	1096
257397	TAB3	2098
124565	SLC38A10	4028
257169	C9orf43	34
445815	PALM2AKAP2	6181
114991	ZNF618	8333
9162	DGKI	33
203197	TMEM268	852
136306	SVOPL	10
79856	SNX22	103
254048	UBN2	4003
673	BRAF	3444
10568	SLC34A2	48
176	ACAN	912
84262	PSMG3	2292
9478	CABP1	46
57728	WDR19	3221
84255	SLC37A3	2409
10239	AP3S2	2016
114793	FMNL2	3760
150946	GAREM2	1310
121665	SPPL3	9020
56896	DPYSL5	6208
92749	DRC1	120
9364	RAB28	1775
127281	PRXL2B	2640
8764	TNFRSF14	237
55229	PANK4	1302
130106	CIB4	1
84465	MEGF11	80
64897	C12orf43	1686
5192	PEX10	623
11079	RER1	3436
55698	RADIL	1208
6497	SKI	11891
26100	WIPI2	8571
26119	LDLRAP1	1096
116987	AGAP1	3750
200634	KRTCAP3	179
100310846	ANKRD61	19
5051	PAFAH2	1113
2134	EXTL1	174
7780	SLC30A2	26
9577	BABAM2	2423
84676	TRIM63	47
144406	CFAP251	430
63875	MRPL17	2596
1844	DUSP2	227
57822	GRHL3	29
91544	UBXN11	2994
338323	NLRP14	1
138639	PTPDC1	1198
79623	GALNT14	783
4690	NCK1	2195
3242	HPD	34
114822	RHPN1	2083
127262	TPRG1L	1515
254050	LRRC43	88
195827	PRXL2C	867
7498	XDH	2
55113	XKR8	2197
26504	CNNM4	742
2140	EYA3	3353
199221	DZIP1L	236
11013	TMSB15A	9524
2176	FANCC	1679
22808	MRAS	2152
10163	WASF2	16149
171586	ABHD3	1597
83850	ESYT3	79
55179	FAIM	1118
115572	TENT5B	153
64084	CLSTN2	815
81035	COLEC12	3895
388591	RNF207	485
8450	CUL4B	8275
387509	GPR153	1703
64849	SLC13A3	205
114928	GPRASP2	2165
54933	RHBDL2	103
26053	AUTS2	13388
57477	SHROOM4	409
3017	H2BC5	1043
995	CDC25C	1617
8365	H4C8	329
129531	MITD1	1965
9669	EIF5B	24270
158787	RIBC1	200
286527	TMSB15B	61
375307	CATIP	62
55571	CNOT11	5565
3745	KCNB1	59
340348	TSPAN33	2201
9542	NRG2	93
23382	AHCYL2	1701
9334	B4GALT5	6201
912	CD1D	544
909	CD1A	1
9825	SPATA2	1631
911	CD1C	72
910	CD1B	6
55567	DNAH3	36
913	CD1E	4
57824	HMHB1	2
1358	CPA2	39
653361	NCF1	45
93979	CPA5	28
90121	TSR2	4387
55607	PPP1R9A	4524
124245	ZC3H18	3169
130617	ZFAND2B	889
94026	POM121L2	1
81544	GDPD5	311
1780	DYNC1I1	136
5207	PFKFB1	35
212	ALAS2	14
222068	TMED4	10322
84919	PPP1R15B	5012
26958	COPG2	1090
56946	EMSY	2162
137964	GPAT4	2493
168507	PKD1L1	14
9753	ZSCAN12	1439
8407	TAGLN2	9531
2005	ELK4	3132
56833	SLAMF8	9
85414	SLC45A3	306
54935	DUSP23	1851
115992	RNF166	418
4681	NBL1	6715
3362	HTR6	144
142683	ITLN2	3
50848	F11R	2758
7391	USF1	1343
64600	PLA2G2F	3
124044	SPATA2L	324
4817	NIT1	1625
9191	DEDD	2507
92822	ZNF276	347
10361	NPM2	173
1896	EDA	64
8822	FGF17	836
127731	VWA5B1	9
978	CDA	1152
65018	PINK1	311
8703	B4GALT3	2033
2039	DMTN	2259
9507	ADAMTS4	890
64760	FAM160B2	2228
4720	NDUFS2	3222
115584	SLC5A11	39
2207	FCER1G	2724
336	APOA2	3
84134	TOMM40L	131
4359	MPZ	65
90199	WFDC8	11
57805	CCAR2	7177
7484	WNT9B	8
57685	CACHD1	10596
56990	CDC42SE2	6136
51735	RAPGEF6	2008
2035	EPB41	3562
54069	MIS18A	4708
79053	ALG8	4685
54461	FBXW5	2937
56683	CFAP298	1620
8867	SYNJ1	748
94104	PAXBP1	3093
3455	IFNAR2	102
124995	MRPL10	4212
3460	IFNGR2	4724
2618	GART	3646
6651	SON	29797
29980	DONSON	2553
9900	SV2A	2434
3898	LAD1	481
6781	STC1	2449
7135	TNNI1	1445
1465	CSRP1	17798
10481	HOXB13	2
714	C1QC	5195
9992	KCNE2	6
516	ATP5MC1	4344
1827	RCAN1	1760
65264	UBE2Z	4974
148523	CIART	567
11267	SNF8	2010
54102	CLIC6	44
149473	CCDC24	1085
861	RUNX1	934
10642	IGF2BP1	1109
2695	GIP	5
873	CBR1	2010
874	CBR3	8
57369	GJD2	2
70	ACTC1	30
23515	MORC3	2617
8208	CHAF1B	1979
23562	CLDN14	13
6493	SIM2	844
3141	HLCS	3164
80274	SCUBE1	2349
201176	ARHGAP27	560
83440	ADPGK	3549
5763	PTMS	89362
283748	PLA2G4D	6
23569	PADI4	8
51094	ADIPOR1	7605
51706	CYB5R1	1724
5710	PSMD4	11592
23400	ATP13A2	3652
130951	M1AP	37
5692	PSMB4	16143
79190	IRX6	88
7832	BTG2	3649
221223	CES5A	4
3099	HK2	1944
715	C1R	2526
11189	CELF3	61
8659	ALDH4A1	906
57519	STARD9	1347
117145	THEM4	3314
7062	TCHH	47
197131	UBR1	2142
267	AMFR	3975
112950	MED8	2275
116179	TGM7	1
266747	RGL4	5
64843	ISL2	23
89970	RSPRY1	2674
149483	CCDC17	32
60313	GPBP1L1	9246
8883	NAE1	4190
51249	TMEM69	4799
221188	ADGRG5	35
84229	DRC7	49
1636	ACE	394
374739	TEPP	9
131669	UROC1	15
9813	EFCAB14	5701
10417	SPON2	1172
84303	CHCHD6	859
1487	CTBP1	10401
55282	LRRC36	28
51673	TPPP3	892
29800	ZDHHC1	1203
9114	ATP6V0D1	1582
181	AGRP	8
57732	ZFYVE28	94
146206	CARMIL2	57
388284	C16orf86	14
9715	FAM131B	156
6002	RGS12	2871
5681	PSKH1	870
7791	ZYX	8726
29	ABR	2899
284348	LYPD5	22
150275	CCDC117	3482
7773	ZNF230	561
203260	CCDC107	256
7673	ZNF222	153
4882	NPR2	1211
7638	ZNF221	60
353355	ZNF233	137
9310	ZNF235	308
10020	GNE	1544
115650	TNFRSF13C	542
2909	ARHGAP35	7189
5739	PTGIR	274
808	CALM3	13628
1676	DFFA	6698
79140	CCDC28B	809
55721	IQCC	335
56063	TMEM234	803
55108	BSDC1	4547
653121	ZBTB8A	2842
83858	ATAD3B	1193
29101	SSU72	12265
118424	UBE2J2	3692
149076	ZNF362	16617
252995	FNDC5	1097
27151	CPAMD8	1875
2063	NR2F6	11250
126549	ANKLE1	363
131076	CCDC58	1901
203547	VMA21	7887
8997	KALRN	765
148113	CILP2	66
9619	ABCG1	677
7033	TFF3	362
7032	TFF2	23
7031	TFF1	9
64699	TMPRSS3	279
53347	UBASH3A	35
89765	RSPH1	336
54020	SLC37A1	733
5152	PDE9A	3093
10785	WDR4	721
4731	NDUFV3	3793
5316	PKNOX1	3271
875	CBS	44
7307	U2AF1	185
11077	HSF2BP	115
23076	RRP1B	7217
8566	PDXK	5942
2539	G6PD	7343
1476	CSTB	13764
8568	RRP1	2273
56894	AGPAT3	4743
7109	TRAPPC10	477
139716	GAB3	106
8209	GATD3A	65
23308	ICOSLG	49
326	AIRE	10
755	CFAP410	277
7617	ZNF66	393
81543	LRRC3	589
3689	ITGB2	1098
85395	FAM207A	699
5900	RALGDS	1404
10841	FTCD	47
84221	SPATC1L	103
4047	LSS	2733
7410	VAV2	2885
8888	MCM3AP	746
54058	C21orf58	2574
5116	PCNT	3219
23181	DIP2A	2309
6285	S100B	53
3275	PRMT2	3525
125875	CLDND2	32
7757	ZNF208	153
11093	ADAMTS13	256
11094	CACFD1	3901
11182	SLC2A6	233
388561	ZNF761	1335
2220	FCN2	6
138162	C9orf116	736
3933	LCN1	8
148206	ZNF714	3756
26086	GPSM1	4129
126526	C19orf47	2075
147746	HIPK4	23
286207	CFAP157	81
27433	TOR2A	1920
30815	ST6GALNAC6	12
92799	SHKBP1	6521
112724	RDH13	824
10444	ZER1	5776
84885	ZDHHC12	2796
29941	PKN3	1115
57731	SPTBN4	98
84446	BRSK1	974
125965	COX6B2	48
147744	TMEM190	19
147945	NLRP4	8
84814	PLPP7	596
57551	TAOK1	5543
9442	MED27	2783
162989	DEDD2	1796
23387	SIK3	3192
196264	MPZL3	738
120425	JAML	121
284086	NEK8	159
116238	TLCD1	144
9159	PCSK7	371
6294	SAFB	8730
917	CD3G	2
6271	S100A1	236
26097	CHTOP	9334
51043	ZBTB7B	681
80308	FLAD1	2948
6464	SHC1	3448
55823	VPS11	2732
79671	NLRX1	272
103	ADAR	14783
3570	IL6R	661
55585	UBE2Q1	7304
1141	CHRNB2	9
200186	CRTC2	4443
55129	ANO10	1844
2224	FDPS	469
23623	RUSC1	2222
10712	FAM189B	4508
79957	PAQR6	279
11243	PMF1	4825
9673	SLC25A44	2182
4000	LMNA	6048
1234	CCR5	29
23218	NBEAL2	1269
151903	CCDC12	3690
5745	PTH1R	643
56893	UBQLN4	2472
4634	MYL3	72
221908	PPP1R35	907
54865	GPATCH4	2520
149499	LRRC71	88
115352	FCRL3	7
563	AZGP1	37
2264	FGFR4	1535
1576	CYP3A4	8
1551	CYP3A7	1
112939	NACC1	7908
3101	HK3	35
54742	LY6K	3
9592	IER2	2824
84124	ZNF394	1365
10898	CPSF4	1933
4061	LY6E	11124
51160	VPS28	7842
4796	TONSL	2285
5731	PTGER1	33
84939	PWWP3A	1500
9401	RECQL4	1743
9684	LRRC14	912
84449	ZNF333	1001
136227	COL26A1	3552
84988	PPP1R16A	2464
8928	FOXH1	3
80228	ORAI2	4391
54784	ALKBH4	885
10603	SH2B2	1350
51149	MRNIP	629
8878	SQSTM1	1772
11282	MGAT4B	8291
6132	RPL8	110763
9794	MAML1	7577
222229	LRWD1	1081
222235	FBXL13	84
222236	NAPEPLD	1605
92304	SCGB3A1	14
5701	PSMC2	6560
60680	CELF5	219
126321	MFSD12	3054
150223	YDJC	1133
164592	CCDC116	37
1857	DVL3	14842
1173	AP2M1	21504
55324	ABCF3	1966
5130	PCYT1A	1735
126433	FBXO27	451
93099	DMKN	1588
199746	U2AF1L4	194
622	BDH1	463
4868	NPHS1	4759
199745	THAP8	956
1346	COX7A1	40
84911	ZNF382	962
115399	LRRC56	491
57125	PLXDC1	721
93210	PGAP3	1409
22806	IKZF3	33
2905	GRIN2C	41
2232	FDXR	925
29115	SAP30BP	5339
51	ACOX1	2881
5635	PRPSAP1	3073
114757	CYGB	1389
6427	SRSF2	22046
84765	ZNF577	1011
55260	TMEM143	599
317719	KLHL10	2
147872	KASH5	2
3060	HCRT	2
126133	ALDH16A1	1628
117159	DCD	2
3678	ITGA5	1715
114132	SIGLEC11	14
25946	ZNF385A	5104
4356	MPP3	873
146894	CD300LG	63
126123	IZUMO2	4
162417	NAGS	204
124801	LSM12	1913
92591	ASB16	59
284361	EMC10	13994
126119	JOSD2	431
50944	SHANK1	466
284069	FAM171A2	5013
80174	DBF4B	1859
113026	PLCD3	2205
91010	FMNL3	5452
362	AQP5	259
29127	RACGAP1	4376
113251	LARP4	2998
160622	TAMALIN	303
125950	RAVER1	1354
256126	SYCE2	155
147841	SPC24	3600
117283	IP6K3	417
221496	LEMD2	4420
246	ALOX15	10
340205	TREML1	8
115950	ZNF653	678
400569	MED11	362
58191	CXCL16	772
388325	SCIMP	74
255877	BCL6B	192
433	ASGR2	9
8741	TNFSF13	33
26168	SENP3	455
2256	FGF11	3
1973	EIF4A1	15
6154	RPL26	3524
146849	CCDC42	1
51728	POLR3K	1514
79622	SNRNP25	3110
146325	PRR35	28
197335	WDR90	1498
339123	JMJD8	956
124093	CCDC78	67
6755	SSTR5	43
90864	SPSB3	25
254528	MEIOB	174
64711	HS3ST6	21
80178	TEDC2	1510
899	CCNF	2200
57465	TBC1D24	2321
51005	AMDHD2	245
4917	NTN3	32
146439	BICDL2	9
124222	PAQR4	288
114984	FLYWCH2	4088
124220	ZG16B	75
7627	ZNF75A	3029
115	ADCY9	1233
22941	SHANK2	989
81570	CLPB	2232
10825	NEU3	746
220002	CYB561A3	644
220004	PPP1R32	244
80150	ASRGL1	548
2785	GNG3	50
51035	UBXN1	7712
79081	LBHD1	134
283237	TTC9C	1886
10629	TAF6L	868
10482	NXF1	4074
6811	STX5	2562
283130	SLC25A45	415
6159	RPL29	137714
3699	ITIH3	197
84447	SYVN1	4096
7542	ZFPL1	108
8986	RPS6KA4	1238
4041	LRP5	5776
219931	TPCN2	189
9965	FGF19	9
284541	CYP4A22	4
10158	PDZK1IP1	129
6886	TAL1	13
51727	CMPK1	4671
79656	BEND5	1912
1996	ELAVL4	2233
65260	COA7	1437
79699	ZYG11B	5494
6512	SLC1A7	10
54987	CZIB	4805
4116	MAGOH	5446
26027	ACOT11	302
338094	FAM151A	30
25973	PARS2	842
163747	LEXM	5
7809	BSND	3
23358	USP24	4906
8613	PLPP3	7994
79707	NOL9	2718
5563	PRKAA2	1683
9903	KLHL21	1964
57643	ZSWIM5	1019
10691	GMEB1	1995
50651	SLC45A1	195
57190	SELENON	6394
205	AK4	1412
3716	JAK1	6654
55225	RAVER2	3282
11330	CTRC	12
84328	LZIC	6621
116362	RBP7	625
148930	KNCN	2
54751	FBLIM1	7882
388595	TMEM82	12
284723	SLC25A34	313
22977	AKR7A3	70
374946	DRAXIN	669
10630	PDPN	1739
126755	LRRC38	5
9249	DHRS3	9339
4146	MATN1	11
7805	LAPTM5	938
9672	SDC3	6769
553115	PEF1	6318
81493	SYNC	16
5928	RBBP4	16552
57648	KIAA1522	5361
81629	TSSK3	29
255104	TMCO4	542
127733	UBXN10	655
55450	CAMK2N1	29560
249	ALPL	701
54361	WNT4	1783
254173	TTLL10	42
6339	SCNN1D	355
54587	MXRA8	9917
199990	FAAP20	3983
1953	MEGF6	892
148870	CCDC27	56
9077	DIRAS3	104
4774	NFIA	7366
115209	OMA1	545
114803	MYSM1	2833
83941	TM2D1	2801
7398	USP1	7535
8880	FUBP1	15717
91624	NEXN	771
11080	DNAJB4	2067
64123	ADGRL4	447
127255	LRRIQ3	117
105378803	LRRC53	4
127253	TYW3	2377
51375	SNX7	1180
8707	B3GALT2	2296
22854	NTNG1	28
284611	FAM102B	1882
113802	HENMT1	656
254268	AKNAD1	5
148423	C1orf52	2569
126820	DNAI3	27
2634	GBP2	474
127002	ATXN7L2	1187
115361	GBP4	939
284695	ZNF326	3543
164045	HFM1	686
339479	BRINP3	18
2672	GFI1	24
343450	KCNT2	1079
178	AGL	2006
7412	VCAM1	1492
2135	EXTL2	5659
148867	SLC30A7	4383
23528	ZNF281	2956
10092	ARPC5	16408
114548	NLRP3	75
84838	ZNF496	4770
25893	TRIM58	390
89886	SLAMF9	2
3765	KCNJ9	3
93185	IGSF8	2904
4921	DDR2	688
8682	PEA15	7735
5824	PEX19	4986
23385	NCSTN	14400
57216	VANGL2	5869
114836	SLAMF6	8
25903	OLFML2B	2125
127943	FCRLB	159
2215	FCGR3B	4
284525	SLC9C2	22
126823	KLHDC9	878
148304	C1orf74	206
4009	LMX1A	2
440699	LRRC52	28
28982	FLVCR1	5594
467	ATF3	752
64783	RBM15	942
79961	DENND2D	167
126859	AXDND1	43
163589	TDRD5	40
51278	IER5	1220
25992	SNED1	232
10380	BPNT1	1378
128153	SPATA17	435
79762	C1orf115	1112
148362	BROX	4565
100288142	NBPF20	245
51205	ACP6	896
128025	WDR64	18
55083	KIF26B	30467
64216	TFB2M	960
163882	CNST	1623
129285	PPP1R21	2274
55220	KLHDC8A	367
148811	PM20D1	27
91461	PKDCC	10275
165140	OXER1	194
23498	HAAO	336
148789	B3GALNT2	2704
9261	MAPKAPK2	5373
11009	IL24	13
9214	FCMR	273
5284	PIGR	65
824	CAPN2	9985
128308	MRPL55	3038
80232	WDR26	11835
5966	REL	628
150962	PUS10	588
5194	PEX13	2830
84542	KIAA1841	1140
51127	TRIM17	187
130132	RFTN2	1012
27185	DISC1	556
92291	CAPN13	22
347730	LRRTM1	2353
51072	MEMO1	1148
84661	DPY30	8486
129450	TYW5	877
79568	MAIP1	1150
3754	KCNF1	330
130814	SLC66A3	1194
26225	ARL5A	6150
151354	LRATD1	12210
3760	KCNJ3	50
4760	NEUROD1	3
130162	CLHC1	923
2487	FRZB	1825
142679	DUSP19	911
112942	CFAP36	6244
129401	NUP35	2021
165055	CCDC138	1544
151112	ZSWIM2	1
150726	FBXO41	382
72	ACTG2	329
80304	WDCP	1328
79677	SMC6	3868
7447	VSNL1	463
90557	CCDC74A	1795
3020	H3-3A	19181
554226	ANKRD30BL	14
56997	COQ8A	6
151473	SLC16A14	322
150483	TEKT4	29
2019	EN1	15
6443	SGCB	4830
132671	SPATA18	24
115677	NOSTRIN	275
200373	CFAP221	322
130367	SGPP2	2263
3625	INHBB	426
129446	XIRP2	1
129880	BBS5	734
56916	SMARCAD1	3855
27306	HPGDS	76
10611	PDLIM5	5352
5161	PDHA2	1
285555	STPG2	16
93082	NEURL3	75
23248	RPRD2	9978
200539	ANKRD23	95
1520	CTSS	1034
4487	MSX1	193
133015	PACRGL	1312
149428	BNIPL	54
114905	C1QTNF7	4063
79626	TNFAIP8L2	111
388695	LYSMD1	887
79005	SCNM1	3575
29765	TMOD4	53
6944	VPS72	8851
2071	ERCC3	2407
284996	RNF149	2871
55677	IWS1	5858
388962	BOLA3	255
10602	CDC42EP3	8785
6282	S100A11	31283
4184	SMCP	2
90957	DHX57	3072
27302	BMP10	3
9938	ARHGAP25	793
6280	S100A9	140
6283	S100A12	7
7039	TGFA	1549
126668	TDRD10	11
151195	CCNYL1	1203
7855	FZD5	610
54876	DCAF16	6798
388701	C1orf189	2
4880	NPPC	40
132789	GNPDA2	2249
250	ALPP	2
251	ALPG	3
2560	GABRB1	4
152559	PAQR3	2222
152519	NIPAL1	205
248	ALPI	71
118429	ANTXR2	2495
113510	HELQ	437
51023	MRPS18C	248
8545	CGGBP1	21986
84142	ABRAXAS1	341
151556	GPR155	722
92196	DAPL1	10951
10654	PMVK	1927
57326	PBXIP1	4286
9076	CLDN1	2054
90780	PYGO2	6531
204851	HIPK1	4703
127579	DCST2	131
149095	DCST1	18
1293	COL6A3	42263
55765	INAVA	424
55249	YY1AP1	1939
84541	KBTBD8	121
151647	TAFA4	15
285203	EOGT	436
56203	LMOD3	28
128240	NAXE	5614
56983	POGLUT1	2040
55356	SLC22A15	282
91156	IGFN1	30
476	ATP1A1	861
6565	SLC15A2	88
317649	EIF4E3	1900
60675	PROK2	2
116064	LRRC58	8836
11167	FSTL1	38689
25802	LMOD1	1236
1999	ELF3	370
132954	PDCL2	3
92703	TMEM183A	3077
92691	TMEM169	2062
3490	IGFBP7	20700
80128	TRIM46	735
200185	KRTCAP2	131
3577	CXCR1	1
10109	ARPC2	20778
128229	TSACC	86
7203	CCT3	20856
84283	TMEM79	262
6746	SSR2	19089
64320	RNF25	1771
27148	STK36	2469
134	ADORA1	316
152110	NEK10	82
285025	CCDC141	36
54738	FEV	126
3549	IHH	6
57650	CIP2A	1583
8320	EOMES	16
57703	CWC22	4607
64343	AZI2	996
7048	TGFBR2	3014
84666	RETNLB	2
55139	ANKZF1	1017
79885	HDAC11	968
50852	TRAT1	3
2199	FBLN2	4959
79411	GLB1L	1848
201595	STT3B	17660
131474	CHCHD4	961
151871	DPPA2	25
23114	NFASC	2136
151246	SGO2	2432
5274	SERPINI1	513
23122	CLASP2	5309
8802	SUCLG1	4827
81788	NUAK2	813
6708	SPTA1	1
5584	PRKCI	5117
4332	MNDA	121
149628	PYHIN1	6
3428	IFI16	1422
9447	AIM2	5
151651	EFHB	86
56648	EIF5A2	421
6514	SLC2A2	16
200916	RPL22L1	3075
2168	FABP1	17
151742	PPM1L	2355
130026	ICA1L	2008
1493	CTLA4	2
23429	RYBP	7671
151987	PPP4R2	9911
131450	CD200R1	92
29083	GTPBP8	1172
25871	NEPRO	5126
152185	SPICE1	1251
57577	CCDC191	858
8618	CADPS	6
4825	NKX6-1	1
1040	CDS1	763
23001	WDFY3	2717
285521	COX18	1400
5783	PTPN13	5777
213	ALB	66
132200	C3orf49	16
132989	C4orf36	1
80145	THOC7	5548
6314	ATXN7	1411
9861	PSMD6	7603
166336	PRICKLE2	863
56999	ADAMTS9	4153
152926	PPM1K	653
131831	ERICH6	15
8833	GMPS	8870
25976	TIPARP	3167
57018	CCNL1	5449
5806	PTX3	444
8820	HESX1	278
85443	DCLK3	183
7871	SLMAP	3681
6133	RPL9	105019
201895	SMIM14	3851
11102	RPP14	1124
57406	ABHD6	561
1776	DNASE1L3	70
200844	CFAP20DC	469
54502	RBM47	3964
323	APBB2	3694
132014	IL17RE	37
84818	IL17RC	607
78987	CRELD1	76
285368	PRRT3	1033
115795	FANCD2OS	9
26577	PCOLCE2	110
23350	U2SURP	14374
64419	MTMR14	2726
151613	TTC14	2044
2921	CXCL3	9
6374	CXCL5	14
5196	PF4	9
441024	MTHFD2L	1749
2919	CXCL1	50
25898	RCHY1	2885
