Entrezgene	gene_name	expression
23332	CLASP1	12372
65993	MRPS34	1428
4854	NOTCH3	49065
1207	CLNS1A	5517
5522	PPP2R2C	88
8463	TEAD2	5145
8726	EED	1489
54825	CDHR2	134
6620	SNCB	8
7251	TSG101	5545
55421	NCBP3	7136
489	ATP2A3	333
771	CA12	6964
11343	MGLL	2266
59277	NTN4	2721
617	BCS1L	1320
9891	NUAK1	2567
54878	DPP8	3640
9187	SLC24A1	1575
55205	ZNF532	11373
8578	SCARF1	435
3998	LMAN1	14817
51495	HACD3	12071
26034	IPCEF1	201
23140	ZZEF1	4802
50508	NOX3	195
2023	ENO1	31741
6557	SLC12A1	6202
56005	MYDGF	3050
57719	ANO8	1075
51175	TUBE1	1279
55160	ARHGEF10L	3119
7294	TXK	56
9671	WSCD2	4926
3785	KCNQ2	4
6865	TACR2	32
64431	ACTR6	1415
54962	TIPIN	459
6717	SRI	4385
8672	EIF4G3	11865
79023	NUP37	706
10371	SEMA3A	48
51512	GTSE1	1512
10512	SEMA3C	1378
55020	TTC38	2262
38	ACAT1	1902
23151	GRAMD4	2381
9620	CELSR1	7841
7479	WNT8B	213
27332	ZNF638	10934
55972	SLC25A40	2352
29090	TIMM21	1493
119	ADD2	3922
2249	FGF4	10
9462	RASAL2	3162
9605	VPS9D1	875
7587	ZNF37A	3575
4140	MARK3	5644
5250	SLC25A3	23224
64778	FNDC3B	11098
2355	FOSL2	4178
27091	CACNG5	34
27092	CACNG4	174
285527	FRYL	4750
23505	TMEM131	8524
6624	FSCN1	27379
60	ACTB	284008
55034	MOCOS	97
5337	PLD1	493
479	ATP12A	65
284403	WDR62	936
1739	DLG1	8939
7879	RAB7A	24947
55973	BCAP29	32
25956	SEC31B	603
9733	SART3	3621
55843	ARHGAP15	176
113457	TUBA3D	47
5076	PAX2	73396
23016	EXOSC7	1090
22920	KIFAP3	2558
23609	MKRN2	4987
4175	MCM6	4719
25996	REXO2	823
10179	RBM7	2703
5939	RBMS2	5819
11176	BAZ2A	9481
25930	PTPN23	9157
4292	MLH1	2304
7374	UNG	3977
2329	FMO4	525
27252	KLHL20	5120
8786	RGS11	88
113235	SLC46A1	314
5362	PLXNA2	10418
10615	SPAG5	2349
88455	ANKRD13A	2436
7163	TPD52	4626
32	ACACB	3687
9618	TRAF4	2476
55824	PAG1	945
55094	GPATCH1	1027
3385	ICAM3	3
22978	NT5C2	2706
4162	MCAM	7465
2239	GPC4	3951
55796	MBNL3	1229
57662	CAMSAP3	2095
5909	RAP1GAP	1669
56949	XAB2	5582
9138	ARHGEF1	3007
6813	STXBP2	1771
5609	MAP2K7	2819
8527	DGKD	1880
83992	CTTNBP2	14784
51412	ACTL6B	3
5915	RARB	941
7155	TOP2B	21262
56889	TM9SF3	18486
4791	NFKB2	1825
29089	UBE2T	1317
4660	PPP1R12B	3138
54431	DNAJC10	11188
2975	GTF3C1	12288
3566	IL4R	998
23032	USP33	5722
5063	PAK3	225
827	CAPN6	1434
1641	DCX	13
6626	SNRPA	4423
9576	SPAG6	215
56915	EXOSC5	909
1781	DYNC1I2	9254
54518	APBB1IP	331
4034	LRCH4	353
143684	FAM76B	2674
51548	SIRT6	805
7299	TYR	1
10714	POLD3	1799
88	ACTN2	77
832	CAPZB	13185
7107	GPR137B	1514
10003	NAALAD2	221
79960	JADE1	3608
203427	SLC25A43	940
7319	UBE2A	3710
2260	FGFR1	20651
8468	FKBP6	2
27127	SMC1B	43
2192	FBLN1	4027
8516	ITGA8	6619
8530	CST7	92
4133	MAP2	2346
9063	PIAS2	6404
273	AMPH	959
369	ARAF	4544
56922	MCCC1	1822
27074	LAMP3	308
2191	FAP	25
10529	NEBL	23305
55331	ACER3	3071
3093	UBE2K	7457
5289	PIK3C3	5029
55728	N4BP2	6468
57103	TIGAR	548
7289	TULP3	3022
8871	SYNJ2	2406
108	ADCY2	2004
5527	PPP2R5C	7966
54715	RBFOX1	1210
2782	GNB1	28776
3205	HOXA9	3489
1906	EDN1	89
8028	MLLT10	5738
55063	ZCWPW1	314
117	ADCYAP1R1	107
26281	FGF20	7
27334	P2RY10	22
9452	ITM2A	868
4898	NRDC	5913
7419	VDAC3	4981
5108	PCM1	12368
57690	TNRC6C	6819
9139	CBFA2T2	6609
1620	BRINP1	1085
83737	ITCH	5542
27039	PKD2L2	12
58476	TP53INP2	2173
51150	SDF4	6560
57644	MYH7B	72
80341	BPIFB2	1
7161	TP73	108
54472	TOLLIP	3734
51619	UBE2D4	1457
27098	CLUL1	444
862	RUNX1T1	271
1015	CDH17	156
9984	THOC1	1841
51661	FKBP7	2758
114880	OSBPL6	299
6507	SLC1A3	120
7520	XRCC5	27632
56925	LXN	1044
11262	SP140	76
8569	MKNK1	859
7145	TNS1	8336
57455	REXO1	2187
56681	SAR1A	6517
8556	CDC14A	3405
10411	RAPGEF3	2671
634	CEACAM1	296
29843	SENP1	3246
51207	DUSP13	2
23152	CIC	12206
3991	LIPE	408
2222	FDFT1	5855
5050	PAFAH1B3	1935
4983	OPHN1	1274
3835	KIF22	2828
10590	SCGN	54
55604	CARMIL1	2162
5236	PGM1	1316
1653	DDX1	11185
1785	DNM2	11273
2037	EPB41L2	3035
22999	RIMS1	41
26002	MOXD1	472
8417	STX7	7369
11158	RABL2B	2083
9817	KEAP1	3890
55510	DDX43	1
5794	PTPRH	2
1638	DCT	57
51006	SLC35C2	2475
131544	CRYBG3	669
285220	EPHA6	3
6344	SCTR	185
5991	RFX3	3612
55183	RIF1	7070
23011	RAB21	6873
8671	SLC4A4	1957
6595	SMARCA2	7290
50700	RDH8	1
27244	SESN1	1723
11043	MID2	3131
139212	DNAAF6	3
50509	COL5A3	462
10847	SRCAP	553
9933	PUM3	1413
1361	CPB2	18
1136	CHRNA3	76
3781	KCNN2	32
4850	CNOT4	4251
5663	PSEN1	7221
1371	CPOX	859
56650	CLDND1	5633
5891	MOK	785
3320	HSP90AA1	66789
5933	RBL1	1302
22839	DLGAP4	7421
22997	IGSF9B	634
10403	NDC80	1234
23431	AP4E1	1107
54665	RSBN1	4146
260425	MAGI3	3963
2920	CXCL2	22
174	AFP	1
1286	COL4A4	8564
6932	TCF7	2686
28962	OSTM1	2582
1005	CDH7	244
50939	IMPG2	633
57092	PCNP	12912
55218	EXD2	3446
384	ARG2	416
4208	MEF2C	2231
5788	PTPRC	797
779	CACNA1S	23
5317	PKP1	33
79876	UBA5	2975
9262	STK17B	634
8555	CDC14B	3429
22869	ZNF510	2531
4036	LRP2	1789
440515	ZNF506	4373
65094	JMJD4	383
11266	DUSP12	825
65985	AACS	1810
9812	DELE1	4183
6561	SLC13A1	190
93664	CADPS2	744
56131	PCDHB4	117
56142	PCDHA6	34
56113	PCDHGA2	3641
51668	HSPB11	1241
23239	PHLPP1	2822
5205	ATP8B1	2083
3595	IL12RB2	33
6604	SMARCD3	3232
55100	WDR70	1547
2533	FYB1	963
58538	MPP4	3
55437	STRADB	1547
9689	BZW1	6775
5241	PGR	55
114899	C1QTNF3	637
4200	ME2	3152
55322	C5orf22	3595
905	CCNT2	5327
57579	FAM135A	2427
1310	COL19A1	45
23136	EPB41L3	5930
22837	COBLL1	4135
1741	DLG3	3824
3776	KCNK2	591
56256	SERTAD4	503
7188	TRAF5	1381
29093	MRPL22	1533
25929	GEMIN5	2672
4986	OPRK1	75
4779	NFE2L1	14746
54437	SEMA5B	5736
2932	GSK3B	8824
3693	ITGB5	9778
23085	ERC1	11457
7514	XPO1	21190
11342	RNF13	3522
80036	TRPM3	1433
79728	PALB2	978
23033	DOP1A	2204
57226	LYRM2	2407
594	BCKDHB	2855
7994	KAT6A	9575
79670	TUT7	1601
9706	ULK2	2986
79977	GRHL2	82
3842	TNPO1	10253
5351	PLOD1	5438
5026	P2RX5	207
3682	ITGAE	749
22894	DIS3	3744
10464	PIBF1	2813
81550	TDRD3	3069
26747	NUFIP1	1130
23047	PDS5B	5892
5019	OXCT1	1241
10325	RRAGB	1871
1833	EPYC	1
1540	CYLD	2719
10998	SLC27A5	281
25799	ZNF324	677
79891	ZNF671	1341
55659	ZNF416	531
54807	ZNF586	1194
55663	ZNF446	427
9422	ZNF264	7251
6193	RPS5	27658
2195	FAT1	23341
91746	YTHDC1	9163
25978	CHMP2B	2927
64744	SMAP2	1927
10450	PPIE	2843
10269	ZMPSTE24	4666
56910	STARD7	11501
84273	NOA1	2513
5978	REST	11019
3034	HAL	7
54434	SSH1	3549
2950	GSTP1	15161
334	APLP2	58196
57613	FAM234B	739
6579	SLCO1A2	79
51729	WBP11	8947
8668	EIF3I	8262
79570	NKAIN1	983
1307	COL16A1	474
200081	TXLNA	4362
338	APOB	5
8648	NCOA1	8770
60509	AGBL5	4501
22979	EFR3B	4337
3797	KIF3C	1449
10890	RAB10	13298
2646	GCKR	3
3030	HADHA	8948
22924	MAPRE3	997
790	CAD	4945
966	CD59	14841
3732	CD82	1548
63035	BCORL1	4898
546	ATRX	17195
102157402	AK6	901
2219	FCN1	101
55892	MYNN	1629
2122	MECOM	2317
9522	SCAMP1	8766
5550	PREP	1806
57531	HACE1	1115
81929	SEH1L	3229
22911	WDR47	1530
57590	WDFY1	4811
5016	OVGP1	205
29957	SLC25A24	4728
4216	MAP3K4	2508
29992	PILRA	346
57549	IGSF9	1823
5243	ABCB1	28
7760	ZNF213	2158
231	AKR1B1	4134
8895	CPNE3	9265
54700	RRN3	3466
2017	CTTN	5779
7481	WNT11	74
4528	MTIF2	1965
23259	DDHD2	3984
22996	TTC39A	514
2060	EPS15	7073
4998	ORC1	471
4258	MGST2	1893
10523	CHERP	4698
55054	ATG16L1	1377
55230	USP40	3522
55624	POMGNT1	4489
8438	RAD54L	477
23139	MAST2	3969
3301	DNAJA1	13457
2683	B4GALT1	5999
51510	CHMP5	6363
4799	NFX1	3092
363	AQP6	101
27292	DIMT1	542
51194	IPO11	1949
2346	FOLH1	706
27102	EIF2AK1	15079
51314	NME8	9
54749	EPDR1	2141
29887	SNX10	2268
22929	SEPHS1	8254
10573	MRPL28	2546
3049	HBQ1	44
80271	ITPKC	874
2196	FAT2	849
55696	RBM22	5167
10959	TMED2	13103
56605	ERO1B	1596
54469	ZFAND6	5543
3294	HSD17B2	30
55787	TXLNG	1717
5475	PPEF1	19
7462	LAT2	345
10075	HUWE1	30927
9183	ZW10	1205
79796	ALG9	923
4606	MYBPC2	15
50507	NOX4	560
8310	ACOX3	684
8898	MTMR2	4878
23645	PPP1R15A	1934
51171	HSD17B14	1231
7205	TRIP6	3578
43	ACHE	60
2512	FTL	41537
51593	SRRT	6926
581	BAX	1153
51701	NLK	4807
94005	PIGS	5021
9509	ADAMTS2	2496
56970	ATXN7L3	3235
9489	PGS1	1439
5705	PSMC5	4172
51720	UIMC1	1792
1071	CETP	154
4313	MMP2	2818
4504	MT3	17
54947	LPCAT2	4006
2775	GNAO1	380
55239	OGFOD1	2060
6452	SH3BP2	2500
8602	NOP14	1066
118	ADD1	20092
79944	L2HGDH	678
57544	TXNDC16	2453
51637	RTRAF	6324
22795	NID2	2472
64395	GMCL1	4280
10992	SF3B2	15559
57542	KLHL42	4269
2778	GNAS	101002
10059	DNM1L	8546
5744	PTHLH	16
116154	PHACTR3	169
51290	ERGIC2	1923
7022	TFAP2C	665
6790	AURKA	968
57091	CASS4	61
8544	PIR	149
28971	AAMDC	200
5990	RFX2	301
339175	METTL2A	1635
6820	SULT2B1	19
29929	ALG6	1214
4849	CNOT3	6073
51206	GP6	46
5775	PTPN4	4190
8886	DDX18	6588
8570	KHSRP	17589
2767	GNA11	4136
55616	ASAP3	1586
55741	EDEM2	996
1789	DNMT3B	757
28954	REM1	115
22974	TPX2	5145
81572	PDRG1	943
2036	EPB41L1	4204
6564	SLC15A1	748
23348	DOCK9	6418
55608	ANKRD10	5327
23483	TGDS	1399
1795	DOCK3	1907
51161	C3orf18	789
57017	COQ9	3064
55287	TMEM40	2
64147	KIF9	529
79822	ARHGAP28	9283
54675	CRLS1	1539
23368	PPP1R13B	7451
8455	ATRN	8086
54498	SMOX	684
6614	SIGLEC1	988
2280	FKBP1A	11326
55968	NSFL1C	3995
83959	SLC4A11	1318
25943	C20orf194	2569
79175	ZNF343	902
57593	EBF4	3970
56265	CPXM1	121753
57506	MAVS	10444
9762	LZTS3	1842
2160	F11	23
22803	XRN2	8972
55857	KIZ	1950
8655	DYNLL1	13084
54997	TESC	1025
27131	SNX5	7038
6128	RPL6	51419
55423	SIRPG	6
8550	MAPKAPK5	3413
5027	P2RX7	99
51575	ESF1	1926
10741	RBBP9	3538
51433	ANAPC5	6366
9962	SLC23A2	4577
80024	SLC8B1	1315
29058	TMEM230	9039
55184	DZANK1	540
84678	KDM2B	19698
26074	CFAP61	87
64211	LHX5	2
55617	TASP1	618
4938	OAS1	14175
10985	GCN1	7422
6175	RPLP0	67688
5829	PXN	2332
23409	SIRT4	86
22895	RPH3A	3
55614	KIF16B	1936
51605	TRMT6	1010
1114	CHGB	1252
5037	PEBP1	14631
8315	BRAP	1772
10961	ERP29	4431
4842	NOS1	145
2521	FUS	19828
3476	IGBP1	4922
53827	FXYD5	873
55900	ZNF302	3978
57655	GRAMD1A	5273
9843	HEPH	7110
29965	CDIP1	1776
113540	CMTM1	200
23415	KCNH4	1
23193	GANAB	34396
51291	GMIP	526
55285	RBM41	1163
332	BIRC5	2170
3902	LAG3	121
8079	MLF2	12029
78990	OTUB2	354
57062	DDX24	12108
7597	ZBTB25	1487
25977	NECAP1	1400
393	ARHGAP4	1131
170961	ANKRD24	34
55760	DHX32	1909
23186	RCOR1	4763
55668	GPATCH2L	4869
8425	LTBP4	7689
645	BLVRB	756
6548	SLC9A1	4013
10558	SPTLC1	5897
10914	PAPOLA	21884
8812	CCNK	642
57060	PCBP4	1525
5996	RGS1	811
83719	YPEL3	4018
51650	MRPS33	1949
4708	NDUFB2	2955
10726	NUDC	5897
10296	MAEA	5676
3383	ICAM1	205
29888	STRN4	8473
11213	IRAK3	189
4069	LYZ	226
79594	MUL1	2404
7023	TFAP4	1561
10081	PDCD7	2197
51324	SPG21	6987
26998	FETUB	1
51726	DNAJB11	1868
55214	P3H2	7837
7066	THPO	13
8646	CHRD	129
2323	FLT3LG	7
9727	RAB11FIP3	3059
84572	GNPTG	2461
10795	ZNF268	4113
2802	GOLGA3	4660
8761	PABPC4	6580
30835	CD209	662
79603	CERS4	6068
57192	MCOLN1	1053
84196	USP48	3085
1947	EFNB1	20696
55066	PDPR	4973
16	AARS1	7947
2734	GLG1	31238
24137	KIF4A	1588
27327	TNRC6A	6607
64857	PLEKHG2	8898
10683	DLL3	38
57106	NAT14	1031
57605	PITPNM2	648
55763	EXOC1	2241
54439	RBM27	2651
5459	POU4F3	22
114882	OSBPL8	8624
113878	DTX2	620
58484	NLRC4	104
54517	PUS7	990
22798	LAMB4	53
4897	NRCAM	1742
3912	LAMB1	14152
5172	SLC26A4	27
1811	SLC26A3	3
1738	DLD	3870
23335	WDR7	1711
9352	TXNL1	5959
3568	IL5RA	209
368	ABCC6	94
54918	CMTM6	5743
3655	ITGA6	10466
11069	RAPGEF4	287
51776	MAP3K20	2207
23676	SMPX	2
2271	FH	3413
23231	SEL1L3	11066
7018	TF	70
55573	CDV3	6938
51168	MYO15A	41
54890	ALKBH5	6084
350	APOH	1
22861	NLRP1	856
83394	PITPNM3	712
9552	SPAG7	2574
23594	ORC6	480
79776	ZFHX4	169
1357	CPA1	25
51530	ZC3HC1	1464
2099	ESR1	76
26575	RGS17	938
285	ANGPT2	1248
84336	TMEM101	1216
4345	CD200	8767
151887	CCDC80	5743
1215	CMA1	5
5720	PSME1	11795
55012	PPP2R3C	694
54930	HAUS4	386
84502	JPH4	3521
4625	MYH7	1
1053	CEBPE	3
23428	SLC7A8	11505
55644	OSGEP	1207
51310	SLC22A17	2115
55072	RNF31	38
23256	SCFD1	4304
55632	G2E3	3587
25831	HECTD1	13270
3183	HNRNPC	36886
57096	RPGRIP1	49
11198	SUPT16H	10479
9878	TOX4	3990
8487	GEMIN2	605
7051	TGM1	95
26277	TINF2	2997
57556	SEMA6A	2037
54822	TRPM7	4222
7301	TYRO3	6066
79968	WDR76	1055
825	CAPN3	79
8773	SNAP23	568
6913	TBX15	109
26227	PHGDH	6265
1299	COL9A3	261
7430	EZR	19949
4637	MYL6	22290
26523	AGO1	5289
27285	TEKT2	203
63967	CLSPN	1397
117584	RFFL	1087
201294	UNC13D	190
79157	MFSD11	1109
1808	DPYSL2	13747
7042	TGFB2	1012
55105	GPATCH2	2396
10762	NUP50	4007
8318	CDC45	704
1312	COMT	4020
51816	ADA2	1479
55350	VNN3	1
55862	ECHDC1	3201
9209	LRRFIP2	1900
9117	SEC22C	3487
9942	XYLB	195
10013	HDAC6	6942
2568	GABRP	182
990	CDC6	1324
139596	UPRT	1038
8697	CDC23	3317
8086	AAAS	3703
23468	CBX5	37980
2327	FMO2	166
51430	SUCO	8073
4436	MSH2	4847
4214	MAP3K1	8078
1725	DHPS	78
29911	HOOK2	456
120400	NXPE1	4
372	ARCN1	16450
54566	EPB41L4B	849
55151	TMEM38B	678
5711	PSMD5	3966
5742	PTGS1	1503
23511	NUP188	6000
1384	CRAT	3138
10044	SH2D3C	856
54187	NANS	1285
55357	TBC1D2	323
25861	WHRN	898
5146	PDE6C	38
55280	CWF19L1	1424
57715	SEMA4G	849
9044	BTAF1	2904
64376	IKZF5	2358
29760	BLNK	449
7093	TLL2	582
56165	TDRD1	4
10580	SORBS1	1102
55118	CRTAC1	17322
25805	BAMBI	1253
3589	IL11	19
53904	MYO3A	1060
51322	WAC	15252
1390	CREM	1626
10101	NUBP2	2613
23430	TPSD1	2
284422	SMIM24	570
3096	HIVEP1	4372
54209	TREM2	259
2289	FKBP5	1335
6732	SRPK1	1920
27154	BRPF3	7594
55168	MRPS18A	696
5225	PGC	1
28978	TMEM14A	1493
114327	EFHC1	2270
9436	NCR2	1
3326	HSP90AB1	73054
988	CDC5L	5922
3710	ITPR3	804
7738	ZNF184	1008
1832	DSP	35996
23411	SIRT1	4664
3189	HNRNPH3	11557
80173	IFT74	2033
3717	JAK2	1432
3594	IL12RB1	58
25	ABL1	16957
11332	ACOT7	1909
51100	SH3GLB1	12124
8317	CDC7	1339
84144	SYDE2	774
5125	PCSK5	1659
6319	SCD	12284
11018	TMED1	408
3983	ABLIM1	28227
79956	ERMP1	5419
22931	RAB18	6524
8829	NRP1	25428
56952	PRTFDC1	1466
54873	PALMD	677
23555	TSPAN15	2367
55506	MACROH2A2	7369
387680	WASHC2A	2993
23031	MAST3	621
7593	MZF1	2300
79629	OCEL1	545
4650	MYO9B	5902
9424	KCNK6	128
57828	CATSPERG	264
5714	PSMD8	9140
54620	FBXL19	1423
112755	STX1B	30
80270	HSD3B7	261
9739	SETD1A	6431
9274	BCL7C	1762
1943	EFNA2	60
1153	CIRBP	18123
513	ATP5F1D	4654
255057	CBARP	122
5616	PRKY	1
3483	IGFALS	34
4670	HNRNPM	15016
51257	MARCHF2	2481
4713	NDUFB7	3409
9524	TECR	7059
26517	TIMM13	2207
997	CDC34	1875
4507	MTAP	2971
126353	MISP	135
283638	CEP170B	4002
5434	POLR2E	6246
5442	POLRMT	3416
610	HCN2	44
53841	CDHR5	420
113177	IZUMO4	55
8045	RASSF7	2037
4616	GADD45B	877
5064	PALM	2695
8174	MADCAM1	17
2872	MKNK2	8505
421	ARVCF	1639
27037	TRMT2A	1283
5902	RANBP1	8093
29801	ZDHHC8	3194
84861	KLHL22	3155
51586	MED15	12653
3053	SERPIND1	335
9342	SNAP29	2773
1399	CRKL	10411
8216	LZTR1	736
4320	MMP11	1164
27443	CECR2	2595
6598	SMARCB1	8046
9127	P2RX6	136
91319	DERL3	35
6545	SLC7A4	65
23786	BCL2L13	3880
100037417	DDTL	59
5008	OSM	13
23523	CABIN1	8700
83874	TBC1D10A	678
56241	SUSD2	146
10291	SF3A1	15590
2687	GGT5	618
200312	RNF215	503
23541	SEC14L2	345
23384	SPECC1L	3411
23759	PPIL2	3310
51733	UPB1	7
29799	YPEL1	975
6634	SNRPD3	5913
23481	PES1	3187
5594	MAPK1	13406
2678	GGT1	11
5625	PRODH	126
9647	PPM1F	1618
339665	SLC35E4	232
8940	TOP3B	14
1417	CRYBB3	4
27128	CYTH4	321
8220	ESS2	1025
4242	MFNG	537
29775	CARD10	2066
6576	SLC25A1	3002
157	GRK3	917
3957	LGALS2	239
26088	GGA1	3720
7290	HIRA	599
23616	SH3BP1	178
23544	SEZ6L	55
3956	LGALS1	1935
89781	HPS4	2404
113791	PIK3IP1	1313
402055	SRRD	1136
23598	PATZ1	8042
11078	TRIOBP	7474
24144	TFIP11	1523
23464	GCAT	382
91227	GGTLC2	3
1414	CRYBB1	30
129138	ANKRD54	1632
51386	EIF3L	9581
4809	SNU13	6353
85377	MICALL1	2673
5435	POLR2F	2044
6663	SOX10	14
79879	CCDC134	1700
9681	DEPDC5	883
9463	PICK1	1198
23331	TTC28	10679
23539	SLC16A8	21
79019	CENPM	515
55964	SEPTIN3	2311
6523	SLC5A1	2
6527	SLC5A4	11
11015	KDELR3	759
1565	CYP2D6	41
10521	DDX17	73347
11144	DMC1	78
6942	TCF20	3436
150274	HSCB	537
25776	CBY1	1413
56993	TOMM22	3768
27156	RSPH14	82
7494	XBP1	14978
51493	RTCB	4382
9929	JOSD1	3483
25793	FBXO7	7864
9567	GTPBP1	8498
84271	POLDIP3	8917
9609	RAB36	2077
7078	TIMP3	54645
9701	PPP6R2	2698
6305	SBF1	5056
25777	SUN2	2324
1727	CYB5R3	14179
10126	DNAL4	1297
25770	C22orf31	81
55586	MIOX	30
91289	LMF2	3569
25807	RHBDD3	1215
11252	PACSIN2	5081
25809	TTLL1	669
10633	RASL10A	10
162	AP1B1	6209
10042	HMGXB4	2689
10043	TOM1	1847
4744	NEFH	94
1120	CHKB	17
638	BIK	78
3162	HMOX1	386
27349	MCAT	1077
8563	THOC5	2487
4174	MCM5	4309
164668	APOBEC3H	15
410	ARSA	1423
706	TSPO	1144
23551	RASD2	279
23170	TTLL12	3529
23492	CBX7	817
5155	PDGFB	1098
49	ACR	58
164633	CABP7	6
6122	RPL3	107005
55954	ZMAT5	345
23543	RBFOX2	15794
9145	SYNGR1	462
10454	TAB1	2226
84164	ASCC2	3134
8897	MTMR3	701
54471	MIEF1	3483
80832	APOL4	258
150379	PNPLA5	5
8542	APOL1	2822
80339	PNPLA3	129
4627	MYH9	104266
8911	CACNA1I	20
25813	SAMM50	2443
25828	TXN2	3279
80020	FOXRED2	4574
9402	GRAP2	23
8664	EIF3D	13789
23112	TNRC6B	10546
27352	SGSM3	21
11020	IFT27	1587
5816	PVALB	27
23313	KIAA0930	2103
4689	NCF4	141
1439	CSF2RB	3094
10478	SLC25A17	2046
7380	UPK3A	3
55007	FAM118A	547
79734	KCTD17	700
6767	ST13	28751
3560	IL2RB	1482
9978	RBX1	3361
2033	EP300	22132
83746	L3MBTL2	2009
150356	CHADL	167
5905	RANGAP1	3591
23264	ZC3H7B	10317
84844	PHF5A	465
50	ACO2	6013
171568	POLR3H	945
55687	TRMU	1210
5372	PMM1	647
27351	DESI1	1780
64781	CERK	3695
23774	BRD1	4550
9889	ZBED4	3176
23209	MLC1	1894
83933	HDAC10	31
54207	KCNK10	12
63874	ABHD4	4303
23351	KHNYN	2000
2287	FKBP3	2063
56948	SDR39U1	182
1511	CTSG	1
2999	GZMH	20
3002	GZMB	47
55147	RBM23	8491
10419	PRMT5	1772
1690	COCH	51
11154	AP4S1	1219
5427	POLE2	521
79609	VCPKMT	610
6655	SOS2	8687
8814	CDKL1	530
51199	NIN	4449
5836	PYGL	845
114088	TRIM9	125
5706	PSMC6	5090
64841	GNPNAT1	827
80821	DDHD1	4891
1033	CDKN3	619
10175	CNIH1	7342
10668	CGRRF1	1130
51382	ATP6V1D	3204
55195	CCDC198	2726
26499	PLEK2	39
5283	PIGH	954
145497	LRRC74A	1
5684	PSMA3	4045
10490	VTI1B	3255
26520	TIMM9	1510
2954	GSTZ1	838
9786	KIAA0586	1868
283578	TMED8	3510
161394	SAMD15	418
10598	AHSA1	4307
23002	DAAM1	3533
145501	ISM2	112
9517	SPTLC2	12678
79890	RIN3	2153
5641	LGMN	4903
8846	ALKBH1	1060
22938	SNW1	3832
1113	CHGA	2
3705	ITPK1	2227
51635	DHRS7	2603
5494	PPM1A	8085
51804	SIX4	2293
57452	GALNT16	657
51676	ASB2	20
145508	CEP128	573
2079	ERH	3977
3091	HIF1A	18610
9766	SUSD6	5533
6430	SRSF5	9779
6554	SLC10A1	7
1983	EIF5	16195
5267	SERPINA4	10
23405	DICER1	6295
79038	ZFYVE21	1011
4522	MTHFD1	3122
8115	TCL1A	12
79882	ZC3H14	5532
9894	TELO2	1934
22990	PCNX1	8709
623	BDKRB1	8
51527	GSKIP	1686
7443	VRK1	1045
5700	PSMC1	1444
89932	PAPLN	1145
9252	RPS6KA5	1061
55671	PPP4R3A	6980
60686	C14orf93	816
5693	PSMB5	7612
7528	YY1	15111
22985	ACIN1	11582
57820	CCNB1IP1	5308
9321	TRIP11	6786
328	APEX1	14193
8106	PABPN1	1123
10278	EFS	2786
394	ARHGAP5	6421
51550	CINP	1128
10202	DHRS2	1966
6729	SRP54	2772
9362	CPNE6	1
57680	CHD8	9543
5106	PCK2	2456
9692	PRORP	256
80344	DCAF11	6467
5687	PSMA6	116
4792	NFKBIA	3976
51016	EMC9	436
5721	PSME2	3732
84312	BRMS1L	891
9985	REC8	3624
10548	TM9SF1	340
10484	SEC23A	8205
51292	GMPR2	2564
5411	PNN	9004
5875	RABGGTA	1588
4776	NFATC4	3115
5360	PLTP	2421
63935	PCIF1	6771
2937	GSS	1682
4318	MMP9	224
30813	VSX1	1
26133	TRPC4AP	4410
5834	PYGB	6611
26090	ABHD12	2336
10544	PROCR	138
9837	GINS1	1295
22981	NINL	2083
958	CD40	321
55245	UQCC1	2165
23613	ZMYND8	14690
10110	SGK2	302
51098	IFT52	2998
4605	MYBL2	4160
140902	R3HDML	4
3172	HNF4A	178
57446	NDRG3	5338
84174	SLA2	27
55969	RAB5IF	238
4773	NFATC2	1008
140730	RIMS4	44
80336	PABPC1L	1349
6789	STK4	3595
57167	SALL4	2759
23394	ADNP	17119
5203	PFDN4	1297
55816	DOK5	446
1477	CSTF1	3148
655	BMP7	13870
8480	RAE1	2852
7165	TPD52L2	4612
80331	DNAJC5	3816
51497	NELFCD	5623
1522	CTSZ	1304
24148	PRPF6	7759
81027	TUBB1	6
51012	PRELID3B	4798
11255	HRH3	1
26164	MTG2	1669
5688	PSMA7	5605
28231	SLCO4A1	134
4923	NTSR1	72
55257	MRGBP	768
10732	TCFL5	1067
11083	DIDO1	7641
54994	GID8	6696
63910	SLC17A9	247
128414	NKAIN4	743
55738	ARFGAP1	2385
57642	COL20A1	22
1137	CHRNA4	40
1917	EEF1A2	13
5753	PTK6	20
26205	GMEB2	2079
54976	C20orf27	805
25876	SPEF1	70
994	CDC25B	2199
140862	ISM1	3669
11237	RNF24	4924
10139	ARFRP1	1421
79133	NDUFAF5	627
80343	SEL1L2	7
57761	TRIB3	416
9770	RASSF2	1572
1457	CSNK2A1	10566
113278	SLC52A3	59
51378	ANGPT4	199
343637	RSPO4	206
8760	CDS2	3965
128674	PROKR2	54
81502	HM13	8237
9751	SNPH	218
85366	MYLK2	144
10326	SIRPB1	26
10483	SEC23B	4125
55612	FERMT1	134
5173	PDYN	48
140706	CCM2L	113
5332	PLCB4	1595
10398	MYL9	19702
3055	HCK	336
9777	TM9SF4	7249
140711	TLDC2	46
51340	CRNKL1	3511
23509	POFUT1	5676
25939	SAMHD1	6124
57144	PAK5	67
9371	KIF3B	4782
140699	MROH8	466
10528	NOP56	7351
63905	MANBAL	2702
3420	IDH3B	3931
