Entrezgene	gene_name	expression
51764	GNG13	254
23499	MACF1	11894
6597	SMARCA4	53087
23030	KDM4B	3854
148022	TICAM1	127
84190	METTL25	721
27190	IL17B	23
83460	EMC6	28
79066	METTL16	4021
7277	TUBA4A	205
7429	VIL1	37
14	AAMP	4169
25953	PNKD	3579
55504	TNFRSF19	28282
6049	RNF6	2666
1892	ECHS1	6803
90485	ZNF835	322
10142	AKAP9	9714
2791	GNG11	2129
7979	SEM1	8613
2792	GNGT1	832
3092	HIP1	10187
5782	PTPN12	12444
5447	POR	7830
10875	FGL2	435
51657	STYXL1	3459
79689	STEAP4	297
2770	GNAI1	3451
5189	PEX1	1552
7978	MTERF1	849
8910	SGCE	11832
84060	RBM48	1350
64921	CASD1	8134
163131	ZNF780B	1746
57622	LRFN1	539
7538	ZFP36	1412
79644	SRD5A3	546
6691	SPINK2	13
65997	RASL11B	59
10606	PAICS	14647
3791	KDR	1704
5471	PPAT	2689
85378	TUBGCP6	3295
79924	ADM2	740
85359	DGCR6L	1577
54487	DGCR8	1680
57168	ASPHD2	408
29802	VPREB3	15
23753	SDF2L1	872
9514	GAL3ST1	155
7533	YWHAH	9037
5988	RFPL1	2
10739	RFPL2	18
2781	GNAZ	2295
4248	MGAT3	1555
135	ADORA2A	11
468	ATF4	26720
53947	A4GALT	134
10738	RFPL3	4
11135	CDC42EP1	1297
80833	APOL3	184
2847	MCHR1	35
8459	TPST2	929
80115	BAIAP2L2	181
4357	MPST	4729
8484	GALR3	2
7263	TST	2270
80831	APOL5	4
3543	IGLL1	1
23780	APOL2	287
5880	RAC2	359
3976	LIF	68
84645	C22orf23	35
200315	APOBEC3A	21
200316	APOBEC3F	1992
26150	RIBC2	665
3872	KRT17	9
51234	EMC4	2458
7732	RNF112	19
92521	SPECC1	1004
51200	CPA4	13
9732	DOCK4	2070
25913	POT1	5179
9296	ATP6V1F	3866
51691	LSM8	6714
222256	CDHR3	155
79706	PRKRIP1	2345
7425	VGF	263
5420	PODXL	5703
93986	FOXP2	834
57464	STRIP2	519
64792	IFT22	4894
4289	MKLN1	5346
4189	DNAJB9	2511
2318	FLNC	1869
64101	LRRC4	170
813	CALU	28935
64753	CCDC136	1212
6608	SMO	12742
3663	IRF5	115
10234	LRRC17	1258
23008	KLHDC10	8256
4698	NDUFA5	10455
389549	FEZF1	2
611	OPN1SW	10
6183	MRPS12	838
4430	MYO1B	5540
3231	HOXD1	32
3232	HOXD3	497
10651	MTX2	1894
50940	PDE11A	145
1123	CHN1	3156
2571	GAD1	389
64172	OSGEPL1	550
94101	ORMDL1	2135
8520	HAT1	3285
3235	HOXD9	2335
3236	HOXD10	2989
3237	HOXD11	2077
3239	HOXD13	36
8924	HERC2	4688
6638	SNRPN	507
56984	PSMG2	2919
57045	TWSG1	6586
58504	ARHGAP22	188
57705	WDFY4	55
440275	EIF2AK4	3874
55930	MYO5C	1235
84952	CGNL1	559
29767	TMOD2	658
146057	TTBK2	1796
80237	ELL3	5
90416	CCDC32	465
54617	INO80	1671
79664	ICE2	8178
54567	DLL4	1400
8854	ALDH1A2	9909
54629	MINDY2	5394
3712	IVD	2740
90417	KNSTRN	3029
1854	DUT	5380
79094	CHAC1	701
54982	CLN6	845
10776	ARPP19	22118
54832	VPS13C	6227
91860	CALML4	8
3671	ISLR	1872
56906	THAP10	1592
4016	LOXL1	2003
51554	ACKR4	24
25847	ANAPC13	9095
8930	MBD4	2404
1315	COPB1	10270
5682	PSMA1	1412
25870	SUMF2	3152
23022	PALLD	4779
60559	SPCS3	7101
8424	BBOX1	11
4654	MYOD1	3
26297	SERGEF	235
3746	KCNC1	1009
7166	TPH1	25
8048	CSRP3	2
79733	E2F8	1142
1635	DCTD	2143
6665	SOX15	91
54478	PIMREG	2033
84268	RPAIN	1321
9098	USP6	852
5338	PLD2	1169
23746	AIPL1	5
968	CD68	3
84817	TXNDC17	1344
482	ATP1B2	245
9513	FXR2	2428
10749	KIF1C	2991
9526	MPDU1	1525
51105	PHF20L1	5828
23639	LRRC6	739
904	CCNT1	6432
83448	PUS7L	3248
65095	KRI1	3752
3609	ILF3	45022
57153	SLC44A2	5138
10053	AP1M2	426
1032	CDKN2D	1217
57509	MTUS1	762
43847	KLK14	25
27180	SIGLEC9	28
5655	KLK10	63
11202	KLK8	88
25983	NGDN	1772
11035	RIPK3	15
196883	ADCY4	298
84932	RAB2B	4807
599	BCL2L2	1209
84962	AJUBA	1706
112487	DTD2	195
10038	PARP2	2154
25938	HEATR5A	541
58533	SNX6	4446
55837	EAPP	1884
112399	EGLN3	328
55320	MIS18BP1	5430
4901	NRL	80
6035	RNASE1	2080
4738	NEDD8	1143
1603	DAD1	6999
7011	TEP1	640
64097	EPB41L4A	306
1036	CDO1	3227
7905	REEP5	3195
81533	ITFG1	2775
84074	QRICH2	122
2302	FOXJ1	226
6397	SEC14L1	7651
79651	RHBDF2	272
15	AANAT	5
9459	ARHGEF6	693
79649	MAP7D3	2017
2258	FGF13	2601
9070	ASH2L	4767
80185	TTI2	1820
57053	CHRNA10	131
1028	CDKN1C	4196
151648	SGO1	2936
1013	CDH15	306
83855	KLF16	705
58986	PGAP6	4344
83475	DOHH	540
23383	MAU2	7104
25759	SHC2	3214
79948	PLPPR3	3284
81926	ABHD17A	2471
3929	LBP	19
6861	SYT5	77
7137	TNNI3	59
863	CBFA2T3	367
2593	GAMT	1218
8226	PUDP	1974
55780	ERMARD	797
55274	PHF10	9835
79057	PRRG3	749
26290	GALNT8	224
3741	KCNA5	364
84766	CRACR2A	129
158046	NXNL2	24
9754	STARD8	566
27112	FAM155B	320
54857	GDPD2	24
6303	SAT1	3791
54552	GNL3L	9169
23677	SH3BP4	4731
158747	MOSPD2	1160
57572	DOCK6	7816
51295	ECSIT	2144
3949	LDLR	1961
84337	ELOF1	3623
26526	TSPAN16	6
55908	ANGPTL8	11
5589	PRKCSH	45667
1264	CNN1	165
8881	CDC16	5669
84891	ZSCAN10	38
51337	THEM6	1552
5819	NECTIN2	5581
348	APOE	1655
10452	TOMM40	3356
341	APOC1	164
10912	GADD45G	219
57631	LRCH2	1814
1804	DPP6	1912
23039	XPO7	9267
59272	ACE2	20
147965	FAM98C	378
9667	SAFB2	3344
25873	RPL36	28403
148229	ATP8B3	90
1463	NCAN	32
547	KIF1A	38595
84705	GTPBP3	1718
83483	PLVAP	8708
684	BST2	21816
376497	SLC27A1	1852
55695	NSUN5	3228
83878	USHBP1	82
79709	COLGALT1	4677
79016	DDA1	3401
64981	MRPL34	1826
25796	PGLS	2502
51690	LSM7	4180
56995	TULP4	4589
51429	SNX9	2565
84816	RTN4IP1	249
55278	QRSL1	1087
51250	MTRES1	300
83861	RSPH3	1340
4142	MAS1	4
81616	ACSBG2	70
4298	MLLT1	8844
9210	BMP15	4
4301	AFDN	7297
81	ACTN4	23234
65975	STK33	1385
4705	NDUFA10	7247
2056	EPO	34
10095	ARPC1B	21
59285	CACNG6	162
57688	ZSWIM6	2510
23149	FCHO1	279
23025	UNC13A	25
55201	MAP1S	3472
113730	KLHDC7B	134
7837	PXDN	13322
170463	SSBP4	4660
9518	GDF15	245
54858	PGPEP1	382
80726	IQCN	447
25804	LSM4	7211
3727	JUND	9293
3270	HRC	375
54795	TRPM4	311
25830	SULT4A1	517
79230	ZNF557	1045
92359	CRB3	17
10439	OLFM1	109
157922	CAMSAP1	5181
10422	UBAC1	2066
6295	SAG	9
140685	ZBTB46	2644
85441	HELZ2	1121
140700	SAMD10	786
4046	LSP1	571
7140	TNNT3	90
7136	TNNI2	93
1289	COL5A1	4774
25814	ATXN10	15894
10844	TUBGCP2	6659
50632	CALY	242
1571	CYP2E1	197
375775	PNPLA7	72
3050	HBZ	2
10298	PAK4	6622
3110	MNX1	18
26152	ZNF337	187
64793	CEP85	1610
6874	TAF4	4375
140628	GATA5	973
140893	RBBP8NL	14
3911	LAMA5	7200
9885	OSBPL2	3013
11047	ADRM1	1951
445	ASS1	533
59335	PRDM12	6
23404	EXOSC2	2104
10585	POMT1	1620
83549	UCK1	2291
84929	FIBCD1	3
27243	CHMP2A	1597
9040	UBE2M	2958
10155	TRIM28	32004
84326	METTL26	4229
78992	YIPF2	1496
84971	ATG4D	1265
1968	EIF2S3	31540
54958	TMEM160	663
23211	ZC3H4	4770
4861	NPAS1	146
9535	GMFG	266
4294	MAP3K10	459
27237	ARHGEF16	218
57470	LRRC47	3693
83667	SESN2	815
27293	SMPDL3B	54
93974	ATP5IF1	4234
54797	MED18	331
9473	THEMIS2	260
6249	CLIP1	5524
84660	CCDC62	53
9026	HIP1R	7438
57693	ZNF317	2607
56342	PPAN	259
8666	EIF3G	11628
83854	ANGPTL6	695
55337	SHFL	304
1786	DNMT1	23884
79088	ZNF426	1498
6535	SLC6A8	11079
139728	PNCK	1360
1736	DKC1	6012
55558	PLXNA3	8195
1852	DUSP9	14795
4354	MPP1	759
55422	ZNF331	1053
7776	ZNF236	2050
56301	SLC7A10	28
4037	LRP3	2095
91574	C12orf65	1649
25926	NOL11	4929
10277	UBE4B	7524
54897	CASZ1	76
10343	PKDREJ	98
54754	NUTM2F	14
22927	HABP4	650
8789	FBP2	57
11046	SLC35D2	68
5638	PRRG1	489
7317	UBA1	48552
9104	RGN	20
353497	POLN	52
85313	PPIL4	3599
80328	ULBP2	44
9590	AKAP12	4760
23345	SYNE1	1487
79465	ULBP3	521
9113	LATS1	5956
54869	EPS8L1	595
10288	LILRB2	168
25980	AAR2	3629
164395	TTLL9	73
9584	RBM39	26035
84701	COX4I2	71
84905	ZNF341	408
2686	GGT7	1191
55902	ACSS2	1152
60401	EDA2R	32
23229	ARHGEF9	2454
10882	C1QL1	416
2670	GFAP	21
5697	PYY	24
51751	HIGD1B	72
529	ATP6V1E1	6672
7770	ZNF227	560
126299	ZNF428	918
7700	ZNF141	9577
6370	CCL25	4
1327	COX4I1	7891
10328	EMC8	1769
23199	GSE1	8981
51659	GINS2	2670
5119	CHMP1A	2805
6451	SH3BGRL	5738
1349	COX7B	6692
6569	SLC34A1	1
2161	F12	101
80758	PRR7	543
4772	NFATC1	297
3620	IDO1	102
10487	CAP1	8169
5538	PPT1	8711
84440	RAB11FIP4	1366
51132	RLIM	10008
1046	CDX4	1
22	ABCB7	2966
7187	TRAF3	1778
93323	HAUS8	1085
84658	ADGRE3	8
64432	MRPS25	1612
9467	SH3BP5	281
26061	HACL1	1061
9779	TBC1D5	11087
23473	CAPN7	3899
23180	RFTN1	550
84077	C3orf20	59
64145	RBSN	3876
117248	GALNT15	179
6533	SLC6A6	588
3748	KCNC3	409
9476	NAPSA	5
7376	NR1H2	1297
94030	LRRC4B	1855
8572	PDLIM4	849
11127	KIF3A	3051
4245	MGAT1	3659
9945	GFPT2	852
7283	TUBG1	2248
10197	PSME3	7240
6155	RPL27	25077
29893	PSMC3IP	315
8639	AOC3	425
47	ACLY	6873
84313	VPS25	2686
10266	RAMP2	939
314	AOC2	57
2538	G6PC	3
4695	NDUFA2	840
54882	ANKHD1	139
1729	DIAPH1	6997
80762	NDFIP1	9299
7322	UBE2D2	6262
60412	EXOC4	7017
116983	ACAP3	1435
54991	C1orf159	752
55107	ANO1	873
8500	PPFIA1	5067
79652	TMEM204	637
79412	KREMEN2	2141
79228	THOC6	1823
84231	TRAF7	7155
56033	BARX1	2663
4814	NINJ1	1189
261734	NPHP4	1373
4131	MAP1B	9086
84528	RHOXF2	5
3597	IL13RA1	16683
54521	WDR44	895
1160	CKMT2	63
84240	ZCCHC9	1244
3884	KRT33B	1
84951	TNS4	2
7153	TOP2A	41033
10948	STARD3	1060
5914	RARA	1979
84152	PPP1R1B	73
10656	KHDRBS3	1956
9557	CHD1L	39
8799	PEX11B	1680
2330	FMO5	309
10401	PIAS3	2756
5565	PRKAB2	3605
5160	PDHA1	4453
10742	RAI2	272
64087	MCCC2	4341
57343	ZNF304	680
79149	ZSCAN5A	276
7691	ZNF132	728
55829	SELENOS	3425
22856	CHSY1	9307
6627	SNRPA1	3799
3996	LLGL1	6021
8431	NR0B2	6
79727	LIN28A	1
55145	THAP1	851
85415	RHPN2	688
83636	C19orf12	1785
91442	FAAP24	297
341883	LRRC9	132
55860	ACTR10	1915
145447	ABHD12B	6
2643	GCH1	1183
3958	LGALS3	402
79883	PODNL1	259
3337	DNAJB1	34769
65249	ZSWIM4	1300
84261	FBXW9	580
5989	RFX1	2456
7568	ZNF20	69
79173	C19orf57	568
90379	DCAF15	5295
54862	CC2D1A	1488
83546	RTBDN	2
4148	MATN3	58
6737	TRIM21	344
54558	SPATA6	2855
10489	LRRC41	5371
10693	CCT6B	117
22907	DHX30	12026
5894	RAF1	6307
6538	SLC6A11	622
5468	PPARG	249
23225	NUP210	20448
84824	FCRLA	8
51478	HSD17B7	836
55556	ENOSF1	1019
84034	EMILIN2	300
79008	SLX1A	1
23647	ARFIP2	2544
85363	TRIM5	931
1262	CNGA4	5
10346	TRIM22	261
23378	RRP8	714
26515	TIMM10B	3707
23167	EFR3A	2623
10086	HHLA1	1
55037	PTCD3	4709
10989	IMMT	5766
51318	MRPL35	1442
79781	IQCA1	1621
80895	ILKAP	2268
8864	PER2	1657
10267	RAMP1	62
51540	SCLY	384
5791	PTPRE	394
5901	RAN	38740
5562	PRKAA1	2757
84674	CARD6	64
23108	RAP1GAP2	440
23277	CLUH	1727
51763	INPP5K	553
10514	MYBBP1A	2680
6117	RPA1	8019
5176	SERPINF1	476
7326	UBE2G1	6943
60678	EEFSEC	1965
57533	TBC1D14	3399
85013	TMEM128	3524
51805	COQ3	418
25957	PNISR	10336
64208	POPDC3	54
23480	SEC61G	5843
55915	LANCL2	3710
63979	FIGNL1	2536
1644	DDC	20
2926	GRSF1	5087
10117	ENAM	9
3512	JCHAIN	68
26057	ANKRD17	10562
57050	UTP3	1317
3691	ITGB4	49
23558	WBP2	4911
3021	H3-3B	33018
85451	UNK	2802
91107	TRIM47	143
9406	ZRANB2	10298
1984	EIF5A	5795
23135	KDM6B	9256
10462	CLEC10A	144
55065	SLC52A1	4
3000	GUCY2D	2
2874	GPS2	58
54739	XAF1	71
1742	DLG4	2683
10247	RIDA	837
157680	VPS13B	4718
26166	RGS22	431
4147	MATN2	788
51308	REEP2	2112
84105	PCBD2	741
6388	SDF2	1532
2319	FLOT2	2643
26284	ERAL1	2814
54496	PRMT7	1269
51388	NIP7	1141
7014	TERF2	2451
27183	VPS4A	1789
92154	MTSS2	1439
116835	HSPA12B	589
63926	ANKEF1	2164
64773	PCED1A	4505
6616	SNAP25	652
22903	BTBD3	7628
5111	PCNA	27647
29107	NXT1	2817
10621	POLR3F	2672
54453	RIN2	2605
5786	PTPRA	16114
6754	SSTR4	62
7818	DAP3	6372
57127	RHBG	11
22889	KHDC4	7412
480	ATP1A4	3
10763	NES	6209
63827	BCAN	36
9826	ARHGEF11	10097
57111	RAB25	50
60484	HAPLN2	26
79368	FCRL2	1
50717	DCAF8	2320
23208	SYT11	10077
3508	IGHMBP2	774
91703	ACY3	6
222	ALDH3B2	6
9633	TESMIN	789
25974	MMACHC	616
1802	DPH2	833
114034	TOE1	923
4678	NASP	16955
4595	MUTYH	37
56259	CTNNBL1	3690
64900	LPIN3	367
140831	ZSWIM3	442
55544	RBM38	3678
128434	VSTM2L	26
51526	OSER1	2831
10955	SERINC3	5428
5509	PPP1R3D	562
29958	DMGDH	10
23743	BHMT2	4
8546	AP3B1	4841
84327	ZBED3	4474
10207	PATJ	1154
163782	KANK4	74
27329	ANGPTL3	15
6860	SYT4	67
8170	SLC14A2	53
93611	FBXO44	317
79363	CPLANE2	125
842	CASP9	500
51164	DCTN4	6696
5145	PDE6A	3
51761	ATP8A2	1248
23281	MTUS2	111
9205	ZMYM5	2125
10208	USPL1	6760
64328	XPO4	5792
93492	TPTE2	54
51371	POMP	8653
1024	CDK8	7587
241	ALOX5AP	132
10810	WASF3	11289
56163	RNF17	5
2835	GPR12	5
1131	CHRM3	504
4626	MYH8	153
4628	MYH10	18558
10400	PEMT	1012
6341	SCO1	1563
23164	MPRIP	8203
1116	CHI3L1	251
4608	MYBPH	9
5287	PIK3C2B	5669
25778	DSTYK	1869
1118	CHIT1	8
254428	SLC41A1	3850
59352	LGR6	210
9911	TMCC2	665
9201	DCLK1	1441
8900	CCNA1	2096
57511	COG6	3155
23111	SPART	9972
122042	RXFP2	1
94240	EPSTI1	233
7223	TRPC4	255
10631	POSTN	3635
5994	RFXAP	2041
7178	TPT1	131951
55425	GPALPP1	3900
161003	STOML3	11
9365	KL	56
5983	RFC3	6357
90627	STARD13	793
8471	IRS4	12
79710	MORC4	1857
84707	BEX2	6456
79589	RNF128	150
54885	TBC1D8B	228
79921	TCEAL4	5439
55859	BEX1	7558
84923	FAM104A	575
201266	SLC39A11	175
2048	EPHB2	2709
10250	SRRM1	19648
55643	BTBD2	7429
84106	PRAM1	56
84787	KMT5C	1032
84330	ZNF414	1683
5158	PDE6B	1586
23640	HSPBP1	2000
1455	CSNK1G2	5760
84250	SLF1	2265
55748	CNDP2	3296
28992	MACROD1	383
54663	WDR74	1077
85329	LGALS12	1
10313	RTN3	23061
5920	PLAAT4	76
54979	PLAAT2	9
4629	MYH11	271
123811	CEP20	5013
84246	MED10	567
23037	PDZD2	979
22880	MORC2	5673
9215	LARGE1	4336
653689	GSTT2B	534
84700	MYO18B	3
66035	SLC2A11	1305
114904	C1QTNF6	1392
113828	FAM83F	81
284904	SEC14L4	80
474344	GIMAP6	297
55303	GIMAP4	458
90956	ADCK2	1481
23608	MKRN1	5878
116988	AGAP3	3423
84626	KRBA1	1115
57180	ACTR3B	784
4922	NTS	190
694	BTG1	3773
84125	LRRIQ1	598
91298	C12orf29	1524
79572	ATP13A3	21635
6441	SFTPD	70
84332	DYDC2	350
80195	TMEM254	2922
83857	TMTC1	2353
3845	KRAS	7901
10526	IPO8	8394
51520	LARS1	8187
11005	SPINK5	354
3612	IMPA1	2526
85444	LRRCC1	4425
1875	E2F5	3365
759	CA1	8
29080	CCDC59	2806
23075	SWAP70	2258
406	ARNTL	587
10894	LYVE1	477
272	AMPD3	949
81846	SBF2	2550
9645	MICAL2	319
22800	RRAS2	2490
3295	HSD17B4	4421
196441	ZFC3H1	4351
56154	TEX15	4949
51669	SARAF	15229
79845	RNF122	1365
78986	DUSP26	715
5977	DPF2	11666
4221	MEN1	5472
11161	ERG28	4214
145258	GSC	28
80017	DGLUCY	1790
57578	UNC79	308
8650	NUMB	6785
79820	CATSPERB	8
55237	VRTN	6
51241	COX16	490
23508	TTC9	569
10001	MED6	1433
1965	EIF2S1	3949
8748	ADAM20	10
4017	LOXL2	2717
55140	ELP3	3745
157310	PEBP4	7
27299	ADAMDEC1	27
9811	CTIF	601
83876	MRO	41
8932	MBD2	1662
51124	IER3IP1	2011
92259	MRPS36	1115
891	CCNB1	6468
1022	CDK7	1075
4064	CD180	89
3656	IRAK2	73
8536	CAMK1	121
25917	THUMPD3	3035
7428	VHL	3944
8553	BHLHE40	1765
55207	ARL8B	10219
9695	EDEM1	2212
27255	CNTN6	329
10752	CHL1	36
4212	MEIS2	5792
89978	DPH6	864
79768	KATNBL1	1272
56851	EMC7	1942
4308	TRPM1	3
2780	GNAT2	20
2944	GSTM1	35
55119	PRPF38B	4732
83998	REG4	3
10100	TSPAN2	554
2949	GSTM5	11
2947	GSTM3	917
148281	SYT6	204
10451	VAV3	2809
84722	PSRC1	1667
3158	HMGCS2	4
26191	PTPN22	24
6272	SORT1	8952
7482	WNT2B	81
5738	PTGFRN	3905
10542	LAMTOR5	2119
4853	NOTCH2	13935
80263	TRIM45	672
10390	CEPT1	804
9398	CD101	111
79679	VTCN1	21
4803	NGF	71
10717	AP4B1	279
8774	NAPG	1702
56907	SPIRE1	1339
51535	PPHLN1	5683
51303	FKBP11	557
377	ARF3	14200
79022	TMEM106C	4607
54407	SLC38A2	18943
10971	YWHAQ	31228
57498	KIDINS220	9276
29841	GRHL1	125
9475	ROCK2	5261
91543	RSAD2	195
4613	MYCN	5828
23175	LPIN1	3305
129607	CMPK2	355
285148	IAH1	302
3939	LDHA	12296
6289	SAA2	1
63982	ANO3	121
3572	IL6ST	4698
10468	FST	628
10877	CFHR4	5
89796	NAV1	9215
79577	CDC73	7927
10440	TIMM17A	3920
23418	CRB1	44
81494	CFHR5	2
10595	ERN2	81
6210	RPS15A	7299
30062	RAX	4
4677	NARS1	9028
2922	GRP	5
57614	RELCH	1430
84893	FBH1	3565
84991	RBM17	8905
3559	IL2RA	31
54522	ANKRD16	573
79746	ECHDC3	352
3601	IL15RA	119
902	CCNH	1536
59340	HRH4	2
85019	TMEM241	615
284252	KCTD1	1776
91768	CABLES1	1468
1794	DOCK2	162
2012	EMP1	5757
6660	SOX5	559
85004	RERG	292
10599	SLCO1B1	47
3824	KLRD1	24
3821	KLRC1	14
80763	SPX	61
5555	PRH2	58
4038	LRP4	5277
4607	MYBPC3	4
1643	DDB2	665
53	ACP2	2501
83844	USP26	1
8933	RTL8C	9562
9363	RAB33A	57
6658	SOX3	63
51634	RBMX2	1409
51765	STK26	4623
143689	PIWIL4	161
9698	PUM1	14693
90853	SPOCD1	31
8565	YARS1	4403
1912	PHC2	12760
55143	CDCA8	3515
29889	GNL2	2989
192670	AGO4	1466
51361	HOOK1	3561
91408	BTF3L4	6323
23318	TUT4	7115
84950	PRPF38A	5585
1824	DSC2	1546
1830	DSG3	2
51444	RNF138	4649
55250	ELP2	3757
1828	DSG1	1
1825	DSC3	133
1823	DSC1	9
1837	DTNA	3678
80206	FHOD3	1913
25941	TPGS2	4730
747	DAGLA	497
29015	SLC43A3	978
26519	TIMM10	1218
2694	CBLIF	1
9704	DHX34	2439
187	APLNR	382
9415	FADS2	15857
746	TMEM258	3125
6947	TCN1	1
27202	C5AR2	4
55858	TMEM165	2470
9575	CLOCK	2253
5156	PDGFRA	993
87769	GGACT	245
1284	COL4A2	48496
9071	CLDN10	49
22873	DZIP1	5889
337867	UBAC2	6605
55082	ARGLU1	15244
54841	BIVM	1751
2073	ERCC5	168
7174	TPP2	8072
79070	POGLUT2	4630
79587	CARS2	2964
9743	ARHGAP32	4860
3703	STT3A	11545
11095	ADAMTS8	31
56	ACRV1	152
2113	ETS1	2698
219855	SLC37A2	134
152831	KLB	44
51014	TMED7	9579
324	APC	5172
9315	NREP	6871
134430	WDR36	6876
26578	OSTF1	312
55312	RFK	2600
29979	UBQLN1	11290
60560	NAA35	3281
55071	C9orf40	1362
301	ANXA1	892
1514	CTSL	2570
23670	CEMIP2	613
23287	AGTPBP1	3129
51280	GOLM1	13575
9413	FAM189A2	30
29968	PSAT1	12066
81689	ISCA1	2434
8728	ADAM19	831
84868	HAVCR2	116
79616	CCNJL	1051
51347	TAOK3	1968
84749	USP30	4152
10993	SDS	111
4440	MSI1	16850
6927	HNF1A	7
23014	FBXO21	8181
6926	TBX3	2352
8638	OASL	27
8739	HRK	343
84900	RNFT2	7034
5025	P2RX4	986
92558	BICDL1	945
1840	DTX1	2665
10906	TRAFD1	3862
9988	DMTF1	6900
4951	OCM2	1
79161	TMEM243	898
57639	CCDC146	168
85025	TMEM60	1250
948	CD36	3677
50640	PNPLA8	2414
29923	HILPDA	1258
60561	RINT1	1066
6733	SRPK2	6010
375616	KCP	1194
26136	TES	4848
29969	MDFIC	1208
25821	MTO1	849
577	ADGRB3	23
22881	ANKRD6	1557
3351	HTR1B	2
80759	KHDC1	236
22832	CEP162	1179
10492	SYNCRIP	15071
57231	SNX14	2401
4907	NT5E	127
112609	MRAP2	135
2045	EPHA7	463
55122	AKIRIN2	5099
23595	ORC3	4531
167691	LCA5	419
6885	MAP3K7	6919
1081	CGA	19
79899	PRR5L	245
4005	LMO2	822
51317	PHF21A	8873
55226	NAT10	4684
26298	EHF	39
2001	ELF5	2
79056	PRRG4	40
4076	CAPRIN1	40560
517	ATP5MC2	19350
85406	DNAJC14	1473
967	CD63	12416
5630	PRPH	15
10677	AVIL	194
269	AMHR2	1415
10220	GDF11	5326
27165	GLS2	12
3679	ITGA7	1594
9840	TESPA1	40
84070	FAM186B	67
5959	RDH5	19
116986	AGAP2	130
2647	BLOC1S1	365
1019	CDK4	7245
5502	PPP1R1A	1024
10024	TROAP	5471
6302	TSPAN31	2875
2583	B4GALNT1	340
7024	TFCP2	85
93058	COQ10A	468
23017	FAIM2	7999
9924	PAN2	3648
9700	ESPL1	6630
3855	KRT7	14
84872	ZC3H10	606
3178	HNRNPA1	126939
91	ACVR1B	4710
10956	OS9	6781
4284	MIP	2
23416	KCNH3	774
84946	LTV1	626
9053	MAP7	1540
8763	CD164	16230
246269	AFG1L	278
57224	NHSL1	1205
54806	AHI1	1038
23493	HEY2	152
5570	PKIB	97
4829	NMBR	16
6610	SMPD2	238
64780	MICAL1	922
85021	REPS1	5525
8676	STX11	91
7006	TEC	60
84279	PRADC1	365
10505	SEMA4F	1396
10574	CCT7	22078
1961	EGR4	3
26056	RAB11FIP5	1663
10322	SMYD5	2652
8291	DYSF	1329
84865	CCDC142	1037
2016	EMX1	94
27345	KCNMB4	1096
9958	USP15	2736
2799	GNS	13886
1368	CPM	450
4193	MDM2	2832
79786	KLHL36	1043
53630	BCO1	7
10200	MPHOSPH6	1441
23563	CHST5	10
9764	KIAA0513	219
1783	DYNC1LI2	3139
55336	FBXL8	11
29109	FHOD1	917
92922	CCDC102A	379
6553	SLC9A5	128
183	AGT	21
80003	PCNX2	2839
3775	KCNK1	1163
9816	URB2	2148
54583	EGLN1	1154
10753	CAPN9	42
22796	COG2	3041
23456	ABCB10	1493
84284	NTPCR	3697
27097	TAF5L	1104
2752	GLUL	19600
10228	STX6	2657
85397	RGS8	20
6041	RNASEL	189
1660	DHX9	40932
57710	KIAA1614	171
9857	CEP350	8441
80896	NPL	232
116496	NIBAN1	771
5279	PIGC	2975
3915	LAMC1	45682
149041	RC3H1	4976
9290	GPR55	100
3431	SP110	268
65080	MRPL44	2829
1144	CHRND	933
5077	PAX3	970
55619	DOCK10	583
9654	TTLL4	5546
57695	USP37	2932
3357	HTR2B	930
81618	ITM2C	106195
80704	SLC19A3	9
5270	SERPINE2	8371
3300	DNAJB2	950
80326	WNT10A	21
64114	TMBIM1	315
1593	CYP27A1	470
9470	EIF4E2	5038
80210	ARMC9	5377
51719	CAB39	8553
1329	COX5B	4886
51455	REV1	1911
80705	TSGA10	637
84804	MFSD9	1021
55654	TMEM127	5164
10913	EDAR	155
9392	TGFBRAP1	2077
9648	GCC2	4072
64965	MRPS9	798
11250	GPR45	9
79074	C2orf49	1931
375248	ANKRD36	264
26122	EPC2	2009
50649	ARHGEF4	518
23479	ISCU	4521
160428	ALDH1L2	571
55576	STAB2	29
84101	USP44	459
55681	SCYL2	8525
10970	CKAP4	12561
10154	PLXNC1	334
55198	APPL2	5756
11137	PWP1	3635
55332	DRAM1	380
23325	WASHC4	3554
84102	SLC41A2	379
50853	VILL	294
2317	FLNB	10637
4752	NEK3	932
5100	PCDH8	29
51028	VPS36	5526
79621	RNASEH2B	3356
26586	CKAP2	20018
11061	CNMD	61
9882	TBC1D4	1514
55901	THSD1	106
79866	BORA	1073
23143	LRCH1	2205
8803	SUCLA2	5390
55213	RCBTB1	7465
29079	MED4	4219
51131	PHF11	436
83548	COG3	2627
4008	LMO7	1578
8796	SCEL	2
9445	ITM2B	32088
10253	SPRY2	5247
55270	NUDT15	2946
1910	EDNRB	1097
1102	RCBTB2	5225
3936	LCP1	880
83852	SETDB2	1606
9805	SCRN1	24677
79020	C7orf25	52
64759	TNS3	6133
285955	SPDYE1	225
55501	CHST12	2113
10643	IGF2BP3	3473
10457	GPNMB	1329
9771	RAPGEF5	3938
5879	RAC1	40608
11014	KDELR2	20410
11097	NUP42	1603
3569	IL6	1
55146	ZDHHC4	4240
313	AOAH	145
28969	BZW2	5334
