Entrezgene	gene_name	expression
346157	ZNF391	4159
6204	RPS10	224
4337	MOCS1	1367
8970	H2BC11	160
9477	MED20	4184
26212	OR2B6	25
6903	TBCC	2940
25803	SPDEF	10
6954	TCP11	60
9587	MAD2L1BP	1476
10930	APOBEC2	19
116138	KLHDC3	10978
27232	GNMT	37
1769	DNAH8	41
54210	TREM1	123
4201	MEA1	2094
401265	KLHL31	49
81578	COL21A1	1798
1026	CDKN1A	6216
6659	SOX4	66869
2739	GLO1	18488
57699	CPNE5	891
89822	KCNK17	66
6239	RREB1	7234
6745	SSR1	30156
83732	RIOK1	3039
51299	NRN1	114
51000	SLC35B3	2799
10799	RPP40	512
6310	ATXN1	2398
9972	NUP153	22219
7913	DEK	52610
9521	EEF1E1	1303
860	RUNX2	746
221391	OPN5	4
9247	GCM2	3
9208	LRRFIP1	8112
64284	RAB17	8
6372	CXCL6	8
2069	EREG	6
745	MYRF	4212
10647	SCGB1D2	20
4246	SCGB2A1	3
79026	AHNAK	16537
55831	EMC3	2220
51066	SSUH2	4
7471	WNT1	10
54436	SH3TC1	816
23019	CNOT1	35085
26231	LRRC29	48
583	BBS2	5851
4495	MT1G	5
4502	MT2A	2641
80262	C16orf70	2553
2806	GOT2	8950
55715	DOK4	884
9271	PIWIL1	46
2841	GPR18	34
171425	CLYBL	133
84899	TMTC4	7734
5911	RAP2A	5086
6555	SLC10A2	4
10257	ABCC4	5686
1948	EFNB2	4557
11166	SOX21	33
9375	TM9SF2	22868
78995	HROB	820
3834	KIF25	48
3659	IRF1	376
65109	UPF3B	3166
7737	RNF113A	551
23157	SEPTIN6	10696
55026	TMEM255A	22
4694	NDUFA1	3320
265	AMELX	2
27109	DMAC2L	1010
652	BMP4	5606
5732	PTGER2	116
8603	FAM193A	8043
2868	GRK4	232
6662	SOX9	3505
64518	TEKT3	39
4620	MYH2	150
9953	HS3ST3B1	450
399512	SLC25A35	210
51081	MRPS7	1297
23163	GGA3	4588
79637	ARMC7	807
79902	NUP85	3231
60386	SLC25A19	155
57409	MIF4GD	626
30833	NT5C	461
55154	MSTO1	1683
7270	TTF1	2349
9329	GTF3C4	10668
64794	DDX31	1252
3802	KIR2DL1	4
54776	PPP1R12C	3003
79143	MBOAT7	10511
6725	SRMS	33
4987	OPRL1	14
56731	SLC2A4RG	3214
2832	NPBWR2	1
79025	FNDC11	446
128408	BHLHE23	1
79144	PPDPF	15238
3553	IL1B	21
5342	PLGLB2	35
84269	CHCHD5	862
7849	PAX8	60395
51141	INSIG2	1874
84172	POLR1B	5665
54520	CCDC93	4417
23550	PSD4	1639
79085	SLC25A23	7873
5623	PSPN	447
2962	GTF2F1	7112
84266	ALKBH7	2629
8192	CLPP	2484
8744	TNFSF9	151
2892	GRIA3	267
57187	THOC2	17051
5469	MED1	8183
9349	RPL23	58253
84938	ATG4C	1181
970	CD70	6
718	C3	128
10045	SH2D3A	200
9322	TRIP10	981
56927	GPR108	1824
8740	TNFSF14	5
2354	FOSB	392
80207	OPA3	2145
6633	SNRPD2	8366
6253	RTN2	321
24139	EML2	506
7408	VASP	3598
8189	SYMPK	8286
56261	GPCPD1	4298
27111	SDCBP2	41
80025	PANK2	1125
2797	GNRH2	43
81623	DEFB126	2
3170	FOXA2	1
22918	CD93	4731
64412	GZF1	2472
5075	PAX1	5
63908	NAPB	1109
644524	NKX2-4	2
1059	CENPB	3823
9491	PSMF1	11161
92675	DTD1	557
128817	CSTL1	1
10616	RBCK1	3699
56255	TMX4	13922
140880	CST11	1
140901	STK35	12108
6628	SNRPB	14082
80023	NRSN2	5190
55317	AP5S1	1477
6238	RRBP1	11702
650	BMP2	496
7692	ZNF133	1583
23767	FLRT3	6789
58495	OVOL2	46
5126	PCSK2	3
64096	GFRA4	19
8195	MKKS	1815
631	BFSP1	189
11034	DSTN	14649
24141	LAMP5	990
6629	SNRPB2	7638
92667	MGME1	1941
164312	LRRN4	29634
128637	TBC1D20	8854
3704	ITPA	2588
6939	TCF15	74
56914	OTOR	27
84515	MCM8	1512
55321	TMEM74B	6
83541	FAM110A	1102
64949	MRPS26	3271
8698	S1PR4	10
56926	NCLN	4812
4435	CITED1	126
10236	HNRNPR	30101
80818	ZNF436	2498
4149	MAX	2851
64860	ARMCX5	964
8200	GDF5	14
10893	MMP24	130
63941	NECAB3	632
3397	ID1	8935
22913	RALY	7578
83658	DYNLRB1	808
8894	EIF2S2	7123
51614	ERGIC3	16597
140823	ROMO1	3773
128876	FAM83C	4
92747	BPIFB1	1
11190	CEP250	6185
5326	PLAGL2	7792
101410538	MMP24OS	637
2925	GRPR	6
8242	KDM5C	12019
154796	AMOT	6681
11070	TMEM115	1624
5690	PSMB2	8549
192669	AGO3	6165
7389	UROD	2089
6487	ST3GAL3	273
79639	TMEM53	254
79654	HECTD3	2008
3831	KLC1	1710
7517	XRCC3	922
10426	TUBGCP3	3512
23263	MCF2L	3156
2159	F10	86
55795	PCID2	3509
8858	PROZ	9
57152	SLURP1	1
79414	LRFN3	2634
79713	IGFLR1	15
826	CAPNS1	16370
84306	PDCD2L	245
2866	GPR42	4
79171	RBM42	3475
84063	KIRREL2	29
10054	UBA2	19910
2867	FFAR2	4
10870	HCST	13
2864	FFAR1	740
1340	COX6B1	6806
8689	KRT36	7
7067	THRA	2512
1236	CCR7	5
9572	NR1D1	1102
83786	FRMD8	1602
25824	PRDX5	1700
83596	BCL2L12	1118
3661	IRF3	1774
3276	PRMT1	10312
6237	RRAS	395
5639	PRRG2	40
58506	SCAF1	12147
57479	PRR12	18178
60385	TSKS	2
23769	FLRT1	34
435	ASL	547
51119	SBDS	1539
6779	STATH	1
6776	STAT5A	474
65266	WNK4	519
8678	BECN1	2248
5582	PRKCG	238
10131	TRAP1	3494
84662	GLIS2	2987
84081	NSRP1	2953
22826	DNAJC8	9543
27245	AHDC1	15508
2537	IFI6	1167
117154	DACH2	2287
171017	ZNF384	5237
10436	EMG1	2978
6756	SSX1	2
8409	UXT	1566
5199	CFP	7
2002	ELK1	4177
10245	TIMM17B	1762
64430	PCNX4	14543
22863	ATG14	3013
3895	KTN1	30105
6495	SIX1	13186
57381	RHOJ	1493
9787	DLGAP5	3644
112849	L3HYPDH	595
3306	HSPA2	2094
22890	ZBTB1	4248
57570	TRMT5	2879
81537	SGPP1	2296
26030	PLEKHG3	4377
5858	PZP	18
11105	PRDM7	8
55288	RHOT1	5356
2123	EVI2A	93
4974	OMG	101
55112	DYNC2I1	2588
83543	AIF1L	11201
286336	FAM78A	531
8021	NUP214	13934
554	AVPR2	16
8273	SLC10A3	1625
5605	MAP2K2	8108
3188	HNRNPH2	7401
51309	ARMCX1	3044
59353	TMEM35A	973
1678	TIMM8A	732
55906	ZC4H2	4527
821	CANX	63861
54973	INTS11	6431
6003	RGS13	318
64768	IPPK	222
83744	ZNF484	2363
4958	OMD	32
89846	FGD3	416
59269	HIVEP3	1877
79717	PPCS	1771
1907	EDN2	75
64919	BCL11B	963
1350	COX7C	15388
7186	TRAF2	995
79575	ABHD8	999
5648	MASP1	805
84239	ATP13A4	13
57110	PLAAT1	295
92797	HELB	626
5908	RAP1B	6872
7103	TSPAN8	254
144453	BEST3	2
117177	RAB3IP	5038
5787	PTPRB	815
8445	DYRK2	13554
8089	YEATS4	4023
50831	TAS2R3	11
50832	TAS2R4	126
54429	TAS2R5	81
155051	CRYGN	36
65999	LRRC61	2005
56302	TRPV5	17
3425	IDUA	1213
53834	FGFRL1	9671
84286	TMEM175	1049
79000	AUNIP	229
5300	PIN1	2695
54850	FBXL12	1512
23065	EMC1	8563
5322	PLA2G5	2
23352	UBR4	24283
50809	HP1BP3	32889
30817	ADGRE2	73
23309	SIN3B	6361
79939	SLC35E1	6692
58513	EPS15L1	4950
10365	KLF2	640
26664	OR7C1	11
9002	F2RL3	159
10975	UQCR11	1114
2671	GFER	473
9143	SYNGR3	133
9088	PKMYT1	1172
117166	WFIKKN1	1259
84219	WDR24	901
146330	FBXL16	638
63922	CHTF18	1845
51764	GNG13	210
23499	MACF1	32729
6597	SMARCA4	36847
23030	KDM4B	7645
148022	TICAM1	540
84190	METTL25	1429
27190	IL17B	24
83460	EMC6	23
79066	METTL16	4778
7277	TUBA4A	87
7429	VIL1	62
14	AAMP	3478
25953	PNKD	5151
55504	TNFRSF19	29342
6049	RNF6	1727
1892	ECHS1	5107
90485	ZNF835	901
10142	AKAP9	17602
2791	GNG11	1296
7979	SEM1	4855
2792	GNGT1	169
3092	HIP1	14847
5782	PTPN12	15080
5447	POR	4474
10875	FGL2	459
51657	STYXL1	1798
79689	STEAP4	149
2770	GNAI1	4747
5189	PEX1	2747
7978	MTERF1	831
8910	SGCE	3840
84060	RBM48	1569
64921	CASD1	6309
163131	ZNF780B	2674
57622	LRFN1	745
7538	ZFP36	2492
79644	SRD5A3	1894
6691	SPINK2	17
65997	RASL11B	48
10606	PAICS	13530
3791	KDR	1735
5471	PPAT	2560
85378	TUBGCP6	4544
79924	ADM2	202
85359	DGCR6L	1678
54487	DGCR8	2639
57168	ASPHD2	183
29802	VPREB3	13
23753	SDF2L1	464
9514	GAL3ST1	229
7533	YWHAH	7155
5988	RFPL1	1
10739	RFPL2	8
2781	GNAZ	1785
4248	MGAT3	1886
135	ADORA2A	20
468	ATF4	11045
53947	A4GALT	312
10738	RFPL3	4
11135	CDC42EP1	3370
80833	APOL3	201
2847	MCHR1	40
8459	TPST2	1173
80115	BAIAP2L2	144
4357	MPST	2103
8484	GALR3	21
7263	TST	1205
80831	APOL5	29
23780	APOL2	534
5880	RAC2	372
3976	LIF	127
84645	C22orf23	58
200315	APOBEC3A	4
200316	APOBEC3F	1138
26150	RIBC2	288
3872	KRT17	35
51234	EMC4	2500
7732	RNF112	37
92521	SPECC1	1152
51200	CPA4	21
9732	DOCK4	7352
25913	POT1	4729
9296	ATP6V1F	2584
51691	LSM8	5906
222256	CDHR3	63
79706	PRKRIP1	2175
7425	VGF	234
5420	PODXL	12787
93986	FOXP2	276
57464	STRIP2	362
64792	IFT22	2412
4289	MKLN1	6330
4189	DNAJB9	1929
2318	FLNC	2382
64101	LRRC4	167
813	CALU	24573
64753	CCDC136	116
6608	SMO	13036
3663	IRF5	99
10234	LRRC17	2367
23008	KLHDC10	13206
4698	NDUFA5	9635
611	OPN1SW	4
6183	MRPS12	763
4430	MYO1B	12796
3231	HOXD1	91
3232	HOXD3	494
10651	MTX2	3039
50940	PDE11A	1725
1123	CHN1	4490
2571	GAD1	60
64172	OSGEPL1	1091
94101	ORMDL1	2252
8520	HAT1	4018
3235	HOXD9	3701
3236	HOXD10	8660
3237	HOXD11	3855
3239	HOXD13	2114
8924	HERC2	12734
6638	SNRPN	442
56984	PSMG2	6653
57045	TWSG1	18563
58504	ARHGAP22	323
57705	WDFY4	103
440275	EIF2AK4	8358
55930	MYO5C	1937
84952	CGNL1	2615
29767	TMOD2	1803
146057	TTBK2	2871
90416	CCDC32	899
54617	INO80	4101
79664	ICE2	8003
54567	DLL4	514
8854	ALDH1A2	30697
54629	MINDY2	5484
3712	IVD	3323
90417	KNSTRN	2330
1854	DUT	8601
79094	CHAC1	185
54982	CLN6	1066
10776	ARPP19	26405
54832	VPS13C	8768
91860	CALML4	24
3671	ISLR	10867
56906	THAP10	1237
4016	LOXL1	1579
51554	ACKR4	26
25847	ANAPC13	5553
8930	MBD4	2487
1315	COPB1	9239
5682	PSMA1	743
25870	SUMF2	4348
23022	PALLD	5764
60559	SPCS3	13131
8424	BBOX1	44
26297	SERGEF	241
3746	KCNC1	227
7166	TPH1	116
79733	E2F8	634
1635	DCTD	3932
6665	SOX15	321
54478	PIMREG	1770
84268	RPAIN	2426
9098	USP6	314
6462	SHBG	31
5338	PLD2	2426
23746	AIPL1	24
968	CD68	1
84817	TXNDC17	1441
482	ATP1B2	1540
9513	FXR2	4806
10749	KIF1C	7014
9526	MPDU1	2674
51105	PHF20L1	6306
23639	LRRC6	1236
904	CCNT1	10352
83448	PUS7L	8503
65095	KRI1	3285
3609	ILF3	45643
57153	SLC44A2	6460
10053	AP1M2	49
1032	CDKN2D	281
57509	MTUS1	972
43847	KLK14	366
27180	SIGLEC9	30
5655	KLK10	330
11202	KLK8	190
25983	NGDN	1812
11035	RIPK3	24
196883	ADCY4	2230
84932	RAB2B	3763
599	BCL2L2	1209
84962	AJUBA	3198
112487	DTD2	305
10038	PARP2	1791
25938	HEATR5A	2339
3169	FOXA1	1
58533	SNX6	9167
55837	EAPP	3449
112399	EGLN3	1037
55320	MIS18BP1	5837
4901	NRL	126
6035	RNASE1	1090
4738	NEDD8	1521
1603	DAD1	6990
7011	TEP1	2107
64097	EPB41L4A	868
1036	CDO1	3565
7905	REEP5	5872
81533	ITFG1	5530
84074	QRICH2	152
2302	FOXJ1	573
6397	SEC14L1	10733
79651	RHBDF2	1183
15	AANAT	9
9459	ARHGEF6	1178
79649	MAP7D3	2451
2258	FGF13	2276
9070	ASH2L	7063
80185	TTI2	1407
417	ART1	2
57053	CHRNA10	82
1028	CDKN1C	637
151648	SGO1	1742
6192	RPS4Y1	147
1013	CDH15	1096
83855	KLF16	1188
58986	PGAP6	3761
83475	DOHH	666
23383	MAU2	10800
25759	SHC2	3991
79948	PLPPR3	4783
81926	ABHD17A	2474
3929	LBP	8
6861	SYT5	75
7137	TNNI3	33
863	CBFA2T3	460
2593	GAMT	1799
8226	PUDP	452
55780	ERMARD	2167
55274	PHF10	16430
79057	PRRG3	932
26290	GALNT8	358
3741	KCNA5	445
84766	CRACR2A	192
158046	NXNL2	49
9754	STARD8	713
27112	FAM155B	2180
54857	GDPD2	44
6303	SAT1	1709
54552	GNL3L	10385
23677	SH3BP4	10409
158747	MOSPD2	1504
57572	DOCK6	6087
51295	ECSIT	1326
3949	LDLR	829
84337	ELOF1	1950
26526	TSPAN16	8
55908	ANGPTL8	12
5589	PRKCSH	20050
1264	CNN1	181
8881	CDC16	6208
84891	ZSCAN10	12
51337	THEM6	1271
5819	NECTIN2	11761
348	APOE	4720
10452	TOMM40	2834
341	APOC1	157
10912	GADD45G	339
57631	LRCH2	1804
1804	DPP6	962
23039	XPO7	9512
59272	ACE2	23
147965	FAM98C	503
9667	SAFB2	3942
25873	RPL36	31126
148229	ATP8B3	98
1463	NCAN	43
547	KIF1A	13629
84705	GTPBP3	1512
83483	PLVAP	11616
684	BST2	489
376497	SLC27A1	3610
55695	NSUN5	1108
83878	USHBP1	76
79709	COLGALT1	7058
79016	DDA1	2780
64981	MRPL34	946
25796	PGLS	2474
51690	LSM7	3596
56995	TULP4	14655
51429	SNX9	8402
84816	RTN4IP1	694
55278	QRSL1	3057
51250	MTRES1	952
83861	RSPH3	4309
4142	MAS1	4
81616	ACSBG2	105
4298	MLLT1	14347
2527	FUT5	10
9210	BMP15	2
4301	AFDN	21659
81	ACTN4	30293
65975	STK33	1773
4705	NDUFA10	5589
2056	EPO	24
10095	ARPC1B	85
59285	CACNG6	774
57688	ZSWIM6	4140
23149	FCHO1	290
23025	UNC13A	64
55201	MAP1S	6004
113730	KLHDC7B	4
7837	PXDN	47405
170463	SSBP4	7140
9518	GDF15	707
54858	PGPEP1	1022
80726	IQCN	2911
25804	LSM4	5277
3727	JUND	21187
3270	HRC	197
54795	TRPM4	460
25830	SULT4A1	455
79230	ZNF557	1894
92359	CRB3	5
10439	OLFM1	306
157922	CAMSAP1	11148
10422	UBAC1	3407
6295	SAG	12
140685	ZBTB46	2540
85441	HELZ2	2834
140700	SAMD10	561
4046	LSP1	605
7140	TNNT3	107
7136	TNNI2	8
1289	COL5A1	15994
25814	ATXN10	13914
10844	TUBGCP2	8449
50632	CALY	49
1571	CYP2E1	175
375775	PNPLA7	210
3050	HBZ	2
10298	PAK4	7429
3110	MNX1	10
26152	ZNF337	160
64793	CEP85	2150
6874	TAF4	3967
140628	GATA5	124
140893	RBBP8NL	4
3911	LAMA5	17747
9885	OSBPL2	4132
11047	ADRM1	1854
445	ASS1	1325
59335	PRDM12	1
23404	EXOSC2	2472
10585	POMT1	2820
83549	UCK1	1859
84929	FIBCD1	22
27243	CHMP2A	2376
9040	UBE2M	4537
10155	TRIM28	45316
84326	METTL26	2945
78992	YIPF2	1250
84971	ATG4D	930
1968	EIF2S3	18538
54958	TMEM160	882
23211	ZC3H4	9941
4861	NPAS1	325
9535	GMFG	127
4294	MAP3K10	824
27237	ARHGEF16	243
57470	LRRC47	6030
83667	SESN2	680
27293	SMPDL3B	963
93974	ATP5IF1	4449
54797	MED18	574
9473	THEMIS2	387
6249	CLIP1	9799
84660	CCDC62	31
9026	HIP1R	14092
57693	ZNF317	5911
56342	PPAN	240
8666	EIF3G	8042
83854	ANGPTL6	2559
55337	SHFL	904
1786	DNMT1	15961
79088	ZNF426	5153
6535	SLC6A8	6683
139728	PNCK	691
1736	DKC1	5233
55558	PLXNA3	12447
1852	DUSP9	1114
4354	MPP1	771
55422	ZNF331	1453
7776	ZNF236	6336
56301	SLC7A10	7
4037	LRP3	3283
91574	C12orf65	2318
25926	NOL11	8524
10277	UBE4B	19254
54897	CASZ1	657
10343	PKDREJ	329
54754	NUTM2F	3
22927	HABP4	992
11046	SLC35D2	239
5638	PRRG1	965
7317	UBA1	32340
9104	RGN	125
353497	POLN	34
85313	PPIL4	8103
80328	ULBP2	82
9590	AKAP12	43336
23345	SYNE1	14551
79465	ULBP3	2158
9113	LATS1	18680
54869	EPS8L1	2528
10288	LILRB2	179
25980	AAR2	4214
164395	TTLL9	405
9584	RBM39	21493
84701	COX4I2	49
84905	ZNF341	716
2686	GGT7	1262
117285	DEFB118	1
55902	ACSS2	1842
60401	EDA2R	537
23229	ARHGEF9	3863
10882	C1QL1	493
2670	GFAP	16
5697	PYY	8
51751	HIGD1B	60
529	ATP6V1E1	4360
7770	ZNF227	1406
126299	ZNF428	1250
83639	TEX101	2
7700	ZNF141	3814
6370	CCL25	3
1327	COX4I1	9137
10328	EMC8	1944
23199	GSE1	15321
51659	GINS2	1524
5119	CHMP1A	4725
6451	SH3BGRL	11664
1349	COX7B	3348
2161	F12	135
80758	PRR7	2112
4772	NFATC1	957
3620	IDO1	87
81025	GJA9	1
10487	CAP1	10733
5538	PPT1	19819
84440	RAB11FIP4	2609
51132	RLIM	11086
1046	CDX4	2
22	ABCB7	2397
7187	TRAF3	4773
93323	HAUS8	686
84658	ADGRE3	9
64432	MRPS25	1173
9467	SH3BP5	377
26061	HACL1	1045
9779	TBC1D5	17385
23473	CAPN7	3759
23180	RFTN1	1175
84077	C3orf20	18
64145	RBSN	4527
117248	GALNT15	52
6533	SLC6A6	835
3748	KCNC3	703
9476	NAPSA	68
7376	NR1H2	3379
94030	LRRC4B	5096
8572	PDLIM4	1029
11127	KIF3A	3369
4245	MGAT1	5325
9945	GFPT2	716
7283	TUBG1	2726
10197	PSME3	11010
6155	RPL27	26372
29893	PSMC3IP	462
8639	AOC3	504
47	ACLY	14302
84313	VPS25	3514
10266	RAMP2	2188
314	AOC2	102
2538	G6PC	1
4695	NDUFA2	816
54882	ANKHD1	227
1729	DIAPH1	10630
80762	NDFIP1	17742
7322	UBE2D2	9906
60412	EXOC4	10509
116983	ACAP3	1745
54991	C1orf159	1447
55107	ANO1	1279
8500	PPFIA1	3995
79652	TMEM204	1135
79412	KREMEN2	1719
79228	THOC6	2012
84231	TRAF7	5116
56033	BARX1	92
4814	NINJ1	1810
765	CA6	2
261734	NPHP4	4505
4131	MAP1B	21530
84528	RHOXF2	11
3597	IL13RA1	31893
54521	WDR44	1370
1160	CKMT2	146
84240	ZCCHC9	1159
3885	KRT34	3
84951	TNS4	51
7153	TOP2A	40410
10948	STARD3	3057
5914	RARA	4507
84152	PPP1R1B	795
10656	KHDRBS3	4417
9557	CHD1L	149
8799	PEX11B	3279
2330	FMO5	761
10401	PIAS3	9132
5565	PRKAB2	16575
5160	PDHA1	3420
10742	RAI2	469
64087	MCCC2	8556
57343	ZNF304	2099
79149	ZSCAN5A	955
7691	ZNF132	1319
57663	USP29	2
55829	SELENOS	1527
22856	CHSY1	9765
6627	SNRPA1	2271
3996	LLGL1	7898
8431	NR0B2	3
79727	LIN28A	4
55145	THAP1	1021
85415	RHPN2	1662
83636	C19orf12	1647
91442	FAAP24	168
341883	LRRC9	154
55860	ACTR10	4747
145447	ABHD12B	36
2643	GCH1	1868
3958	LGALS3	497
79883	PODNL1	273
3337	DNAJB1	5688
65249	ZSWIM4	2220
84261	FBXW9	654
5989	RFX1	5737
7568	ZNF20	85
79173	C19orf57	166
90379	DCAF15	4066
54862	CC2D1A	1738
4148	MATN3	117
6737	TRIM21	510
54558	SPATA6	2692
10489	LRRC41	9691
10693	CCT6B	146
22907	DHX30	12736
5894	RAF1	7333
6538	SLC6A11	405
5468	PPARG	100
23225	NUP210	14523
84824	FCRLA	7
51478	HSD17B7	1221
55556	ENOSF1	2623
84034	EMILIN2	2033
23647	ARFIP2	1362
85363	TRIM5	1197
1262	CNGA4	7
10346	TRIM22	639
23378	RRP8	615
26515	TIMM10B	2330
23167	EFR3A	3785
10086	HHLA1	1
55037	PTCD3	6204
10989	IMMT	5919
51318	MRPL35	3025
79781	IQCA1	517
80895	ILKAP	2033
8864	PER2	1508
10267	RAMP1	114
51540	SCLY	296
5791	PTPRE	593
5901	RAN	31035
5562	PRKAA1	6238
84674	CARD6	204
23108	RAP1GAP2	1612
23277	CLUH	4394
51763	INPP5K	1656
10514	MYBBP1A	4795
6117	RPA1	12562
5176	SERPINF1	1235
7326	UBE2G1	7813
60678	EEFSEC	1617
57533	TBC1D14	4730
85013	TMEM128	1974
51805	COQ3	803
25957	PNISR	24148
64208	POPDC3	81
23480	SEC61G	4958
55915	LANCL2	10288
63979	FIGNL1	1979
1644	DDC	65
2926	GRSF1	9421
10117	ENAM	13
3512	JCHAIN	22
26057	ANKRD17	26851
57050	UTP3	1754
3691	ITGB4	533
23558	WBP2	6723
3021	H3-3B	52766
85451	UNK	6018
91107	TRIM47	277
9406	ZRANB2	10519
1984	EIF5A	10884
23135	KDM6B	27467
10462	CLEC10A	136
55065	SLC52A1	15
3000	GUCY2D	13
2874	GPS2	45
54739	XAF1	56
1742	DLG4	1670
10247	RIDA	597
157680	VPS13B	6325
26166	RGS22	986
4147	MATN2	7891
51308	REEP2	894
84105	PCBD2	837
6388	SDF2	2392
2319	FLOT2	9009
26284	ERAL1	4435
54496	PRMT7	2976
51388	NIP7	1457
7014	TERF2	4750
27183	VPS4A	3213
92154	MTSS2	4352
116835	HSPA12B	434
63926	ANKEF1	1818
64773	PCED1A	3511
6616	SNAP25	1073
22903	BTBD3	8513
5111	PCNA	14156
29107	NXT1	2013
10621	POLR3F	2214
54453	RIN2	5320
5786	PTPRA	16428
6754	SSTR4	867
7818	DAP3	13118
57127	RHBG	12
22889	KHDC4	12520
480	ATP1A4	21
10763	NES	11486
63827	BCAN	105
9826	ARHGEF11	35335
57111	RAB25	110
60484	HAPLN2	56
325	APCS	1
79368	FCRL2	152
50717	DCAF8	15771
23208	SYT11	9193
3508	IGHMBP2	666
91703	ACY3	6
222	ALDH3B2	5
9633	TESMIN	626
25974	MMACHC	695
1802	DPH2	1169
114034	TOE1	1071
4678	NASP	19028
4595	MUTYH	48
56259	CTNNBL1	3052
64900	LPIN3	212
140831	ZSWIM3	155
55544	RBM38	7122
128434	VSTM2L	6
51526	OSER1	2436
10955	SERINC3	8849
5509	PPP1R3D	578
29958	DMGDH	20
23743	BHMT2	5
8546	AP3B1	8945
84327	ZBED3	8847
10207	PATJ	5138
163782	KANK4	299
27329	ANGPTL3	18
6860	SYT4	190
8170	SLC14A2	132
93611	FBXO44	540
79363	CPLANE2	124
842	CASP9	1925
56923	NMUR2	38
51164	DCTN4	12139
5145	PDE6A	19
51761	ATP8A2	4899
23281	MTUS2	319
9205	ZMYM5	1603
10208	USPL1	2625
64328	XPO4	6991
93492	TPTE2	32
51371	POMP	6434
1024	CDK8	2960
241	ALOX5AP	126
10810	WASF3	14567
2835	GPR12	2
1131	CHRM3	272
4626	MYH8	30
4628	MYH10	50078
10400	PEMT	1354
6341	SCO1	1992
23164	MPRIP	24629
1116	CHI3L1	252
4608	MYBPH	7
5287	PIK3C2B	10202
25778	DSTYK	16615
1118	CHIT1	5
254428	SLC41A1	10331
59352	LGR6	924
9911	TMCC2	3951
9201	DCLK1	986
8900	CCNA1	338
57511	COG6	4117
23111	SPART	11144
122042	RXFP2	6
94240	EPSTI1	228
7223	TRPC4	430
10631	POSTN	8405
5994	RFXAP	1514
7178	TPT1	114459
55425	GPALPP1	2905
161003	STOML3	1
9365	KL	100
5983	RFC3	3588
90627	STARD13	1560
8471	IRS4	2432
79710	MORC4	2509
84707	BEX2	2432
79589	RNF128	234
54885	TBC1D8B	570
79921	TCEAL4	4879
55859	BEX1	9353
84923	FAM104A	1318
201266	SLC39A11	352
2048	EPHB2	7010
10250	SRRM1	28394
55643	BTBD2	6971
84106	PRAM1	49
84787	KMT5C	934
84330	ZNF414	2803
5158	PDE6B	938
23640	HSPBP1	3954
1455	CSNK1G2	6758
84250	SLF1	2528
55748	CNDP2	7306
28992	MACROD1	31
54663	WDR74	575
85329	LGALS12	2
10313	RTN3	12709
5920	PLAAT4	79
54979	PLAAT2	4
4629	MYH11	263
123811	CEP20	3976
84246	MED10	1131
23037	PDZD2	2398
22880	MORC2	5794
9215	LARGE1	4932
653689	GSTT2B	100
84700	MYO18B	1
66035	SLC2A11	1361
114904	C1QTNF6	2215
113828	FAM83F	136
284904	SEC14L4	21
474344	GIMAP6	265
55303	GIMAP4	267
90956	ADCK2	1429
23608	MKRN1	7656
116988	AGAP3	4915
84626	KRBA1	2387
57180	ACTR3B	1507
4922	NTS	45
694	BTG1	8739
84125	LRRIQ1	3653
91298	C12orf29	2485
79572	ATP13A3	20712
6441	SFTPD	99
84332	DYDC2	372
80195	TMEM254	4276
83857	TMTC1	8010
3845	KRAS	7546
10526	IPO8	12995
51520	LARS1	15952
11005	SPINK5	120
3612	IMPA1	3281
85444	LRRCC1	3785
1875	E2F5	1703
759	CA1	7
29080	CCDC59	3353
23075	SWAP70	1885
406	ARNTL	346
10894	LYVE1	222
272	AMPD3	680
81846	SBF2	3806
9645	MICAL2	644
22800	RRAS2	1482
3295	HSD17B4	7905
196441	ZFC3H1	7360
56154	TEX15	706
51669	SARAF	13693
79845	RNF122	1124
78986	DUSP26	120
5977	DPF2	6347
4221	MEN1	2645
11161	ERG28	4292
145258	GSC	4
80017	DGLUCY	3142
57578	UNC79	199
8650	NUMB	5988
79820	CATSPERB	6
55237	VRTN	1
51241	COX16	585
23508	TTC9	202
10001	MED6	1960
1965	EIF2S1	6577
8748	ADAM20	8
4017	LOXL2	6205
55140	ELP3	3619
157310	PEBP4	8
27299	ADAMDEC1	3
9811	CTIF	5679
83876	MRO	197
8932	MBD2	8036
51124	IER3IP1	10376
92259	MRPS36	1165
891	CCNB1	4662
1022	CDK7	1458
4064	CD180	30
3656	IRAK2	59
8536	CAMK1	110
25917	THUMPD3	2222
7428	VHL	4151
8553	BHLHE40	1395
55207	ARL8B	9534
9695	EDEM1	2339
27255	CNTN6	84
10752	CHL1	43
4212	MEIS2	7112
89978	DPH6	837
79768	KATNBL1	2736
56851	EMC7	1900
4308	TRPM1	16
2780	GNAT2	13
2944	GSTM1	8
55119	PRPF38B	6712
83998	REG4	19
10100	TSPAN2	5921
7252	TSHB	17
2949	GSTM5	1
2947	GSTM3	1117
148281	SYT6	16
10451	VAV3	572
27159	CHIA	1
84722	PSRC1	1379
3158	HMGCS2	5
26191	PTPN22	37
6272	SORT1	14844
7482	WNT2B	371
5738	PTGFRN	16200
10542	LAMTOR5	2792
4853	NOTCH2	125589
80263	TRIM45	1178
10390	CEPT1	1910
9398	CD101	196
79679	VTCN1	169
4803	NGF	93
10717	AP4B1	960
