Entrezgene	gene_name	expression
148103	ZNF599	985
255231	MCOLN2	12
163175	LGI4	62
23576	DDAH1	3334
140890	SREK1	8307
1105	CHD1	6415
162282	ANKFN1	81
8526	DGKE	828
9653	HS2ST1	6564
124540	MSI2	13822
781	CACNA2D1	402
221302	ZUP1	1352
9955	HS3ST3A1	215
284161	GDPD1	669
116150	NUS1	4484
223117	SEMA3D	3305
5529	PPP2R5E	6272
10750	GRAP	4
125206	SLC5A10	5
26289	AK5	70
26256	CABYR	427
55364	IMPACT	1532
147463	ANKRD29	19
135154	SDHAF4	1142
83539	CHST9	448
7070	THY1	5434
123872	DNAAF1	49
404550	C16orf74	7
219899	TBCEL	1243
57338	JPH3	28
56172	ANKH	1109
90268	OTULIN	1965
84959	UBASH3B	212
54538	ROBO4	733
64221	ROBO3	54
116337	PANX3	2
84897	TBRG1	690
4900	NRGN	916
54463	RETREG1	1096
1010	CDH12	161
2838	GPR15	1
9868	TOMM70	5706
25890	ABI3BP	246
284	ANGPT1	264
26207	PITPNC1	759
200014	CC2D1B	1258
204219	CERS3	17
5578	PRKCA	1048
79705	LRRK1	236
201134	CEP112	800
64090	GAL3ST2	5
10350	ABCA9	79
23460	ABCA6	70
10349	ABCA10	49
23461	ABCA5	548
5169	ENPP3	136
55286	C4orf19	22
7345	UCHL1	21325
375056	MIA3	7692
84976	DISP1	4460
23043	TNIK	929
83648	FAM167A	653
252969	NEIL2	1555
5239	PGM5	299
89780	WNT3A	15
84033	OBSCN	2148
91694	LONRF1	1287
81559	TRIM11	1832
55740	ENAH	37172
5506	PPP1R3A	1
126731	CCSAP	2010
57630	SH3RF1	1825
115362	GBP5	35
9184	BUB3	9799
2849	GPR26	25
129881	CCDC173	445
118856	MMP21	30
118611	C10orf90	12
388650	DIPK1A	317
518	ATP5MC3	9971
728577	CNTNAP3B	131
728239	MAGED4	41
135295	SRSF12	2235
27295	PDLIM3	943
8470	SORBS2	1812
6921	ELOC	3372
23643	LY96	117
143471	PSMA8	2
1525	CXADR	2599
10950	BTG3	1262
54149	C21orf91	2217
140578	CHODL	23
5651	TMPRSS15	2
4685	NCAM2	63
91133	L3MBTL4	120
5137	PDE1C	211
27342	RABGEF1	178
54148	MRPL39	531
58494	JAM2	450
522	ATP5PF	3623
2551	GABPA	3358
9510	ADAMTS1	399
11096	ADAMTS5	1362
80746	TSEN2	1172
146857	SLFN13	2347
7476	WNT7A	5
7508	XPC	1479
51244	CCDC174	1577
152273	FGD5	569
201163	FLCN	974
285381	DPH3	3610
92106	OXNAD1	483
23228	PLCL2	617
30827	CXXC1	3465
220134	SKA1	1325
9989	PPP4R1	6709
147495	APCDD1	669
63895	PIEZO2	1840
65258	MPPE1	212
124739	USP43	69
51560	RAB6B	1032
146956	EME1	564
2047	EPHB1	1254
84532	ACSS1	202
91369	ANKRD40	4383
7566	ZNF18	291
56934	CA10	9
81552	VOPP1	1746
346288	SEPTIN14	6
139322	APOOL	2393
27123	DKK2	99
113612	CYP2U1	569
222967	RSPH10B	5
80028	FBXL18	917
129684	CNTNAP5	38
150696	PROM2	134
221264	AK9	1142
7071	KLF10	3133
5799	PTPRN2	254
51582	AZIN1	13338
528	ATP6V1C1	3098
55529	PIP4P2	750
51633	OTUD6B	955
23097	CDK19	8903
112495	GTF3C6	5371
158219	TTC39B	1192
55326	AGPAT5	7089
64210	MMS19	6208
55361	PI4K2A	2567
83742	MARVELD1	15019
118813	ZFYVE27	1283
401647	GOLGA7B	13
27201	GPR78	16
152992	TRMT44	961
81894	SLC25A28	899
6782	HSPA13	3344
64092	SAMSN1	119
29761	USP25	1330
65983	GRAMD2B	477
54819	ZCCHC10	1235
388272	C16orf87	1555
4343	MOV10	2659
389	RHOC	2418
333926	PPM1J	39
1622	DBI	2202
6566	SLC16A1	14026
55027	HEATR3	694
378108	TRIM74	2
84365	NIFK	2426
5018	OXA1L	4501
9056	SLC7A7	260
9947	MAGEC1	1
23367	LARP1	19704
9337	CNOT8	5130
2890	GRIA1	4
136332	LRGUK	190
133383	SETD9	262
166968	MIER3	4151
23165	NUP205	10671
342357	ZKSCAN2	3252
138241	C9orf85	1212
118788	PIK3AP1	1789
129831	RBM45	743
7273	TTN	545
11326	VSIG4	203
9601	PDIA4	7815
79831	KDM8	379
255762	PDZD9	9
146183	OTOA	38
130535	KCTD18	796
285172	FAM126B	1716
130540	FLACC1	13
151254	C2CD6	52
65062	TMEM237	4443
8324	FZD7	32311
200162	SPAG17	508
64798	DEPTOR	1255
56776	FMN2	786
56254	RNF20	12134
1539	CYLC2	6
133522	PPARGC1B	163
9844	ELMO1	691
1836	SLC26A2	2817
134353	LSM11	1246
9443	MED7	952
158297	SAXO1	51
10670	RRAGA	9282
25769	SLC24A2	19
287015	TRIM42	2
92370	PXYLP1	2524
114	ADCY8	18
5922	RASA2	2757
55005	RMND1	1476
6503	SLA	421
51643	TMBIM4	2024
7411	VBP1	4246
116442	RAB39B	211
1193	CLIC2	172
2334	AFF2	2102
286097	MICU3	806
23426	GRIP1	1786
137492	VPS37A	2435
3798	KIF5A	740
10	NAT2	8
4107	MAGEA8	14
23362	PSD3	3303
138199	CARNMT1	3423
90550	MCU	2361
91748	MIDEAS	2865
118491	CFAP70	137
9630	GNA14	36
145483	FAM161B	218
2776	GNAQ	10886
11197	WIF1	16
7363	UGT2B4	1
83873	GPR61	13
4325	MMP16	6749
132	ADK	1039
3778	KCNMA1	72
10538	BATF	16
1633	DCK	2329
9508	ADAMTS3	488
257	ALX3	146
286148	DPY19L4	2598
137682	NDUFAF6	1196
128338	DRAM2	1733
157657	C8orf37	409
5470	PPEF2	5
161502	CFAP161	17
57188	ADAMTSL3	245
419	ART3	1
9154	SLC28A1	9
123720	WHAMM	824
10563	CXCL13	4
29104	N6AMT1	917
10069	RWDD2B	323
10600	USP16	2314
10694	CCT8	9182
56911	MAP3K7CL	330
84779	NAA11	2
571	BACH1	3958
9073	CLDN8	1
7102	TSPAN7	257
7074	TIAM1	2220
57466	SCAF4	4892
6103	RPGR	1123
23552	CDK20	1074
84108	PCGF6	1431
122416	ANKRD9	1500
119392	SFR1	692
22986	SORCS3	18
118980	SFXN2	1993
9556	ATP5MPL	5869
2528	FUT6	4
122402	TDRD9	11
8817	FGF18	72
5097	PCDH1	921
153769	SH3RF2	100
392255	GDF6	16
7381	UQCRB	13753
51001	MTERF3	4334
9791	PTDSS1	7509
5521	PPP2R2B	438
6156	RPL30	16033
3788	KCNS2	6
159091	FAM122C	435
6832	SUPV3L1	3196
159090	FAM122B	2917
1915	EEF1A1	578776
286151	FBXO43	298
80201	HKDC1	33
3098	HK1	4834
219743	TYSND1	632
84295	PHF6	8838
135228	CD109	248
57497	LRFN2	85
4838	NODAL	38
9246	UBE2L6	2807
25921	ZDHHC5	4785
219541	MED19	1493
60685	ZFAND3	6274
27020	NPTN	4122
23522	KAT6B	11221
142891	SAMD8	1575
80223	RAB11FIP1	1614
137970	UNC5D	507
219970	GLYATL2	185
10813	UTP14A	1662
9131	AIFM1	1972
5603	MAPK13	548
9530	BAG4	3235
931	MS4A1	9
93594	TBC1D31	1466
55093	NTAQ1	1327
29028	ATAD2	8176
114907	FBXO32	1256
286053	NSMCE2	1931
115509	ZNF689	1614
78994	PRR14	4351
64319	FBRS	7489
391059	FRRS1	193
5261	PHKG2	1482
64645	MFSD14A	74
163786	SASS6	1594
1339	COX6A2	2
3681	ITGAD	5
139378	ADGRG4	3
115416	MALSU1	814
23355	VPS8	2920
2585	GALK2	488
375323	LHFPL4	7
93010	B3GNT7	2049
255027	MPV17L	1668
701	BUB1B	4833
5147	PDE6D	1724
1974	EIF4A2	26006
7862	BRPF1	2641
285367	RPUSD3	1930
6750	SST	26
9797	TATDN2	2896
51738	GHRL	975
6396	SEC13	5890
9941	EXOG	1051
123803	NTAN1	640
81626	SHCBP1L	9
23057	NMNAT2	488
9372	ZFYVE9	1569
491	ATP2B2	112
131375	LYZL4	2
6529	SLC6A1	410
23049	SMG1	11308
115548	FCHO2	2252
11030	RBPMS	7715
134285	TMEM171	29
131377	KLHL40	4
731	C8A	3
7079	TIMP4	18
6854	SYN2	279
3084	NRG1	74
54953	ODR4	3009
1376	CPT2	634
55707	NECAP2	2972
7804	LRP8	2044
22976	PAXIP1	2360
261729	STEAP2	550
23648	SSBP3	20989
9069	CLDN12	5163
4323	MMP14	4563
8321	FZD1	2008
57798	GATAD1	2884
203328	SUSD3	448
146456	TMED6	8
348174	CLEC18A	21
10901	DHRS4	162
93190	C1orf158	9
283971	CLEC18C	6
221481	ARMC12	91
11269	DDX19B	380
6483	ST3GAL2	5672
197258	FCSK	399
146433	IL34	91
115817	DHRS1	783
776	CACNA1D	98
415	ARSL	418
3815	KIT	1298
54768	HYDIN	474
132949	AASDH	624
7567	ZNF19	412
55799	CACNA2D3	87
54778	RNF111	4923
9133	CCNB2	6289
145773	FAM81A	206
4643	MYO1E	1965
26060	APPL1	5262
139221	PWWP3B	396
134265	AFAP1L1	1110
1831	TSC22D3	9096
10311	VPS26C	1225
1859	DYRK1A	5820
3763	KCNJ6	1034
3772	KCNJ15	346
2078	ERG	500
2114	ETS2	1137
90139	TSPAN18	2719
150082	LCA5L	103
347734	SLC35B2	2456
84187	TMEM164	3230
4599	MX1	161
90993	CREB3L1	1201
25966	C2CD2	728
257397	TAB3	2553
124565	SLC38A10	3443
257169	C9orf43	50
445815	PALM2AKAP2	3764
114991	ZNF618	13759
9162	DGKI	49
203197	TMEM268	1385
136306	SVOPL	7
79856	SNX22	198
254048	UBN2	6141
673	BRAF	4401
10568	SLC34A2	30
176	ACAN	1514
84262	PSMG3	854
9478	CABP1	20
57728	WDR19	4144
84255	SLC37A3	2244
10239	AP3S2	1825
114793	FMNL2	5535
150946	GAREM2	1532
121665	SPPL3	9009
56896	DPYSL5	20354
92749	DRC1	15
9364	RAB28	1799
127281	PRXL2B	877
8764	TNFRSF14	194
55229	PANK4	987
130106	CIB4	5
84465	MEGF11	49
64897	C12orf43	1279
5192	PEX10	344
11079	RER1	1742
55698	RADIL	779
6497	SKI	7738
26100	WIPI2	6752
26119	LDLRAP1	1010
116987	AGAP1	6041
200634	KRTCAP3	161
100310846	ANKRD61	48
5051	PAFAH2	769
2134	EXTL1	78
7780	SLC30A2	2
9577	BABAM2	2739
144406	CFAP251	708
63875	MRPL17	2154
1844	DUSP2	130
57822	GRHL3	9
91544	UBXN11	1289
338323	NLRP14	28
138639	PTPDC1	2109
79623	GALNT14	140
4690	NCK1	1697
3242	HPD	19
114822	RHPN1	3144
127262	TPRG1L	1655
254050	LRRC43	38
195827	PRXL2C	456
7498	XDH	161
55113	XKR8	1059
26504	CNNM4	1212
2140	EYA3	3889
199221	DZIP1L	60
11013	TMSB15A	10418
2176	FANCC	3202
22808	MRAS	1229
10163	WASF2	14611
171586	ABHD3	1438
83850	ESYT3	193
55179	FAIM	773
115572	TENT5B	109
64084	CLSTN2	160
81035	COLEC12	1964
388591	RNF207	189
8450	CUL4B	9092
387509	GPR153	806
64849	SLC13A3	571
114928	GPRASP2	1784
54933	RHBDL2	62
26053	AUTS2	12253
57477	SHROOM4	657
3017	H2BC5	567
995	CDC25C	1099
8365	H4C8	139
129531	MITD1	1192
9669	EIF5B	21537
158787	RIBC1	89
286527	TMSB15B	82
375307	CATIP	23
55571	CNOT11	5396
3745	KCNB1	233
340348	TSPAN33	1550
9542	NRG2	71
23382	AHCYL2	1174
9334	B4GALT5	11218
912	CD1D	330
909	CD1A	6
9825	SPATA2	2622
911	CD1C	2
55567	DNAH3	62
913	CD1E	3
57824	HMHB1	19
1358	CPA2	21
653361	NCF1	19
93979	CPA5	11
90121	TSR2	2528
55607	PPP1R9A	2999
124245	ZC3H18	3184
130617	ZFAND2B	697
94026	POM121L2	5
81544	GDPD5	361
1780	DYNC1I1	148
5207	PFKFB1	53
212	ALAS2	4
222068	TMED4	4116
84919	PPP1R15B	8163
26958	COPG2	3216
56946	EMSY	3147
90737	PAGE5	2
137964	GPAT4	3046
168507	PKD1L1	52
9753	ZSCAN12	2518
8407	TAGLN2	9524
2005	ELK4	4411
56833	SLAMF8	3
85414	SLC45A3	201
54935	DUSP23	840
115992	RNF166	457
4681	NBL1	4250
3362	HTR6	14
142683	ITLN2	3
50848	F11R	2593
7391	USF1	2497
64600	PLA2G2F	3
124044	SPATA2L	257
4817	NIT1	1572
9191	DEDD	2216
92822	ZNF276	336
10361	NPM2	265
1896	EDA	76
8822	FGF17	767
127731	VWA5B1	13
978	CDA	107
65018	PINK1	251
8703	B4GALT3	3217
2039	DMTN	1366
9507	ADAMTS4	1204
64760	FAM160B2	2136
4720	NDUFS2	4746
115584	SLC5A11	43
2207	FCER1G	565
336	APOA2	3
84134	TOMM40L	25
4359	MPZ	77
90199	WFDC8	19
57805	CCAR2	8026
7484	WNT9B	2
57685	CACHD1	11624
56990	CDC42SE2	4132
51735	RAPGEF6	1158
2035	EPB41	7552
54069	MIS18A	1495
79053	ALG8	3104
54461	FBXW5	4357
56683	CFAP298	534
8867	SYNJ1	442
94104	PAXBP1	2923
3455	IFNAR2	39
124995	MRPL10	2493
3460	IFNGR2	1610
2618	GART	3629
6651	SON	22299
29980	DONSON	1094
9900	SV2A	1185
3898	LAD1	170
6781	STC1	3227
7135	TNNI1	402
1465	CSRP1	12197
10481	HOXB13	3
714	C1QC	1307
9992	KCNE2	5
516	ATP5MC1	2604
1827	RCAN1	511
65264	UBE2Z	6882
148523	CIART	1388
11267	SNF8	1596
54102	CLIC6	5
149473	CCDC24	431
861	RUNX1	1714
10642	IGF2BP1	53
2695	GIP	7
873	CBR1	608
874	CBR3	1
57369	GJD2	1
70	ACTC1	10
23515	MORC3	1715
8208	CHAF1B	1113
23562	CLDN14	27
6493	SIM2	1731
3141	HLCS	1743
342096	GOLGA6A	2
80274	SCUBE1	10431
201176	ARHGAP27	311
83440	ADPGK	2689
5763	PTMS	40224
283748	PLA2G4D	8
23569	PADI4	2
51094	ADIPOR1	7319
51706	CYB5R1	1380
5710	PSMD4	11568
23400	ATP13A2	3042
130951	M1AP	3
5692	PSMB4	11468
79190	IRX6	20
7832	BTG2	4886
221223	CES5A	13
3099	HK2	2876
715	C1R	808
11189	CELF3	131
8659	ALDH4A1	810
57519	STARD9	1904
117145	THEM4	3502
7062	TCHH	144
197131	UBR1	3169
267	AMFR	2563
112950	MED8	1311
266747	RGL4	5
6706	SPRR2G	3
64843	ISL2	366
89970	RSPRY1	2028
149483	CCDC17	34
60313	GPBP1L1	6375
8883	NAE1	3750
51249	TMEM69	2032
221188	ADGRG5	12
84229	DRC7	20
1636	ACE	782
374739	TEPP	1
131669	UROC1	21
9813	EFCAB14	6637
10417	SPON2	1784
84303	CHCHD6	704
1487	CTBP1	10899
55282	LRRC36	118
51673	TPPP3	558
29800	ZDHHC1	718
9114	ATP6V0D1	1468
181	AGRP	5
57732	ZFYVE28	59
146206	CARMIL2	14
388284	C16orf86	16
5304	PIP	6
9715	FAM131B	44
6002	RGS12	5803
5681	PSKH1	1012
7791	ZYX	6213
29	ABR	5346
284348	LYPD5	47
150275	CCDC117	6905
7773	ZNF230	523
203260	CCDC107	179
7673	ZNF222	171
4882	NPR2	1353
7638	ZNF221	333
353355	ZNF233	191
9310	ZNF235	387
10020	GNE	2037
115650	TNFRSF13C	673
8392	OR3A3	3
2909	ARHGAP35	11924
5739	PTGIR	76
808	CALM3	12074
1676	DFFA	4275
79140	CCDC28B	251
55721	IQCC	317
56063	TMEM234	355
55108	BSDC1	3522
653121	ZBTB8A	1821
83858	ATAD3B	744
29101	SSU72	7630
118424	UBE2J2	2571
149076	ZNF362	10643
252995	FNDC5	392
27151	CPAMD8	1338
2063	NR2F6	10134
126549	ANKLE1	371
131076	CCDC58	1459
203547	VMA21	9137
8997	KALRN	1974
148113	CILP2	100
9619	ABCG1	430
7033	TFF3	218
7032	TFF2	20
7031	TFF1	5
64699	TMPRSS3	215
53347	UBASH3A	7
89765	RSPH1	103
54020	SLC37A1	365
5152	PDE9A	669
10785	WDR4	482
4731	NDUFV3	565
5316	PKNOX1	3195
875	CBS	49
7307	U2AF1	149
11077	HSF2BP	64
23076	RRP1B	4960
8566	PDXK	3542
2539	G6PD	4443
1476	CSTB	1959
8568	RRP1	1054
56894	AGPAT3	2052
7109	TRAPPC10	1047
139716	GAB3	81
8209	GATD3A	13
23308	ICOSLG	11
326	AIRE	2
755	CFAP410	55
7617	ZNF66	608
81543	LRRC3	260
3689	ITGB2	311
85395	FAM207A	418
5900	RALGDS	1619
10841	FTCD	48
84221	SPATC1L	1370
4047	LSS	1460
7410	VAV2	4063
8888	MCM3AP	1451
54058	C21orf58	881
5116	PCNT	2823
23181	DIP2A	1418
6285	S100B	6
3275	PRMT2	1559
125875	CLDND2	40
7757	ZNF208	13
11093	ADAMTS13	331
11094	CACFD1	4874
11182	SLC2A6	164
388561	ZNF761	1442
2220	FCN2	4
138162	C9orf116	503
3933	LCN1	9
148206	ZNF714	2937
26086	GPSM1	6967
126526	C19orf47	1131
147746	HIPK4	15
286207	CFAP157	274
27433	TOR2A	1593
30815	ST6GALNAC6	35
92799	SHKBP1	4589
112724	RDH13	334
10444	ZER1	7386
84885	ZDHHC12	2517
29941	PKN3	716
57731	SPTBN4	32
84446	BRSK1	753
125965	COX6B2	57
147744	TMEM190	11
147945	NLRP4	6
84814	PLPP7	503
57551	TAOK1	12587
9442	MED27	2520
162989	DEDD2	2652
23387	SIK3	3644
196264	MPZL3	387
120425	JAML	79
284086	NEK8	99
116238	TLCD1	157
9159	PCSK7	465
6294	SAFB	7486
917	CD3G	24
6271	S100A1	39
26097	CHTOP	10051
643	CXCR5	1
51043	ZBTB7B	565
80308	FLAD1	4374
6464	SHC1	3843
55823	VPS11	1905
79671	NLRX1	84
103	ADAR	26721
3570	IL6R	90
55585	UBE2Q1	7136
1141	CHRNB2	30
200186	CRTC2	4110
55129	ANO10	1251
2224	FDPS	1276
23623	RUSC1	1703
10712	FAM189B	6296
79957	PAQR6	149
11243	PMF1	3082
9673	SLC25A44	2988
4000	LMNA	3583
1234	CCR5	23
23218	NBEAL2	2002
151903	CCDC12	1990
5745	PTH1R	116
56893	UBQLN4	6043
4634	MYL3	7
221908	PPP1R35	470
54865	GPATCH4	3114
149499	LRRC71	63
115352	FCRL3	8
563	AZGP1	3
2264	FGFR4	285
1576	CYP3A4	16
1551	CYP3A7	2
112939	NACC1	7789
3101	HK3	23
54742	LY6K	4
9592	IER2	3494
84124	ZNF394	1414
10898	CPSF4	1776
4061	LY6E	12776
51160	VPS28	13373
4796	TONSL	5634
5731	PTGER1	22
84939	PWWP3A	1742
9401	RECQL4	3438
9684	LRRC14	3252
84449	ZNF333	1459
136227	COL26A1	5631
84988	PPP1R16A	3173
8928	FOXH1	7
80228	ORAI2	4810
54784	ALKBH4	731
126402	CCDC105	1
10603	SH2B2	918
51149	MRNIP	622
8878	SQSTM1	1432
11282	MGAT4B	4977
6132	RPL8	126200
9794	MAML1	6516
114770	PGLYRP2	1
222229	LRWD1	1641
222235	FBXL13	144
222236	NAPEPLD	1814
92304	SCGB3A1	4
5701	PSMC2	3997
60680	CELF5	6
126321	MFSD12	1731
150223	YDJC	826
164592	CCDC116	13
1857	DVL3	15219
1173	AP2M1	11404
55324	ABCF3	2119
5130	PCYT1A	1559
126433	FBXO27	231
93099	DMKN	259
199746	U2AF1L4	157
622	BDH1	764
4868	NPHS1	290
199745	THAP8	501
1346	COX7A1	177
84911	ZNF382	1499
115399	LRRC56	140
57125	PLXDC1	1557
93210	PGAP3	2100
22806	IKZF3	65
2905	GRIN2C	42
2232	FDXR	400
29115	SAP30BP	3680
51	ACOX1	2434
5635	PRPSAP1	3014
114757	CYGB	983
6427	SRSF2	19333
84765	ZNF577	667
55260	TMEM143	490
317719	KLHL10	9
147872	KASH5	3
126133	ALDH16A1	1256
117159	DCD	2
3678	ITGA5	3622
114132	SIGLEC11	6
25946	ZNF385A	1880
4356	MPP3	959
146894	CD300LG	17
126123	IZUMO2	7
162417	NAGS	83
124801	LSM12	1463
92591	ASB16	58
284361	EMC10	4587
126119	JOSD2	188
50944	SHANK1	750
284069	FAM171A2	4110
80174	DBF4B	1834
113026	PLCD3	673
91010	FMNL3	4882
362	AQP5	58
29127	RACGAP1	5735
125962	OR7G1	6
113251	LARP4	4097
160622	TAMALIN	246
125950	RAVER1	2322
256126	SYCE2	97
147841	SPC24	1869
117283	IP6K3	173
221496	LEMD2	4100
246	ALOX15	10
340205	TREML1	4
115950	ZNF653	571
400569	MED11	179
58191	CXCL16	281
388325	SCIMP	83
255877	BCL6B	748
433	ASGR2	4
8741	TNFSF13	26
26168	SENP3	485
2256	FGF11	1
1973	EIF4A1	58
6154	RPL26	4434
51728	POLR3K	1486
79622	SNRNP25	1997
146325	PRR35	4
197335	WDR90	1987
339123	JMJD8	1039
124093	CCDC78	30
6755	SSTR5	153
90864	SPSB3	21
254528	MEIOB	6
64711	HS3ST6	9
80178	TEDC2	1312
899	CCNF	2819
57465	TBC1D24	2567
51005	AMDHD2	152
4917	NTN3	154
146439	BICDL2	4
124222	PAQR4	545
114984	FLYWCH2	1993
124220	ZG16B	197
7627	ZNF75A	2037
115	ADCY9	666
22941	SHANK2	299
81570	CLPB	3335
10825	NEU3	720
220002	CYB561A3	748
220004	PPP1R32	82
80150	ASRGL1	578
2785	GNG3	16
51035	UBXN1	4214
79081	LBHD1	52
283237	TTC9C	1234
10629	TAF6L	687
10482	NXF1	5028
6811	STX5	1964
283130	SLC25A45	68
6159	RPL29	68601
3699	ITIH3	114
84447	SYVN1	3263
7542	ZFPL1	98
8986	RPS6KA4	583
4041	LRP5	8032
219931	TPCN2	226
9965	FGF19	5
6886	TAL1	90
51727	CMPK1	3410
79656	BEND5	776
1996	ELAVL4	3060
65260	COA7	1339
79699	ZYG11B	5112
6512	SLC1A7	4
54987	CZIB	2190
4116	MAGOH	2904
26027	ACOT11	153
338094	FAM151A	5
25973	PARS2	708
163747	LEXM	4
7809	BSND	3
23358	USP24	5691
8613	PLPP3	2105
79707	NOL9	4413
5563	PRKAA2	1159
9903	KLHL21	711
57643	ZSWIM5	1232
10691	GMEB1	2518
50651	SLC45A1	73
57190	SELENON	5687
205	AK4	689
3716	JAK1	10258
55225	RAVER2	3004
11330	CTRC	6
84328	LZIC	5163
116362	RBP7	285
148930	KNCN	2
54751	FBLIM1	5606
388595	TMEM82	1
284723	SLC25A34	41
22977	AKR7A3	73
374946	DRAXIN	1147
10630	PDPN	923
126755	LRRC38	3
9249	DHRS3	753
7805	LAPTM5	591
9672	SDC3	4250
553115	PEF1	2810
81493	SYNC	10
5928	RBBP4	17268
57648	KIAA1522	1988
81629	TSSK3	30
255104	TMCO4	149
127733	UBXN10	497
55450	CAMK2N1	10843
249	ALPL	95
54361	WNT4	1281
254173	TTLL10	9
6339	SCNN1D	157
54587	MXRA8	8938
199990	FAAP20	1723
1953	MEGF6	934
148870	CCDC27	38
149233	IL23R	5
9077	DIRAS3	23
127795	C1orf87	2
4774	NFIA	4448
115209	OMA1	344
114803	MYSM1	2153
83941	TM2D1	1688
7398	USP1	7347
8880	FUBP1	19659
91624	NEXN	388
11080	DNAJB4	2029
64123	ADGRL4	1407
127255	LRRIQ3	41
127253	TYW3	1425
431707	LHX8	4
51375	SNX7	590
8707	B3GALT2	337
22854	NTNG1	4
284611	FAM102B	944
113802	HENMT1	301
254268	AKNAD1	5
148423	C1orf52	1306
126820	DNAI3	23
2634	GBP2	470
127002	ATXN7L2	968
115361	GBP4	508
284695	ZNF326	3980
164045	HFM1	563
339479	BRINP3	1
2672	GFI1	24
343450	KCNT2	2037
178	AGL	1377
7412	VCAM1	492
2135	EXTL2	3993
148867	SLC30A7	3375
23528	ZNF281	6291
10092	ARPC5	14943
57863	CADM3	2
114548	NLRP3	49
84838	ZNF496	11092
25893	TRIM58	16
3765	KCNJ9	8
93185	IGSF8	1426
4921	DDR2	644
8682	PEA15	7432
5824	PEX19	4761
23385	NCSTN	13723
57216	VANGL2	16623
114836	SLAMF6	32
25903	OLFML2B	2067
127943	FCRLB	82
2215	FCGR3B	3
284525	SLC9C2	20
126823	KLHDC9	928
148304	C1orf74	190
4009	LMX1A	7
440699	LRRC52	4
28982	FLVCR1	7510
467	ATF3	265
64783	RBM15	1376
79961	DENND2D	76
126859	AXDND1	31
163589	TDRD5	26
51278	IER5	1020
25992	SNED1	142
10380	BPNT1	1876
128153	SPATA17	741
79762	C1orf115	326
148362	BROX	5687
100288142	NBPF20	336
51205	ACP6	1366
128025	WDR64	21
55083	KIF26B	57756
64216	TFB2M	1769
163882	CNST	2419
129285	PPP1R21	1412
55220	KLHDC8A	286
148811	PM20D1	41
91461	PKDCC	14821
165140	OXER1	49
23498	HAAO	114
148789	B3GALNT2	3608
9261	MAPKAPK2	5240
50604	IL20	2
11009	IL24	7
9214	FCMR	214
5284	PIGR	30
83953	FCAMR	1
824	CAPN2	9444
128308	MRPL55	2320
80232	WDR26	13968
5966	REL	872
150962	PUS10	396
5194	PEX13	2184
84542	KIAA1841	1224
51127	TRIM17	263
130132	RFTN2	2236
27185	DISC1	823
92291	CAPN13	13
347730	LRRTM1	500
51072	MEMO1	940
84661	DPY30	5665
129450	TYW5	881
79568	MAIP1	852
3754	KCNF1	660
130814	SLC66A3	529
26225	ARL5A	4855
151354	LRATD1	26399
3760	KCNJ3	12
4760	NEUROD1	6
130162	CLHC1	957
2487	FRZB	548
142679	DUSP19	414
112942	CFAP36	3535
129401	NUP35	1469
165055	CCDC138	2958
150726	FBXO41	376
72	ACTG2	353
80304	WDCP	2299
79677	SMC6	4334
7447	VSNL1	320
90557	CCDC74A	2083
3020	H3-3A	17085
554226	ANKRD30BL	1
56997	COQ8A	8
151473	SLC16A14	422
2019	EN1	4
6443	SGCB	1859
132671	SPATA18	91
115677	NOSTRIN	303
200373	CFAP221	48
130367	SGPP2	867
3625	INHBB	1449
129446	XIRP2	6
129880	BBS5	573
56916	SMARCAD1	6625
27306	HPGDS	30
10611	PDLIM5	3530
285555	STPG2	7
93082	NEURL3	2
23248	RPRD2	15920
200539	ANKRD23	51
1520	CTSS	493
4487	MSX1	355
133015	PACRGL	1860
149428	BNIPL	47
114905	C1QTNF7	1262
79626	TNFAIP8L2	61
388695	LYSMD1	1321
79005	SCNM1	3317
29765	TMOD4	98
6944	VPS72	11779
2071	ERCC3	3193
284996	RNF149	2254
55677	IWS1	5409
388962	BOLA3	106
10602	CDC42EP3	4418
6282	S100A11	17707
3713	IVL	2
90957	DHX57	4067
57115	PGLYRP4	2
9938	ARHGAP25	953
6280	S100A9	197
6283	S100A12	5
7039	TGFA	1962
126668	TDRD10	18
151195	CCNYL1	1138
7855	FZD5	606
1420	CRYGC	1
54876	DCAF16	9341
388701	C1orf189	6
4880	NPPC	9
132789	GNPDA2	1681
251	ALPG	3
2560	GABRB1	7
152559	PAQR3	1455
152519	NIPAL1	106
248	ALPI	14
118429	ANTXR2	1705
113510	HELQ	413
51023	MRPS18C	204
8545	CGGBP1	21554
84142	ABRAXAS1	301
151556	GPR155	715
92196	DAPL1	853
10654	PMVK	1785
57326	PBXIP1	5804
9076	CLDN1	68
90780	PYGO2	9234
204851	HIPK1	4232
55891	LENEP	7
127579	DCST2	111
149095	DCST1	22
1293	COL6A3	23445
55765	INAVA	1632
55249	YY1AP1	4229
84541	KBTBD8	51
151647	TAFA4	16
285203	EOGT	639
56203	LMOD3	30
128240	NAXE	6051
56983	POGLUT1	1650
55356	SLC22A15	87
886	CCKAR	2
91156	IGFN1	5
476	ATP1A1	3006
6565	SLC15A2	109
317649	EIF4E3	1918
60675	PROK2	22
152405	TEX55	8
116064	LRRC58	7188
11167	FSTL1	21326
25802	LMOD1	556
1999	ELF3	22
