Entrezgene	gene_name	expression
10252	SPRY1	18344
8927	BSN	404
327	APEH	8069
27152	INTU	1256
63891	RNF123	2197
22824	HSPA4L	195
256471	MFSD8	1575
80167	ABHD18	1511
79012	CAMKV	8
84315	MON1A	767
4486	MST1R	30
23132	RAD54L2	4327
51368	TEX264	1758
2912	GRM2	36
1849	DUSP7	3461
25886	POC1A	2396
132160	PPM1M	727
64850	ETNPPL	3
80335	WDR82	15709
5308	PITX2	1
401152	C4orf3	10966
8492	PRSS12	8
9348	NDST3	170
3148	HMGB2	48679
8819	SAP30	2368
11341	SCRG1	8
4085	MAD2L1	12054
308	ANXA5	10978
132332	TMEM155	10
79884	MAP9	2465
2982	GUCY1A1	939
26269	FBXO8	2357
80817	CEP44	2106
3248	HPGD	190
152940	C4orf45	4
55314	TMEM144	51
51313	GASK1B	2189
4886	NPY1R	886
4889	NPY5R	58
80155	NAA15	9442
3600	IL15	3586
729830	FAM160A1	1888
27236	ARFIP1	5460
23379	ICE1	6769
64399	HHIP	27
10393	ANAPC10	1022
6059	ABCE1	8144
54726	OTUD4	8671
11157	LSM6	3191
55751	TMEM184C	6022
90826	PRMT9	1406
3673	ITGA2	246
4338	MOCS2	2120
51151	SLC45A2	10
10085	EDIL3	234
153396	TMEM161B	1013
79993	ELOVL7	73
91942	NDUFAF2	1523
133923	ZNF474	28
92255	LMBRD2	1463
202151	RANBP3L	12
25836	NIPBL	14194
285671	RNF180	1001
84059	ADGRV1	12
91137	SLC25A46	5613
134429	STARD4	2446
5229	PGGT1B	2674
2151	F2RL2	832
153733	CCDC112	2882
651746	ANKRD33B	29
134147	CMBL	4151
401207	C5orf63	831
133619	PRRC1	9068
2150	F2RL1	38
55109	AGGF1	3506
55255	WDR41	7056
4724	NDUFS4	6664
11082	ESM1	2384
134266	GRPEL2	3453
166979	CDC20B	5
153642	ARSK	1838
22836	RHOBTB3	11090
493869	GPX8	9761
81789	TIGD6	394
84654	SPZ1	4
256987	SERINC5	2302
133121	ENPP6	19
285782	CAGE1	8
836	CASP3	5817
201973	PRIMPOL	711
51752	ERAP1	5161
64167	ERAP2	3911
202333	CMYA5	1959
133584	EGFLAM	3500
57587	CFAP97	6433
253260	RICTOR	3619
167153	TENT2	6604
1879	EBF1	627
57763	ANKRA2	1587
134510	UBLCP1	5054
340069	FAM170A	4
84135	UTP15	1808
7098	TLR3	176
3818	KLKB1	21
10412	NSA2	16756
84340	GFM2	2182
7015	TERT	25
348932	SLC6A18	6
133957	CCDC127	2185
94234	FOXQ1	15
23305	ACSL6	34
3562	IL3	1
1437	CSF2	2
23176	SEPTIN8	7101
134549	SHROOM1	1585
2661	GDF9	82
27089	UQCRQ	6101
116842	LEAP2	25
375519	GJB7	4
10559	SLC35A1	809
2898	GRIK2	324
115004	CGAS	527
2173	FABP7	1
167838	TXLNB	262
10370	CITED2	54672
6862	TBXT	6
153222	CREBRF	4222
285761	DCBLD1	457
94081	SFXN1	6931
154075	SAMD3	18
114801	TMEM200A	107
116379	IL22RA2	7
168002	DACT2	1139
57107	PDSS2	2313
134957	STXBP5	6625
221613	H2AC1	1
133396	IL31RA	2
79722	ANKRD55	24
135250	RAET1E	2
221476	PI16	49
57057	TBX20	1
221955	DAGLB	1069
23366	KIAA0895	804
9263	STK17A	884
29896	TRA2A	5680
55568	GALNT10	2551
79685	SAP30L	4644
6208	RPS14	128436
348980	HCN1	5
91977	MYOZ3	146
10466	COG5	2585
154743	BMT2	2168
54329	GPR85	224
10569	SLU7	6312
6100	RP9	863
9232	PTTG1	13366
819	CAMLG	7195
168667	BMPER	21021
285613	RELL2	24
8645	KCNK5	5182
221458	KIF6	91
7559	ZNF12	3010
222962	SLC29A4	1499
26872	STEAP1	15
55536	CDCA7L	2640
54468	MIOS	1715
222223	ELAPOR2	171
25862	USP49	4388
94120	SYTL3	170
154865	IQUB	8
23462	HEY1	3803
619279	ZNF704	7319
2171	FABP5	2727
6469	SHH	11
117289	TAGAP	80
1278	COL1A2	69356
84624	FNDC1	1266
92421	CHMP4C	582
26266	SLC13A4	61
25798	BRI3	4406
22853	LMTK2	1550
146861	SLC35G3	1
1508	CTSB	108391
64321	SOX17	314
10395	DLC1	14090
107	ADCY1	677
157773	C8orf48	110
136288	C7orf57	7
3174	HNF4G	15
5828	PEX2	4521
5885	RAD21	34056
90390	MED30	2766
4982	TNFRSF11B	56
157869	SBSPON	6866
5260	PHKG1	19
2020	EN2	12
114788	CSMD3	1
23514	SPIDR	3502
5001	ORC5	1225
54919	DNAAF5	1863
734	OSGIN2	1376
1672	DEFB1	19
23353	SUN1	3488
55074	OXR1	4963
157753	TMEM74	3
115330	GPR146	11
2852	GPER1	105
340260	UNCX	31591
202915	TMEM184A	26
4846	NOS3	237
10407	SPAG11B	3
79778	MICALL2	1284
761	CA3	140
26173	INTS1	8823
1020	CDK5	643
6522	SLC4A2	1621
10922	FASTK	2581
83590	TMUB1	2389
154791	FMC1	275
2636	GBX1	6
51808	PHAX	5183
501	ALDH7A1	10644
221937	FOXK1	3648
1345	COX6C	6105
116039	OSR2	16
7534	YWHAZ	135893
79870	BAALC	423
8323	FZD6	7512
115908	CTHRC1	15883
81034	SLC25A32	7
25879	DCAF13	6092
81501	DCSTAMP	19
94241	TP53INP1	9365
55656	INTS8	3865
25962	VIRMA	9110
158326	FREM1	19272
2669	GEM	472
54704	PDP1	2214
91147	TMEM67	2422
9897	WASHC5	5603
138716	RPP25L	2131
203259	FAM219A	1509
84688	C9orf24	6
6619	SNAPC3	8797
57462	MYORG	3895
318	NUDT2	949
157378	TMEM65	1806
11168	PSIP1	34100
203238	CCDC171	601
51271	UBAP1	5291
54769	DIRAS2	43
6850	SYK	13222
55335	NIPSNAP3B	598
19	ABCA1	6124
4783	NFIL3	2818
137994	LETM2	211
55798	METTL2B	1220
2395	FXN	2269
79698	ZMAT4	2477
157848	NKX6-3	3
137835	TMEM71	22
256691	MAMDC2	150
136242	PRSS37	1
57094	CPA6	27
116328	C8orf34	442
117531	TMC1	32
216	ALDH1A1	857
221656	KDM1B	3293
138050	HGSNAT	19778
158158	RASEF	1458
80318	GKAP1	2051
55582	KIF27	1127
84267	C9orf64	1590
3190	HNRNPK	59373
79987	SVEP1	2034
55503	TRPV6	11
135927	LLCFC1	9
203286	ANKS6	2018
2203	FBP1	75
84302	PGAP4	3541
11244	ZHX1	8086
286464	CFAP47	2
1536	CYBB	1320
6990	DYNLT3	6882
155368	METTL27	54
58526	MID1IP1	2335
158401	SHOC1	84
254158	CXorf58	4
158405	KIAA1958	4691
139411	PTCHD1	1389
138065	RNF183	25
140456	ASB11	3
57526	PCDH19	1008
5277	PIGA	1951
2277	VEGFD	15
158131	OR1Q1	1
55342	STRBP	6280
1365	CLDN3	7181
26130	GAPVD1	5047
84270	CARD19	1413
65268	WNK2	4469
538	ATP7A	1912
195828	ZNF367	1653
139324	HDX	1003
4712	NDUFB6	6243
364	AQP7	80
65083	NOL6	3582
360	AQP3	2577
158234	TRMT10B	788
7415	VCP	30395
84720	PIGO	2257
30968	STOML2	11191
254065	BRWD3	6437
26050	SLITRK5	3
9833	MELK	4364
219681	ARMC3	173
220213	OTUD1	2947
94134	ARHGAP12	3553
120114	FAT3	16648
159989	DEUP1	251
143279	HECTD2	3283
84889	SLC7A3	338
254170	FBXO33	3209
203522	INTS6L	1727
83550	GPR101	1
9075	CLDN2	1
145581	LRFN5	1352
171546	SPTSSA	7474
7486	WRN	3901
220972	MARCHF8	5243
7253	TSHR	17
1073	CFL2	11267
10910	SUGT1	9928
2957	GTF2A1	11195
219654	ZCCHC24	3672
283209	PGM2L1	2804
84457	PHYHIPL	93
220963	SLC16A9	900
2350	FOLR2	1195
3636	INPPL1	16411
401	PHOX2A	31
2706	GJB2	2
51084	CRYL1	666
221035	REEP3	8280
220296	HEPACAM	1
221150	SKA3	4616
221154	MICU2	5356
220042	DDIAS	2537
51585	PCF11	2877
63876	PKNOX2	5692
140801	RPL10L	11
122769	LRR1	1763
6166	RPL36AL	12725
55172	DNAAF2	5093
11067	DEPP1	2096
139081	MAGEC3	6
7570	ZNF22	8745
23588	KLHDC2	5064
161436	EML5	31
9147	NEMF	3141
84881	RPUSD4	3027
382	ARF6	12583
123016	TTC8	1556
57156	TMEM63C	147
58157	NGB	1
122945	NOXRED1	130
1045	CDX2	2
219287	AMER2	106
83592	AKR1E2	105
89890	KBTBD6	3988
158584	FAAH2	529
644168	DRGX	68
11164	NUDT5	6395
51339	DACT1	2155
27199	OXGR1	286
222389	BEND7	2338
509	ATP5F1C	21256
8559	PRPF18	614
83860	TAF3	3184
196740	VSTM4	711
7417	VDAC2	16597
402381	SOHLH1	16
118881	COMTD1	1288
6571	SLC18A2	1
118987	PDZD8	6989
84858	ZNF503	16237
23172	ABRAXAS2	3764
169714	QSOX2	5926
63877	FAM204A	5087
64324	NSD1	21832
10935	PRDX3	19604
10495	ENOX2	2012
27069	GHITM	12594
51266	CLEC1B	2
6621	SNAPC4	2398
120939	TMEM52B	5
23203	PMPCA	4444
10807	ENTR1	1635
90167	FRMD7	1
158067	AK8	263
11092	SPACA9	877
7248	TSC1	5289
8328	GFI1B	22
3251	HPRT1	6180
118426	BORCS5	649
138311	DIPK1B	2904
116225	ZMYND19	1990
219736	STOX1	1710
5979	RET	323
9188	DDX21	9219
9790	BMS1	8803
282974	STK32C	317
57608	JCAD	3893
390431	OR4K2	1
65991	FUNDC2	7999
90809	PIP4P1	2213
64745	METTL17	1407
29986	SLC39A2	4
57447	NDRG2	5035
84659	RNASE7	3
55701	ARHGEF40	11877
26012	NSMF	4010
51222	ZNF219	6137
160419	C12orf50	4
840	CASP7	3532
145376	PPP1R36	24
153579	BTNL9	191
55088	CCDC186	2226
340706	VWA2	178
56339	METTL3	2865
6297	SALL2	15258
118471	PRAP1	2
142940	TRUB1	4362
220081	ERICH6B	6
1557	CYP2C19	3
53349	ZFYVE1	2794
143379	C10orf82	73
259217	HSPA12A	600
10023	FRAT1	638
80019	UBTD1	3050
26287	ANKRD2	4
144455	E2F7	3237
143872	ARHGAP42	1482
122961	ISCA2	2875
283310	OTOGL	8
120071	LARGE2	256
29763	PACSIN3	2834
145567	TTC7B	2053
91252	SLC39A13	5252
5702	PSMC3	12396
5913	RAPSN	7
79841	AGBL2	118
123036	TC2N	172
53981	CPSF2	12018
341346	SMCO2	8
64112	MOAP1	5472
122509	IFI27L1	987
3429	IFI27	1388
79789	CLMN	1753
29951	PDZRN4	757
9152	SLC6A5	36
120935	CCDC38	12
4745	NELL1	32
9317	PTER	132
389941	C1QL3	8
783	CACNB2	178
9200	HACD1	233
221079	ARL5B	20546
56935	SMCO4	1707
85459	CEP295	1442
3747	KCNC2	3
79101	TAF1D	2426
25841	ABTB2	13683
27291	R3HCC1L	1806
154810	AMOTL1	13483
5654	HTRA1	2896
3990	LIPC	8
9702	CEP57	6040
255394	TCP11L2	784
139135	PASD1	1
161742	SPRED1	11582
11245	GPR176	4281
83700	JAM3	2928
116173	CMTM5	9
112937	GLB1L3	744
170689	ADAMTS15	4796
55530	SVOP	2
84706	GPT2	3866
81693	AMN	10
51762	RAB8B	5266
121457	IKBIP	4413
27079	RPUSD2	1411
55662	HIF1AN	7793
4714	NDUFB8	1266
84936	ZFYVE19	1991
54866	PPP1R14D	14
6692	SPINT1	8032
2200	FBN1	13762
552	AVPR1A	263
120863	DEPDC4	110
654429	LRTM2	2636
29117	BRD7	11279
1152	CKB	15028
115708	TRMT61A	824
8945	BTRC	5026
27343	POLL	2022
9529	BAG5	6106
25911	DPCD	2878
55323	LARP6	1234
8539	API5	16591
57567	ZNF319	1900
79803	HPS6	1314
123228	SENP8	433
9221	NOLC1	15168
221120	ALKBH3	1228
9318	COPS2	13411
2562	GABRB3	99
121599	SPIC	5
219793	TBATA	1
8879	SGPL1	16101
10818	FRS2	6851
10576	CCT2	25748
5092	PCBD1	6476
25820	ARIH1	12743
146562	C16orf71	52
79827	CLMP	3466
55800	SCN3B	225
1353	COX11	3715
7753	ZNF202	1695
196951	FAM227B	470
252983	STXBP4	2513
116159	CYYR1	20928
8065	CUL5	4859
196446	MYRFL	64
54838	WBP1L	8387
119032	BORCS7	2799
717	C2	255
79156	PLEKHF1	837
55273	TMEM100	43328
119504	ANAPC16	12204
6609	SMPD1	4176
322	APBB1	7313
79933	SYNPO2L	15
25961	NUDT13	205
160140	C11orf65	45
54765	TRIM44	20016
101927581	CCDC182	2
3611	ILK	18
6881	TAF10	333
1200	TPP1	17226
8642	DCHS1	10445
81832	NETO1	561
118490	MSS51	2421
1528	CYB5A	5470
159195	USP54	2751
5896	RAG1	57
119710	IFTAP	1930
126248	WDR88	56
374868	ATP9B	2801
8495	PPFIBP2	1337
80168	MOGAT2	6
51700	CYB5R2	1415
8710	SERPINB7	2
9710	GARRE1	6884
5271	SERPINB8	594
7275	TUB	916
79608	RIC3	496
4004	LMO1	20
3419	IDH3A	468
256764	WDR72	3567
1381	CRABP1	65
122618	PLD4	226
84460	ZMAT1	259
143570	XRRA1	769
9866	TRIM66	658
254225	RNF169	1520
6157	RPL27A	95649
6764	DENND2B	4170
124359	CDYL2	2590
222865	TMEM130	106
283659	PRTG	11178
55839	CENPN	1718
56672	AKIP1	1067
23300	ATMIN	10027
123775	C16orf46	11
440026	TMEM41B	5611
123169	LEO1	4026
7702	ZNF143	2992
54495	TMX3	3989
4239	MFAP4	3700
7465	WEE1	16243
5598	MAPK7	6417
5579	PRKCB	2272
50810	HDGFL3	17268
8509	NDST2	8
4176	MCM7	16948
10143	CLEC3A	1
80323	CCDC68	111
26253	CLEC4E	16
7551	ZNF3	3686
338339	CLEC4D	3
7589	ZSCAN21	259
57494	RIMKLB	4420
144568	A2ML1	10
146227	BEAN1	153
7084	TK2	808
23423	TMED3	3673
146167	SLC38A8	168
90701	SEC11C	1792
339302	CPLX4	1
2587	GALR1	5
65084	TMEM135	4674
115811	IQCD	206
81565	NDEL1	3404
201161	CENPV	10504
1014	CDH16	2
6236	RRAD	17
51647	CIAO2B	4294
146845	CFAP52	50
7184	HSP90B1	72034
4160	MC4R	76
10904	BLCAP	6165
89832	CHRFAM7A	60
80063	ATF7IP2	1857
780776	TVP23A	394
27018	BEX3	45845
80975	TMPRSS5	15
9382	COG1	2177
144100	PLEKHA7	1184
80095	ZNF606	4068
644353	ZCCHC18	359
567	B2M	51859
9640	ZNF592	9692
113201	GOLM2	12467
3359	HTR3A	16
4837	NNMT	437
116285	ACSM1	4
164	AP1G1	9993
162394	SLFN5	1002
117155	CATSPER2	73
89927	BMERB1	7984
9665	MARF1	10966
113174	SAAL1	3203
219539	YPEL4	99
5479	PPIB	5774
84191	CIAO2A	4395
160287	LDHAL6A	31
63901	FAM111A	5825
9768	PCLAF	6391
374654	KIF7	1393
197257	LDHD	13
5346	PLIN1	42
8800	PEX11A	704
124491	TMEM170A	4896
55897	MESP1	181
290	ANPEP	434
6340	SCNN1G	10
348093	RBPMS2	11292
89797	NAV2	13219
348094	ANKDD1A	730
92292	GLYATL1	54
162681	C18orf54	4954
84516	DCTN5	11290
54386	TERF2IP	15891
5347	PLK1	9641
10845	CLPX	8734
11318	GPR182	8
9880	ZBTB39	5018
10369	CACNG2	15
6866	TAC3	11
4640	MYO1A	2
63928	CHP2	145
23306	NEMP1	7195
4665	NAB2	5986
23339	VPS39	6349
6778	STAT6	3152
219988	PATL1	8298
91419	ATP23	381
114794	ELFN2	26
6809	STX3	658
54948	MRPL16	4503
79837	PIP4K2C	4466
54893	MTMR10	3734
7529	YWHAB	52496
84419	C15orf48	29
6447	SCG5	1697
26585	GREM1	122
222950	NYAP1	124
81628	TSC22D4	1987
245802	MS4A6E	1
58475	MS4A7	1340
84689	MS4A14	49
115752	DIS3L	4851
23582	CCNDBP1	3874
2038	EPB42	6
343641	TGM6	1
4088	SMAD3	16511
374864	CCDC178	34
219995	MS4A15	2
4130	MAP1A	1770
91433	RCCD1	1578
64400	AKTIP	2447
10982	MAPRE2	31218
59271	EVA1C	31
4141	MARS1	7112
114785	MBD6	7720
245812	CNPY4	772
2923	PDIA3	32478
11051	NUDT21	25215
4824	NKX3-1	235
129049	SGSM1	76
150290	DUSP18	398
7008	TEF	3009
150365	MEI1	62
5090	PBX3	10271
2793	GNGT2	51
5245	PHB	6774
6632	SNRPD1	15650
140732	SUN5	1
201191	SAMD14	774
138429	PIP5KL1	19
162461	TMEM92	63
399665	FAM102A	3346
80221	ACSF2	2145
2801	GOLGA2	2938
26995	TRUB2	4871
51117	COQ4	5486
10999	SLC27A4	2904
55018	ANKRD40CL	2
81605	URM1	8181
51148	CERCAM	4993
57171	DOLPP1	3163
388389	CCDC103	4
2021	ENDOG	369
51450	PRRX2	927
56905	C15orf39	1866
57611	ISLR2	84
6668	SP2	7102
79170	PRR15L	4
10229	COQ7	1979
51704	GPRC5B	4693
1398	CRK	12257
146378	C16orf92	1
26263	FBXO22	3858
23102	TBC1D2B	2030
64127	NOD2	32
124460	SNX20	156
125336	LOXHD1	74
83473	KATNAL2	279
84064	HDHD2	29
7644	ZNF91	6502
3481	IGF2	211363
257160	RNF214	2550
51755	CDK12	7057
64174	DPEP2	96
54920	DUS2	923
51367	POP5	1925
64772	ENGASE	583
146713	RBFOX3	7
10632	ATP5MG	4928
915	CD3D	184
125058	TBC1D16	10436
146705	TEPSIN	531
4645	MYO5B	167
116969	ART5	94
10449	ACAA2	7634
6786	STIM1	2905
6240	RRM1	15512
81285	OR51E2	3860
55128	TRIM68	1314
56547	MMP26	54
282763	OR51B5	1
64122	FN3K	716
112476	PRRT2	62
7571	ZNF23	16
126298	IRGQ	7818
7769	ZNF226	1149
7733	ZNF180	1551
28227	PPP2R3B	2279
79759	ZNF668	336
9726	ZNF646	2802
79001	VKORC1	1265
94235	GNG8	19
4025	LPO	7
762	CA4	61
55181	SMG8	1920
7171	TPM4	63771
4218	RAB8A	2250
2879	GPX4	17494
90007	MIDN	17519
126306	JSRP1	45
199786	NIBAN3	46
55295	KLHL26	1757
54815	GATAD2A	11325
4597	MVD	1592
81620	CDT1	6541
51693	TRAPPC2L	3987
29123	ANKRD11	23692
124045	SPATA33	2202
124923	RSKR	356
147011	PROCA1	222
6137	RPL13	171191
121274	ZNF641	3505
3906	LALBA	1
784	CACNB3	4695
147015	DHRS13	629
90313	TP53I13	3498
8085	KMT2D	10777
84940	CORO6	207
121268	RHEBL1	328
7846	TUBA1A	191908
84790	TUBA1C	8071
162963	ZNF610	1363
84436	ZNF528	1873
55762	ZNF701	578
29946	SERTAD3	1919
57701	NCKAP5L	3935
53916	RAB4B	18
359	AQP2	1
2819	GPD1	69
148137	PROSER3	4103
29785	CYP2S1	83
558	AXL	2063
84807	NFKBID	144
147798	TMC4	115
3903	LAIR1	780
57348	TTYH1	17
114823	LENG8	5595
148170	CDC42EP5	476
3904	LAIR2	6
284339	TMEM145	152
116115	ZNF526	1475
83696	TRAPPC9	5268
3811	KIR3DL1	6
199713	NLRP7	8
7705	ZNF146	15187
284349	ZNF283	566
94274	PPP1R14A	371
10653	SPINT2	2392
90522	YIF1B	5795
352909	DNAAF3	7
8000	PSCA	2
85300	ATCAY	6
1613	DAPK3	1887
1938	EEF2	215412
126259	TMIGD2	23
10036	CHAF1A	6193
80700	UBXN6	7342
84717	HDGFL2	11073
729359	PLIN4	15
10501	SEMA6B	711
55311	ZNF444	5654
64359	NXN	6951
79850	TLCD3A	3495
51031	GLOD4	8872
113655	MFSD3	1391
2875	GPT	13
90990	KIFC2	131
124935	SLC43A2	864
83547	RILP	65
5345	SERPINF2	64
124997	WDR81	1226
63826	SRR	1325
55720	TSR1	3006
162514	TRPV3	45
374875	HSD11B1L	1471
124936	CYB5D2	1517
124975	GGT6	33
3816	KLK1	42
3817	KLK2	3
25818	KLK5	121
5653	KLK6	10365
11012	KLK11	2
26085	KLK13	8
55769	ZNF83	1509
144501	KRT80	303
3848	KRT1	2
125981	ACER1	8
55611	OTUB1	19481
283248	RCOR2	5080
51129	ANGPTL4	675
51293	CD320	4108
84926	SPRYD3	2489
3489	IGFBP6	350
8435	SOAT2	1
148156	ZNF558	2803
51475	CABP2	2
4723	NDUFV1	7843
10263	CDK2AP2	5902
254552	NUDT8	303
347853	TBX10	58
7001	PRDX2	18541
7775	ZNF232	2258
79003	MIS12	4138
10871	CD300C	52
11314	CD300A	262
283987	HID1	1262
3396	MRPL58	2900
10476	ATP5PD	5266
92162	TMEM88	594
2125	EVPL	572
6730	SRP68	9491
146664	MGAT5B	483
147138	TMC8	302
7083	TK1	6464
137695	TMEM68	3073
1581	CYP7A1	2
284110	GSDMA	20
84514	GHDC	1682
83986	FAM234A	11619
50964	SOST	101
90850	ZNF598	3399
25837	RAB26	180
64223	MLST8	5113
1877	E4F1	2722
1775	DNASE1L2	16
1632	ECI1	4830
57524	CASKIN1	172
21	ABCA3	1188
54442	KCTD5	4292
23524	SRRM2	79400
146434	ZNF597	897
197358	NLRC3	314
54949	SDHAF2	1794
1642	DDB1	34234
55048	VPS37C	3422
220001	VWCE	530
5866	RAB3IL1	2338
7439	BEST1	421
2495	FTH1	28776
26580	BSCL2	191
5436	POLR2G	10585
6520	SLC3A2	11112
117245	PLAAT5	2
144097	SPINDOC	4582
89849	ATG16L2	301
26005	C2CD3	4170
9881	TRANK1	5212
199223	TTC21A	161
3921	RPSA	100123
956	ENTPD3	38
1499	CTNNB1	84053
54986	ULK4	238
8772	FADD	443
4054	LTBP3	4072
10004	NAALADL1	97
29901	SAC3D1	4858
116071	BATF2	241
55867	SLC22A11	4
7536	SF1	45712
5871	MAP4K2	1130
283129	MAJIN	27
283234	CCDC88B	72
51435	SCARA3	4276
55872	PBK	6909
286133	SCARA5	83
5368	PNOC	35
10980	COPS6	4620
5049	PAFAH1B2	31066
124401	ANKS3	1007
84309	NUDT16L1	5958
57691	KIAA1586	1635
5867	RAB4A	6137
81697	OR2B2	1
3761	KCNJ4	18
55209	SETD5	10296
114990	VASN	6288
8290	H3-4	4
79725	THAP9	1218
4993	OR2C1	47
149603	RNF187	13156
84376	HOOK3	14728
93487	MAPK1IP1L	26139
54541	DDIT4	805
3516	RBPJ	29409
55788	LMBRD1	3689
29063	ZCCHC4	1131
5729	PTGDR	7
125488	TTC39C	1550
132158	GLYCTK	168
2786	GNG4	521
92181	UBTD2	11141
28511	NKIRAS2	9023
7266	DNAJC7	3463
169522	KCNV2	10
359948	IRF2BP2	44765
256297	PTF1A	10
64943	NT5DC2	18363
440957	SMIM4	822
388753	COA6	1229
3800	KIF5C	2922
4247	MGAT2	7
648	BMI1	19979
57215	THAP11	3641
27249	MMADHC	8930
5162	PDHB	5500
54899	PXK	1886
3008	H1-4	803
115294	PCMTD1	3835
200845	KCTD6	2273
136647	MPLKIP	2367
8309	ACOX2	481
11170	FAM107A	1352
3660	IRF2	4005
4336	MOBP	11
1524	CX3CR1	158
492307	PPDPFL	3
165904	XIRP1	7
84684	INSM2	2
123099	DEGS2	43
11280	SCN11A	185
378	ARF4	26933
4735	SEPTIN2	64321
11259	FILIP1L	948
84879	MFSD2A	83
1841	DTYMK	6137
6890	TAP1	883
84289	ING5	4484
23192	ATG4B	5729
624	BDKRB2	108
197259	MLKL	153
55159	RFWD3	9480
4543	MTNR1A	5
93107	KCNG4	1
399	RHOH	119
377007	KLHL30	53
91949	COG7	2045
51362	CDC40	2520
10963	STIP1	18102
6338	SCNN1B	27
55806	HR	19
84203	TXNDC2	12
11031	RAB31	2328
80346	REEP4	2124
7148	TNXB	588
203190	LGI3	1
649	BMP1	3445
11273	ATXN2L	22024
9796	PHYHIP	10
256309	CCDC110	163
661	POLR3D	4167
2237	FEN1	8024
8436	CAVIN2	1131
23255	MTCL1	311
2637	GBX2	425
148738	HJV	11
124790	HEXIM2	93
2339	FNTA	10875
347735	SERINC2	2902
60684	TRAPPC11	4895
1128	CHRM1	1
1281	COL3A1	75358
2675	GFRA2	69
3622	ING2	1843
55602	CDKN2AIP	4816
154007	SNRNP48	2651
79064	TMEM223	1637
6575	SLC20A2	3930
83657	DYNLRB2	105
79089	TMUB2	4542
6774	STAT3	4815
90204	ZSWIM1	2256
8754	ADAM9	6259
2668	GDNF	17068
135656	MUCL3	2
8313	AXIN2	1650
4725	NDUFS5	23149
200403	VWA3B	4
90075	ZNF30	417
167127	UGT3A2	297
157638	LRATD2	1018
753	LDLRAD4	1918
146212	KCTD19	90
9122	SLC16A4	82
3575	IL7R	98
29100	TMEM208	2315
10768	AHCYL1	14454
134218	DNAJC21	7802
11142	PKIG	3824
255743	NPNT	196
766	CA7	15
51252	FAM178B	37
54910	SEMA4C	6626
26505	CNNM3	5626
2948	GSTM4	759
54790	TET2	4822
80319	CXXC4	8301
79867	TCTN2	2177
6474	SHOX2	10
9677	PPIP5K1	496
10098	TSPAN5	10986
116236	ABHD15	814
9925	ZBTB5	4814
54921	CHTF8	21
161823	ADAL	977
9836	LCMT2	1915
6645	SNTB2	4975
3592	IL12A	45
22847	ZNF507	3684
53407	STX18	2389
27065	NSG1	135
166793	ZBTB49	513
85476	GFM1	4305
392309	OR13J1	10
3354	HTR1E	1
55308	DDX19A	2707
84913	ATOH8	510
54851	ANKRD49	1403
6439	SFTPB	1
10713	USP39	8737
79155	TNIP2	1425
388969	C2orf68	5483
129303	TMEM150A	1114
51255	RNF181	6644
10791	VAMP5	4062
10917	BTNL3	10
123355	LRRC28	2080
4144	MAT2A	10151
375704	ENHO	414
57507	ZNF608	6160
80723	SLC35G2	179
3635	INPP5D	1061
3954	LETM1	3313
1504	CTRB1	4
440387	CTRB2	2
57093	TRIM49	1
92305	TMEM129	3159
5480	PPIC	523
10251	SPRY3	425
153241	CEP120	3414
29091	STXBP6	2047
79853	TM4SF20	5
56947	MFF	7504
2915	GRM5	3
3965	LGALS9	1451
8681	JMJD7-PLA2G4B	15
10815	CPLX1	60
221749	PXDC1	1003
27036	SIGLEC7	35
1876	E2F6	1982
10116	FEM1B	11574
54951	COMMD8	1850
521	ATP5ME	2555
7386	UQCRFS1	11195
84179	SLC49A3	26
1285	COL4A3	27
5604	MAP2K1	3955
5650	KLK7	700
3187	HNRNPH1	44801
3667	IRS1	5052
4204	MECP2	7254
51481	VCX3A	12
65110	UPF3A	4748
79740	ZBBX	8
4920	ROR2	12013
367	AR	97
207063	DHRSX	2880
254778	VXN	1
79663	HSPBAP1	1258
8623	ASMTL	2471
293	SLC25A6	72146
113189	CHST14	10513
25849	PARM1	1679
53944	CSNK1G1	3266
90362	FAM110B	1766
55130	ARMC4	56
84632	AFAP1L2	2350
6940	ZNF354A	1674
22809	ATF5	1747
7336	UBE2V2	9743
23099	ZBTB43	1412
126129	CPT1C	2925
255738	PCSK9	84
23214	XPO6	14997
146395	GSG1L	134
4330	MN1	3529
27301	APEX2	3432
197370	NSMCE1	8172
90693	CCDC126	459
3596	IL13	3
440353	NPIPB12	30
26533	OR10G3	2
5865	RAB3B	6888
10421	CD2BP2	5635
284654	RSPO1	4045
10636	RGS14	412
26000	TBC1D10B	9682
10960	LMAN2	9156
148823	GCSAML	1
53917	RAB24	154
27166	PRELID1	4065
7059	THBS3	1638
11238	CA5B	366
55974	SLC50A1	1779
1942	EFNA1	980
3627	CXCL10	440
23117	NPIPB3	155
79628	SH3TC2	7
6373	CXCL11	74
8233	ZRSR2	1446
51068	NMD3	6152
154	ADRB2	13
8706	B3GALNT1	5682
114787	GPRIN1	320
8988	HSPB3	1
7881	KCNAB1	378
65008	MRPL1	5047
126669	SHE	326
190	NR0B1	320
55276	PGM2	2761
202374	STK32A	3309
11141	IL1RAPL1	119
64805	P2RY12	16
150248	C22orf15	47
23251	MINAR1	210
9197	SLC33A1	2874
10073	SNUPN	836
8738	CRADD	489
25942	SIN3A	16932
200894	ARL13B	2708
6036	RNASE2	26
