Entrezgene	gene_name	expression
29802	VPREB3	8
23753	SDF2L1	366
9514	GAL3ST1	101
7533	YWHAH	9361
5988	RFPL1	1
10739	RFPL2	36
2781	GNAZ	1574
4248	MGAT3	1335
135	ADORA2A	8
468	ATF4	13282
53947	A4GALT	503
10738	RFPL3	4
11135	CDC42EP1	2266
80833	APOL3	153
2847	MCHR1	87
8459	TPST2	764
80115	BAIAP2L2	82
4357	MPST	3272
8484	GALR3	19
7263	TST	1530
80831	APOL5	6
3543	IGLL1	1
23780	APOL2	568
5880	RAC2	178
3976	LIF	443
84645	C22orf23	41
200315	APOBEC3A	1
200316	APOBEC3F	1480
26150	RIBC2	395
3872	KRT17	244
51234	EMC4	2388
7732	RNF112	12
92521	SPECC1	1489
51200	CPA4	11
9732	DOCK4	5291
25913	POT1	2858
9296	ATP6V1F	3065
51691	LSM8	5209
222256	CDHR3	167
79706	PRKRIP1	1773
7425	VGF	231
5420	PODXL	3075
93986	FOXP2	5
57464	STRIP2	460
64792	IFT22	2830
4289	MKLN1	3974
4189	DNAJB9	1543
2318	FLNC	322
64101	LRRC4	71
813	CALU	16798
64753	CCDC136	321
6608	SMO	7740
3663	IRF5	49
10234	LRRC17	1662
23008	KLHDC10	10845
4698	NDUFA5	7095
389549	FEZF1	1
611	OPN1SW	4
6183	MRPS12	906
4430	MYO1B	10623
3231	HOXD1	44
3232	HOXD3	1019
10651	MTX2	2215
50940	PDE11A	835
1123	CHN1	3487
2571	GAD1	6
64172	OSGEPL1	1062
94101	ORMDL1	2259
8520	HAT1	4344
3235	HOXD9	3571
3236	HOXD10	5961
3237	HOXD11	3421
3239	HOXD13	255
8924	HERC2	8941
6638	SNRPN	319
56984	PSMG2	3919
57045	TWSG1	6048
58504	ARHGAP22	82
57705	WDFY4	47
440275	EIF2AK4	8065
55930	MYO5C	1848
84952	CGNL1	459
29767	TMOD2	1610
146057	TTBK2	1842
80237	ELL3	3
90416	CCDC32	428
54617	INO80	2447
79664	ICE2	7154
54567	DLL4	491
8854	ALDH1A2	32324
54629	MINDY2	4357
3712	IVD	3651
90417	KNSTRN	3116
1854	DUT	8254
79094	CHAC1	145
54982	CLN6	779
10776	ARPP19	25403
54832	VPS13C	5262
91860	CALML4	5
3671	ISLR	5316
56906	THAP10	1181
4016	LOXL1	1276
51554	ACKR4	16
25847	ANAPC13	6722
8930	MBD4	2259
1315	COPB1	13181
5682	PSMA1	1371
25870	SUMF2	1793
23022	PALLD	6672
60559	SPCS3	10729
8424	BBOX1	11
26297	SERGEF	416
3746	KCNC1	365
7166	TPH1	41
79733	E2F8	632
1635	DCTD	3941
6665	SOX15	132
54478	PIMREG	2566
84268	RPAIN	1525
9098	USP6	244
6462	SHBG	78
5338	PLD2	3201
23746	AIPL1	11
968	CD68	2
84817	TXNDC17	1920
482	ATP1B2	1447
9513	FXR2	3300
10749	KIF1C	5541
9526	MPDU1	2630
51105	PHF20L1	4072
23639	LRRC6	537
904	CCNT1	9055
83448	PUS7L	4978
65095	KRI1	1749
3609	ILF3	42328
57153	SLC44A2	3170
10053	AP1M2	124
1032	CDKN2D	477
57509	MTUS1	543
43847	KLK14	89
27180	SIGLEC9	43
5655	KLK10	19
11202	KLK8	66
25983	NGDN	2043
11035	RIPK3	34
196883	ADCY4	2081
84932	RAB2B	2497
599	BCL2L2	1577
84962	AJUBA	2195
112487	DTD2	252
10038	PARP2	2037
25938	HEATR5A	1556
3169	FOXA1	2
58533	SNX6	7996
55837	EAPP	3322
112399	EGLN3	786
55320	MIS18BP1	6303
4901	NRL	154
6035	RNASE1	1780
4738	NEDD8	1715
1603	DAD1	6561
7011	TEP1	1134
64097	EPB41L4A	656
1036	CDO1	2652
7905	REEP5	3994
81533	ITFG1	3705
84074	QRICH2	259
2302	FOXJ1	211
6397	SEC14L1	9054
79651	RHBDF2	981
15	AANAT	4
9459	ARHGEF6	574
79649	MAP7D3	1741
2258	FGF13	1028
9070	ASH2L	4093
80185	TTI2	1635
417	ART1	3
57053	CHRNA10	137
1028	CDKN1C	455
151648	SGO1	1642
6192	RPS4Y1	40920
1013	CDH15	88
83855	KLF16	951
58986	PGAP6	3627
83475	DOHH	775
23383	MAU2	7226
25759	SHC2	1734
79948	PLPPR3	3564
81926	ABHD17A	2255
3929	LBP	19
6861	SYT5	33
7137	TNNI3	53
863	CBFA2T3	266
2593	GAMT	1601
8226	PUDP	610
55780	ERMARD	1626
55274	PHF10	13645
79057	PRRG3	644
26290	GALNT8	311
3741	KCNA5	201
84766	CRACR2A	245
158046	NXNL2	31
9754	STARD8	552
27112	FAM155B	613
54857	GDPD2	23
6303	SAT1	2952
54552	GNL3L	6515
23677	SH3BP4	6924
158747	MOSPD2	1109
57572	DOCK6	2884
51295	ECSIT	1724
3949	LDLR	2509
84337	ELOF1	2131
26526	TSPAN16	3
55908	ANGPTL8	10
5589	PRKCSH	23366
1264	CNN1	82
8881	CDC16	6013
84891	ZSCAN10	30
51337	THEM6	1031
5819	NECTIN2	6937
348	APOE	3275
10452	TOMM40	3490
341	APOC1	226
10912	GADD45G	52
57631	LRCH2	1218
1804	DPP6	8241
23039	XPO7	8866
59272	ACE2	7
147965	FAM98C	303
9667	SAFB2	3313
25873	RPL36	29084
148229	ATP8B3	64
547	KIF1A	10877
84705	GTPBP3	1754
83483	PLVAP	22486
684	BST2	1263
376497	SLC27A1	1903
55695	NSUN5	1803
83878	USHBP1	46
79709	COLGALT1	5655
79016	DDA1	2674
64981	MRPL34	1762
25796	PGLS	2095
51690	LSM7	3819
56995	TULP4	11115
51429	SNX9	5137
84816	RTN4IP1	804
55278	QRSL1	3020
51250	MTRES1	824
83861	RSPH3	3392
81616	ACSBG2	48
4298	MLLT1	7895
2527	FUT5	1
9210	BMP15	6
4301	AFDN	15896
81	ACTN4	18505
65975	STK33	2022
4705	NDUFA10	5413
2056	EPO	8
10095	ARPC1B	40
59285	CACNG6	290
57688	ZSWIM6	5354
23149	FCHO1	634
23025	UNC13A	19
55201	MAP1S	4919
113730	KLHDC7B	25
7837	PXDN	41414
170463	SSBP4	5190
9518	GDF15	562
54858	PGPEP1	771
80726	IQCN	1797
25804	LSM4	7595
3727	JUND	23497
3270	HRC	509
54795	TRPM4	479
25830	SULT4A1	159
79230	ZNF557	1433
92359	CRB3	29
10439	OLFM1	226
157922	CAMSAP1	11181
10422	UBAC1	4078
6295	SAG	7
140685	ZBTB46	6773
85441	HELZ2	2731
140700	SAMD10	625
4046	LSP1	818
7140	TNNT3	42
7136	TNNI2	39
1289	COL5A1	11725
25814	ATXN10	13414
10844	TUBGCP2	6278
50632	CALY	39
1571	CYP2E1	126
375775	PNPLA7	95
10298	PAK4	6028
26152	ZNF337	199
64793	CEP85	2850
6874	TAF4	4386
140628	GATA5	806
140893	RBBP8NL	1
3911	LAMA5	6535
9885	OSBPL2	3897
11047	ADRM1	1752
445	ASS1	1436
59335	PRDM12	1
23404	EXOSC2	2838
10585	POMT1	2101
83549	UCK1	2758
84929	FIBCD1	8
27243	CHMP2A	1819
9040	UBE2M	4961
10155	TRIM28	44957
84326	METTL26	1217
78992	YIPF2	976
84971	ATG4D	977
1968	EIF2S3	17692
54958	TMEM160	939
23211	ZC3H4	10145
4861	NPAS1	144
9535	GMFG	221
4294	MAP3K10	858
27237	ARHGEF16	441
57470	LRRC47	6029
83667	SESN2	2874
27293	SMPDL3B	614
93974	ATP5IF1	5383
54797	MED18	722
9473	THEMIS2	520
6249	CLIP1	6150
84660	CCDC62	28
9026	HIP1R	9693
57693	ZNF317	4146
56342	PPAN	224
8666	EIF3G	5860
83854	ANGPTL6	173
55337	SHFL	195
1786	DNMT1	14930
79088	ZNF426	4276
6535	SLC6A8	5294
139728	PNCK	317
1736	DKC1	5082
55558	PLXNA3	7708
1852	DUSP9	5915
4354	MPP1	1030
55422	ZNF331	1658
7776	ZNF236	2769
56301	SLC7A10	5
4037	LRP3	2891
91574	C12orf65	2590
25926	NOL11	7003
10277	UBE4B	14925
54897	CASZ1	570
10343	PKDREJ	138
22927	HABP4	1077
11046	SLC35D2	294
5638	PRRG1	440
7317	UBA1	32998
9104	RGN	17
353497	POLN	11
85313	PPIL4	6049
80328	ULBP2	45
9590	AKAP12	17041
23345	SYNE1	4855
79465	ULBP3	1123
9113	LATS1	13263
54869	EPS8L1	881
10288	LILRB2	147
25980	AAR2	4564
164395	TTLL9	149
9584	RBM39	24990
84701	COX4I2	59
84905	ZNF341	508
2686	GGT7	1389
55902	ACSS2	2616
60401	EDA2R	2796
23229	ARHGEF9	1433
10882	C1QL1	52
2670	GFAP	12
5697	PYY	6
51751	HIGD1B	48
529	ATP6V1E1	4452
7770	ZNF227	1134
126299	ZNF428	1751
83639	TEX101	2
7700	ZNF141	3187
6370	CCL25	6
1327	COX4I1	11798
10328	EMC8	2109
23199	GSE1	18560
51659	GINS2	2692
5119	CHMP1A	4812
6451	SH3BGRL	7225
1349	COX7B	3726
6569	SLC34A1	1
2161	F12	65
80758	PRR7	1011
4772	NFATC1	203
3620	IDO1	25
81025	GJA9	1
10487	CAP1	11737
5538	PPT1	14055
84440	RAB11FIP4	2781
51132	RLIM	7969
22	ABCB7	2244
7187	TRAF3	2595
93323	HAUS8	718
84658	ADGRE3	11
64432	MRPS25	1089
9467	SH3BP5	410
26061	HACL1	897
9779	TBC1D5	9270
23473	CAPN7	2838
23180	RFTN1	728
84077	C3orf20	12
64145	RBSN	4080
117248	GALNT15	147
6533	SLC6A6	853
3748	KCNC3	164
9476	NAPSA	34
7376	NR1H2	2093
94030	LRRC4B	2965
8572	PDLIM4	1290
11127	KIF3A	2908
4245	MGAT1	4928
9945	GFPT2	669
7283	TUBG1	3590
10197	PSME3	10563
6155	RPL27	31388
29893	PSMC3IP	365
8639	AOC3	241
47	ACLY	10457
84313	VPS25	3431
10266	RAMP2	1381
314	AOC2	52
2538	G6PC	1
4695	NDUFA2	1085
54882	ANKHD1	131
1729	DIAPH1	10512
80762	NDFIP1	11229
7322	UBE2D2	9395
60412	EXOC4	8525
116983	ACAP3	2795
54991	C1orf159	1182
55107	ANO1	608
8500	PPFIA1	4814
79652	TMEM204	627
79412	KREMEN2	511
79228	THOC6	1571
84231	TRAF7	4995
56033	BARX1	138
4814	NINJ1	3503
261734	NPHP4	2385
4131	MAP1B	13679
3597	IL13RA1	17219
54521	WDR44	815
1160	CKMT2	98
84240	ZCCHC9	1483
3884	KRT33B	1
84951	TNS4	10
7153	TOP2A	53648
10948	STARD3	2218
5914	RARA	4415
84152	PPP1R1B	1103
10656	KHDRBS3	1649
9557	CHD1L	101
8799	PEX11B	5465
2330	FMO5	735
10401	PIAS3	9180
5565	PRKAB2	10360
5160	PDHA1	3360
10742	RAI2	838
64087	MCCC2	5106
57343	ZNF304	2063
79149	ZSCAN5A	750
7691	ZNF132	1127
57663	USP29	3
55829	SELENOS	1673
22856	CHSY1	6339
6627	SNRPA1	2542
3996	LLGL1	8012
79727	LIN28A	4
55145	THAP1	757
85415	RHPN2	1148
83636	C19orf12	2340
91442	FAAP24	343
341883	LRRC9	159
55860	ACTR10	4735
145447	ABHD12B	15
2643	GCH1	1079
3958	LGALS3	380
79883	PODNL1	549
3337	DNAJB1	5528
65249	ZSWIM4	1444
84261	FBXW9	728
5989	RFX1	3995
7568	ZNF20	47
79173	C19orf57	321
90379	DCAF15	4522
54862	CC2D1A	1651
4148	MATN3	92
6737	TRIM21	919
54558	SPATA6	3601
10489	LRRC41	9847
10693	CCT6B	351
22907	DHX30	9808
5894	RAF1	4926
6538	SLC6A11	66
5468	PPARG	157
23225	NUP210	12121
51478	HSD17B7	1399
55556	ENOSF1	930
84034	EMILIN2	627
23647	ARFIP2	2754
85363	TRIM5	1686
1262	CNGA4	11
10346	TRIM22	759
23378	RRP8	1339
26515	TIMM10B	4061
23167	EFR3A	1689
55037	PTCD3	5488
10989	IMMT	6944
51318	MRPL35	2489
79781	IQCA1	107
80895	ILKAP	1805
8864	PER2	1085
10267	RAMP1	66
51540	SCLY	282
5791	PTPRE	670
5901	RAN	36884
5562	PRKAA1	4631
84674	CARD6	90
23108	RAP1GAP2	486
23277	CLUH	2995
51763	INPP5K	760
10514	MYBBP1A	4647
6117	RPA1	12551
5176	SERPINF1	325
7326	UBE2G1	7960
60678	EEFSEC	1408
57533	TBC1D14	2636
85013	TMEM128	1833
51805	COQ3	720
25957	PNISR	14517
64208	POPDC3	46
23480	SEC61G	4049
55915	LANCL2	4474
63979	FIGNL1	1879
1644	DDC	13
2926	GRSF1	9371
10117	ENAM	4
3512	JCHAIN	37
26057	ANKRD17	19465
57050	UTP3	2075
3691	ITGB4	103
23558	WBP2	5706
3021	H3-3B	42190
85451	UNK	4708
91107	TRIM47	154
9406	ZRANB2	9572
1984	EIF5A	9324
23135	KDM6B	21178
10462	CLEC10A	188
55065	SLC52A1	16
3000	GUCY2D	13
2874	GPS2	53
54739	XAF1	32
1742	DLG4	2114
10247	RIDA	557
157680	VPS13B	3752
26166	RGS22	174
4147	MATN2	701
51308	REEP2	1931
84105	PCBD2	764
6388	SDF2	1827
2319	FLOT2	6049
26284	ERAL1	4469
54496	PRMT7	2022
51388	NIP7	1633
7014	TERF2	3999
27183	VPS4A	2817
92154	MTSS2	2677
116835	HSPA12B	831
63926	ANKEF1	1920
64773	PCED1A	4707
6616	SNAP25	640
22903	BTBD3	10929
5111	PCNA	24024
29107	NXT1	2727
10621	POLR3F	2842
54453	RIN2	3656
5786	PTPRA	14923
6754	SSTR4	11
7818	DAP3	11339
57127	RHBG	5
22889	KHDC4	9241
480	ATP1A4	2
10763	NES	20163
63827	BCAN	18
9826	ARHGEF11	20218
57111	RAB25	38
60484	HAPLN2	21
50717	DCAF8	4647
23208	SYT11	21229
3508	IGHMBP2	1084
9633	TESMIN	1003
25974	MMACHC	884
1802	DPH2	1273
114034	TOE1	1133
4678	NASP	21453
4595	MUTYH	58
56259	CTNNBL1	3633
64900	LPIN3	273
140831	ZSWIM3	122
55544	RBM38	6712
128434	VSTM2L	5
51526	OSER1	3995
10955	SERINC3	6986
5509	PPP1R3D	1408
29958	DMGDH	83
23743	BHMT2	15
8546	AP3B1	10515
84327	ZBED3	4463
10207	PATJ	3498
163782	KANK4	91
27329	ANGPTL3	8
6860	SYT4	2732
8170	SLC14A2	32
93611	FBXO44	404
79363	CPLANE2	187
842	CASP9	1599
56923	NMUR2	3
51164	DCTN4	10386
5145	PDE6A	2
51761	ATP8A2	1569
23281	MTUS2	223
9205	ZMYM5	1298
10208	USPL1	3244
64328	XPO4	5327
93492	TPTE2	8
51371	POMP	5890
1024	CDK8	4701
241	ALOX5AP	39
10810	WASF3	18549
56163	RNF17	3
2835	GPR12	1
1131	CHRM3	1697
4626	MYH8	10
4628	MYH10	33359
10400	PEMT	943
6341	SCO1	2003
23164	MPRIP	15876
1116	CHI3L1	163
4608	MYBPH	1
5287	PIK3C2B	3412
25778	DSTYK	2942
1118	CHIT1	2
254428	SLC41A1	2975
59352	LGR6	65
9911	TMCC2	856
9201	DCLK1	304
8900	CCNA1	654
57511	COG6	2968
23111	SPART	5686
122042	RXFP2	1
94240	EPSTI1	304
7223	TRPC4	785
10631	POSTN	3970
5994	RFXAP	1568
7178	TPT1	106987
55425	GPALPP1	2588
9365	KL	40
5983	RFC3	3249
90627	STARD13	938
8471	IRS4	5
79710	MORC4	1132
84707	BEX2	2672
79589	RNF128	107
54885	TBC1D8B	39
79921	TCEAL4	4616
55859	BEX1	1155
84923	FAM104A	1012
201266	SLC39A11	352
2048	EPHB2	5466
10250	SRRM1	23890
55643	BTBD2	6676
84106	PRAM1	56
84787	KMT5C	1971
84330	ZNF414	2028
5158	PDE6B	410
23640	HSPBP1	3143
1455	CSNK1G2	5909
84250	SLF1	1962
55748	CNDP2	5657
28992	MACROD1	261
54663	WDR74	917
10313	RTN3	16710
5920	PLAAT4	132
54979	PLAAT2	14
4629	MYH11	291
123811	CEP20	3361
84246	MED10	1133
23037	PDZD2	1554
22880	MORC2	5238
9215	LARGE1	3359
653689	GSTT2B	118
66035	SLC2A11	866
114904	C1QTNF6	1707
113828	FAM83F	42
284904	SEC14L4	72
474344	GIMAP6	237
55303	GIMAP4	402
90956	ADCK2	1674
23608	MKRN1	5993
116988	AGAP3	4400
84626	KRBA1	1928
57180	ACTR3B	1212
4922	NTS	569
694	BTG1	7666
84125	LRRIQ1	1331
91298	C12orf29	1883
79572	ATP13A3	15503
6441	SFTPD	29
84332	DYDC2	140
80195	TMEM254	1793
83857	TMTC1	1085
3845	KRAS	8914
10526	IPO8	9638
51520	LARS1	11193
11005	SPINK5	686
3612	IMPA1	1822
85444	LRRCC1	1958
1875	E2F5	2154
759	CA1	10
29080	CCDC59	2977
23075	SWAP70	2238
406	ARNTL	435
10894	LYVE1	504
272	AMPD3	976
81846	SBF2	2954
9645	MICAL2	406
22800	RRAS2	2228
3295	HSD17B4	6763
196441	ZFC3H1	5260
56154	TEX15	2550
51669	SARAF	9531
79845	RNF122	941
78986	DUSP26	123
5977	DPF2	10261
4221	MEN1	5941
11161	ERG28	4754
145258	GSC	11
80017	DGLUCY	2798
57578	UNC79	147
8650	NUMB	3966
79820	CATSPERB	10
51241	COX16	314
23508	TTC9	242
10001	MED6	1706
1965	EIF2S1	5912
8748	ADAM20	4
4017	LOXL2	2920
55140	ELP3	2974
157310	PEBP4	36
27299	ADAMDEC1	14
9811	CTIF	1383
83876	MRO	25
8932	MBD2	2827
51124	IER3IP1	2492
92259	MRPS36	1016
891	CCNB1	8313
1022	CDK7	1733
4064	CD180	70
3656	IRAK2	81
8536	CAMK1	69
25917	THUMPD3	2897
7428	VHL	2998
8553	BHLHE40	1847
55207	ARL8B	6439
9695	EDEM1	1887
27255	CNTN6	64
10752	CHL1	1
4212	MEIS2	20400
89978	DPH6	464
79768	KATNBL1	1987
56851	EMC7	1938
4308	TRPM1	1
2780	GNAT2	18
2944	GSTM1	1704
55119	PRPF38B	8429
83998	REG4	6
10100	TSPAN2	1902
7252	TSHB	3
2949	GSTM5	20
2947	GSTM3	1308
148281	SYT6	10
10451	VAV3	3652
84722	PSRC1	3176
26191	PTPN22	34
6272	SORT1	17474
7482	WNT2B	180
5738	PTGFRN	14458
10542	LAMTOR5	3720
11085	ADAM30	1
4853	NOTCH2	61527
80263	TRIM45	1526
10390	CEPT1	1853
9398	CD101	274
79679	VTCN1	59
4803	NGF	88
10717	AP4B1	952
8774	NAPG	1858
56907	SPIRE1	2173
51535	PPHLN1	6353
51303	FKBP11	728
377	ARF3	13611
79022	TMEM106C	4788
54407	SLC38A2	18822
10971	YWHAQ	44549
57498	KIDINS220	15609
29841	GRHL1	106
9475	ROCK2	7398
91543	RSAD2	281
4613	MYCN	7660
23175	LPIN1	6822
129607	CMPK2	405
285148	IAH1	1215
3939	LDHA	24613
6289	SAA2	1
63982	ANO3	41
3572	IL6ST	7902
10468	FST	1576
89796	NAV1	8894
79577	CDC73	6232
10440	TIMM17A	3802
23418	CRB1	18
10595	ERN2	30
6210	RPS15A	5780
4677	NARS1	11290
2922	GRP	1
57614	RELCH	2443
84893	FBH1	2921
84991	RBM17	6243
3559	IL2RA	65
54522	ANKRD16	615
79746	ECHDC3	403
3601	IL15RA	94
902	CCNH	1347
59340	HRH4	5
85019	TMEM241	902
284252	KCTD1	11539
91768	CABLES1	4872
1794	DOCK2	132
2012	EMP1	9297
6660	SOX5	3036
85004	RERG	717
10599	SLCO1B1	57
3824	KLRD1	34
3821	KLRC1	55
80763	SPX	9
5555	PRH2	38
4038	LRP4	8589
4607	MYBPC3	4
1643	DDB2	3964
53	ACP2	2378
8933	RTL8C	10658
9363	RAB33A	28
51634	RBMX2	1463
51765	STK26	824
143689	PIWIL4	113
4544	MTNR1B	2
9698	PUM1	20987
90853	SPOCD1	4
8565	YARS1	4009
1912	PHC2	12433
55143	CDCA8	3937
29889	GNL2	5117
192670	AGO4	2541
51361	HOOK1	3280
1573	CYP2J2	27
91408	BTF3L4	6947
23318	TUT4	10123
84950	PRPF38A	6559
1824	DSC2	4094
1830	DSG3	1
51444	RNF138	5823
55250	ELP2	6166
1828	DSG1	4
1825	DSC3	48
1823	DSC1	36
1837	DTNA	3356
80206	FHOD3	2315
25941	TPGS2	11379
747	DAGLA	1003
29015	SLC43A3	814
26519	TIMM10	1421
2694	CBLIF	1
9704	DHX34	3473
187	APLNR	646
9415	FADS2	22336
746	TMEM258	3802
27202	C5AR2	9
55858	TMEM165	3901
9575	CLOCK	3314
5156	PDGFRA	1873
87769	GGACT	306
1284	COL4A2	30569
9071	CLDN10	12
22873	DZIP1	4699
337867	UBAC2	4704
55082	ARGLU1	9477
54841	BIVM	2141
2073	ERCC5	154
7174	TPP2	8887
79070	POGLUT2	3544
79587	CARS2	1918
9743	ARHGAP32	6689
3703	STT3A	9724
11095	ADAMTS8	24
56	ACRV1	89
2113	ETS1	3910
219855	SLC37A2	162
152831	KLB	22
51014	TMED7	6589
324	APC	6840
9315	NREP	5535
134430	WDR36	5349
26578	OSTF1	521
55312	RFK	5043
29979	UBQLN1	14579
60560	NAA35	5679
55071	C9orf40	1078
301	ANXA1	1257
1514	CTSL	3554
23670	CEMIP2	895
23287	AGTPBP1	6980
51280	GOLM1	26829
9413	FAM189A2	86
29968	PSAT1	4856
81689	ISCA1	4971
8728	ADAM19	1467
84868	HAVCR2	132
79616	CCNJL	2560
51347	TAOK3	1595
84749	USP30	4337
10993	SDS	513
4440	MSI1	13882
6927	HNF1A	5
23014	FBXO21	12398
6926	TBX3	6398
8638	OASL	28
8739	HRK	1496
84900	RNFT2	5314
5025	P2RX4	907
92558	BICDL1	1196
1840	DTX1	3608
10906	TRAFD1	4591
9988	DMTF1	5037
79161	TMEM243	559
57639	CCDC146	281
85025	TMEM60	1735
948	CD36	1917
50640	PNPLA8	2217
29923	HILPDA	862
84691	FAM71F1	1
60561	RINT1	993
6733	SRPK2	4402
375616	KCP	507
26136	TES	5967
29969	MDFIC	222
25821	MTO1	2113
577	ADGRB3	1
22881	ANKRD6	2768
3351	HTR1B	2
80759	KHDC1	372
22832	CEP162	2832
10492	SYNCRIP	27814
57231	SNX14	4219
4907	NT5E	144
112609	MRAP2	466
2045	EPHA7	86
55122	AKIRIN2	11315
23595	ORC3	5729
167691	LCA5	1218
6885	MAP3K7	11113
1081	CGA	1
79899	PRR5L	307
4005	LMO2	350
51317	PHF21A	9012
55226	NAT10	5379
26298	EHF	15
79056	PRRG4	41
4076	CAPRIN1	42458
517	ATP5MC2	22893
85406	DNAJC14	1503
967	CD63	14392
5630	PRPH	3
10677	AVIL	158
269	AMHR2	424
10220	GDF11	11452
27165	GLS2	15
3679	ITGA7	738
9840	TESPA1	53
84070	FAM186B	96
5959	RDH5	28
116986	AGAP2	109
2647	BLOC1S1	654
1019	CDK4	8101
5502	PPP1R1A	287
10024	TROAP	5907
6302	TSPAN31	1803
2583	B4GALNT1	85
7024	TFCP2	6585
93058	COQ10A	735
23017	FAIM2	2372
9924	PAN2	4324
9700	ESPL1	7367
3855	KRT7	7
84872	ZC3H10	847
3178	HNRNPA1	234589
91	ACVR1B	5788
10956	OS9	7957
4284	MIP	2
23416	KCNH3	740
84946	LTV1	1190
9053	MAP7	1607
8763	CD164	26632
246269	AFG1L	595
57224	NHSL1	5140
54806	AHI1	4765
23493	HEY2	178
5570	PKIB	78
4829	NMBR	44
6610	SMPD2	590
64780	MICAL1	3325
85021	REPS1	10129
8676	STX11	87
7006	TEC	150
84279	PRADC1	312
10505	SEMA4F	2013
10574	CCT7	13824
26056	RAB11FIP5	575
10322	SMYD5	2199
8291	DYSF	1289
84865	CCDC142	947
27345	KCNMB4	799
9958	USP15	3515
2799	GNS	17502
1368	CPM	1180
4193	MDM2	12300
79786	KLHL36	2570
53630	BCO1	21
10200	MPHOSPH6	2146
23563	CHST5	14
9764	KIAA0513	601
1783	DYNC1LI2	5392
55336	FBXL8	5
29109	FHOD1	1693
92922	CCDC102A	1040
6553	SLC9A5	86
183	AGT	20
80003	PCNX2	3415
3775	KCNK1	1549
9816	URB2	1958
54583	EGLN1	1057
10753	CAPN9	2
22796	COG2	1954
23456	ABCB10	1615
84284	NTPCR	3007
27097	TAF5L	979
2752	GLUL	36136
10228	STX6	7990
85397	RGS8	6
6041	RNASEL	1586
1660	DHX9	42154
57710	KIAA1614	470
9857	CEP350	14114
80896	NPL	453
116496	NIBAN1	503
5279	PIGC	4606
3915	LAMC1	83076
149041	RC3H1	7511
9290	GPR55	68
3431	SP110	702
65080	MRPL44	2252
1144	CHRND	161
5077	PAX3	409
55619	DOCK10	479
9654	TTLL4	4898
57695	USP37	2115
3357	HTR2B	1330
81618	ITM2C	59064
5270	SERPINE2	4384
3300	DNAJB2	1260
80326	WNT10A	5
64114	TMBIM1	396
1593	CYP27A1	810
9470	EIF4E2	4633
80210	ARMC9	6759
51719	CAB39	6103
1329	COX5B	7374
51455	REV1	3919
80705	TSGA10	980
84804	MFSD9	1673
55654	TMEM127	5882
10913	EDAR	734
9392	TGFBRAP1	3776
9648	GCC2	6505
64965	MRPS9	1353
11250	GPR45	6
79074	C2orf49	2075
375248	ANKRD36	517
26122	EPC2	3784
50649	ARHGEF4	627
23479	ISCU	5752
160428	ALDH1L2	128
55576	STAB2	39
84101	USP44	268
55681	SCYL2	11779
10970	CKAP4	22736
10154	PLXNC1	307
55198	APPL2	9362
11137	PWP1	5798
55332	DRAM1	1545
23325	WASHC4	6868
84102	SLC41A2	300
50853	VILL	403
2317	FLNB	13110
4752	NEK3	928
5100	PCDH8	4
51028	VPS36	3561
79621	RNASEH2B	1764
26586	CKAP2	13120
11061	CNMD	15
9882	TBC1D4	2526
55901	THSD1	75
79866	BORA	619
23143	LRCH1	1478
8803	SUCLA2	3474
55213	RCBTB1	6854
29079	MED4	3083
51131	PHF11	556
83548	COG3	2333
4008	LMO7	1431
9445	ITM2B	22917
10253	SPRY2	3511
55270	NUDT15	1502
1910	EDNRB	465
1102	RCBTB2	4888
3936	LCP1	640
83852	SETDB2	2099
9805	SCRN1	19295
79020	C7orf25	44
64759	TNS3	5044
285955	SPDYE1	91
55501	CHST12	1220
10643	IGF2BP3	3933
10457	GPNMB	1437
9771	RAPGEF5	3155
5879	RAC1	30924
11014	KDELR2	18563
11097	NUP42	926
3569	IL6	1
55146	ZDHHC4	2016
313	AOAH	65
28969	BZW2	4370
1607	DGKB	5
9238	TBRG4	3088
54606	DDX56	3399
3364	HUS1	1519
23148	NACAD	924
28988	DBNL	5897
83605	CCM2	1704
64005	MYO1G	22
80727	TTYH3	25436
221938	MMD2	1
91875	TTC5	2188
26257	NKX2-8	2
85446	ZFHX2	3448
10588	MTHFS	51
11173	ADAMTS7	7061
58489	ABHD17C	2147
3658	IREB2	10857
57538	ALPK3	3937
53346	TM6SF1	38
10518	CIB2	1394
10241	CALCOCO2	2720
55316	RSAD1	1833
4836	NMT1	6968
84073	MYCBPAP	29
6426	SRSF1	11059
7716	VEZF1	11372
1101	CHAD	27
51204	TACO1	1007
55852	TEX2	2384
10238	DCAF7	22704
80774	LIMD2	1808
83990	BRIP1	4586
11143	KAT7	7853
64108	RTP4	27
86	ACTL6A	5684
4711	NDUFB5	4380
57129	MRPL47	2744
6434	TRA2B	15956
6326	SCN2A	56
64844	MARCHF7	9862
57471	ERMN	37
11227	GALNT5	46
6332	SCN7A	168
10010	TANK	1989
640	BLK	6
2626	GATA4	122
6498	SKIL	8541
2058	EPRS1	9132
3142	HLX	113
11311	VPS45	10545
3586	IL10	9
51133	KCTD3	7196
26750	RPS6KC1	2679
150472	CBWD2	1207
56300	IL36G	5
3557	IL1RN	43
55997	CFC1	8
55627	SMPD4	12691
55339	WDR33	6968
84317	CCDC115	1585
79595	SAP130	7227
274	BIN1	5014
92856	IMP4	2522
